,feature_133,feature_342,feature_206,feature_60,feature_563,feature_442,feature_66,feature_148,feature_349,feature_124,feature_478,feature_332
1111,2.2647,1.2707999999999997,3.91,-0.06909999999999863,266.946,0.7159,26.2175,0.0171,0.0184,15.83,2.6536,0.1187
1112,2.2964999999999995,3.0505,9.35,2.8182000000000005,264.504137065562,0.8721,22.6844,0.016063102945308168,0.024400000000000005,15.96,6.4263,0.0856
1113,2.2588,3.0708,8.98,-4.622700000000001,264.272,0.5765,33.171,0.0135,0.0267992946525232,15.95,5.7416,0.1103
1114,2.2604,2.1139,6.23,-3.8991000000000007,264.272,0.6254,30.473099999999995,0.0123,0.0153,15.76,4.1392,0.0829
1115,2.366,5.9355,17.29,20.7782,268.766,1.0323,26.2905,0.0255,0.0281,15.91,12.0902,0.0937
1116,2.3625,2.5552,8.2,-0.39180000000000126,263.398,0.8159,28.9557,0.014300000000000002,0.0201,15.8,5.6919,0.08500000000000002
1117,2.2527,2.9604,10.05,-3.0882000000000005,264.272,0.8336,30.634399999999996,0.0066,0.0222,15.81,6.6096,0.07129999999999999
1118,2.2732,2.1752,6.29,2.6826999999999996,263.606,0.4782,23.9232,0.0141,0.0252,15.71,4.2653,0.08399999999999999
1119,2.4253,2.3957000000000006,8.3,-1.0827000000000004,264.272,0.6161,27.9067,0.0118,0.0269,15.77,5.5896,0.06859999999999998
1120,2.3259,2.8448,9.59,-0.06359999999999971,260.38884429016474,1.1638,26.575500000000005,0.0196,0.0302,15.75,6.519300000000001,0.10119999999999998
1121,2.2821,2.2195,8.28,-9.4318,278.598,0.8933999999999999,35.497899999999994,0.0119,0.015599999999999998,15.8,5.5267,0.0832
1122,2.394,2.091,8.25,1.1473,265.16,0.6857,27.8836,0.0172,0.0191,15.79,5.5049,0.1061
1123,2.2445,2.7265,8.41,0.7381999999999987,266.454,0.8594999999999999,24.7756,0.0112,0.0176,15.79,5.8034,0.091
1124,2.3402,1.826,6.03,4.145499999999998,264.272,0.9361,20.187,0.0189,0.0162,15.88,4.3536,0.08579999999999999
1125,2.2569,3.579,10.480000000000002,-2.5191,248.47599999999997,0.8149999999999998,32.4481,0.0048,0.0234,15.84,7.4066,0.1033
1126,2.2527,2.6882,9.42,-3.9217999999999984,264.272,0.8387,29.823799999999995,0.0189,0.0179,15.91,6.258600000000001,0.1014
1127,2.3080999999999996,2.2685,6.75,0.9427000000000001,270.65,0.9319999999999999,27.106400000000004,0.0177,0.0177,15.69,4.6356,0.0299
1128,2.2864,2.7457,8.77,1.4408999999999987,255.33600000000004,0.9358999999999998,22.3245,0.0079,0.0158,15.79,5.942,0.10029999999999999
1129,2.3296,3.3149,8.61,-0.31820000000000076,265.604,1.1248,25.4548,0.021,0.026999999999999996,15.71,5.8228,0.08129999999999998
1130,2.3646,1.7161,5.88,13.725499999999997,259.105572689695,1.0803,35.05969999999999,0.027299999999999998,0.0285,15.97,3.996,0.09400000000000001
1131,2.4,4.5729,15.59,-10.2673,264.272,0.8384,35.926899999999996,0.0313,0.0204,15.79,9.8766,0.09400000000000001
1132,2.3725,2.1175,6.71,4.415500000000001,248.082,0.8344999999999999,19.0935,0.0087,0.0345,15.81,4.5129,0.0998
1133,2.2964999999999995,1.5461000000000003,4.55,4.837299999999999,247.692,1.1638,23.9068,0.0076,0.0189,15.96,3.1119,0.0921
1134,2.3596000000000004,2.3407,7.35,24.472699999999996,261.7801767612062,0.4221,19.7605,0.018,0.0342,15.79,4.8236,0.05290000000000001
1135,2.2616,1.7924,5.44,-2.434499999999999,264.272,0.7053,29.626999999999995,0.0151,0.0203,15.86,3.6744,0.0699
1136,2.2785000000000006,3.3413,10.760000000000002,-4.430899999999999,266.76,0.8469,35.1566,0.0171,0.0216,15.77,7.3228,0.0272
1137,2.3519,5.0012,19.13,5.0955,266.808,0.57,21.9399,0.0249,0.0129,15.78,13.073200000000002,0.1036
1138,2.3672,3.3832999999999998,10.35,1.9855000000000012,265.62434247915724,0.9873,23.2014,0.0203,0.0169,15.87,7.0181,0.08129999999999998
1139,2.3646,2.4414,6.68,28.312699999999996,262.14293911894123,0.9251,14.9671,0.0261,0.0342,15.97,4.7052000000000005,0.1004
1140,2.2453,2.3535,8.0,-2.238200000000001,264.272,0.5317,30.0506,0.0167,0.0237,15.8,5.1526,0.1051
1141,2.4244,3.1918,12.49,17.7927,263.956,0.6901,31.3063,0.0192,0.0317,15.78,8.3238,0.07859999999999999
1142,2.3654,1.1598,3.93,-0.6608999999999995,251.41800000000003,0.8230999999999999,25.377200000000002,0.0119,0.0138,15.85,2.6206,0.0652
1143,2.3080999999999996,2.6811,8.44,-4.72,271.072,0.9319999999999999,34.0215,0.014999999999999998,0.0205,15.69,5.759099999999999,0.0299
1144,2.3712,4.0428,15.560000000000002,27.715500000000002,262.974,0.7613,18.9827,0.025,0.038,15.75,10.2301,0.0778
1145,2.3262,1.9277999999999997,6.34,-1.192700000000001,258.406,0.8987,24.2607,0.0345,0.0473,15.81,4.3639,0.07409999999999999
1146,2.4023,2.6148,8.13,-4.395499999999999,276.176,0.8229,29.358499999999996,0.0193,0.0199,16.04,5.4073,0.1112
1147,2.3532,6.1589,19.65,11.559100000000003,264.156,0.4996,39.280199999999994,0.021,0.025899999999999996,15.83,13.3252,0.0224
1148,2.2785000000000006,2.4025,6.06,-3.6509,270.532,0.8469,29.680399999999995,0.011,0.0173,15.77,3.9068,0.1051
1149,2.4023,1.7171,5.84,-3.9555,267.514,0.9048,30.045599999999997,0.0114,0.0305,16.04,4.0088,0.0733
1150,2.3124,2.5537,9.1,3.5945000000000014,266.494,0.7139,24.9991,0.0261,0.0252,15.87,6.0911,0.0622
1151,2.3406,3.5193,12.060000000000002,-0.44820000000000015,264.272,0.5836,28.045600000000004,0.0131,0.0191,15.9,7.8704,0.0764
1152,2.3075,2.3508,7.69,-2.9572999999999996,262.066,0.46599999999999997,30.168799999999997,0.0133,0.0206,15.67,5.196700000000001,0.10170000000000001
1153,2.3453,2.9031,8.07,-1.7099999999999997,257.90231356701196,0.9078999999999999,29.197099999999995,0.009699999999999999,0.025899999999999996,15.92,5.8362,0.0855
1154,2.3499,2.5774,9.17,6.185500000000003,251.59,0.7093,14.0352,0.011,0.021,15.61,5.9842,0.086
1155,2.2673999999999994,2.2209,7.28,-2.113599999999999,264.272,0.7516,29.23079999999999,0.0072,0.0215,15.84,4.985400000000001,0.0956
1156,2.3416,2.3303999999999996,6.59,-10.1245,266.01,0.9393,39.5532,0.0255,0.0337,15.85,4.3614,0.0788
1157,2.3389,1.5908,5.24,-7.5382,260.72,0.7574,36.8645,0.0235,0.0236,15.92,3.5276999999999994,0.0938
1158,2.2749000000000006,1.7059999999999997,5.71,-5.331799999999999,268.902,1.0199,33.443099999999994,0.021400000000000002,0.0158,15.79,3.9171,0.1055
1159,2.2678,2.8571,8.99,2.1926999999999985,274.94,0.9329000000000001,25.111800000000002,0.02,0.0262,15.75,6.1039,0.036
1160,2.3592,1.528,4.75,5.134499999999998,264.26015961264227,0.7015,40.4495,0.0068,0.0342,15.78,3.1492,0.07589999999999998
1161,2.3128,1.5437000000000003,4.39,27.3227,261.7573039795482,0.9413000000000001,15.8496,0.0082,0.0207,15.91,3.0522,0.0968
1162,2.3101,3.415,10.470000000000002,1.159100000000001,248.124,0.9254999999999999,26.730099999999997,0.0085,0.024,15.88,7.1718,0.09939999999999999
1163,2.4023,1.9684,5.95,0.7135999999999997,264.272,0.8594999999999999,24.2792,0.0167,0.0199,16.04,4.1454,0.091
1164,2.3312,2.3238,7.52,2.1918,254.88281743324444,0.7593,26.3692,0.0077,0.024400000000000005,15.94,5.3635,0.08220000000000001
1165,2.3646,3.1074,10.890000000000002,18.8673,264.984,0.5593,26.8975,0.0189,0.029899999999999996,15.97,7.4999,0.09490000000000001
1166,2.4151,1.8861999999999999,5.4,-6.025500000000001,264.272,1.0765,34.166199999999996,0.008,0.0225,15.84,3.6401,0.0851
1167,2.3735000000000004,3.6026,11.410000000000002,-0.4091000000000012,265.994,1.2471,25.9181,0.023,0.021699999999999997,15.8,7.7667,0.07909999999999999
1168,2.2673999999999994,1.6672,4.68,-0.4490999999999989,271.204,0.6815,23.9246,0.016,0.021900000000000003,15.84,3.2363,0.08449999999999999
1169,2.3867,2.2769,7.19,1.2955000000000008,275.502,1.0199,21.7509,0.0229,0.023899999999999998,15.89,4.624,0.1068
1170,2.3234,1.9134999999999998,6.28,-0.9499999999999993,273.116,0.6605,31.2129,0.0171,0.0281,15.67,4.3441,0.0328
1171,2.3797000000000006,2.7531,7.89,3.4318000000000004,275.244,0.6644,21.7987,0.0087,0.0162,15.88,5.243500000000001,0.0362
1172,2.3805,3.0869,10.61,0.8827000000000008,248.462,0.8160999999999999,26.0194,0.0126,0.0378,15.75,7.1603,0.0662
1173,2.3257,1.5745,4.81,-2.572699999999999,255.4127815101323,0.7681,28.796599999999994,0.0073,0.023199999999999995,16.01,3.1584999999999996,0.0688
1174,2.2407,1.1709,3.9,-2.146399999999999,264.272,0.9319999999999999,30.051899999999996,0.0177,0.0206,15.75,2.6374,0.08630000000000002
1175,2.2809,2.0379,7.35,1.3355000000000012,283.92,0.7663,22.0985,0.0278,0.0254,15.79,4.9672,0.0803
1176,2.3766,2.9624,11.170000000000002,-0.7236000000000005,266.798,0.5377,29.104199999999995,0.0235,0.0194,15.83,7.721400000000001,0.0828
1177,2.2831,1.8855,7.65,4.3136,268.61,0.8833999999999999,18.2293,0.0266,0.0264,15.8,5.1801,0.1116
1178,2.3793,2.7474,8.52,3.4491000000000005,248.736,1.0478,23.6314,0.0106,0.014400000000000001,15.94,5.6384,0.0662
1179,2.4196000000000004,1.7174,5.97,-4.101799999999999,264.272,0.9136,28.8654,0.014999999999999998,0.0211,15.86,4.0088,0.0838
1180,2.3712,1.5038,4.41,24.611799999999995,265.176,0.7613,22.1592,0.0258,0.0431,15.75,2.9844,0.07539999999999998
1181,2.3867,2.8683,10.580000000000002,3.653599999999999,254.532,0.8858999999999999,24.532400000000003,0.0073,0.029899999999999996,15.89,7.385900000000001,0.0345
1182,2.3984,1.9937,5.95,-1.2336,250.776,0.9812,28.577,0.0085,0.0173,15.92,4.0648,0.07129999999999999
1183,2.3080999999999996,3.7928,14.5,-0.3444999999999989,264.272,0.3973,28.4429,0.0258,0.0139,15.69,9.8065,0.0319
1184,2.2773,2.3399,8.33,0.18910000000000002,266.336,0.9873,27.714599999999997,0.0177,0.027300000000000005,15.97,5.732700000000001,0.0848
1185,2.2967,3.6258,13.57,3.1382000000000017,251.13399999999996,0.9715000000000001,24.5541,0.0124,0.0256,15.94,9.1637,0.105
1186,2.2671,2.0956999999999995,6.59,4.538199999999998,264.272,0.9489,17.2615,0.0083,0.016,15.73,4.351,0.0342
1187,2.2527,2.2065000000000006,6.66,-3.2882,264.272,1.0959,29.741099999999992,0.0184,0.0213,15.81,4.510500000000001,0.10170000000000001
1188,2.3808,2.2328,7.86,6.600000000000001,266.414,0.4389,17.1233,0.018,0.0151,15.84,5.289100000000001,0.0841
1189,2.3052,3.9325,15.93,1.5017999999999996,256.0898146562231,0.7928,23.6088,0.0061,0.0247,15.89,10.828899999999999,0.0998
1190,2.3796,4.6845,17.26,20.809999999999995,266.374,1.0803,25.7113,0.0272,0.0251,15.74,10.9632,0.0969
1191,2.2718,1.931,6.77,-3.634499999999999,283.86,0.9273999999999999,30.616199999999996,0.023,0.0237,15.9,4.613300000000001,0.0571
1192,2.2705,2.1563,6.46,2.4209000000000005,251.88,0.8184,20.979000000000003,0.0078,0.019,15.83,4.2983,0.0864
1193,2.2563,2.3717,8.47,-1.6864000000000006,251.508,0.6644,24.392500000000002,0.0072,0.026999999999999996,15.75,5.5709,0.0342
1194,2.3715,3.0939,9.09,-12.2945,262.67068553522626,0.6672,44.149800000000006,0.023999999999999997,0.024600000000000004,15.73,6.1979,0.08220000000000001
1195,2.2474,0.8945,2.9,-1.6600000000000013,276.606,0.8858999999999999,28.769,0.023999999999999997,0.0231,15.77,1.942,0.0699
1196,2.3353,2.1529,6.68,-2.6681999999999997,272.05,0.7663,27.8665,0.0198,0.0179,15.75,4.375300000000001,0.0803
1197,2.3797000000000006,2.5929,9.12,0.19730000000000064,264.272,0.5194,24.0019,0.0133,0.0177,15.88,5.9703,0.10580000000000002
1198,2.3079,1.0067,3.36,-3.7772999999999994,264.272,0.9319999999999999,31.5768,0.0151,0.0229,15.71,2.2464,0.08630000000000002
1199,2.2604,2.646,8.62,-0.45269999999999927,275.134,0.8757999999999999,21.1738,0.0118,0.0229,15.76,5.7777,0.07859999999999999
1200,2.3715,3.6023,13.31,6.908199999999999,261.7032408193055,0.7524,38.2357,0.0248,0.0152,15.81,8.6041,0.0942
1201,2.3025,2.6584999999999996,8.56,7.391799999999999,256.824810028769,0.5677,43.6071,0.020099999999999996,0.0291,15.81,5.726,0.0257
1202,2.3997,5.6222,20.75,12.307300000000001,244.482,0.7162,34.985499999999995,0.0087,0.0305,15.77,14.3439,0.07459999999999999
1203,2.3021,2.2524,7.33,-5.1617999999999995,264.272,0.7674,31.5349,0.0162,0.024400000000000005,15.77,4.881,0.0324
1204,2.2732,1.7201999999999997,6.07,-2.1008999999999993,256.472,0.8531999999999998,26.8251,0.0081,0.0274,15.73,4.1239,0.0869
1205,2.3101,2.2863,7.49,23.770899999999997,264.282,0.7747,22.902600000000003,0.0249,0.019151901504973916,15.88,5.1866,0.0943
1206,2.2718,1.6733,4.85,-2.594500000000001,264.272,0.5669,27.401,0.0139,0.0376,15.9,3.3232,0.08449999999999999
1207,2.4025,1.2428,3.77,-2.470899999999999,247.738,0.8336,28.964199999999998,0.0054,0.0287,15.84,2.5702,0.0733
1208,2.3161,2.8564,9.07,-0.8891000000000012,246.87400000000002,0.7445,26.9872,0.0083,0.0321,15.89,6.0573,0.026999999999999996
1209,2.3437,2.7826000000000004,7.18,26.979099999999995,265.184,0.5955,19.9475,0.0298,0.0103,15.86,4.967300000000001,0.0789
1210,2.1995,1.8051,6.76,1.1991000000000014,256.512,0.7233,23.821300000000004,0.0083,0.0204,16.09,4.658200000000001,0.08500000000000002
1211,2.3936000000000006,2.5604,7.04,-2.81,264.272,0.5765,30.321799999999996,0.0067,0.0197,15.87,4.4836,0.10529999999999999
1212,2.3613,2.5511,9.64,17.3018,262.838,0.6901,29.5,0.0202,0.0129,15.71,6.5557,0.07129999999999999
1213,2.3403000000000005,2.652,10.01,22.9245,263.50025610620503,1.1086,22.991399999999995,0.026000000000000002,0.0403,15.76,6.6983999999999995,0.07589999999999998
1214,2.3326,1.9869999999999997,6.14,15.353599999999998,259.9860295541877,1.0459,33.5962,0.0058,0.0502,15.73,4.0729,0.0869
1215,2.3796,1.6531,5.31,-0.32640000000000136,266.894,0.8962,27.217999999999996,0.027,0.03019757625968118,15.74,3.6306000000000003,0.0977
1216,2.3805,2.8006,9.07,0.5564000000000006,260.576,0.8427,22.8899,0.020099999999999996,0.025899999999999996,15.75,5.841399999999999,0.0819
1217,2.3985,3.4869,11.280000000000001,-1.4190999999999998,264.272,0.9916000000000001,31.163999999999998,0.0115,0.0237,15.66,8.0345,0.0272
1218,2.332407320635307,4.5251,15.300000000000002,2.7800000000000002,249.514,0.811,22.0706,0.01,0.0231,15.815517055918232,10.4267,0.1019
1219,2.2954,3.4666,11.040000000000001,-5.9418000000000015,266.89611342254165,0.46599999999999997,31.165699999999994,0.0118,0.022799999999999997,15.71,7.3721,0.0807
1220,2.2864,2.2744,6.99,-1.0473000000000001,253.888,1.1623,28.293800000000005,0.0064,0.0201,15.79,4.6312,0.1087
1221,2.3237,1.9747,6.76,2.5209,263.542,1.0459,46.2635,0.0219,0.0168,15.85,4.3093,0.0816
1222,2.4132,2.7673,9.88,-1.6544999999999996,259.064,1.2364,29.914499999999997,0.0248,0.0388,15.77,6.5713,0.0816
1223,2.3715,5.0813,17.79,6.2044999999999995,267.56,1.0918,21.3495,0.0256,0.030799999999999998,15.81,11.921299999999999,0.0765
1224,2.1919,1.8332999999999997,5.09,1.7272999999999996,256.8,0.647,22.174,0.0094,0.0176,16.07,3.4184,0.0864
1225,2.3672,2.3647,8.59,8.301799999999998,248.928,0.9639,18.2879,0.0098,0.0151,15.87,5.8283000000000005,0.0915
1226,2.2881,1.8401999999999998,6.17,1.2299999999999998,265.924,0.7158,26.281,0.0244,0.0418,15.87,4.139,0.09939999999999999
1227,2.3672,2.0695,5.8,2.434499999999999,263.684,0.6576,22.364,0.0151,0.0169,15.87,4.0485,0.0873
1228,2.2757,3.3018,9.79,-6.4945,264.272,0.5742,33.73859999999999,0.0354,0.026999999999999996,15.71,6.5708,0.0299
1229,2.3971,2.3617,8.2,12.160899999999998,263.026,1.1815,37.9497,0.0263,0.0325,15.79,5.6767,0.0937
1230,2.2937,2.4131,7.78,3.7127,265.646,0.9251,22.229399999999995,0.0159,0.0204,15.98,5.1701,0.07959999999999999
1231,2.2247,1.8020999999999998,5.25,-1.0982,264.272,0.6385,26.3762,0.022699999999999998,0.0249,15.96,3.6475,0.08500000000000002
1232,2.2881,2.7624,6.81,5.8727,264.272,0.9725,19.1839,0.008,0.0251,15.87,4.7116,0.0765
1233,2.3481,3.0428,9.56,1.6309000000000002,264.272,0.8160999999999999,23.7598,0.0122,0.0221,15.74,6.4754,0.0662
1234,2.3403000000000005,2.6497,8.2,23.8745,248.724,1.0551,24.937899999999996,0.01,0.021900000000000003,15.85,5.5544,0.07139999999999999
1235,2.3167,2.7499,9.51,23.7109,247.35,0.7524,22.928000000000004,0.0085,0.0214,15.87,6.3497,0.0943
1236,2.394,2.3508,6.76,-1.4973000000000005,270.144,0.8197999999999999,23.5232,0.0179,0.0291,15.79,4.486,0.1011
1237,2.2668,3.1292,11.24,5.7181999999999995,264.272,0.7337,22.5821,0.0093,0.024600000000000004,15.81,7.5307,0.0932
1238,2.3038,2.0076,5.95,0.7218000000000002,268.656,0.9254999999999999,23.4212,0.0316,0.0238,15.91,4.1323,0.10029999999999999
1239,2.3695,2.5456,7.5,1.0344999999999993,266.89140830708317,1.0135,23.082400000000003,0.0171,0.0184,15.79,4.998200000000001,0.07959999999999999
1240,2.2959,1.9546999999999999,5.93,-2.0990999999999995,264.272,0.9174999999999999,28.2877,0.025300000000000003,0.015499999999999998,15.73,4.0262,0.1051
1241,2.4284,2.2493999999999996,7.16,-1.307299999999999,264.272,0.9726000000000001,28.2203,0.022,0.0254,15.721170730696661,4.8576,0.0685
1242,2.3437,6.2758,24.97,28.3118,265.206,0.9753,18.1525,0.0344,0.0317,15.86,16.9701,0.0789
1243,2.292,1.5936,5.57,-5.6945,264.272,0.9358999999999998,30.996699999999993,0.011999999999999999,0.0179,15.79,3.8017,0.0807
1244,2.3406,3.9115,11.870000000000001,-0.9127000000000005,265.682,0.9383,29.3191,0.0192,0.015399999999999999,15.9,8.4692,0.0887
1245,2.2673999999999994,3.4738,12.21,-2.1499999999999995,253.854,0.7663,27.763199999999998,0.0079,0.0173,15.85,8.2545,0.0306
1246,2.2553,1.4578,5.59,-6.528200000000002,269.17,0.8047,34.34029999999999,0.0144,0.0258,15.76,3.8322,0.1043
1247,2.2877,3.0329,8.69,-2.7673000000000005,264.272,0.7447,29.910299999999992,0.0103,0.021085948993906554,15.91,5.7891,0.0333
1248,2.3322999999999996,1.8996,6.83,3.2964000000000007,251.89,0.8216999999999999,21.2894,0.0118,0.0264,15.98,4.639,0.10170000000000001
1249,2.2989,2.7085,9.58,3.0345000000000004,247.312,0.7558,21.3048,0.0114,0.0183,15.84,6.674,0.08500000000000002
1250,2.3646,3.1945,9.74,11.485499999999998,261.5010929575524,0.9794,36.4489,0.0294,0.026799999999999997,15.97,6.3958,0.0968
1251,2.2886,1.9995,6.56,-2.3108999999999997,264.272,0.8451999999999998,29.508,0.0225,0.02103300224391898,15.73,4.3482,0.1104
1252,2.3997,1.4101,4.32,0.37639999999999985,243.316,1.148,24.847,0.0083,0.0203,15.77,2.9580999999999995,0.05290000000000001
1253,2.3028129670847433,2.545218122186426,7.949038720133478,5.190484467027251,264.9426334990961,0.8989550878669785,19.301202698336763,0.022911098601437967,0.01769198559116585,15.843489419414496,5.515295632141733,0.07595236247506491
1254,2.272122030801715,3.0114899880287753,8.821166340471915,3.246668507040102,264.272,0.9184985619549264,22.903545181560244,0.008206852471167128,0.022737901647444752,15.914139890170349,5.80117605136166,0.08995466006041666
1255,2.317354238266428,2.832108278184519,10.184373796933823,2.445222440896237,247.1941387216732,0.8448444019376252,23.41146954604326,0.008538283690162608,0.020771401364801736,15.951854248059565,6.927132293309419,0.09411549804657042
1256,2.3593850281145476,2.792536643086141,10.260081583128672,-5.36568055677426,264.6992393447598,0.563489733426615,31.226981769607022,0.018545823277198167,0.015104756983658017,15.868433873369648,7.074592216860277,0.09705661266303511
1257,2.3029196542179697,4.081433733034105,12.549165399127155,15.958028794205205,262.5433195314625,0.6179487583001109,30.404640975737323,0.019654705187647014,0.026048431604117663,15.89973813145351,8.326324131065192,0.030293152002238817
1258,2.228576459528261,2.352797254439592,7.868481501113536,1.0451676839845885,252.89256618833815,0.8421553988224396,25.139301292224243,0.040724456229009526,0.020167645952826115,16.003315528130436,5.395299774804378,0.08860442580359906
1259,2.2483148630533507,1.8412409624914767,6.31,4.113841379068179,260.2800339898072,0.7046552960601078,20.1263000925726,0.018424905353427636,0.05032177205098169,15.890232984356697,4.31040790776942,0.09887730971029947
1260,2.353646117322445,2.1722668372418745,7.762083148072068,24.86333922182178,262.159460983804,0.7497038898183176,19.242103873918666,0.026310044543610037,0.02275022271805018,15.907001484787001,5.421704380526186,0.0911328062474323
1261,2.3541370667939727,2.5675109149751436,8.832124198176986,25.246060657020145,263.467719349716,0.9032183956891728,20.39434148503983,0.022160016268568162,0.032266348191678715,15.932553104954426,6.214956488552972,0.06409799781608423
1262,2.2751502912334387,2.975050792129764,9.650736873218873,7.137347793969546,265.3416399084982,0.9099074958179529,16.55099583170143,0.021626285133322223,0.01827485438328055,15.961514307500417,6.812571750299178,0.08403770571650275
1263,2.310080939097217,3.5170605942131954,11.584973906558389,24.360962404063482,263.55286882187886,0.8713827916625957,22.77647761835618,0.026020673224588647,0.025826884935048765,15.888971076971742,7.8096727280084215,0.07586699811851462
1264,2.3607285455013542,2.580783527781381,10.051182080797465,2.2690206501419383,262.2651350329779,0.823455817188599,26.011420607239433,0.01978524544128301,0.016622592194864113,15.800442207736483,6.8239478212034115,0.08367171685391721
1265,2.361250021244397,3.491459504960604,12.162560511002425,4.19618188957476,262.2993029476105,0.9128561735298392,43.58495907716758,0.021673522061883034,0.03214910592751056,15.812661476749978,8.28008874828595,0.09118714562763831
1266,2.254568827235945,1.7656644061000897,6.017070615325927,-1.4562278754701763,264.272,0.668995159588241,28.78672768741142,0.009486617308425918,0.021429293846740735,15.85878815402222,4.16693660675552,0.06408695951194542
1267,2.3556946789846163,3.0780638103227944,10.472890474108118,-0.24927462830898828,248.3289905164793,0.9589102223939368,27.633266437391974,0.008006210659047157,0.02017709609955081,15.857751573638113,7.192377389811374,0.06035327737043654
1268,2.29575544068271,2.8887107657668083,9.018376490219117,3.23916179811424,264.272,0.9427999416979685,22.53374434269557,0.00963821646126778,0.023692144307511855,15.850523712832542,5.929394456786009,0.08419739601134515
1269,2.3408885621820037,3.73529885853228,13.135175988681487,3.5545184159188388,254.48470628113571,0.8832695321403052,45.302110890926755,0.01835479561925551,0.044150549783842155,15.820510338250312,8.78272605442414,0.0943076550737547
1270,2.2932915730284607,2.587423936714098,8.852323188685755,1.1981210139092986,263.71198257629436,0.8332450592784585,24.141183257943904,0.01698830909214094,0.019498745433603974,15.836753636178859,5.902140282191819,0.04282308195799701
