,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_206,feature_300,feature_320,feature_337,feature_417,feature_461,feature_511,feature_519,feature_588
380,2929.93,10.6762,12.6257,-5481.75,8.3588,1.232700000000001,18.7673,-0.022799999999999997,0.0,-0.0104,15.73,-0.0946000000000002,0.6717,0.015000000000000001,0.3609,6.21,0.0463,9.9554,12.6675,2.8055,27.141800000000003,27.0205,1.6317000000000002,0.03910345165836493
381,3071.05,9.0486,12.4996,-5767.25,8.7401,-4.9018,24.9018,-0.014900000000000005,-0.043900000000000015,-0.011,15.799999999999999,0.04729999999999975,0.555,0.0103,1.0082,6.06,0.0172,10.0673,9.9203,3.2469000000000006,19.653,28.2139,1.9058,0.0131
382,2979.95,10.0094,12.4824,-6477.000000000001,8.6706,-2.6655,22.6655,-0.015399999999999999,-0.0542,-0.009,15.91,0.3310999999999997,0.7884,0.0112,1.1795,8.51,0.0325,6.5051000000000005,7.7002,3.4631999999999996,12.5391,72.2222,1.4498,0.0134
383,2991.98,9.2115,12.4722,-6316.499999999999,8.8505,2.0664000000000002,17.9336,-0.010399999999999996,-0.1339,-0.0092,15.49955432175888,0.2837999999999999,0.6421,0.0095,0.6973000000000001,10.54,0.0337,9.6563,9.9773,2.2023,40.4009,41.3605,1.4205800000000002,0.0098
384,2922.65,10.1225,12.508,-6300.250000000001,8.5334,0.7655000000000003,19.2345,-0.0148,-0.026699999999999998,-0.0089,15.95,-0.5203999999999996,0.7232,0.0105,0.4859,8.5,0.030399999999999996,8.7336,10.4844,3.8045,33.3539,63.6872,1.4790400000000001,0.0118
385,3002.85,9.861,12.4527,-5631.75,9.4043,-7.4155,27.4155,-0.0035,-0.026199999999999998,-0.0111,15.839999999999998,0.4258000000000001,0.752,0.0076,0.34919999999999995,6.21,0.0413,6.0541,10.1809,3.1583000000000006,42.8484,39.5506,1.1108200000000001,0.0083
386,2931.17,9.7479,12.551,-5966.75,8.7779,-0.4500000000000001,20.45,-0.023599999999999996,-0.012000000000000012,-0.0107,15.72,-3.779,0.5708,0.0123,0.2367,7.37,0.024800000000000003,8.0872,9.0749,2.087,18.5093,37.3396,2.6414,0.0159
387,2957.41,9.469,12.5027,-5464.75,8.7073,-0.24820000000000048,20.2482,-0.030899999999999997,0.020400000000000022,-0.0112,15.67,0.04729999999999975,0.7639,0.0152,0.4191,7.980000000000001,0.0232,6.573000000000001,8.1094,3.6534999999999997,27.363300000000002,30.2895,1.7857200000000002,0.0064
388,3107.79,9.6259,12.4322,-6393.250000000001,8.5788,17.1745,22.8255,-0.015300000000000005,0.07109999999999998,-0.006599999999999999,15.79,0.0,0.8186999999999999,0.0266,0.2996,14.03,0.0435,9.5984,8.926000000000002,2.2107,66.32594933425867,46.7043,1.673040053557767,0.0271
389,2988.41,9.4463,12.4729,-5469.5,8.7037,3.8881999999999985,16.1118,-0.0109,-0.022199999999999994,-0.009,15.95,0.5203999999999996,0.6778,0.015999999999999997,0.8259000000000001,6.18,0.05669999999999999,9.1647,11.7064,3.2340000000000004,43.7487,33.2871,1.1542,0.01
390,2993.79,9.461,12.5757,-5334.0,8.7373,4.398199999999998,15.6018,-0.017799999999999996,-0.0513,-0.0127,15.809999999999999,0.0,0.7759,0.0128,0.501,4.85,0.0646,8.715,9.2345,2.9159,30.515300000000003,45.6244,1.20348,0.0139
391,3081.75,10.7265,12.5018,-6253.5,8.531,22.693600000000004,17.3064,-0.013400000000000002,0.04599999999999999,-0.0083,15.74,0.5203999999999996,0.698,0.0181,0.6897,14.0,0.0433,9.5783,9.0929,2.3649,16.7504,65.1584,1.4001599999999998,0.0174
392,3104.4,9.6172,12.4069,-5426.75,8.5218,24.26,15.74,-0.0216,0.08839999999999998,-0.0039,15.88,0.3784000000000001,0.8269,0.0238,0.9201,5.72,0.0468,9.669,8.6621,3.4526000000000003,26.471400000000003,125.2396,1.50242,0.0116
393,3082.05,9.7574,12.4692,-5671.25,8.7401,-4.2364000000000015,24.2364,-0.008500000000000004,0.03419999999999998,-0.013,15.839999999999998,-2.647,0.8349,0.024899999999999995,0.3224,5.52,0.0327,9.4994,8.7558,5.202699999999999,21.7225,32.9502,1.2862999999999998,0.0272
394,2990.58,10.2256,12.5682,-5549.25,8.287,-3.4444999999999997,23.4445,-0.0299,0.013699999999999986,-0.0126,15.75,-3.4960000000000004,0.5638,0.0206,0.5049,6.98,0.0283,9.5394,10.5578,4.1542,42.9653,39.005,2.5288,0.0149
395,2957.77,9.7901,12.6278,-5609.5,8.3808,3.1372999999999984,16.8627,-0.0567,-0.0626,-0.008500000000000002,15.78,0.9934,0.8435,0.0183,0.36080000000000007,7.84,0.0552,8.6013,9.071,2.9352000000000005,28.859900000000003,43.6578,1.603,0.0133
396,3012.3,9.4759,12.4386,-6498.999999999999,8.4509,5.934499999999999,14.0655,-0.02744,0.054,-0.0104,15.7,-0.8515,0.6102,0.013300000000000001,0.5289,4.93,0.0096,7.0711,8.2114,3.0962000000000005,22.3127,44.9761,1.2891999999999997,0.0172
397,2934.01,9.9689,12.448,-6260.750000000001,8.4092,0.9091000000000011,19.0909,-0.0324,-0.012400000000000013,-0.007300000000000001,15.65,-0.2837999999999999,0.5438,0.0084,0.5905,5.21,0.0318,9.3982,8.438,4.2997,29.2967,54.7009,1.23604,0.0335
398,3093.57,9.8406,12.5106,-5335.0,8.8548,2.4844999999999997,17.5155,-0.0115,-0.047999999999999994,-0.0139,15.92,-1.1349999999999998,0.8390999999999998,0.011800000000000001,0.4185,5.9,0.05079999999999999,8.34,7.6672,5.202699999999999,13.5693,27.2646,1.92712,0.0121
399,2963.97,9.7825,12.4582,-4173.967771556411,9.2007,17.638199999999998,22.3618,-0.015999999999999997,-0.01000000000000001,-0.004100000000000001,15.77,0.0,0.7661,0.0214,0.8037999999999998,7.65,0.09889686156985751,6.6228,7.939100000000001,3.507799999999999,24.210100000000004,125.5385,1.5577,0.0289
400,3230.125034575898,9.9664,12.3235,-5569.0,8.5615,-1.3327000000000002,21.3327,-0.0195,0.09930000000000001,-0.011700000000000002,15.53,-0.7568999999999998,0.7076,0.0183,0.6292,13.06,0.041,3.9714,9.5027,5.356499999999999,34.2467,64.9573,2.4137,0.0328
401,2930.42,10.121,12.5031,-5319.25,8.5135,1.1682000000000006,18.8318,-0.026799999999999997,0.0986,-0.0118,15.839999999999998,-0.14189999999999994,0.6764,0.0087,0.8802999999999999,7.04,0.05800000000000001,11.4262,9.4207,2.601,26.189400000000006,56.5998,1.05532,0.0252
402,3043.49,9.2755,12.5896,-6385.750000000001,8.4896,-1.3727,21.3727,-0.0232,0.020099999999999993,-0.0089,15.85,-0.5203999999999996,0.7909999999999999,0.0142,0.4931,7.42,0.029700000000000004,8.3085,8.3031,4.0007,33.2929,42.6966,1.0549,0.021
403,2933.89,10.5826,12.4998,-6406.25,8.6439,8.144499999999999,11.8555,-0.0361,-0.04539999999999999,-0.0109,15.76,-0.4730999999999999,0.6645,0.0217,0.3596,12.0,0.0413,9.1321,7.823,4.1166,19.7153,58.5143,1.11738,0.0098
404,2885.72,9.9824,12.4492,-5516.75,9.0622,4.999100000000002,15.0009,-0.0222,0.04079999999999998,-0.0046,15.748,-0.31220000000000026,0.6880799999999999,0.0089,0.4084,9.91,0.0448,9.9311,9.599300000000001,3.5508,34.3749,109.2896,1.4476200000000001,0.0164
405,3031.79,10.1388,12.4786,-6401.250000000001,9.4832,22.1027,17.8973,-0.0253,-0.1158,-0.0095,15.79,0.23650000000000015,0.6755,0.0229,0.5789,9.65,0.0409,9.0472,8.3207,3.8543,59.3343,60.0791,1.40458,0.0339
406,3018.81,11.109,12.5018,-5142.25,9.1757,25.2736,14.726399999999998,-0.0232,0.000900000000000001,-0.011,15.87,0.7096,0.8387,0.0214,0.2843,12.530000000000001,0.0495,10.7662,10.2527,2.2023,26.5863,45.3515,1.3653000000000002,0.0115
407,3126.61,9.906,12.5422,-5115.25,8.8054,-2.5418,22.5418,-0.060599999999999994,0.1293,-0.0107,15.51,-1.277,0.6799,0.0189,0.6417,5.83,0.0538,8.7678,10.6666,1.2157,24.1862,67.907,1.4490999999999998,0.0169
408,3169.0,9.5978,12.5263,-5594.75,8.8973,3.6255,16.3745,-0.009900000000000003,0.08660000000000004,-0.0144,15.7,0.0,0.7048,0.0261,0.3066,17.84770980095815,0.0649,5.1023,10.7511,2.7018,26.3014,21.527799999999996,1.1479,0.0122
409,3054.81,10.188,12.5049,-5588.0,8.287,-2.9209000000000014,22.9209,-0.0436,0.0,-0.0134,15.75,-3.4960000000000004,0.5013,0.017,0.205,3.01,0.0375,9.1576,8.6084,2.9624,46.4743,12.6512,0.9003,0.012699999999999998
410,2970.86,9.9355,12.5967,-5867.5,9.0447,-3.572700000000001,23.5727,-0.05890000000000001,-0.007100000000000007,-0.0082,15.95,0.5203999999999996,0.6778,0.0182,0.3003,9.31,0.050300000000000004,4.8358,9.0722,2.6142,47.8616,62.0061,1.5022,0.01
411,2980.84,9.1136,12.47008,-5501.75,8.7495,9.049999999999999,30.949999999999996,-0.023300000000000005,-0.2528885714241534,-0.005700000000000001,15.809999999999999,0.0,0.7332,0.0119,0.4198,9.21,0.0445,5.100100000000001,6.3182,2.027,39.6861,74.7826,1.4685000000000001,0.03910345165836493
412,3089.31,9.9951,12.4273,-5467.5,8.5266,6.343600000000003,13.6564,-0.028100000000000003,-0.015399999999999987,-0.013,15.839999999999998,0.4258000000000001,0.752,0.0103,0.6124,5.46,0.0467,9.7285,8.6697,2.9131,28.2655,54.6154,1.94496,0.018
413,3029.16,10.1361,12.4967,-5594.25,9.3851,27.651779561699204,11.8809,-0.012499999999999997,0.025000000000000026,-0.004899999999999999,15.75,0.0,0.771,0.0271,1.0301,5.06,0.0357,1.6573999999999998,8.5703,2.9451,36.819,122.7621,1.6355600000000003,0.0083
414,3003.08,9.5747,12.5065,-5305.5,9.7324,2.8745000000000003,17.1255,-0.036,-0.11520000000000001,-0.0113,15.809999999999999,0.7568999999999998,0.7025,0.0099,0.9731,14.43,0.0451,8.5587,9.9557,2.565,56.2919,31.9645,1.3167,0.0098
415,3063.64,9.9558,12.5861,-5511.5,10.053910476593831,0.9735999999999987,19.0264,-0.0343,0.0323,-0.0139,15.6,-2.364,0.7865,0.0072,0.4175,8.06,0.04869999999999999,8.6851,10.1727,2.4311,24.222400000000004,30.2976,1.4372,0.0059
416,3100.96,10.1518,12.5382,-5418.25,8.2963,-3.1827000000000005,23.1827,-0.016700000000000003,-0.2528885714241534,-0.0096,15.71,0.0,0.6567,0.0178,0.3008,6.33,0.0737,4.7094,8.278,3.948399999999999,48.4762,51.1082,1.9518,0.012
417,2887.33,9.487,12.46,-5747.900000000001,8.7879,5.8091,34.1909,-0.0263,-0.06380000000000001,-0.0086,15.819999999999999,-0.0946000000000002,0.6955,0.0313,0.951,6.5,0.04972,9.4097,8.8566,3.7439,37.1025,48.6957,1.5830199999999999,0.018999999999999996
418,3008.28,9.7648,12.6257,-4764.0,8.3588,5.615500000000003,14.384499999999997,-0.0258,-0.013200000000000014,-0.0101,15.75,0.7096,0.8543000000000001,0.0175,0.43119999999999997,7.32,0.032,8.4021,9.3375,5.072,33.1734,51.358,1.6103199999999998,0.0193
419,3024.48,9.7882,12.2937,-5393.5,8.627,-3.5400000000000014,23.54,0.008700000000000003,0.10789999999999997,-0.0111,15.79,0.0,0.7612,0.0229,0.7861,6.87,0.0439,5.188200000000002,8.6412,2.3852,18.3779,51.5254,1.1352,0.0149
420,3012.56,9.8138,12.5208,-5546.5,8.5251,3.9900000000000015,16.01,-0.014900000000000005,0.0038999999999999755,-0.0106,15.839999999999998,0.8042000000000002,0.789,0.0115,0.46880000000000005,5.68,0.0436,5.250700000000001,7.2768,4.0107,18.9111,51.6432,1.36828,0.0123
421,2911.84,9.9546,12.5833,-5455.25,8.8097,0.770000000000001,19.23,-0.012400000000000003,-0.1528,-0.0115,15.78,-2.553,0.8443,0.0076,0.683,5.73,0.0572,7.2322,8.2608,4.238899999999999,20.0249,21.7391,1.1379,0.0172
422,2979.97,9.8322,12.5743,-5605.0,9.0639,2.067299999999999,17.9327,-0.0438,0.12779999999999997,-0.0134,15.73,-3.072,0.8237999999999999,0.0081,0.34260000000000007,9.6,0.049600000000000005,8.3795,9.3118,1.6953,36.6246,32.0,1.4497,0.0178
423,2991.47,9.9381,12.5951,-5515.0,8.9979,-2.4372999999999996,22.4373,0.0009000000000000042,-0.0852,-0.0116,15.86,-2.6,0.7696,0.0068,0.4139,5.45,0.0589,7.5718000000000005,8.7526,2.4181,26.7178,30.205,2.5963,0.0149
424,2958.46,9.2754,12.6278,-5672.0,8.897,3.1527000000000007,16.8473,-0.0711,0.03490000000000001,-0.0076,15.93,-0.14189999999999994,0.7284,0.0209,0.5714,7.56,0.0633,4.6935,9.2275,2.6553,31.2286,59.5041,1.4621000000000002,0.0102
425,2996.9,10.4182,12.5406,-5685.0,8.4896,-1.9891000000000003,21.9891,-0.0046999999999999984,-0.042399999999999986,-0.007200000000000001,15.59,0.2837999999999999,0.7878999999999999,0.0181,0.3693000000000001,8.07,0.0607,6.4903,7.7804,4.341,23.153900000000004,63.5579,1.58002,0.0162
426,2907.52,9.3944,12.5302,-5353.0,10.053910476593831,0.9518000000000008,19.0482,-0.019600000000000003,-0.03490000000000001,-0.007100000000000001,15.89,-0.14189999999999994,0.827,0.015999999999999997,1.0089,9.03,0.0413,6.415300000000001,7.9002,4.4048,23.863000000000003,67.7249,1.9895399999999996,0.0189
427,3230.125034575898,9.7313,12.2937,-5731.5,8.7441,-4.9336,24.9336,-0.067,-0.01889999999999999,-0.0081,15.64,0.0,0.6722,0.0225,0.516,7.29,0.0954,5.3097,9.167,3.5023999999999997,24.767400000000002,67.6923,0.9519,0.018999999999999996
428,2896.84,9.6912,12.4002,-5545.25,8.7073,1.7073000000000012,18.2927,-0.010100000000000001,-0.007700000000000008,-0.0088,15.77,-0.3784000000000001,0.7447,0.029200000000000004,0.4841,8.01,0.0481,10.3188,13.690043832371428,3.5413,39.5139,45.4545,1.7796399999999999,0.0268
429,2873.35,9.3711,12.5235,-5440.5,8.7599,22.4345,17.5655,0.002500000000000002,0.0,-0.005399999999999999,15.819999999999999,0.0,0.7608,0.0189,0.8146,8.88,0.028800000000000003,6.3737,7.8647,5.9924,19.7188,102.3256,1.87884,0.0125
430,2948.57,9.0208,12.478,-5543.0,8.9833,-3.4991,23.4991,-0.033,-0.018499999999999992,-0.0128,15.89,-0.4258000000000001,0.7965,0.0188,0.9705,6.6,0.0545,9.7324,10.797,2.7396,28.914700000000003,38.3562,1.35508,0.0115
431,3078.17,9.7063,12.6037,-5741.75,8.8105,-0.4681999999999992,20.4682,0.026600000000000006,0.23,-0.012,15.87,-2.647,0.8037,0.0068,0.2877,7.27,0.05620000000000001,4.5987,8.6824,2.4863,32.1475,36.6667,1.2512,0.0171
432,3181.59,9.9153,12.4694,-5333.0,8.8105,-5.7091,25.7091,-0.0681,0.016200000000000016,-0.005700000000000001,16.03,0.2837999999999999,0.7771999999999999,0.0231,0.47,7.91,0.0322,8.0227,9.1535,2.6553,25.0847,95.8606,1.8285,0.011200000000000002
433,3047.78,10.1081,12.4871,-4731.0,9.1585,8.304499999999999,31.6955,-0.009100000000000002,-0.1426,-0.006799999999999998,15.819999999999999,-0.4258000000000001,0.7692,0.0216,0.33770000000000006,7.09,0.09889686156985751,10.6642,10.1956,2.7033,12.5641,76.8946,1.2010600000000002,0.0158
434,3052.93,9.7568,12.58,-5647.5,8.598,-6.0455,26.0455,-0.0204,0.06369999999999998,-0.0123,15.85,-1.797,0.8224,0.0086,0.3044,5.2,0.04939999999999999,6.900599999999999,8.6362,2.4863,14.108,30.1733,1.3716,0.0315
435,3063.69,9.7394,12.4716,-5564.0,8.8424,-0.2627000000000011,20.2627,0.0039,-0.007400000000000007,-0.0115,15.87,-2.458,0.8453999999999999,0.0086,0.3057,4.09,0.05070000000000001,9.4953,11.5165,2.5684,25.3071,39.0033,1.78444,0.0108
436,2998.89,9.8668,12.5757,-5525.25,8.7932,-3.753599999999999,23.7536,-0.0189,-0.0014000000000000015,-0.0134,15.85,-1.56,0.822,0.0222,0.4594,7.14,0.0213,7.3137,9.14,5.376499999999999,28.0078,19.4211,1.6132,0.009499999999999998
437,2948.09,9.4618,12.5429,-5406.75,8.5571,-1.1836000000000002,21.1836,-0.0005999999999999991,-0.028900000000000002,-0.0122,15.77,0.04729999999999975,0.6423,0.0115,1.0415,6.17,0.043,7.912,8.6226,3.2469000000000006,35.1425,15.5897,1.10326,0.0069
438,3028.65,9.941,12.469,-4173.967771556411,8.8249,-10.1291,30.1291,-0.013899999999999996,0.006499999999999978,-0.004699999999999999,15.79,0.0946000000000002,0.779,0.028,0.3956,11.970000000000002,0.09889686156985751,4.6868,6.587,3.7371,26.9027,86.7725,2.134020053557767,0.0204
439,3014.42,9.4764,12.7051,-5312.75,8.8215,-1.2955,21.2955,-0.07160371717116261,0.1644,-0.0099,15.88,-0.6149999999999999,0.7202,0.0142,0.5485,11.98,0.0301,4.8696,9.4609,3.5483,20.4703,54.8223,1.1716,0.03910345165836493
440,2999.01,10.5147,12.4796,-5645.5,9.043,-12.1373,32.1373,-0.017999999999999995,-0.01809999999999999,-0.0061,15.74,0.7568999999999998,0.83,0.0242,0.4782,5.1,0.0379,10.0686,7.9601,2.991,25.8658,63.8037,1.33364,0.011200000000000002
441,2988.66,10.5814,12.4869,-6345.000000000001,9.2171,-8.608199999999998,28.608199999999997,-0.019200000000000005,-0.020699999999999993,-0.0104,15.819999999999999,-0.0946000000000002,0.6955,0.0255,0.3863,7.4,0.0219,5.0149,8.5359,2.7397,21.5302,41.3959,1.34592,0.0197
442,2925.34,9.7173,12.4333,-6190.0,8.5855,-0.8044999999999988,20.8045,-0.027500000000000004,0.041900000000000014,-0.0118,15.96,0.04729999999999975,0.8162,0.0207,1.4994521515158632,5.91,0.0292,9.0661,8.912,4.9747,14.6928,55.1432,1.5127,0.0235
443,2940.53,9.0469,12.3351,-5648.25,8.9833,-1.5944999999999996,21.5945,-0.010700000000000001,-0.03999999999999999,-0.011700000000000002,15.75,-3.591,0.5882,0.0121,1.1671,11.01,0.0476,8.7432,9.9473,2.087,57.5005,32.4094,1.2205,0.0205
444,2983.64,9.8798,12.71961653470556,-5200.75,9.1526,-1.7382,21.7382,-0.013499999999999996,0.09379999999999998,-0.0126,15.56,-1.088,0.592,0.024899999999999995,0.4268,12.09,0.0626,4.7132,9.4846,1.2819000000000003,27.2989,20.6349,1.0994,0.019400000000000004
445,3072.2,9.9551,12.5269,-5727.0,8.9605,3.068199999999998,16.9318,-0.0203,-0.0932,-0.009,15.71,-0.5677000000000001,0.5887,0.0135,0.6739,7.5,0.0308,4.385,8.6414,1.6199000000000001,35.7768,42.1053,1.8986000000000003,0.0065
446,3008.5,10.3544,12.5553,-6624.500000000001,8.7199,0.8899799999999999,19.11002,-0.016100000000000003,-0.043900000000000015,-0.0115,15.95,-0.6623,0.7101,0.024899999999999995,0.8720000000000001,11.784000000000002,0.0303,11.5385,9.78658,2.4633,40.0406,26.1723,1.36392,0.0217
447,3017.1,10.0255,12.4222,-5626.25,8.6074,-2.6635999999999997,22.6636,0.0009999999999999985,0.035100000000000006,-0.007699999999999999,15.89,0.0946000000000002,0.8884000000000001,0.0237,0.361,6.0,0.0468,10.1341,9.3517,4.799099999999999,17.6569,21.9709,1.61574,0.0162
448,2918.9,9.946,12.5088,-6546.500000000001,9.094,24.3509,15.6491,-0.0305,-0.1055,-0.004999999999999999,15.88,0.8042000000000002,0.8375999999999999,0.0276,1.0185,7.97,0.029700000000000004,4.654,6.8346,2.9835000000000003,32.9369,90.0,1.43656,0.0101
449,2982.1,9.4479,12.4676,-5573.75,8.2395,22.467299999999998,21.38,-0.026,0.0,-0.009400000000000002,15.75,-3.4960000000000004,0.5638,0.019,0.45000000000000007,3.65,0.0687,14.385793936743081,13.690043832371428,3.66268,66.32594933425867,36.3151,1.8915000000000002,0.0149
450,3021.26,10.0005,12.4222,-6033.25,9.1502,-2.463600000000001,22.4636,-0.009500000000000001,0.05909999999999997,-0.0082,15.89,0.0946000000000002,0.8884000000000001,0.0226,0.3301,5.09,0.030500000000000003,6.8452,7.6068,4.799099999999999,20.9587,70.5167,1.87498,0.0298
451,2959.51,9.6613,12.5582,-5626.0,9.004,-3.142700000000001,23.1427,0.001700000000000003,0.115,-0.0097,15.54,0.0,0.6159,0.0103,0.5793,6.22,0.0354,8.6559,10.6502,4.1575,20.0416,54.7804,0.8992,0.0328
452,2891.17,9.3546,12.4922,-5602.25,9.754,0.9408999999999991,19.0591,-0.025,-0.024199999999999996,-0.0078,15.95,-0.0946000000000002,0.7908,0.0062,0.9686,7.47,0.0653,6.5092,8.0453,4.7816,21.4685,57.971,1.7068600000000003,0.0157
453,3062.36,10.1365,12.4647,-5834.75,8.2914,-0.18909999999999985,20.1891,-0.07160371717116261,0.06900000000000002,-0.011,16.02,-0.7568999999999998,0.7403,0.0164,0.22829999999999998,3.5,0.027799999999999995,6.260400000000001,8.0211,3.2340000000000004,17.3811,46.3636,1.4771,0.0148
454,3004.57,8.9505,12.3543,-6347.75,9.1287,-1.1763999999999997,21.1764,-0.0265,0.014200000000000015,-0.0103,15.829999999999998,-2.93,0.8145,0.0272,1.1459,4.35,0.0393,8.2809,8.5062,3.1176,20.791,19.4647,1.8800200000000002,0.0132
455,2965.28,10.2346,12.4876,-6660.249999999999,8.7696,4.0555,15.9445,-0.0232,0.0548,-0.0112,15.819999999999999,0.7568999999999998,0.8056999999999999,0.0155,0.3167,6.61,0.0279,6.9635,12.3709,4.0007,27.2044,58.0357,1.55814,0.035
456,3074.63,9.3528,12.3376,-5440.25,8.8945,-7.9627,27.9627,-0.018699999999999998,-0.03660000000000001,-0.005700000000000001,15.76,0.048200000000000257,0.6955,0.0106,0.2818,5.68,0.0114,6.318600000000001,6.6258,2.2154,59.50909999999999,124.5614,1.71074,0.019800000000000005
457,3020.29,10.0931,12.4845,-5314.5,9.3181,-1.9381999999999988,21.9382,-0.028900000000000002,0.00849999999999998,-0.0116,15.73,-2.694,0.8375999999999999,0.014000000000000002,0.2199,6.83,0.0218,4.4424,8.7856,2.4647,31.6682,37.0291,1.4320799999999998,0.0207
458,3062.47,9.8637,12.5331,-5261.75,8.6149,-2.1309000000000005,22.1309,-0.005899999999999996,-0.023599999999999996,-0.0103,15.77,-3.732,0.5524,0.012,0.3986,9.44,0.0715,8.9428,10.5077,3.0392,50.9698,34.1048,2.0727,0.0084
459,3026.32,10.7071,12.4784,-5748.5,8.8132,16.649099999999997,17.239,-0.025,-0.050499999999999996,-0.007999999999999998,15.819999999999999,0.7568999999999998,0.8056999999999999,0.0231,0.2988,17.84770980095815,0.027200000000000002,11.8863,13.690043832371428,4.0007,18.1288,39.8754,1.37876,0.035
460,3120.81,9.7435,12.5031,-6350.250000000001,8.659,1.3663999999999987,18.6336,-0.016799999999999995,0.062000000000000006,-0.0101,15.95,-0.6623,0.7101,0.0056,0.924,9.39,0.0358,11.5596,9.9842,3.3457000000000003,33.7909,35.5995,1.7941600535577673,0.0226
461,3042.85,9.4619,12.4561,-5867.0,8.2395,1.1136000000000006,18.8864,-0.019299999999999998,-0.07329999999999999,-0.0102,15.72,-1.1349999999999998,0.6879,0.0112,0.499,8.31,0.0399,6.3107,7.2264,3.6781,20.9909,58.5366,1.9161,0.0069
462,2955.33,10.423,12.452,-6475.499999999999,8.1605,2.3090999999999986,17.6909,-0.007500000000000005,-0.1397,-0.0111,15.71,0.0,0.6567,0.015000000000000001,0.4943000000000001,7.42,0.032,8.3549,10.5492,2.7018,19.0038,32.287,0.9343,0.0141
463,3031.39,9.5536,12.4322,-6886.249999999999,9.219,9.656400000000003,30.3436,-0.008500000000000004,-0.01709999999999999,-0.007200000000000001,15.72,0.7096,0.806,0.0237,0.796,11.810000000000002,0.0293,10.2018,8.213,2.2107,64.707,37.5,1.4922400000000002,0.0094
464,2937.77,10.0554,12.5847,-5341.5,9.1141,0.5536000000000012,19.4464,0.018699999999999998,-0.04110000000000001,-0.008500000000000002,15.93,-0.14189999999999994,0.7284,0.0211,0.308,4.57,0.0108,8.9536,10.1586,6.32733235927732,26.4448,29.4551,1.6815,0.007200000000000001
465,3033.51,9.6481,12.276892681469056,-5506.5,8.7326,-4.6582,24.6582,-0.011199999999999995,0.06449999999999997,-0.0123,15.88,-0.6149999999999999,0.7202,0.0293,0.633,6.93,0.0446,5.323,8.1718,2.3852,31.136799999999997,38.9452,0.6164,0.0251
466,2978.67,10.4757,12.5218,-5733.0,8.7283,-0.34550000000000003,20.3455,-0.0285,-0.1358,-0.0146,15.92,0.23650000000000015,0.7287,0.0107,0.2832,17.84770980095815,0.0525,9.1953,10.9552,2.2308,32.9145,45.7338,1.58372,0.012699999999999998
