,feature_1,feature_20,feature_22,feature_34,feature_60,feature_112,feature_122,feature_130,feature_131,feature_206,feature_248,feature_383,feature_427
772,3045.05,12.4982,-4961.25,8.6068,3.227300000000001,231.725,15.72,-1.1349999999999998,0.6879,9.33,0.0228,0.0011,0.5683
773,2939.93,12.5531,-5612.5,8.897,0.3490999999999987,231.18941740478573,15.649999999999999,-0.5677000000000001,0.6697,7.019999999999999,0.0178,0.0008793062352009817,1.3327999999999998
774,3002.27,12.4761,-5310.25,8.6397,-3.6564,231.67502926832233,15.86,0.04729999999999975,0.7776999999999998,6.93,0.04810072816645401,0.0004332398810039471,1.4638
775,2990.22,12.5724,-5507.5,8.7599,18.320899999999998,231.5668716264589,15.74,0.04729999999999975,0.8434,3.25,0.0818,0.0017088233757051978,0.376
776,3219.6,12.5139,-6284.25,8.4896,2.6218,232.4845490672228,15.820000000000002,0.7568999999999998,0.8057,8.38,0.049566473701752545,0.0006742838146911543,1.9672
777,3038.25,12.47,-5410.0,9.5713,2.5027000000000013,231.12152865604384,15.85,-0.9934,0.6764,11.44,0.029200000000000004,0.0009079577084884754,2.073
778,3042.43,12.5339,-5946.25,8.6024,1.8318000000000003,230.576,15.7,0.5203999999999996,0.8218,6.4399999999999995,0.0520105900567809,0.00030000000000000003,1.5213
779,2943.34,12.3376,-6355.249999999999,9.8481,-11.4709,232.05671441033985,15.76,-0.0946000000000002,0.7536,4.73,0.056446650013386494,0.0002625569757065284,0.5578
780,3044.39,12.5049,-6469.5,8.7073,1.0144999999999988,232.06038299321267,15.72,-3.591,0.5949,5.42,0.05057883801801888,0.0007573547682982218,1.0584
781,3015.13,12.5455,-5440.5,9.6938,2.5718,231.7901660565942,15.790000000000001,-0.6149999999999999,0.7833,9.24,0.0262,0.0007933053219201738,1.3329
782,2984.8,12.5063,-5501.0,8.7073,0.2527000000000007,231.96960523687244,15.68,0.0946000000000002,0.7681,17.847436217406994,0.022,0.00075887952485054,0.9661
783,3017.65,12.5286,-6364.749999999999,9.22,-3.1517999999999984,232.3877020510145,15.59,0.2837999999999999,0.7879,6.97,0.049158352009318,0.0009627897969156778,0.7033
784,3193.53,12.5294,-5399.75,8.8973,-1.8736,229.8462,15.78,1.4190000000000003,0.821,6.04,0.05999457650977493,0.0005,0.6693
785,2865.0,12.5967,-5407.25,8.6556,1.5881999999999992,233.1638,15.64,0.9461000000000002,0.7573,7.96,0.03606125473653439,0.00030000000000000003,1.1998999999999997
786,2957.63,12.4998,-4599.25,8.9635,-7.507299999999998,231.75643235614672,15.72,-0.14189999999999994,0.6556,9.04,0.0215,0.00036135245901017764,1.2322
787,3042.36,12.4849,-5410.0,8.7283,2.4718000000000004,232.28525802321258,15.95,-0.5203999999999996,0.7232,9.84,0.0194,0.0009841321636215941,0.4344
788,2872.01,12.4337,-5291.5,8.6211,26.860900000000004,231.1699090688875,15.83,-0.5677000000000001,0.6887,8.94,0.0211,0.0015162287032213422,1.6729
789,2972.78,12.5473,-5217.5,8.8388,13.113599999999998,231.6203324550952,15.98,-0.6149999999999999,0.7839,8.32,0.059699999999999996,0.000779851896848543,2.2383
790,2940.17,12.6278,-6418.25,8.7879,22.763600000000004,231.80865871053456,15.81,-0.2837999999999999,0.6469,7.57,0.0245,0.0014984003847201882,2.0182
791,3056.58,12.5212,-5831.25,8.2823,5.949099999999998,231.87780430309334,15.86,0.04729999999999975,0.7953999999999999,9.79,0.052707716040569834,0.0007320922640152733,1.158
792,3026.67,12.6057,-5594.75,9.004,-1.6500000000000006,235.8741,15.74,-0.0946000000000002,0.6595,6.78,0.05435888412003249,0.00030000000000000003,0.9602
793,3022.6,12.4692,-5443.25,8.3591,-6.661800000000001,231.77651576739376,15.74,-3.5429999999999997,0.6304,9.07,0.043,0.000741286918033204,1.1947
794,2962.13,12.46,-5561.75,8.8513,-0.33269999999999866,231.3555807640236,15.9,0.0946000000000002,0.8115,9.39,0.06268183660806653,0.0010432080841841999,2.1312
795,2972.6,12.5412,-5167.0,9.0639,-2.6700000000000004,232.00155985540297,15.72,-3.449,0.5793,11.67,0.050036928272828886,0.0006510020372513229,1.1634
796,2958.3,12.4363,-6461.0,8.9607,-4.571799999999999,236.4564,15.73,-0.3310999999999997,0.7069,9.44,0.05253538750054426,0.0006,1.5415
797,3075.12,12.5782,-5588.0,8.8836,4.908199999999999,231.60160360835707,15.86,0.0,0.8201000000000002,4.5,0.05249172340263342,0.0008876223160839551,1.0579
798,3089.1,12.5237,-5261.0,8.58,5.420899999999998,231.5115,15.73,-0.8515,0.6108,10.47,0.0446,0.0007999999999999998,0.6101
799,3069.31,12.5531,-5536.5,8.6074,1.5217999999999996,231.73045002187325,15.78,0.04729999999999975,0.8216,6.4399999999999995,0.05080180053118726,0.0008191751746151469,0.9338
800,2916.02,12.6063,-5181.5,8.6013,9.208200000000001,230.75858140260974,15.77,0.7568999999999998,0.8229999999999998,14.19,0.0907,0.0017184350259941625,1.9898999999999998
801,3054.34,12.4992,-5389.5,8.8105,1.1655000000000004,230.1829,16.07,-1.8300000000000003,0.7182,5.52,0.04323045175317776,0.0008999999999999999,1.3153
802,3069.3,12.4002,-5685.0,8.58,-2.8727000000000014,230.006,15.71,-2.458,0.8036,5.6,0.04592763507777466,0.0005,1.5328
803,2951.83,12.4969,-5753.5,9.0145,4.591800000000001,230.90639118448775,15.790000000000001,-0.4258000000000001,0.7217,5.41,0.05422665588052433,0.0008917744565600047,1.2782
804,3033.78,12.5718,-5542.75,8.3808,0.22359999999999944,230.4809,15.95,0.5203999999999996,0.6778,4.83,0.02626757026684158,0.0004,0.8379
805,3048.54,12.4743,-5549.25,8.5615,-0.2717999999999998,232.05752307393325,15.61,0.0,0.7435,12.44,0.0185,0.00040075415535234353,0.6141
806,3099.37,12.58,-5598.75,8.9132,-5.968200000000002,232.0691,15.85,-1.797,0.8224,5.65,0.014600000000000002,0.0004,0.5747
807,3050.96,12.4357,-5517.75,8.9036,-6.0636,230.3337,15.76,-0.5203999999999996,0.6814,6.609999999999999,0.05558871247399213,0.00030000000000000003,1.1593
808,3070.5,12.4882,-5668.0,9.3851,27.61820000000001,231.9034246727366,15.69,0.14189999999999994,0.7454,9.05,0.0418,0.0011715665748493823,2.741894702028713
809,3027.01,12.6092,-6457.749999999999,8.1728,2.9544999999999986,235.026,15.69,0.0,0.5768,8.6,0.054461929348760686,0.0005,1.3863
810,3086.92,12.391,-5707.0,8.7779,-2.9181999999999997,229.5256,15.74,-3.732,0.5833,8.34,0.05381345308889415,0.00030000000000000003,1.5687
811,2956.84,12.3686,-6313.25,8.6439,2.750000000000001,231.83969448153312,15.87,-0.9461000000000002,0.8243999999999999,5.72,0.0172,0.0007157595651987538,1.0274
812,3042.7,12.499,-6585.75,8.7867,0.7227000000000001,232.14079440754006,15.91,-0.5203999999999996,0.7586,5.04,0.0378,0.0010494517839272092,0.6021
813,3165.51,12.4673,-5336.0,8.5788,-8.639999999999999,232.02191943940082,15.790000000000001,-0.6149999999999999,0.7833,13.75,0.0175,0.0005745740996612164,1.6938
814,3185.69,12.5276,-5248.75,8.7556,-3.0908999999999995,230.5468,15.71,1.5130000000000001,0.7304,10.27,0.05395688648642564,0.00030000000000000003,0.6513000000000001
815,3004.09,12.5473,-4490.5,9.1784,15.9527,231.6255546148752,15.78,-0.6149999999999999,0.7382,5.36,0.029699999999999997,0.0004587824655982401,1.4902
816,3067.43,12.46,-5143.5,9.5642,14.9018,231.40249321472663,15.820000000000002,-0.5203999999999996,0.6897,11.9,0.11830000000000002,0.0007977979125886687,2.649
817,3022.33,12.5027,-5662.0,8.8355,2.8727000000000014,229.6766,15.76,-2.033,0.8121,7.46,0.0183,0.0007999999999999998,0.5617
818,3200.36,12.4722,-5474.75,9.6938,3.1190999999999987,231.63652665180754,15.72,-0.14189999999999994,0.6556,6.879999999999999,0.0229,0.0013599865963125433,0.7087
819,3100.12,12.5494,-6539.750000000001,8.7418,-1.1255000000000002,232.28759764676343,15.649999999999999,-0.2837999999999999,0.5438,9.15,0.0194,0.0009020912064303215,1.4171
820,3162.14,12.4804,-5615.75,9.0942,-2.9727000000000006,229.0039,15.87,-2.647,0.8037,9.05,0.043567563773765146,0.00020000000000000004,0.8352
821,3010.83,12.6122,-5569.5,8.3159,2.2727000000000013,230.4954,15.75,-2.6,0.8524999999999999,7.28,0.030000000000000002,0.0004,0.7117
822,2993.59,12.4622,-5300.25,10.053779064762416,25.038200000000003,231.30447596575706,15.98,-1.1079999999999999,0.8142000000000001,17.847436217406994,0.1918,0.0011785616138650192,1.4986
823,3053.64,12.3578,-5327.5,8.1161,-0.004500000000001243,232.7397,15.74,-3.732,0.5833,11.06,0.053480325952870306,0.0007999999999999998,1.2635
824,3041.33,12.4492,-5313.5,9.4043,14.7345,230.6818005150255,15.83,-0.8042000000000002,0.8258,7.349999999999999,0.0162,0.001412961087244159,0.6164
825,2975.64,12.4247,-5349.0,9.2658,19.800000000000004,231.23828174840006,15.820000000000002,0.0,0.7608,10.58,0.0457,0.0017185006610319215,1.1005
826,2987.32,12.4761,-5441.0,8.6572,3.9699999999999998,232.3682123764761,15.87,-0.4258000000000001,0.7784999999999999,9.29,0.05505828784304675,0.00046688702702501507,1.7554
827,3230.1250333219655,12.6122,-5438.75,8.2776,-0.504499999999999,230.5603,15.89,-2.789,0.8336,4.2,0.05726713020466261,0.0013,0.6592000000000001
828,3093.48,12.4104,-5394.75,8.9416,3.305500000000002,230.57828631880557,15.820000000000002,-0.4258000000000001,0.621,17.847436217406994,0.0337,0.0003023973552748524,2.2218
829,2990.68,12.539,-6402.999999999999,9.1287,0.4381999999999991,231.8785028257207,15.83,-2.93,0.8145,7.920000000000001,0.04475778497022429,0.000782748461087673,0.4345
830,3201.05,12.5276,-5912.0,8.322,-2.0308999999999995,229.9596,15.94,-0.23650000000000015,0.733,5.4,0.05485859894841899,0.00030000000000000003,0.6509
831,3010.3,12.5743,-5588.25,8.7609,0.5363999999999992,229.6664,15.86,-2.6,0.7696,6.08,0.03636576138026566,0.0014,0.5295
832,2996.28,12.276893646641154,-5464.5,9.0447,4.728199999999999,231.73524900750598,15.820000000000002,0.0,0.6957,7.72,0.06056465934127954,0.0003871644557115351,1.0894
833,3025.09,12.4992,-5050.25,8.7782,0.23550000000000093,230.6535,15.89,-2.789,0.8336,7.869999999999999,0.04816941206512487,0.00030000000000000003,1.2487
834,2947.5,12.4018,-5597.75,8.3808,-1.9727,229.4251,16.03,0.2837999999999999,0.7772,4.09,0.03146132500723275,0.0006,1.3806999999999998
835,3015.48,12.4616,-6449.25,9.2328,2.996400000000001,232.0956787246787,15.77,-0.04729999999999975,0.6586,6.32,0.05322485070038606,0.0009701512900046547,1.4611
836,3230.1250333219655,12.4933,-5468.5,8.7326,-0.37730000000000025,233.5995,15.74,0.6622999999999996,0.8781,7.579999999999999,0.04863810154520014,0.0005,0.6311
837,3080.26,12.4882,-5443.0,8.7947,24.806400000000004,231.77986764168443,15.71,0.04729999999999975,0.7388,10.74,0.05449999999999999,0.0013600908112738931,1.458
838,3049.97,12.5484,-5415.0,8.3591,0.47819999999999946,231.37655739369617,15.66,-2.222,0.81,7.659999999999999,0.0169,0.00105740428790819,1.2277
839,3114.46,12.3686,-5879.75,8.659,2.5964,231.4026415075372,15.77,0.0,0.8217,9.01,0.0141,0.0009790519798511044,1.375
840,3082.31,12.4104,-5429.0,9.1757,1.4218,232.11519067363076,15.820000000000002,-0.5203999999999996,0.6897,7.79,0.2045,0.0011225481554673206,2.4973
841,3033.82,12.4616,-6224.75,8.4092,1.4036000000000006,231.79399062834966,15.820000000000002,0.8042000000000002,0.6518,4.05,0.05577504185404772,0.0008003232699079764,2.2649
842,2990.76,12.508,-6405.749999999999,10.053779064762416,27.6517749082342,232.0061144491808,15.91,0.04729999999999975,0.6849,17.847436217406994,0.060847776779350125,0.0009361684059905184,0.5459
843,3230.1250333219655,12.4753,-6381.5,9.043,4.786400000000001,231.81375357941477,15.83,-0.8042000000000002,0.8258,5.74,0.05563526410873403,0.0010111166774258596,1.7536
844,2829.84,12.5341,-5169.25,8.8909,-1.8826999999999998,230.8541,15.76,-2.033,0.8121,5.28,0.0186,0.0009999999999999998,1.1457
845,2892.37,12.5549,-5501.0,8.3754,9.841799999999997,231.92608880694303,15.74,0.7568999999999998,0.83,7.24,0.0193,0.0016191691177551912,2.3008
846,3055.21,12.4969,-6267.75,9.2433,18.63,231.6789651914838,15.820000000000002,-0.4258000000000001,0.7423,5.63,0.0381,0.0014729600869804562,1.5398
847,2924.32,12.3841,-5441.25,8.8215,-6.646400000000001,231.94439343230192,15.94,-0.23650000000000015,0.733,6.96,0.054733282189460095,0.0009064935149186556,1.1707
848,2946.25,12.4935,-6058.000000000001,9.6484,27.6517749082342,231.47675764798038,15.88,-0.0946000000000002,0.8122,12.32,0.0217,0.0010111042493608172,1.0841
849,2990.69,12.602,-6171.0,8.5862,-1.9826999999999992,229.5698,15.76,0.0946000000000002,0.8046,5.95,0.055283662177905535,0.0006,0.9143
850,2984.06,12.3996,-6469.5,8.5003,4.812699999999999,232.5065790364264,15.75,0.7096,0.8543,4.48,0.050416327912315775,0.0006513290875651642,1.1304
851,3037.82,12.4706,-6424.750000000001,8.5232,-1.3227000000000002,231.7253327516119,15.930000000000001,-1.655,0.7591,17.68,0.0406,0.0009038666534238217,1.1935
852,3083.97,12.5018,-5046.25,8.9416,1.4355000000000009,231.89314166487094,15.78,0.7568999999999998,0.6848,9.32,0.12059999999999998,0.0006365769766158019,1.12
853,2960.65,12.5218,-5646.25,8.5788,0.11549999999999985,232.18228913316594,15.89,-0.14189999999999994,0.827,7.78,0.028,0.0006562290958900263,0.7895
854,3051.68,12.5743,-5650.5,8.7609,-0.050899999999999467,230.9903,15.78,-3.779,0.7947999999999998,5.21,0.05681164271871336,0.0013,0.5129
855,2921.73,12.5106,-5632.75,8.7373,1.8900000000000001,231.88060981750738,15.85,-1.56,0.822,4.83,0.017,0.0008947142990449117,0.5589
856,3020.7,12.6149,-5400.25,8.1409,2.6991000000000014,229.5599,16.07,-1.8300000000000003,0.7182,8.88,0.03817323631517102,0.00030000000000000003,0.4674
857,3031.01,12.5951,-5357.5,8.9979,-2.9354999999999993,231.2543,15.89,-2.789,0.8336,6.03,0.0203,0.0016,0.6646
858,3230.1250333219655,12.4245,-5421.75,8.9036,1.5273000000000003,234.5427,15.8,0.23650000000000015,0.7996,9.24,0.044706795260040115,0.00030000000000000003,2.741894702028713
859,3073.93,12.4859,-5618.75,9.3851,1.5527000000000002,231.66124744199502,15.820000000000002,0.7568999999999998,0.8057,6.47,0.0218,0.0002446544791989431,0.9424
860,3010.92,12.5182,-6417.75,8.441,-8.698200000000002,232.00724546534147,15.86,-0.4730999999999999,0.8318,10.52,0.019,0.00022351598457969265,0.9487
861,2993.04,12.5302,-6288.25,8.5891,0.1490999999999996,231.25231800348197,15.960000000000003,0.04729999999999975,0.8162,7.74,0.0168,0.0005558085101915154,1.6577
862,3061.59,12.601,-6351.25,8.4855,-1.8900000000000001,232.3705285253376,15.59,0.2837999999999999,0.7879,9.65,0.056268484761961536,0.0009432408649435418,0.958
863,2970.11,12.5202,-5617.75,8.8889,1.0518,230.95636257765167,15.9,0.0,0.7537,11.4,0.044024602639073956,0.0008616948201080175,0.5415
864,3045.7,12.5563,-5599.5,9.2436,-1.5664000000000011,231.5525226806803,15.76,0.14189999999999994,0.8434,5.64,0.1606,0.001699835313974173,1.843
865,2987.43,12.5031,-6235.25,8.5855,2.2518,232.21714295317264,15.84,-0.14189999999999994,0.6764,6.0,0.0396,0.0008019994678812556,0.4541
866,2925.62,12.4561,-5892.25,8.3006,3.9027000000000003,231.7776764010689,15.7,0.0,0.7308,13.25,0.0198,0.0009552978335167357,1.256
867,2996.04,12.6627,-5685.5,8.7609,5.638200000000002,230.1842,15.72,-0.9934,0.655,10.16,0.049437135352755186,0.0004,1.2828
868,2945.66,12.5949,-5684.5,8.942,4.879099999999998,230.7904,15.78,-2.553,0.8443,4.55,0.057346439669288686,0.0006,0.6899
869,3123.02,12.5376,-5477.5,8.2832,4.440900000000002,231.8958230094676,15.85,-1.56,0.822,7.299999999999999,0.05553888886008839,0.0012235634710910449,0.5734
870,2888.9,12.6069,-5411.0,8.8562,-2.240900000000001,229.2661,15.77,-2.175,0.8318,7.76,0.055872676881023736,0.00030000000000000003,0.5609
871,3017.28,12.4892,-5666.25,8.7812,1.4464,231.9994023927748,15.95,-0.5203999999999996,0.7232,7.129999999999999,0.0158,0.0008518463109621587,0.7595
872,2992.34,12.6278,-5412.75,8.2914,-3.4191,230.7168,15.67,0.14189999999999994,0.7131,5.93,0.05611178881086703,0.0005,1.3182
873,3040.91,12.4333,-5442.75,8.7812,-2.339100000000001,231.68134371229823,15.86,-0.4730999999999999,0.8318,5.96,0.053521164140461465,0.0007283243869152922,1.8773
874,3093.24,12.4555,-5056.25,8.1728,-2.443599999999999,230.5905,15.69,0.0,0.5768,7.6899999999999995,0.05822694772369137,0.00030000000000000003,0.924
875,3028.5,12.5478,-5234.5,8.7994,9.282699999999998,231.00423855370977,15.94,-0.5677000000000001,0.6786,5.92,0.0253,0.0006428514945232729,1.3858
876,3005.04,12.502,-5714.25,8.5003,1.0673000000000004,231.8721872378908,15.76,0.2837999999999999,0.8291000000000001,7.1899999999999995,0.050060260592698184,0.0008691331048092613,0.5657
877,2997.92,12.4337,-5278.0,8.5218,22.438200000000002,231.7155849128865,15.8,0.4258000000000001,0.6909,9.23,0.0259,0.0015473645950158635,1.7694
878,3039.04,12.4561,-5143.5,8.2395,1.300899999999999,232.7604,15.72,-1.1349999999999998,0.6879,7.659999999999999,0.21496076152331178,0.0009999999999999998,1.2219
879,2978.62,12.5302,-6470.25,8.5779,0.23000000000000004,232.0068347599991,15.960000000000003,0.04729999999999975,0.8162,11.48,0.05293887943345196,0.0006107695047505562,1.9185
880,3169.93,12.4716,-5490.5,9.7137,3.388200000000002,229.8001,15.89,-2.789,0.8336,5.79,0.0265,0.0008999999999999999,0.7519
881,2950.92,12.5484,-5138.75,8.7015,-0.5336000000000002,231.057,15.77,0.04729999999999975,0.6423,7.559999999999999,0.0289,0.0006999999999999999,1.2467
882,2870.13,12.5439,-5186.25,8.6556,-7.665500000000001,230.6737,15.73,-0.9934,0.6812,5.85,0.0520334835511346,0.0005,1.081
883,3190.78,12.4933,-5432.0,9.0402,0.6700000000000013,230.4166,16.02,-0.5203999999999996,0.7492,5.88,0.061397505045217536,0.0005,0.8154
884,3054.84,12.46,-6350.5,8.5788,15.679100000000004,231.84063801968705,15.820000000000002,-0.04729999999999975,0.6785,12.79,0.0455,0.001768870747969378,2.3585
885,2957.04,12.4002,-5160.0,8.3179,0.48549999999999977,230.9570617114504,15.78,0.04729999999999975,0.8216,9.67,0.03907499046735814,0.001344361877888613,1.7504
886,2932.1,12.4727,-5501.25,8.2832,0.32089999999999985,231.2223149456567,15.89,-2.789,0.8336,5.72,0.02734305542655872,0.000650959984868275,2.0529
887,2963.83,12.5473,-6010.249999999999,8.9336,17.5473,232.43397185698538,15.930000000000001,-0.04729999999999975,0.8139,6.379999999999999,0.0974,0.0005365566810146549,1.668
888,2962.14,12.5473,-5085.25,9.1585,15.150900000000004,230.13750408271235,15.930000000000001,-0.04729999999999975,0.8139,7.369999999999999,0.07,0.00040862157527079423,1.2867
889,2953.65,12.4104,-6487.25,9.4043,2.8354999999999997,232.33775454738523,15.81,-0.2837999999999999,0.6469,5.23,0.0803,0.0008148024530064325,1.8404
890,3034.01,12.602,-5345.75,10.053779064762416,-3.3455,230.243,15.73,-3.072,0.8238000000000001,8.61,0.052306920121171795,0.0004,1.2986999999999997
891,2999.18,12.489568042931985,-6352.0,10.053779064762416,27.6517749082342,231.5754383898116,15.790000000000001,0.6622999999999996,0.6956,10.88,0.0933,0.0011545865746819244,1.3212
892,2889.7,12.5004,-5529.25,8.627,-3.1382000000000003,231.6353126349517,15.73,-0.9934,0.6812,5.13,0.032598602146894626,0.0007586167896627866,1.1722
893,3057.49,12.3808,-5483.0,9.088,1.7035999999999991,233.4548,15.790000000000001,0.0,0.7612,6.699999999999999,0.045415445625969365,0.0006,1.9611999999999998
894,2958.09,12.5724,-5493.75,8.659,24.9027,231.43039218823907,15.930000000000001,-0.04729999999999975,0.8139,9.93,0.0267,0.000994124253535653,0.6467
895,2927.75,12.4759,-6253.5,8.4092,0.8018000000000012,232.092260042967,15.72,0.0,0.7931,8.08,0.0584537510210155,0.0008672948387540533,1.416
896,2939.4,12.5731,-6489.249999999999,8.7073,-0.24179999999999882,232.48604105000544,15.619999999999997,0.14189999999999994,0.7697,10.04,0.0316,0.0009264196101042132,1.1737
897,3065.36,12.4578,-6434.75,8.6406,5.578200000000001,231.81397844271467,15.94,0.5677000000000001,0.838,6.6499999999999995,0.2104,0.0008154852740045302,0.6601
898,2951.59,12.5163,-5545.592075565073,8.7144,3.8164000000000016,231.54850086455522,15.619999999999997,0.14189999999999994,0.7697,14.27,0.0212,0.001027606196067038,1.871
899,3104.27,12.4804,-5404.0,8.7646,-3.4963999999999986,230.6196,15.87,-2.647,0.8037,9.6,0.0353,9.999999999999998e-05,0.7954
900,2797.36824413358,12.4137,-6424.25,8.436,3.4826999999999977,235.0169,15.7,-0.8515,0.6102,3.62,0.0519575627435955,0.00030000000000000003,1.4769999999999999
901,3000.39,12.4496,-5423.0,8.5218,-11.9682,232.29023361432795,15.83,-0.3784000000000001,0.7463,10.18,0.0856,0.00027302252307369844,0.666
902,3031.85,12.4694,-5545.25,8.7556,-7.151799999999999,231.68621863637563,15.94,-0.23650000000000015,0.733,4.86,0.05678014591915986,0.000607911883109576,1.3406999999999998
903,2821.63,12.4896,-6382.0,8.828,-2.9973000000000005,231.71221181736632,15.8,-0.23650000000000015,0.7527,8.7,0.05380752384372152,0.0007628007581533152,1.934
