,feature_1,feature_20,feature_22,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_181,feature_206,feature_248,feature_288,feature_320,feature_337,feature_489,feature_524,feature_564
341,3045.21,12.46,-6452.5,9.4832,10.982739999999994,0.01799999999999998,0.007099999999999984,-0.0093,729.943,58.1458,15.83,-0.3784000000000001,0.7463000000000001,0.0209,18.41,7.01,0.0448,0.1122,5.3515,7.741600000000001,628.6614,0.1144,0.7523200000000001
342,2977.39,12.5216,-6313.5,8.5862,2.421800000000001,0.0,0.0,-0.0086,781.8946,58.5144,15.719999999999999,-1.1349999999999998,0.6879,0.0118,19.62,8.38,0.026320000000000003,0.08,6.0872,6.8723,339.7008,0.1538,0.7624
343,2983.24,12.521,-6592.250000000001,8.1605,-3.2373000000000007,-0.1892,0.11369999999999998,-0.0101,739.9595,59.7417,15.71,0.0,0.6567,0.0106,23.48,6.39,0.028339999999999997,0.15189999999999998,4.5097,8.0199,434.6516,0.1972,0.6413
344,3057.33,12.5078,-6308.75,8.5405,10.7709,0.09029999999999999,-0.0049000000000000024,-0.0101,777.9122,59.95320000000001,15.82,-0.4258000000000001,0.621,0.0189,18.36,13.75,0.030080000000000003,0.1841,8.9081,8.0701,364.4518,0.1283,0.716
345,3080.01,12.5478,-6461.0,8.5251,2.2118000000000015,-0.0261,-0.03139999999999999,-0.0116,701.3177,59.5637,15.88,-0.5203999999999996,0.7884,0.013699999999999999,21.55,4.94,0.0446,0.0855,10.6789,9.8475,0.0,0.050699999999999995,0.5671
346,3154.54,12.527220000000002,-5400.0,9.7137,-9.7682,0.11050000000000001,-0.00020000000000000153,-0.0115,744.7794,58.9029,15.64,0.9461000000000002,0.7572999999999999,0.0061,19.34,9.52,0.02194,0.1426,5.1243,10.6256,729.1066,0.1471,0.8677
347,3040.45,12.4616,-5487.75,9.2328,2.147300000000001,0.013200000000000007,-0.039899999999999984,-0.0123,752.4658,59.3175,15.699999999999998,0.6622999999999996,0.7914,0.0191,23.13,3.57,0.048420000000000005,0.1394,10.4251,11.4287,426.6667,0.0994,0.5671
348,2924.96,12.4922,-6470.75,8.5779,-3.145500000000001,-0.06319999999999999,-0.0937,-0.0104,712.5051,58.7398,16.0,-0.0946000000000002,0.7975,0.0086,20.59,12.29,0.02118,0.1369,6.5209,9.2986,362.5899,0.11820000000000001,0.6818
349,2987.8,12.4363,-5264.5,8.2061,-4.25,0.07770000000000003,0.0185,-0.0133,781.6883,59.682300000000005,15.71,0.0,0.6567,0.013799999999999998,20.049999999999997,7.55,0.03264,0.1751,7.7797,7.736500000000001,103.4483,0.1645,0.6962
350,3062.54,12.6006,-6256.499999999999,8.5987,1.0635999999999994,-0.1074,0.09970000000000002,-0.0109,690.038,58.5757,15.78,1.088,0.8361,0.0187,18.72,11.17,0.0208,0.1194,10.4232,10.0365,292.8453,0.084,0.6807
351,3024.75,12.499,-5561.75,8.0787,-0.8076400000000016,0.0682,-0.06349999999999999,-0.0052,779.3227,59.0441,15.84,-2.553,0.8014,0.0101,23.84,6.374000000000001,0.03118,0.11770000000000001,4.9843,8.53292,168.7345,0.11524,0.5671
352,2940.56,12.5478,-5430.0,8.7994,4.53928,0.04179999999999998,-0.0011000000000000083,-0.0096,750.868,56.3711,15.71,-0.6623,0.6852,0.0109,16.25,8.75,0.0203,0.083,12.2044,9.54196,499.1334,0.08508,0.8054000000000001
353,3040.63,12.427800000000001,-5278.5,8.6942,8.6673,0.0411,-0.1195,-0.0070999999999999995,806.075,59.0693,15.729999999999999,-0.3310999999999997,0.7025,0.014200000000000003,14.74,5.2,0.04544,0.23849999999999996,6.6879,6.8244,489.3506,0.0698,0.7266999999999999
354,2952.88,12.58,-5357.249999999999,8.7646,-1.4327,-0.0836,0.06420000000000001,-0.0126,797.0945,58.66080000000001,15.729999999999999,-3.072,0.8237999999999999,0.0048,20.58,5.79,0.0658,0.342,7.4184,8.6901,87.7016,0.1757,0.7294999999999999
355,2938.84,12.568200000000001,-5194.75,8.6611,-5.8564,-0.013600000000000004,-0.0010000000000000076,-0.0039,788.1963,59.7055,15.740000000000002,-3.732,0.5833,0.0129,19.11,6.9799999999999995,0.0369,0.1801,9.6496,9.8375,459.0078,0.0935,0.5671
356,2943.83,12.530200000000002,-6316.749999999999,8.8384,-1.1173000000000004,0.07549999999999997,0.0639,-0.0091,668.9405,58.4316,15.86,0.04729999999999975,0.7747,0.0168,17.32,7.31,0.023760000000000003,0.124,9.1641,9.2955,363.1027,0.1274,0.7172799999999999
357,2998.18,12.5602,-5989.75,8.7932,-4.8145,0.005199999999999998,0.037439999999999994,-0.0096,733.0623,58.2644,15.96,0.04729999999999975,0.8162,0.0079,16.24,8.5,0.03176,0.11139999999999999,6.390000000000001,7.6392,491.8478,0.1023,0.7664
358,3075.67,12.3578,-5289.999999999999,8.7932,-1.1944999999999992,-0.1345,0.0833,-0.0106,703.4551,58.3298,15.719999999999999,-3.591,0.5949,0.0092,17.69,9.83,0.02974,0.3416,8.3785,8.1666,90.4348,0.1208,0.758
359,3068.42,12.522,-5310.500000000001,8.2395,5.4718,0.03170000000000003,-0.008699999999999996,-0.0107,761.0143,58.3287,15.77,-0.3784000000000001,0.7447,0.0053,19.95,8.84,0.023079999999999996,0.1302,5.784599999999999,7.971900000000001,498.8827,0.07230000000000002,0.5671
360,2977.98,12.4578,-6368.75,8.828,6.519100000000001,0.03629999999999997,-0.026300000000000007,-0.005499999999999999,775.285,58.0855,15.82,-0.1891999999999997,0.6492,0.007700000000000001,16.93,9.44,0.04356,0.3347,8.8256,7.6992,259.3186,0.133,0.6402
361,2972.06,12.6037,-5520.25,8.1166,3.1763999999999992,-0.03429999999999998,0.036400000000000016,-0.0084,689.1425,58.25,15.82,0.04729999999999975,0.8343000000000002,0.0062,22.66,6.08,0.0179,0.11,4.9505,8.5056,407.8947,0.0762,0.8941
362,2973.53,12.46,-6390.0,8.531,14.749999999999998,-0.005900000000000007,-0.029199999999999993,-0.0081,751.7362,58.446,15.84,-0.2837999999999999,0.758,0.0168,19.66,15.69,0.0438,0.10000000000000002,9.4814,9.5417,175.8755,0.0693,0.684
363,3050.36,12.553500000000001,-5611.75,8.2395,2.1917999999999984,0.03969999999999998,0.005900000000000009,-0.0108,815.7125,58.8605,15.86,-0.8988000000000002,0.7402,0.0118,18.52,7.150000000000001,0.0163,0.1604,6.385100000000001,7.9967999999999995,347.3994,0.0412,0.8665000000000002
364,2950.18,12.4661,-5222.5,9.7484,5.080899999999999,-0.009999999999999998,-0.0025000000000000014,-0.0084,707.6926,57.6322,15.79,0.23650000000000015,0.6755,0.0079,17.47,12.76,0.0666,0.2404,9.1262,9.9022,311.3122,0.0601,0.746
365,2962.27,12.4371,-6068.749999999999,8.99686,6.991799999999999,0.026600000000000013,0.04660000000000002,-0.005699999999999999,806.0594,57.8646,15.699999999999998,-0.14189999999999994,0.6925,0.0115,13.84,7.199999999999999,0.03658,0.0916,6.0191,8.2922,297.153,0.0981,0.7447
366,2973.88,12.4673,-5254.5,8.5135,-3.931799999999999,0.05229999999999999,-0.0069,-0.0111,764.1201,57.775299999999994,15.85,0.7568999999999998,0.7677000000000002,0.01,17.47,5.88,0.0187,0.1169,6.6706,9.0408,439.5062,0.0767,0.7209000000000001
367,3093.0500000000006,12.633900000000002,-5191.5,8.7782,1.2799999999999994,0.09889999999999997,-0.042100000000000005,-0.0135,772.3924,58.694399999999995,15.729999999999999,-2.694,0.8376,0.0049,23.16,12.04,0.0306,0.2176,5.0527,9.3959,698.2512,0.07870000000000002,0.5686
368,2967.4,12.427800000000001,-6009.3,8.8249,0.9351000000000018,0.011100000000000006,-0.030900000000000007,-0.0084,832.3449,58.3884,15.76,0.048200000000000257,0.6955,0.0176,15.97,10.43,0.03950000000000001,0.1024,5.8501,6.7538,427.2222,0.1022,0.7977
369,3190.45,12.5106,-6310.5,8.8513,6.3364,0.10350000000000002,0.05469999999999999,-0.0119,750.4614,58.2651,15.82,0.8042000000000002,0.6518,0.0182,15.02,6.879999999999999,0.053419999999999995,0.1462,9.3553,8.9812,290.4265,0.11660000000000001,0.5397
370,2981.47,12.4896,-5469.75,8.5232,4.564500000000001,0.13280000000000003,-0.0442,-0.0072,684.9116,59.45920000000001,15.87,-0.23650000000000015,0.8117,0.0225,15.8,12.05,0.053,0.23148000000000002,9.8218,10.0501,251.06380000000001,0.0495,0.69598
371,3060.0,12.619799999999998,-5129.25,8.8356,0.13639999999999977,0.00030000000000001136,0.014000000000000018,-0.0098,680.6358,56.3593,15.78,0.9934,0.8435000000000001,0.014899999999999998,19.38,7.16,0.019620000000000002,0.1285,4.695,8.1103,599.1632,0.09273999999999999,0.7883999999999999
372,3059.62,12.5167,-5168.0,8.6799,-0.5955000000000005,0.01280000000000001,0.058099999999999985,-0.014,714.4913,57.3529,15.71,-2.458,0.8036000000000001,0.012599999999999998,15.06,3.18,0.022180000000000002,0.134,6.773399999999999,8.4264,579.1602,0.05240000000000001,0.5671
373,3015.41,12.400200000000002,-5116.5,8.5889,0.3390999999999996,-0.020799999999999992,0.036400000000000016,-0.0094,715.0716,58.571400000000004,15.78,0.04729999999999975,0.8216,0.012499999999999999,18.74,11.7,0.01832,0.1586,10.3704,11.0689,322.905,0.08760000000000001,0.5671
374,2945.22,12.391,-5187.75,8.7373,-2.2636000000000003,0.03559999999999999,-0.009900000000000004,-0.0103,782.1121,57.7378,15.83,-2.93,0.8145,0.0098,20.04,5.09,0.026200000000000005,0.1284,9.8504,11.7243,263.2444,0.14908000000000002,0.7619999999999999
375,3066.07,12.5106,-6295.75,8.8505,3.8936000000000015,0.05009999999999998,0.03,-0.0126,745.0055,59.2243,15.79,0.23650000000000015,0.6755,0.0111,15.77,7.24,0.0555,0.2587,8.8037,8.6452,0.0,0.0563,0.5244
376,2939.59,12.4992,-5607.75,8.322,-0.0072999999999995195,0.03429999999999998,0.019100000000000006,-0.0112,804.7232,58.29249999999999,15.87,-2.458,0.8454000000000002,0.0118,15.15,10.03,0.03064,0.1122,9.6147,9.923960000000001,0.0,0.07410000000000003,0.5671
377,3035.2,12.5506,-5753.499999999999,8.6324,0.48360000000000025,-0.0638,0.00789999999999999,-0.0017999999999999995,725.5256,58.8927,15.740000000000002,0.7568999999999998,0.83,0.0086,15.77,9.44,0.0282,0.10839999999999998,11.3662,10.9432,0.0,0.11359999999999999,0.7115600000000001
378,2915.71,12.385800000000001,-5418.75,8.2061,-2.3264000000000005,0.009199999999999976,0.02220000000000001,-0.0116,825.4951,57.9383,15.76,0.6622999999999996,0.8307,0.0128,19.01,4.89,0.0174,0.1725,7.9755,7.7113,171.5426,0.0645,0.5671
379,3070.54,12.5471,-5874.25,8.5288,1.474499999999999,-0.015300000000000008,0.035,-0.0144,795.9462,58.945,15.81,0.7568999999999998,0.7025,0.0151,20.61,8.04,0.0202,0.19998,11.717399999999998,10.0295,654.7692,0.0889,0.8146999999999999
380,2929.93,12.6257,-5481.75,8.3588,1.2327000000000006,0.0,0.0,-0.0104,784.403,58.666799999999995,15.729999999999999,-0.0946000000000002,0.6717,0.0083,17.25,6.209999999999999,0.0166,0.11419999999999998,9.9554,12.6675,356.1884,0.10249999999999998,0.8654
381,3071.0499999999997,12.4996,-5767.249999999999,8.7401,-4.9018,-0.04390000000000001,0.01280000000000001,-0.011,764.1577,59.3096,15.8,0.04729999999999975,0.555,0.007499999999999999,20.01,6.059999999999999,0.0185,0.2958,10.0673,9.9203,633.557,0.11970000000000001,0.5671
382,2979.95,12.482400000000002,-6476.999999999999,8.6706,-2.6655,-0.05419999999999999,-0.0754,-0.009,754.1953,59.4602,15.91,0.3310999999999997,0.7884,0.005,18.17,8.51,0.01954,0.3226,6.5051,7.7002,632.1951,0.06189999999999999,0.7946
383,2991.98,12.4722,-6316.5,8.8505,2.0664000000000002,-0.1339,0.06880000000000001,-0.0092,724.4984,59.3373,15.828,0.2837999999999999,0.6421,0.006599999999999999,20.8,10.54,0.0185,0.2081,9.6563,9.9773,758.5542,0.0895,0.6852600000000001
384,2922.65,12.508000000000001,-6300.25,8.5334,0.7655000000000006,-0.026699999999999998,0.02879999999999999,-0.0089,644.3452,58.89050000000001,15.95,-0.5203999999999996,0.7232000000000001,0.009599999999999997,25.07,8.5,0.0244,0.1413,8.7336,10.4844,647.7157,0.0823,0.68556
385,3002.85,12.4527,-5631.75,9.4043,-7.4155,-0.026200000000000015,0.045000000000000005,-0.0111,629.6115,58.3456,15.84,0.4258000000000001,0.752,0.0062,14.0,6.209999999999999,0.047,0.1105,6.0541,10.1809,0.0,0.05850000000000001,0.6814
386,2931.17,12.550999999999998,-5966.75,8.7779,-0.4499999999999999,-0.012000000000000012,0.008600000000000012,-0.0107,693.3072,58.458,15.719999999999999,-3.779,0.5708,0.0092,17.01,7.370000000000001,0.025519999999999998,0.0748,8.0872,9.0749,443.6903,0.0945,0.6098
387,2957.41,12.5027,-5464.75,8.7073,-0.2482000000000007,0.02040000000000002,-0.021600000000000005,-0.0112,730.3365,57.9584,15.67,0.04729999999999975,0.7638999999999999,0.0118,21.78,7.980000000000001,0.0354,0.1221,6.573,8.1094,303.9612,0.029500000000000002,0.8735
388,3107.79,12.4322,-6393.25,8.5788,17.174499999999995,0.0711,-0.1154,-0.0066,755.8564,59.6177,15.79,0.0,0.8187,0.022799999999999997,15.75,14.03,0.0776,0.0954,9.5984,8.926,667.7578,0.0805,0.6519
389,2988.41,12.4729,-5469.5,8.7037,3.8882000000000008,-0.02220000000000001,-0.0637,-0.009,763.8163,56.5307,15.95,0.5203999999999996,0.6778,0.014399999999999998,18.13,6.18,0.0208,0.2368,9.1647,11.7064,0.0,0.11357999999999999,0.8057000000000001
390,2993.79,12.5757,-5334.0,8.7373,4.398200000000001,-0.0513,-0.011199999999999996,-0.0127,664.1708,59.4534,15.81,0.0,0.7758999999999999,0.01,20.62,4.85,0.0207,0.143,8.715,9.2345,467.8822,0.115,0.5671
391,3081.75,12.5018,-6253.5,8.531,5.137999999999999,0.045999999999999985,-0.03,-0.0083,752.4133,58.2685,15.740000000000002,0.5203999999999996,0.698,0.0103,16.97,14.0,0.025200000000000004,0.1965,9.5783,9.0929,761.2663,0.0682,0.6643
392,3104.3999999999996,12.4069,-5426.75,8.5218,4.183459999999999,0.08840000000000002,-0.014600000000000005,-0.0039,728.9824,59.1981,15.88,0.3784000000000001,0.8269,0.0232,17.56,5.72,0.0333,0.24609999999999996,9.669,8.6621,440.2312,0.1223,0.7147000000000001
393,3082.0500000000006,12.4692,-5671.25,8.7401,-4.2364,0.03420000000000002,-0.0417,-0.013,724.6724,59.06889999999999,15.84,-2.647,0.8348999999999999,0.0176,19.069999999999997,5.52,0.0174,0.1068,9.4994,8.7558,0.0,0.1368,0.8244
394,2990.58,12.568200000000001,-5549.25,8.287,-3.4445000000000006,0.013700000000000018,0.0379,-0.0126,755.9234,57.523720000000004,15.750000000000002,-3.4960000000000004,0.5638,0.0107,20.77,6.9799999999999995,0.02548,0.146,9.5394,10.5578,315.3138,0.10335999999999998,0.7732000000000001
395,2957.77,12.6278,-5609.5,8.3808,3.1372999999999993,-0.0626,-0.04989999999999999,-0.0085,806.3579,56.302,15.78,0.9934,0.8435000000000001,0.0139,16.21,7.84,0.02072,0.12080000000000002,8.6013,9.071,50.1324,0.13738,0.5671
396,3012.3,12.4386,-6499.0,8.4509,5.934499999999999,0.05399999999999999,-0.1019,-0.0104,789.1009,58.0278,15.699999999999998,-0.8515,0.6102,0.0116,18.39,4.93,0.019200000000000002,0.1612,7.0711,8.2114,325.35043999999994,0.1148,0.6767
397,2934.01,12.448000000000002,-6260.75,8.4092,0.9091000000000007,-0.012400000000000012,0.008699999999999996,-0.0073,772.681,57.68469999999999,15.65,-0.2837999999999999,0.5438,0.0088,23.63,5.21,0.02748,0.17030000000000003,9.3982,8.438,144.0247,0.10610000000000001,0.5671
398,3093.57,12.5106,-5335.0,8.8548,2.4845,-0.048,0.023799999999999988,-0.0139,715.3448,55.7894,15.92,-1.1349999999999998,0.8391,0.0088,16.18,5.9,0.0175,0.1267,8.34,7.6672,811.329,0.0782,0.5671
399,2963.97,12.4582,-5283.9,9.2007,2.7792400000000006,-0.009999999999999998,-0.031999999999999994,-0.0041,736.1852,56.56349999999999,15.77,0.0,0.7661,0.014,18.539999999999996,7.65,0.04588,0.28809999999999997,6.622800000000001,7.9391,398.125,0.07420000000000003,0.7009200000000001
400,3036.564,12.3235,-5569.000000000001,8.5615,-1.3327000000000004,0.09930000000000003,-0.035800000000000005,-0.0117,808.663,58.486,15.53,-0.7568999999999998,0.7076,0.0112,22.44,13.06,0.016360000000000003,0.1911,3.9714,9.5027,510.9114,0.09219999999999999,0.7718
401,2930.42,12.5031,-5319.249999999999,8.5135,1.1682000000000001,0.0986,-0.04920000000000001,-0.0118,781.077,57.31120000000001,15.84,-0.14189999999999994,0.6764,0.0053,17.85,7.039999999999999,0.0162,0.2367,11.4262,9.4207,361.6387,0.0918,0.7178200000000001
402,3043.49,12.5896,-6385.749999999999,8.4896,-1.3726999999999996,0.020099999999999982,-0.023,-0.0089,778.2274,59.1958,15.85,-0.5203999999999996,0.791,0.013,18.16,7.419999999999999,0.0302,0.1415,8.3085,8.3031,291.2621,0.0593,0.6759
403,2933.89,12.4998,-6406.250000000001,8.6439,8.1445,-0.04540000000000002,0.011199999999999996,-0.0109,784.2107,58.758700000000005,15.76,-0.4730999999999999,0.6645,0.0111,20.789999999999996,12.0,0.030379999999999997,0.10829999999999998,9.1321,7.823000000000001,215.0865,0.1398,0.67674
404,2885.72,12.4492,-5516.75,9.0622,4.9990999999999985,0.04080000000000001,-0.0675,-0.0046,675.0017,59.0167,15.79,-0.46256,0.6448599999999999,0.0044,19.02,9.91,0.03821999999999999,0.1566,9.9311,9.5993,362.1622,0.183,0.6011
405,3031.79,12.478600000000002,-6401.249999999999,9.4832,10.705259999999997,-0.1158,0.0986,-0.0095,701.5096,58.3103,15.79,0.23650000000000015,0.6755,0.021,20.2,9.65,0.0385,0.1665,9.0472,8.3207,307.5099,0.07508000000000002,0.6665
406,3018.81,12.5018,-5142.25,9.1757,2.4365799999999993,0.0009000000000000081,0.015199999999999993,-0.011,710.8998,60.0562,15.87,0.7096,0.8386999999999999,0.012499999999999999,18.77,12.53,0.0655,0.0925,10.7662,10.2527,442.1505,0.1441,0.6038
407,3126.61,12.5422,-5115.25,8.8054,-2.5418000000000003,0.12930000000000003,-0.0722,-0.0107,798.3164,56.393299999999996,15.51,-1.277,0.6799,0.0134,16.61,5.829999999999999,0.04186,0.184,8.7678,10.6666,65.1546,0.0714,0.8995999999999998
408,3169.0,12.5263,-5594.750000000001,8.8973,3.625500000000002,0.0866,-0.0484,-0.0144,802.0003,59.4884,15.699999999999998,0.0,0.7048,0.0178,25.47,7.742000000000001,0.0217,0.1122,5.1023,10.7511,879.1878,0.1149,0.6792
409,3054.81,12.5049,-5587.999999999999,8.287,-2.920899999999999,0.0,0.0,-0.0134,727.3748,58.359,15.750000000000002,-3.4960000000000004,0.66164,0.009599999999999997,18.66,3.01,0.0451,0.0694,9.1576,8.6084,171.6581,0.165,0.9064
410,2970.86,12.5967,-5867.5,9.0447,-3.5727,-0.0071,-0.005799999999999991,-0.0082,775.5908,58.924099999999996,15.95,0.5203999999999996,0.6778,0.013099999999999999,23.61,9.31,0.01964,0.09369999999999999,4.835799999999999,9.0722,16.4756,0.1623,0.7344
411,2980.84,12.46164,-5501.750000000001,8.7495,9.049999999999999,0.01006000000000002,0.118,-0.005699999999999999,760.5687,58.234260000000006,15.81,0.0,0.7331999999999999,0.0079,13.52,9.21,0.03766,0.1345,5.100099999999999,6.3182,208.137,0.11113999999999999,0.6493
412,3089.3100000000004,12.4273,-5467.499999999999,8.5266,6.343599999999999,-0.015399999999999995,0.03359999999999999,-0.013,750.8614,58.5273,15.84,0.4258000000000001,0.752,0.0061,15.03,5.46,0.02246,0.1779,9.7285,8.6697,336.9546,0.0677,0.6447
413,3029.16,12.4967,-5594.25,9.3851,5.295279999999999,0.025000000000000022,-0.02879999999999999,-0.004900000000000001,795.0289,58.548500000000004,15.750000000000002,0.0,0.771,0.0133,18.02,5.06,0.04706,0.2972,1.6574,8.5703,773.7052,0.0895,0.7213
414,3003.08,12.5065,-5305.499999999999,9.7324,2.8744999999999994,-0.1152,0.035899999999999994,-0.0113,699.0903,57.3235,15.81,0.7568999999999998,0.7025,0.007199999999999999,15.03,14.43,0.0188,0.2935,8.5587,9.9557,153.1619,0.10129999999999999,0.72502
415,3063.64,12.586100000000002,-5511.5,8.80972,0.9735999999999994,0.032299999999999995,-0.0645,-0.0139,734.8322,58.18410000000001,15.6,-2.364,0.7865,0.0062,14.99,8.06,0.018840000000000003,0.1278,8.6851,10.1727,191.2536,0.0541,0.6906
416,3100.96,12.5382,-5418.25,8.2963,-3.1827000000000005,-0.04220000000000001,0.07749999999999999,-0.0096,755.2512,61.1788,15.71,0.0,0.6567,0.014899999999999998,22.58,6.33,0.031779999999999996,0.0972,4.7094,8.278,449.1754,0.1191,0.6429
417,2887.33,12.46,-6034.55,8.7879,5.809100000000001,-0.0638,-0.011299999999999998,-0.0086,739.4489,56.31960000000001,15.82,-0.0946000000000002,0.6955,0.0229,16.76,6.499999999999998,0.030499999999999996,0.2829,9.4097,8.8566,442.9658,0.09699999999999999,0.7756
418,3008.28,12.6257,-4764.0,8.3588,5.615499999999998,-0.013200000000000007,0.019500000000000007,-0.0101,676.803,58.021300000000004,15.750000000000002,0.7096,0.8542999999999998,0.0112,26.92,7.32,0.015499999999999998,0.1319,8.4021,9.3375,378.3366,0.0643,0.9733
419,3024.48,12.491280000000001,-5393.5,8.627,-3.5400000000000005,0.1079,-0.05870000000000001,-0.0111,761.637,58.0393,15.79,0.0,0.7612,0.0163,17.45,6.87,0.0275,0.22960000000000003,5.188199999999999,8.6412,925.6484,0.11347999999999998,0.5671
420,3012.56,12.5208,-5546.500000000001,8.5251,3.99,0.003899999999999992,0.03850000000000001,-0.0106,690.3471,58.53670000000001,15.84,0.8042000000000002,0.7890000000000001,0.0083,14.0,5.68,0.0204,0.143,5.250699999999999,7.2768,639.0572,0.08160000000000002,0.6751
421,2911.84,12.5833,-5455.250000000001,8.8097,0.7700000000000006,-0.1528,0.03839999999999999,-0.0115,700.2877,58.8413,15.78,-2.553,0.8442999999999999,0.0068,16.38,5.73,0.02088,0.19889999999999997,7.2322,8.2608,686.747,0.1292,0.7899
422,2979.97,12.574299999999997,-5605.0,9.0639,2.067299999999999,0.1278,-0.116,-0.0134,805.1151,58.60139999999999,15.729999999999999,-3.072,0.8237999999999999,0.0053,16.92,9.6,0.0271,0.1129,8.3795,9.3118,352.5114,0.1354,0.5671
423,2991.47,12.5951,-5515.0,8.9979,-2.4373000000000005,-0.08519999999999998,0.05940000000000001,-0.0116,678.0742,59.7241,15.86,-2.6,0.7696,0.0053,19.0,5.45,0.024740000000000005,0.1306,7.5718,8.7526,0.0,0.0637,0.5901
424,2958.46,12.6278,-5672.0,8.897,3.1526999999999994,0.03490000000000001,-0.04469999999999999,-0.007599999999999999,734.2425,58.0975,15.93,-0.14189999999999994,0.7284,0.013199999999999998,21.34,7.559999999999999,0.018279999999999998,0.1659,4.693499999999999,9.2275,110.3448,0.1302,0.5671
425,2996.9,12.540600000000001,-5685.0,8.4896,-1.9891000000000003,-0.04240000000000001,0.061799999999999994,-0.0072,755.9691,58.59799999999999,15.59,0.2837999999999999,0.7878999999999999,0.01,17.99,8.07,0.03454,0.111,6.4903,7.7804,0.0,0.0734,0.813
426,2907.52,12.530200000000002,-5353.0,8.611839999999999,0.9518000000000002,-0.03490000000000001,-0.04489999999999999,-0.0070999999999999995,790.743,56.973400000000005,15.89,-0.14189999999999994,0.827,0.0172,19.44,9.03,0.0174,0.2714,6.4153,7.900200000000001,388.7898,0.1774,0.6936800000000001
