,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_104,feature_116,feature_122,feature_130,feature_131,feature_148,feature_206,feature_288,feature_300,feature_320,feature_337,feature_424,feature_461,feature_489,feature_574,feature_582
443,2940.53,9.0469,12.3351,-5648.25,8.9833,-1.594499999999999,21.5945,-0.04,-0.0117,769.5909000000001,15.75,-3.591,0.5882,0.0121,11.01,0.3386,0.0476,8.7432,9.9473,53.35750000000001,57.5005,0.0,0.3099,102.5241
444,2983.64,9.8798,12.719644180981149,-5200.75,9.1526,-1.7382,21.7382,0.0938,-0.0126,835.9395,15.56,-1.088,0.592,0.0249,12.09,0.1228,0.0626,4.7132,9.4846,47.19070000000001,27.2989,679.7048,0.7147753778962487,149.81116
445,3072.2,9.9551,12.5269,-5727.0,8.9605,3.0682000000000023,16.9318,-0.09319999999999999,-0.008999999999999998,708.3268,15.71,-0.5677000000000001,0.5887,0.0135,7.5,0.1949,0.0308,4.385,8.6414,54.88,35.7768,462.9766,0.4659,27.5514
446,3008.5,10.3544,12.5553,-6624.5,8.7199,0.889980000000001,19.11002,-0.04390000000000001,-0.0115,713.6637,15.95,-0.6623,0.7101,0.0249,11.784,0.2345,0.0303,11.5385,9.786579999999999,85.8063,40.0406,604.3344,0.188,77.7519
447,3017.1,10.0255,12.4222,-5626.25,8.6074,-2.663600000000001,22.6636,0.03509999999999999,-0.007699999999999999,711.6416,15.89,0.0946000000000002,0.8884,0.023699999999999995,6.0,0.1038,0.0468,10.1341,9.351700000000001,61.1648,17.6569,0.0,0.4211,73.8817
448,2918.9,9.946,12.5088,-6546.5,9.094,24.3509,15.649100000000002,-0.1055,-0.005000000000000001,760.5186,15.88,0.8042000000000002,0.8376,0.027599999999999996,7.97,0.2785,0.029700000000000004,4.654,6.8346,141.2291,32.9369,253.56269999999998,0.3656,62.26062
449,2982.1,9.4479,12.4676,-5573.75,8.2395,22.4673,21.38,0.0,-0.0094,841.6825,15.75,-3.4960000000000004,0.5638,0.019,3.65,0.126,0.0687,14.385793937575064,13.691420854040418,57.1059,66.32617791614695,325.0,0.2423,44.01422
450,3021.26,10.0005,12.4222,-6033.25,9.1502,-2.4636000000000005,22.4636,0.0591,-0.008200000000000002,673.8036,15.89,0.0946000000000002,0.8884,0.022599999999999995,5.09,0.0966,0.030499999999999992,6.8452,7.6068,112.0767,20.9587,0.0,0.2991,171.8524
451,2959.51,9.6613,12.5582,-5626.0,9.004,-3.1427000000000005,23.1427,0.11500000000000002,-0.0097,789.4424,15.54,0.0,0.6159,0.0103,6.22,0.1764,0.0354,8.6559,10.6502,63.2119,20.0416,0.0,0.4432,287.58879539229133
452,2891.17,9.3546,12.4922,-5602.25,9.754,0.9408999999999996,19.0591,-0.02420000000000001,-0.0078000000000000005,749.3412,15.95,-0.0946000000000002,0.7908,0.0062,7.47,0.2619,0.0653,6.5092,8.0453,111.5684,21.4685,435.6713,0.2439,91.62811907845825
453,3062.36,10.1365,12.4647,-5834.75,8.2914,-0.18909999999999932,20.1891,0.06899999999999999,-0.011,756.4002,16.02,-0.7568999999999998,0.7403,0.0164,3.5,0.0738,0.02779999999999999,6.2604,8.0211,70.6799,17.3811,43.3987,0.2848,62.91244
454,3004.57,8.9505,12.3543,-6347.749999999999,9.1287,-1.1764000000000008,21.1764,0.014199999999999996,-0.010299999999999998,808.6117,15.830000000000002,-2.93,0.8145,0.027199999999999995,4.35,0.3325,0.039299999999999995,8.2809,8.5062,67.8534,20.791,223.8185,0.4502,79.1086
455,2965.28,10.2346,12.4876,-6660.250000000001,8.7696,4.0554999999999986,15.9445,0.05479999999999999,-0.0112,771.1395,15.82,0.7568999999999998,0.8056999999999999,0.0155,6.61,0.09259999999999999,0.027899999999999998,6.9635,12.3709,58.6317,27.204400000000003,243.0108,0.3411,72.7103
456,3074.63,9.3528,12.3376,-5440.25,8.8945,-7.962699999999999,27.9627,-0.036600000000000014,-0.005700000000000002,659.6154,15.76,0.048200000000000257,0.6955,0.0106,5.68,0.101,0.0114,6.3186,6.6258,70.9621,59.5091,394.6452,0.2503,188.2466
457,3020.29,10.0931,12.4845,-5314.5,9.3181,-1.9382000000000006,21.9382,0.008499999999999992,-0.0116,714.6665000000002,15.73,-2.694,0.8376,0.014,6.83,0.0812,0.0218,4.4424,8.7856,123.3134,31.6682,310.303,0.3068,96.16344
458,3062.47,9.8637,12.5331,-5261.75,8.6149,-2.130899999999999,22.1309,-0.023600000000000013,-0.010299999999999998,686.2564,15.77,-3.732,0.5524,0.012,9.44,0.1268,0.0715,8.9428,10.5077,61.1,50.9698,0.0,0.4502,40.8368
459,3026.32,10.7071,12.4784,-5748.5,8.8132,16.649099999999997,17.239,-0.05050000000000001,-0.008,775.6084,15.82,0.7568999999999998,0.8056999999999999,0.0231,17.8532719249251,0.0872,0.027199999999999995,11.8863,13.691420854040418,38.7775,18.1288,397.5976,0.34309999999999996,116.55706
460,3120.81,9.7435,12.5031,-6350.249999999999,8.659,1.3663999999999992,18.6336,0.06200000000000001,-0.010100000000000001,752.7615,15.95,-0.6623,0.7101,0.0056,9.39,0.24730000000000002,0.0358,11.5596,9.9842,62.21699999999999,33.7909,123.8095,0.2556,134.22557907845828
461,3042.85,9.4619,12.4561,-5867.0,8.2395,1.1135999999999986,18.8864,-0.07329999999999999,-0.0102,731.8077,15.719999999999999,-1.1349999999999998,0.6879,0.0112,8.31,0.1446,0.0399,6.3107,7.2264,103.6512,20.9909,422.2222,0.3071,62.3602
462,2955.33,10.423,12.452,-6475.5,8.1605,2.3090999999999995,17.6909,-0.1397,-0.011100000000000002,764.1455,15.71,0.0,0.6567,0.015,7.42,0.146,0.03199999999999999,8.3549,10.5492,68.93869999999997,19.0038,646.1538,0.3368,67.2425
463,3031.39,9.5536,12.4322,-6886.25,9.219,9.656399999999996,30.343599999999995,-0.01710000000000001,-0.007200000000000001,794.8422,15.719999999999999,0.7096,0.806,0.023699999999999995,11.810000000000002,0.2337,0.029299999999999996,10.2018,8.213,123.3114,64.707,0.0,0.2502,60.51134000000001
464,2937.77,10.0554,12.5847,-5341.5,9.1141,0.5536000000000004,19.4464,-0.04109999999999999,-0.008500000000000002,765.0424,15.93,-0.14189999999999994,0.7284,0.0211,4.57,0.0993,0.0108,8.9536,10.1586,101.9325,26.4448,351.8717,0.2492,48.04221999999999
465,3033.51,9.6481,12.27685990738101,-5506.5,8.7326,-4.658200000000001,24.6582,0.06449999999999997,-0.0123,724.0268,15.88,-0.6149999999999999,0.7202,0.0293,6.93,0.19049999999999997,0.0446,5.323,8.1718,46.7068,31.136800000000004,876.0626,0.3692,76.46520000000001
466,2978.67,10.4757,12.5218,-5733.0,8.7283,-0.34549999999999986,20.3455,-0.1358,-0.0146,712.0768,15.92,0.23650000000000015,0.7287,0.0107,17.8532719249251,0.0872,0.0525,9.1953,10.955200000000001,56.082,32.9145,386.9947,0.1493,68.7057
467,3043.17,10.6221,12.4469,-5175.5,8.6527,11.696400000000002,28.3036,-0.05020000000000001,-0.0034,791.1522,15.84,-0.5677000000000001,0.7025,0.024299999999999995,11.09,0.1204,0.0543,9.1907,9.7693,74.93940000000002,66.32617791614695,433.4096,0.3949,91.68892
468,2910.77,9.7628,12.6012,-5149.0,8.2061,-1.7818000000000003,21.7818,0.12880000000000003,-0.011900000000000003,794.5631,15.82,1.6550000000000002,0.8137,0.0098,6.02,0.2181,0.0999838819435499,3.6528,7.7119,49.7028,20.3593,218.705,0.7147753778962487,81.79462
469,2962.79,10.5185,12.481,-5472.75,9.2047,0.16640000000000016,19.8336,0.01060000000000001,-0.0117,754.7281,15.91,-0.5203999999999996,0.7586,0.027199999999999995,12.370000000000001,0.0942,0.0681,8.7934,9.6861,51.207,19.442,159.5773,0.2724,19.362099999999998
470,2881.1,9.7642,12.27685990738101,-5487.0,8.2061,-3.9927000000000015,23.9927,0.0835,-0.010600000000000002,766.8034,15.78,-0.8042000000000002,0.7348,0.0208,3.79,0.2088,0.0515,7.203500000000001,8.1969,144.1187,22.9524,729.5269,0.4069,59.660439999999994
471,2981.04,9.7751,12.4363,-6370.0,8.9607,-0.2800000000000005,20.28,-0.25288869675119885,-0.010700000000000001,765.2061,15.719999999999999,0.3784000000000001,0.8741,0.0192,12.570000000000002,0.15380000000000002,0.0223,5.178599999999999,11.2356,101.88240000000002,29.5551,381.6303,0.3692,77.82192
472,3046.97,10.8477,12.502,-5248.25,8.8519,-2.1173,22.1173,-0.1296,-0.0094,689.2491,15.62,0.14189999999999994,0.7697,0.0108,9.3,0.11550000000000002,0.05,6.9642,10.9752,78.1512,23.891000000000002,534.2898,0.261,100.81907999999999
473,3060.16,10.0392,12.3858,-6496.749999999999,8.9607,-3.869099999999999,23.8691,-0.2205,-0.008200000000000002,890.6913959959513,15.78,-0.8042000000000002,0.7348,0.0175,7.45,0.1175,0.0183,5.2425999999999995,9.163,63.4201,27.9177,237.3309,0.1776,94.03993999999999
474,3011.82,9.9515,12.4018,-5324.5,8.7037,4.938200000000001,15.0618,0.0014999999999999935,-0.010299999999999998,712.9921000000002,15.78,1.4190000000000003,0.821,0.022299999999999997,6.93,0.0875,0.0377,8.6447,9.4666,115.3348,41.0058,808.9796,0.6234,239.9809
475,2987.75,10.5935,12.4618,-6283.75,8.5891,-0.9618000000000007,20.9618,-0.06850000000000002,-0.0059,757.6495,16.0,-0.0946000000000002,0.7975000000000001,0.0117,14.230000000000002,0.10279999999999999,0.03429999999999999,7.5488,9.811,77.0386,32.5182,178.7345,0.262,51.511660000000006
476,3100.44,9.6043,12.47,-5436.0,9.2328,-6.855500000000001,26.8555,0.024800000000000006,-0.0121,800.7803,15.7,0.6622999999999996,0.7914,0.025199999999999997,9.47,0.1455,0.053500000000000006,11.4232,10.4357,67.5611,37.6779,747.6821,0.2709,74.64938000000001
477,3151.98,9.8614,12.499,-5398.0,8.322,0.7736000000000004,19.2264,0.029700000000000015,-0.0138,793.5493,15.78,0.9934,0.8435,0.024299999999999995,10.910000000000002,0.0943,0.0273,4.7206,8.9885,93.931,18.7802,639.3939,0.1986,75.89460000000001
478,3086.88,10.3001,12.469,-6485.5,9.1638,23.786400000000004,16.2136,0.04359999999999998,-0.0068,758.1489,15.71,0.04729999999999975,0.7388,0.026299999999999997,6.89,0.0854,0.0391,6.005199999999999,8.4738,77.9093,35.2476,304.2991,0.3447,41.7833
479,2992.37,10.495,12.4773,-6284.25,8.3273,-2.0290999999999992,22.0291,0.016799999999999985,-0.0121,796.3061,15.609999999999998,0.0,0.7435,0.013700000000000002,10.59,0.17950000000000005,0.0808,5.068099999999999,9.4323,71.1406,44.6262,167.9749,0.1814,101.1108
480,3068.56,8.5245,12.5218,-5280.25,8.7812,-2.667299999999999,22.6673,-0.027799999999999995,-0.010900000000000002,716.0681,15.94,0.23650000000000015,0.8207,0.009,17.8532719249251,0.3668,0.0495,9.4746,11.6562,61.0578,47.2492,296.3434,0.2834,93.05430000000001
481,2980.66,9.5592,12.5449,-5613.0,9.1287,0.7900000000000007,19.21,-0.044700000000000004,-0.0117,838.093,15.92,-1.1349999999999998,0.8391,0.0066,7.27,0.15740000000000007,0.0248,8.9656,7.8739,71.2799,19.0442,193.6972,0.2441,68.59496
482,2989.47,10.499,12.4231,-4173.894919464572,8.7588,13.978199999999998,26.0218,-0.07740000000000001,-0.0091,716.5576,15.93,-0.04729999999999975,0.8139,0.0179,8.67,0.42921317865646114,0.0999838819435499,5.7967,8.5601,85.9973,21.3059,450.9687,0.2799,56.8221
483,3093.12,9.8508,12.2981,-5450.0,8.9132,-5.469099999999999,25.4691,0.03389999999999999,-0.0092,773.9649,16.0,-3.1189999999999998,0.8307,0.0063,6.9,0.11570000000000001,0.0547,9.1671,10.2218,96.3463,16.0095,330.3067,0.357,106.5582
484,2990.85,9.642,12.4276,-5439.25,8.8097,-5.242700000000002,25.2427,-0.038700000000000005,-0.0118,789.9959,15.88,-0.6149999999999999,0.7202,0.0213,11.65,0.1256,0.048599999999999983,5.0539,8.4577,65.141,34.3994,378.1494,0.2619,72.6469
485,3011.84,10.1641,12.5602,-6204.25,8.5855,-1.2335999999999996,21.2336,0.0386,-0.009999999999999998,715.9049,15.91,0.04729999999999975,0.6849,0.0112,6.97,0.1257,0.0322,6.6337,8.2419,61.4622,14.6368,483.7803,0.4013,44.3686
486,2948.76,9.9916,12.6006,-6264.0,8.8505,-7.1564,27.1564,0.035400000000000015,-0.0089,744.0503,15.77,0.0,0.8216999999999999,0.022299999999999997,12.11,0.1758,0.0405,8.5549,7.352,56.3637,35.3398,811.6095,0.2296,51.33074
487,3017.21,9.8035,12.4622,-5525.5,10.056017592522666,23.4736,16.5264,0.056199999999999986,-0.009299999999999998,785.4558,15.980000000000002,-1.1079999999999999,0.8142,0.0224,3.9199999999999995,0.20609999999999998,0.0561,6.139499999999999,7.5323,94.9532,26.918600000000005,123.9706,0.2696,41.78822
488,3001.74,9.8291,12.6012,-5431.75,8.324,0.632700000000001,19.3673,-0.1779,-0.010700000000000001,780.6734,15.79,0.0,0.7612,0.0099,7.829999999999999,0.1963,0.0562,3.6871000000000005,7.7908,87.8034,25.124300000000005,711.879,0.7147753778962487,86.0433
489,3016.64,8.8833,12.4247,-5667.5,9.2405,16.458200000000005,23.5418,0.052000000000000005,-0.005700000000000002,773.7589,15.71,0.3310999999999997,0.8088000000000001,0.024099999999999996,7.31,0.11080000000000001,0.04109999999999999,10.8535,9.072,118.2232,47.4023,339.5683,0.4772,20.8909
490,3014.77,10.1539,12.27685990738101,-5441.0,9.1637,-7.8145,27.8145,0.020699999999999996,-0.0121,794.8919,15.7,0.5203999999999996,0.8218,0.023699999999999995,11.900000000000002,0.0956,0.033399999999999985,3.8371,8.8828,51.6936,35.3393,0.0,0.2568,60.543
491,2982.89,9.6905,12.5167,-5337.75,8.8546,-0.09450000000000017,20.0945,-0.03710000000000001,-0.0147,742.6392,15.71,-2.458,0.8035999999999999,0.0133,6.0,0.15930000000000002,0.0214,5.2957,8.0543,118.45359999999998,25.937900000000003,0.0,0.2936,287.58879539229133
492,3024.54,9.5974,12.5602,-6374.5,8.8384,-5.165500000000001,25.1655,-0.005200000000000006,-0.011,757.3874,15.97,0.0,0.7987,0.0072,5.57,0.09530000000000001,0.04069999999999999,6.619599999999999,7.7324,65.4968,15.138500000000002,599.3506,0.3156,109.46323907845826
493,2983.09,10.68,12.5235,-5460.5,8.7599,22.880899999999997,17.1191,-0.0202,-0.0036999999999999997,755.125,15.78,0.04729999999999975,0.7145,0.0204,7.69,0.1136,0.0287,6.5963,7.3972,116.71029999999999,15.154999999999998,862.3853,0.2912,157.8567
494,2981.36,10.4463,12.5894,-6572.750000000001,9.396,2.0063999999999997,17.9936,-0.10990000000000001,-0.0144,748.3036,15.870000000000001,-0.23650000000000015,0.8116999999999999,0.0199,7.82,0.1156,0.029599999999999994,10.9374,11.0029,62.54789999999999,31.107000000000003,467.1362,0.2227,77.09804000000001
495,2996.89,8.7181,12.5018,-5529.25,9.0121,1.5755000000000006,18.4245,-0.09690000000000001,-0.0067,755.303,15.96,-0.4258000000000001,0.8222,0.0084,11.810000000000002,0.3471,0.063,10.9333,10.2893,50.2182,23.6833,253.67319999999998,0.3356,55.924659999999996
496,2888.58,9.5494,12.602,-5825.25,8.6611,-3.1818,23.1818,0.0938,-0.0157,759.2126,15.830000000000002,-2.505,0.7932,0.0161,4.35,0.0984,0.0179,7.5005,8.5725,68.22739999999999,22.889400000000002,323.9404,0.2183,77.4454
497,2956.18,9.6195,12.4922,-6545.0,8.7219,1.5445000000000009,18.4555,-0.035600000000000014,-0.009999999999999998,697.4918,15.71,-0.23650000000000015,0.7159,0.0064,11.190000000000001,0.1408,0.02779999999999999,6.7381,9.274,57.4875,23.7793,557.5163,0.4019,40.2536
498,3043.78,8.9137,12.5094,-5710.5,8.7932,-0.22269999999999993,20.2227,0.02180000000000002,-0.0128,752.2176,15.84,-0.8988000000000002,0.5952,0.0224,6.39,0.3243,0.0476,8.3544,9.8671,72.7769,26.196000000000005,72.6482,0.3212,65.01411999999999
499,3160.57,9.6011,12.5224,-5685.5,8.4537,-2.0209000000000006,22.0209,0.047499999999999994,-0.0126,765.3317,15.73,-3.072,0.8237999999999999,0.018,3.66,0.0859,0.0819,4.8235,8.5653,140.9691,21.0808,567.3171,0.1986,36.581739999999996
500,2958.05,9.902,12.48714,-6566.0,9.094,25.442700000000002,14.557299999999998,0.13819999999999996,-0.005499999999999999,773.7833,15.88,0.8042000000000002,0.8376,0.022199999999999998,9.34,0.1089,0.03509999999999999,4.3992,5.2151,142.3316,21.8561,652.1401,0.2326,81.24016
501,3062.34,9.9663,12.3808,-5362.5,8.627,-3.1963999999999992,23.1964,0.08729999999999999,-0.0073,742.1782,15.78,-0.8042000000000002,0.7348,0.028699999999999996,6.62,0.2138,0.06189999999999999,8.7535,9.2417,65.6689,21.7815,36.7188,0.2424,39.89842
502,3016.68,9.9601,12.4245,-5530.25,9.0355,-1.123600000000001,21.1236,-0.1182,-0.0147,865.5273,15.53,-0.7568999999999998,0.7076,0.0156,5.83,0.187,0.0301,6.7885,6.875,79.6927,16.0182,374.2081,0.3891,84.1261
503,2929.84,9.8767,12.5471,-5686.75,8.7897,-1.2209,21.2209,0.17380000000000004,-0.0126,750.2944,15.74,-0.04729999999999975,0.6887,0.0176,8.8,0.1986,0.0506,11.5257,11.8577,73.26189999999998,32.3512,0.0,0.1383,75.80604
504,3000.46,9.4655,12.4371,-6487.249999999999,9.094,27.651944607378546,10.9736,0.0991,-0.0056,712.1443,15.7,0.7568999999999998,0.786,0.023199999999999995,9.99,0.0932,0.0359,5.1015,6.9918000000000005,61.25959999999999,26.6598,114.7809,0.3811,44.289660000000005
505,2994.64,9.4095,12.5065,-5461.75,8.9635,-0.66,20.66,0.01999999999999997,-0.008,734.2345,15.79,0.7568999999999998,0.6627,0.0053,9.58,0.2702,0.038299999999999994,11.2826,10.5534,37.9698,18.3374,163.3858,0.2345,40.656940000000006
506,2957.59,9.9272,12.5202,-5797.0,8.8889,3.439100000000001,16.5609,-0.015599999999999989,-0.008500000000000002,786.0303,15.9,0.0,0.7537,0.014799999999999999,17.8532719249251,0.1463,0.05589999999999999,6.022,8.1719,108.18939999999999,26.9538,0.0,0.3606,64.89076
507,2995.33,9.6661,12.6149,-5621.0,8.8355,1.0399999999999996,18.96,0.029100000000000015,-0.011100000000000002,741.7242,15.78,1.4190000000000003,0.821,0.0059,4.67,0.2197,0.0091,4.9037,8.792,97.9121,24.5921,0.0,0.2588,41.2178
508,3043.32,9.8211,12.5039,-5342.0,8.7286,-6.502699999999998,26.5027,0.18309999999999998,-0.012,783.0812,15.77,-0.8988000000000002,0.6676,0.0127,4.81,0.141,0.0706,9.4342,11.4663,97.30570000000002,22.7234,72.2761,0.2938,60.461619999999996
509,3217.96,9.5264,12.5027,-5615.0,8.6472,3.9982000000000033,16.0018,0.011600000000000006,-0.010299999999999998,728.136,15.870000000000001,-2.458,0.8454,0.0065,6.58,0.1037,0.0166,8.786,10.984,86.3974,26.8931,961.1594,0.2824,66.85484000000001
510,3034.13,9.8991,12.5743,-5344.25,8.8078,-0.24360000000000098,20.2436,-0.0526,-0.013,744.1123,15.76,0.0,0.8252999999999999,0.0102,9.82,0.1072,0.0451,8.8999,8.5331,55.1761,49.7102,320.4724,0.3046,41.6717
511,3216.05,10.5396,12.5108,-5606.25,8.8424,6.349099999999999,13.6509,-0.05439999999999999,-0.008400000000000001,800.3725000000001,15.92,0.04729999999999975,0.8284999999999999,0.0179,5.53,0.0789,0.0633,8.8726,11.4963,92.4309,19.8547,994.2094,0.2634,74.23876
512,3074.96,8.9012,12.5484,-5476.5,9.0425,0.7636000000000007,19.2364,0.0,-0.013,736.3565,15.86,0.0,0.8201,0.0132,6.85,0.3298,0.0204,7.817300000000001,9.1863,94.3312,16.7686,493.918,0.2768,87.0971
513,3021.77,9.8218,12.4308,-5762.75,8.3542,6.1727000000000025,13.8273,-0.05599999999999999,-0.009799999999999998,756.8293,15.65,-0.5677000000000001,0.6697,0.0174,16.4,0.1555,0.0449,6.3835,7.903,105.9811,14.3064,312.5448,0.15790000000000004,40.1176
514,3060.41,9.5479,12.4978,-5619.25,8.7932,0.45269999999999955,19.5473,-0.0062000000000000015,-0.010700000000000001,637.5776,15.86,0.0,0.8263999999999999,0.0101,11.02,0.1347,0.055,7.744200000000001,7.9882,55.2515,19.195,571.5243,0.2994,65.0365
515,2908.04,10.4202,12.371,-5584.5,8.6013,18.604499999999998,21.3955,-0.04340000000000001,-0.0061,728.7467,15.75,0.0,0.7990000000000002,0.029,17.8532719249251,0.1968,0.0331,8.9992,10.4264,51.271,19.2374,356.1497,0.22229999999999997,30.7439
516,3054.95,9.8735,12.499,-5377.75,8.4537,-1.6108999999999993,21.6109,0.10839999999999998,-0.006900000000000001,770.0011,15.74,-1.939,0.8568000000000001,0.0196,8.56,0.0877,0.0538,9.7544,12.1375,43.7769,27.743100000000002,155.8663,0.1986,62.17165999999999
517,3071.43,9.8026,12.4892,-6475.5,8.5779,1.489999999999999,18.51,0.053599999999999995,-0.009999999999999998,764.6541,15.92,-0.0946000000000002,0.7436,0.0053,6.05,0.0988,0.0373,11.2839,9.7803,62.9068,21.3129,494.9881,0.3167,61.772879999999994
518,3056.4,9.0277,12.5986,-6410.749999999999,8.3436,1.761800000000001,18.2382,-0.015999999999999986,-0.010100000000000001,741.0272,15.78,0.04729999999999975,0.7585,0.0178,8.0,0.1387,0.0401,6.912699999999999,12.8782,64.2621,10.7413,493.2862,0.34060000000000007,81.27938
519,2942.21,9.5209,12.5039,-5092.25,8.7187,0.42639999999999867,19.5736,0.09450000000000001,-0.010400000000000001,780.5541,15.870000000000001,-0.8042000000000002,0.7003,0.0099,5.45,0.13,0.028799999999999996,9.1769,10.497400000000003,56.723000000000006,23.7783,0.0,0.2619,34.30896
520,3038.93,10.0153,12.5065,-6389.5,9.7836,2.940900000000002,17.0591,-0.2016,-0.0123,749.9402,15.719999999999999,-0.14189999999999994,0.6556,0.0064,5.78,0.1344,0.0284,11.0326,10.148,112.935,19.5946,448.9083,0.2936,105.75338
521,3024.46,10.3635,12.46358,-6030.25,9.2405,16.5255,23.4745,0.018199999999999977,-0.0017,767.9018,15.81,-0.0946000000000002,0.761,0.025399999999999995,5.16,0.1218,0.0497,5.420699999999999,7.173799999999999,165.8636257079075,11.7214,240.6332,0.1815,63.35233999999999
522,2926.4,10.4318,12.4616,-5742.25,8.5266,1.8181999999999996,18.1818,0.133,-0.0068,868.6257,15.82,-0.5203999999999996,0.6897,0.027599999999999996,7.44,0.1188,0.029099999999999994,9.9001,9.1376,132.9845,21.2202,428.8435,0.2759,65.21374
523,2965.67,9.4663,12.5553,-5561.0,8.5459,-1.1926999999999994,21.1927,0.12860000000000002,-0.0121,762.0235,15.95,-0.6623,0.7101,0.0138,6.61,0.15560000000000002,0.04349999999999999,10.8989,9.928,40.3656,22.870600000000007,337.9167,0.5466,94.09257907845826
524,2903.34,10.1603,12.5547,-5575.0,8.6695,2.869100000000001,17.1309,-0.08840000000000002,-0.0011935513167927257,737.9574999999999,15.719999999999999,0.3784000000000001,0.8741,0.0144,14.29,0.1275,0.0165,8.6766,8.7968,108.0697,66.32617791614695,839.1144,0.3775,85.31220000000002
525,3042.9,9.2068,12.5065,-5624.25,8.7219,1.7699999999999996,18.23,-0.0328,-0.0092,747.1268,15.499554321713072,0.2837999999999999,0.6421,0.0111,5.51,0.2018,0.0575,10.8019,8.6145,108.6217,19.7666,718.5299,0.3327,54.31382000000001
526,2976.75,10.3778,12.4996,-5412.5,8.7568,3.3599999999999977,16.64,-0.012600000000000002,-0.0144,721.9475,15.79,0.7568999999999998,0.6627,0.0088,10.300000000000002,0.18980000000000002,0.051,10.1082,9.6147,75.9932,18.0449,285.9278,0.1975,37.86036
527,3025.1,10.1357,12.5059,-5651.25,8.9546,2.6491000000000007,17.3509,0.03849999999999998,-0.011,803.8346,15.870000000000001,0.0,0.7717,0.01,14.540000000000001,0.22789999999999996,0.030199999999999994,11.1455,10.2489,95.5829,29.7602,309.119,0.2423,45.62398
