,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_248,feature_349,feature_383
894,2958.09,12.5724,-5493.75,8.659,24.9027,-0.0033,59.4302,15.93,-0.0473,0.8139,9.93,0.0267,0.0433,0.0009930976132443339
895,2927.75,12.4759,-6253.5,8.4092,0.8018,-0.0122,59.222,15.72,0.0,0.7931,8.08,0.05845222282317502,0.049993520511957476,0.0008670467295935572
896,2939.4,12.5731,-6489.25,8.7073,-0.2418,-0.0099,60.0756,15.62,0.1419,0.7697,10.04,0.0316,0.0193,0.0009252017083145637
897,3065.36,12.4578,-6434.75,8.6406,5.5782,-0.0048,58.8901,15.94,0.5677,0.838,6.65,0.2104,0.0329,0.0008139384943052445
898,2951.59,12.5163,-5545.809220420611,8.7144,3.8164,-0.0073,58.6991,15.62,0.1419,0.7697,14.27,0.0212,0.0162,0.0010279544378288142
899,3104.27,12.4804,-5404.0,8.7646,-3.4964,-0.0113,58.5661,15.87,-2.647,0.8037,9.6,0.0353,0.0173,0.0001
900,2797.3682441335827,12.4137,-6424.25,8.436,3.4827,-0.0114,58.7007,15.7,-0.8515,0.6102,3.62,0.051955307051645964,0.025712878531514147,0.0003
901,3000.39,12.4496,-5423.0,8.5218,-11.9682,-0.0105,58.3673,15.83,-0.3784,0.7463,10.18,0.0856,0.0259,0.00027287118131310954
902,3031.85,12.4694,-5545.25,8.7556,-7.1518,-0.0085,58.4912,15.94,-0.2365,0.733,4.86,0.056785375389340094,0.0168,0.000608132656085324
903,2821.63,12.4896,-6382.0,8.828,-2.9973,-0.007,57.4276,15.8,-0.2365,0.7527,8.7,0.05380627869091283,0.0224,0.0007612871254464842
904,3040.1,12.4469,-5518.75,8.6527,15.3073,-0.0109,58.6987,15.95,-0.5204,0.7232,8.69,0.0178,0.0232,0.0012044443058055604
905,3110.23,12.4231,-5701.0,8.7283,-0.0555,-0.0133,58.3544,15.79,-0.615,0.7833,16.47,0.055349266511450904,0.0307,0.0009812805620445404
906,2949.99,12.2981,-5623.5,8.8331,-2.6364,-0.0098,58.8696,15.75,-3.591,0.5882,5.71,0.05387539536116542,0.0167,0.0004
907,2972.52,12.5488,-4971.75,8.7401,1.0309,-0.0127,58.324,15.77,-1.608,0.5812,7.48,0.0222,0.0182,0.0011300230555407065
908,3000.56,12.5235,-4173.970024483161,8.7588,13.8118,-0.0033,59.5812,15.74,0.0473,0.8434,6.67,0.1661,0.049993520511957476,0.00039775213137414195
909,2797.3682441335827,12.4706,-5597.5,8.7283,2.4673,-0.0083,59.1388,15.91,1.939,0.7713,4.05,0.04041868223605931,0.0233,0.0008363043980703071
910,2971.75,12.5039,-5673.5,9.7571,6.2636,-0.0109,57.9514,15.87,-1.277,0.7223,12.96,0.057569855042972774,0.0186,0.0003665143551419524
911,2999.04,12.5049,-5501.0,8.3663,-5.9573,-0.012,57.2868,15.84,-2.647,0.8349,8.1,0.0508,0.024,0.0003
912,2942.31,12.4622,-5394.0,10.053779039737469,23.9555,-0.0094,58.3318,15.82,-0.4258,0.7692,6.49,0.0244,0.012,0.001498244971051759
913,3028.64,12.4055,-5455.75,8.4597,1.5118,-0.0115,59.3408,15.72,-0.9934,0.655,7.49,0.04797320462443713,0.0226,0.0004
914,3088.41,12.5743,-5760.0,8.8519,0.0327,-0.0121,58.2501,15.83,-2.505,0.7932,3.78,0.0159,0.0141,0.0006346250114901055
915,2916.93,12.5412,-5160.5,8.8562,-2.5027,-0.0092,57.9909,15.86,-2.6,0.7696,6.96,0.0269,0.028,0.0014
916,2989.44,12.4876,-5520.25,8.5615,2.0336,-0.0098,58.0149,15.98,0.615,0.8261,6.54,0.0247,0.032,0.0003458036894239177
917,2971.93,12.5169,-5422.25,8.2823,5.4964,-0.0073,59.841,15.62,0.1419,0.7697,9.66,0.06359061602827937,0.0248,0.0006328014278018431
918,2935.73,12.4786,-5421.5,9.2655,10.3745,-0.0088,58.3608,15.82,-0.0473,0.6785,10.61,0.21496051300321922,0.0135,0.0020057499595724053
919,2917.86,12.4371,-6353.5,8.6667,25.9591,-0.0093,58.6701,15.7,0.3311,0.7636,12.6,0.0667,0.0418,0.001013360812052548
920,2999.4,12.4273,-6457.75,9.2291,-2.7936,-0.0104,58.2242,15.72,0.0,0.7931,8.69,0.05763396000550943,0.049993520511957476,0.0008015469471576806
921,2978.33,12.3578,-5159.75,8.5571,-1.5991,-0.0112,59.3038,15.83,-2.93,0.8145,9.2,0.04719174785166699,0.0257,0.0015
922,3042.12,12.5269,-5592.25,8.9605,4.7545,-0.0091,56.7563,15.55,-0.8988,0.6289,9.56,0.036798221124706064,0.0254,0.0005
923,2821.23,12.4753,-6346.0,8.828,-0.84,-0.0067,58.2193,15.84,-0.5677,0.7025,11.02,0.04625526982504186,0.0235,0.00015384074433377574
924,3038.21,12.6063,-6511.5,9.3998,25.5282,-0.0067,56.1472,15.88,0.0,0.8123,7.93,0.0801,0.0232,0.001455056704047119
925,2913.42,12.4743,-5409.0,8.9336,20.6,-0.0054,57.818,15.7,-0.1419,0.6925,6.55,0.0705,0.0113,0.0018138322811304865
926,3076.38,12.4871,-4173.970024483161,8.7487,12.0945,-0.0071,57.648,15.87,0.0946,0.7484,7.93,0.1467,0.0165,0.0013129537482907475
927,3020.62,12.6012,-5238.0,9.1526,-4.9627,-0.0117,58.2179,15.82,1.655,0.8137,8.87,0.052089965123210374,0.0255,0.0003
928,3005.14,12.4784,-5573.25,8.8132,3.4827,-0.0099,55.36455652882361,15.94,0.2365,0.8207,10.27,0.0113,0.0368,0.0012120077597192608
929,3003.72,12.512,-5515.5,8.8624,7.0273,-0.011,57.9215,15.9,0.0,0.8536,5.34,0.0168,0.0224,0.0013
930,2992.61,12.4892,-5640.0,9.0776,-2.0555,-0.0091,59.2783,15.95,-0.0946,0.7908,7.97,0.0219,0.0176,0.00046131765454892476
931,3073.57,12.4784,-5526.75,9.193,-1.1627,-0.0125,57.8267,15.55,-0.8988,0.6289,5.93,0.0186,0.0255,0.0005193053893543589
932,2988.93,12.601,-5428.75,8.2823,2.1645,-0.0079,58.4223,15.67,0.0473,0.7639,10.17,0.0526818094550192,0.0247,0.0007209414755929341
933,2982.27,12.4455,-5295.25,8.9541,-5.8855,-0.009,58.957,16.02,-0.7569,0.7403,3.78,0.05359853145659884,0.0225,0.0004
934,3005.61,12.3865,-5249.25,8.3331,2.5055,-0.0082,58.9346,15.94,0.2365,0.8207,9.13,0.03738654734495325,0.0196,0.0005626539488688964
935,2895.09,12.6106,-5161.5,8.9818,3.1645,-0.0103,58.771,15.75,-2.6,0.8525,4.55,0.05425883636737425,0.0142,0.0006
936,2895.71,12.5494,-6506.5,8.7418,0.7064,-0.0096,58.9724,15.91,-0.5204,0.7586,9.65,0.09,0.0179,0.0009402932017524256
937,2987.72,12.4896,-5697.5,8.5459,0.1618,-0.0116,59.0236,15.76,-0.4731,0.6645,14.01,0.0221,0.0176,0.0008086177044202975
938,2988.39,12.4276,-5274.25,9.6515,-1.2164,-0.0108,57.2403,15.88,-0.615,0.7202,15.44,0.061614764553548466,0.0234,0.0006
939,2955.82,12.5492,-5414.25,9.2064,1.1891,-0.008,59.3973,15.78,-0.8042,0.7348,9.15,0.03448547936170053,0.0446,0.0005
940,3001.26,12.5418,-5644.0,8.5407,3.4482,-0.0079,57.976,15.9,0.0,0.8536,7.87,0.0041,0.0201,0.0008770576440966203
941,3094.57,12.6122,-5398.25,8.8909,2.0909,-0.0143,58.0284,15.79,-1.986,0.8529,7.1,0.0186,0.0243,0.0006
942,3031.44,12.4337,-6380.0,9.2433,24.4791,-0.0074,59.9678,15.77,1.419,0.8284,11.37,0.0555,0.0146,0.001905183262059849
943,3014.54,12.4614,-6375.75,9.3335,-0.3236,-0.0118,57.9302,15.67,0.0473,0.7639,5.31,0.04726502774310411,0.028,0.0007168953639373078
944,2973.71,12.5351,-6225.75,8.6439,-1.5118,-0.0068,59.6698,15.9,-0.7096,0.6802,9.34,0.0195,0.0259,0.0007726271574988071
945,2933.79,12.4322,-5523.75,8.7879,23.2655,-0.0075,58.5803,15.77,1.419,0.8284,8.62,0.0457,0.0319,0.001783949509885429
946,3087.64,12.539,-5409.0,9.0606,-2.6355,-0.0103,58.0251,15.72,-3.779,0.5708,8.98,0.0171,0.0162,0.0003717946736593175
947,3040.28,12.5876,-5490.25,8.9979,-1.9291,-0.01129143601178042,58.2456,15.6,-2.364,0.7865,6.14,0.056361014519125764,0.0195,0.001
948,2974.65,12.4361,-5440.5,8.7646,1.3255,-0.0123,57.5303,15.87,-0.8042,0.7003,11.1,0.04245114256190344,0.0201,0.0005588267242287309
949,2889.78,12.3535,-5224.25,9.534,1.7909,-0.0097,59.4253,15.95,0.5204,0.6778,7.74,0.040882766423121504,0.0226,0.0002
950,3086.08,12.522,-5183.0,8.3006,3.0791,-0.0117,57.3599,15.78,0.0473,0.8216,6.61,0.0191,0.0295,0.0009297137358634487
951,3026.53,12.5743,-5301.75,9.6136,-5.76,-0.0121,58.1487,16.0,-3.119,0.8307,5.19,0.0207,0.0237,0.001
952,2961.04,12.5531,-5714.25,8.5801,4.6209,-0.0093,58.6659,15.59,-0.1419,0.6847,9.11,0.0394,0.0186,0.0010500824517606453
953,3039.93,12.4278,-5527.0,9.1502,3.8509,-0.0061,58.6585,15.78,0.0473,0.7509,5.05,0.04517635643583641,0.0189,0.0008516783264546947
954,3108.5,12.5031,-5242.25,8.7932,-6.6055,-0.0103,57.7331,15.93,-1.655,0.7591,9.31,0.0251,0.0139,7.410900993581188e-06
955,3117.3,12.5439,-4977.5,9.6515,-4.8609,-0.0115,61.2474,15.85,-1.371,0.709,9.2,0.053169554720023486,0.0308,0.0004463602466468538
956,3062.78,12.4431,-5360.5,8.8597,-3.2155,-0.014,57.4271,15.81,-3.025,0.809,3.99,0.05776367368204952,0.0132,0.0004
957,3074.24,12.3351,-5648.25,8.9833,-1.67,-0.0104,58.3601,15.72,-3.591,0.5949,10.55,0.052662495854426526,0.0433,0.0005
958,2855.96,12.4069,-5466.5,8.8287,23.9018,-0.0075,58.1861,15.88,0.0,0.8123,12.32,0.1864,0.0318,0.0017139196517460369
959,2926.07,12.4247,-5652.0,9.1784,12.0627,-0.0071,57.2713,15.88,0.8042,0.8376,7.48,0.0445,0.0286,0.0010578821174216293
960,2893.56,12.4492,-6378.5,9.2291,3.1418,-0.0103,57.9969,15.84,0.4258,0.752,6.45,0.05449650646393664,0.049993520511957476,0.0009735783445049013
961,3015.67,12.5227,-6554.75,8.7851,8.8173,-0.0077,57.3758,15.87,0.7096,0.8387,12.71,0.033,0.0195,0.0008074877843393599
962,3085.93,12.4561,-5553.0,8.3006,5.5318,-0.0098,59.1953,15.65,-0.5677,0.6697,7.6,0.0241,0.0196,0.0018587623796689128
963,3055.54,12.3351,-6351.0,9.0606,-1.4564,-0.0124,58.877,15.72,-3.779,0.5708,5.33,0.0201,0.0209,0.0005157466426680048
964,3096.81,12.5018,-6048.5,8.7568,-0.7782,-0.0107,57.8749,15.82,-0.1892,0.7804,5.71,0.033,0.0256,0.001136133580705601
965,2986.32,12.4978,-6501.5,8.5177,0.4591,-0.0052,56.5119,15.81,-0.2838,0.6469,6.09,0.05366981117323018,0.0342,0.0008561923886315718
966,3013.32,12.5165,-5043.5,9.1141,1.8109,-0.0128,56.7229,15.82,0.0,0.6957,9.07,0.0351,0.0273,0.0005
967,3001.83,12.5294,-5316.25,8.662,-6.3845,-0.0052,59.0025,15.99,0.0,0.7672,7.61,0.0407,0.027,0.0005
968,3065.02,12.6063,-6470.0,9.7484,13.5955,-0.01,55.36455652882361,15.82,0.8042,0.6518,12.5,0.0516,0.026,0.0016088137989869015
969,2951.14,12.6092,-5357.0,8.1728,4.6227,-0.0134,59.7028,15.783228236501357,-0.49153585456309873,0.757305161900204,5.52,0.06124851703674846,0.023588048737167723,0.0008
970,2967.57,12.5478,-5411.5,8.5251,7.9373,-0.0103,59.2458,15.88,-0.5204,0.7884,4.32,0.0263,0.0118,0.0008507409509654652
971,2979.32,12.6149,-5215.5,8.7646,-0.6818,-0.0093,59.368,15.93,-0.1419,0.7284,6.79,0.053679313201822,0.0154,0.0002
972,3028.34,12.3937,-5337.0,8.7552,4.4209,-0.0091,56.0862,15.74,-0.0946,0.6595,8.29,0.05574919834422052,0.0188,0.0003
973,3006.75,12.5992,-5663.5,8.897,1.4609,-0.0107,60.1502,15.76,0.0946,0.8046,8.87,0.04424267638915703,0.0208,0.0012529667562054345
974,3069.72,12.5153,-5543.0,8.3436,6.0773,-0.0077,57.1918,15.73,-0.5677,0.5325,5.68,0.03179331671406901,0.0212,0.0008962075535147301
975,3120.68,12.5227,-6467.25,8.7851,7.7727,-0.0099,59.0096,15.83,-0.8042,0.8258,14.28,0.0177,0.0164,0.0007597332715830619
976,2988.72,12.4782,-5468.25,8.6789,24.3791,-0.0059,58.6635,15.55,0.2838,0.7244,9.56,0.0191,0.0407,0.0012424854758152516
977,3029.94,12.5492,-5206.0,9.2064,3.7555,-0.0117,57.5861,15.82,1.655,0.8137,10.92,0.03128518654341051,0.027,0.0006687597389918414
978,2958.13,12.4371,-5301.0,9.2658,23.9945,-0.0066,58.0752,15.75,0.0,0.771,5.36,0.0273,0.0397,0.0017223515068348402
979,3024.74,12.6202,-5500.0,8.5155,10.0236,-0.0062,59.0444,15.72,-0.1892,0.7138,11.65,0.0752,0.0289,0.0009866392560365818
980,3032.73,12.4761,-5612.5,8.5762,-5.5327,-0.0066,58.6493,15.85,-0.0473,0.7446,6.54,0.05562512172800858,0.0225,-0.00017158561451857852
981,3053.48,12.5718,-5313.5,9.0402,3.1427,-0.0116,58.3477,15.73,-0.3311,0.7069,6.05,0.05395245060623992,0.0235,0.0005
982,3071.58,12.47,-5474.25,9.2328,-8.3955,-0.0069,58.1165,15.83,-0.8042,0.8258,9.13,0.06064954623289013,0.0392,0.0010395206054260343
983,3050.71,12.4804,-5863.0,8.897,-1.3127,-0.0112,58.7308,15.72,-2.128,0.7931,6.28,0.019,0.0273,0.0003
984,3136.34,12.4614,-6492.25,8.7073,-1.5764,-0.0112,59.1691,15.68,0.0946,0.7681,7.85,0.014,0.0158,0.0007007563539780538
985,2970.42,12.4096,-5304.75,7.6069508227728395,-2.6591,-0.009,58.2359,15.55,-0.8988,0.6289,9.2,0.04840502384951328,0.0264,0.000482999028823157
986,2911.22,12.5582,-4821.5,9.004,-2.8845,-0.0101,59.6879,15.55,-0.8988,0.6289,3.53,0.052376520282645854,0.0222,0.0005
987,2946.86,12.4871,-5553.0,8.7495,23.3109,-0.0078,58.3569,15.82,-0.4258,0.7692,7.37,0.0421,0.0217,0.0018983801219155105
988,2993.53,12.508,-6624.0,8.7219,-6.0545,-0.0107,59.0359,15.65,-0.2838,0.5438,9.16,0.0185,0.0187,0.0012358261642862207
989,2950.24,12.4337,-6250.25,9.2655,26.1536,-0.0075,58.1258,15.81,-0.2838,0.6469,11.64,0.0202,0.0285,0.0015836677341481507
990,3078.6,12.5376,-6521.5,9.0811,-4.6109,-0.0142,58.8545,15.84,-0.8988,0.5952,9.24,0.0427,0.0188,0.0008493843798044066
991,2880.58,12.5833,-5289.0,8.9818,0.1982,-0.0116,58.7877,15.87,-2.647,0.8037,3.69,0.06408136524505775,0.0223,0.0005
992,2948.42,12.6108,-6417.25,8.5177,-12.0473,-0.0055,57.6475,15.79,0.0,0.8187,16.65,0.05682892042062044,0.0251,0.0006573244670747408
993,3046.33,12.5088,-5491.5,8.6942,-6.4836,-0.0054,57.7407,15.7,0.7569,0.786,5.94,0.05565986772473137,0.0106,0.0012143669385393952
994,3084.0,12.4896,-5558.25,8.3324,-5.6018,-0.0026,58.0148,15.72,0.0,0.7931,7.91,0.1873,0.03,0.0004569327470496931
995,3038.74,12.5661,-5132.0,8.7383,-0.0236,-0.0129,58.1441,15.83,-2.505,0.7932,8.12,0.05484551529593598,0.0191,0.0005928351228592522
996,3012.09,12.6184,-6616.0,8.6706,-0.5515327585499925,-0.0106,59.0306,15.86,-0.8988,0.7402,8.34772360781424,0.0187,0.0234,0.0009712940216342423
997,3059.01,12.499,-6474.25,9.0776,-6.0445,-0.0082,58.3078,15.95,-0.0946,0.7908,14.3,0.0494,0.0161,0.0004981435297420275
998,2893.07,12.5757,-5494.75,8.4278,-2.1555,-0.013,58.2507,15.72,-0.4731,0.666,5.92,0.021,0.0365,0.0009568971159462421
999,2954.41,12.4849,-6344.25,9.0776,-3.8982,-0.0111,58.1124,15.81,0.7569,0.7025,5.58,0.034,0.0222,0.00026363938388055536
1000,2959.29,12.5065,-5750.5,8.7219,2.0009,-0.0099,59.8375,15.8,-0.2365,0.7527,11.66,0.0219,0.0413,0.0006970881261122806
1001,2994.64,12.5214,-6553.5,8.6024,-2.3109,-0.0124,61.0082,15.76,0.6623,0.8307,11.72,0.05291997316761317,0.0112,0.0002
1002,3019.05,12.6278,-6312.25,9.3998,27.4627,-0.01,59.4917,15.82,0.8042,0.6518,6.76,0.0315,0.049993520511957476,0.001639265342130207
1003,3108.23,12.4824,-6482.75,9.1156,2.7582,-0.0062,58.3374,15.62,0.1419,0.7697,11.47,0.014,0.0206,0.0007251499827631343
1004,3001.71,12.3858,-5694.25,9.9095,3.1727,-0.0085,58.0533,15.76,0.6623,0.8307,5.5,0.05043860724583625,0.024,0.0009
1005,3111.64,12.539,-6471.25,9.2016,-1.2427,-0.0133,59.1449,15.92,-1.135,0.8391,8.15,0.0498,0.0234,0.0007873394513980368
1006,3099.58,12.5967,-5291.0,9.4336,-6.0845,-0.0098,59.6397,15.72,-3.449,0.5793,8.07,0.05256789920320119,0.0198,0.0008984267325910216
1007,2929.6,12.4618,-5962.0,8.7283,-1.7609,-0.0089,58.0641,15.92,-0.0946,0.7436,16.1,0.0151,0.0191,0.0009137899021697399
1008,3037.38,12.5351,-5723.5,8.8043,3.3655,-0.0105,59.2147,15.9,-0.7096,0.6802,5.73,0.032,0.0139,0.0004314698311626234
1009,2871.62,12.4845,-5475.5,9.3868,0.8527,-0.0126,58.7259,15.78,0.9934,0.8435,8.36,0.03748384183261549,0.021,0.0005
1010,2978.87,12.3865,-6656.5,8.7662,1.54,-0.0075,57.7936,15.94,0.2365,0.8207,13.49,0.050858665671981926,0.0256,0.0008907531287326003
1011,3001.95,12.551,-5345.25,8.7635,-2.7845,-0.0112,60.5249,15.89,-0.4258,0.7965,4.02,0.05264671587421913,0.0256,0.0004
1012,2981.31,12.4278,-4173.970024483161,8.8249,4.4036,-0.0084,58.4853,15.89,0.0946,0.8884,6.8,0.06550940809435338,0.027,0.0007377225936638174
1013,3047.67,12.4771,-5432.5,8.9336,-5.3055,-0.0054,58.2233,15.83,-0.4731,0.7489,5.36,0.05248315749516931,0.0173,0.0011135581200174566
1014,3038.68,12.4845,-5690.25,8.324,1.63,-0.0114,57.9062,15.87,-2.458,0.8454,10.14,0.0,0.0274,0.0015
1015,3024.24,12.4922,-5699.75,8.7283,3.19,-0.0108,57.806,15.9,0.4258,0.7611,11.32,0.03295742118205654,0.0286,0.0008426203260160723
1016,2960.18,12.501685234799812,-6274.75,10.053779039737469,20.5864,-0.0069,57.9568,15.69,0.1419,0.7454,6.97,0.1698,0.0428,0.0011530139485225917
1017,3067.95,12.4965,-6449.25,8.9546,-1.1582,-0.0098,59.011,15.79,-0.615,0.7833,6.79,0.0334,0.0331,0.0007025526479543485
1018,2972.12,12.4996,-6341.25,8.4896,-0.95,-0.0142,59.2654,15.91,-0.5204,0.7586,4.66,0.0286,0.0218,0.0008799842992926847
1019,3075.32,12.5949,-5631.75,8.322,-1.86,-0.0099,58.5841,15.79,-2.08,0.8405,7.07,0.05367711861834372,0.0179,0.0004
1020,3012.98,12.5018,-6454.5,9.3998,26.6136,-0.0097,58.4718,15.83,-0.3784,0.7463,6.42,0.1802,0.0329,0.0013238296056605429
1021,3222.84,12.6012,-5395.5,9.1637,-3.2436,-0.0099,57.5174,15.78,-0.8042,0.7348,8.62,0.05690134181646301,0.0351,0.0003
1022,2997.33,12.5118,-5343.75,8.4537,0.59,-0.0129,58.111,15.76,-2.033,0.8121,3.47,0.0178,0.0232,0.0006049469069843404
1023,3072.44,12.6122,-5303.5,8.7383,-3.6155,-0.0093,58.5777,15.85,-2.317,0.825,4.27,0.0,0.0135,0.0008558130740644945
1024,3180.23,12.5786,-5768.0,8.9818,-1.6045,-0.0138,58.433,15.81,-3.025,0.809,5.65,0.05125968782508585,0.0155,0.0005
1025,2982.07,12.5094,-5603.75,8.3542,3.0945,-0.0108,60.4254,15.84,-0.8988,0.5952,2.3,0.015,0.0285,0.0015
1026,3034.9,12.5455,-6736.0,9.7836,0.5755,-0.0126,58.1685,15.84,-0.1419,0.6764,12.12,0.0195,0.0176,0.0006642145540423795
1027,2975.57,12.4769,-5197.5,8.5596,1.2882,-0.0102,58.4638,15.75,0.0473,0.8692,12.16,0.0329,0.0212,0.001050430183456956
1028,2970.87,12.4969,-6198.5,9.2655,16.8445,-0.0107,58.7409,15.85,-0.9934,0.6764,14.53,0.0825,0.0151,0.0015666588250271667
1029,2978.77,12.3543,-5693.75,9.4336,-1.0545,-0.0108,58.7911,15.76,0.0,0.8253,14.15,0.05573218041988779,0.0207,0.0009300574431937627
1030,2980.29,12.5484,-5215.5,8.4278,-0.1918,-0.0139,58.4119,15.77,-3.732,0.5524,4.54,0.0194,0.0195,0.0009
1031,3061.73,12.5412,-5984.0,8.897,2.6227,-0.0104,58.0099,15.72,-3.449,0.5793,6.63,0.045413664096809706,0.0294,0.0008
1032,3086.52,12.276893646663098,-5517.75,8.3179,2.1973,-0.0104,58.9915,15.9,0.0,0.8536,5.55,0.02749567909781446,0.0222,0.0010409005269065488
1033,3067.34,12.5549,-6377.0,9.043,-9.4964,-0.0032,60.179,15.76,0.0482,0.6955,6.3,0.054656059604676815,0.0173,0.0007555626565743309
1034,3077.04,12.5094,-5476.25,8.3591,-5.1255,-0.0132,57.2919,15.77,-3.732,0.5524,5.47,0.0199,0.031,0.0009558752710505641
1035,2884.65,12.5494,-5232.25,8.659,0.2573,-0.0095,57.0785,15.94,-0.5677,0.6786,12.55,0.0138,0.0196,0.0007689155942144105
1036,3047.0,12.4655,-5468.0,8.6915,3.3955,-0.0116,59.0527,15.77,-0.0473,0.6586,10.21,0.02,0.0158,0.0007718562638846915
1037,2960.54,12.4673,-5761.0,8.6005,2.6873,-0.0149,57.6372,15.85,0.7569,0.7677,5.27,0.21496051300321922,0.0168,0.0006686624339444312
1038,3066.19,12.4659,-5597.0,8.8033,11.6818,-0.007,59.4921,15.82,0.0,0.7608,9.14,0.0251,0.049993520511957476,0.000858769375121294
1039,2990.85,12.488,-6454.5,8.77,2.5336,-0.0113,57.4956,15.98,0.615,0.8261,6.89,0.0135,0.0401,0.0008669302143299775
1040,3052.43,12.4496,-6294.25,8.5405,22.3736,-0.0084,58.4948,15.77,1.419,0.8284,14.55,0.0744,0.027,0.0016249525852768763
1041,2958.83,12.4561,-5335.5,8.2638,2.3855,-0.0096,58.7566,15.7,0.0,0.7308,10.28,0.21496051300321922,0.0307,0.0008666245387939139
1042,3100.96,12.5031,-6233.5,10.053779039737469,0.9991,-0.0083,57.1635,15.87,0.0,0.7717,7.17,0.1087,0.022,0.0005580809789262307
1043,2996.95,12.4998,-6329.75,8.8043,11.4855,-0.011,58.3253,15.9,-0.7096,0.6802,7.54,0.0254,0.0153,0.0008321651957697955
1044,2886.03,12.6082,-5547.5,8.9818,1.2109,-0.0097,58.7296,15.82,0.0,0.6957,4.73,0.03206269647128782,0.0273,0.0008
1045,3051.02,12.4124,-5711.75,8.8581,-0.5455,-0.0088,59.5656,15.94,-0.2365,0.733,7.82,0.05280002447942315,0.0248,0.0012484477245439801
1046,2976.24,12.488,-6453.0,8.7696,2.74,-0.0092,59.2515,15.94,0.2365,0.8207,5.88,0.0132,0.0262,0.000843370951394206
1047,3065.83,12.4655,-6214.5,8.8505,-0.2173,-0.014,58.1394,15.499554321758925,0.2838,0.6421,4.47,0.023,0.0273,0.0009859639235605608
1048,3036.64,12.4349,-4386.0,8.572,0.7355,-0.0081,58.8753,15.59,-0.1419,0.6847,7.1,0.0151,0.0231,0.0008277303676611399
1049,2975.72,12.5214,-5552.25,8.3845,-2.8245,-0.0117,60.1442,15.63,-1.797,0.7348,4.26,0.04405310446583084,0.0124,0.0006
1050,3089.26,12.5847,-5194.75,9.1637,-3.7073,-0.0095,58.5713,15.67,0.1419,0.7131,4.9,0.0149,0.0326,0.0009
1051,2951.84,12.6241,-6333.25,8.6024,-5.1645,-0.0114,58.3392,15.72,0.3784,0.8741,6.5,0.057199895287432016,0.0156,0.0008
1052,2973.57,12.4492,-5227.0,9.0622,-0.2618,-0.0079,57.6611,15.82,0.8042,0.6518,17.847436190549466,0.0583719162651665,0.0236,0.0005934931562537379
1053,3059.59,12.651,-5300.5,8.5615,-2.3127,-0.0102,59.5424,15.72,-0.9934,0.655,7.09,0.04842484531271789,0.0387,0.0018587623796689128
1054,3054.01,12.5492,-5526.5,9.534,-1.99,-0.0093,61.0155,15.67,0.1419,0.7131,9.04,0.04939627571477675,0.0215,0.0006278905696198971
1055,2931.26,12.4673,-5409.25,8.77,-0.2173,-0.0144,58.7883,15.93,-1.655,0.7591,7.39,0.1298,0.0225,0.0004890271056355398
1056,2998.06,12.6037,-6247.0,9.152,-3.9073,-0.0124,56.7643,15.74,-0.0946,0.6595,10.23,0.05127051149786722,0.0233,0.0003
1057,2996.66,12.5455,-5353.25,8.892709875505467,2.0609,-0.0078,59.1346,15.72,-0.1419,0.6556,5.79,0.02,0.0124,0.00045667922716668106
1058,2968.78,12.5592,-5541.75,8.6706,-1.9573,-0.0111,59.0052,15.89,-0.1419,0.827,13.89,0.0145,0.0238,0.0006437242380292561
1059,2976.48,12.4247,-5261.75,8.9336,17.6864,-0.0047,59.6378,15.81,-0.0946,0.761,9.52,0.0353,0.0134,0.0016040960747412784
1060,2953.59,12.5094,-5617.5,8.7932,2.1145,-0.0124,58.1372,15.75,0.7096,0.8543,7.74,0.0428,0.0289,0.0013859095025563171
1061,2909.43,12.5351,-5285.0,8.2061,5.17,-0.0114,57.6087,15.88,-0.615,0.7202,9.5,0.04194281366226843,0.015,0.0003
1062,2940.53,12.5088,-6518.25,8.6667,27.651774908140876,-0.0053,56.3047,15.83,-0.4731,0.7489,3.96,0.0649,0.0188,0.0009435601528432237
1063,2949.77,12.4618,-6331.25,8.4896,0.9827,-0.0106,59.1158,15.82,0.4258,0.8297,9.78,0.014,0.0188,0.0007865657003313289
1064,3081.34,12.5288,-5502.0,9.131,2.3182,-0.0105,58.4722,15.73,-0.5677,0.5325,12.75,0.0265,0.0267,0.0009
1065,2962.65,12.4469,-5413.0,8.872,20.0236,-0.0096,58.5214,15.82,-0.0946,0.6955,12.36,0.0364,0.0223,0.0014961301207689747
1066,3071.09,12.5698,-6425.0,8.6667,27.651774908140876,-0.0019,61.014,15.76,-0.0946,0.7536,12.22,0.026,0.039,0.0013416881430090132
1067,3017.86,12.5376,-5580.75,9.2016,0.5609,-0.014,56.6055,15.71,0.0,0.6029,17.847436190549466,0.02757892424643528,0.0212,0.0009745819595391239
1068,2908.22,12.3578,-5479.25,8.6611,-0.5327,-0.0112,58.773,15.76,0.0,0.8253,9.28,0.0216,0.0238,0.0006
1069,3073.25,12.5106,-5207.25,8.6149,-3.9045,-0.0132,59.2704,15.86,0.0,0.8264,7.74,0.0393,0.049993520511957476,0.0003
1070,3049.58,12.4769,-5646.0,8.8424,3.1382,-0.0086,58.5715,15.7,0.0,0.7308,11.77,0.04328158239162355,0.0315,0.0011490478620682105
