,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_588
280,3043.18,12.445500000000001,-5211.0,8.9036,2.9863999999999984,8609.3299,0.07979999999999998,-0.035800000000000005,-0.0134,749.4623,58.418600000000005,15.82,-0.4258000000000001,0.6888,0.0136,5.61,0.02956837694501617,0.078,8.1537,8.7521,11.5123,28.713100000000004,0.0088
281,3072.21,12.3865,-6411.499999999999,9.2016,0.08550000000000071,8967.2999,0.018600000000000002,0.026599999999999988,-0.0070999999999999995,771.9307,58.8843,15.96,-0.9461000000000002,0.7527,0.0104,10.63,0.037510677823042925,0.1004,6.0653,5.0693,8.5788,17.0958,0.0106
282,2949.75,12.4969,-5348.75,8.3273,0.5763999999999992,9227.9099,-0.0361,-0.0485,-0.0095,766.384,58.247400000000006,15.84,-0.8988000000000002,0.5952,0.0087,5.969999999999999,0.020535863031986318,0.12409999999999999,6.3499,8.0175,9.4817,25.5239,0.028
283,2992.33,12.470599999999997,-6394.5,8.4896,3.336399999999999,7880.52,0.02330000000000002,0.03539999999999999,-0.0099,627.7822,56.419799999999995,15.78,0.04729999999999975,0.7585,0.0134,6.54,0.0269,0.2152,5.9788,8.6878,9.0896,14.6479,0.0121
284,3001.81,12.578800000000001,-5540.0,8.3845,-4.919099999999999,8962.983998758527,-0.0659,0.07680000000000001,-0.0105,834.8428,57.9331,15.699999999999998,0.5203999999999996,0.8218,0.0079,8.54,0.02661937560095504,0.101,7.072000000000001,5.3783,7.946400000000001,50.7607,0.0159
285,3076.81,12.5331,-5007.75,8.9833,1.7082000000000002,8649.9899,0.045800000000000014,0.011099999999999994,-0.0102,742.9724,59.173,15.750000000000002,-3.025,0.562,0.0094,5.93,0.0539,0.3464,5.0656,8.7554,7.5911,41.9054,0.0345
286,3151.7999999999997,12.6106,-5463.75,8.9857,-9.1,8661.9699,0.017599999999999984,-0.059000000000000004,-0.0088,739.4027,58.7354,15.84,-2.553,0.8014,0.007499999999999999,9.17,0.0136,0.0901,7.9693,5.9955,9.1079,36.2937,0.0198
287,2971.99,12.4659,-5495.75,9.2658,12.4309,9054.92,0.0,0.0,-0.006300000000000001,771.4724,57.7826,15.81,0.0,0.7331999999999999,0.0122,15.98,0.02476294693224572,0.2159,5.3995,9.9304,9.5932,25.8126,0.0042
288,3068.98,12.4896,-5471.25,8.6527,5.152280721608185,8953.71,0.004900000000000013,0.14050000000000004,-0.0102,732.1428,58.08789999999999,15.87,-0.9461000000000002,0.8244,0.0205,8.93,0.0189,0.2045,5.2089,9.0891,8.6447,43.942,0.0156
289,2972.0,12.5688,-6576.0,8.7199,-4.1499999999999995,9067.3299,0.0,0.0,-0.0085,791.3496,59.6345,15.86,-2.6,0.7696,0.007199999999999999,5.72,0.02717963017420031,0.1676,5.483610029851109,10.988299999999999,8.1518,26.5712,0.0172
290,2935.84,12.5273,-5597.0,8.7597,1.4054999999999997,8448.1001,0.006200000000000018,0.011000000000000003,-0.0123,709.1812,58.1892,15.729999999999999,-2.694,0.8376,0.011399999999999999,10.5,0.0161,0.2361,5.6146,9.2345,10.374258993265293,20.6732,0.0104
291,3024.19,12.410399999999997,-6408.25,8.5952,4.8018,9240.9899,0.060999999999999985,-0.03760000000000001,-0.0092,768.6071,60.00279999999999,15.81,-0.2837999999999999,0.6469,0.0197,9.42,0.0189,0.15829999999999997,5.5481,10.835600000000001,9.9376,23.527599999999993,0.0071
292,3019.38,12.5782,-5344.25,8.2832,5.915499999999999,9040.8799,0.0378,0.006687625821515459,-0.0123,718.3788,58.2218,15.88,-0.14189999999999994,0.8106,0.0085,8.09,0.02250414719084388,0.331,6.0134,8.6795,9.002,21.740799999999997,0.0262
293,2958.48,12.5996,-4994.25,8.8355,-2.3364000000000003,8849.4401,0.025800000000000017,-0.0686,-0.0141,720.44,58.8595,15.729999999999999,-2.694,0.8376,0.0058,4.73,0.020900000000000002,0.1258,6.5217,9.2135,10.3679,52.9556,0.0138
294,2977.74,12.4267,-5138.5,8.765274403575805,-2.115499999999999,8847.39,0.1654,-0.0681,-0.0118,736.7056,58.2458,15.740000000000002,-1.088,0.6674350980295097,0.0098,6.879999999999999,0.019201897839369497,0.0623,5.7323,7.1052,8.619,18.8678,0.013500000000000002
295,3045.38,12.481,-6495.25,9.2047,2.279999999999999,8933.02,0.06270000000000003,-0.0897,-0.0116,781.7359,57.2015,15.95,-0.5203999999999996,0.7232000000000001,0.0135,11.26,0.0478,0.1282,7.858600000000001,8.3872,9.4139,55.0612,0.0189
296,3200.74,12.4727,-5447.25,8.2776,1.9335999999999984,8643.1998,0.045800000000000014,-0.031299999999999994,-0.0128,644.4724,59.2754,15.84,-2.742,0.828,0.0118,5.29,0.014699999999999998,0.352,7.201,5.858699999999999,8.7757,24.341899999999992,0.0104
297,2913.84,12.389600000000002,-6358.25,8.4891,5.615500000000001,8488.5899,-0.0745,0.008300000000000014,-0.013,718.3358,59.1796,15.78,-0.04729999999999975,0.7873,0.0123,4.42,0.018122227202766295,0.125,5.0686,9.2944,11.8087,41.9657,0.013400000000000002
298,3075.87,12.3376,-5529.250000000001,8.8945,-10.8745,9047.4899,-0.032200000000000006,0.02120000000000001,-0.004299999999999999,796.9036,58.566,15.76,0.14189999999999994,0.8433999999999999,0.006599999999999999,5.65,0.030284530030793465,0.15258101650298955,5.0754,6.4882,6.5931,48.4181,0.016
299,3061.22,12.5478,-5229.25,8.8043,13.3709,8213.75,-0.04519999999999999,0.008300000000000014,-0.0114,701.3914,56.6647,15.94,-0.5677000000000001,0.6786,0.0081,7.856736636091534,0.023400000000000004,0.1154,5.577600000000001,10.997900000000001,10.1918,23.1715,0.021
300,2941.71,12.4869,-5613.5,9.1757,13.374499999999998,8328.0801,0.003299999999999995,0.018700000000000005,-0.0086,685.9185,58.4126,15.82,0.8042000000000002,0.6518,0.0234,7.4399999999999995,0.030936699856744986,0.1182,6.003,10.663700000000002,10.2449,43.0048,0.0053
301,2942.64,12.5661,-5528.5,9.4336,0.15360000000000051,8848.93,0.006900000000000002,-0.034100000000000005,-0.0125,752.4586,58.2652,15.86,-2.6,0.7696,0.005699999999999999,11.65,0.02900019929115406,0.1459,5.8572,9.2369,10.2659,24.924099999999996,0.0105
302,3071.1300000000006,12.580800000000002,-5523.25,8.7402,4.159099999999998,8842.4501,-0.03769999999999999,-0.012599999999999991,-0.01,758.7825,58.386399999999995,15.78,0.9934,0.8435000000000001,0.0065,4.51,0.0261,0.1269,6.1122,8.6052,9.488371878326772,37.3314,0.0112
303,3014.35,12.371,-6443.5,9.5689,-5.024499999999999,9030.3202,-0.011700000000000002,-0.029000000000000005,-0.003000000000000001,740.4595,59.2184,15.78,1.088,0.8361,0.023,12.48,0.04177450118551022,0.1201,6.216199999999999,9.4743,9.1587,23.703899999999997,0.0204
304,3133.4300000000003,12.5478,-6507.5,8.5251,7.0591,9125.72,-0.03930000000000001,-0.0445,-0.0121,784.4543,57.305,15.88,-0.5203999999999996,0.7884,0.0122,8.36,0.0291,0.122,5.0673,11.8933,9.8673,15.823,0.0355
305,2971.23,12.4998,-6358.25,9.6938,2.1045000000000003,8499.47,0.03750000000000002,0.013399999999999985,-0.0123,759.8921,57.5382,15.91,-0.5203999999999996,0.7586,0.0089,15.4,0.0533,0.1129,7.4426,11.0923,12.603,22.802799999999998,0.0252
306,2958.04,12.4561,-5549.5,8.3006,2.5491000000000006,9048.53,-0.0499,0.0011999999999999908,-0.0103,777.0082,58.7418,15.65,-0.5677000000000001,0.6697,0.0178,8.16,0.035,0.1271,5.660000000000001,6.2908,7.4992,20.4102,0.0076
307,3038.53,12.563997566150352,-5424.5,9.2064,0.5981999999999995,8358.77,-0.06333026690069074,0.11669999999999998,-0.0105,726.3713,57.9648,15.8,0.23650000000000015,0.7996,0.0113,4.58,0.04171936630353949,0.158,5.3937,8.643,7.2849,21.7136,0.0071
308,3028.21,12.3639,-5801.25,8.5889,-0.1773000000000004,8806.570099999999,0.0,0.0,-0.0105,767.6853,58.8432,15.62,0.14189999999999994,0.7697,0.0103,9.54,0.021396172884779352,0.14510000000000003,5.6363,6.6697,7.809399999999999,18.032,0.0109
309,2997.41,12.5547,-5646.500000000001,8.6324,3.280000000000001,8609.75,-0.07349999999999998,-0.0038999999999999964,-0.004,733.3636,60.168,15.719999999999999,-0.1891999999999997,0.7137999999999999,0.014299999999999998,5.41,0.0174,0.19380000000000003,4.9891,9.8817,8.3322,27.048100000000005,0.0244
310,3075.7799999999997,12.46,-6431.75,9.4043,4.432973601513104,8606.88,-0.1632,0.040199999999999986,-0.0081,725.4545,57.628740101259844,15.85,-0.9934,0.6764,0.0175,12.89,0.0431,0.2926,6.3346,5.3233,9.3641,46.8422,0.014200000000000003
311,2862.69,12.6012,-5522.0,9.1637,3.3691,9488.4301,0.11350000000000002,-0.04880000000000001,-0.0111,733.9364,59.4554,15.77,-0.8988000000000002,0.6676,0.0065,7.33,0.0274,0.1989,5.4071,8.2521,8.02,34.6758,0.015400000000000002
312,2920.07,12.4186,-5521.25,8.6789,2.1897075437134412,7889.72,-0.1376,0.068,-0.007500000000000001,670.3646,58.72,15.83,-0.4730999999999999,0.7589,0.0186,6.449999999999999,0.0317,0.1709,5.2108,6.8271,7.758699999999999,30.9721,0.0098
313,2993.11,12.5218,-6238.25,8.5334,1.3791000000000007,8663.362525560206,0.2215,0.04400462878561938,-0.0101,626.2357,59.31450000000001,16.0,-0.0946000000000002,0.7975,0.011479033882383756,13.1,0.030899523849056528,0.12925856400711308,5.5712,9.454,10.8619,18.4484,0.014900000000000002
314,3008.587621885674,12.649,-5281.0,8.3267,-3.1817999999999995,8727.23,0.18,-0.1277,-0.0095,736.3461,57.5882,15.719999999999999,-0.9934,0.655,0.0055,9.36,0.025249482362390382,0.3093,7.302738702673686,4.5683,8.5579,16.2118,0.0063
315,2905.07,12.5169,-6330.499999999999,8.886,-4.6173,9105.133102503423,-0.08599999999999998,0.03990000000000002,-0.0094,753.5341,59.7162,15.740000000000002,-0.0946000000000002,0.6595,0.0101,7.62,0.019814243433396942,0.12,5.0832,6.742899999999999,7.6061000000000005,19.939,0.0175
316,3078.79,12.4892,-5530.0,8.7283,-0.8964000000000009,9253.8801,0.027699999999999992,-0.0421,-0.0099,779.5474,58.6031,15.87,0.0,0.7717,0.005,6.669999999999999,0.016,0.1129,5.9494,5.9872,12.0193,33.4113,0.0178
317,3043.34,12.5478,-6334.5,8.8505,0.5613807500035064,8416.6001,0.01080000000000002,-0.02509999999999999,-0.0098,728.0024,57.8318,15.71,-0.6623,0.6852,0.013099999999999999,7.404638081018065,0.023738201231142106,0.2972,5.073,9.1266,8.838600198172475,16.7414,0.012200000000000003
318,3025.46,12.5292,-5689.0,8.3267,-1.4609000000000003,8804.5301,0.18530000000000002,-0.0744,-0.0119,740.9146,58.115300000000005,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.0157,11.05,0.018224378910567125,0.11869999999999999,7.713699999999999,4.6086,8.9215,26.579999999999995,0.015440125351988241
319,3058.89,12.5506,-5664.0,9.0998,4.9745,8641.0299,0.09989999999999999,-0.03429999999999999,-0.006199999999999999,664.1478,60.9465,15.740000000000002,0.7568999999999998,0.83,0.0065,5.16,0.0425318339373672,0.0907561925774799,6.130000000000001,10.778800000000002,10.1044,18.7042,0.022
320,2996.53,12.4978,-6464.999999999999,9.3335,5.907299999999998,9077.78,-0.04907465957169984,-0.07549999999999998,-0.0047,771.3742,56.9219,15.77,-0.04729999999999975,0.6586,0.006599999999999999,8.23,0.0242,0.2417,5.2126,8.4149,8.1122,33.5482,0.0104
321,2966.2,12.4108,-6427.5,8.6384,0.9026999999999998,9023.652054742175,-0.0865,0.07640000000000001,-0.0097,663.5978,57.5749,15.740000000000002,0.6622999999999996,0.8781,0.0083,5.41,0.01823158652267774,0.064,5.366,6.5022,7.6172,22.544,0.0117
322,2931.05,12.5094,-5208.999999999999,8.7015,0.9591000000000008,9275.7,-0.019,-0.0509,-0.0096,778.873,59.6589,15.719999999999999,0.4730999999999999,0.7914,0.0076,4.69,0.023,0.1369,6.325800000000001,8.4411,9.7472,43.3339,0.0334
323,3052.82,12.5098,-6290.25,8.6309,-3.2509,9150.2299,-0.04639999999999998,0.007799999999999993,-0.004299999999999999,792.7484,58.9346,15.79,0.0946000000000002,0.779,0.0111,10.79,0.04327766425287485,0.239,4.8207,7.346,8.8469,26.9323,0.0299
324,2986.34,12.4722,-6400.25,8.5232,3.2591,8260.2799,0.04389999999999998,0.020200000000000003,-0.012,717.1551,57.919000000000004,15.77,-0.04729999999999975,0.6586,0.0051,8.853492625932892,0.0149,0.1640417449059927,5.0992,9.3846,9.3596,33.0931,0.014100000000000001
325,3040.48,12.4996,-5305.0,8.6149,-0.8726999999999994,9379.21,-0.09949999999999999,0.0661,-0.0113,816.1701,58.6145,15.719999999999999,-3.591,0.5949,0.0047,6.39,0.020900000000000002,0.1772,5.6350999999999996,8.5925,8.7793,19.3211,0.0272
326,3038.41,12.4661,-6326.25,8.531,4.4091,9378.0802,0.007400000000000012,-0.038900000000000004,-0.007000000000000001,818.3615,58.79290000000001,15.719999999999999,0.0,0.7931,0.0054,9.98,0.0557,0.1146,5.9585,9.0052,8.5187,33.1717,0.0085
327,2995.73,12.5967,-5358.5,8.8889,-4.659099999999999,8801.05,0.11729999999999997,0.027400000000000018,-0.013,768.5964,58.0956,15.58,-2.364,0.807,0.0051,8.61,0.019800000000000005,0.1382,6.373499999999999,9.2776,9.6316,33.3189,0.0166
328,3085.99,12.4841,-5459.0,8.7994,2.012699999999999,8755.2601,0.1514,-0.057300000000000004,-0.0122,754.3479,58.8109,15.719999999999999,-0.14189999999999994,0.6556,0.0043,6.68,0.0182,0.113,5.9644,11.7154,9.6225,31.1763,0.0098
329,3091.64,12.6006,-6347.749999999999,8.5987,1.0218000000000007,8922.93,-0.047500000000000014,0.07010000000000001,-0.0121,735.1954,59.2528,15.9,-0.7096,0.6802,0.0115,5.06,0.0452,0.2118,5.828599999999999,10.7875,9.4899,15.701799999999999,0.0287
330,3009.65,12.5351,-5320.5,8.9635,4.042699999999999,9322.2499,-0.0376,-0.030599999999999992,-0.0093,718.4279,58.0339,15.92,-0.0946000000000002,0.7435999999999999,0.0105,7.94,0.031,0.119,5.6554,11.4274,10.5465,19.5843,0.0102
331,2993.14,12.4871,-6150.769999830642,8.7487,2.713758919787635,8466.2299,0.0879,-0.0171,-0.007000000000000001,718.8014,59.0278,15.82,-0.14189999999999994,0.7304,0.0183,4.5,0.0354,0.1302,4.665,6.5515,6.9517,39.9146,0.0157
332,3090.09,12.4655,-5655.249999999999,8.5232,4.4563999999999995,8775.3101,0.05913609314251458,-0.029700000000000008,-0.0113,736.043,59.423,15.77,-0.04729999999999975,0.6586,0.0048,7.874304900679047,0.0244,0.1377086886156807,7.3424000000000005,8.6033,9.4325,40.5005,0.014100000000000001
333,3014.85,12.5204,-5311.25,8.5735,1.8582000000000007,8137.9701,-0.0697,0.01350000000000001,-0.0093,680.4398,58.7855,15.88,-0.7568999999999998,0.7085,0.0088,9.95,0.0374,0.0986,5.7646,9.065,10.5337,38.9591,0.0064
334,3095.0599999999995,12.4253,-5448.499999999999,8.8741,4.3109,8569.65,0.1679,-0.061700000000000005,-0.003700000000000001,739.8998,57.4682,15.81,-0.0946000000000002,0.7609999999999999,0.012499999999999999,6.76,0.028183890920642104,0.1445,6.320000000000001,10.1559,10.1145,27.403,0.0187
335,2923.26,12.4849,-5630.75,9.754,0.2536000000000004,9141.3299,0.057,0.02399999999999999,-0.0126,773.3142,58.3607,15.92,-0.0946000000000002,0.7435999999999999,0.006299999999999999,8.49,0.0157,0.129,5.0449,11.0746,9.0601,30.4772,0.012200000000000003
336,2965.67,12.4694,-5498.75,8.5298,0.6572999999999997,8660.7402,-0.04390000000000001,-0.023199999999999995,-0.0091,718.7274,56.5661,16.03,0.2837999999999999,0.7772,0.011899999999999999,10.72,0.0212,0.11740000000000002,7.7816,4.629899999999999,8.8639,41.1981,0.0112
337,3107.4199999999996,12.6037,-5554.75,8.3823,-1.5090999999999994,8578.958348641449,-0.0833,0.06989999999999999,-0.0092,843.0966,56.57379999999999,15.88,-0.7709000000000001,0.8705,0.0103,10.08,0.03011605999650788,0.1673,6.6894,9.3758,11.5653,21.627199999999995,0.025
338,3098.02,12.498,-5294.0,9.0942,-5.747299999999999,9134.2399,-0.02349999999999999,-0.0388,-0.0074,730.94,57.32399999999999,15.89,-2.789,0.8336,0.0116,3.8599999999999994,0.017762363666436822,0.1574,5.9758,7.298899999999999,8.1525,33.8242,0.0089
339,2998.59,12.6202,-6329.25,9.2655,7.774500000000001,9214.399899999999,-0.025100000000000008,-0.009799999999999994,-0.0047,816.6838,59.560599999999994,15.82,-0.1891999999999997,0.6492,0.0236,5.0,0.03184385347674872,0.1212,5.3347,10.945700000000002,9.697,40.7589,0.0094
340,3020.4,12.4784,-5277.25,8.7812,1.4373,8358.4099,-0.022299999999999997,-0.013457616935152156,-0.0088,718.4783,59.3269,16.0,-0.0946000000000002,0.7975,0.0141,13.3,0.0154,0.13790000000000002,5.7578000000000005,9.4302,8.6023,29.4499,0.0077
341,3045.21,12.46,-6452.5,9.4832,1.518613070510643,9304.59,0.01799999999999998,0.007099999999999989,-0.0093,729.943,58.1458,15.83,-0.3784000000000001,0.7463000000000001,0.0209,7.01,0.0448,0.1122,6.3369,5.3515,7.741600000000001,54.1647,0.015400000000000002
342,2977.39,12.5216,-6313.5,8.5862,2.4217999999999993,8894.5101,0.0,0.0,-0.0086,781.8946,58.5144,15.719999999999999,-1.1349999999999998,0.6879,0.0118,8.38,0.026343021383450307,0.08000000000000002,5.6986,6.0872,6.8723,51.0526,0.0227
343,2983.24,12.521,-6592.250000000001,8.1605,-3.2373,8768.904237312763,-0.1892,0.1137,-0.0101,739.9595,59.7417,15.71,0.0,0.6567,0.0106,6.39,0.027460143253077534,0.1519,7.5403,4.5097,8.0199,31.032899999999998,0.0162
344,3057.33,12.5078,-6308.75,8.5405,10.770900000000001,9150.46,0.09029999999999999,-0.004900000000000006,-0.0101,777.9122,59.95320000000001,15.82,-0.4258000000000001,0.621,0.0189,13.75,0.03003258805626422,0.1841,5.4104,8.9081,8.0701,29.2214,0.0106
345,3080.01,12.5478,-6461.0,8.5251,2.211800000000001,9021.22,-0.0261,-0.031400000000000004,-0.0116,701.3177,59.5637,15.88,-0.5203999999999996,0.7884,0.013699999999999999,4.94,0.0446,0.0855,6.0691,10.6789,9.8475,18.591,0.0355
346,3154.54,12.527206205971137,-5400.0,9.7137,-9.7682,8589.6199,0.11050000000000001,-0.00020000000000001584,-0.0115,744.7794,58.9029,15.64,0.9461000000000002,0.7572999999999999,0.0061,9.52,0.021854631621163755,0.1426,6.395599999999999,5.1243,10.6256,23.4919,0.0178
347,3040.45,12.4616,-5487.75,9.2328,2.1472999999999995,8938.57,0.013200000000000007,-0.0399,-0.0123,752.4658,59.3175,15.699999999999998,0.6622999999999996,0.7914,0.0191,3.57,0.03946465997232242,0.1394,8.0235,10.4251,11.4287,33.9244,0.0339
348,2924.96,12.4922,-6470.75,8.5779,-3.1455,8969.65,-0.06319999999999999,-0.0937,-0.0104,712.5051,58.7398,16.0,-0.0946000000000002,0.7975,0.0086,12.29,0.02116267397291338,0.1369,6.7714,6.5209,9.2986,15.6102,0.0157
349,2987.8,12.4363,-5264.5,8.2061,-4.25,9053.8801,0.07770000000000003,0.01849999999999999,-0.0133,781.6883,59.682300000000005,15.71,0.0,0.6567,0.013799999999999998,7.55,0.03262898554271305,0.17509999999999998,6.211700000000001,7.7797,7.736500000000001,33.6219,0.014800000000000002
350,3062.54,12.6006,-6256.499999999999,8.5987,1.0635999999999997,8138.850000000001,-0.1074,0.0997,-0.0109,690.038,58.5757,15.78,1.088,0.8361,0.0187,11.17,0.0208,0.1194,6.1948,10.4232,10.0365,16.589,0.0055
351,3024.75,12.499,-5561.75,8.0787,-0.2808589882557657,9054.8499,0.0682,-0.06350000000000001,-0.0052,779.3227,59.0441,15.84,-2.553,0.8014,0.0101,6.763075136939495,0.03166067567211414,0.1177,8.1861,4.9843,8.670513217528674,30.4398,0.0178
352,2940.56,12.5478,-5430.0,8.7994,4.598109981497719,8729.3199,0.04179999999999998,-0.0011000000000000003,-0.0096,750.868,56.3711,15.71,-0.6623,0.6852,0.0109,8.793460930707576,0.020300000000000002,0.08300000000000002,5.1021,12.2044,9.548731909629963,25.580799999999996,0.0138
353,3040.63,12.427800000000001,-5278.326743029958,8.6942,8.667300000000001,9327.4499,0.0411,-0.1195,-0.0070999999999999995,806.075,59.0693,15.729999999999999,-0.3310999999999997,0.7025,0.014200000000000003,5.2,0.045591158508278586,0.2385,4.6593,6.6879,6.8244,24.413499999999996,0.0318
354,2952.88,12.58,-5357.249999999999,8.7646,-1.4326999999999996,9098.07,-0.0836,0.06420000000000001,-0.0126,797.0945,58.66080000000001,15.729999999999999,-3.072,0.8237999999999999,0.0048,5.79,0.0658,0.342,5.774100000000001,7.4184,8.6901,23.1545,0.0061
355,2938.84,12.568200000000001,-5194.75,8.6611,-5.8564,8992.5001,-0.013600000000000004,-0.0010000000000000098,-0.0039,788.1963,59.7055,15.740000000000002,-3.732,0.5833,0.0129,6.9799999999999995,0.0369,0.1801,5.761699999999999,9.6496,9.8375,32.6185,0.0191
356,2943.83,12.530200000000002,-6316.749999999999,8.8384,-1.1173000000000002,8313.42,0.07549999999999997,0.06390000000000001,-0.0091,668.9405,58.4316,15.86,0.04729999999999975,0.7747,0.0168,7.31,0.02377673133032363,0.124,5.9137,9.1641,9.2955,19.5079,0.0131
357,2998.18,12.5602,-5989.75,8.7932,-4.814500000000001,8394.84,0.005199999999999998,0.03695552378128469,-0.0096,733.0623,58.2644,15.96,0.04729999999999975,0.8162,0.0079,8.5,0.031686940741007946,0.11140000000000001,5.4046,6.390000000000001,7.6392,8.2842,0.0294
358,3075.67,12.3578,-5289.999999999999,8.7932,-1.1944999999999992,9328.55,-0.1345,0.08330000000000001,-0.0106,703.4551,58.3298,15.719999999999999,-3.591,0.5949,0.0092,9.83,0.029690535755190955,0.34160000000000007,5.2014,8.3785,8.1666,17.3595,0.011
359,3068.42,12.522,-5310.500000000001,8.2395,5.471800000000002,8863.07,0.03170000000000003,-0.008699999999999994,-0.0107,761.0143,58.3287,15.77,-0.3784000000000001,0.7447,0.0053,8.84,0.022914606283831428,0.1302,5.569800000000001,5.784599999999999,7.971900000000001,41.5583,0.0079
360,2977.98,12.4578,-6368.75,8.828,6.519100000000001,8967.6602,0.03629999999999997,-0.0263,-0.005499999999999999,775.285,58.0855,15.82,-0.1891999999999997,0.6492,0.007700000000000001,9.44,0.03473608655247683,0.3347,5.1286,8.8256,7.6992,24.2197,0.0094
361,2972.06,12.6037,-5520.25,8.1166,3.1763999999999997,8267.14,-0.03429999999999998,0.0364,-0.0084,689.1425,58.25,15.82,0.04729999999999975,0.8343000000000002,0.0062,6.08,0.0179,0.11,7.3031999999999995,4.9505,8.5056,23.328699999999998,0.0099
362,2973.53,12.46,-6390.0,8.531,14.749999999999998,8697.5999,-0.005900000000000007,-0.029200000000000004,-0.0081,751.7362,58.446,15.84,-0.2837999999999999,0.758,0.0168,15.69,0.0438,0.1,6.106000000000001,9.4814,9.5417,33.496783849040305,0.0156
