,feature_66,feature_427,feature_442,feature_133,feature_3
1955,26.638389639009393,1.4859764066254573,0.6588547113829113,2.2941668373303674,2194.257345545112
1956,25.55753538499081,0.28582084739619384,0.7918252283683023,2.293112614221961,2151.0799315651043
1957,38.40758830766396,1.8239619557596514,1.1297927446933664,2.291381860379153,2215.029232930358
1958,14.438726405236467,1.984863844246166,1.0375282538265571,2.31881710781726,2207.1216944052267
1959,13.482272861666095,1.7849021753452836,0.8882891062110253,2.301109949753457,2193.9680964770205
1960,44.05114214022998,1.854407848150831,0.7962282951465698,2.359537353478362,2191.328155967965
1961,33.872134366103225,1.748206828660569,0.5962184795443946,2.3066746373117346,2172.6101906489876
1962,28.96506667546221,1.3423054903391611,0.9070348910699534,2.301681562581199,2185.117954870749
1963,22.48369650705562,0.8270347199691611,0.9562255457853867,2.3586243629634014,2171.8985392460995
1964,27.653094653957993,1.5532000631298597,0.5877209716334032,2.2544158277090616,2206.521678416837
1965,16.396870829762022,1.4958722110665,1.1406000262046414,2.314927882438384,2212.7946789848547
1966,41.7294151707328,1.1094758078171538,0.650044662949463,2.384516884830211,2199.6442622523796
1967,34.15471135541075,1.8089181492491075,0.4490312362252439,2.326031849921678,2265.717657353959
1968,31.701675021147988,0.7148315847157947,0.345156092743357,2.2878676276315337,2207.6342498243466
1969,22.178049565710754,1.7155741836558298,0.6988790805599215,2.2045288228480713,2170.393888634887
1970,43.88149216739826,1.5825931518699312,1.0646988772880777,2.3269259921769065,2165.482660737863
1971,15.390707740585782,1.9564929839415692,0.8254689167299228,2.4004827021604336,2262.513541339641
1972,32.03814523933214,2.4441900581305824,0.8651350575552961,2.4217414372737607,2182.7343305592726
1973,41.33539665246064,0.13758685154749706,0.9625826391844156,2.3322440788236154,2198.5394204832246
1974,28.823385837800878,1.3522243276942576,0.911058093816459,2.3540233517135167,2157.27996486035
1975,30.737986677517515,0.8580256106786288,0.8526210526156159,2.3256573757022707,2212.162027460052
1976,27.46459285229784,1.7632805559255988,0.4561589661570276,2.2931160008380926,2219.5186721197138
1977,10.167552912517483,2.057806931660426,0.6714143360881333,2.4010640202249616,2218.1253265525334
1978,27.366498124144286,1.2483396343564552,0.8159238278239009,2.2549703620422945,2159.061494439801
1979,17.212763458057278,2.387136062574469,0.7193470681092914,2.376284601145436,2254.000942482121
1980,42.6797563071998,0.43089977659638445,1.0019589863104537,2.371161604696924,2206.707750532219
1981,35.50299746512274,2.4950813405972077,0.7681607621613676,2.309775744062154,2193.531886863857
1982,19.032141201129775,1.3777796136633533,1.1541740093683313,2.2693435190945395,2162.576442001145
1983,7.421607636650382,0.6028288118940636,0.7152955282948201,2.2714771804027367,2151.7691062092385
1984,21.32861767724287,1.8812512190948067,1.2451764223809154,2.3730929101257887,2190.4185201331516
1985,18.82090759258605,1.4417063709679485,0.7851670178817796,2.2922047073450784,2173.239980836562
1986,18.066566163604865,1.0002841401836735,0.7579871482495254,2.2477291055992517,2187.5175927981663
1987,21.426864970114227,0.5366002198763687,1.0560503562424173,2.2892019791972453,2138.847775742494
1988,25.641647406039766,1.1123762925891825,0.8575450071090214,2.3157996571934434,2185.9977183019887
1989,33.21359127394986,1.3211594069056747,0.9019694680856981,2.2534931168900707,2203.1943563320124
1990,19.303323925635066,1.7394215778476645,0.5378758723778696,2.380290469239514,2166.0322257261214
1991,21.638785078556843,0.9276899159277548,0.9564771247217259,2.307717995665492,2180.77947392938
1992,23.04391728895848,0.5455798180998747,1.0483979084639818,2.2551087708839694,2170.015412177912
1993,24.37164203282438,0.8615341640052074,0.8539284139459469,2.2520453445157704,2186.887168042195
1994,21.06249493830219,1.3321082290961264,0.9117925461530838,2.3314604064780524,2183.003505701015
1995,24.49082384892082,1.058751354689135,0.8669295410826806,2.2831690991076066,2195.271134127627
1996,17.40007173668469,0.6808047364328145,1.0373801996108285,2.227453334943794,2293.2630134406418
1997,43.30453231361519,0.6580054627089889,0.9125650237106299,2.3282649614698916,2207.167352078783
1998,17.744255854913195,0.4307145175133049,1.0594713293612623,2.240187416679381,2199.6905003532347
1999,50.619827301638026,0.4222749595543407,0.5287219392562335,2.3270516543564823,2189.974346567769
2000,24.245679372391137,1.7830218763072452,0.5450871622150663,2.316320878748446,2245.9151340806393
2001,28.35872453848837,0.8968669697043155,0.6374086845924899,2.2852671106625544,2202.820185421762
2002,31.948065729106244,0.3037174892647809,0.47834309023907107,2.287347225657198,2191.190677984935
2003,34.364485169466406,-0.09041226414370651,1.072549343305098,2.3019705523640264,2204.134075041241
2004,28.4202575251937,0.5498982158401045,0.9966717169224955,2.3985895481356225,2228.7792116614773
2005,22.876378949057088,1.469466295831209,0.6819410373568616,2.292476317835832,2182.368014384719
2006,34.076251545991965,2.590006204502428,1.1572741757222567,2.331407918390469,2210.0756431239156
2007,40.69750596769986,2.073255074941991,0.7962628783697063,2.368048294207853,2237.9657739765935
2008,43.35281884458891,0.6694076100319873,1.0956140580256093,2.3925657087216194,2237.3522096677243
2009,36.197729625312576,2.3172583190700555,1.0697052053927711,2.4132336115502984,2265.21066866239
2010,22.684717767678034,2.3610054878618505,1.2267836968223442,2.2504196884109966,2190.4355551408944
2011,22.86371144443225,1.7536511692774184,0.6094898691576549,2.26142834235409,2216.9467374928386
2012,35.708380396587245,1.797863575475116,0.4427792764763381,2.289266716504362,2218.858719976586
2013,31.545992861522727,1.266336265463508,0.7993162415470194,2.361099557808696,2220.5558011434005
2014,32.11589429696696,1.190229993253328,0.5803237943027691,2.2903304927878536,2132.5502873424107
2015,29.49013625689249,1.620399743784703,0.528263169169584,2.276378802228126,2193.322789948151
2016,31.532975765735667,1.1966402164526988,1.1799074094019455,2.336396103910843,2217.898443928063
2017,24.335619190722593,1.6031644024593654,0.6848490926308701,2.2462093318802547,2195.532617607211
2018,25.278349407121574,0.5444788052072267,0.6228294208468584,2.3253319623299347,2141.5453065683487
2019,21.891623300404444,0.8159632190901656,1.22239958139067,2.3629282078635074,2226.593367920041
2020,23.90121796862866,1.2742831293381411,0.5787961734069416,2.409820473995788,2240.233421483939
2021,41.309170986579375,1.3502796433412205,0.7108143463837111,2.3286945998432773,2241.5085573462948
2022,22.69681886312673,1.4050274272458034,0.9325172469097385,2.3245428957874084,2152.424967541474
2023,19.128665844677453,0.7036591090252969,0.9169302174834406,2.3848738373134664,2142.268305604447
2024,31.730783299200766,1.1002505444767887,0.4017176792398847,2.3776584738583892,2195.859023076381
2025,25.480126025021335,0.9426840053367059,1.2459798652365848,2.343307765602009,2215.369966003394
2026,23.74909693331962,2.3851738336020913,0.826027365775647,2.1860746878043034,2215.307751642304
2027,37.22273560661101,0.39172872024639976,0.9798818117600461,2.340068227145006,2194.6813567036374
2028,26.77615073551773,0.7489987618585447,0.8739954272508175,2.270998959772998,2190.3708989020497
2029,18.66658776051049,1.612760524780235,0.6848107165178646,2.21730447813674,2170.8721729767644
2030,33.05467239186893,0.8404622168285193,0.5230540929515961,2.4078273907404615,2222.5363583377125
2031,30.20347131600699,2.406850465684806,1.328192763083398,2.2678781768564495,2180.551829917662
2032,35.66017408067617,2.245553057683351,0.7598623282386536,2.313086667328316,2197.8251440965964
2033,33.06716019097554,1.1066373876198035,0.7862987074615496,2.21290168597239,2182.2632920029755
2034,14.519033566660593,1.6561526523067074,0.46620073688141167,2.3334977866916753,2171.3681494408693
2035,22.66975947028037,0.6182725836910438,0.8443199833093453,2.3968075031731604,2148.0063709409114
2036,32.108582379011786,0.8097114380833936,0.742091406282084,2.4231688563727585,2240.007740109425
2037,25.80046562397559,1.7457868433066586,0.6981107956665901,2.1768114335055273,2176.3188404523853
2038,8.508436355085609,2.08043892206324,0.8328095749900326,2.385005426873965,2236.233243273373
2039,26.451031041833154,0.7284693822821885,0.9314203163532546,2.286486329452319,2161.303289131027
2040,10.264823765582998,0.6238241096096417,1.0008240320379531,2.381221449704574,2180.31215112846
2041,13.286682963671263,1.9624302757207293,0.7539195320844146,2.3772188968777543,2249.130129716785
2042,15.009725270191936,1.2831350223326363,1.0336212244881315,2.332857069114834,2198.58795737781
2043,20.570942856667262,0.6433853864521322,0.9902558282762759,2.2537165771328413,2160.5954120523675
2044,22.082681063415592,0.5630308086380629,0.95886907335207,2.263987225163733,2224.3214245816866
2045,25.675304259174517,1.1600459325752928,0.8495531881649665,2.32547415073962,2200.495322097316
2046,28.397820533463676,0.019785311422844398,1.1552192916115986,2.4474284545090725,2216.659129677232
2047,28.16196198908238,1.770622032413547,0.6388836760071628,2.3197490425579947,2214.6455821630975
2048,22.764367540558286,1.3975567343569832,0.5226179231609919,2.3397525599260836,2276.4401884905446
2049,19.507758831547775,0.18530226522221066,0.9167439417129553,2.2962868958097684,2162.8652618518154
2050,18.56129394225538,1.9609426128120269,0.637842395196109,2.2785400491666903,2183.3468831216524
2051,28.119070690482285,1.2837646498671216,0.49188468870457347,2.3897405076804525,2173.807065054756
2052,27.33196530231244,0.5413971730323613,0.746438677752039,2.3245799412184236,2185.118111818411
2053,36.08828078987748,0.610554431108471,0.7004606666082902,2.3757404880936,2236.68386465389
2054,29.447474322204013,0.8035654468127812,0.6282099666963208,2.2337180853674625,2187.5840307153235
2055,43.73700146786932,0.9326754833105635,0.3957977412745525,2.359682485174878,2183.8315827006936
2056,33.201886745789565,1.332144626485215,0.5894162752989373,2.2794497128345856,2143.9298447061155
2057,33.5470206994315,1.589549402834394,0.53092999120997,2.297174053667154,2268.4845327363273
2058,49.19774692441793,1.650066167953995,0.967051635843884,2.330674471838051,2140.518024594096
2059,37.718910595060464,1.0737393006422806,1.2479716743746583,2.2794900077384224,2191.373618571763
2060,42.22849259217304,1.7434041236157987,0.9307694457322274,2.2770507376025853,2267.2468316768786
2061,43.66560210729009,0.9920125396165259,1.0584494426592557,2.390443065353025,2217.436128584132
2062,33.62217534500783,2.6103940337861573,0.8266883698620793,2.293677285039007,2225.433013825431
2063,25.457161027384625,0.4498420636012216,0.7440449690207347,2.3963522590319863,2152.588813854539
2064,39.792091480021405,1.0839887475805843,0.5966065333304615,2.3298185840959906,2157.8576697693907
2065,43.027039319900695,2.360158219214949,1.004844607054391,2.2993224747279775,2197.939470622969
2066,22.722215863175915,1.2883343906739568,0.6821316976828571,2.193030020108034,2169.2699921055005
2067,28.746410236895898,2.2249353462285835,0.44493941397615755,2.290350457060999,2241.259456858882
2068,26.583404505308657,1.0475796070809469,0.5697227704637104,2.4198100680679775,2245.0882659093313
2069,36.297524650425956,2.09201909996352,1.162012094027906,2.376269605455061,2238.3007361298546
2070,23.82422429578123,1.0054485264887405,0.6403118702388199,2.265356896866687,2185.484052005982
2071,25.769021363392397,0.3991335037632248,0.8503321257275336,2.298021040095668,2196.640005556941
2072,32.93476223516575,0.6358698487947447,0.7017652229699064,2.2752279027696156,2155.3599374149117
2073,48.26974481714019,0.6200654620931706,1.1762758173360304,2.3657840377307204,2188.990603105065
2074,37.50620925346196,1.429229958040843,0.7987183082402864,2.2917571654318474,2158.029602300191
2075,27.440061938120976,1.6398127004417506,0.6268896161771353,2.343661307465791,2182.8380316664266
2076,24.753151667908675,0.5858653415775454,1.4043750514808884,2.340146289397584,2230.2245115130613
2077,29.016213408002088,1.3395646961136174,0.7781594016056212,2.332221495568744,2208.400404616407
2078,36.50195028328217,0.7759717541740493,0.8105677179694397,2.283858174940613,2219.7378814330555
2079,16.029056242968053,0.3530874550449948,0.983461437684702,2.1741849613127675,2233.5256298903064
2080,22.200372947371612,1.6540279990819073,1.0939833750104462,2.3178935301286128,2179.4091556081335
2081,30.104788570442715,0.6446816456086241,0.9848450739322864,2.2381793330522397,2169.238107031198
2082,40.18829825220598,2.3514517283585477,1.254930982855847,2.2523918431797023,2196.2514026280282
2083,43.529997460709964,1.2510429845244933,0.5937307913607437,2.3335158936929727,2189.366396875975
2084,39.45842771985743,1.7539517487522964,1.122787037573168,2.4019205623569277,2184.3425053113524
2085,38.05680762052813,1.5715516053723664,1.2074961983552943,2.28277028798459,2177.3711516776166
2086,21.200995642132266,1.5941899628711107,0.9821436434959924,2.3063107175590694,2203.9178726241153
2087,24.501469629372256,1.415716959298069,0.9318182322169078,2.385646092069306,2192.9083180933803
2088,17.996894672057618,1.8041410266214875,0.6044130602162209,2.2616698421249994,2209.37279665887
2089,25.915587970224067,1.8597227610396416,0.9153619733592204,2.3879040233514144,2204.1301372436105
2090,43.65168492907478,0.33634262115883906,0.7740051827693725,2.3281576658096874,2179.6793513065495
2091,16.337059672003548,0.8504045817491597,0.8013817480199814,2.3701492019068815,2217.994879989583
2092,40.095655592583014,2.4276329819480464,1.2009103008102433,2.3702610380263898,2221.0747486589553
2093,35.39405455255591,1.6307591892930207,0.5341281771903237,2.392198941605193,2209.8074538940136
2094,19.88550335218254,2.011643310891775,0.6619405058171193,2.3035207594203313,2176.6844131959515
2095,30.537712206170852,1.7824249229860405,1.3046081083688161,2.258567431381844,2187.8323946658998
2096,27.804250944983256,2.0023120145290108,1.0661887764465776,2.351682914909669,2176.8389101751463
2097,16.928021146006067,1.341130502706248,0.36590841257178,2.3436490471967835,2180.552105074217
2098,39.29087652412887,0.5968602031224948,0.4844625889648155,2.376103765194847,2196.9196355803533
2099,25.625775416628137,2.0238455745647177,0.5339142281520343,2.3278724007181832,2180.62857786591
2100,6.350955204714691,0.8108352021319889,0.810354816196127,2.2767893025136288,2201.262947211816
2101,28.933144260919015,1.338346237915625,0.8770629392000856,2.2344488225297208,2182.39131162057
2102,21.00753464122006,1.535730670346595,0.9534479701289973,2.3976973027136697,2186.5466205369517
2103,25.731451897509658,1.4441769308972117,0.9898416020044947,2.2717583092605222,2168.3419943850517
2104,30.29580280064758,0.22974912037098877,0.7739428653988705,2.388205782856166,2235.854832781922
2105,26.728706261670787,2.8463905502065945,0.7834875252080667,2.184416847664101,2211.763226275197
2106,12.10315872671795,1.4470731358778268,0.8737893657752083,2.3115506331699733,2174.679837268388
2107,34.11558301978504,0.8145700249567112,1.1505197091344248,2.362149062776998,2171.6309360018236
2108,29.712988816271018,1.5048122521791965,0.8678577094734254,2.3525038926799335,2217.675947825809
2109,31.664441425400938,0.5603163300610771,0.9900534049440808,2.3185341931490973,2174.9197287457855
2110,41.67278710070441,1.9835538924140081,0.7654298072208431,2.3508217365312705,2220.828328284473
2111,21.1772813211121,1.3706956828324173,0.6186006159972941,2.2136869943088193,2166.6221113667884
2112,37.45815623211725,0.3088063997225583,0.961156096532036,2.3346959808719645,2177.291066437093
2113,46.45623136344704,2.075058850250913,0.6910693769663665,2.3948694593355815,2198.4670690420676
2114,14.452331376501025,0.3701935951065411,0.7731624768768125,2.336846604859453,2146.574746364386
2115,14.221925943304996,2.029031857494105,0.6661296157189855,2.369089269744511,2229.040639020005
2116,18.838168521227864,1.4015437985016024,1.177701035253887,2.3314780371020745,2191.218947699037
2117,30.237306188967512,0.7031573306342191,0.7090829030852165,2.2498643249412607,2180.992409606722
2118,28.808382282200178,0.6742570571916994,0.6785153187671127,2.333577999852262,2169.139091197377
2119,30.78914422902064,1.0631673994711655,0.5348625000660773,2.260880206179625,2196.3141659782323
2120,29.51161091777249,0.7712240640454202,0.7654638184133437,2.307134744925296,2149.894474062943
2121,26.075523219254713,2.108293308858428,0.7285585535750458,2.348461745302063,2199.1619239911433
2122,30.913722635830155,1.1106159635296564,0.7237113039176754,2.3328182832253357,2224.3246196713385
2123,50.36237423929085,1.8736422039330014,0.8005705969037589,2.413962646546582,2191.088045677334
2124,52.3149014867844,0.4687921289882877,0.8905704063863731,2.315566680635196,2185.891326573058
2125,27.57421234570822,0.2989455679631131,0.6939837377319729,2.2882721722473787,2205.0530575887956
2126,30.54025105687021,1.156119853993907,0.6681543476019638,2.30304203181208,2238.441496157032
2127,19.4367302463126,0.7981645159956401,0.9870151490174129,2.268182614890751,2127.493576916212
2128,25.77684206794265,2.2536719590858887,0.9517745999490289,2.279789666916942,2193.396884847158
2129,32.141131561333886,0.7006289896603332,0.74895486897181,2.364684486539436,2218.9117751083945
2130,34.42274983717151,0.6332100235853854,0.7666023885048155,2.392660311781653,2233.243348466978
2131,26.01467559633944,0.748387106184979,0.9721792157740996,2.3879482637035614,2178.052255749135
2132,25.99212690475595,0.39351822114472956,0.9548987771554607,2.2553964637052366,2210.221905742102
2133,26.884602205020922,1.0039264162680794,0.66272094588387,2.274090913656385,2156.604933960576
2134,26.23011026612672,0.5395340529209275,0.7251520394517591,2.2555599603393226,2178.4407442822567
2135,8.364718968510198,1.7172938895070344,0.8341881464957391,2.43126734687532,2226.2685563045056
2136,32.032123295892234,1.3486695941593467,0.43916221598892635,2.192370702231968,2142.150487389903
2137,22.92713840134338,1.7042178789246192,0.5880595168569834,2.2625017794388356,2204.4080791510664
2138,11.472994320585148,1.4832914200363305,0.8031521166446638,2.2524941634529823,2185.415411877346
2139,26.384841045172273,1.6135177451621088,0.6940379218528365,2.35344872754166,2209.6705569755686
2140,15.273276098394742,0.7960724506445878,0.9476099690385463,2.2953955109834228,2202.2541792823536
2141,14.108398187907127,2.1450884939509223,1.3120948028314112,2.3948269390427224,2189.644289177099
2142,47.25930632973081,0.5767351915243009,1.2914243506678618,2.3359473067146945,2192.364070279679
2143,31.75199423252505,1.2880066315829717,0.8024821103602335,2.3308360251313367,2207.2304155665174
2144,26.680915012220428,1.2414877099099597,0.8491465925089698,2.1812524774777797,2158.079951068782
2145,22.445986601461783,0.6142381476948914,0.6538827499108641,2.190527112014682,2176.8794965288507
2146,20.640333682830832,1.5563146756330042,0.6781578160079526,2.2196360017357604,2163.767831552784
2147,26.093449388667963,1.704395901419792,1.1992313260008665,2.306518517466671,2193.742462198167
2148,35.098991862564844,1.9287571787933842,1.1588277977940855,2.2714326704190313,2165.94705529214
2149,32.47131168762908,0.6198793531603853,0.6208267669633489,2.2832561999201877,2150.056692371464
2150,42.519208096270376,0.9249514870654518,1.0479141236672285,2.2985504995090404,2190.583057344053
2151,27.21892052842872,0.3768557718265125,0.6540108318412967,2.335013931722313,2171.1319684185028
2152,23.378724484522706,1.2008385941272093,0.4054043406370797,2.1951724468491003,2151.4761860154285
2153,25.875344838211788,2.1218355094017394,1.1605741584374063,2.388949574256632,2205.7323603788263
2154,23.625384249073655,0.42133325011970824,0.8204295543193784,2.316153942858217,2205.549516290298
2155,20.898334521795075,0.4692457475707574,0.8748268556165946,2.3242442192115,2189.440566835176
2156,46.55851465593629,0.5938548303815608,0.6509293408639766,2.364415802055942,2185.445108015875
2157,36.798798562896636,0.8885672502657931,0.49598200820021265,2.2635579521616633,2203.2154773573793
2158,29.935801836168416,0.6437064244062409,1.0006800724160696,2.270110945332566,2179.8378820510534
2159,22.8099117905332,1.6533037570134517,0.7901802982370436,2.3362636610987817,2180.209171769791
2160,17.490312649592646,1.7808549954078692,0.9785199411676542,2.316912746882226,2168.656797202227
2161,26.263041720578542,1.7416211294641633,0.7172206385007581,2.2826179126601818,2187.256705308129
2162,32.473054779933484,0.5789803919761891,1.0107499195026193,2.3915400239723903,2205.3210098993295
2163,44.389871730346016,0.3816366023208113,0.6741345694341081,2.386607760418481,2168.9936236363374
2164,24.776744086069662,0.6754799640984529,0.8193188632218072,2.317427383815204,2211.039522086069
2165,31.090333256375132,1.5219800627913782,1.0280628421767084,2.246662420495856,2247.1981898937775
2166,30.645179444876273,1.4079300366386236,0.9946816184365779,2.296553802146953,2172.7882783488626
2167,18.222017919141337,1.4826826496117629,0.6486859396933575,2.4075652576292756,2242.844936218452
2168,13.069521290000184,1.6151201845453476,1.1080770789860985,2.4257729858605614,2206.514836797555
2169,24.513180561655613,1.0874136124568567,0.8472932960425004,2.3130760644843806,2189.5483767634796
2170,15.8005077278828,1.9489001402414077,0.8437975213166682,2.4076384767133905,2248.9221903114753
2171,23.925195153668778,0.44729829226998935,0.6051207082825864,2.28759365544958,2208.7806778940553
2172,41.27377866250686,0.6575820774457493,0.7120717557200592,2.24876426004285,2205.181285334783
2173,33.7733899850317,2.564728434712898,1.1068557494672964,2.264523588301409,2205.5149258595247
2174,27.429478509054217,1.4965105695417702,0.7229564978021281,2.3923580287722155,2221.0194321796703
2175,32.05853478229561,0.30553447541095663,0.7665460848580723,2.417048914500489,2229.0576633331534
2176,17.051685304939017,0.41760175741924765,0.6439341746594547,2.189276663203725,2163.026995065976
2177,32.85433406610881,1.224546372429008,0.6123220446773565,2.3553406624622326,2207.666884179883
2178,16.217848551419365,1.8587980541848896,1.3584599071922145,2.3815116839907704,2215.915612311171
2179,29.70966172696347,0.7621607731813516,0.719076966923567,2.3907170449537185,2230.5263966350394
2180,41.1645512994321,0.5294115310274223,1.1831796019277598,2.3039276942685585,2189.4899879756317
2181,25.682024330862934,0.7971572844107905,0.8997897869583968,2.3426691964601094,2170.493881442494
2182,38.77213506474281,2.1827875189949757,1.1390829660747723,2.383536098103361,2169.0895319260685
2183,45.79720307854529,1.4095991414736841,0.44835977866101784,2.3540675700089704,2178.9792071863876
2184,25.62567493735576,1.0561128787686413,0.7491035798444776,2.2778886906723814,2176.1430103423813
2185,26.693604085343047,0.8421755607743198,0.6758825427388951,2.2600418278605963,2233.7150529725336
2186,28.99534011036095,1.1584843068093909,0.9846018711635801,2.324772725444368,2240.7359846590653
2187,21.104922706477566,0.5305791796105939,0.7391930660250811,2.4017077656041175,2126.2134137250805
2188,25.958575001217575,0.1337365196328108,0.9217875409597206,2.34733142689284,2176.967998915532
2189,47.60734715124613,1.6319986481361015,1.037797229108986,2.3399548229729197,2170.9398639063274
2190,32.20924974407011,1.6062105642761346,0.7785101341045352,2.3762174710670387,2224.7171920092233
2191,29.128914824384665,1.5480405267551132,0.5061423710604916,2.350724890323488,2181.3194858473717
2192,46.56099217559778,0.7330950881887817,1.0134074921870664,2.30713716448519,2173.5429747338826
2193,45.583869326512605,1.006243977357922,0.985313418667663,2.34874986018092,2193.5174817733064
2194,27.82432732730968,1.2105845258138483,1.0126950166666817,2.2942393074331195,2203.0938427485203
2195,17.480967856057337,0.5800732946277174,0.7597164712148395,2.1718075265371763,2221.9717952777014
2196,33.946934287516996,1.3360897500675541,0.3927330811075874,2.2324903083099676,2183.256859095708
2197,34.587369991271586,0.8603231890807392,0.6406246461001447,2.370723118176463,2184.6159823519183
2198,23.62963931735116,0.8719664257602353,0.843282096799121,2.168231065015012,2219.0513392831454
2199,35.05210736010875,1.4499292911588166,0.3949924886599502,2.206906814297807,2168.7431498170604
2200,28.32082371601998,2.2688085880396742,1.236393407173625,2.245017727438265,2186.444165500248
2201,29.984683185841195,0.8272232017941084,0.940746052765851,2.38078305576322,2204.217636877427
2202,16.67155093669364,1.4328875613336178,0.9241316326546143,2.212691863924554,2163.814550787985
2203,22.31760745843598,0.2511188666521826,0.7594934147246268,2.247239030131043,2170.9298200040353
2204,11.623446342879525,0.7017318122404997,0.56944230294776,2.169171743627017,2174.4675863786615
2205,48.289651600781646,0.5543019895876655,0.873329448995652,2.324334427810934,2192.5461252118475
2206,27.031975858131215,0.13752020598557835,1.179827860485081,2.316807659595537,2244.966081097662
2207,21.589629427915252,0.4433510831220828,1.2217862340424575,2.381028725234199,2217.9329107252415
2208,25.603398520246117,0.30809444115703655,1.2047349558846234,2.44521046380938,2203.9529804171575
2209,25.390373050891508,0.5136322066958907,0.8388649301302592,2.3317769961688906,2193.7927861042567
2210,17.21956476470126,1.8667452167963872,0.8460969066302747,2.2928570003557276,2179.4777867830303
2211,36.065207874604674,0.7912123649488518,0.5391465476702251,2.3742175502559597,2233.6273793996947
2212,12.221485158961144,1.6896157026092895,1.083742237511022,2.246523118320047,2173.3418576380354
2213,11.73562374364237,0.6412973321220999,0.5289908770081359,2.1737142556031244,2159.945391487499
2214,20.636958719167843,1.494213374576331,0.8586765861929772,2.3361988585542197,2182.6323010400215
2215,32.196268995592995,1.468522025780624,0.6180671752317204,2.4188954632754727,2227.8004362792017
2216,30.807032765216576,1.7858205235671352,1.0788064438294385,2.402931839704158,2182.4956628818177
2217,40.134932865357065,0.5026612265285082,0.9934651668845206,2.295849218347377,2207.4114783197188
2218,29.840215610215672,0.40905326588616003,0.8093410475364609,2.3553521808170745,2181.6286994839825
2219,44.24375073733275,1.935461112009432,0.8662277283343536,2.427263702058542,2196.284858046952
2220,14.48016293950858,1.986463626022156,0.7457653914754425,2.3758901176292655,2255.1724467880777
2221,49.47596092953058,1.1070895719086684,1.0439897668304867,2.3244364600080303,2166.586392102045
2222,14.558206675332876,0.7819629130551935,0.7048953797973029,2.263347459615164,2168.3681364639965
2223,42.23852414915727,1.049101317200187,0.5840108125725237,2.342602004438001,2198.9859785661283
2224,22.453820810349896,1.156173759457413,0.5774724771751073,2.19266919018966,2156.8596621101296
2225,27.396073567027372,2.566176817744329,1.294390099163266,2.2760352139150584,2198.978826061402
2226,37.223241351564816,1.5050457301945088,0.7953676227056923,2.3363595457914563,2234.2546118706973
2227,21.603126410526855,1.1692761986716242,0.7089392547332922,2.3136433839433717,2221.3237810184046
2228,43.357687720015434,1.3970232993587732,0.7086263683732399,2.40506845212484,2178.6912190176636
2229,35.998779039431014,2.047290337640854,1.1628391061879506,2.3490173939038135,2226.1989233750637
2230,26.271286578189617,0.8192332507959734,1.3173816849949416,2.3675428139214487,2241.3048454155996
2231,24.77594869151345,1.3939001174244523,0.7288725559921782,2.3422561557952264,2220.2838346355356
2232,29.994269080445378,1.3348264829365573,0.7058591655237544,2.2567536762721194,2212.2296933925527
2233,15.900661065328952,1.525673945046039,0.959610186452138,2.267529173817548,2179.28879893669
2234,40.355592668011376,1.5667725964679196,0.7674576615882635,2.330136799187818,2173.685773806947
2235,30.258944591486472,1.3609374237128091,0.970837279292699,2.3659383203096254,2197.915007515938
2236,13.695936439853718,1.6776374256110274,1.0833033732807682,2.314436639906887,2175.929508111532
2237,17.942775343860564,0.38230128637479366,0.7316195445487779,2.3465073784468062,2203.4985406597234
2238,21.316068834241587,1.8974196373414622,1.3320305851919636,2.252850000681372,2184.503014241017
2239,24.738140346527718,0.9872904501121492,0.5549996144817221,2.300017880439693,2149.469359230892
2240,43.720934202140874,1.8139876667000236,0.738881908486645,2.3675857736201373,2216.5311397931437
2241,33.35822661161604,1.537645282021182,0.4955714850530996,2.1945667823442374,2169.492841137583
2242,17.6898402136169,1.3796079184365546,0.5704519252953814,2.331683815324535,2149.9005507668617
2243,40.485138543924535,0.33644985420792856,0.542134362354573,2.2729371978838198,2200.8783890046234
2244,36.34903260632981,0.8822787524529878,0.6751350236203244,2.4250458656660845,2228.2927292533327
2245,43.23816843625392,0.7601886704293422,1.3235472718541064,2.322996658403689,2188.253544085628
2246,30.417223560212832,1.0199771758740839,0.5009980865912393,2.2491744354834253,2194.4578915982975
2247,26.486894346649983,1.1136340155972284,0.8281488450092656,2.278411328793398,2163.130055408534
2248,21.811502758198618,1.5772161181846078,0.6593447438021751,2.3831322292006027,2220.5041309310513
2249,22.438066610351093,1.6463590444663663,0.6756989174740756,2.3563408843679374,2263.6883986066323
2250,11.854793626421111,0.7176803577736862,0.4871313764451366,2.214597616911579,2158.894595245184
2251,23.30008653438241,1.971872286255304,0.6161550958843796,2.3478733264621208,2176.7554224987402
2252,29.028195036265164,1.5668357605238215,0.6760191078392597,2.390860636939313,2211.9531112571435
2253,28.347381571049947,0.23480664802486234,0.7601817634045902,2.2272899308529253,2176.569109101782
2254,34.00530499048403,1.7283426648461582,1.2195807699779757,2.3736469791637806,2179.647637153953
2255,33.38542001985939,0.9395925486640433,0.8356645019113318,2.372404078187585,2214.5322609601008
2256,27.63898252468314,1.6570553829284187,0.6638456552911202,2.349350692340131,2248.6185942565603
2257,33.85324342328998,2.191184874925387,1.1661441328919635,2.277926303913476,2225.8761956674243
2258,36.29264005823171,2.03944056843891,1.289262123051831,2.393068142467753,2220.86179008419
2259,19.943488670084193,-0.07940133271702188,1.1613597409432002,2.283829778818106,2155.8984410250096
