,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_103,feature_104,feature_112,feature_116,feature_122,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_320,feature_461,feature_511,feature_517,feature_588
394,2984.41,9.8809,12.5643,-5403.5,8.9541,4.738200000000001,26.6443,0.0,-0.0094,234.5986,669.5943,15.759999999999998,0.8307000000000001,0.5752,0.012599999999999998,20.75572188954024,0.02496,0.0283,8.8791,36.0792,53.4759,0.1495,0.0075
395,2939.8,8.8309,12.56,-5469.75,8.942,-0.8172999999999998,20.8173,-0.004000000000000002,-0.0134,230.51853999999997,783.6506,15.85,0.8250000000000001,0.6415,0.0056,6.81,0.02076,0.0233,8.9755,31.019400000000005,50.7937,0.22924,0.007599999999999999
396,3017.5,10.3046,12.4659,-5531.5,8.7495,15.793600000000001,24.2064,-0.05399999999999999,-0.0056,232.2679,890.8619057742739,15.809999999999999,0.761,0.3826,0.021,4.920000000000001,0.2107,0.0226,5.4041,21.0937,89.6861,0.2500828467313867,0.0149
397,2988.76,9.3346,12.5861,-5626.25,8.8546,-2.1000000000000005,22.1,-0.026200000000000005,-0.0142,230.36705999999998,780.28,16.0,0.8307000000000001,1.1993,0.0053,9.98,0.024999999999999998,0.0433,6.9392,41.4441,26.7841,0.2268,0.0217
398,2970.25,9.4312,12.4618,-6249.249999999999,8.5855,4.482699999999999,15.517299999999999,0.0908,-0.0092,231.67494000000002,791.8855000000001,15.860000000000001,0.7747,0.3723,0.0086,5.92,0.0115,0.0425,8.6243,17.8885,82.3848,0.14334000000000005,0.0072
399,3054.13,10.4585,12.3376,-5490.0,8.8945,-15.531800000000002,34.80729782443748,0.0,-0.003899999999999999,231.85345999999998,753.7949,15.72,0.6489,0.5128,0.005,5.06,0.03270000000000001,0.039,6.3936,11.7767,143.13042927163903,0.1787,0.0094
400,3093.46,9.4716,12.5273,-5418.25,8.7782,1.3554999999999995,18.6445,0.051100000000000007,-0.0107,230.3175,815.7955,15.72,0.7931,0.9841,0.0111,7.530000000000001,0.021,0.0365,4.6238,36.7423,20.465099999999996,0.12230000000000002,0.015
401,3020.46,9.7499,12.4961,-5559.0,9.2658,22.216399999999997,17.7836,0.002100000000000006,-0.0041,231.52306000000002,753.0848,15.72,0.7304,0.8045,0.010100000000000003,8.35,0.0224,0.0518,6.229699999999999,21.3051,104.2424,0.23948,0.0169
402,3068.67,9.4281,12.5412,-5523.0,8.8519,-4.9891000000000005,24.9891,-0.05879999999999999,-0.0137,230.67376000000002,688.7791,15.78,0.8443,0.44370000000000004,0.0104,3.66,0.02,0.0421,9.3313,26.437799999999996,43.7557,0.23312000000000002,0.016
403,2972.22,9.5258,12.459,-5519.75,9.0121,1.9255,18.0745,0.04910000000000002,-0.0092,231.11148,663.7341,15.860000000000001,0.8317999999999999,0.4371,0.0124,8.97,0.02042,0.0553,10.4038,14.1319,60.10929999999999,0.25512284673138663,0.007599999999999999
404,3109.46,9.9867,12.4759,-6270.5,8.4092,3.218199999999998,16.7818,0.029599999999999998,-0.006300000000000001,232.46532,820.13,15.84,0.752,0.5116,0.0186,7.509999999999999,0.05376,0.0248,10.4891,33.5384,87.4751,0.22278000000000003,0.0138
405,3066.18,9.9019,12.5376,-5491.75,8.6068,7.030000000000003,12.97,0.049700000000000015,-0.0125,231.26328,740.6909,15.84,0.8349,0.4182,0.005999999999999999,9.739999999999998,0.0523,0.0326,8.2637,18.6454,19.2192,0.28568,0.0159
406,2991.74,9.993,12.547800000000002,-5622.5,8.7897,6.369100000000003,13.6309,0.0668,-0.0097,231.51808,710.0026,15.94,0.6786,1.1824,0.009600000000000001,5.02,0.0342,0.0703,11.9891,20.4664,74.5149,0.14653999999999998,0.021000000000000005
407,2992.39,10.1329,12.5227,-6295.0,9.7836,-0.3517999999999988,20.3518,0.11710000000000002,-0.0083,230.53846000000001,702.978,15.960000000000003,0.8162000000000001,0.4968000000000001,0.0167,6.710000000000001,0.0223,0.0403,11.1915,16.0398,61.4458,0.18984,0.0112
408,3040.06,9.2141,12.77094692036102,-5471.75,8.8519,-1.7155000000000011,21.7155,0.0025999999999999916,-0.0094,230.87662,698.7114,15.74,0.5833,0.5532,0.0083,6.3,0.021140000000000003,0.0428,8.0622,53.0391,35.1531,0.21579999999999996,0.0205
409,2988.95,9.8943,12.4969,-5398.5,9.219,18.1782,21.8218,0.027600000000000013,-0.0109,231.62054,780.5374,15.82,0.7987,0.49400000000000005,0.0195,14.91,0.0516,0.0203,8.8135,34.8852,38.4,0.21718,0.0133
410,2928.24,10.4883,12.539,-5504.75,9.2016,0.10819999999999941,19.8918,-0.0021999999999999915,-0.0114,231.47876,790.1335,15.77,0.5524,0.41470000000000007,0.0051,12.76,0.03828,0.0196,8.3821,32.2233,50.71040000000001,0.21810000000000002,0.008799999999999997
411,3006.95,9.4594,12.5094,-6397.749999999999,9.0121,-0.5718000000000004,20.5718,0.003099999999999997,-0.0106,230.81019999999998,674.4338,15.9,0.8536,0.3687,0.0166,6.680000000000001,0.0156,0.0137,8.8326,66.62212494273155,58.6982,0.26132,0.0184
412,3089.53,9.7257,12.505899999999999,-6369.749999999999,8.5135,-0.7844999999999991,20.7845,0.08719999999999999,-0.0114,231.79514,731.0047,15.92,0.7436,0.807,0.0042,11.730000000000002,0.0498,0.0345,11.2429,14.8615,66.0793,0.27418,0.0188
413,2996.69,9.3965,12.5504,-5364.0,8.6611,-2.170899999999999,22.1709,-0.009399999999999995,-0.0111,230.7699,669.9953999999999,15.84,0.8349,0.4191,0.007,6.06,0.02132,0.061200000000000004,8.4234,66.62212494273155,47.80159999999999,0.6165142336569333,0.0066
414,3055.13,9.8346,12.522,-5520.25,8.3006,-3.2082000000000006,23.2082,0.009400000000000014,-0.0111,231.21,706.7943,15.77,0.7447,0.4797,0.0056,12.9,0.0486,0.0448,11.127,22.7362,69.4476,0.23321999999999998,0.0079
415,3003.13,9.0208,12.598600000000001,-6325.000000000001,8.3436,-0.6726999999999996,20.6727,0.007399999999999994,-0.0112,233.95402,694.5532,15.85,0.7910000000000001,1.1676,0.013700000000000002,10.06,0.0126,0.0216,6.7827,34.4255,29.3333,0.2965828467313867,0.0121
416,3076.52,10.2875,12.4578,-6508.500000000001,8.6406,5.419100000000001,14.580900000000002,-0.086,-0.0092,231.99584000000002,774.7865,15.77,0.823,0.8998,0.0048,6.36,0.0377,0.0363,10.0161,55.4275,44.3243,0.17342,0.0149
417,2912.76,10.3441,12.4527,-6403.750000000001,8.8513,5.994500000000001,14.0055,-0.1387,-0.0011584123627733252,231.56856,782.4293,15.82,0.7987,0.6301,0.0042,5.1,0.08822,0.0422,9.466,39.0141,0.0,0.14718,0.0162
418,3045.98,9.248,12.5847,-5743.25,8.8355,4.6891000000000025,15.3109,0.031500000000000014,-0.0088,230.2049,687.3668,15.93,0.7284,0.4913,0.011899999999999999,9.41,0.027020000000000002,0.0515,14.388319476086513,53.9906,52.4964,0.2569,0.0102
419,3013.86,10.2349,12.5967,-5213.0,9.131,3.9290999999999987,16.0709,-0.041499999999999995,-0.0118,231.7783,783.0876,15.809999999999999,0.7759,0.43450000000000005,0.022,6.12,0.0217,0.0235,7.8852,16.6104,60.9524,0.2961,0.0069
420,2998.44,9.5937,12.4473,-5523.25,8.942,-1.4409000000000012,21.4409,-0.009399999999999995,-0.012,231.07502,735.8206,15.77,0.8317999999999999,0.4913,0.009,3.87,0.0518,0.0752,7.7874,10.306,44.3051,0.34102000000000005,0.028
421,2930.22,8.8623,12.4659,-5349.25,10.6376,12.5391,27.4609,0.0717,-0.0071,231.02646,790.1841,15.83,0.7489,1.3942,0.0092,12.97,0.0607,0.0476,6.0691,23.8886,56.6372,0.20540000000000003,0.0106
422,3068.47,10.1428,12.4363,-6456.749999999999,8.9607,1.7790999999999997,18.2209,-0.025599999999999994,-0.0107,235.121,733.3298,15.7,0.685,0.3632,0.0161,11.33,0.043699999999999996,0.0308,4.977599999999999,34.532,32.7485,0.1746,0.0216
423,3012.98,9.7373,12.4363,-5362.75,9.7571,-1.462699999999999,21.4627,0.07110000000000001,-0.013,236.4353,754.4397,15.72,0.8741,0.4696,0.0134,9.890000000000002,0.031520000000000006,0.0574,9.821,37.0426,25.3846,0.20699999999999996,0.0216
424,2946.7,10.5012,12.6006,-5532.25,8.6439,1.1400000000000008,18.86,0.1419,-0.013100000000000002,231.69106,608.9453,15.87,0.8117,0.3034,0.0089,8.17,0.0205,0.0421,10.0347,28.4808,58.891,0.16764,0.0115
425,3128.11,10.3447,12.3896,-5219.5,8.947,-4.351799999999999,24.3518,-0.07420000000000002,-0.0097,234.2364,759.4163,15.72,0.655,0.7233,0.011899999999999999,9.19,0.0707073987548178,0.0724,4.7623,20.7889,36.036,0.0922,0.0112
426,3038.57,10.4716,12.5339,-6376.249999999999,8.6024,-2.1263999999999985,22.1264,-0.04519999999999998,-0.0124,232.3172,634.0758,15.71,0.6567,0.3104,0.0141,6.86,0.02444,0.0904,4.4991,21.6324,29.899,0.10144,0.017800000000000003
427,3084.82,10.0975,12.478,-5515.0,8.4278,-2.151799999999999,22.1518,-0.025199999999999993,-0.0126,231.58520000000001,785.1909,15.75,0.5638,0.42580000000000007,0.0083,6.680000000000001,0.0219,0.0476,8.52,50.69,41.2289,0.16793999999999998,0.0048
428,3027.014,9.3874,12.5449,-5627.5,8.287,0.5217999999999994,19.4782,-0.004299999999999997,-0.0093,231.9003,763.1569,15.77,0.6423,1.0494,0.0042,4.42,0.0249,0.0254,7.5842,62.872400000000006,49.1979,0.2642,0.0139
429,2988.52,9.6388,12.4969,-6528.500000000001,8.5405,22.1827,17.8173,-0.0225,-0.008000000000000002,231.0517,770.8132,15.85,0.6764,0.95,0.0189,12.74,0.0262,0.0304,9.5249,59.6353,64.7975,0.25962,0.0142
430,3045.88,9.4576,12.44,-6375.25,9.0425,2.8626999999999994,17.1373,0.005400000000000012,-0.0108,232.91846,754.156,15.860000000000001,0.7747,0.495,0.0083,13.91,0.01688,0.0204,10.6666,34.843,58.2659,0.2064,0.035
431,3027.1,10.1297,12.474299999999998,-4090.620481174927,8.7487,-8.312699999999998,34.80729782443748,-0.013299999999999992,-0.0049,232.17749999999998,703.8649,15.79,0.779,0.3807,0.0118,6.33,0.0397,0.24250819530221143,10.4239,14.6382,77.74939999999998,0.3242228467313866,0.0153
432,3032.45,8.5184,12.4871,-6392.749999999999,8.5779,-0.09639999999999917,20.0964,0.04490000000000001,-0.008900000000000002,232.19274000000001,753.0458,15.960000000000003,0.8162000000000001,1.1782,0.0089,13.410000000000002,0.01954,0.0284,6.9108,15.304399999999998,61.8847,0.12552,0.0294
433,3052.16,10.3426,12.5227,-5304.5,8.3324,2.8617999999999992,17.1382,-0.0778,-0.0129,231.55975999999998,746.4008,15.910000000000002,0.7586,0.2831,0.0118,9.58,0.0199,0.0455,10.9805,14.085,29.4004,0.21442000000000003,0.0102
434,3003.05,9.5239,12.5651,-5546.5,8.2832,-0.11909999999999962,20.1191,0.003499999999999997,-0.0128,230.84562000000003,677.5044,15.82,0.8343,0.802,0.0055,4.17,0.021900000000000003,0.0539,6.8867,21.2162,40.6647,0.19254,0.0115
435,3064.53,9.6424,12.5169,-5874.25,9.193,-5.035499999999999,25.0355,0.06380000000000001,-0.0126,234.07469999999998,672.2277,15.54,0.6159,0.5543,0.0183,5.81,0.0126,0.0543,7.2869,36.9929,36.544200000000004,0.19494000000000006,0.0109
436,3030.93,10.0433,12.519,-5419.0,9.5126,-1.7264000000000015,21.7264,0.135,-0.004200000000000001,233.78328000000002,748.6115,15.88,0.7243,0.47340000000000004,0.0167,8.64,0.04207999999999999,0.0202,5.3737,29.9394,64.6707,0.19896000000000003,0.017279999999999997
437,3108.98,10.0454,12.4192,-5756.5,8.6382,3.2881999999999993,16.7118,0.03259999999999999,-0.0134,229.9681,762.9815,15.95,0.8721999999999999,1.0409,0.0087,4.23,0.029,0.043,5.522599999999999,25.2868,23.221,0.0872,0.0126
438,2974.97,10.4429,12.5292,-5564.0,8.5615,-1.0454999999999988,21.0455,-0.1031,-0.0124,235.1145,714.9934000000001,15.7,0.7048,0.2986,0.0173,6.740000000000001,0.058339999999999996,0.054,9.3926,29.1859,42.0627,0.1733,0.0148
439,3023.95,10.0242,12.4804,-5637.5,8.662,-0.14640000000000017,20.1464,0.019500000000000007,-0.0118,230.266,808.0084,15.759999999999998,0.8121000000000002,0.1744,0.005999999999999999,6.87,0.016,0.0459,4.5351,24.370899999999995,30.411800000000003,0.179,0.0281
440,2960.63,8.7688,12.5547,-5329.25,8.8581,-3.122699999999999,23.1227,-0.005600000000000003,-0.0113,230.19026,639.105,15.84,0.7595,1.0617,0.0109,4.8500000000000005,0.06378,0.0507,8.9795,26.9148,27.464,0.2082,0.02
441,2980.11,10.7928,12.4998,-5121.0,8.5288,5.6309,14.3691,-0.037800000000000014,-0.0097,231.77100000000002,776.6501,15.84,0.6764,0.4243,0.0153,7.0600000000000005,0.0184,0.0296,9.038,20.8559,26.943,0.16188,0.021000000000000005
442,3043.67,10.786,12.4659,-5306.5,9.6272,16.6036,23.3964,0.0707,-0.006199999999999999,230.69728,738.8354,15.79,0.6956,0.8435,0.009600000000000001,5.97,0.021,0.0577,5.1878,23.699199999999998,77.1084,0.19436,0.0086
443,3007.85,8.9822,12.499,-6301.749999999999,8.5891,-1.8790999999999989,21.8791,0.04129999999999999,-0.008900000000000002,234.48860000000002,727.4067,15.960000000000003,0.8258,1.1598,0.0094,7.470000000000001,0.2123,0.039,9.2639,32.8337,52.8833,0.18481999999999998,0.0107
444,2999.72,10.1394,12.474299999999998,-5613.75,8.7588,17.637300000000003,22.3627,0.024799999999999996,-0.006300000000000001,231.39509999999999,823.2608,15.78,0.7509,0.46020000000000005,0.0109,7.48,0.1725,0.0532,5.7594,23.817,65.3386,0.17812,0.0101
445,3054.7,10.1841,12.475300000000002,-5411.25,8.8513,1.9144999999999996,18.0855,0.012199999999999997,-0.0029,232.17448,712.2911,15.82,0.6383,0.3676,0.0232,8.92,0.08036000000000001,0.02,9.2578,31.8121,143.13042927163903,0.19652000000000003,0.0183
446,3122.43,10.004,12.5041,-6374.250000000002,8.7696,-0.5463999999999999,20.5464,-0.004800000000000003,-0.0097,230.98192,642.4713,15.860000000000001,0.7747,0.5825,0.0049,6.670000000000001,0.0323,0.0438,10.5167,10.7731,22.6221,0.22204,0.0113
447,3029.98,9.6658,12.5439,-5361.75,9.6515,-2.8055000000000008,22.8055,-0.05680000000000001,-0.0113,236.2018,751.1369,15.88,0.7202,0.4804999999999999,0.0141,7.460000000000001,0.03186,0.0275,9.1733,26.008599999999998,48.5651,0.1418,0.0251
448,3110.14,9.3172,12.5041,-6468.250000000001,8.7568,2.6373,17.3627,0.15,-0.0083,231.46876,753.2022,15.860000000000001,0.7747,0.42890000000000006,0.0084,8.69,0.03494,0.0388,7.5512999999999995,11.8997,36.1991,0.20111999999999997,0.0129
449,3001.41,10.0681,12.5816,-6480.500000000001,9.043,-9.283599999999998,29.2836,-0.002100000000000006,-0.0033999999999999994,231.6119,779.7311,15.809999999999999,0.7675,0.3871,0.0167,8.39,0.07855999999999999,0.0352,10.8672,32.2519,143.13042927163903,0.12618,0.0169
450,3028.43,10.0567,12.4616,-5635.0,8.8513,4.3055,15.694499999999998,-0.09380000000000001,-0.003600000000000001,232.06532,799.4220999999999,15.85,0.716,0.2958,0.0178,9.33,0.04858,0.0384,9.7588,24.291799999999995,112.7148,0.19308,0.0314
451,3034.5,10.7348,12.6184,-5569.75,8.3588,3.952699999999999,16.0473,0.0,-0.011499999999999998,231.6601,788.4125,15.75,0.8543000000000001,0.367,0.0089,2.99,0.030700000000000005,0.0493,8.3231,11.3983,35.5363,0.2847,0.0095
452,3011.77,9.953,12.3841,-5619.5,8.7326,-1.422700000000001,21.4227,-0.0375,-0.0087,229.9184,748.6849,16.02,0.7403,0.6055,0.0121,6.83,0.03158,0.0549,9.9175,26.118199999999998,65.6115,0.3838,0.011
453,2908.28,9.0454,12.5847,-5370.5,8.8215,-5.4145,25.4145,-0.05549999999999999,-0.0087,229.118,884.575,15.93,0.7284,0.3942,0.014300000000000002,11.84,0.0264,0.0708,4.865199999999999,19.9872,72.3099,0.08,0.0133
454,3083.14,9.6319,12.5106,-5567.75,8.6149,1.4418000000000013,18.5582,0.012999999999999998,-0.0144,230.6417,757.8227,15.77,0.6423,0.45760000000000006,0.0051,6.93,0.0158,0.0347,7.8931,28.138199999999998,24.2845,0.3201,0.0317
455,2999.24,9.6851,12.4308,-6467.999999999999,8.5003,1.9099999999999995,18.09,0.0,-0.0104,231.81784000000002,753.7309,15.75,0.8692,0.3708,0.0098,13.76,0.02278,0.025,6.685600000000001,17.83,59.9034,0.22032000000000002,0.0064
456,2975.8,9.8519,12.5718,-5552.0,8.7037,-0.5126999999999993,20.5127,-0.030999999999999986,-0.0095,229.0343,724.4829,15.78,0.8435,0.4039,0.0076,7.09,0.0206,0.0242,7.175000000000001,22.2875,35.7424,0.12980000000000003,0.0112
457,3033.22,9.7499,12.5596,-5695.0,8.3845,2.439999999999999,17.56,0.0827,-0.0098,233.6373,784.4956,15.88,0.8705000000000002,0.5144,0.0112,8.95,0.018699999999999998,0.0419,3.8851,35.528,45.6853,0.14570000000000002,0.0113
458,3002.54,9.8414,12.648,-6476.25,8.7326,-2.8554999999999993,22.8555,-0.1004,-0.0109,233.4045,777.0182,15.51,0.6799,0.5864,0.0057,5.02,0.03074,0.0213,7.5867,26.353299999999997,51.3761,0.2293,0.0123
459,3051.2,9.7023,12.479,-5566.0,9.2189,-2.538200000000001,22.5382,-0.023000000000000003,-0.013,230.2986,681.8888,15.74,0.5000356249546898,0.5158,0.0054,9.39,0.031819999999999994,0.0654,5.057999999999999,15.4941,30.8582,0.2249,0.023
460,3074.58,10.1674,12.5949,-5227.5,8.6544,1.469999999999999,18.53,-0.015200000000000009,-0.0111,230.112,814.2143,15.73,0.7651,0.5644,0.0077,8.24,0.0138,0.0486,4.845699999999999,17.6919,33.3333,0.1894,0.007599999999999999
461,2997.28,9.4989,12.5455,-6366.0,9.2047,0.16910000000000064,19.8309,-0.021499999999999988,-0.0112,230.98372,719.8728,15.910000000000002,0.7586,0.3276,0.0098,20.75572188954024,0.0192,0.0323,11.4766,26.2956,42.7141,0.13566,0.0252
462,3039.57,10.077,12.46094,-6462.999999999999,8.6667,27.90526321045599,10.2491,-0.005499999999999998,-0.005,233.78204000000002,794.5335,15.71,0.7388,4.5786999999999995,0.0109,13.83,0.028,0.0468,4.4095,24.0433,143.13042927163903,0.15195999999999998,0.0139
463,3017.11,9.9927,12.4661,-6271.000000000001,8.5405,18.4,21.6,-0.054699999999999985,-0.0101,232.85802,753.4158,15.79,0.6755,0.582,0.0057,13.22,0.0271,0.0366,4.939699999999999,33.6777,26.7658,0.10586000000000001,0.0141
464,3055.29,9.7937,12.4049,-6561.25,8.7199,-5.9336,25.9336,0.031699999999999985,-0.0104,231.9739,708.0301000000001,15.75,0.5638,0.2294,0.0172,9.04,0.02862,0.0124,9.623,44.1589,39.4231,0.18998,0.0244
465,3072.1,10.5052,12.4933,-6020.75,8.3267,0.06270000000000125,19.9373,-0.0905,-0.0099,234.4567,762.6247,15.92,0.8712,0.2687,0.0052,3.92,0.01956,0.0711,9.0326,20.8878,55.48550000000001,0.2768,0.0074
466,3053.48,9.9491,12.4912,-5730.75,9.0606,-1.0408999999999988,21.0409,-0.005099999999999998,-0.012,231.13378,749.2621,15.580000000000002,0.807,0.39970000000000006,0.010800000000000002,7.32,0.022,0.0449,9.2456,34.167,26.5836,0.42070284673138664,0.0096
467,3067.89,10.5391,12.5216,-5448.0,8.536,-5.335499999999999,25.3355,-0.1407,-0.0093,235.26022,761.0178,15.77,0.6586,0.632,0.027180414613100955,8.2,0.0596,0.0417,5.396899999999999,42.7752,74.3935,0.16608,0.0071
468,2951.2,10.2747,12.5849,-6470.75,10.806534937395435,23.7136,16.2864,-0.041000000000000016,-0.005700000000000001,232.00539999999998,790.9846,15.71,0.7388,0.2235,0.0068,12.02,0.121,0.0424,4.7975,52.1988,68.5714,0.17288,0.0144
469,2939.93,9.7689,12.5531,-5612.5,8.897,0.3490999999999987,19.6509,0.0009999999999999712,-0.007,232.07636000000002,760.0694,15.65,0.6697,0.5055,0.0129,7.02,0.0178,0.0526,10.5785,28.213099999999997,42.6288,0.4107228467313867,0.016
470,3002.27,10.3647,12.4761,-5310.25,8.6397,-3.6564000000000014,23.6564,-0.01799999999999999,-0.0072,231.87792000000002,700.0255,15.860000000000001,0.7776999999999998,0.2777,0.014200000000000003,6.93,0.021699999999999997,0.0451,6.8796,38.7618,42.9066,0.15384,0.0286
471,3219.6,9.1388,12.5139,-6284.25,8.4896,2.6218,17.3782,0.04189999999999998,-0.0101,231.5718,763.7577999999999,15.82,0.8057000000000001,0.4851,0.0188,8.38,0.02076,0.0284,6.653900000000001,18.7337,61.3861,0.21747999999999998,0.021000000000000005
472,3038.25,9.6936,12.47,-5410.0,9.5713,2.5027000000000004,17.4973,-0.010199999999999996,-0.0095,231.53498,788.5671,15.85,0.6764,0.8123,0.0199,11.439999999999998,0.029199999999999997,0.0468,10.0918,29.5218,32.7177,0.27472,0.0142
473,3042.43,10.1612,12.5339,-5946.25,8.6024,1.8318000000000008,18.1682,0.05670000000000001,-0.0117,230.576,753.4195,15.7,0.8217999999999999,0.3399,0.0148,6.44,0.02244,0.0589,4.3881,8.6902,51.3919,0.12010000000000001,0.0114
474,3044.39,9.0542,12.5049,-6469.499999999999,8.7073,1.014500000000001,18.9855,-0.025100000000000008,-0.0114,231.75222000000002,749.7236999999999,15.72,0.5949,1.047,0.0103,5.42,0.02476,0.0324,7.984000000000001,29.5397,51.0451,0.23116,0.0119
475,3017.65,9.7153,12.5286,-6364.749999999999,9.22,-3.1517999999999997,23.1518,0.0392,-0.0092,231.08965999999998,789.6447,15.59,0.7879,0.5085,0.006900000000000001,6.970000000000001,0.03596,0.0195,14.388319476086513,66.62212494273155,14.1113,0.41712284673138655,0.0276
476,2865.0,9.7594,12.5967,-5407.25,8.6556,1.5881999999999987,18.4118,-0.0077999999999999944,-0.0097,233.1638,724.3805000000001,15.64,0.7573,0.48999999999999994,0.0117,7.96,0.027139999999999997,0.0141,9.8312,50.763,41.237100000000005,0.0793,0.0148
477,2957.63,9.9923,12.4998,-4599.25,8.9635,-7.507299999999998,27.5073,0.036,-0.0112,232.24223999999998,664.1564,15.72,0.6556,0.43900000000000006,0.011999999999999999,9.04,0.0215,0.0275,11.1626,15.7489,37.3749,0.1627,0.028699999999999996
478,2872.01,9.9445,12.433700000000002,-5291.5,8.6211,26.8609,13.1391,0.018499999999999996,-0.0098,232.19595999999999,702.2514,15.83,0.6887,1.3355,0.0162,8.94,0.0211,0.0253,9.0699,40.4128,43.7659,0.19590000000000002,0.0066
479,2972.78,9.7745,12.547300000000002,-5217.5,8.8388,13.113600000000003,26.8864,0.10190000000000002,-0.0087,232.91978,761.5706,15.98,0.7838999999999999,0.40890000000000004,0.0214,8.32,0.05970000000000001,0.0255,5.610099999999999,15.5713,60.6581,0.21758000000000002,0.0165
480,2940.17,10.4817,12.6278,-6418.250000000001,8.7879,22.763599999999997,17.2364,-0.045399999999999996,-0.0081,232.80876,604.7604257870909,15.809999999999999,0.6469,0.7317,0.0194,7.569999999999999,0.0245,0.0487,10.3183,58.008,35.5828,0.21958,0.0213
481,3056.58,10.7373,12.5212,-5831.25,8.2823,5.9491000000000005,14.0509,0.004799999999999983,-0.0139,231.87854000000002,699.3566999999999,15.860000000000001,0.7954,0.3805,0.0112,9.79,0.018339999999999995,0.0331,6.2097,19.1346,32.491,0.2935228467313867,0.0098
482,3026.67,9.6702,12.6057,-5594.75,9.004,-1.65,21.65,0.04499999999999998,-0.0136,235.8741,775.1126,15.74,0.6595,0.4144,0.0094,6.78,0.026900000000000004,0.0921,9.6104,27.3331,40.5157,0.10740000000000001,0.0127
483,3022.6,9.7771,12.4692,-5443.25,8.3591,-6.6618,26.6618,-0.020099999999999996,-0.0109,230.7285,723.8442,15.74,0.6304,0.4419,0.0117,9.07,0.043,0.0299,10.1109,41.3395,33.9061,0.14862,0.019099999999999995
484,2962.13,10.3541,12.46,-5561.75,8.8513,-0.33270000000000116,20.3327,0.1714,-0.003499999999999999,232.4323,802.1254,15.9,0.8115,0.2353,0.0204,9.39,0.03184,0.0522,10.1545,41.2434,103.5971,0.24688000000000002,0.0094
485,2972.6,9.8863,12.5412,-5167.0,9.0639,-2.670000000000001,22.67,0.040399999999999985,-0.01,231.28274,652.4482,15.72,0.5793,0.698,0.0113,11.67,0.025540000000000004,0.0221,9.1081,11.0303,56.7164,0.16992,0.0132
