,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_118,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_337,feature_417,feature_426,feature_456,feature_461,feature_511,feature_580,feature_588
483,3093.12,12.2981,-5450.000000000001,72.9333,8.9132,-5.4691,9086.52,0.033899999999999986,-0.015300000000000001,-0.0092,230.8897,58.3263,16.0,-3.1189999999999998,0.8307,0.0049,6.8999999999999995,0.022240000000000003,10.2218,2.4302,3.9474,4.2403,16.0095,28.184300000000004,0.0311,0.0311
484,2990.85,12.4276,-5439.25,74.9556,8.8097,-5.242700000000002,9314.81,-0.03870000000000001,0.021599999999999987,-0.0118,230.5981,58.573600000000006,15.88,-0.6149999999999999,0.7201999999999998,0.0122,11.65,0.035859999999999996,8.4577,3.3356,4.0351,2.535,34.3994,34.8936,0.0251,0.0251
485,3011.84,12.5602,-6204.25,69.5444,8.5855,-1.2335999999999994,8552.91,0.0386,0.018099999999999988,-0.01,234.39826,58.59780000000001,15.91,0.04729999999999975,0.6849,0.005999999999999999,6.970000000000001,0.0226,8.2419,5.549,3.5439,3.1272,14.6368,103.1289,0.0117,0.0117
486,2948.76,12.6006,-6264.0,69.2444,8.8505,-7.1564000000000005,8511.4601,0.035400000000000015,0.036600000000000035,-0.0089,232.58302,59.0979,15.77,0.0,0.8217,0.0134,12.11,0.0158,7.352,4.2814,5.6705,4.2797,35.3398,62.745099999999994,0.013340000000000003,0.0055
487,3017.21,12.4622,-5525.5,70.5111,8.56776,6.18362,9144.7999,0.05620000000000001,0.039799999999999974,-0.0093,232.32041999999998,58.37030000000001,15.98,-1.1079999999999999,0.8142,0.014899999999999998,3.92,0.0268,7.532300000000001,3.8485000000000005,6.7043,2.9104,26.918600000000005,40.7507,0.00974,0.0151
488,3001.74,12.6012,-5431.75,76.9333,8.324,0.6326999999999995,9053.7301,-0.1779,0.11999999999999997,-0.0107,232.1387,58.2571,15.79,0.0,0.7612,0.007,7.83,0.02082,7.7908,2.3852,6.7063,1.9286,25.1243,59.0164,0.01554,0.0098
489,3016.64,12.4247,-5667.5,63.5778,9.2405,16.4582,8999.3699,0.052000000000000005,-0.030199999999999998,-0.005699999999999999,231.98738,57.3798,15.71,0.3310999999999997,0.8088,0.0169,7.31,0.0165,9.072,4.7292,3.6722,4.9798,47.4023,87.7193,0.0062,0.0062
490,3014.77,12.49538,-5441.0,74.6111,9.1637,-7.814500000000001,9010.7398,0.020700000000000007,0.03809999999999999,-0.0121,234.2517,57.8402,15.699999999999998,0.5203999999999996,0.8218,0.0184,11.9,0.022560000000000004,8.8828,4.1545,3.0135,1.9861,35.3393,22.3602,0.0277,0.0277
491,2982.89,12.5167,-5337.75,67.9,8.8546,-0.09449999999999908,8549.4899,-0.037099999999999994,0.03709999999999998,-0.0147,229.7295,59.4125,15.71,-2.458,0.8036000000000001,0.01,6.0,0.02106,8.0543,3.81,5.5477,2.846,25.9379,24.5315,0.015280000000000002,0.01912
492,3024.54,12.5602,-6374.5,69.4778,8.8384,-5.165499999999999,8761.1898,-0.005199999999999998,0.03719999999999998,-0.011,233.02716,59.0348,15.97,0.0,0.7987,0.0053,5.57,0.0226,7.732399999999999,5.549,2.9559,3.1228,15.1385,47.3804,0.01898,0.0326
493,2983.09,12.5235,-5460.499999999999,70.0889,8.7599,22.8809,8617.3601,-0.020199999999999996,0.028799999999999985,-0.003700000000000001,233.46364,59.09899999999999,15.78,0.04729999999999975,0.7145,0.0116,7.69,0.0503,7.3972,2.1971,3.447,3.133,15.155,83.97296,0.019,0.019
494,2981.36,12.5894,-6572.75,67.0889,9.396,2.0064000000000006,8879.8398,-0.10989999999999998,0.14700000000000002,-0.0144,231.80342,58.2955,15.87,-0.23650000000000015,0.8117,0.0098,7.820000000000001,0.0182,11.0029,5.1243,3.5893,4.9293000000000005,31.107,20.8514,0.01346,0.014100000000000001
495,2996.89,12.5018,-5529.250000000001,66.6778,9.0121,1.5754999999999986,8847.7601,-0.09689999999999999,0.020239999999999987,-0.0067,230.21751999999998,59.2667,15.96,-0.4258000000000001,0.8222000000000002,0.0103,11.81,0.0191,10.2893,3.4157,13.855799999999999,4.9444,23.683299999999992,55.996100000000006,0.011439999999999999,0.014900000000000002
496,2888.58,12.602,-5825.25,68.7667,8.6611,-3.1817999999999995,8860.4,0.09380000000000001,0.0224,-0.0157,230.9846,58.085,15.83,-2.505,0.7932,0.0113,4.35,0.01894,8.5725,4.6164,2.9427,3.2427,22.889399999999995,46.5339,0.0129,0.0172
497,2956.18,12.4922,-6545.0,70.2778,8.7219,1.544499999999999,8238.7699,-0.03559999999999999,-0.005999999999999997,-0.01,231.62902,58.1276,15.71,-0.23650000000000015,0.7159,0.0054,11.19,0.0209,9.274,4.7816,4.8851,3.1579,23.7793,38.143,0.0077,0.0077
498,3043.78,12.5094,-5710.5,73.1333,8.7932,-0.22269999999999945,9245.0601,0.021799999999999986,-0.051099999999999986,-0.0128,232.6113,59.00589999999999,15.84,-0.8988000000000002,0.5952,0.0169,6.39,0.019,9.8671,2.9889000000000006,12.613,3.6003,26.195999999999994,44.5313,0.02076,0.028
499,3160.57,12.5224,-5685.5,72.8,8.4537,-2.0208999999999997,9666.6499,0.047500000000000014,-0.03210000000000001,-0.0126,229.8592,59.56,15.729999999999999,-3.072,0.8237999999999999,0.0136,3.66,0.0159,8.5653,2.6283999999999996,2.8528,2.4781,21.0808,27.8607,0.010719999999999999,0.0072
500,2958.05,12.46926,-6566.0,65.2889,9.094,16.151639999999997,9031.82,0.1382,0.001500000000000008,-0.005499999999999999,231.6961,58.1217,15.88,0.8042000000000002,0.8376,0.0153,9.34,0.050019999999999995,6.63244,3.5408,3.6614,2.2758,21.8561,76.0181,0.01826,0.0086
501,3062.34,12.3808,-5362.5,68.4333,8.627,-3.1964000000000006,9054.8901,0.08729999999999999,-0.025700000000000008,-0.0073,232.6209,58.06250000000001,15.78,-0.8042000000000002,0.7348,0.0206,6.62,0.044180000000000004,9.2417,3.813999999999999,7.4913,4.0118,21.7815,45.0512,0.013439999999999999,0.0098
502,3016.68,12.4245,-5530.25,72.7444,9.0355,-1.1235999999999993,9789.3101,-0.11820000000000001,0.08550000000000002,-0.0147,235.3648,59.4138,15.53,-0.7568999999999998,0.7076,0.0095,5.829999999999999,0.040720000000000006,6.875,3.2618,6.1555,2.9179,16.0182,48.2173,0.0165,0.0165
503,2929.84,12.5471,-5686.75,70.5111,8.7897,-1.2208999999999999,8551.1601,0.17380000000000004,-0.0936,-0.0126,230.40248,57.192800000000005,15.740000000000002,-0.04729999999999975,0.6887,0.013799999999999998,8.8,0.0217,11.8577,2.565,7.037000000000001,5.2909,32.3512,26.2425,0.019179999999999996,0.012200000000000003
504,3000.46,12.4371,-6487.250000000001,65.7333,9.094,9.003460000000002,8246.59,0.0991,0.057600000000000005,-0.005600000000000001,231.91596,58.9968,15.699999999999998,0.7568999999999998,0.7859999999999999,0.0122,9.99,0.06230000000000001,6.9918,5.820799999999999,2.7661,2.4541,26.6598,42.5721,0.01172,0.0208
505,2994.64,12.5065,-5461.75,66.5,8.9635,-0.66,8822.4301,0.02000000000000002,-0.01910000000000001,-0.008,231.23752000000002,57.8715,15.79,0.7568999999999998,0.6627,0.0061,9.58,0.0126,10.5534,4.4048,10.5554,4.931,18.3374,63.849799999999995,0.00806,0.0216
506,2957.59,12.5202,-5797.0,74.2778,8.8889,3.439099999999998,9182.5799,-0.015599999999999994,0.0683,-0.0085,232.43266,59.02,15.9,0.0,0.7536999999999999,0.0055,9.184000000000001,0.029939999999999994,8.1719,2.4619,4.9775,3.0315,26.9538,34.2688,0.012360000000000001,0.0162
507,2995.33,12.6149,-5621.0,72.3778,8.8355,1.04,8840.6101,0.02910000000000001,-0.04170000000000001,-0.0111,230.31426000000002,58.8229,15.78,1.4190000000000003,0.8209999999999998,0.005,4.67,0.017,8.792,2.9352,8.0012,2.4845,24.592099999999995,36.8126,0.0095,0.0095
508,3043.32,12.5039,-5342.0,67.4778,8.7286,-6.502699999999999,9064.88,0.1831,-0.007699999999999999,-0.012,231.1644,60.332499999999996,15.77,-0.8988000000000002,0.6676,0.009,4.81,0.029879999999999997,11.4663,2.6882,5.0668,4.1162,22.7234,37.422,0.01604,0.026
509,3093.148,12.5027,-5615.0,69.8556,8.6472,3.9982,9053.79,0.011600000000000015,0.0021999999999999693,-0.0103,230.4155,59.13099999999999,15.87,-2.458,0.8454000000000002,0.0062,6.579999999999998,0.0216,10.984,2.7182,3.2248,4.2643,26.8931,59.07990000000001,0.018399999999999996,0.0098
510,3034.13,12.5743,-5344.25,72.7111,8.8078,-0.24359999999999926,8611.2602,-0.0526,0.010999999999999989,-0.013,230.97672,58.1438,15.76,0.0,0.8253,0.0058,9.82,0.020819999999999998,8.5331,2.4302,3.6582000000000003,4.0577,49.7102,45.4721,0.0116,0.0116
511,3059.142,12.5108,-5606.25,68.0889,8.8424,6.349099999999998,9087.98,-0.05439999999999999,0.13290000000000002,-0.0084,230.63668,59.0142,15.92,0.04729999999999975,0.8284999999999999,0.0112,5.53,0.02292,11.4963,2.5912,2.2137,4.3658,19.8547,48.8095,0.017140000000000002,0.0104
512,3074.96,12.5484,-5476.5,67.5556,9.0425,0.7635999999999993,8680.12,0.0,0.0,-0.013,231.0425,59.2198,15.86,0.0,0.8201,0.0094,6.85,0.02054,9.1863,4.139299999999999,12.4642,3.3063,16.7686,35.3846,0.0196,0.0196
513,3021.77,12.4308,-5762.75,74.8556,8.3542,6.172699999999997,8585.29,-0.05600000000000001,-0.008399999999999996,-0.0098,232.7902,59.104499999999994,15.65,-0.5677000000000001,0.6697,0.0093,9.602,0.019,7.903,3.6781,5.5234,3.0492,14.306399999999998,36.8758,0.0082,0.0215
514,3060.41,12.4978,-5619.25,73.4333,8.7932,0.45269999999999944,8257.01,-0.006199999999999993,-0.0003000000000000087,-0.0107,231.67042,58.9508,15.86,0.0,0.8264,0.005699999999999999,11.02,0.0401,7.988199999999999,2.7062,4.7998,3.6567,19.195,45.741,0.0095,0.0095
515,2908.04,12.371,-5584.500000000001,65.8222,8.6013,18.6045,8628.13,-0.0434,0.10690000000000001,-0.0061,232.41846,59.20550000000001,15.750000000000002,0.0,0.7989999999999999,0.0206,10.41,0.024,10.4264,2.2816,6.4037,4.0319,19.2374,73.6196,0.008,0.008
516,3054.95,12.499,-5377.750000000001,73.8889,8.4537,-1.6108999999999998,9223.8898,0.10840000000000001,-0.0565,-0.006899999999999999,231.87976,59.0865,15.740000000000002,-1.939,0.8568,0.0123,8.56,0.0485,12.1375,4.0665,2.6538,4.7428,27.7431,62.431900000000006,0.012479999999999998,0.0176
517,3071.43,12.4892,-6475.5,69.0889,8.5779,1.49,8630.7298,0.053599999999999995,-0.054899999999999984,-0.01,231.63067999999998,58.4683,15.92,-0.0946000000000002,0.7435999999999999,0.0044,6.049999999999999,0.0158,9.7803,3.4863999999999997,3.0046,5.316,21.3129,50.2513,0.01294,0.012200000000000003
518,3056.4,12.5986,-6410.75,74.1333,8.3436,1.7617999999999996,8483.46,-0.01599999999999999,-0.0047,-0.0101,231.56654,59.185,15.78,0.04729999999999975,0.7585,0.018,8.0,0.0198,12.8782,5.5072,5.2933,2.8742,10.7413,45.6576,0.013000000000000001,0.0121
519,2942.21,12.5039,-5092.25,70.5333,8.7187,0.4264000000000007,9153.9899,0.0945,-0.014899999999999995,-0.0104,231.39732,60.1457,15.87,-0.8042000000000002,0.7003,0.009,5.45,0.042260000000000006,10.4974,3.4228,4.0178,4.142,23.7783,73.253,0.00938,0.0071
520,3038.93,12.5065,-6389.5,68.2889,9.7836,2.9409000000000023,8872.8101,-0.2016,0.031999999999999994,-0.0123,231.97766000000001,58.6143,15.719999999999999,-0.14189999999999994,0.6556,0.0038999999999999994,5.779999999999999,0.0212,10.148,3.2415999999999996,4.3045,4.8624,19.5946,35.0663,0.012960000000000001,0.0072
521,3024.46,12.45668,-6030.25,63.1444,9.2405,16.525499999999997,9188.72,0.018200000000000004,0.0602,-0.0016999999999999993,232.08100000000002,57.8767,15.81,-0.0946000000000002,0.7609999999999999,0.0206,5.16,0.03208,7.1738,3.8188,4.1033,2.4208,11.7214,68.78587999999999,0.0103,0.0086
522,2926.4,12.4616,-5742.25,66.3778,8.5266,1.8182000000000003,9714.22,0.133,-0.0906,-0.0068000000000000005,231.6691,58.717299999999994,15.82,-0.5203999999999996,0.6897,0.0141,7.4399999999999995,0.03844000000000001,9.1376,2.7142,3.8444999999999996,4.4504,21.2202,39.7059,0.01656,0.0076
523,2965.67,12.5553,-5561.0,68.9222,8.5459,-1.1926999999999994,8866.58,0.1286,-0.0787,-0.0121,231.31024,57.968199999999996,15.95,-0.6623,0.7101,0.0092,6.609999999999999,0.0199,9.928,2.6581,5.1863,4.7535,22.8706,63.63640000000001,0.01358,0.0226
524,2903.34,12.5547,-5575.0,72.5,8.6695,2.8690999999999978,8349.51,-0.08840000000000002,0.0007799999999999978,-0.01052,231.33066,57.09400000000001,15.719999999999999,0.3784000000000001,0.8741,0.011399999999999999,14.29,0.03321999999999999,8.7968,3.5483999999999996,3.9834999999999994,3.844,25.210960000000007,41.0808,0.013400000000000002,0.013400000000000002
525,3042.9,12.5065,-5624.249999999999,69.1333,8.7219,1.77,8842.62,-0.0328,0.021699999999999987,-0.0092,230.3527,57.80769999999999,15.799999999999999,0.2837999999999999,0.6421,0.007799999999999999,5.51,0.0264,8.6145,3.0464,7.293400000000001,4.8358,19.7666,53.406,0.011479999999999999,0.0106
526,2976.75,12.4996,-5412.5,67.3667,8.7568,3.36,8642.9699,-0.01260000000000001,-0.04669999999999998,-0.0144,231.78356,56.9709,15.79,0.7568999999999998,0.6627,0.0059,10.3,0.018,9.6147,3.2064,6.404700000000001,4.6473,18.0449,45.8732,0.010799999999999999,0.0102
527,3025.1,12.5059,-5651.25,69.2111,8.9546,2.649099999999998,9454.83,0.038499999999999986,-0.1245,-0.011,230.48288,58.1353,15.87,0.0,0.7717,0.005999999999999999,14.540000000000001,0.0468,10.2489,2.601,8.3635,5.1057,29.7602,37.3576,0.0141,0.0252
528,3006.22,12.6063,-6308.5,68.9,8.8287,3.1014600000000034,8997.22,0.06309999999999999,-0.008299999999999998,-0.0067,230.79466,57.9516,15.79,0.0,0.8187,0.0166,13.79,0.0878,10.5878,2.2816,8.6933,4.0523,17.2187,46.1825,0.012119999999999999,0.0129
529,3006.5,12.5718,-5429.25,74.1444,8.3808,-3.4617999999999998,8576.5798,0.0953,0.018240000000000013,-0.0126,236.0951,59.70510000000001,15.719999999999999,0.3784000000000001,0.8741,0.0128,3.5,0.01758,7.620100000000001,3.7643,4.0422,3.1211,33.1326,44.4886,0.014480000000000002,0.0277
530,3095.02,12.5118,-5511.0,68.2,8.8424,-2.3591,8603.92,-0.020399999999999995,0.036500000000000005,-0.0123,230.80571999999998,57.9785,15.729999999999999,-2.694,0.8376,0.013099999999999999,8.72,0.0173,7.8676,2.842,8.4558,2.3816,22.290499999999998,33.2657,0.014000000000000002,0.014000000000000002
531,3028.02,12.4761,-5757.25,63.3556,9.1283,-8.1182,8581.6799,-0.03620000000000001,-0.02850000000000001,-0.0070999999999999995,232.01006,59.1715,15.85,-0.04729999999999975,0.7446000000000002,0.013699999999999999,6.2299999999999995,0.04325999999999999,8.0182,2.5691,4.2581,2.7182,19.4794,68.5315,0.0151,0.0151
532,3057.69,12.5276,-5294.5,69.4111,8.6556,0.6855000000000009,8963.7398,0.04080000000000001,-0.012499999999999997,-0.0059,230.3523,58.78370000000001,16.07,-1.8300000000000003,0.7182,0.005699999999999999,6.41,0.04620000000000001,8.4507,2.9547,5.7214,2.9416,40.9521,108.0169,0.016059999999999998,0.014800000000000002
533,2965.57,12.4192,-5223.25,69.8111,8.6382,3.680900000000002,8736.0401,-0.1318,0.09429999999999997,-0.0123,231.3377,59.8747,15.95,0.0,0.8722,0.0086,5.47,0.034480000000000004,6.3117,5.8361,6.5983,2.5052,22.191499999999998,41.5902,0.0263,0.0263
534,3113.13,12.4871,-5521.25,69.9,8.5615,0.5082000000000003,8098.64,-0.030399999999999993,0.020499999999999987,-0.0087,231.04525999999998,58.1012,15.89,-0.14189999999999994,0.827,0.0056,6.87,0.0184,8.9217,4.4048,2.9687,4.8974,20.8534,88.2521,0.01692,0.0117
535,3064.71,12.4078,-5440.25,71.4667,8.3273,6.1882,9076.300100000002,-0.015399999999999995,-0.007199999999999996,-0.0108,231.7498,58.3237,15.86,-0.8988000000000002,0.7402,0.011,10.31,0.0232,9.9508,3.3812,4.6747,3.5901999999999994,24.261099999999995,53.7659,0.018119999999999997,0.0215
536,2953.55,12.5351,-6339.000000000001,66.4111,8.8043,-0.1744999999999991,8461.7499,0.10210000000000001,-0.06169999999999999,-0.0095,231.4343,58.5136,15.84,-0.14189999999999994,0.6764,0.011899999999999999,8.19,0.0258,9.7501,2.4846,4.6565,5.3883,23.76879999999999,63.32450000000001,0.0085,0.0085
537,3004.39,12.5782,-5472.0,74.86669999999998,8.2832,1.9273000000000005,8935.6998,-0.045899999999999996,9.9999999999997e-05,-0.0127,232.1306,58.6921,15.729999999999999,-0.8515,0.6108,0.0118,9.32,0.02242,11.1396,2.4686,3.8900999999999994,4.0013,58.5739,41.6912,0.01356,0.0172
538,2938.02,12.3996,-5204.0,74.1222,8.272,5.596400000000001,9005.87,0.06149999999999999,-0.03910000000000001,-0.014,231.9341,59.32710000000001,15.729999999999999,-0.5677000000000001,0.5325,0.0095,7.119999999999999,0.0137,8.27568,3.5669,4.5674,4.2974,19.3299,49.4624,0.0143,0.0143
539,2921.78,12.6037,-6354.500000000001,74.1444,9.152,4.920900000000002,9330.76,0.11360000000000003,0.029599999999999998,-0.012,231.4562,56.5065,15.88,-0.7709000000000001,0.8705,0.0093,7.980000000000001,0.02256,7.9583,1.596,4.135,1.8497,44.2576,24.948,0.0249,0.0249
540,3043.77,12.4124,-5489.5,66.6111,8.598,-0.8435999999999992,9027.1301,0.1688,-0.0177,-0.0095,231.3062,58.2679,15.83,-2.505,0.7932,0.016,9.84,0.022260000000000002,10.7425,2.4302,4.0376,4.1644,21.5261,15.8103,0.0172,0.0172
541,3004.08,12.5094,-5392.5,73.2111,8.3591,5.319099999999998,8232.1,0.031399999999999983,0.006699999999999976,-0.0119,231.80434,57.82358,15.719999999999999,-0.4730999999999999,0.666,0.0169,7.099999999999999,0.0174,9.081,3.2198,5.6226,3.4627999999999997,53.4215,46.3158,0.0235,0.0235
542,3071.29,12.5227,-5444.0,69.2,8.6527,7.8264000000000005,8746.44,0.05939999999999999,-0.1474,-0.005699999999999999,231.92432,57.4407,15.95,-0.6623,0.7101,0.014999999999999998,15.57,0.0523,8.8479,3.2415999999999996,5.8358,4.202,40.4322,70.1754,0.013420000000000003,0.0226
543,2947.87,12.4078,-5085.75,75.6778,8.2981,4.4445000000000014,8883.2801,-0.01700000000000001,-0.026,-0.0106,233.14248,57.8403,15.750000000000002,0.7096,0.8542999999999998,0.010799999999999997,4.3,0.0954,9.4435,5.623300000000001,2.8469,4.1808,15.7769,54.5882,0.011099999999999997,0.0193
544,2975.92,12.4496,-5033.0,66.4556,8.6211,13.680900000000003,8929.55,-0.011799999999999988,-0.014299999999999995,-0.0088,231.46416,58.313,15.740000000000002,0.5203999999999996,0.698,0.0058,6.719999999999998,0.048780000000000004,7.550399999999999,2.4091,8.8494,2.5675,36.5909,74.7875,0.0071,0.0071
545,2910.99,12.5141,-5654.75,72.3556,8.9857,-3.8791,8906.86,-0.1136,0.10779999999999998,-0.0109,230.4362,58.4837,15.84,-2.553,0.8014,0.0094,7.820000000000001,0.0207,8.8829,3.5659,4.5067,2.9978999999999996,11.3154,41.3793,0.0236,0.0236
546,3063.44,12.4773,-5519.000000000001,66.1444,9.22,1.184499999999999,8961.0899,-0.04349999999999998,-0.008600000000000007,-0.0104,231.25465999999997,59.28360000000001,15.68,0.0946000000000002,0.7681,0.01,10.58,0.0152,8.7849,3.9037999999999995,3.067,2.2427,23.604899999999994,31.769,0.013399999999999999,0.0112
547,3058.61,12.5473,-5497.75,65.3667,8.8033,13.148199999999996,8954.59608,0.1572,-0.07989999999999998,-0.0093,232.3985,55.9596,15.98,-0.6149999999999999,0.7839,0.0213,6.9799999999999995,0.025759999999999998,9.6877,4.7991,4.5748,2.7143,18.6965,59.4595,0.0162,0.0162
548,2914.47,12.4371,-5389.25,61.2222,9.1502,0.23089999999999983,9007.04,-0.028999999999999998,0.04410000000000002,-0.0054,232.37082,59.7038,15.79,0.6622999999999996,0.6956,0.0111,8.94,0.03914,7.802800000000001,3.8647999999999993,5.68234,2.9413,29.735199999999995,65.1163,0.01916,0.0299
549,3026.87,12.508,-5558.0,66.5222,8.9546,3.249099999999998,9026.55,0.00839999999999998,0.07939999999999998,-0.0113,230.99326,57.63539999999999,15.93,-1.655,0.7590999999999999,0.0049,8.97,0.0138,10.2343,3.3567,7.8392,4.1135,45.836,37.9691,0.013200000000000002,0.012200000000000003
550,3190.97,12.6037,-5475.0,73.1111,8.451,1.5176600000000022,9288.4699,0.07299999999999997,-0.07599999999999998,-0.0101,231.1334,59.647,15.55,-0.8988000000000002,0.6289,0.0133,8.112,0.020860000000000004,9.05224,4.3564,5.3763,1.8411,20.5457,29.593099999999996,0.0125,0.0125
551,3048.25,12.4824,-5314.75,68.4778,8.7867,1.5926999999999996,8318.63,-0.1004,-0.0323,-0.0094,231.06824,57.6029,15.68,0.0946000000000002,0.7681,0.0092,7.510000000000001,0.02752,12.1969,4.0224,3.5455,2.9106,19.5605,44.5033,0.01734,0.0112
552,2981.49,12.5743,-5699.25,74.0556,8.5298,-3.6145000000000014,8702.9701,0.007500000000000024,-0.014799999999999999,-0.0151,230.94046,58.0815,15.78,-3.779,0.7948,0.005699999999999999,4.5,0.01758,8.6433,4.3225,2.4313,2.914,45.4183,39.6694,0.012320000000000001,0.0059
553,2900.29,12.5506,-5290.25,73.4444,8.2345,-1.7908999999999997,8780.11,-0.1056,0.0756,-0.0092,234.6767,57.3337,15.729999999999999,-0.8042000000000002,0.6976,0.0118,11.51,0.03792,12.2504,3.11446,5.9385,2.4791,22.9431,27.0636,0.02086,0.0157
554,2846.07,12.5724,-5442.25,68.1556,8.6309,-13.3573,9021.67,0.01889999999999999,-0.0033000000000000074,-0.0059,231.97434,59.8198,15.76,-0.0946000000000002,0.7536,0.0056,4.15,0.02906,6.6915,1.7379,5.6894,3.1935,44.3225,84.5666,0.0173,0.0173
555,2984.32,12.4759,-6459.749999999999,69.4222,8.6406,5.78,8771.5,0.04559999999999999,-0.06049999999999999,-0.0112,232.35811999999999,57.3972,15.82,0.0,0.6383,0.0206,10.83,0.02914,9.5779,4.5746,10.5043,4.3665,15.7221,39.3296,0.01346,0.0169
556,3072.03,12.6257,-5537.999999999999,73.4778,8.2981,2.233599999999999,9250.51,0.0,0.0,-0.0098,232.4957,59.3162,15.9,0.0,0.8536000000000001,0.009,5.98,0.01786,8.9128,2.2947,4.162,3.8236,28.1435,49.8094,0.009040000000000001,0.0184
557,2936.59,12.6614,-5257.0,70.5,9.1526,1.4791,8740.08,0.1647,-0.041999999999999975,-0.0113,232.8725,59.2678,15.68,-0.04729999999999975,0.8522,0.007400000000000001,5.72,0.02834,7.888600000000001,3.50424,5.4207,2.1548,32.9613,23.8411,0.01582,0.01512
558,3034.08,12.4722,-5453.500000000001,68.1889,9.7324,1.2264000000000008,8469.9999,0.03710000000000002,0.06789999999999997,-0.0124,230.98574,60.05239999999999,15.729999999999999,-0.2837999999999999,0.6834,0.005,9.118,0.0134,9.5063,3.2217999999999996,5.45,4.4291,26.957379999999997,55.0607,0.01538,0.0104
559,2996.61,12.5192,-5234.25,74.3222,8.4537,-1.2491,8663.93,-0.018099999999999995,0.013799999999999975,-0.009,231.50974,58.47930000000001,15.78,-2.553,0.8442999999999999,0.0146,5.7,0.03516,9.9018,4.1147,3.7824,4.3184,28.6565,18.8889,0.0072,0.0072
