,feature_66,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_60,feature_164,feature_435,feature_206,feature_124,feature_442,feature_22
973,23.5831,0.0208,5.8149,2.4349,8.897,0.0531,2.8486,18.5391,1.460899999999999,0.123,9.5776,8.87,15.77,0.4685,-5663.5
974,18.5996,0.0212,3.9105000000000003,2.2831,8.3436,0.0494,2.2933,13.9227,6.077300000000003,0.121,9.409,5.68,15.8,0.9725,-5543.0
975,15.6295,0.0164,9.7235,2.3737,8.7851,0.0475,3.9548,12.2273,7.772699999999999,0.104,10.7051,14.28,15.87,0.4389,-6467.249999999999
976,23.4736,0.0407,6.4746,2.3802000000000003,8.6789,0.0285,3.0229000000000004,15.6209,24.379099999999998,0.068,5.176,9.56,15.61,1.1054,-5468.25
977,21.1934,0.027,7.5153,2.2797,9.2064,0.0639,3.0927,16.2445,3.7555000000000005,0.14,10.9782,10.92,15.860000000000001,0.5066,-5206.0
978,23.4847,0.0397,3.6100000000000003,2.3592,9.2658,0.0646,1.9468,16.0055,23.9945,0.155,12.1712,5.36,15.780000000000001,0.8007,-5301.0
979,38.1045,0.028899999999999995,8.1842,2.3314,8.5155,0.027,3.8451999999999997,29.976400000000005,10.023600000000002,0.05999999999999999,4.5767,11.650000000000002,15.77,0.9794,-5500.0
980,34.0855,0.0225,4.2575,2.3243,8.5762,0.0148,2.1292,25.5327,-5.5327,0.032,3.4288999999999996,6.54,15.85,0.8226999999999999,-5612.5
981,45.489805186450255,0.023500000000000004,4.1328,2.2539,9.0402,0.0927,1.5433,16.8573,3.1426999999999996,0.22100000000000003,16.8157,6.05,15.780000000000001,0.647,-5313.5
982,35.1195,0.0392,6.2134,2.3737,9.2328,0.0753,2.8057,28.3955,-8.3955,0.18200000000000002,14.502,9.13,15.87,0.8041,-5474.25
983,29.3734,0.0273,4.3131,2.2892,8.897,0.0502,2.4013,21.3127,-1.3127000000000015,0.116,9.0484,6.28,15.69,0.4685,-5863.0
984,26.329099999999997,0.0158,5.4363,2.3991,8.7073,0.0488,2.8227,21.5764,-1.5764000000000011,0.118,12.0255,7.8500000000000005,15.72,0.6066,-6492.25
985,33.3483,0.0264,6.2544,2.2982,7.6032,0.0719,2.5827,22.6591,-2.659100000000001,0.159,12.599,9.2,15.57,1.0918,-5304.75
986,31.0334,0.0222,2.406,2.2982,9.004,0.0612,1.306,22.8845,-2.8844999999999996,0.124,9.3939,3.53,15.57,0.6254,-4821.5
987,20.827100000000005,0.021700000000000004,4.9295,2.3248,8.7495,0.0494,2.3758,16.6891,23.3109,0.103,7.9706,7.370000000000001,15.899999999999999,1.1086,-5553.0
988,35.8454,0.0187,6.0601,2.3244,8.7219,0.05159999999999999,2.8062999999999994,26.0545,-6.0545,0.126,12.7563,9.16,15.69,0.7663,-6624.0
989,19.162,0.0285,7.7496,2.3025,9.2655,0.0492,3.3641000000000005,13.8464,26.153599999999997,0.107,11.0766,11.640000000000002,15.81,0.7747,-6250.25
990,31.4433,0.0188,6.1402,2.2646000000000006,9.0811,0.02,3.1314,24.6109,-4.610900000000001,0.044,4.44,9.24,15.89,1.1213,-6521.5
991,23.4628,0.022300000000000004,2.5177,2.3867,8.9818,0.0694,1.3592,19.8018,0.1982000000000012,0.165,12.6026,3.69,15.89,1.0199,-5289.0
992,38.5498,0.025099999999999997,10.8564,2.4,8.5177,0.054,4.4768,32.0473,-12.0473,0.126,12.7305,16.65,15.79,0.8384,-6417.250000000001
993,34.5138,0.0106,4.0269,2.3712,8.6942,0.0594,1.9658,26.4836,-6.4836,0.133,10.458,5.94,15.75,1.0891,-5491.5
994,33.4591,0.03,5.7121,2.3796,8.3324,0.0605,2.7318,25.6018,-5.601799999999999,0.118,9.2278,7.910000000000001,15.739999999999998,1.1638,-5558.25
995,23.7345,0.0191,5.4204,2.4196000000000004,8.7383,0.068,2.3292,20.0236,-0.023600000000000475,0.161,12.2597,8.12,15.860000000000001,1.0186,-5132.0
996,23.63912,0.0234,5.77308,2.3124,8.6706,0.0548,2.4842,17.60074,2.399260000000002,0.133,13.4957,8.579999999999998,15.87,0.5836,-6616.0
997,34.9236,0.0161,9.367899999999999,2.3306,9.0776,0.04650000000000001,3.7008999999999994,26.0445,-6.044499999999999,0.109,11.1652,14.3,15.97,0.5888,-6474.25
998,27.9032,0.0365,3.9525,2.3195,8.4278,0.054,2.1022,22.1555,-2.155499999999999,0.119,9.1963,5.92,15.73,0.7558,-5494.75
999,32.3627,0.0222,3.6575,2.2909,9.0776,0.0593,1.7504,23.8982,-3.8982000000000006,0.145,14.7695,5.58,15.89,0.5888,-6344.250000000001
1000,25.3399,0.0413,7.742900000000001,2.3161,8.7219,0.0482,3.626,17.9991,2.000899999999999,0.113,11.8418,11.660000000000002,15.89,0.7663,-5750.5
1001,31.317,0.0112,7.9419,2.2858,8.6024,0.0911,3.2464,22.3109,-2.3108999999999993,0.201,31.2233,11.720000000000002,15.8,0.5329,-6553.500000000001
1002,17.8135,0.05119951484336682,4.4594,2.3132,9.3998,0.04599999999999999,2.0858,12.5373,27.4627,0.11200000000000002,11.3706,6.76,15.91,0.596,-6312.25
1003,24.6239,0.0206,7.593000000000001,2.4213999999999998,9.1156,0.0213,2.9977999999999994,17.2418,2.7582,0.052,5.2288,11.47,15.619999999999997,0.8216999999999999,-6482.75
1004,22.045899999999996,0.024,3.742,2.2858,9.9095,0.03649999999999999,1.7116999999999998,16.8273,3.1727,0.083,6.4329,5.5,15.8,0.3512,-5694.25
1005,32.4053,0.0234,5.5738,2.2588,9.2016,0.0243,2.3779,21.2427,-1.2427,0.057,5.7722,8.150000000000002,15.95,0.9072,-6471.25
1006,33.8834,0.0198,5.4246,2.2634,9.4336,0.0477,2.3348,26.0845,-6.0845,0.09999999999999999,7.8263,8.070000000000002,15.76,1.1623,-5291.0
1007,31.1484,0.0191,11.0497,2.3063,8.7283,0.0495,4.6373,21.7609,-1.7608999999999992,0.106,8.1917,16.1,15.96,0.604,-5962.0
1008,25.076000000000004,0.0139,3.9414,2.2697,8.8043,0.03339999999999999,2.0952,16.6345,3.365499999999998,0.066,5.2092,5.73,15.940000000000001,0.7316,-5723.5
1009,23.5717,0.021,5.5495,2.2717,9.3868,0.023899999999999998,2.5623,19.1473,0.8527000000000005,0.058,4.3348,8.36,15.85,0.8197999999999999,-5475.5
1010,27.5268,0.0256,9.366,2.3414,8.7662,0.0505,4.0469,18.46,1.5400000000000005,0.11,11.3373,13.49,15.97,0.57,-6656.499999999999
1011,29.9713,0.0256,2.6974,2.2805,8.7635,0.0585,1.6123,22.7845,-2.7845000000000004,0.141,11.0027,4.02,15.92,0.7053,-5345.25
1012,21.199,0.027,4.6098,2.3416,8.8249,0.16913850596568517,2.1024,15.596399999999997,4.4036,0.35310852007016397,64.52876967187713,6.8,15.85,0.6302,-4090.620481174927
1013,31.4125,0.0173,3.6862000000000004,2.3415,8.9336,0.0476,1.5845,25.3055,-5.305500000000001,0.109,8.4137,5.36,15.899999999999999,1.0644,-5432.5
1014,8.426068359721775,0.0274,6.7438,2.4201,8.324,0.1065,2.8925,18.37,1.6299999999999994,0.236,18.0325,10.14,15.899999999999999,0.7849,-5690.25
1015,22.5685,0.0286,7.8401000000000005,2.3401,8.7283,0.0399,3.2951,16.81,3.1899999999999977,0.09700000000000002,7.7091,11.32,15.940000000000001,0.604,-5699.75
1016,27.3648,0.0428,4.7979,2.362,10.806534937395435,0.0562,2.1202,19.4136,20.586399999999998,0.134,13.4741,6.970000000000001,15.699999999999998,0.8735,-6274.75
1017,29.3803,0.0331,4.9308,2.3654,8.9546,0.040900000000000006,2.0694,21.1582,-1.158200000000001,0.093,9.5141,6.79,15.85,0.8882999999999999,-6449.25
1018,24.9604,0.0218,3.4076999999999997,2.2967,8.4896,0.05840000000000001,1.5210000000000001,20.95,-0.9499999999999997,0.14,14.0527,4.66,15.940000000000001,0.9735,-6341.250000000001
1019,27.007199999999997,0.0179,4.7955,2.4167,8.322,0.0879,2.1036,21.86,-1.8599999999999985,0.20299999999999999,15.9843,7.07,15.83,0.7506,-5631.75
1020,17.8522,0.0329,4.4058,2.2928,9.3998,0.0496,2.1561,13.3864,26.6136,0.11500000000000002,11.9792,6.42,15.91,0.596,-6454.500000000001
1021,31.087599999999995,0.0351,5.7353,2.2809,9.1637,0.0697,2.5816,23.2436,-3.2435999999999985,0.169,13.0477,8.62,15.79,0.5858,-5395.5
1022,25.6798,0.0232,2.3731,2.2726,8.4537,0.033,1.1633,19.41,0.5900000000000007,0.074,5.7869,3.47,15.76,0.9186,-5343.75
1023,28.9358,0.0135,2.9962,2.4172,8.7383,0.0444,1.3007,23.6155,-3.6155000000000004,0.09999999999999999,7.9952,4.27,15.860000000000001,1.0186,-5303.5
1024,26.7568,0.0155,3.8038,2.3884,8.9818,0.0529,1.9557,21.6045,-1.604499999999999,0.124,9.6329,5.65,15.85,1.0199,-5768.0
1025,23.0596,0.0285,1.6872,2.2646000000000006,8.3542,0.03599999999999999,0.5741,16.9055,3.0944999999999983,0.081,6.1017,2.3,15.89,0.8230999999999999,-5603.75
1026,25.0179,0.0176,8.1897,2.3044,9.7836,0.0666,3.2246,19.4245,0.5755000000000005,0.15,15.4162,12.12,15.899999999999999,0.6987,-6736.0
1027,24.9344,0.0212,8.2318,2.3907,8.5596,0.0828,3.2428999999999997,18.7118,1.288200000000001,0.192,14.7806,12.16,15.699999999999998,0.6805,-5197.5
1028,31.7791,0.0151,9.808499999999999,2.3052,9.2655,0.0513,3.9848,23.1555,16.844499999999996,0.106,11.0474,14.53,15.89,0.7747,-6198.5
1029,32.1132,0.0207,9.2151,2.2864,9.4336,0.0638,3.9688,21.0545,-1.054499999999999,0.151,11.6692,14.15,15.79,1.1623,-5693.75
1030,25.7279,0.0195,3.0794,2.2668,8.4278,0.0888,1.5182999999999998,20.1918,-0.19180000000000108,0.206,16.0093,4.54,15.81,0.7558,-5215.5
1031,23.9811,0.0294,4.3681,2.2634,8.897,0.0697,2.1894,17.3773,2.6227,0.151,11.9203,6.629999999999999,15.76,0.4685,-5984.0
1032,18.890999999999995,0.0222,3.7115000000000005,2.3817,8.3179,0.086,1.7947,17.8027,2.1973,0.151,11.5048,5.55,15.85,0.6257,-5517.75
1033,37.1656,0.0173,4.1991,2.3026,9.043,0.049100000000000005,2.0119,29.496400000000005,-9.4964,0.119,11.999,6.3,15.81,0.7574,-6376.999999999999
1034,31.2285,0.031,3.6831,2.2668,8.3591,0.0536,1.8495,25.1255,-5.125500000000001,0.118,9.1918,5.47,15.81,0.5765,-5476.25
1035,25.517999999999997,0.0196,8.6821,2.2773,8.659,0.035899999999999994,3.8770999999999995,19.7427,0.25729999999999964,0.08,6.1991,12.55,15.97,0.9873,-5232.25
1036,22.369900000000005,0.0158,6.8737,2.3073,8.6915,0.0649,3.1758,16.6045,3.395499999999999,0.143,11.2289,10.21,15.76,0.9639,-5468.0
1037,21.673899999999996,0.0168,3.6244,2.3503,8.6005,0.08940000000000001,1.6555,17.3127,2.6873000000000014,0.209,15.966400000000002,5.27,15.87,1.1248,-5761.0
1038,38.8044,0.05119951484336682,6.666500000000001,2.3221,8.8033,0.03529999999999999,2.6145,28.3182,11.681800000000003,0.07900000000000001,6.1443,9.14,15.88,0.662,-5597.0
1039,24.25,0.0401,4.8187,2.3301,8.77,0.0557,2.12,17.4664,2.533600000000001,0.132,13.3468,6.89,16.0,0.7593,-6454.500000000001
1040,25.034199999999995,0.027,9.6886,2.3715,8.5405,0.05349999999999999,4.0777,17.6264,22.3736,0.123,12.5032,14.55,15.81,0.9059,-6294.25
1041,22.5295,0.0307,6.780500000000001,2.3481,8.2638,0.028300000000000002,3.0594,17.6145,2.385500000000001,0.058,4.4207,10.28,15.739999999999998,0.9726000000000001,-5335.5
1042,24.1484,0.022,4.7485,2.2964999999999995,10.806534937395435,0.0486,2.111,19.0009,0.9991000000000007,0.118,12.0624,7.17,15.96,0.7681,-6233.499999999999
1043,13.7855,0.0153,5.4073,2.2697,8.8043,0.0477,2.3028,8.5145,11.4855,0.116,11.8247,7.540000000000001,15.940000000000001,0.7316,-6329.750000000001
1044,19.5172,0.0273,3.1765,2.2718,8.9818,0.0427,1.4385000000000001,18.7891,1.2108999999999994,0.092,7.1777,4.73,15.899999999999999,1.0199,-5547.5
1045,31.2819,0.0248,5.4201,2.2247,8.8581,0.066,2.5189,20.5455,-0.5454999999999999,0.142,10.6687,7.820000000000001,15.96,0.6373,-5711.75
1046,24.5728,0.0262,4.2038,2.3414,8.7696,0.0582,1.6436,17.26,2.7399999999999998,0.142,14.5194,5.88,15.97,0.3963,-6452.999999999999
1047,23.8531,0.0273,3.1175,2.3144,8.8505,0.0682,1.5895,20.2173,-0.21729999999999883,0.166,16.7297,4.47,15.52139106163629,0.687,-6214.5
1048,24.3304,0.0231,4.7399,2.3499,8.572,0.0193,2.5474,19.2645,0.7355000000000009,0.038,2.9792,7.1,15.61,0.9237999999999998,-4386.0
1049,31.3699,0.0124,2.9356,2.2908,8.3845,0.0714,1.2844,22.8245,-2.8244999999999987,0.145,11.1624,4.26,15.68,0.6787,-5552.25
1050,28.7252,0.0326,3.3667,2.3079,9.1637,0.0398,1.8289,23.7073,-3.7072999999999996,0.086,6.471,4.8999999999999995,15.71,0.5858,-5194.75
1051,32.5683,0.0156,4.42,2.2732,8.6024,0.1038,2.0415,25.1645,-5.164500000000001,0.23300000000000004,35.8462,6.5,15.71,0.5329,-6333.25
1052,25.220600000000005,0.0236,15.00384829778629,2.3132,9.0622,0.0387,5.998547300856725,20.2618,-0.2617999999999997,0.089,6.9274,20.75572188954024,15.91,0.8342999999999999,-5227.0
1053,28.8298,0.0387,4.7977,2.2604,8.5615,0.0714,2.176,22.3127,-2.3126999999999995,0.153,11.9601,7.09,15.76,0.8296999999999999,-5300.5
1054,29.5218,0.0215,6.1495,2.3079,9.534,0.0712,2.5233,21.99,-1.990000000000001,0.158,11.8954,9.04,15.71,0.565,-5526.5
1055,26.9312,0.0225,5.3996,2.2937,8.77,0.0561,2.0896,20.2173,-0.21729999999999883,0.118,9.3225,7.390000000000001,15.979999999999999,0.7593,-5409.25
1056,30.5276,0.023299999999999998,6.9496,2.2453,9.152,0.1109,2.7036,23.9073,-3.907300000000001,0.247,41.1495,10.23,15.8,0.8757999999999999,-6247.0
1057,23.7857,0.0124,3.9851999999999994,2.3162,9.31912,0.035199999999999995,1.7630000000000001,17.9391,2.0608999999999997,0.08499999999999999,6.6084,5.790000000000001,15.75,0.70364,-5353.25
1058,27.0214,0.0238,9.1321,2.3406,8.6706,0.0567,4.1297,21.9573,-1.9573000000000005,0.123,9.2935,13.89,15.899999999999999,0.5836,-5541.75
1059,27.4474,0.0134,6.5423,2.3582999999999994,8.9336,0.05159999999999999,2.8058000000000005,22.3136,17.686399999999995,0.111,8.6264,9.52,15.89,1.0644,-5261.75
1060,25.5062,0.028899999999999995,5.1912,2.2802,8.7932,0.0738,2.3918,17.8855,2.114500000000001,0.171,13.2046,7.740000000000002,15.8,1.0631,-5617.5
1061,21.7509,0.015,6.4886,2.2673999999999994,8.2061,0.0625,2.5906,14.830000000000002,5.169999999999998,0.139,10.9341,9.5,15.85,0.47439999999999993,-5285.0
1062,18.6261,0.0188,2.6817,2.3415,8.6667,0.0399,1.2652,11.3645,27.90526321045599,0.09400000000000001,9.6658,3.96,15.899999999999999,1.0959,-6518.25
1063,24.2367,0.0188,6.454,2.3519,8.4896,0.0431,2.6909,19.0173,0.9827000000000004,0.10199999999999998,10.4562,9.780000000000001,15.780000000000001,0.9735,-6331.250000000001
1064,26.211800000000004,0.0267,8.401799999999998,2.2831,9.131,0.0407,3.5548,17.6818,2.3181999999999996,0.092,7.0296,12.75,15.8,0.7139,-5502.0
1065,27.0205,0.022300000000000004,8.0814,2.3167,8.872,0.0726,3.6741,19.9764,20.0236,0.165,12.6679,12.36,15.87,0.7524,-5413.0
1066,16.8014,0.039,8.1183,2.3408,8.6667,0.03599999999999999,3.2699,12.2718,27.728200000000005,0.086,8.7199,12.22,15.85,1.0959,-6425.0
1067,28.0697,0.0212,14.089,2.276,9.2016,0.0412,5.927499999999999,19.4391,0.5609000000000002,0.084,6.4928,20.75572188954024,15.75,0.9072,-5580.75
1068,29.4663,0.0238,6.4537,2.2864,8.6611,0.0697,2.9847000000000006,20.5327,-0.5326999999999996,0.169,13.0401,9.28,15.79,0.7719,-5479.25
1069,30.2138,0.05119951484336682,5.3634,2.3938,8.6149,0.0746,2.4752,23.9045,-3.904500000000001,0.161,12.3537,7.740000000000002,15.84,1.0359,-5207.25
1070,21.725,0.0315,7.8219,2.3481,8.8424,0.0665,3.1968999999999994,16.8618,3.138200000000002,0.162,12.383,11.77,15.739999999999998,0.5284,-5646.0
1071,21.595699999999997,0.0389,4.2267,2.3596000000000004,9.1638,0.0518,1.594,15.7082,24.291800000000002,0.11500000000000002,11.8771,6.14,15.79,0.6641,-5856.75
1072,27.1259,0.0254,9.9344,2.3063,9.7836,0.0519,4.4533,20.4173,-0.41730000000000006,0.127,13.019,14.48,15.96,0.6987,-6382.5
1073,20.2521,0.04809999999999999,5.0971,2.3712,9.1638,0.048,2.1787,15.171799999999998,24.8282,0.113,11.6225,7.17,15.75,0.6641,-6514.0
1074,22.3967,0.0184,2.0193,2.3042,8.4278,0.0452,1.059,18.2373,1.7626999999999995,0.10199999999999998,7.933099999999999,2.99,15.76,0.7558,-5436.25
1075,25.0267,0.0165,2.8002,2.2582,8.6149,0.02,1.1592,18.4445,1.5555000000000008,0.048,3.7382999999999997,4.19,15.979999999999999,1.0359,-5357.5
1076,24.0673,0.0157,6.284,2.212,8.5298,0.0469,2.8866000000000005,17.4945,2.5055000000000005,0.09999999999999999,7.56,9.49,15.979999999999999,0.9276000000000001,-5294.5
1077,29.2941,0.0151,5.9222,2.2711,8.662,0.0482,2.4362,23.4873,-3.4873000000000007,0.114,8.8116,8.72,15.77,0.6605,-5431.25
1078,45.489805186450255,0.028,15.00384829778629,2.2789,8.5735,0.068,5.998547300856725,34.80729782443748,-2.797300000000001,0.14,11.0891,20.75572188954024,15.67,0.9074999999999999,-5362.5
1079,21.9235,0.0311,3.7055,2.362,8.6942,0.0652,1.7477,16.1036,3.8964000000000008,0.146,11.3069,5.45,15.699999999999998,1.0891,-4592.0
1080,22.4191,0.016,5.2405,2.2802,8.5003,0.03849999999999999,3.0256000000000003,14.9182,5.081800000000002,0.08200000000000002,8.1898,7.34,15.8,0.8638,-6465.0
1081,23.8671,0.0304,7.741599999999999,2.2773,8.659,0.0613,3.3264000000000005,20.0309,-0.03090000000000062,0.15,15.3022,11.48,15.97,0.9873,-6461.0
1082,28.539,0.0203,2.2394,2.3341000000000003,8.7662,0.05349999999999999,0.8836,21.0082,-1.0082000000000009,0.116,11.8519,3.09,15.979999999999999,0.57,-6630.25
1083,28.9468,0.0475,7.407799999999999,2.3403000000000005,8.8388,0.041,3.5425,21.3173,18.6827,0.086,6.6192,11.21,15.76,0.9835999999999999,-5554.25
1084,20.874,0.0369,12.194199999999999,2.3403000000000005,8.7599,0.06099999999999999,4.3278,14.5427,25.4573,0.14,10.8275,17.77,15.76,1.0407,-5534.5
1085,23.5298,0.0319,6.1799,2.3207,8.6074,0.0897,2.4402,15.9445,4.055500000000001,0.16999999999999998,12.5973,8.75,15.83,0.8786999999999999,-5218.25
1086,24.3568,0.0224,9.3285,2.3695,8.7219,0.035,4.0073,18.7791,1.2208999999999997,0.08200000000000002,6.2512,13.88,15.79,0.7663,-5587.25
1087,24.1247,0.0192,7.4219,2.3704,8.5266,0.0662,2.7606,17.2236,2.7764,0.132,10.2564,10.78,15.85,0.9725,-5407.75
1088,29.8481,0.0267,6.2882,2.2689,9.0776,0.042800000000000005,2.4131,24.0373,-4.037300000000001,0.104,8.1044,9.52,16.04,0.5888,-5246.75
1089,28.6167,0.0267,3.1153,2.1996,8.7037,0.0685,1.4474,20.7109,-0.7109000000000004,0.163,12.3368,4.54,16.09,0.6242,-4995.75
1090,29.9163,0.0225,3.7689000000000004,2.4172,8.8097,0.0611,1.7984,24.7818,-4.781799999999999,0.134,10.2251,5.54,15.860000000000001,0.9136,-5729.5
1091,31.4849,0.024900000000000002,4.6652,2.3499,8.5862,0.1026,2.2122,23.1227,-3.122699999999999,0.226,17.9865,7.02,15.61,0.9332,-5352.25
1092,20.1964,0.028,7.0695,2.3406,8.5459,0.0502,3.0857999999999994,12.76,7.240000000000001,0.107,8.2118,10.42,15.899999999999999,1.0918,-5551.75
1093,28.349,0.022699999999999998,3.5555,2.2757,9.1141,0.05909999999999999,1.5425,20.4636,-0.463600000000001,0.125,9.3809,5.18,15.71,0.7193,-5524.25
1094,32.8848,0.0438,6.9725,2.3397,8.7588,0.0314,2.9765,26.5109,13.489100000000002,0.06700000000000002,5.2181,10.38,15.96,0.4996,-5452.75
1095,45.489805186450255,0.0404,8.3284,2.3997,9.4832,0.0736,3.3769000000000005,34.80729782443748,2.582699999999999,0.15,11.7188,12.19,15.77,0.7507,-5384.25
1096,25.307499999999997,0.0281,2.5672,2.3737,9.3335,0.0504,1.4307,18.7327,1.2673000000000005,0.121,12.2843,3.72,15.87,0.7642,-6374.75
1097,32.5465,0.0182,4.3095,2.4439,8.7548,0.0411,1.9490999999999998,24.4882,-4.488200000000002,0.09999999999999999,7.6658,6.45,15.57,0.7954,-5621.5
1098,38.574,0.016,2.5881,2.2931,8.6384,0.040299999999999996,1.2767,30.68,-10.68,0.088,8.2185,3.74,15.71,0.7532,-6373.5
1099,42.1115,0.0436,3.0731,2.3532,9.1784,0.16913850596568517,1.5264,31.3073,8.6927,0.35310852007016397,64.52876967187713,4.34,15.83,0.7898,-4556.0
1100,19.9461,0.05119951484336682,4.2996,2.1995,8.7556,0.0716,1.6719,16.8664,3.133600000000002,0.161,12.6922,6.31,16.09,0.8531999999999998,-5486.5
1101,27.729000000000003,0.0131,8.817699999999999,2.2728,10.806534937395435,0.0487,3.6431,21.0927,-1.0926999999999998,0.119,12.0751,13.17,15.99,0.7681,-6380.000000000001
1102,24.9395,0.0178,4.0288,2.3532,8.7487,0.16913850596568517,1.5780000000000003,19.4491,20.5509,0.35310852007016397,64.52876967187713,5.760000000000001,15.83,1.0459,-4090.620481174927
1103,28.9236,0.0228,4.5813,2.3025,8.536,0.0302,2.0463,23.09,-3.090000000000001,0.05600000000000001,4.316,6.640000000000001,15.81,1.1525,-5595.75
1104,27.4813,0.0218,4.0483,2.2954,8.9857,0.0426,1.7871,22.2364,-2.2364000000000006,0.101,7.8128,6.0,15.71,1.0765,-5060.0
1105,28.416499999999996,0.0165,5.7,2.3932,8.3159,0.0568,2.9841,21.9482,-1.9482000000000004,0.136,10.5019,8.51,15.81,0.74,-5400.5
1106,19.544999999999998,0.0231,6.5354,2.3207,8.3179,0.0545,3.1404,17.8827,2.117300000000001,0.128,9.6259,10.1,15.83,0.6257,-4675.25
1107,27.2417,0.0196,5.28,2.2216,8.7326,0.0705,2.1601,20.3955,-0.39549999999999963,0.168,12.7514,7.820000000000001,16.0,0.6259,-5346.25
1108,33.006,0.0228,2.9432,2.2472,8.8078,0.0408,1.4904,24.89,-4.889999999999999,0.09100000000000001,6.791,4.29,15.72,1.0143,-5300.25
1109,25.143099999999997,0.0156,6.3655,2.2474,8.7646,0.0686,2.7348,19.8227,0.1773000000000008,0.167,12.9032,9.609999999999998,15.92,0.8262999999999999,-5731.25
1110,22.492499999999996,0.0144,3.2434,2.4167,8.1166,0.0627,1.5846,17.3527,2.6473000000000004,0.133,10.4191,4.82,15.83,0.8047,-5598.75
1111,26.2175,0.0184,2.6536,2.2647,8.7401,0.037099999999999994,1.2707999999999997,20.0691,-0.06909999999999862,0.077,5.7228,3.91,15.83,0.7159,-5365.75
1112,22.6844,0.0244,6.4263,2.2964999999999995,8.5297,0.035899999999999994,3.0505000000000004,17.1818,2.8182000000000014,0.07900000000000001,8.1192,9.35,15.96,0.8721,-6335.249999999999
1113,33.171,0.05119951484336682,5.7416,2.2588,8.3591,0.04349999999999999,3.0708,24.6227,-4.622700000000002,0.09700000000000002,7.6198,8.98,15.95,0.5765,-5599.25
1114,30.4731,0.0153,4.1392,2.2604,9.004,0.04039999999999999,2.1139,23.8991,-3.8991000000000007,0.09100000000000001,7.0817,6.23,15.76,0.6254,-5713.0
1115,26.290500000000005,0.0281,12.0902,2.366,8.5218,0.0743,5.935500000000001,19.2218,20.778199999999995,0.157,12.5801,17.29,15.91,1.0323,-5440.75
1116,28.9557,0.0201,5.6919,2.3625,8.7932,0.0266,2.5552,20.3918,-0.39179999999999954,0.049,3.8132,8.2,15.8,0.8159,-5486.25
1117,30.6344,0.0222,6.6096,2.2527,8.7015,0.0667,2.9604,23.0882,-3.088200000000001,0.142,11.1987,10.05,15.81,0.8336,-5525.0
1118,23.9232,0.0252,4.2653,2.2732,9.0744,0.0674,2.1752,17.3173,2.6827000000000014,0.145,11.4331,6.29,15.71,0.4782,-5226.25
1119,27.9067,0.026899999999999997,5.5896,2.4253,8.598,0.033299999999999996,2.3957,21.0827,-1.0826999999999996,0.07200000000000001,5.6593,8.3,15.77,0.6161,-5278.0
1120,26.5755,0.0302,6.5193,2.3259,8.3324,0.04349999999999999,2.8448,20.0636,-0.06360000000000128,0.086,6.3822,9.59,15.75,1.1638,-5328.0
1121,35.4979,0.0156,5.5267,2.2821,8.8597,0.1118,2.2195,29.4318,-9.4318,0.256,19.5793,8.28,15.8,0.8933999999999999,-5315.75
1122,27.8836,0.0191,5.5049,2.394,8.2776,0.0693,2.091,18.8527,1.1473000000000009,0.162,12.0581,8.25,15.79,0.6857,-5442.0
1123,24.7756,0.0176,5.8034,2.2445,8.1161,0.021400000000000002,2.7265,19.2618,0.738200000000001,0.046,3.5446,8.41,15.79,0.8594999999999999,-5546.25
1124,20.187,0.0162,4.3536,2.3402,8.5288,0.022,1.826,15.854499999999998,4.145500000000003,0.04,3.0888,6.03,15.88,0.9361,-5247.75
1125,32.4481,0.0234,7.4066,2.2569,8.9833,0.0314,3.579,22.5191,-2.519100000000001,0.074,5.8119,10.48,15.84,0.8149999999999998,-5383.25
