,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_103,feature_104,feature_112,feature_116,feature_122,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_320,feature_461,feature_511,feature_517,feature_588
341,3045.21,9.4302,12.46,-6452.500000000001,9.4832,20.7118,19.2882,0.007100000000000019,-0.0093,234.7092,729.943,15.83,0.7463,0.3201,0.0209,7.01,0.0448,0.0271,5.3515,54.1647,39.8385,0.10645999999999999,0.0154
342,2977.39,10.4251,12.5216,-6313.500000000001,8.5862,2.421799999999999,17.5782,0.0,-0.0086,232.183,781.8946,15.72,0.6879,0.2599,0.0118,8.38,0.1122,0.0445,6.087199999999999,51.0526,41.7391,0.6165142336569333,0.022700000000000005
343,2983.24,10.3826,12.521,-6592.250000000002,8.1605,-3.237300000000001,23.2373,0.11370000000000001,-0.0101,234.6103,739.9595,15.71,0.6567,0.5156,0.0106,6.39,0.035559999999999994,0.0219,4.5097,31.0329,52.6708,0.0838,0.0162
344,3057.33,10.4208,12.5078,-6308.75,8.5405,10.770899999999997,29.229099999999995,-0.004900000000000008,-0.0101,231.97415999999998,777.9122,15.82,0.621,0.6375,0.0189,13.75,0.1817,0.0337,8.9081,29.221400000000003,43.4568,0.21281999999999998,0.0106
345,3080.01,9.4069,12.547800000000002,-6460.999999999999,8.5251,2.2118,17.7882,-0.031400000000000004,-0.0116,233.05908000000002,701.3177,15.88,0.7883999999999999,0.24349999999999997,0.013700000000000002,4.9399999999999995,0.0446,0.0158,10.6789,18.591,67.884,0.17057999999999998,0.0355
346,3154.54,9.7715,12.7051,-5400.0,9.7137,-9.7682,29.7682,-0.00019999999999999033,-0.011499999999999998,231.1098,744.7794000000001,15.64,0.7573,0.495,0.0061,9.52,0.0187,0.0668,5.1243,23.491899999999998,59.2593,0.0732,0.017800000000000003
347,3040.45,9.6676,12.4616,-5487.75,9.2328,2.1472999999999987,17.8527,-0.0399,-0.0123,232.56922,752.4658,15.7,0.7914000000000001,0.47780000000000006,0.0191,3.57,0.0684,0.0251,10.4251,33.9244,49.694500000000005,0.22964,0.0339
348,2924.96,9.3269,12.4922,-6470.75,8.5779,-3.1454999999999993,23.1455,-0.09369999999999999,-0.0104,231.64614000000003,712.5051,16.0,0.7974999999999999,0.4422,0.0086,12.29,0.0191,0.0412,6.520900000000001,15.610200000000003,35.6627,0.15908000000000003,0.0157
349,2987.8,10.0893,12.4363,-5264.5,8.2061,-4.249999999999999,24.25,0.018499999999999996,-0.0133,234.1348,781.6883,15.71,0.6567,0.5956,0.013800000000000002,7.550000000000001,0.0206,0.0733,7.7797,33.6219,42.2243,0.15899999999999997,0.0148
350,3062.54,10.4521,12.6006,-6256.499999999999,8.5987,1.0635999999999992,18.9364,0.09970000000000002,-0.0109,232.9066,690.038,15.78,0.8360999999999998,0.3943,0.0187,11.17,0.0208,0.0472,10.4232,16.589,35.6979,0.15582000000000001,0.0055
351,3024.75,9.7599,12.499,-5561.75,8.0787,-3.6336399999999998,23.63364,-0.06349999999999999,-0.0052,230.8293,779.3227,15.84,0.8014000000000001,0.3578,0.010100000000000003,6.558,0.018860000000000002,0.0715,4.984299999999999,30.4398,104.8544,0.0627,0.017800000000000003
352,2940.56,10.4634,12.547800000000002,-5430.0,8.7994,27.90526321045599,34.17,-0.0010999999999999957,-0.0096,231.98479999999998,750.868,15.71,0.6852,0.3003,0.0109,20.75572188954024,0.0203,0.0484,12.2044,25.580799999999996,68.75,0.19232000000000002,0.0138
353,3040.63,10.0685,12.4278,-4090.620481174927,8.6942,8.6673,11.3327,-0.1195,-0.0071,230.42242000000002,806.075,15.73,0.7025,0.8702,0.014200000000000003,5.2,0.04263999999999999,0.24250819530221143,6.6879,24.4135,76.5957,0.2296028467313867,0.0318
354,2952.88,9.4517,12.58,-5357.25,8.7646,-1.432700000000001,21.4327,0.0642,-0.0126,229.9286,797.0945,15.73,0.8238,1.2092,0.0048,5.790000000000001,0.0658,0.0392,7.418400000000001,23.1545,41.3519,0.1983,0.0061
355,2938.84,9.6144,12.5682,-5194.75,8.6611,-5.856400000000002,25.8564,-0.0009999999999999907,-0.003899999999999999,230.4731,788.1963,15.74,0.5833,0.5817,0.0129,6.98,0.0369,0.0257,9.6496,32.6185,143.13042927163903,0.2827,0.019099999999999995
356,2943.83,9.4327,12.5302,-6316.749999999999,8.8384,-1.1173000000000002,21.1173,0.06390000000000001,-0.0091,232.82112,668.9405,15.860000000000001,0.7747,0.4197000000000001,0.0168,7.3100000000000005,0.022,0.0363,9.1641,19.5079,45.901599999999995,0.15752,0.0131
357,2998.18,9.5532,12.5602,-5989.75,8.7932,-4.8145,24.8145,0.17964607507860741,-0.0096,232.95206,733.0622999999999,15.960000000000003,0.8162000000000001,0.408,0.0079,8.5,0.02626,0.0295,6.390000000000001,8.2842,68.0628,0.18102,0.0294
358,3075.67,9.3127,12.3578,-5290.0,8.7932,-1.194499999999999,21.1945,0.08329999999999999,-0.0106,230.4244,703.4551,15.72,0.5949,1.1893,0.0092,9.830000000000002,0.0223,0.0449,8.3785,17.3595,40.423,0.1532,0.011
359,3068.42,10.6916,12.522,-5310.5,8.2395,5.471799999999999,14.528199999999998,-0.0087,-0.0107,230.8342,761.0143,15.77,0.7447,0.4531,0.0053,8.84,0.019059999999999997,0.0474,5.784599999999999,41.5583,52.3364,0.1933,0.0079
360,2977.98,9.8416,12.4578,-6368.75,8.828,6.519100000000001,13.4809,-0.02629999999999999,-0.0055,232.44132000000002,775.2849999999999,15.82,0.6492,1.1333,0.0077,9.44,0.09495999999999999,0.0344,8.8256,24.2197,70.7483,0.2749828467313866,0.0094
361,2972.06,9.7835,12.6037,-5520.25,8.1166,3.1764000000000028,16.8236,0.03640000000000002,-0.0084,230.31072,689.1425,15.82,0.8343,0.3768,0.0062,6.08,0.0179,0.0874,4.9505,23.328699999999998,43.9169,0.12852,0.0099
362,2973.53,9.6599,12.46,-6390.000000000002,8.531,14.750000000000002,25.25,-0.029199999999999997,-0.0081,233.20044000000001,751.7362,15.84,0.758,0.2949,0.0168,15.69,0.0438,0.041,9.4814,66.62212494273155,105.4264,0.22200284673138668,0.0156
363,3050.36,9.9201,12.5535,-5611.75,8.2395,2.1917999999999997,17.8082,0.005899999999999998,-0.0108,232.1684,815.7125,15.860000000000001,0.7402,0.5558,0.0118,7.15,0.0163,0.0543,6.3851,13.8806,29.6984,0.42550000000000004,0.0069
364,2950.18,9.236,12.4661,-5222.5,9.7484,5.0809,34.80729782443748,-0.002500000000000006,-0.0084,233.31512,707.6926,15.79,0.6755,0.8428,0.0079,12.76,0.0666,0.0392,9.1262,21.525,53.4918,0.17238,0.0314
365,2962.27,10.2041,12.4371,-6068.75,10.0686,6.991799999999996,33.0082,0.046600000000000016,-0.005700000000000001,231.1455,806.0594,15.7,0.6925,0.326,0.011500000000000002,7.200000000000001,0.1185,0.0194,6.0191,35.9496,58.1498,0.22952000000000003,0.039606435566824
366,2973.88,9.3353,12.4673,-5254.5,8.5135,-3.9318000000000013,23.9318,-0.0069000000000000086,-0.0111,232.88328,764.1201,15.85,0.7677,0.34,0.010000000000000004,5.88,0.0187,0.0842,6.6706,19.6902,35.0168,0.27456,0.0298
367,3093.05,9.3538,12.6339,-5191.5,8.7782,1.2800000000000007,18.72,-0.04209999999999999,-0.0135,230.34366,772.3924,15.73,0.8376,0.7604,0.0049,12.04,0.030600000000000002,0.0185,5.0527,37.3504,39.1505,0.09746,0.0128
368,2967.4,9.4214,12.4278,-4090.620481174927,8.8249,-17.3591,34.80729782443748,-0.030900000000000004,-0.0084,231.65696,832.3449,15.759999999999998,0.6955,0.2948,0.0176,10.43,0.03952,0.24250819530221143,5.8501,45.8234,33.383,0.3909456934627733,0.0128
369,3190.45,9.702,12.5106,-6310.500000000001,8.8513,6.3364,13.6636,0.054699999999999985,-0.0119,233.08816000000002,750.4614,15.82,0.6518,0.5006,0.0182,6.88,0.11156739875481779,0.0258,9.3553,25.113099999999996,22.6415,0.22994284673138668,0.0314
370,2981.47,8.9543,12.4896,-5469.75,8.5232,4.564500000000001,15.4355,-0.04420000000000002,-0.0072,231.0243,684.9116,15.87,0.8117,1.4613,0.0225,12.05,0.053,0.0595,9.8218,28.957399999999996,64.1115,0.17164,0.0115
371,3060.0,9.8275,12.6198,-5129.25,8.8356,0.13639999999999997,19.8636,0.014000000000000007,-0.0098,229.9273,680.6358,15.78,0.8435,0.3921,0.0149,7.16,0.01736,0.0341,4.695,48.5444,28.4987,0.1929,0.0072
372,3059.62,9.2069,12.5167,-5168.0,8.6799,-0.5955000000000009,20.5955,0.0581,-0.014,230.735,714.4913,15.71,0.8036,0.3679,0.012599999999999998,3.18,0.0323,0.0114,6.7734,20.2996,37.0766,0.1479,0.0123
373,3015.41,9.8103,12.4002,-5116.5,8.5889,0.3391000000000013,19.6609,0.03640000000000002,-0.0094,231.77474,715.0716,15.78,0.8216000000000001,0.5575,0.012499999999999999,11.7,0.01716,0.0604,10.3704,21.4102,37.0861,0.30191999999999997,0.0079
374,2945.22,9.1378,12.391,-5187.75,8.7373,-2.263600000000001,22.2636,-0.0099,-0.0103,228.9896,782.1121,15.83,0.8145,0.4559000000000001,0.0098,5.09,0.0262,0.0455,9.8504,27.118199999999998,45.853699999999996,0.0885,0.017800000000000003
375,3066.07,9.0661,12.5106,-6295.75,8.8505,3.8936000000000006,16.1064,0.030000000000000016,-0.0126,231.14556,745.0055,15.79,0.6755,0.8083,0.0111,7.24,0.0555,0.036,8.8037,31.3297,72.8713,0.22348,0.0141
376,2939.59,9.7871,12.4992,-5607.75,8.322,-0.007300000000000147,20.0073,0.019099999999999985,-0.0112,229.4722,804.7232,15.87,0.8454,0.3848,0.0118,10.03,0.026580000000000003,0.021,9.6147,13.5783,51.9016,0.3485,0.0171
377,3035.2,9.6716,12.5506,-5753.5,8.6324,0.48359999999999864,34.80729782443748,0.00790000000000002,-0.0018000000000000006,230.6963,725.5256,15.74,0.8300000000000001,0.3767,0.0086,9.44,0.1903,0.0441,11.3662,26.118399999999998,126.8966,0.21736,0.0221
378,2915.71,9.9698,12.3858,-5418.75,8.2061,-2.3263999999999996,22.3264,0.022200000000000022,-0.0116,235.2476,825.4951,15.759999999999998,0.8307000000000001,0.5823,0.0128,4.890000000000001,0.0533,0.0741,7.975499999999999,26.573499999999996,32.6882,0.2106,0.039606435566824
379,3070.54,8.21078726933714,12.547099999999999,-5874.25,8.5288,1.474499999999999,18.5255,0.03499999999999999,-0.0144,232.20428,795.9462000000001,15.809999999999999,0.7025,1.769,0.0151,8.04,0.0202,0.0255,11.7174,30.663199999999996,71.9723,0.13898,0.0098
380,2929.93,10.6762,12.6257,-5481.75,8.3588,1.2327,18.7673,0.0,-0.0104,232.3505,784.4030000000001,15.73,0.6717,0.3609,0.0083,6.21,0.0166,0.0463,9.9554,27.141799999999996,27.0205,0.2953,0.039606435566824
381,3071.05,9.0486,12.4996,-5767.25,8.7401,-4.901799999999999,24.9018,0.012799999999999987,-0.011,231.31861999999998,764.1577,15.8,0.555,1.0082,0.007500000000000001,6.06,0.0185,0.0172,10.0673,19.653,28.2139,0.19898000000000002,0.0131
382,2979.95,10.0094,12.4824,-6477.000000000001,8.6706,-2.665500000000001,22.6655,-0.0754,-0.009,232.04776,754.1953,15.910000000000002,0.7883999999999999,1.1795,0.005,8.51,0.0876,0.0325,6.5051000000000005,12.5391,72.2222,0.17089999999999997,0.0134
383,2991.98,9.2115,12.4722,-6316.5,8.8505,2.0664,17.9336,0.06879999999999997,-0.0092,232.99524,724.4984,15.499511140420953,0.6421,0.6973,0.006599999999999999,10.54,0.0185,0.0337,9.6563,40.4009,41.3605,0.30910284673138666,0.0098
384,2922.65,10.1225,12.508,-6300.249999999999,8.5334,0.7654999999999987,19.2345,0.028799999999999996,-0.008900000000000002,231.73824,644.3452,15.95,0.7232,0.48590000000000005,0.009600000000000001,8.5,0.0244,0.0304,8.7336,33.3539,63.6872,0.26474000000000003,0.0118
385,3002.85,9.861,12.4527,-5631.75,9.4043,-7.4155,27.4155,0.04499999999999998,-0.0111,231.17074,629.6115,15.84,0.752,0.3492,0.0062,6.21,0.047,0.0413,6.054099999999999,42.8484,39.5506,0.15900000000000003,0.0083
386,2931.17,9.7479,12.551,-5966.75,8.7779,-0.45000000000000073,20.45,0.008600000000000014,-0.0107,232.7603,693.3072,15.72,0.5708,0.23670000000000002,0.0092,7.370000000000001,0.02892,0.0248,8.0872,18.5093,37.3396,0.342,0.0159
387,2957.41,9.469,12.5027,-5464.75,8.7073,-0.24819999999999945,20.2482,-0.02159999999999999,-0.0112,231.69142,730.3365,15.67,0.7639,0.4191,0.0118,7.980000000000001,0.0354,0.0232,6.573,27.3633,30.2895,0.15764,0.0064
388,3107.79,9.6259,12.4322,-6393.25,8.5788,17.1745,22.8255,-0.11539999999999999,-0.006599999999999999,231.19806,755.8564,15.79,0.8187,0.2996,0.0228,14.03,0.0776,0.0435,9.5984,66.62212494273155,46.7043,0.30802284673138663,0.0271
389,2988.41,9.4463,12.4729,-5469.5,8.7037,3.8882000000000003,16.1118,-0.0637,-0.009,229.1286,763.8163,15.95,0.6778,0.8259,0.014400000000000001,6.18,0.0208,0.0567,9.1647,43.7487,33.2871,0.1537,0.01
390,2993.79,9.461,12.5757,-5334.0,8.7373,4.3982,15.601799999999999,-0.011200000000000007,-0.0127,232.37328,664.1708,15.809999999999999,0.7759,0.501,0.010000000000000004,4.8500000000000005,0.0207,0.0646,8.715,30.515299999999996,45.6244,0.27774,0.0139
391,3081.75,10.7265,12.5018,-6253.499999999999,8.531,22.693599999999996,17.3064,-0.029999999999999995,-0.0083,232.74393999999998,752.4133,15.74,0.698,0.6897,0.0103,14.0,0.0252,0.0433,9.5783,16.7504,65.1584,0.14662,0.0174
392,3104.4,9.6172,12.4069,-5426.75,8.5218,24.260000000000005,15.74,-0.014599999999999998,-0.003899999999999999,230.4884,728.9824,15.88,0.8269,0.9201,0.0232,5.719999999999999,0.0333,0.0468,9.669,26.4714,125.2396,0.2615628467313867,0.0116
393,3082.05,9.7574,12.4692,-5671.25,8.7401,-4.236399999999999,24.2364,-0.04170000000000001,-0.013,230.60702,724.6724,15.84,0.8349,0.3224,0.0176,5.52,0.0174,0.0327,9.4994,21.7225,32.9502,0.21136000000000002,0.027200000000000002
394,2990.58,10.2256,12.5682,-5549.25,8.287,-3.4445,23.4445,0.03790000000000002,-0.0126,229.7201,755.9234,15.75,0.5638,0.5049,0.010700000000000003,6.98,0.03712,0.0283,9.5394,42.9653,39.005,0.12170000000000003,0.0149
395,2957.77,9.7901,12.6278,-5609.5,8.3808,3.1372999999999993,16.8627,-0.0499,-0.008499999999999999,230.6661,806.3579,15.78,0.8435,0.3608,0.013899999999999997,7.840000000000001,0.02572,0.0552,8.6013,28.859899999999996,43.6578,0.1988,0.0133
396,3012.3,9.4759,12.4386,-6499.000000000002,8.4509,5.9345,14.0655,-0.10190000000000002,-0.0104,234.0278,789.1009,15.7,0.6102,0.5289,0.0116,4.93,0.028759999999999994,0.0096,7.071100000000001,22.3127,44.9761,0.1404,0.0172
397,2934.01,9.9689,12.448,-6260.749999999999,8.4092,0.9090999999999989,19.0909,0.00869999999999998,-0.0073,233.85932,772.681,15.65,0.5438,0.5905,0.0088,5.21,0.0185,0.0318,9.3982,29.2967,54.7009,0.24546,0.0335
398,3093.57,9.8406,12.5106,-5335.0,8.8548,2.4845,17.5155,0.023800000000000023,-0.0139,230.85616000000002,715.3448,15.92,0.8391,0.4185,0.0088,5.9,0.0175,0.0508,8.34,13.5693,27.2646,0.26716,0.0121
399,2963.97,9.7825,12.4582,-4090.620481174927,9.2007,17.6382,22.3618,-0.032,-0.0041,230.49286,736.1851999999999,15.77,0.7661,0.8038,0.014,7.650000000000002,0.1785,0.24250819530221143,6.6228,24.2101,125.5385,0.12583999999999998,0.0289
400,3230.7290235088244,9.9664,12.3235,-5569.0,8.5615,-1.332699999999999,21.3327,-0.03579999999999999,-0.0117,230.5068,808.663,15.53,0.7076,0.6292,0.0112,13.06,0.01618,0.041,3.9714,34.2467,64.9573,0.133,0.0328
401,2930.42,10.121,12.5031,-5319.25,8.5135,1.1682000000000012,18.8318,-0.04919999999999999,-0.0118,231.75245999999999,781.077,15.84,0.6764,0.8803,0.0053,7.040000000000001,0.0162,0.058,11.4262,26.189399999999996,56.5998,0.19244000000000003,0.0252
402,3043.49,9.2755,12.5896,-6385.750000000001,8.4896,-1.3726999999999998,21.3727,-0.023000000000000003,-0.008900000000000002,232.08136,778.2274,15.85,0.7910000000000001,0.4931,0.013,7.42,0.030199999999999998,0.0297,8.3085,33.2929,42.6966,0.16732,0.021000000000000005
403,2933.89,10.5826,12.4998,-6406.25,8.6439,8.1445,11.8555,0.011199999999999986,-0.0109,233.99954000000002,784.2107,15.759999999999998,0.6645,0.3596,0.0111,12.0,0.148,0.0413,9.1321,19.7153,58.5143,0.18016000000000001,0.0098
404,2885.72,9.9824,12.4492,-5516.75,9.0622,4.999099999999998,15.000900000000001,-0.06749999999999999,-0.0046,231.74924,675.0017,15.784,0.6973,0.4084,0.0044,9.910000000000002,0.03892,0.0448,9.9311,34.3749,109.2896,0.21872,0.0164
405,3031.79,10.1388,12.4786,-6401.249999999999,9.4832,22.1027,17.8973,0.09859999999999997,-0.0095,231.20462,701.5096,15.79,0.6755,0.5789,0.021,9.65,0.0385,0.0409,9.0472,59.33429999999999,60.079100000000004,0.21553999999999998,0.0339
406,3018.81,11.109,12.5018,-5142.25,9.1757,25.2736,14.7264,0.01519999999999999,-0.011,231.03752,710.8998,15.87,0.8387,0.2843,0.012499999999999999,12.53,0.0655,0.0495,10.7662,26.586299999999998,45.3515,0.23469999999999996,0.0115
407,3126.61,9.906,12.5422,-5115.25,8.8054,-2.541800000000001,22.5418,-0.07219999999999999,-0.0107,235.2841,798.3164,15.51,0.6799,0.6417,0.0134,5.830000000000001,0.03882,0.0538,8.7678,24.186199999999996,67.907,0.1725,0.0169
408,3169.0,9.5978,12.5263,-5594.75,8.8973,3.625499999999998,16.3745,-0.048399999999999985,-0.0144,234.312,802.0003,15.7,0.7048,0.3066,0.0178,18.4,0.09564,0.0649,5.1023,26.3014,21.5278,0.2184,0.0122
409,3054.81,10.188,12.5049,-5588.0,8.287,-2.9209000000000005,22.9209,0.0,-0.0134,232.1192,727.3748,15.75,0.5013,0.205,0.009600000000000001,3.01,0.0451,0.0375,9.1576,46.4743,12.6512,0.2314,0.0127
410,2970.86,9.9355,12.5967,-5867.5,9.0447,-3.5726999999999998,23.5727,-0.0057999999999999935,-0.0082,230.4868,775.5908,15.95,0.6778,0.3003,0.013100000000000002,9.31,0.024320000000000005,0.0503,4.8358,47.8616,62.0061,0.0438,0.01
411,2980.84,9.1136,12.46734,-5501.75,8.7495,9.049999999999999,30.95,0.11799999999999998,-0.005700000000000001,230.75874,760.5687,15.809999999999999,0.7332,0.41980000000000006,0.0079,9.21,0.1343,0.0445,5.100099999999999,39.6861,74.7826,0.30682,0.039606435566824
412,3089.31,9.9951,12.4273,-5467.5,8.5266,6.3436,13.6564,0.0336,-0.013,231.48054,750.8614,15.84,0.752,0.6124,0.0061,5.46,0.04768000000000001,0.0467,9.7285,28.2655,54.6154,0.23422000000000004,0.018
413,3029.16,10.1361,12.4967,-5594.25,9.3851,27.90526321045599,11.8809,-0.028799999999999996,-0.0049,230.89667999999998,795.0289,15.75,0.771,1.0301,0.013299999999999998,5.06,0.1551,0.0357,1.6574,36.819,122.7621,0.11202,0.0083
414,3003.08,9.5747,12.506500000000003,-5305.5,9.7324,2.8744999999999994,17.1255,0.035899999999999994,-0.0113,232.02704,699.0903,15.809999999999999,0.7025,0.9731,0.007200000000000001,14.43,0.0188,0.0451,8.5587,56.2919,31.9645,0.31688284673138667,0.0098
415,3063.64,9.9558,12.5861,-5511.5,10.806534937395435,0.9736000000000001,19.0264,-0.0645,-0.0139,231.5667,734.8322,15.6,0.7865,0.4175,0.0062,8.060000000000004,0.025499999999999995,0.0487,8.6851,24.2224,30.2976,0.6165142336569333,0.0059
416,3100.96,10.1518,12.5382,-5418.25,8.2963,-3.1827,23.1827,0.07750000000000001,-0.0096,233.4095,755.2512,15.71,0.6567,0.3008,0.0149,6.33,0.07046739875481779,0.0737,4.7094,48.4762,51.1082,0.1783,0.011999999999999999
417,2887.33,9.487,12.46,-5872.65,8.7879,5.809099999999997,34.1909,-0.011299999999999992,-0.0086,231.14944,739.4489,15.82,0.6955,0.951,0.0229,6.5,0.030499999999999996,0.041440000000000005,9.4097,37.1025,48.695699999999995,0.22361999999999999,0.019
418,3008.28,9.7648,12.6257,-4764.0,8.3588,5.615499999999999,14.384500000000001,0.019500000000000007,-0.0101,231.885,676.803,15.75,0.8543000000000001,0.4312,0.0112,7.32,0.015499999999999998,0.032,8.4021,33.1734,51.35799999999999,0.3717428467313867,0.019299999999999998
419,3024.48,9.7882,12.2937,-5393.5,8.627,-3.539999999999999,23.54,-0.05869999999999999,-0.0111,235.2595,761.637,15.79,0.7612,0.7861,0.0163,6.87,0.02248,0.0439,5.188199999999999,18.3779,51.5254,0.101,0.0149
420,3012.56,9.8138,12.5208,-5546.5,8.5251,3.9900000000000024,16.01,0.038500000000000006,-0.0106,231.43682,690.3471,15.84,0.789,0.4688,0.0083,5.68,0.0204,0.0436,5.250699999999999,18.9111,51.6432,0.14226,0.0123
421,2911.84,9.9546,12.5833,-5455.25,8.8097,0.7699999999999988,19.23,0.038400000000000004,-0.011499999999999998,229.5403,700.2877,15.78,0.8443,0.683,0.0068,5.73,0.03542,0.0572,7.2322,20.0249,21.7391,0.15159999999999998,0.0172
422,2979.97,9.8322,12.5743,-5605.0,9.0639,2.0673,17.9327,-0.116,-0.0134,231.6451,805.1151,15.73,0.8238,0.3426,0.0053,9.6,0.026679999999999995,0.0496,8.3795,36.6246,32.0,0.6165142336569333,0.017800000000000003
423,2991.47,9.9381,12.5951,-5515.0,8.9979,-2.437299999999999,22.4373,0.05939999999999998,-0.0116,230.6319,678.0742000000001,15.860000000000001,0.7696,0.41390000000000005,0.0053,5.45,0.026279999999999998,0.0589,7.5718,26.717799999999997,30.205,0.266,0.0149
424,2958.46,9.2754,12.6278,-5672.0,8.897,3.1526999999999994,16.8473,-0.0447,-0.0076,230.27654,734.2424999999998,15.93,0.7284,0.5714,0.013199999999999998,7.5600000000000005,0.01928,0.0633,4.6935,31.228599999999997,59.5041,0.20732000000000003,0.0102
425,2996.9,10.4182,12.5406,-5685.0,8.4896,-1.9891000000000012,21.9891,0.06180000000000002,-0.0072,232.19598,755.9691,15.59,0.7879,0.3693,0.010000000000000004,8.070000000000004,0.02938,0.06069999999999999,6.4903,23.1539,63.5579,0.15506,0.0162
426,2907.52,9.3944,12.5302,-5353.0,10.806534937395435,0.9517999999999998,19.0482,-0.04490000000000001,-0.0071,231.06740000000002,790.743,15.89,0.8269999999999998,1.0089,0.0172,9.03,0.0174,0.0413,6.4153,23.862999999999996,67.7249,0.21325999999999998,0.0189
427,3230.7290235088244,9.7313,12.2937,-5731.5,8.7441,-4.933599999999999,24.9336,-0.010400000000000006,-0.0081,235.4864,854.0502,15.64,0.6722,0.516,0.0168,7.290000000000001,0.06024739875481779,0.0954,5.3097,24.767399999999995,67.6923,0.19,0.019
428,2896.84,9.6912,12.4002,-5545.25,8.7073,1.7073000000000012,18.2927,-0.005200000000000003,-0.0088,232.49118,726.8839,15.77,0.7447,0.4841,0.014300000000000002,8.010000000000003,0.015519999999999999,0.0481,10.3188,39.5139,45.4545,0.38618284673138664,0.0268
429,2873.35,9.3711,12.5235,-5440.5,8.7599,22.4345,17.5655,0.0,-0.005399999999999999,231.8109,773.8504,15.82,0.7608,0.8146,0.0169,8.88,0.0947,0.0288,6.373700000000001,19.7188,102.32560000000001,0.20734284673138664,0.0125
430,2948.57,9.0208,12.478,-5543.0,8.9833,-3.499100000000001,23.4991,-0.011500000000000002,-0.0128,231.24885999999998,749.3883,15.89,0.7965,0.9704999999999999,0.0097,6.599999999999999,0.0216,0.0545,9.7324,28.9147,38.3562,0.18298,0.0115
431,3078.17,9.7063,12.6037,-5741.75,8.8105,-0.4682000000000011,20.4682,-0.05869999999999999,-0.012,229.4322,620.2269000000001,15.87,0.8037,0.2877,0.0053,7.27,0.02284,0.0562,4.5987,32.1475,36.6667,0.1853,0.0171
432,3181.59,9.9153,12.4694,-5333.0,8.8105,-5.709100000000001,25.7091,-0.059699999999999996,-0.005700000000000001,230.3813,763.2762,16.03,0.7772,0.4699999999999999,0.0148,7.910000000000001,0.02686,0.0322,8.0227,25.084699999999998,95.8606,0.0724,0.0112
433,3047.78,10.1081,12.4871,-4731.0,9.1585,8.304500000000003,31.695499999999996,-0.004900000000000008,-0.006799999999999999,232.71868,700.7723,15.82,0.7692,0.3377,0.0173,7.09,0.0375,0.24250819530221143,10.6642,12.5641,76.8946,0.18068,0.0158
