,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_247,feature_248,feature_288,feature_300,feature_337,feature_349,feature_383,feature_461
401,2930.42,10.121,12.5031,-5319.25,8.5135,1.1682000000000012,18.8318,-0.0268,0.09859999999999998,-0.0118,231.77489211931243,781.077,15.84,-0.14189999999999994,0.6764,0.0053,7.040000000000001,3.771055049564357,0.0162,0.2367,0.058,9.4207,0.0234,0.0007016356724769005,26.189399999999996
402,3043.49,9.2755,12.5896,-6385.750000000001,8.4896,-1.3726999999999998,21.3727,-0.0232,0.02010000000000001,-0.008900000000000002,232.1047365128293,778.2274,15.85,-0.5203999999999996,0.7910000000000001,0.013,7.42,3.6754131891626183,0.030199999999999998,0.1415,0.0297,8.3031,0.0186,0.0008140424752179104,33.2929
403,2933.89,10.5826,12.4998,-6406.25,8.6439,8.1445,11.8555,-0.0361,-0.04540000000000001,-0.0109,231.41450012233565,784.2107,15.759999999999998,-0.4730999999999999,0.6645,0.0111,12.0,3.671836399498631,0.148,0.10830000000000001,0.0413,7.823000000000001,0.0179,0.0007996248214792039,19.7153
404,2885.72,9.9824,12.4492,-5516.75,9.0622,4.999099999999998,15.000900000000001,-0.0222,0.040799999999999975,-0.0046,232.03642446067832,675.0017,15.916917222882237,-0.3559515928925721,0.7247869394140616,0.0044,9.910000000000002,3.781773759306221,0.055739599369956844,0.1566,0.0448,9.5993,0.025699999999999997,0.0005728881945814518,34.3749
405,3031.79,10.1388,12.4786,-6401.249999999999,9.4832,22.1027,17.8973,-0.025300000000000003,-0.1158,-0.0095,231.96714480736063,701.5096,15.79,0.23650000000000015,0.6755,0.021,9.65,3.5823843572116627,0.0385,0.1665,0.0409,8.3207,0.0379,0.001805547305033126,59.33429999999999
406,3018.81,11.109,12.5018,-5142.25,9.1757,25.2736,14.7264,-0.0232,0.0009000000000000072,-0.011,231.31698762910594,710.8998,15.87,0.7096,0.8387,0.012499999999999999,12.53,3.5624630257706826,0.0655,0.09249999999999999,0.0495,10.2527,0.03,0.0018300363467064619,26.586299999999998
407,3126.61,9.906,12.5422,-5115.25,8.8054,-2.541800000000001,22.5418,-0.0606,0.1293,-0.0107,235.2841,798.3164,15.51,-1.277,0.6799,0.0134,5.830000000000001,3.4095000000000004,0.05865068317776124,0.184,0.0538,10.6666,0.0262,0.000600000000000001,24.186199999999996
408,3169.0,9.5978,12.5263,-5594.75,8.8973,3.625499999999998,16.3745,-0.009899999999999999,0.08659999999999998,-0.0144,234.312,802.0003,15.7,0.0,0.7048,0.0178,18.4,2.6896,0.03231406709934048,0.1122,0.0649,10.7511,0.026499999999999996,0.000600000000000001,26.3014
409,3054.81,10.188,12.5049,-5588.0,8.287,-2.9209000000000005,22.9209,-0.0436,0.0,-0.0134,232.1192,727.3748,15.75,-3.4960000000000004,0.5013,0.009600000000000001,3.01,2.0897,0.0451,0.0694,0.0375,8.6084,0.0207,0.000600000000000001,46.4743
410,2970.86,9.9355,12.5967,-5867.5,9.0447,-3.5726999999999998,23.5727,-0.05890000000000001,-0.007100000000000003,-0.0082,230.4868,775.5908,15.95,0.5203999999999996,0.6778,0.013100000000000002,9.31,3.4623999999999997,0.05804121117719903,0.09370000000000002,0.0503,9.0722,0.0206,9.999999999999903e-05,47.8616
411,2980.84,9.1136,12.4609475782566,-5501.75,8.7495,9.049999999999999,30.95,-0.023300000000000005,-0.25358278887674734,-0.005700000000000001,231.63399877556265,760.5687,15.809999999999999,0.0,0.7332,0.0079,9.21,3.5300426203923148,0.1343,0.1345,0.0445,6.3182,0.0193,0.0015835130696536866,39.6861
412,3089.31,9.9951,12.4273,-5467.5,8.5266,6.3436,13.6564,-0.0281,-0.015400000000000007,-0.013,231.7684578675841,750.8614,15.84,0.4258000000000001,0.752,0.0061,5.46,3.7014769896660553,0.0600531254023006,0.1779,0.0467,8.6697,0.05119951484336682,0.0008626323871455683,28.2655
413,3029.16,10.1361,12.4967,-5594.25,9.3851,27.90526321045599,11.8809,-0.012499999999999995,0.02500000000000001,-0.0049,231.78069999006573,795.0289,15.75,0.0,0.771,0.013299999999999998,5.06,3.5149726733855737,0.1551,0.2972,0.0357,8.5703,0.0455,0.001131540072734136,36.819
414,3003.08,9.5747,12.506500000000003,-5305.5,9.7324,2.8744999999999994,17.1255,-0.036,-0.11519999999999998,-0.0113,231.87244943739205,699.0903,15.809999999999999,0.7568999999999998,0.7025,0.007200000000000001,14.43,3.680477661874779,0.0188,0.29350000000000004,0.0451,9.9557,0.025699999999999997,0.0011017887607763287,56.2919
415,3063.64,9.9558,12.5861,-5511.5,10.806534937395435,0.9736000000000001,19.0264,-0.0343,0.03230000000000001,-0.0139,231.5667,734.8322,15.6,-2.364,0.7865,0.0062,8.060000000000002,3.3282,0.05600792872559352,0.1278,0.0487,10.1727,0.013,0.0019294321004077204,24.2224
416,3100.96,10.1518,12.5382,-5418.25,8.2963,-3.1827,23.1827,-0.016700000000000003,-0.25358278887674734,-0.0096,233.4095,755.2512,15.71,0.0,0.6567,0.0149,6.33,4.5557,0.05612522485147177,0.0972,0.0737,8.278,0.0121,0.00040000000000000067,48.4762
417,2887.33,9.487,12.46,-5315.178133151469,8.7879,5.809099999999997,34.1909,-0.0263,-0.06380000000000001,-0.0086,231.3255341732767,739.4489,15.82,-0.0946000000000002,0.6955,0.0229,6.5,3.518899116514223,0.030499999999999996,0.2829,0.05723433922497985,8.8566,0.0378,0.0017308634362073235,37.1025
418,3008.28,9.7648,12.6257,-4764.0,8.3588,5.615499999999999,14.384500000000001,-0.0258,-0.013200000000000002,-0.0101,231.11665454652413,676.803,15.75,0.7096,0.8543000000000001,0.0112,7.32,3.656773886574162,0.015499999999999998,0.1319,0.032,9.3375,0.0204,0.0006490734171244559,33.1734
419,3024.48,9.7882,12.2937,-5393.5,8.627,-3.539999999999999,23.54,0.008700000000000001,0.1079,-0.0111,235.2595,761.637,15.79,0.0,0.7612,0.0163,6.87,2.6708,0.04976124310363614,0.2296,0.0439,8.6412,0.027,0.0002999999999999994,18.3779
420,3012.56,9.8138,12.5208,-5546.5,8.5251,3.9900000000000024,16.01,-0.014900000000000004,0.0038999999999999933,-0.0106,231.88545205068448,690.3471,15.84,0.8042000000000002,0.789,0.0083,5.68,3.865005025038896,0.0204,0.143,0.0436,7.276799999999999,0.0111,0.0003663601341526312,18.9111
421,2911.84,9.9546,12.5833,-5455.25,8.8097,0.7699999999999988,19.23,-0.012399999999999996,-0.1528,-0.011499999999999998,229.5403,700.2877,15.78,-2.553,0.8443,0.0068,5.73,2.612,0.03964537951306801,0.1989,0.0572,8.2608,0.0182,0.00040000000000000067,20.0249
422,2979.97,9.8322,12.5743,-5605.0,9.0639,2.0673,17.9327,-0.0438,0.12779999999999997,-0.0134,231.6451,805.1151,15.73,-3.072,0.8238,0.0053,9.6,3.3581,0.03583569767172706,0.1129,0.0496,9.3118,0.0156,0.0019294321004077204,36.6246
423,2991.47,9.9381,12.5951,-5515.0,8.9979,-2.437299999999999,22.4373,0.0008999999999999989,-0.08520000000000001,-0.0116,230.6319,678.0742000000001,15.860000000000001,-2.6,0.7696,0.0053,5.45,5.9879,0.05370828215648451,0.1306,0.0589,8.7526,0.0154,0.0009000000000000004,26.717799999999997
424,2958.46,9.2754,12.6278,-5672.0,8.897,3.1526999999999994,16.8473,-0.0711,0.0349,-0.0076,231.52164976329735,734.2424999999998,15.93,-0.14189999999999994,0.7284,0.013199999999999998,7.5600000000000005,3.694060855281961,0.053473062923422236,0.1659,0.0633,9.2275,0.0139,0.000656287554212994,31.228599999999997
425,2996.9,10.4182,12.5406,-5685.0,8.4896,-1.9891000000000012,21.9891,-0.004700000000000005,-0.0424,-0.0072,232.2402407021324,755.9691,15.59,0.2837999999999999,0.7879,0.010000000000000002,8.070000000000002,3.6946891898778955,0.04606077579363506,0.111,0.06069999999999999,7.7804,0.0248,0.0007350875510590055,23.1539
426,2907.52,9.3944,12.5302,-5353.0,10.806534937395435,0.9517999999999998,19.0482,-0.0196,-0.0349,-0.0071,232.18384229477238,790.743,15.89,-0.14189999999999994,0.8269999999999998,0.0172,9.03,3.7902158782773196,0.0174,0.2714,0.0413,7.9002,0.0203,0.0005024569377044395,23.862999999999996
427,3230.7290235088244,9.7313,12.2937,-5731.5,8.7441,-4.933599999999999,24.9336,-0.067,-0.01890000000000001,-0.0081,235.4864,854.0502,15.64,0.0,0.6722,0.0168,7.290000000000001,2.2417,0.04950266763186682,0.1476,0.0954,9.167,0.0242,0.000600000000000001,24.767399999999995
428,2896.84,9.6912,12.4002,-5545.25,8.7073,1.7073000000000012,18.2927,-0.010099999999999998,-0.007699999999999989,-0.0088,231.39508498478625,726.8839,15.77,-0.3784000000000001,0.7447,0.014300000000000002,8.010000000000002,3.7637448330733325,0.053623339096331664,0.137,0.0481,14.2646,0.0258,0.0009583159270089327,39.5139
429,2873.35,9.3711,12.5235,-5440.5,8.7599,22.4345,17.5655,0.002499999999999997,0.0,-0.005399999999999999,231.99964172958352,773.8504,15.82,0.0,0.7608,0.0169,8.88,3.582980820925464,0.0947,0.2232,0.0288,7.8647,0.0431,0.0014081773545945673,19.7188
430,2948.57,9.0208,12.478,-5543.0,8.9833,-3.499100000000001,23.4991,-0.033,-0.018499999999999992,-0.0128,231.82309130408777,749.3883,15.89,-0.4258000000000001,0.7965,0.0097,6.599999999999999,3.7222523438781545,0.0216,0.2851,0.0545,10.797,0.017,0.0006873684758224192,28.9147
431,3078.17,9.7063,12.6037,-5741.75,8.8105,-0.4682000000000011,20.4682,0.0266,0.23,-0.012,229.4322,620.2269000000001,15.87,-2.647,0.8037,0.0053,7.27,2.8707,0.035041888303098706,0.0958,0.0562,8.6824,0.0184,0.0004999999999999997,32.1475
432,3181.59,9.9153,12.4694,-5333.0,8.8105,-5.709100000000001,25.7091,-0.0681,0.01619999999999999,-0.005700000000000001,230.3813,763.2762,16.03,0.2837999999999999,0.7772,0.0148,7.910000000000001,4.2126,0.02976335612619532,0.1334,0.0322,9.1535,0.05119951484336682,0.00020000000000000033,25.084699999999998
433,3047.78,10.1081,12.4871,-4731.0,9.1585,8.304500000000003,31.695499999999996,-0.0091,-0.1426,-0.006799999999999999,231.35932825759093,700.7723,15.82,-0.4258000000000001,0.7692,0.0173,7.09,3.508811701282622,0.0375,0.1023,0.24250819530221143,10.1956,0.0189,0.001053726972747878,12.5641
434,3052.93,9.7568,12.58,-5647.5,8.598,-6.0455,26.0455,-0.020399999999999998,0.0637,-0.0123,230.8492,890.8619057742739,15.85,-1.797,0.8224,0.0062,5.2,3.1664,0.05276004186747746,0.0958,0.0494,8.6362,0.0167,0.0007999999999999991,14.108
435,3063.69,9.7394,12.4716,-5564.0,8.8424,-0.2626999999999997,20.2627,0.003899999999999995,-0.007399999999999996,-0.011499999999999998,232.1325234829813,750.1885,15.87,-2.458,0.8454,0.0062,4.09,3.736179778146307,0.029357260443136017,0.1043,0.0507,11.5165,0.0162,0.0010315878172514293,25.307099999999995
436,2998.89,9.8668,12.5757,-5525.25,8.7932,-3.7536000000000005,23.7536,-0.0189,-0.0013999999999999954,-0.0134,230.9564,809.3271,15.85,-1.56,0.8219999999999998,0.010700000000000001,7.140000000000001,3.7257999999999996,0.0,0.1388,0.0213,9.14,0.0208,0.0011000000000000007,28.0078
437,2948.09,9.4618,12.5429,-5406.75,8.5571,-1.1835999999999989,21.1836,-0.0005999999999999993,-0.028900000000000002,-0.0122,232.2211280736394,739.7936,15.77,0.04729999999999975,0.6423,0.006599999999999999,6.17,3.7592884673292644,0.014599999999999998,0.30439999999999995,0.043,8.6226,0.0184,0.0006963105173230979,35.1425
438,3028.65,9.941,12.469,-4090.620481174927,8.8249,-10.1291,30.1291,-0.013899999999999994,0.006499999999999989,-0.0047,231.4324711747735,750.9807,15.79,0.0946000000000002,0.779,0.0203,11.97,3.6335551416725487,0.060692662929509755,0.1172,0.24250819530221143,6.586999999999999,0.0324,0.00031724571833713794,26.902699999999996
439,3014.42,9.4764,12.7051,-5312.75,8.8215,-1.295500000000001,21.2955,-0.0717,0.16440000000000002,-0.0099,231.1461,747.6076,15.88,-0.6149999999999999,0.7202,0.0093,11.98,2.708,0.0520695191788016,0.16099999999999998,0.0301,9.4609,0.0322,0.00020000000000000033,20.4703
440,2999.01,10.5147,12.4796,-5645.5,9.043,-12.1373,32.1373,-0.018,-0.0181,-0.006100000000000001,231.98749403199986,803.7863000000001,15.74,0.7568999999999998,0.8300000000000001,0.0146,5.1,3.731781782052506,0.06346431386094649,0.1376,0.0379,7.9601,0.022900000000000004,0.0005907239723842483,25.8658
441,2988.66,10.5814,12.4869,-6345.0,9.2171,-8.608200000000002,28.608199999999997,-0.0192,-0.020699999999999996,-0.0104,232.11279674152792,752.0223999999998,15.82,-0.0946000000000002,0.6955,0.0159,7.4,3.7016597408331418,0.049,0.1135,0.0219,8.5359,0.026899999999999997,0.0002695037430496726,21.5302
442,2925.34,9.7173,12.433300000000001,-6190.0,8.5855,-0.8044999999999995,20.8045,-0.0275,0.04190000000000001,-0.0118,232.0695649760656,762.3597,15.960000000000003,0.04729999999999975,0.8162000000000001,0.027180414613100955,5.91,3.6748591812759424,0.0175,1.0529,0.0292,8.912,0.0297,0.0006920449472868326,14.692800000000002
443,2940.53,9.0469,12.3351,-5648.25,8.9833,-1.5945000000000016,21.5945,-0.010699999999999998,-0.039999999999999994,-0.0117,232.0542,769.5909,15.75,-3.591,0.5882,0.0098,11.01,2.8322,0.05947465776756496,0.3386,0.0476,9.9473,0.0205,0.0007000000000000001,57.5005
444,2983.64,9.8798,12.77094692036102,-5200.75,9.1526,-1.7381999999999989,21.7382,-0.013499999999999995,0.09379999999999998,-0.0126,236.5564,835.9395,15.56,-1.088,0.592,0.0161,12.09,2.6007,0.050886553732101,0.1228,0.0626,9.4846,0.0215,0.0004999999999999997,27.298899999999996
445,3072.2,9.9551,12.5269,-5727.0,8.9605,3.0682000000000005,16.9318,-0.0203,-0.09319999999999999,-0.009,231.9681,708.3268,15.71,-0.5677000000000001,0.5887,0.010700000000000001,7.499999999999999,4.4042,0.050481296651122505,0.1949,0.0308,8.6414,0.0272,0.0004999999999999997,35.7768
446,3008.5,10.3544,12.5553,-6624.5,8.7199,-1.2249624517715243,22.407016966117546,-0.016100000000000003,-0.043900000000000015,-0.011499999999999998,231.72310653887396,713.6637000000001,15.95,-0.6623,0.7101,0.0161,8.223198762263268,3.7824681765972206,0.0154,0.2345,0.030299999999999997,10.650843986639973,0.0172,0.0008048113015616824,40.0406
447,3017.1,10.0255,12.4222,-5626.25,8.6074,-2.663600000000001,22.6636,0.0009999999999999987,0.0351,-0.0077,231.9320481024086,711.6416,15.89,0.0946000000000002,0.8884,0.0186,6.0,3.735118451289218,0.053950386755172455,0.10380000000000002,0.0468,9.3517,0.0128,0.0009208015832928973,17.6569
448,2918.9,9.946,12.5088,-6546.500000000001,9.094,24.3509,15.6491,-0.0305,-0.1055,-0.005,232.10410605270565,760.5186,15.88,0.8042000000000002,0.8376,0.0165,7.97,3.6013828665119476,0.1739,0.2785,0.0297,6.8346,0.021,0.0011933417567741294,32.9369
449,2982.1,9.4479,12.4676,-5573.75,8.2395,22.467299999999998,21.38,-0.026000000000000002,0.0,-0.0094,234.2427,841.6825,15.75,-3.4960000000000004,0.5638,0.0207,3.65,4.4306,0.025,0.126,0.0687,16.393494462323577,0.0338,0.0007000000000000001,66.62212494273155
450,3021.26,10.0005,12.4222,-6033.25,9.1502,-2.4635999999999996,22.4636,-0.0095,0.0591,-0.0082,232.42330592314917,673.8036,15.89,0.0946000000000002,0.8884,0.0171,5.09,3.725920102186804,0.05881879454315575,0.0966,0.0305,7.6068,0.0161,0.0008550665296325788,20.9587
451,2959.51,9.6613,12.5582,-5626.0,9.004,-3.1426999999999996,23.1427,0.001699999999999998,0.11499999999999999,-0.0097,235.8434,789.4424,15.54,0.0,0.6159,0.0089,6.22,2.1207,0.026948534300130816,0.1764,0.0354,10.6502,0.0147,0.0002999999999999994,20.0416
452,2891.17,9.3546,12.4922,-5602.25,9.754,0.9408999999999995,19.0591,-0.025,-0.0242,-0.0078,232.17791246150279,749.3412,15.95,-0.0946000000000002,0.7908,0.0077,7.470000000000001,3.814148152153614,0.0165,0.2619,0.0653,8.0453,0.0234,0.000619333441631672,21.4685
453,3062.36,10.1365,12.464699999999999,-5834.75,8.2914,-0.18910000000000102,20.1891,-0.07175720457160906,0.06899999999999999,-0.011,230.0881,756.4002,16.02,-0.7568999999999998,0.7403,0.0149,3.5,3.3985999999999996,0.04390158248836917,0.0738,0.0278,8.0211,0.022900000000000004,0.00020000000000000033,17.3811
454,3004.57,8.9505,12.3543,-6347.75,9.1287,-1.1763999999999988,21.1764,-0.0265,0.014199999999999978,-0.0103,231.76480815672434,808.6117,15.83,-2.93,0.8145,0.0198,4.35,3.7459279246034956,0.0436651869612915,0.3325000000000001,0.0393,8.5062,0.0214,0.0007366040491808291,20.791
455,2965.28,10.2346,12.4876,-6660.25,8.7696,4.055500000000001,15.9445,-0.0232,0.05479999999999999,-0.0112,231.6390010280077,771.1395,15.82,0.7568999999999998,0.8057000000000001,0.009600000000000001,6.61,3.635628397623726,0.03937455698644501,0.0926,0.0279,12.3709,0.0416,0.001060443066079031,27.204399999999996
456,3074.63,9.3528,12.3376,-5440.25,8.8945,-7.962699999999999,27.9627,-0.018699999999999998,-0.036599999999999994,-0.005700000000000001,231.84174351622735,659.6154,15.759999999999998,0.048200000000000257,0.6955,0.0079,5.68,3.7890365478568713,0.05891307738747298,0.101,0.0114,6.6258,0.0135,0.00044144611225373004,59.50909999999999
457,3020.29,10.0931,12.4845,-5314.5,9.3181,-1.9382000000000001,21.9382,-0.0289,0.008499999999999999,-0.0116,231.87706998393392,714.6665,15.73,-2.694,0.8376,0.012499999999999999,6.83,3.7257180428978494,0.0185,0.08119999999999998,0.0218,8.7856,0.0252,0.0007092152897439058,31.668200000000002
458,3062.47,9.8637,12.5331,-5261.75,8.6149,-2.1309000000000013,22.1309,-0.005900000000000004,-0.023599999999999986,-0.0103,231.2906,686.2564,15.77,-3.732,0.5524,0.0086,9.44,4.7939,0.0197,0.1268,0.0715,10.5077,0.0177,0.0004999999999999997,50.9698
459,3026.32,10.7071,12.4784,-5748.5,8.8132,16.6491,17.239,-0.025,-0.0505,-0.008000000000000002,231.07001412427573,775.6084,15.82,0.7568999999999998,0.8057000000000001,0.011400000000000002,18.07,3.4345200025083136,0.03567671554739912,0.0872,0.0272,16.393494462323577,0.0185,0.0015597780802440444,18.1288
460,3120.81,9.7435,12.5031,-6350.25,8.659,1.3663999999999998,18.6336,-0.016800000000000002,0.06199999999999999,-0.0101,232.07366799925674,752.7615,15.95,-0.6623,0.7101,0.0045,9.39,3.69633620738203,0.0217,0.2473,0.0358,9.9842,0.0231,0.0009367338977212696,33.7909
461,3042.85,9.4619,12.4561,-5867.0,8.2395,1.1136000000000001,18.8864,-0.019299999999999998,-0.0733,-0.010199999999999999,231.817,731.8077,15.72,-1.1349999999999998,0.6879,0.0073,8.31,4.4418,0.0185,0.1446,0.0399,7.226399999999999,0.026299999999999997,0.0007999999999999991,20.9909
462,2955.33,10.423,12.452,-6475.5,8.1605,2.3090999999999995,17.6909,-0.0075000000000000015,-0.1397,-0.0111,235.6382,764.1455,15.71,0.0,0.6567,0.009,7.42,2.2017,0.05541765090313555,0.146,0.032,10.5492,0.0276,0.0012,19.0038
463,3031.39,9.5536,12.4322,-6886.250000000001,9.219,9.6564,30.343599999999995,-0.0085,-0.017099999999999997,-0.0072,231.61151481683945,794.8421999999999,15.72,0.7096,0.8060000000000002,0.0226,11.81,3.4832180698387303,0.0701,0.23369999999999996,0.0293,8.213,0.0311,0.0014783597565328477,64.707
464,2937.77,10.0554,12.5847,-5341.5,9.1141,0.5536000000000001,19.4464,0.018699999999999998,-0.0411,-0.008499999999999999,229.672,765.0424,15.93,-0.14189999999999994,0.7284,0.0147,4.57,3.8619,0.0206,0.0993,0.0108,10.1586,0.022300000000000004,0.00040000000000000067,26.444799999999997
465,3033.51,9.6481,12.2747,-5506.5,8.7326,-4.658199999999999,24.6582,-0.011199999999999996,0.06449999999999999,-0.0123,235.9871,724.0268,15.88,-0.6149999999999999,0.7202,0.0161,6.93,1.4545,0.039330146949648294,0.1905,0.0446,8.1718,0.0205,0.0004999999999999997,31.1368
466,2978.67,10.4757,12.5218,-5733.0,8.7283,-0.34549999999999864,20.3455,-0.028500000000000004,-0.1358,-0.0146,231.9009844097556,712.0768,15.92,0.23650000000000015,0.7287,0.005,20.75572188954024,3.7250355106164026,0.0211,0.0872,0.0525,10.9552,0.0317,0.0007679383035803446,32.9145
467,3043.17,10.6221,12.4469,-5175.5,8.6527,11.696400000000002,28.3036,-0.0219,-0.05019999999999998,-0.0033999999999999994,232.06243987687446,791.1522,15.84,-0.5677000000000001,0.7025,0.014200000000000003,11.09,3.558217215667286,0.0225,0.1204,0.0543,9.7693,0.0321,0.002083904104378753,66.62212494273155
468,2910.77,9.7628,12.6012,-5149.0,8.2061,-1.7817999999999998,21.7818,-0.0347,0.1288,-0.0119,231.2544,794.5630999999998,15.82,1.6550000000000002,0.8137,0.0097,6.02,3.9032,0.05132583357114575,0.2181,0.12330000000000002,7.7119,0.0302,0.0002999999999999994,20.3593
469,2962.79,10.5185,12.481,-5472.75,9.2047,0.16640000000000058,19.8336,-0.0379,0.010600000000000007,-0.0117,231.80580860464906,754.7281,15.910000000000002,-0.5203999999999996,0.7586,0.011400000000000002,12.37,3.7012580927387497,0.0148,0.0942,0.0681,9.6861,0.0352,0.0005847036353211547,19.442
470,2881.1,9.7642,12.2747,-5487.0,8.2061,-3.9926999999999997,23.9927,-0.015300000000000003,0.08349999999999999,-0.0106,233.1021,766.8034,15.78,-0.8042000000000002,0.7348,0.0178,3.7900000000000005,6.3645000000000005,0.03432931369510035,0.20880000000000004,0.0515,8.1969,0.025699999999999997,0.0004999999999999997,22.952399999999997
471,2981.04,9.7751,12.4363,-6370.000000000001,8.9607,-0.2800000000000001,20.28,-0.0218,-0.25358278887674734,-0.0107,234.3072,765.2061,15.72,0.3784000000000001,0.8741,0.015000000000000001,12.57,3.6674,0.05645972799371789,0.1538,0.0223,11.2356,0.0231,0.0002999999999999994,29.5551
472,3046.97,10.8477,12.502,-5248.25,8.8519,-2.117300000000001,22.1173,-0.017400000000000002,-0.1296,-0.0094,231.6863846427111,689.2490999999999,15.62,0.14189999999999994,0.7697,0.0054,9.3,3.6829290661094003,0.0299,0.1155,0.05,10.9752,0.021,0.000827042479197504,23.891
