,feature_66,feature_349,feature_332,feature_442,feature_133,feature_478,feature_461,feature_283,feature_34,feature_124,feature_299,feature_342,feature_65,feature_22,feature_60,feature_164,feature_435,feature_206,feature_185
657,29.9163,0.0225,0.0363,0.9136,2.4172,3.7688999999999995,24.9168,0.0034,8.8097,15.86,0.0611,1.7984,24.7818,-5729.5,-4.7818,0.134,10.2251,5.54,0.138
658,31.4849,0.0249,0.0819,0.9332,2.3499,4.6652,16.1068,0.0027,8.5862,15.61,0.1026,2.2122,23.1227,-5352.25,-3.122699999999999,0.226,17.9865,7.019999999999999,0.1541
659,20.1964,0.028000000000000004,0.0765,1.0918,2.3406,7.0695,15.1797,0.0083,8.5459,15.9,0.0502,3.0858,12.76,-5551.75,7.240000000000001,0.107,8.2118,10.42,0.2148
660,28.349,0.0227,0.089,0.7193,2.2757,3.5555,38.478899999999996,0.0104,9.1141,15.71,0.0591,1.5424999999999998,20.4636,-5524.25,-0.4636000000000012,0.125,9.3809,5.18,0.10889999999999998
661,25.3075,0.0281,0.1012,0.7642,2.3737,2.5672,28.821,0.0092,9.3335,15.87,0.0504,1.4306999999999999,18.7327,-6374.75,1.2672999999999992,0.121,12.2843,3.72,0.1513
662,32.5465,0.0182,0.0848,0.7954,2.4439,4.3095,31.469300000000004,0.0048,8.7548,15.57,0.0411,1.9491000000000003,24.4882,-5621.5,-4.488200000000001,0.1,7.6658,6.45,0.1253
663,38.574,0.016,0.0819,0.7532,2.2931,2.5881,29.5607,0.0046,8.6384,15.71,0.0403,1.2767,30.679999999999996,-6373.5,-10.68,0.088,8.2185,3.74,0.10909999999999999
664,27.729,0.0131,0.105,0.7681,2.2728,8.8177,25.5607,0.0032,13.231945625292857,15.99,0.0487,3.6431,21.0927,-6380.0,-1.0926999999999998,0.119,12.0751,13.17,0.0836
665,28.923599999999997,0.022799999999999997,0.1019,1.1525,2.3025,4.5813,40.05049999999999,0.0062,8.536,15.81,0.030199999999999998,2.0463,23.09,-5595.75,-3.090000000000001,0.056,4.316,6.64,0.1338
666,27.4813,0.021800000000000003,0.0939,1.0765,2.2954,4.0483,23.2042,0.0033,8.9857,15.71,0.0426,1.7871,22.2364,-5060.0,-2.2363999999999997,0.101,7.8128,6.0,0.0811
667,27.2417,0.0196,0.0822,0.6259,2.2216,5.28,49.389599999999994,0.0074,8.7326,16.0,0.0705,2.1601,20.3955,-5346.25,-0.3955000000000006,0.168,12.7514,7.82,0.1857
668,22.492499999999996,0.0144,0.0868,0.8047,2.4167,3.2434,15.066499999999998,0.0062,8.1166,15.83,0.0627,1.5846,17.3527,-5598.75,2.647299999999998,0.133,10.4191,4.82,0.0966
669,26.217499999999998,0.0184,0.1187,0.7159,2.2647,2.6536,29.0836,0.0056,8.7401,15.83,0.0371,1.2708,20.0691,-5365.75,-0.06909999999999918,0.077,5.722799999999999,3.91,0.10369999999999999
670,22.6844,0.024400000000000005,0.0856,0.8721,2.2964999999999995,6.4263,14.4248,0.033645655233425706,8.5297,15.96,0.0359,3.0505,17.1818,-6335.25,2.8182000000000014,0.079,8.1192,9.35,0.1078
671,33.171,0.05582851324912265,0.1103,0.5765,2.2588,5.7416,24.1613,0.0044,8.3591,15.950000000000001,0.0435,3.0708,24.6227,-5599.25,-4.622699999999999,0.097,7.6198,8.98,0.10149999999999999
672,30.473100000000002,0.0153,0.0829,0.6254,2.2604,4.1392,18.3369,0.0043,9.004,15.76,0.0404,2.1139,23.8991,-5713.0,-3.8990999999999985,0.091,7.081699999999999,6.23,0.0752
673,30.6344,0.0222,0.0713,0.8336,2.2527,6.6096,13.6777,0.0022,8.7015,15.81,0.0667,2.9604,23.0882,-5525.0,-3.0882000000000005,0.142,11.1987,10.05,0.1746
674,23.9232,0.025199999999999997,0.084,0.4782,2.2732,4.2653,16.9566,0.0046,9.0744,15.71,0.0674,2.1752,17.3173,-5226.25,2.682700000000001,0.145,11.4331,6.29,0.0951
675,27.906700000000004,0.0269,0.0686,0.6161,2.4253,5.5896,22.5206,0.0039,8.598,15.77,0.0333,2.3957,21.0827,-5278.0,-1.0827000000000009,0.072,5.6593,8.3,0.0699
676,35.4979,0.0156,0.0832,0.8933999999999999,2.2821,5.5267,17.7222,0.0039,8.8597,15.8,0.1118,2.2195,29.431800000000003,-5315.75,-9.4318,0.256,19.5793,8.28,0.0701
677,27.8836,0.0191,0.1061,0.6857,2.394,5.5049,35.8117,0.0056,8.2776,15.79,0.0693,2.091,18.8527,-5442.0,1.1473000000000013,0.162,12.0581,8.25,0.1612
678,24.775600000000004,0.0176,0.091,0.8594999999999999,2.2445,5.8034,19.0587,0.0037,8.1161,15.79,0.0214,2.7265,19.2618,-5546.25,0.7382000000000004,0.046,3.5446,8.41,0.1114
679,20.187,0.0162,0.0858,0.9361,2.3402,4.3536,15.332500000000001,0.0066,8.5288,15.880000000000003,0.022,1.826,15.8545,-5247.75,4.1454999999999975,0.04,3.0888,6.03,0.0635
680,29.823800000000002,0.0179,0.1014,0.8387,2.2527,6.2586,66.1414,0.0065,9.6136,15.91,0.0473,2.6882,23.9218,-5740.75,-3.9218000000000006,0.093,7.237399999999999,9.42,0.3383
681,27.1064,0.0177,0.0299,0.9319999999999999,2.3080999999999996,4.6356,29.9429,0.0056,8.3383,15.69,0.0168,2.2685,19.0573,-5445.25,0.9426999999999985,0.039,2.9748,6.75,0.1925
682,22.324499999999997,0.0158,0.1003,0.9358999999999998,2.2864,5.942,24.0913,0.0026,8.8331,15.79,0.0509,2.7457,18.5591,-5596.25,1.4409,0.117,9.0592,8.77,0.12440000000000001
683,25.4548,0.027,0.0813,1.1248,2.3296,5.8228,9.6613,0.007,8.6005,15.71,0.0561,3.3149,20.3182,-5288.5,-0.3181999999999999,0.125,9.5584,8.61,0.0418
684,35.9269,0.0204,0.094,0.8384,2.4,9.876599999999998,49.2352,0.0102,8.5177,15.79,0.0464,4.5729,30.267299999999995,-6483.25,-10.2673,0.108,11.0855,15.59,0.2099
685,19.7605,0.0342,0.0529,0.4221,2.3596000000000004,4.8236,38.26789999999999,0.0059,9.3851,15.79,0.0398,2.3407,15.5273,-5522.25,24.4727,0.085,8.612,7.35,0.1597
686,29.627,0.0203,0.0699,0.7053,2.2616,3.6744,53.9657,0.005,8.7635,15.86,0.0615,1.7924000000000002,22.4345,-5398.5,-2.4345000000000003,0.133,10.1721,5.44,0.1733
687,21.9399,0.0129,0.1036,0.57,2.3519,13.073199999999998,21.056,0.0084,8.7662,15.78,0.083,5.0012,14.9045,-5553.5,5.0955,0.198,15.520300000000002,19.13,0.144
688,23.201400000000003,0.0169,0.0813,0.9873,2.3672,7.0181000000000004,21.4255,0.0068,8.659,15.87,0.0438,3.3833,18.0145,-5349.75,1.9854999999999985,0.102,7.908500000000001,10.35,0.0846
689,30.0506,0.0237,0.1051,0.5317,2.2453,5.1526,33.2311,0.0055,8.7512,15.8,0.0706,2.3535,22.2382,-5442.25,-2.2382000000000004,0.166,12.7081,8.0,0.1018
690,29.3585,0.0199,0.1112,0.8229,2.4023,5.4073,29.1808,0.0063,13.231945625292857,16.04,0.0518,2.6148,24.3955,-5535.5,-4.395499999999999,0.122,9.522,8.13,0.1059
691,29.680400000000002,0.0173,0.1051,0.8469,2.2785000000000006,3.9068000000000005,14.1717,0.0037999999999999996,8.3271,15.77,0.034,2.4025,23.6509,-5587.0,-3.650900000000001,0.076,5.6993,6.0600000000000005,0.0731
692,30.0456,0.0305,0.0733,0.9048,2.4023,4.0088,62.53589999999999,0.0037,8.6772,16.04,0.0627,1.7171,23.9555,-5428.75,-3.9555000000000007,0.134,10.3455,5.840000000000001,0.3284
693,24.9991,0.025199999999999997,0.0622,0.7139,2.3124,6.0911,21.0712,0.0088,9.131,15.87,0.0793,2.5537,16.4055,-5578.75,3.5944999999999987,0.178,13.8656,9.1,0.1473
694,30.1688,0.0206,0.1017,0.46599999999999997,2.3075,5.1967,34.7506,0.0044,8.7779,15.67,0.0713,2.3508,22.9573,-5349.75,-2.9573,0.156,12.0069,7.69,0.1359
695,29.1971,0.025899999999999996,0.0855,0.9078999999999999,2.3453,5.8362,40.43189999999999,0.0032,8.6427,15.92,0.0447,2.9031,21.71,-6551.5,-1.7099999999999989,0.108,11.1657,8.07,0.1098
696,14.035199999999998,0.021,0.086,0.7093,2.3499,5.9842,16.1207,0.0037,8.2981,15.61,0.0394,2.5774,13.814499999999999,-5472.0,6.185500000000003,0.085,6.5297,9.17,0.0823
697,29.230800000000002,0.0215,0.0956,0.7516,2.2673999999999994,4.9854,34.5166,0.0022,8.451,15.84,0.0729,2.2209,22.1136,-5158.75,-2.1135999999999995,0.168,13.0056,7.28,0.167
698,39.5532,0.0337,0.0788,0.9393,2.3416,4.3614,15.6292,0.0088,10.0686,15.850000000000001,0.0409,2.3304,30.1245,-5548.0,-10.1245,0.081,6.1387,6.59,0.1177
699,36.8645,0.0236,0.0938,0.7574,2.3389,3.5277,24.902,0.0076,9.043,15.92,0.0286,1.5907999999999998,27.5382,-5550.5,-7.5382,0.063,4.7386,5.24,0.1447
700,25.1118,0.0262,0.036,0.9329000000000001,2.2678,6.1039,30.0065,0.0065,8.3267,15.750000000000002,0.0445,2.8571,17.8073,-5351.75,2.1927000000000008,0.104,8.1092,8.99,0.1944
701,26.7301,0.023999999999999997,0.0994,0.9254999999999999,2.3101,7.1718,17.2456,0.0029,9.2171,15.880000000000003,0.0454,3.415,18.8409,-6480.25,1.1591000000000011,0.098,10.0,10.469999999999999,0.1129
702,26.369199999999996,0.024400000000000005,0.0822,0.7593,2.3312,5.3635,38.51449999999999,0.0025,8.77,15.94,0.037,2.3238,17.8082,-6534.75,2.1918000000000006,0.09,9.2119,7.52,0.1491
703,25.9181,0.0217,0.0791,1.2471,2.3735000000000004,7.7667,10.4423,0.0077,8.4421,15.8,0.0675,3.6026000000000002,20.4091,-5433.25,-0.4091000000000011,0.161,12.3537,11.410000000000002,0.0476
704,21.7509,0.0239,0.1068,1.0199,2.3867,4.624,33.2422,0.0076,8.9818,15.89,0.0598,2.2769,18.7045,-5630.25,1.2954999999999988,0.141,11.0092,7.19,0.2759
705,21.7987,0.0162,0.0362,0.6644,2.3797000000000006,5.2435,16.4282,0.003,8.0787,15.880000000000003,0.08889999999999999,2.7531,16.5682,-5773.0,3.4317999999999973,0.208,16.0804,7.89,0.1514
706,26.0194,0.0378,0.0662,0.8160999999999999,2.3805,7.1603,32.1642,0.0042,8.3006,15.750000000000002,0.0561,3.0869,19.1173,-5570.25,0.8827000000000013,0.131,10.0172,10.609999999999998,0.2041
707,28.796599999999998,0.0232,0.0688,0.7681,2.3257,3.1584999999999996,18.9444,0.0022,13.231945625292857,16.01,0.0541,1.5744999999999998,22.5727,-6286.75,-2.572699999999999,0.131,13.2424,4.81,0.0392
708,30.051900000000003,0.0206,0.0863,0.9319999999999999,2.2407,2.6374,33.1823,0.0057,8.3383,15.750000000000002,0.0518,1.1709,22.1464,-5320.5,-2.146399999999999,0.111,8.0978,3.9,0.11640000000000002
709,22.0985,0.025400000000000002,0.0803,0.7663,2.2809,4.9672,38.318599999999996,0.0088,8.1409,15.79,0.09320000000000002,2.0379,18.6645,-5302.75,1.3355000000000012,0.219,17.0064,7.35,0.1346
710,18.2293,0.026399999999999996,0.1116,0.8833999999999999,2.2831,5.1801,20.9067,0.0088,8.272,15.8,0.098,1.8855,15.686400000000003,-5529.25,4.313600000000002,0.216,16.7572,7.65,0.092
711,23.631399999999996,0.0144,0.0662,1.0478,2.3793,5.6384,18.5437,0.0037,8.8889,15.94,0.048,2.7474,16.5509,-5747.75,3.4490999999999974,0.113,8.5283,8.52,0.0976
712,28.8654,0.0211,0.0838,0.9136,2.4196000000000004,4.0088,21.2741,0.0047,8.8097,15.86,0.047,1.7174,24.1018,-5712.75,-4.101799999999999,0.1,7.5089,5.97,0.12320000000000002
713,22.159199999999995,0.0431,0.0754,0.7613,2.3712,2.9844,23.6742,0.0085,9.094,15.750000000000002,0.0472,1.5038,15.3882,-6541.25,24.611799999999995,0.112,11.6758,4.41,0.1652
714,28.577,0.0173,0.0713,0.9812,2.3984,4.0648,14.5906,0.0027,8.6068,15.92,0.049,1.9937,21.2336,-5662.0,-1.2335999999999994,0.117,8.6427,5.95,0.1341
715,28.442900000000005,0.013900000000000001,0.0319,0.3973,2.3080999999999996,9.8065,24.5535,0.0086,9.7137,15.69,0.06,3.7928,20.3445,-5356.25,-0.3445000000000005,0.126,9.4258,14.5,0.1943
716,27.7146,0.027299999999999998,0.0848,0.9873,2.2773,5.7327,25.8089,0.0059,8.659,15.97,0.0514,2.3399,19.8109,-6466.0,0.1891000000000002,0.125,12.7389,8.33,0.0966
717,24.5541,0.025600000000000005,0.105,0.9715000000000001,2.2967,9.1637,20.2698,0.0041,8.5788,15.94,0.0704,3.6258,16.8618,-5397.5,3.1381999999999985,0.136,10.6834,13.57,0.1635
718,17.2615,0.016,0.0342,0.9489,2.2671,4.351,23.7007,0.0026,8.135,15.73,0.0866,2.0957,15.4618,-5629.25,4.5382000000000025,0.191,14.3474,6.59,0.1314
719,29.7411,0.0213,0.1017,1.0959,2.2527,4.5105,22.4199,0.0062,8.7997,15.81,0.0441,2.2065,23.2882,-5399.25,-3.2882000000000002,0.095,7.436399999999999,6.66,0.1303
720,17.1233,0.0151,0.0841,0.4389,2.3808,5.2891,12.0276,0.0061,8.7851,15.84,0.0386,2.2328,13.4,-6506.75,6.6,0.094,9.5359,7.86,0.136
721,30.6162,0.0237,0.0571,0.9273999999999999,2.2718,4.6133,24.7884,0.0073,8.9605,15.9,0.0771,1.9309999999999998,23.6345,-5573.75,-3.6345000000000014,0.17,13.8183,6.77,0.092
722,24.3925,0.027,0.0342,0.6644,2.2563,5.5709,22.4575,0.0024,8.0787,15.750000000000002,0.0651,2.3717,21.6864,-5357.0,-1.6863999999999992,0.135,9.9834,8.47,0.177
723,44.1498,0.0246,0.0822,0.6672,2.3715,6.1979,30.892400000000002,0.008,8.7677,15.73,0.0755,3.0939,32.2945,-5476.25,-12.2945,0.147,11.4064,9.09,0.11889999999999999
724,28.768999999999995,0.0231,0.0699,0.8858999999999999,2.2474,1.942,23.8977,0.0079,8.9191,15.77,0.0987,0.8945,21.66,-5145.25,-1.6600000000000006,0.238,19.209,2.9,0.1143
725,24.001899999999996,0.0177,0.1058,0.5194,2.3797000000000006,5.9703,23.6062,0.0045,8.8356,15.880000000000003,0.0364,2.5929,19.8027,-5145.25,0.19729999999999853,0.08,5.877999999999999,9.12,0.1546
726,43.6071,0.0291,0.0257,0.5677,2.3025,5.726,39.5229,0.0069,9.4043,15.81,0.0701,2.6585,32.6082,-4778.5,7.3918,0.152,11.8127,8.56,0.1647
727,31.5349,0.024400000000000005,0.0324,0.7674,2.3021,4.881,37.3756,0.0056,8.4891,15.77,0.0641,2.2524,25.1618,-5553.0,-5.1618,0.147,11.7272,7.33,0.1177
728,26.8251,0.0274,0.0869,0.8531999999999998,2.2732,4.1239,49.5239,0.0024,8.7556,15.73,0.0412,1.7202,22.1009,-5224.5,-2.1008999999999993,0.093,7.210699999999999,6.07,0.2098
729,22.902600000000003,0.05582851324912265,0.0943,0.7747,2.3101,5.186599999999999,28.628,0.0082,9.2655,15.880000000000003,0.072,2.2863,16.2291,-5521.25,23.770899999999997,0.164,12.5406,7.49,0.09709999999999999
730,27.401,0.0376,0.0845,0.5669,2.2718,3.3232,34.7159,0.0044,9.6515,15.9,0.0435,1.6732999999999998,22.5945,-5294.5,-2.594500000000001,0.104,8.3383,4.85,0.1084
731,28.964200000000005,0.0287,0.0733,0.8336,2.4025,2.5702,68.2629253813614,0.0017,8.7015,15.84,0.0689,1.2428,22.4709,-5250.75,-2.470899999999998,0.16,12.4708,3.77,0.46244367256619306
732,26.9872,0.0321,0.027,0.7445,2.3161,6.0573,40.976699999999994,0.0029,9.0859,15.89,0.0637,2.8564,20.8891,-5307.5,-0.8890999999999988,0.135,10.6216,9.07,0.11209999999999999
733,23.8213,0.0204,0.085,0.7233,2.1995,4.6582,19.8632,0.0027,8.2345,16.09,0.0625,1.8051,18.8009,-5612.25,1.1991000000000005,0.123,9.3376,6.76,0.0614
734,22.991399999999995,0.0403,0.0759,1.1086,2.3403000000000005,6.6984,12.986,0.0085,8.7495,15.76,0.0332,2.652,17.0755,-5681.5,22.9245,0.08,6.3987,10.01,0.09179999999999999
735,27.218,0.05582851324912265,0.0977,0.8962,2.3796,3.6306,33.2336,0.0092,9.5689,15.74,0.0369,1.6530999999999998,20.3264,-5433.0,-0.3264000000000014,0.081,6.3355,5.31,0.1047
736,31.164,0.0237,0.0272,0.9916000000000001,2.3985,8.0345,16.6756,0.0036,9.22,15.66,0.046,3.4869,21.4191,-6424.5,-1.4191000000000014,0.102,10.1115,11.280000000000001,0.10099999999999999
737,22.0706,0.0231,0.1019,0.811,2.3392000000000004,10.4267,46.14119999999999,0.0035,9.2291,15.796,0.0383,4.5251,17.22,-6463.25,2.7799999999999994,0.091,9.3095,15.3,0.1575
738,31.165699999999998,0.022799999999999997,0.0807,0.46599999999999997,2.2954,7.3721,14.9387,0.004,8.7779,15.71,0.0921,3.4665999999999997,25.9418,-5761.5,-5.941800000000001,0.206,15.567700000000002,11.04,0.0771
739,28.2938,0.0201,0.1087,1.1623,2.2864,4.6312,47.7962,0.002,9.4336,15.79,0.0363,2.2744,21.0473,-5320.0,-1.0472999999999983,0.078,5.879,6.99,0.2585
740,29.9145,0.0388,0.0816,1.2364,2.4132,6.5713,23.5982,0.0085,9.7997,15.77,0.0583,2.7673,21.6545,-5433.25,-1.6545,0.141,10.8922,9.88,0.09539999999999998
741,21.3495,0.0308,0.0765,1.0918,2.3715,11.921299999999999,13.4932,0.0088,8.5459,15.81,0.0822,5.0813,13.795499999999999,-6349.0,6.204499999999999,0.187,14.6638,17.79,0.1824
742,22.174,0.0176,0.0864,0.647,2.1919,3.4184,32.6879,0.0029,9.0402,16.07,0.073,1.8333,18.2727,-5242.75,1.727299999999999,0.171,13.0485,5.09,0.10809999999999999
743,22.364,0.0169,0.0873,0.6576,2.3672,4.0485,36.3272,0.0051,9.396,15.87,0.0428,2.0695,17.5655,-6489.25,2.4345000000000003,0.102,10.4241,5.8,0.1182
744,22.2294,0.0204,0.0796,0.9251,2.2937,5.170099999999999,16.3158,0.0052,8.4092,15.980000000000002,0.0543,2.4131,16.2873,-6180.75,3.712699999999999,0.116,11.9372,7.78,0.1985
745,26.376199999999997,0.0249,0.085,0.6385,2.2247,3.6475,16.6099,0.0078,8.2914,15.96,0.0929,1.8021,21.0982,-5705.5,-1.0982000000000003,0.214,16.3922,5.25,0.05670000000000001
746,19.1839,0.0251,0.0765,0.9725,2.2881,4.7116,19.7308,0.0027,8.5266,15.87,0.1429,2.7624,14.127299999999998,-5300.5,5.872699999999998,0.336,26.3374,6.81,0.117
747,22.5821,0.0246,0.0932,0.7337,2.2668,7.5307,30.969,0.003,8.8546,15.81,0.0522,3.1292,14.2818,-5526.0,5.718200000000002,0.117,9.4641,11.240000000000002,0.060700000000000004
748,23.0824,0.0184,0.0796,1.0135,2.3695,4.998200000000001,26.358,0.0061,8.6439,15.79,0.0478,2.5456,18.9655,-5421.5,1.0345,0.106,8.1133,7.5,0.1116
749,28.2877,0.0155,0.1051,0.9174999999999999,2.2959,4.0262,14.2723,0.0086,8.1605,15.73,0.033,1.9546999999999999,22.0991,-6504.75,-2.0990999999999986,0.071,6.530199999999999,5.93,0.10149999999999999
750,28.2203,0.025400000000000002,0.0685,0.9726000000000001,2.4284,4.8576,21.6824,0.0076,8.2638,15.505036350509325,0.0416,2.2494,21.3073,-6301.5,-1.3072999999999986,0.088,6.609099999999999,7.16,0.1624
751,29.3191,0.0154,0.0887,0.9383,2.3406,8.4692,24.8358,0.0063,8.441,15.9,0.0584,3.9115000000000006,20.9127,-6447.0,-0.9126999999999983,0.14,14.3223,11.87,0.1241
752,29.910299999999996,0.01918,0.0333,0.7447,2.2877,5.7891,23.8278,0.0035,9.2189,15.91,0.0712,3.0329,22.7673,-5083.25,-2.7672999999999996,0.153,11.7647,8.69,0.24019999999999997
753,21.2894,0.026399999999999996,0.1017,0.8216999999999999,2.3322999999999996,4.639,18.4257,0.0037999999999999996,9.1156,15.980000000000002,0.0449,1.8996,16.7036,-6451.75,3.2964000000000016,0.103,10.2005,6.830000000000001,0.1019
754,29.508,0.02386,0.1104,0.8451999999999998,2.2886,4.3482,16.9711,0.0072,9.065,15.73,0.0191,1.9995000000000003,22.3109,-5735.25,-2.310900000000001,0.044,3.455,6.56,0.09119999999999999
755,24.2829,0.0105,0.0243,1.2771,2.2592,9.1221,32.3594,0.0075,8.659,15.94,0.08,3.7663000000000006,16.1755,-5447.75,23.8245,0.187,14.2503,13.3,0.1959
756,17.5983,0.0172,0.0807,0.9361,2.2773,5.2686,27.4194,0.0072,8.5288,15.97,0.1141,2.3933,14.500899999999998,-5192.5,5.499100000000001,0.24800000000000003,19.7531,7.319999999999999,0.0919
757,45.3921,0.0381,0.094,0.8222,2.3735000000000004,9.1675,20.7031,0.0088,8.5687,15.8,0.0868,3.8318,35.591120445653786,-5410.5,1.9482000000000002,0.18,14.1928,13.530000000000001,0.1237
758,15.047099999999999,0.0253,0.1011,0.6144,2.1911,3.4324,25.4407,0.002,8.7187,16.1,0.0359,1.5118,11.8545,-5233.75,8.145499999999997,0.076,5.9052,4.949999999999999,0.23240000000000002
759,24.3905,0.0445,0.0848,0.7928,2.2728,3.4949,68.2629253813614,0.0085,9.5713,15.99,0.053,1.9383,18.1827,-6349.75,1.8172999999999997,0.128,13.2642,5.14,0.2222
760,26.4132,0.0221,0.0812,0.656,2.2864,7.1443,28.1081,0.0073,8.9132,15.79,0.0175,2.7473,18.9973,-5477.0,1.002699999999999,0.034,2.5787,10.400000000000002,0.0764
761,31.450100000000003,0.0144,0.0969,0.5632,2.3672,6.748,33.5223,0.0064,9.1855,15.87,0.045,2.6755,25.7182,-5282.75,-5.718200000000002,0.101,7.9905,9.82,0.129
762,29.3176,0.0386,0.0859,0.7015,2.2936,4.2732,25.905,0.0066,9.2007,16.04,0.26139832709983857,1.9061,21.6064,-3726.665583970241,18.3936,0.5124155910554695,125.4346826501873,6.28,0.117
763,14.1135,0.05582851324912265,0.0998,0.7928,2.3865,6.947399999999999,46.4202,0.0111,9.5713,15.78,0.0535,2.7761,11.9045,-6383.75,8.095500000000001,0.129,13.2003,10.23,0.1433
764,37.4668,0.0306,0.0937,1.1815,2.3073,9.4756,27.2655,0.0097,8.6013,15.76,0.0355,3.9066,29.0045,-5633.25,10.995499999999998,0.079,6.215599999999999,13.97,0.08449999999999999
765,13.8957,0.021,0.0925,0.8435,2.2697,10.727099999999998,14.2373,0.0076,8.7994,15.94,0.038,4.45,8.7091,-5343.0,11.290900000000004,0.092,7.0512,15.56,0.0763
766,22.7319,0.0136,0.0932,1.0918,2.2728,4.6417,32.1755,0.0017,8.5459,15.99,0.0561,1.8859999999999997,18.0755,-5803.0,1.9244999999999992,0.134,10.3977,6.76,0.22090000000000004
767,23.112000000000002,0.0222,0.0932,0.9048,2.2588,5.7289,22.8954,0.0024,8.6772,15.950000000000001,0.1053,3.0807,16.7491,-5508.75,3.250899999999999,0.217,17.0732,8.71,0.1273
768,22.8392,0.0187,0.0969,0.7059,2.298,8.171,19.9947,0.01,9.1757,15.86,0.091,3.6649000000000003,15.860000000000001,-5242.25,24.14,0.199,15.1561,12.26,0.1228
769,21.6833,0.037,0.0789,0.5955,2.2764,8.3929,34.1207,0.0109,9.6234,15.89,0.029999999999999995,3.9784,14.916399999999998,-6097.75,25.0836,0.072,7.977800000000001,12.1,0.1409
770,23.2147,0.026399999999999996,0.0932,0.8882999999999999,2.2909,6.8317,23.7894,0.0027,8.9546,15.89,0.064,2.9246,18.9955,-5669.75,1.0044999999999997,0.144,11.2676,9.99,0.1294
771,20.1161,0.0371,0.0729,1.0959,2.3403000000000005,5.7668,19.0156,0.0068,8.6667,15.850000000000001,0.051,2.6203,13.2255,-6362.5,26.7745,0.12400000000000001,12.4561,8.78,0.1392
772,42.2381,0.013199999999999998,0.0759,1.148,2.3378,5.0961,25.3602,0.0051,8.6309,15.81,0.0367,2.0092,32.1527,-6349.5,-12.1527,0.083,8.4243,7.169999999999999,0.0866
773,34.6022,0.0341,0.0746,0.7015,2.3954000000000004,8.285,47.81239999999999,0.003,9.2007,15.78,0.26139832709983857,3.0894,27.1018,-3726.665583970241,12.898199999999996,0.5124155910554695,125.4346826501873,11.84,0.1811
774,38.8982,0.013,0.0779,0.7584,2.3248,13.4098,14.6482,0.0071,10.6376,15.9,0.028399999999999998,6.673900000000001,34.97,-5546.5,5.03,0.068,5.2018,20.78,0.0765
775,28.8169,0.0216,0.034,0.6611,2.2337,4.1182,23.0106,0.0033,9.3181,15.91,0.0542,1.8619,21.1455,-5475.5,-1.1455000000000006,0.117,9.1068,6.0,0.1969
776,37.4995,0.0147,0.0779,0.8007,2.3348,10.2688,25.8126,0.0051,9.2658,15.84,0.0705,4.3472,27.5691,-5495.75,12.430900000000001,0.152,11.6408,15.980000000000002,0.1312
777,22.2958,0.0217,0.0337,0.6857,2.3932,3.6107,24.3419,0.0054,8.2776,15.81,0.0688,1.7878,18.0664,-5447.25,1.933600000000001,0.144,11.4422,5.29,0.1791
778,12.0446,0.0116,0.0852,0.7316,2.2773,11.777999999999997,23.1715,0.0051,8.8043,15.97,0.0814,4.8963,6.6291,-5229.25,13.370899999999999,0.173,13.3333,17.62,0.1324
779,30.1316,0.0263,0.0257,0.5677,2.3052,8.5333,46.8422,0.0063,9.4043,15.89,0.0556,4.1927,23.9845,-6431.75,16.0155,0.135,13.6329,12.889999999999999,0.2306
780,46.6654,0.0344,0.0821,1.0551,2.4066999999999994,3.4412,18.7042,0.0022,9.0998,15.750000000000002,0.0693,1.584,35.0255,-5664.0,4.974499999999998,0.151,12.0969,5.16,0.1142
781,32.5387,0.0298,0.1013,1.0323,2.3101,9.9885,68.2629253813614,0.0089,8.531,15.880000000000003,0.0571,4.5689,25.25,-6390.0,14.750000000000002,0.136,13.8141,15.69,0.202
782,45.2166,0.04989999999999999,0.0946,0.9413000000000001,2.3099000000000003,8.4171,21.525,0.0034,9.7484,15.84,0.073,3.6436000000000006,34.9191,-5222.5,5.080899999999999,0.143,11.1349,12.759999999999998,0.1206
783,23.904599999999995,0.0208,0.0352,0.5194,2.2717,4.6148,48.544399999999996,0.0065,8.8356,15.850000000000001,0.0775,2.418,19.8636,-5129.25,0.13640000000000085,0.171,12.7731,7.16,0.2172
784,31.032100000000003,0.0394,0.1013,0.9683,2.4,9.4912,68.2629253813614,0.0089,8.5788,15.79,0.0608,3.8033,22.8255,-6393.25,17.1745,0.142,14.4529,14.03,0.1375
785,18.7085,0.0446,0.1067,0.6242,2.212,3.9965,43.74869999999999,0.0051,8.7037,15.980000000000002,0.0497,1.9284000000000001,16.1118,-5469.5,3.888200000000002,0.121,9.42,6.18,0.2526
786,28.1392,0.0428,0.0859,0.7015,2.3262,5.095999999999999,24.2101,0.0071,9.2007,15.81,0.26139832709983857,2.4251,22.3618,-3726.665583970241,17.638200000000005,0.5124155910554695,125.4346826501873,7.65,0.09919999999999998
787,39.683,0.0193,0.2726789575523948,1.1086,2.3348,6.363999999999999,39.6861,0.004,8.7495,15.84,0.0574,2.7566,30.949999999999996,-5501.75,9.050000000000002,0.138,10.5424,9.21,0.2241
