,feature_66,feature_349,feature_427,feature_442,feature_133,feature_461,feature_3,feature_299,feature_60
873,22.635707974990773,0.011289818124065414,1.7317058978625242,0.8826121743001272,2.293741379292461,29.430333159632607,2179.3378574626613,0.0749978185475857,23.893477449501713
874,30.65373640845279,0.039381216230215045,1.4556518089495558,0.7847734630585694,2.338532618092506,40.6311719235324,2223.694368720855,0.26139832709983857,15.778820531284264
875,35.34201301681429,0.017602257631113026,1.0858214480442125,0.6502329348175772,2.3280594953490112,24.246350467087694,2172.972146812754,0.06301334662023986,27.98983161321148
876,32.67094532178835,0.030032004050436382,1.7469476642382227,1.036795455107157,2.3123085580385694,68.1025013483332,2177.5816558543784,0.05652752247294919,14.58302337055736
877,27.12648501859704,0.022648502086023998,0.6034903522634048,0.6899103348477189,2.287748669835047,28.053727310860726,2208.859909507882,0.01866153382922729,1.6475319582612453
878,24.366971768082173,0.0392939680181824,1.9397445929103556,0.8101871359392743,2.272901087999647,68.2629253813614,2179.1810979400034,0.059242183978198776,2.0831108950716386
879,14.244603977464198,0.014808103243857552,1.0100277529257409,0.6766848209433796,2.2922082444861616,22.63383267986979,2170.5623172381693,0.0856864572754063,16.516269998072204
880,23.637953479514152,0.043973696808120535,1.3568762955118425,0.739797674844038,2.2009054863152784,46.93568852782092,2167.740474536825,0.06777332067995023,0.1287703548012446
881,26.199937261232254,0.025693334745347268,0.7551271266579925,0.9091180621721124,2.388979510247976,27.158218570822346,2214.2698122965885,0.09917601355533377,2.190644316857299
882,29.56018684074535,0.04283873092814193,1.2371244119783271,0.9631602696933987,2.3397,30.384741182489712,2221.6630080419122,0.08034730244924676,15.90629253010898
883,32.08455067339054,0.016373710070815364,0.6246371867230683,0.549431605179755,2.2681064087004654,22.649811785221953,2191.079915565165,0.09740399674792632,-4.646243204232174
884,31.906584776595732,0.016704389811410102,1.03885468220746,0.9133112007980951,2.3258472927094362,30.63341168990192,2244.9997210251527,0.061480212416197784,-4.305662093501501
885,25.78575196014674,0.022784554429415554,0.7337617669463345,0.7401992152504039,2.2629893067441444,21.47390976626873,2208.3888123613438,0.11528613816918236,1.0747499978932487
886,32.418637909114494,0.05157136137691213,1.487014268412183,0.5230265716425789,2.2084129127933454,25.55160103034701,2172.271188120629,0.05286635059389203,-4.9070393735454765
887,21.635588437873228,0.029380353840017616,0.7761205906739668,0.9017732770396653,2.3258223839966967,25.55118583596491,2169.578904719737,0.05399452553270365,3.5731292722196386
888,30.251850757356,0.0415591956442846,1.3681528020606721,0.877961857970915,2.337858806439906,34.52979214326579,2222.4672565933133,0.1547054900451492,15.471828042713744
889,15.850425429015313,0.026711541566078266,0.8584172317238254,0.9706010235586999,2.3720797453898386,68.2629253813614,2193.4040136421418,0.08482593366816102,13.908956614653407
890,19.22268332250375,0.01985489798545834,1.3979802543850677,1.0397283703482965,2.316122540030621,32.99785267423465,2174.1541531340085,0.05524586776884487,21.495027324302566
891,44.238612335452,0.014989100314907133,1.2635749925068016,1.097259127179995,2.3307926904332805,25.589751509848778,2173.0128735041912,0.14836884660372987,-4.860327116438519
892,39.54708498429869,0.020197812603717998,0.8699161004637459,1.1121961834511562,2.337197455634104,40.83315426197543,2187.443818986481,0.05644792399715619,9.057804063401552
893,39.58931673895905,0.020835028606927222,0.913902660369856,0.9669587239971701,2.3390794736920397,36.10664586873768,2188.4861281911226,0.10484594967629526,9.6335667087335
894,21.069149369498597,0.014530904170575912,1.6145767437655876,0.6794150568921065,2.3248,28.987684625033843,2173.470621834782,0.06499463113410806,23.787312285736782
895,37.82260470005184,0.032284393346290526,1.7071794506847247,1.105257806728322,2.3094990690909905,29.566802409369426,2210.9066592039176,0.0383120011142239,9.782175326222058
896,23.620498363423817,0.02272904614328542,1.1787038397575063,0.8147865212264561,2.2662561472955947,30.294245376530135,2174.6389798629534,0.027373193126250195,0.7646394534098793
897,23.527908424285446,0.018196290489473653,1.797234627478173,1.0791456000896136,2.264195328166753,32.870927412796604,2189.257275350824,0.06547869718967235,24.190175447369672
898,46.01515546582255,0.036289503476365774,1.3559881668725287,0.936163416312003,2.3897455363742313,19.72499148619123,2214.3353184330135,0.07823684076659489,3.4290393593173656
899,17.55925905117872,0.03577769544084977,1.1329751819933298,0.5899042006131732,2.24071356242996,28.573674466888615,2165.8657237851303,0.03312508522571102,6.663217076947909
900,20.185507340446215,0.024280130974567476,0.8094808978110225,0.9510414369518908,2.319214358044661,21.89375048149279,2170.8088466969502,0.05486924501206131,4.993360922256595
901,21.704809288944915,0.020391353378641848,1.6700416672005285,0.9329360018596906,2.313109423515867,28.56394189288892,2175.9377708811357,0.06754656648283305,23.67256630458935
902,20.8764999780728,0.020236855611278963,1.5432817628776276,1.0210074281927521,2.3248,33.927509142399614,2174.581694111194,0.05258271614453751,23.408131224017485
903,24.97165964011173,0.04314381917286491,0.8466114587329132,1.1708033290518587,2.3397,27.53039658251046,2222.334202180303,0.0555131193287962,21.856611619888092
904,23.47617690053149,0.01872363522692548,1.7952088276943015,1.065581895446324,2.264537604751061,32.905976933025805,2189.452293404674,0.06448370711900853,24.21523128732913
905,46.23349086114552,0.03565505679239895,1.1233005587257774,0.9760992629865632,2.395438409322258,19.38223595198007,2216.8902523765555,0.07523607942350855,3.947965305179203
906,23.716303158326184,0.03173201270496312,1.4712460445054585,0.8595119416712433,2.355902099725469,20.207333167937403,2202.5201238934583,0.031190272099772605,17.51883906933356
907,22.51323595937391,0.018747149966741202,1.2480983699708752,0.8297500876468931,2.3451053635836825,23.847602625345083,2170.3847504905916,0.040796375249440985,4.389862289719083
908,46.10017132579645,0.03604246139523532,1.2653838144146836,0.9517137137972146,2.3919622382914016,19.591528671063752,2215.330163570539,0.07706839849097787,3.6310997512430667
909,46.33762882300611,0.03535244903390983,1.0123171186528754,0.9951471945952434,2.3981537005605924,19.21875415510334,2218.1088619985794,0.07380482651173569,4.195473915859102
910,20.558932172748793,0.043721517034472315,1.6123160737266413,0.5956982744191957,2.3015015528461737,30.958714965477014,2167.8121634398367,0.03153517828647645,4.995438981241223
911,26.4446410400207,0.04671689747246891,1.029925610138149,0.9064803121575554,2.288852867996283,30.518868187090305,2224.0802622740775,0.0791841592664463,10.792517407786976
912,26.280136623839564,0.016826433782742938,3.673110476057194,0.8057316122399772,2.197408570083787,27.15057104826661,2208.951242280104,0.07428500766082159,1.0652294280046197
913,46.60476023190713,0.03457620917454144,0.7276259053656046,1.0440083468241346,2.4051188798392493,18.799395815943484,2221.2348008917115,0.0701334217714798,4.830375182455467
914,25.32409531225764,0.01993105585393022,0.8792685272219257,0.869717342146862,2.312067297074829,25.456750768088177,2169.9472145287937,0.04154163880855725,2.5424050896320356
915,31.717174572277813,0.04383194494650688,1.182142008600763,0.6291085755874125,2.2260677207400197,25.854134656591405,2171.1550368471144,0.051460952675153056,-3.5369454314146274
916,23.68551949893752,0.021932434371264884,1.1413548138428018,0.8473427979086414,2.339657149090428,27.12716830223682,2171.7113843708867,0.04944182515602053,3.5337897515803136
917,21.571825051103367,0.013359572015110822,1.6406645996527631,0.5367729963091443,2.323205314027389,26.751028781628843,2172.333224863167,0.0802571437314441,23.67122166951711
918,25.02320368522293,0.044877704878926755,1.9432905365132664,0.9673675468908198,2.36114859450728,25.816368912679657,2198.0893288268117,0.04633848383121672,20.05817585334427
919,20.952785899159224,0.03080405539110877,1.0160992563281974,0.6504453552304943,2.2335184719991465,25.632845332187355,2162.7112863790303,0.12921994608720863,12.38656090628735
920,41.57434619062464,0.02124251832347152,1.441939666027502,0.7515962534690795,2.3381649747383695,51.38214534525893,2235.356675756804,0.046114665433216184,5.690620857929595
921,26.73217304364746,0.016381969301745857,1.4854603431971578,0.8062758731643642,2.3452848841621465,18.32913074710349,2198.534389529047,0.0444061004887264,1.5554932769832708
922,34.32975947345024,0.025416146464968307,2.3974651503042925,1.1366116901476713,2.283110917809092,40.792803532524815,2201.7850871362543,0.0832126408735708,13.865560112769728
923,35.10231639663823,0.02747010823835348,2.396691397581442,1.0900036397694173,2.288681937413616,40.18073699228736,2201.750690310666,0.07729272913219763,12.529331365100749
924,39.78687003825345,0.013458494038988645,1.7283666037707817,0.7930886937392726,2.3246672780413458,15.996401721646114,2166.2674824300766,0.05651272212357968,4.7272612123088384
925,16.422898146720648,0.028690613884836774,0.8937502698355575,1.0088797150491569,2.3943207265890454,66.81496678406415,2196.3443926815567,0.08069083369727677,12.370551200811821
926,22.62458005901406,0.023381647924002706,0.9340455202066198,0.7581897594474358,2.3565973228456434,24.14421691957202,2241.427662333715,0.06708257233293341,1.6011704071934227
927,28.347506959995226,0.042516302795894384,1.44513915526569,0.7095807945556536,2.3270144855214645,25.673208845277088,2224.546956180253,0.26139832709983857,17.483951084670966
928,27.63467344056206,0.032400961838475476,1.3255155621182033,0.7149312493499698,2.317430360468759,33.06529336165832,2155.54023220474,0.2114470330146533,19.149096545794205
929,33.43572187250563,0.03361983518368268,1.0303544913920009,0.7411586814694614,2.377793331210228,41.41406340700348,2222.573657192048,0.12743754049561923,13.543500780282267
930,38.24399974564217,0.02062518699277495,1.4777980533674713,0.913515560342435,2.3453468328471394,23.268028445952798,2236.5546534847026,0.06507845390161092,11.24369990819265
931,22.05262485664754,0.02189564744858078,1.2289738689542822,0.9048,2.368138654097356,23.54268178873083,2213.710211986768,0.0722016600331595,5.085308915541513
932,32.07752745130505,0.05013970164060372,1.4091136766717214,0.5631489470925195,2.2244450062793555,26.874422644739532,2172.4505466037117,0.058233546992698684,-4.225600776999246
933,31.9564145480251,0.01667506010682978,1.051565617511532,0.9167679159807759,2.3241950526847446,30.462101075406053,2245.319710895429,0.061707866789845044,-4.3389401349793735
934,28.171495298683272,0.019116392999265274,1.3967031735929447,0.5357150075135919,2.2239599943673767,15.180245712080826,2162.9900635217796,0.05326796627332855,1.9198946387288607
935,31.926591664465807,0.0245319557683069,1.073119531970677,0.6732339505193367,2.354766205529879,40.59228557504982,2240.587150799261,0.038895030362623775,14.59216342644458
936,25.261665040922473,0.020402953153685795,1.309211252448891,0.5160551176548818,2.2143179228428282,16.117980257273498,2162.9149158729324,0.05758569243706641,1.5059378363770515
937,33.42348207708523,0.03446729587260504,0.9531885982181675,0.7873532902029814,2.3803473372068047,38.39631915226254,2221.8261552303334,0.06669910062118739,13.224487198645502
938,25.894465629795178,0.022066843440702793,0.6468289276671233,0.6834978398438181,2.2992315884480194,27.62600362781859,2209.214807367159,0.02239611858955442,1.5176324180720764
939,35.390218014744,0.016765283605086383,0.6603678218660392,1.0764365041240016,2.3309294195591184,40.52546790888322,2188.7515031986086,0.05250183183145071,5.463718830439788
940,34.611907778413055,0.02911103588350667,0.755430753238666,0.7210124672205261,2.3971177005158153,40.972551516651535,2225.191837230111,0.05273332316154274,12.57601564935426
941,42.30529641122892,0.02585807209635301,1.0469581681564306,0.9973614216452729,2.354971510855607,37.077510270261556,2186.7002964051376,0.06243510748629947,7.03990428110219
942,33.01159908713754,0.024344092270363344,0.8696503183689894,0.6001653688204496,2.259902796676526,22.808410579461935,2208.103086920896,0.10069825257622168,-4.010302237041733
943,15.018771891177781,0.014598966921258904,1.2188695110140797,0.8411158456066868,2.2773,25.44637706871709,2167.015668187203,0.09891182470092252,9.155316462363242
944,23.844316072475056,0.02180267650102551,1.1392169186426047,0.8264588233676622,2.277239598387359,29.458878134940672,2175.1990621805403,0.028365594618381347,0.9283437812445313
945,32.82794954412278,0.05000314096114657,1.3802112044500414,0.5122321993057849,2.2054035005369412,24.731707611036075,2173.852497737539,0.05644048529472899,-4.932418033713045
946,19.983986283450058,0.03626039881071065,1.2870605624048048,1.1033576340930997,2.3415840959365606,19.479920036137536,2196.592394092964,0.05965934733615269,26.818241575685132
947,22.271366121330168,0.02479089438204553,0.634735194915649,0.9367764660503792,2.32121814987854,23.264346388319304,2169.3610440002353,0.05957331919882906,3.043931747152496
948,28.834692448856558,0.04629860204668034,0.5427548438084543,1.039694731815709,2.3792540174511836,28.58053880319228,2205.9207844539046,0.04213385325593783,18.813636987521566
949,20.21319417333134,0.02348543203037569,1.499689259228784,0.5284402288735681,2.332494989218958,21.173511423482545,2169.490541392788,0.0972808795398681,25.035473968684048
950,27.795583304178543,0.027079954207230406,0.49265266815498576,0.9106559492116556,2.3841641590258,28.37345186721673,2214.0849381054254,0.11248756038941192,0.9543848271681779
951,37.1183355192742,0.030585956374451866,1.3990171378944392,1.1161550103245417,2.320276310006474,29.340122671348905,2214.905604408885,0.03875812112716663,11.179724279940395
952,33.277635525743555,0.033569622747506994,1.7526612730462126,1.0890494350681976,2.351552384321711,64.47732112968927,2188.874667176502,0.04954433376461199,7.3762107028471755
953,31.84892294029925,0.019066111662404083,0.6052415202902817,0.971430038961637,2.2924842874079285,26.786765029900895,2172.948263479993,0.0399996878101023,-2.8302753461074293
954,33.53989774868209,0.017328021913003044,1.1712405739607028,0.7168087650311414,2.302526521374545,12.051650755973355,2164.2057054421975,0.037425509111262446,1.3862277952917292
955,13.948083569471173,0.020285337186263137,0.7143181483284751,0.6572991592532818,2.2226521120105196,24.610096141829803,2166.7824595647403,0.05255453708211877,10.05817292459128
956,44.807663921503824,0.03754692685592705,1.9814913605553477,0.848695890755388,2.368618207714983,21.18703162675524,2207.539304597934,0.08301697969454104,2.6153758208494895
957,38.57683296447689,0.019997299320899355,1.0954577878479042,1.1225996248272871,2.3244835459446427,40.00204811024648,2190.078964176631,0.06315718926486134,10.168772061708601
958,23.932170503046486,0.012492091068101976,1.8342581946086256,1.138333851451238,2.2686259918832143,29.355545313443844,2184.203061401357,0.08267231728647825,23.9011469185349
959,18.67881416846918,0.024232884873968935,1.8314135901145052,1.0241731857094962,2.336210475294855,31.71607990281443,2195.526266913264,0.17553148187461248,26.81546231145575
960,18.894183191309043,0.015029070086471632,1.8760353748109981,1.2771,2.3412346081791555,30.85304589914304,2192.77451652101,0.21251060274256053,26.75583103919248
961,24.76605273233201,0.01843789225529764,1.2316733452096915,0.6508552770731547,2.285447997884897,46.84373550488721,2197.3878438624033,0.06837005545867852,-0.27667690942188083
962,26.24934744578106,0.05211028877866683,1.989396977663109,0.9501509439173456,2.3778922138825815,24.611774284854263,2197.1643999409134,0.04017077771104901,19.427121136662695
963,45.004013504325854,0.015673614700544805,1.4284288737145405,1.077845538631771,2.3281116757561997,25.67757850838379,2169.761430172412,0.19109363475055163,-2.0702464805793723
964,25.47624989767123,0.02578208932248536,1.477834629875442,0.6062876377841446,2.327300116838937,39.546248474659194,2190.1895306454912,0.05488131447591647,1.7016728233384506
965,21.71049495067426,0.011733451898471567,1.6782923914240233,0.6610318917767342,2.31314296302649,27.78510251945491,2175.3648804081745,0.07218813797634673,23.932221465799852
966,33.00154010554594,0.037222713551239,1.0280934076517028,0.7859568389202918,2.3754074546202286,41.687107636096655,2221.8128153117373,0.1975448194242736,13.70676745021564
967,18.012603796738034,0.05197088025877221,1.9194541125807665,0.7920824571743039,2.374206099586408,44.93189658903549,2235.017820520269,0.10322531769489854,9.974792496686284
968,27.94779954681929,0.024830242736429056,0.5319592178911172,0.7880852552690046,2.3555980947325965,36.1610607764571,2231.2803934127596,0.05596601426013232,-1.7682992298914013
969,17.18226888704185,0.02204923537653684,0.5856576290239894,0.7470423103625052,2.2137997837382,27.31191791334185,2161.940112590932,0.04151243123025263,6.417037886960313
970,25.990716377116183,0.028074814050559924,0.9322986984051156,0.8788040289216003,2.3205368388492795,33.784464980255926,2174.7375336577193,0.06331896694527975,1.5182925827801483
971,38.35924489230291,0.021542378768825424,1.5123945271600951,0.9309788917584361,2.3469794342085093,22.87414043772792,2236.1296864331466,0.06423922342652473,11.059926777984295
972,22.66874876805374,0.04057065183312128,1.7796354764983995,0.6610777430515324,2.2972794375649905,32.19998138468904,2196.3017103112493,0.03132748467715652,23.949378127770647
973,28.47921336447354,0.022711849959863833,0.5720457830159354,0.6500446603906587,2.2797716254348086,27.489540085576326,2208.714830762364,0.03036924415580261,-0.4759374030042629
974,30.590148480881254,0.03415676999437919,0.967854333516961,0.5952869008275034,2.2211903752409023,23.771486003309228,2179.2845252144893,0.05519049814808105,-2.8196619809565555
975,48.42787070761,0.02317392651236568,0.5881761374367467,0.7519968039413159,2.3325194425076017,21.939538478809325,2174.0882261314614,0.06813068964851463,30.658334136692726
976,42.405890074061254,0.04444003273389221,1.5228459592529484,0.9026289921731044,2.31296841135616,28.5541438089086,2198.894907270293,0.061502482153683764,5.409490757287576
977,31.177194390557144,0.015006533930054616,1.355754307786238,0.5994533994764073,2.371705680623263,34.23185805045961,2220.46430617936,0.04624772694182663,-5.238327684081649
978,25.485481809355402,0.03219359563964114,2.1217036088684806,0.8026861516443455,2.384875447638753,63.89730101960342,2277.6786952436473,0.058086477370482156,20.890558031180852
979,30.385069725293622,0.03270456135446671,0.9300647215009267,0.602898281085364,2.2226371314660587,23.68348843478733,2179.7823323938624,0.055075945602394184,-2.6260427226244856
980,28.71920527530275,0.019375363354641715,0.5065365117954396,0.7925170132709382,2.3754435680964887,35.2167483235326,2232.493591051262,0.054248151480561446,-2.2628651107162967
981,47.79883492318394,0.03959680181097324,1.539599063989685,0.7643239162015487,2.3972294994091072,31.612686354534727,2184.9784624308563,0.07298332650889888,2.828885954876435
982,26.513085268249647,0.02113078636141617,0.7449872412277242,0.8769536399388659,2.2745119067704476,27.858993826839143,2171.7098509556463,0.03521302026249863,0.6618826986938094
983,23.916653304738194,0.020813585150303942,1.5437790177772506,0.5196686663254226,2.271735960691981,48.5352564746316,2199.6571360010234,0.07747604218787575,0.14093320483112903
984,39.49675567695676,0.019385246079513634,0.8205318214984887,1.102016379705255,2.3347042620953156,39.68384163463197,2187.556735154028,0.057365901568194544,8.953702094146964
985,23.55465024606368,0.04451471048493376,2.0954112690277453,0.7679981224016783,2.263856025160273,64.65676395000793,2173.4294447577877,0.052514553997185874,2.121939432493264
986,20.793643767432297,0.023075008650561543,0.8307629940475172,0.9692203612675407,2.318278185337667,24.938310409259728,2168.345967941968,0.07407650356804947,3.830744418456785
987,44.92261075836798,0.015871489041891555,1.8618777471274666,0.7621776367863468,2.2984355604596054,56.83750497587566,2244.090937180391,0.03897075279652978,2.2576634308781376
