,feature_66,feature_427,feature_300,feature_332,feature_442,feature_133,feature_3,feature_60
824,22.563438623027114,1.3115567931280185,0.06758385686390198,0.07071968729213252,0.8280946505210546,2.3451728073184386,2170.274388015536,4.4490043138518205
825,20.573211728246573,1.3963368057085308,0.029699892236631803,0.07465004490140342,0.9499462552229552,2.321662021800054,2196.525880007636,26.281308179369493
826,42.78580104409119,0.6968248116366897,0.045060314564854875,0.08016936006639899,0.9678608168670157,2.4048980693953053,2221.9444,6.862099534014597
827,38.04056809137156,1.596354118505382,0.06035232847786963,0.10202710355371375,0.926322614436331,2.2837158140559577,2250.7619653826728,-2.7734583937006048
828,19.969560398121025,1.6491563705888208,0.048516306907170854,0.08535538602387074,0.6085540663582263,2.2926715576259884,2167.0243113732004,5.102250300833056
829,26.280136623839567,2.694986253477302,0.015246040316835189,0.08562602878948361,0.8057316122399772,2.197408570083787,2208.951242280104,1.0652294280046188
830,44.98954709292707,0.6692578069012827,0.04264767716411529,0.08174281924079438,1.0389601920940283,2.4063666312914074,2221.9444,5.323718009480404
831,21.345364587036517,1.4626293524348062,0.057603774931742485,0.0780935018591037,0.6936084137807094,2.321691854787863,2168.752643094347,4.839193160044557
832,25.682231523399164,1.5163912228186636,0.04405924762305588,0.09655794723881957,0.6886422390015099,2.3400712296171595,2191.9314555669157,1.9198136435281734
833,21.526484053777455,1.344342172339135,0.035507240217953526,0.0843817461734329,0.8769615929464993,2.327326635415245,2204.5349807902307,18.30742566709499
834,39.32307749357008,1.333845727129845,0.04400835242771141,0.09794024976872803,0.7737916475722886,2.3355978917904894,2239.3104179259612,-0.33467826299922154
835,36.52668561834602,1.2961312547907657,0.1084752927673813,0.0874316956330409,1.0239719321392475,2.3362129641219425,2216.4430288377043,11.619934697330526
836,25.618372583336715,1.591997366060662,0.034481414711861634,0.0680016652201009,0.7950102707912198,2.3463047176401366,2196.9348162944066,1.8763376325704222
837,32.46824455990815,1.8068315143546405,0.042114193650722075,0.07969698881360644,1.1441404229830632,2.31020796250559,2203.193606680112,16.18869713610288
838,39.69351886456687,1.7283666037707817,0.04772636503505181,0.07834642840638369,0.7930886937392726,2.3246672780413458,2166.2674824300766,4.727261212308839
839,34.44494804706499,1.356016351505113,0.12629446464067384,0.08514389446920684,0.7960000922789074,2.334929355258379,2232.616644983768,13.94944449652694
840,10.977965583246563,0.8677245054736666,0.08327803505694624,0.11097633464655034,1.0348782842549746,2.3910845030163546,2198.8433283779514,17.436764020812866
841,27.492154433486718,0.49150372965986794,0.04929999199396373,0.097759638242464,0.8138687222110454,2.3565973228456434,2233.0647078147235,-1.5345120782261483
842,23.33585071046253,0.7238930940848671,0.08197149062896347,0.030742671990011433,1.2325046298191396,2.339279029955198,2222.7804983878864,24.083638717178943
843,33.34324588831104,0.96134509357902,0.04112065926526928,0.05767828525372111,0.7910082219043912,2.3793532488020697,2221.8200813501808,13.27160036177392
844,38.24399974564217,1.4777980533674713,0.03553366585325127,0.08258089772429221,0.913515560342435,2.3453468328471394,2236.5546534847026,11.243699908192644
845,22.05262485664754,1.2289738689542822,0.0632764141857812,0.0932,0.9048,2.368138654097356,2213.710211986768,5.085308915541514
846,31.926591664465807,1.0731195319706772,0.04678479184563579,0.0257,0.6732339505193367,2.354766205529879,2240.587150799261,14.592163426444579
847,25.436435741260862,1.317891166029032,0.055668482700625396,0.09885852839795295,0.5084688140717848,2.1995098523423158,2162.621542675797,1.0197740048083306
848,33.511439929480304,1.0188263795250883,0.11453127670924633,0.08108314203572042,0.7399392663596529,2.3788636330593267,2222.5429133513176,13.48310328243857
849,25.894465629795178,0.6468289276671233,0.050687272269398995,0.08252626237188833,0.6834978398438181,2.2992315884480194,2209.214807367159,1.5176324180720782
850,25.109432115743843,1.3292182413024425,0.05578901250957119,0.10463370664005792,0.5079316418408537,2.2039912450158856,2162.21732900058,1.4156704293167355
851,33.646166897077705,0.9208152974757733,0.0905558738853923,0.07681060486146121,0.7133242573926124,2.385321286963062,2222.4682546635413,13.35017729698793
852,38.82665875640418,1.1779642055314448,0.04307027812117422,0.145511342173543,1.1312579836883476,2.3499053224588984,2187.028355414507,9.09917000026744
853,25.552603733193926,0.703934357500506,0.048247261837093255,0.09573451415231114,0.7545522224445729,2.26262400380875,2208.553530003538,1.2645078819965685
854,15.613317083317362,1.1815430834405536,0.055445930479892686,0.09671389085840473,0.6740840986887131,2.242329903578892,2172.204362937807,8.292631495674675
855,28.123882843233485,0.5611744131003147,0.03979297934706637,0.0750249478396668,0.9882141847787624,2.378414667229866,2206.328045164929,17.93281602880644
856,24.570548252892003,2.057207034338182,0.03131349233073223,0.08701583935494366,0.8025112551321254,2.2782152400562143,2173.6025576315046,1.7838928301333756
857,20.255051221871035,1.774536383746241,0.06386787168382793,0.09735265724654697,1.0423752142714722,2.301025033696704,2201.312011496203,22.66041033240647
858,22.984273698275953,0.5036330858773116,0.019915142549880756,0.09434727445035057,1.0375401440186915,2.2662809909138995,2156.2113840253705,1.8569975730375132
859,29.02382647724387,0.47146457507248746,0.04163733354495575,0.07423772348690913,1.013641531372835,2.384172651067179,2206.4167765955467,18.120827696369336
860,21.159712750339395,1.6468412941628365,0.04977541655125898,0.08164643540317748,0.5284402288735681,2.3247186621695977,2172.9909852265077,23.956059956332435
861,28.070884595928874,0.4767213527584674,0.07471183597862528,0.027572618618687393,0.897137135870411,2.3787590341888594,2213.7493122597953,0.6791995595631195
862,37.118335519274204,1.3990171378944392,0.04448862430810199,0.0910176675203068,1.1161550103245417,2.320276310006474,2214.905604408885,11.179724279940393
863,23.39224062067754,1.3005890065289427,0.06623783825630007,0.049916787254521366,0.7892438875967244,2.2695654065686712,2168.475034338919,1.9834345889095613
864,37.607639665350334,1.7763013362266484,0.09845342955768176,0.07373432076250037,0.9844320405533104,2.3746722505128464,2187.5902430102533,9.887606167859248
865,16.969070182654708,1.01896806510754,0.05031814325661313,0.09557288989142872,0.595659070360341,2.22905770319595,2165.513530252596,7.01145413653142
866,44.73955480738839,1.9219290700929852,0.03912401965082068,0.09560022496351772,0.8077906010197529,2.3646803269291836,2207.2230278769184,1.3438385397000223
867,20.845098521143978,1.5857904249197314,0.045258191704868375,0.08175875870268776,0.5711429524539209,2.32419434744435,2171.3750989494483,24.819993146662295
868,18.097260613075875,1.6592333644237867,0.1650982682589609,0.1330068083994103,1.2098606532431935,2.35992236413459,2195.6911740087317,27.442918224430823
869,27.873902256431762,0.43059789527687353,0.04420189195314005,0.10873173010946832,0.9053923182485067,2.300360268984059,2193.9351756164347,-2.584699794469035
870,22.624074893799637,1.5578965655615495,0.055645566304968266,0.0814903900846094,1.0968928733565941,2.3225444985365917,2175.2433761492207,21.997354253190913
871,26.374281923383588,1.9850784951364044,0.029610653056326725,0.030152208478424737,0.9076664131140877,2.3757913304912117,2196.642427681278,19.684420994233527
872,39.25707566307562,1.5794270808026176,0.183808441622842,0.08926567773240342,0.8693703927909388,2.284839707168796,2163.69841099025,2.09681593475512
873,39.15247086387609,1.2909311870894318,0.23150710290399035,0.026320270204109028,0.5366253774540436,2.3548397806116914,2191.3553914516865,11.431452309932968
874,26.143152374379124,1.6069703851142623,0.034598208932248534,0.07804596817337409,0.879405774442792,2.3691496671478136,2196.1016764026986,2.409129507131372
875,19.535764530050656,1.5011089834013567,0.05054633468427961,0.08223971544366825,0.5640972321875611,2.3163593101182665,2172.6204300753443,22.074629976374773
876,33.099421023410635,1.1011361901433279,0.24250819530221143,0.08181454510113839,0.7331937478821154,2.373756364696585,2222.610435317894,13.994559602558567
877,21.971739937153348,0.5681328236979195,0.019235406334720106,0.07508612947711996,0.9809298898175991,2.332891577143039,2170.0657487879116,3.2175672731033313
878,38.35924489230291,1.5123945271600951,0.035120929554028554,0.0833054792273721,0.9309788917584361,2.3469794342085093,2236.1296864331466,11.059926777984291
879,30.545384858314343,0.9857091306370034,0.025108733058706596,0.09797004924598415,0.6070001542573182,2.2521513532256563,2165.6999370907733,-3.28065764702403
880,44.13134285436364,0.6245627633168349,0.04264002534056356,0.0945499366485911,0.7643695761830535,2.32920884130671,2173.227919629175,27.679442831720333
881,45.33988027892143,1.150846206014993,0.05002968713938735,0.09672081373146335,0.8552942346346989,2.3504210793798745,2191.359295092833,3.953619816182605
882,20.72026116696873,1.5786748138240831,0.04824454178185557,0.07944980775727095,0.5279,2.3283684041475077,2171.371514897139,24.450821944936756
883,25.485481809355402,2.1217036088684806,0.04060854146034984,0.09929822101101143,0.8026861516443455,2.384875447638753,2277.6786952436473,20.890558031180852
884,30.337306523104463,0.9491159563203652,0.02463355212844996,0.09872524751014203,0.6153964315874779,2.255672783333808,2165.2874503445023,-3.117929391845519
885,36.40688647040358,1.537525494727569,0.06413591216482441,0.10326117565232623,0.9595747549396039,2.2805831694979415,2252.2205572358416,-3.6825491321905717
886,45.26876180210011,1.539599063989685,0.06248816084669193,0.10193308831915757,0.7643239162015487,2.3972294994091072,2184.9784624308563,2.8288859548764327
887,45.46978672760819,0.941030774369525,0.04207951136519016,0.08453814754237093,1.0073819695278834,2.399897773243133,2218.891593413334,4.354452444749823
888,25.14859115959475,1.013949393480076,0.05150916521972052,0.07962151738698856,0.8583165834370617,2.3037426585469616,2174.928568703279,1.2902457721177942
889,23.90835285781514,1.5427410323813804,0.034117341044799736,0.035250904357315364,0.5194379585082022,2.2716965637560995,2199.660989628689,0.13531894168640146
890,39.75557195470717,0.8117436064397063,0.04443049165824273,0.16750237196294077,1.1064058970611337,2.3344734419415554,2187.6424192672425,8.997946120892681
891,22.55199442191701,0.7737069763150946,0.0307546404625716,0.06381098345610821,0.9206908713247399,2.2976392068562457,2169.275651657347,2.2867522663466726
892,45.00643560320065,1.8276802015976203,0.04280357690943526,0.09528085159684742,0.7762728572152415,2.3002261979046494,2243.820054871221,2.0408148165029605
893,23.328447237579084,1.6971970977782096,0.05271090347435192,0.035432380784692484,1.2355940864570725,2.2777768741077895,2188.7576959199732,24.500230932404172
894,27.180336761151576,0.440568167626051,0.06964198957752947,0.03666785330274709,0.9098269110036916,2.361480837878684,2213.39102367045,1.1967063837865544
895,19.05431297185818,1.384650575500483,0.05743202570782695,0.07937353775182866,1.032500858569944,2.3152119118887864,2174.079387687896,21.304466403674386
896,40.66379362154265,1.8486859425985442,0.030733908999389742,0.09232067097729296,1.166470069959468,2.3747163485796783,2229.071467712778,8.013475540325953
897,26.302189704653397,2.33813080740841,0.02072419414957017,0.08489248682327694,0.7809160435959641,2.2121574457873043,2208.88013553121,1.054866196822465
898,23.940442018225024,1.5089643100356884,0.03249404398991745,0.0401273650309351,0.5506248946960368,2.2718368712508594,2199.3321732342197,0.38575204481548786
899,14.836323673761886,1.5358115882882266,0.18691383914737214,0.14839716080328774,1.1925295875051372,2.3783378241542286,2196.421412008724,24.20600866337432
900,23.121538993223087,1.7813212530812856,0.04096625363019531,0.04869233380905506,0.9725978988232247,2.2668840318958927,2190.789211196497,24.386997939541782
901,23.4768728643419,1.0244062164770713,0.03026934693465718,0.07908991289374388,0.8569158135320725,2.3486823514057593,2205.869865532405,16.96198623203414
902,22.47024703997049,1.8072277079139745,0.04235834430984765,0.09409853485171217,0.6809669601802382,2.302846534706538,2176.2218545263813,24.26581379980961
903,19.708240331478347,1.4242898261856862,0.06033970138882791,0.09682463373178311,0.679384296057082,2.2489055015823065,2172.4184022720733,4.084288912323104
904,20.32517037515789,1.6369864829510798,0.05039193267074957,0.08872633897551753,1.0488647122036021,2.309017096324094,2200.295705874079,23.567595621516976
905,36.74144063421881,1.5495727386848863,0.06336108942068158,0.10300845568918288,0.9527652016469939,2.2812246894043824,2251.921858902261,-3.4963806107699336
906,43.206401580665876,0.9576113400867221,0.10804472286809834,0.0701514578067644,0.7917304558621585,2.3245623528665806,2194.9882702409577,7.274564072523807
907,19.886251819285818,1.3063395227502244,0.04883713837142748,0.07974325887865179,1.10887460758424,2.342534038391989,2196.5457099017167,26.850600512916827
908,20.769417602177914,1.3497391453212306,0.03799112144276161,0.0828879552747567,0.6825426325827243,2.30573498284191,2168.232786604753,4.527674183491487
909,27.123679551691833,0.3771860337654116,0.04285087138976611,0.10178105513721916,1.013266105630571,2.32302890341749,2191.1579286861343,-1.3798294164603693
910,43.52240970433364,0.8088165061210361,0.04082267033523054,0.11721671064244664,0.9925212730347303,2.3175234889334417,2193.8823844977437,6.296096382559158
911,23.21010371291366,1.291543253344435,0.06701817564792614,0.05373633343458584,0.7971499374855675,2.2849976052478027,2168.7807725824778,2.4900891756173076
912,15.697640424590244,1.1898565988318834,0.05548009561163788,0.09698594653711644,0.6727250856704045,2.241503613540758,2172.233607025206,8.172639756859814
913,45.28815505091679,1.3018618190120343,0.040341619045965935,0.09435536734729301,0.8927404184376634,2.335831061186941,2200.911055725179,3.803632148108041
914,21.922618071562066,0.5741778172230262,0.04147783729746713,0.07928377636283974,0.7969723133281111,2.3860031268945923,2140.6862945415105,19.616658984043077
915,29.812395150718462,1.4770600999365766,0.24250819530221143,0.09236872740810231,0.7664077988790264,2.3327422356741034,2224.0178150369384,16.399218176550402
916,31.92029635100574,1.2610787814205837,0.18030227994250886,0.08808123527817438,0.7655641251976932,2.3563722488074594,2223.188966178218,14.752299755375962
917,40.74953791947838,0.8002957808900081,0.04396132443958363,0.07893260387870234,1.053311946914223,2.3278555223063875,2183.15483287797,-11.07694150126154
918,24.259344071344124,0.4054817013917328,0.04993913417107424,0.07725691879472395,0.9062176792325392,2.2877578413728483,2211.1557850171616,2.671580488040939
919,24.286287780345102,1.1795832010511653,0.01699789986233764,0.08767235269510043,0.8519192424493216,2.273157565352642,2196.211373071708,2.7917925594426096
920,26.952648689703903,0.6733591127168831,0.03594096724267949,0.10442068609747149,0.8645749522826875,2.286206768119657,2195.311598870262,-1.1952382976457265
921,17.337930762679942,1.304124211605727,0.05155960601501034,0.08310823372715173,0.6132408917280018,2.3048996938778594,2172.1352419864793,19.52104146988607
922,33.7549681452737,2.3980408313213135,0.041497172705323424,0.08286074677752109,1.1712886212275013,2.2789660144865405,2201.810678774193,14.859729828382287
923,45.25600234093229,0.9172389167640876,0.04266134052088067,0.0952778458520058,0.9138111873633394,2.322851182448962,2194.9854733739094,4.720603296280663
924,15.193013686157974,1.7812733760821378,0.03583011104396968,0.10213204273318767,0.8039789984987726,2.3518895245153892,2236.6812459223884,7.177137870015558
925,38.08120864873489,1.428928334502827,0.03611668211754315,0.08155738028253534,0.8888474944043961,2.3430406796239405,2237.154946464293,11.503291138847853
926,38.13325619709005,1.3027063371872143,0.038588646652822134,0.07936733940351215,0.7986377932707397,2.3318811843216625,2239.6815954921212,11.553740367709125
927,27.443443349489197,0.8018097610408603,0.05183210144503976,0.08953575941029383,0.6140386348329276,2.2774520096725657,2207.5227565751115,-0.04237817555836343
928,38.431571250869695,1.6798499890447385,0.0915301958076944,0.08811884200351389,1.0412405320254794,2.377705180623673,2227.669664978127,9.731110448747476
929,15.841365418372881,1.1409095174802857,0.05046405691007599,0.0813383779412672,0.636827420076642,2.3030286385358942,2170.2688164954097,18.799177475404
930,27.514351500825214,0.8197053499751334,0.0520752039935039,0.09010948142466918,0.6111505765571738,2.276836149883123,2207.4539682779982,-0.11430735759793142
931,17.35069814217723,1.0926873534719213,0.04976577552362555,0.09447542242194024,0.5919378561591616,2.2365946155526357,2165.7412656545093,6.786277069381143
932,21.041269655396615,1.5349144462123723,0.025399206841684997,0.07644199714929792,0.8004974377485536,2.3025777303599777,2196.3931560778087,25.776306170042023
933,17.79748888206372,1.904826668211817,0.22357787220700284,0.1556395257054171,1.2470879294741117,2.3728406225666716,2195.2622235583467,27.056646541943348
934,25.296436538514946,1.4292808575649745,0.043152220022855445,0.10202005520086718,0.6465267055117678,2.3189979603557296,2191.087999950376,1.8892092018179296
935,20.75165554004429,1.6321581945608896,0.046309094234576395,0.0877300844803176,0.5561849808385132,2.2865971616430714,2167.038067443755,4.7131785106618445
936,20.549318806445683,1.5132080342340664,0.05298468209793145,0.07745333463007828,0.8492214196864536,2.3282839898853895,2172.4546516689597,24.082425093465798
937,31.043677764439472,1.19014890018225,0.24250819530221143,0.08082177027105586,0.7015,2.357298539579021,2223.4187943744982,15.508039919009269
938,44.63061213002356,0.6737477806109536,0.0430406352893909,0.08148654220257115,1.027379886993515,2.4061274393890657,2221.9444,5.574281778264838
939,24.777886937240815,0.604822323154515,0.046327689539876676,0.09492998752774244,0.8022451253290934,2.261410156620804,2209.100862169284,1.8950450381256567
940,25.873610468034162,1.2534757972832373,0.05165566490387267,0.1059468750397108,0.5006396435257698,2.20745292762502,2162.1333,0.8746487082406924
941,32.519151085594146,1.8361222836649045,0.04208377748321401,0.07982589542828346,1.1462579675971958,2.3085683862380124,2203.1256917232336,16.145048487339885
942,15.7695598789897,1.163556173566969,0.05228267491857774,0.08372800707306664,0.6483097335510207,2.2967221288970374,2171.7890124931546,17.69880453733857
943,42.10986326979429,1.7164161265528286,0.12892663011324004,0.07970277091271576,0.8984801722718326,2.3242640410800037,2165.49359738545,3.807477703487809
944,20.609360388259542,1.5077618158789479,0.058193392504357074,0.0780809848181845,1.0992532498006087,2.3236223590597587,2174.7699119599397,23.064463137978915
945,14.773981718455202,0.8900764635074468,0.04781031989017806,0.09906003367962024,0.6687437539533725,2.2097443433467268,2166.522559754178,8.891605821409595
946,26.673124997014618,1.2296117021897777,0.19554590617772477,0.06952907274831881,0.854472495553047,2.3297877843814563,2224.1054527443475,19.56882663993244
947,20.536021131499048,1.7745598990489466,0.05566008442450498,0.09283058270826058,1.0303732424560765,2.299873824644365,2201.4741886562556,22.367576925409264
