,feature_66,feature_349,feature_442,feature_478,feature_125,feature_34,feature_519,feature_246,feature_60,feature_164,feature_574
1144,18.9827,0.038,0.7613,10.2301,15.68,9.094,1.5957577221053494,0.9607580618002558,15.032756141704837,0.107,0.2206
1145,24.2607,0.041803919589157384,0.8987,4.3639,15.8,8.7977,1.5503966567892826,1.4572246683841155,-1.1927,0.078,0.2785
1146,29.3585,0.0199,0.8229,5.4073,15.93,8.767355951384985,1.2443,0.8957,-4.3955,0.122,0.357
1147,39.2802,0.0259,0.4996,5.485868773579044,15.83,8.7588,1.6020633832255506,0.9442572539499876,11.5591,0.13810503318078232,0.4407
1148,29.6804,0.0173,0.8469,3.9068,15.75,8.3271,1.6214,1.1456,-3.6509,0.076,0.4774
1149,30.0456,0.0305,0.9048,4.0088,15.93,8.6772,1.2803,0.5975,-3.9555,0.134,0.3033
1150,24.9991,0.0252,0.7139,6.0911,15.79,9.131,1.573357144552229,1.484824420940089,3.5945,0.178,0.4327
1151,28.0456,0.0191,0.5836,7.8704,15.98,8.6706,1.5631312705478564,1.3730611020887658,-0.4482,0.053,0.3535246210489882
1152,30.1688,0.0206,0.466,5.1967,15.57,8.7779,1.5810589870138967,1.287156754142394,-2.9573,0.156,0.3562344215016656
1153,29.1971,0.0259,0.9079,5.8362,15.93,8.6427,1.5908747309657525,1.0735819391755133,-1.71,0.108,0.3016
1154,14.0352,0.021,0.7093,5.9842,15.54,8.2981,2.2393,0.7772,6.1855,0.085,0.2937
1155,29.2308,0.0215,0.7516,4.9854,15.79,8.451,2.4942,1.3202351203636624,-2.1136,0.168,0.2908
1156,39.5532,0.0337,0.9393,4.3614,15.87,8.817545157078671,1.5796149137722124,1.0462672534483262,-10.1245,0.081,0.3427
1157,36.8645,0.0236,0.7574,3.5277,15.78,9.043,1.5925305881198055,1.3352493630516136,-7.5382,0.063,0.2431
1158,33.4431,0.0158,1.0199,3.9171,15.71,8.9818,1.6992,1.8541,-5.3318,0.167,0.1474
1159,25.1118,0.0262,0.9329,6.1039,15.75,8.3267,2.0072,2.6169,2.1927,0.104,0.1166
1160,40.4495,0.0342,0.7015,3.1492,15.74,9.2007,1.6312220191543079,0.9222621587368292,5.1345,0.1355803280951854,0.4565
1161,15.8496,0.0207,0.9413,3.0522,15.87,9.7484,1.5911864568468947,0.8263745057973031,12.17409116866908,0.123,0.3934
1162,26.7301,0.024,0.9255,7.1718,15.82,9.2171,1.5623620088632775,1.1261798574557014,1.1591,0.098,0.1564
1163,24.2792,0.0199,0.8595,4.1454,15.93,8.1161,1.0436,0.2914,0.7136,0.096,0.3099
1164,26.3692,0.0244,0.7593,5.3635,15.99,8.77,1.5663986989313694,1.0240580443653897,2.1918,0.09,0.3725
1165,26.8975,0.0299,0.5593,7.4999,15.96,9.5642,1.6138634420459586,0.9795754145507616,18.8673,0.135,0.263
1166,34.1662,0.0225,1.0765,3.6401,15.73,8.9857,1.3052,0.7888,-6.0255,0.095,0.2474
1167,25.9181,0.0217,1.2471,7.7667,15.73,8.4421,1.5919745623275536,1.6021466596128329,-0.4091,0.161,0.3022
1168,23.9246,0.0219,0.6815,3.2363,15.79,8.8909,1.579612822478001,1.4228894010746187,-0.4491,0.133,0.2619
1169,21.7509,0.0239,1.0199,4.624,15.77,8.9818,1.115,1.2192,1.2955,0.141,0.2824
1170,31.2129,0.0281,0.6605,4.3441,15.52,8.662,1.7524,0.9507,-0.95,0.127,0.3551
1171,21.7987,0.0162,0.6644,5.2435,15.78,8.0787,1.3016,0.7277,3.4318,0.208,0.2474
1172,26.0194,0.0378,0.8161,7.1603,15.73,8.3006,1.5803666386295432,1.3307899749489187,0.8827,0.131,0.3606
1173,28.7966,0.0232,0.7681,3.1585,16.04,8.894927800483956,1.5496560455334951,1.1434642996713058,-2.5727,0.131,0.185
1174,30.0519,0.0206,0.932,2.6374,15.79,8.3383,0.6147,1.7597,-2.1464,0.111,0.2392
1175,22.0985,0.0254,0.7663,4.9672,15.74,8.1409,0.9928,2.6532,1.3355,0.219,0.2424
1176,29.1042,0.0194,0.5377,7.7214,15.82,8.7897,1.5762339292885559,1.2345146346046312,-0.7236,0.029,0.2327
1177,18.2293,0.0264,0.8834,5.1801,15.71,8.272,1.5744000062991437,1.3528021326077762,4.3136,0.216,0.426
1178,23.6314,0.0144,1.0478,5.6384,15.82,8.8889,1.6045666790765591,1.4766073280661323,3.4491,0.113,0.3606
1179,28.8654,0.0211,0.9136,4.0088,15.73,8.8097,1.2526,1.0325,-4.1018,0.1,0.2474
1180,22.1592,0.0431,0.7613,2.9844,15.68,9.094,1.617800053274033,0.8944496075971757,24.6118,0.112,0.3834
1181,24.5324,0.0299,0.8859,7.3859,15.77,8.9191,1.5189,1.8507,3.6536,0.115,0.3602
1182,28.577,0.0173,0.9812,4.0648,15.82,8.6068,1.5993709495199226,1.236872144318037,-1.2336,0.117,0.2994
1183,28.4429,0.0139,0.3973,9.8065,15.61,9.7137,1.5957621986430646,1.293464522436242,-0.3445,0.126,0.2510634764256675
1184,27.7146,0.0273,0.9873,5.7327,15.99,8.659,1.577645375940762,1.2375372014914947,0.1891,0.125,0.1517
1185,24.5541,0.0256,0.9715,9.1637,15.89,8.5788,1.5709484459217697,1.3399273773627327,3.1382,0.136,0.3154
1186,17.2615,0.016,0.9489,4.351,15.66,8.135,0.9077,1.4091,4.5382,0.191,0.3435
1187,29.7411,0.0213,1.0959,4.5105,15.7,8.7997,1.5997263617433921,1.4186046894670623,-3.2882,0.095,0.1878
1188,17.1233,0.0151,0.4389,5.2891,15.84,8.7851,1.5524681116015904,0.8687459831401065,6.6,0.094,0.181
1189,23.6088,0.0247,0.7928,10.8289,15.89,9.5713,1.5847449112096712,1.2686583081342857,1.5018,0.091,0.2376
1190,25.7113,0.0251,1.0803,10.9632,15.73,8.6324,1.6110193385358804,0.7062070706515879,20.81,0.135,0.31767617406083504
1191,30.6162,0.0237,0.9274,4.6133,15.86,8.9605,1.1226,1.0988,-3.6345,0.17,0.2424
1192,20.979,0.019,0.8184,4.2983,15.85,8.7786,1.5766045315825752,1.3092687989128862,2.4209,0.218,0.28835400608280903
1193,24.3925,0.027,0.6644,5.5709,15.69,8.0787,1.0326,1.1298,-1.6864,0.135,0.211
1194,38.657635445012005,0.0246,0.6672,6.1979,15.71,8.7677,1.5963319510447684,1.2419379965949309,-12.2945,0.147,0.2224
1195,28.769,0.0231,0.8859,1.942,15.7,8.9191,2.0106,1.1007,-1.66,0.238,0.357
1196,27.8665,0.0179,0.7663,4.3753,15.77,8.1409,2.1993,1.6294,-2.6682,0.093,0.4069
1197,24.0019,0.0177,0.5194,5.9703,15.78,8.8356,1.293,1.1241,0.1973,0.08,0.262
1198,31.5768,0.0229,0.932,2.2464,15.61,8.3383,1.5859832240270786,1.2653049845777318,-3.7773,0.07,0.2392
1199,21.1738,0.0229,0.8758,5.7777,15.72,9.152,1.5929313166935044,1.503508446361917,-0.4527,0.052,0.2905
1200,38.2357,0.0152,0.7524,8.6041,15.8,8.872,1.583857499032422,1.6914119510445496,6.9082,0.111,0.3731
1201,43.621712182663984,0.0291,0.5677,5.726,15.84,9.4043,1.6144134155041838,0.7368989855428902,7.3918,0.152,0.4608
1202,34.9855,0.0305,0.7162,5.50836681954644,15.8,9.1502,1.6125775947488619,0.8613378980061186,12.3073,0.14,0.389
1203,31.5349,0.0244,0.7674,4.881,15.73,8.4891,1.0594,1.478,-5.1618,0.147,0.2616
1204,26.8251,0.0274,0.8532,4.1239,15.69,8.7556,0.7775,0.8408,-2.1009,0.093,0.3249
1205,22.9026,0.024126180366295658,0.7747,5.1866,15.82,9.2655,1.6212848663337438,0.7549442902488994,23.7709,0.164,0.1703
1206,27.401,0.0376,0.5669,3.3232,15.86,9.6515,1.1336,1.7327,-2.5945,0.104,0.3649
1207,28.9642,0.0287,0.8336,2.5702,15.91,8.7015,1.2662,0.7229,-2.4709,0.16,0.3033
1208,26.9872,0.0321,0.7445,6.0573,15.87,9.0859,1.5522632148131712,1.353626163612646,-0.8891,0.135,0.2494
1209,19.9475,0.0103,0.5955,4.9673,15.8,9.6234,1.582526966677268,1.0280290533592764,12.791068589668782,0.12767050830754884,0.3168
1210,23.8213,0.0204,0.7233,4.6582,16.09,8.2345,1.4817,0.6661,1.1991,0.123,0.2796
1211,30.3218,0.0197,0.5765,4.4836,15.89,8.3591,1.5759671725550615,1.4693328778355543,-2.81,0.14,0.3689
1212,29.5,0.0129,0.6901,6.5557,15.68,9.2405,1.617634930205629,0.7327505032049109,17.3018,0.173,0.1878
1213,22.9914,0.0403,1.1086,6.6984,15.74,8.7495,1.6049601926043642,0.7114818738735211,22.9245,0.08,0.3571
1214,33.5962,0.03506856196284902,1.0459,4.0729,15.7,8.7487,1.6137308923243163,1.2117697014175943,15.3536,0.12362999613597113,0.4183
1215,27.218,0.026093269040421696,0.8962,3.6306,15.73,9.5689,1.5828786480325365,1.2209712657840257,-0.3264,0.081,0.2813
1216,22.8899,0.0259,0.8427,5.8414,15.73,8.3006,1.565728220728704,1.3666837031232189,0.5564,0.208,0.3058
1217,31.164,0.0237,0.9916,8.0345,15.68,9.22,1.5650631891286835,1.14399741783627,-1.4191,0.102,0.2947
1218,22.0706,0.0231,0.811,10.4267,15.827563722665921,9.2291,1.5705852081851255,1.0439380063617327,2.78,0.091,0.1435
1219,31.1657,0.0228,0.466,7.3721,15.68,8.7779,1.5824355158062986,1.2869067167754638,-5.9418,0.206,0.2904536759525198
1220,28.2938,0.0201,1.1623,4.6312,15.7,9.4336,0.9761,1.3663,-1.0473,0.078,0.3001
1221,39.437631743419644,0.0168,1.0459,4.3093,15.82,8.7487,1.6256731922863705,0.7977888850232968,2.5209,0.1327381103384047,0.3201
1222,29.9145,0.0388,1.2364,6.5713,15.72,9.7997,1.5886052742857237,1.14759673511398,-1.6545,0.141,0.3292
1223,21.3495,0.0308,1.0918,5.468770696863638,15.8,8.5459,1.5905373453836538,1.2584968130209293,6.2045,0.187,0.3138
1224,22.174,0.0176,0.647,3.4184,16.08,9.0402,0.9602,0.9926,1.7273,0.171,0.2758135944931216
1225,18.2879,0.0151,0.9639,5.8283,15.85,8.6915,1.5804437362897246,1.350247716729827,8.3018,0.126,0.2019
1226,26.281,0.0418,0.7158,4.139,15.92,8.6829,1.5989197113133817,1.526679210014316,1.23,0.249,0.3476
1227,22.364,0.0169,0.6576,4.0485,15.85,9.396,1.5586332662819702,1.287114496199402,2.4345,0.102,0.197
1228,33.7386,0.027,0.5742,6.5708,15.66,8.627,1.2696,1.2823,-6.4945,0.067,0.2424
1229,37.9497,0.0325,1.1815,5.6767,15.73,8.6013,1.6133440076575953,0.5624340448443013,12.1609,0.113,0.2545
1230,22.2294,0.0204,0.9251,5.1701,15.95,8.4092,1.557697603476424,1.1787317475786374,3.7127,0.116,0.4187
1231,26.3762,0.0249,0.6385,3.6475,15.96,8.2914,0.9751,0.8516,-1.0982,0.214,0.2467
1232,19.1839,0.0251,0.9725,4.7116,15.92,8.5266,1.5681178535266975,1.1195843517533244,5.8727,0.1383014901409641,0.1435
1233,23.7598,0.0221,0.8161,6.4754,15.66,8.3006,1.583967288829982,1.554802653077416,1.6309,0.211,0.3606
1234,24.9379,0.0219,1.0551,5.5544,15.8,9.0998,1.6175687293891987,0.8725117664645101,23.8745,0.11,0.4067
1235,22.928,0.0214,0.7524,6.3497,15.85,8.872,1.6214904948480025,0.67376705373396,23.7109,0.145,0.1777
1236,23.5232,0.0291,0.8198,4.486,15.77,9.3868,1.5741220293699436,1.2165284551398494,-1.4973,0.23,0.2824
1237,22.5821,0.0246,0.7337,7.5307,15.73,8.8546,1.5909333532022991,1.3074053521279612,5.7182,0.117,0.2994
1238,23.4212,0.0238,0.9255,4.1323,15.9,9.2171,1.6059616256358773,1.4032263460246879,0.7218,0.087,0.3004
1239,23.0824,0.0184,1.0135,4.9982,15.73,8.6439,1.583584166696094,1.1791964563756328,1.0345,0.106,0.33134353827261487
1240,28.2877,0.0155,0.9175,4.0262,15.71,8.1605,1.8773,1.5595092567684208,-2.0991,0.071,0.3368
1241,28.2203,0.0254,0.9726,4.8576,15.51,8.2638,1.5728311133253268,1.2946909044119699,-1.3073,0.088,0.2566
1242,18.1525,0.0317,0.9753,5.4382016447426,15.8,8.7289,1.5781324625368334,1.1523258969109842,11.518656536544754,0.076,0.1676
1243,30.9967,0.0179,0.9359,3.8017,15.69,8.8331,1.3416,0.7043,-5.6945,0.066,0.31186751664938117
1244,29.3191,0.0154,0.9383,8.4692,15.98,8.441,1.5517317873471903,0.9104309899488383,-0.9127,0.14,0.2932
1245,27.7632,0.0173,0.7663,8.2545,15.84,8.1409,1.5819753950891895,1.3091137064141238,-2.15,0.105,0.28171492430931777
1246,34.3403,0.0258,0.8047,3.8322,15.7,8.1166,1.0558,0.9817,-6.5282,0.091,0.4025
1247,29.9103,0.02387801580013288,0.7447,5.7891,15.87,9.2189,1.5613,1.6674,-2.7673,0.153,0.4146
1248,21.2894,0.0264,0.8217,4.639,15.95,9.1156,1.574315151188995,1.3338850894958203,3.2964,0.103,0.2007
1249,21.3048,0.0183,0.7558,6.674,15.8,8.4278,0.7542,0.9406,3.0345,0.098,0.3212
1250,36.4489,0.0268,0.9794,6.3958,15.96,8.5155,1.6394967272717276,0.7060007911543917,11.4855,0.154,0.1733
1251,29.508,0.020445558197139835,0.8452,4.3482,15.67,9.065,2.802,1.7622951762030852,-2.3109,0.044,0.286
1252,24.847,0.0203,1.148,2.9581,15.8,8.6309,1.587386073780733,1.4641547062740894,0.3764,0.126,0.3131857798038472
