,feature_60,feature_421,feature_133,feature_1,feature_349,feature_206,feature_124,feature_520,feature_442,feature_469,feature_34,feature_563,feature_332
671,7.030000000000003,0.7854,2.3883,3066.18,0.0165,9.74,15.91,11.2894,0.9812,66.5718,8.6068,264.272,0.08453501832939053
672,6.3690999999999995,1.6774,2.2773,2991.74,0.0204,5.02,15.97,7.418400000000001,0.5377,118.69809999999998,8.7897,264.272,0.08159999999999999
673,-0.3517999999999999,1.9934999999999998,2.3322999999999996,2992.39,0.0218,6.71,15.97,4.8135,0.6987,0.0,9.7836,265.9898263969894,0.0806
674,-1.7155000000000005,0.9185,2.2527,3040.06,0.022199999999999998,6.3,15.81,4.928632743390199,0.6927,540.3816,8.8519,256.83,0.08749999999999998
675,18.178199999999997,3.4342,2.3704,2988.95,0.015,14.91,15.85,11.3521,0.9109,16.3933,9.219,265.93,0.0969
676,0.1082000000000001,0.8819,2.2668,2928.24,0.0225,12.76,15.81,6.005630631918897,0.9072,0.0,9.2016,250.266,0.091
677,-0.5717999999999994,1.6325,2.3817,3006.95,0.0227,6.68,15.85,3.3914,0.8716,0.0,9.0121,264.272,0.0881
678,-0.7845000000000006,0.5518,2.3063,3089.53,0.0325,11.73,15.96,10.7068,1.0393,852.7231,8.5135,251.34199999999998,0.08479999999999999
679,-2.170899999999999,0.7061,2.3883,2996.69,0.016,6.06,15.91,5.356730664360562,0.7719,368.5092,8.6611,248.242,0.0892
680,-3.2081999999999997,1.0601,2.3275,3055.13,0.0231,12.9,15.84,10.4576,0.8427,186.7101,8.3006,264.272,0.08189999999999999
681,-1.3773000000000004,1.4887,2.2793,3071.8,0.033,15.2,15.74,13.66304343786009,0.6335,254.1254,9.0425,264.272,0.065
682,-0.6727000000000012,1.8949,2.3708,3003.13,0.0169,10.06,15.89,2.7745,0.9725,0.0,8.3436,265.788,0.10800000000000001
683,5.419099999999998,0.8852,2.3834,3076.52,0.030399999999999996,6.360000000000001,15.83,8.0774,0.8235,105.3682,8.6406,247.764,0.08029999999999998
684,-5.139100000000001,1.9199000000000002,2.2472,3101.48,0.0142,6.460000000000001,15.72,7.971400000000001,0.9072,98.8502,9.2016,271.564,0.10619999999999999
685,-4.968200000000001,1.232,2.2631,3066.38,0.023199999999999995,2.82,15.81,6.0988,0.7032,56.962500000000006,8.5571,269.884,0.0841
686,5.994500000000002,0.6053,2.3704,2912.76,0.019999999999999997,5.1,15.85,18.207264910167616,1.062,156.3088,8.8513,247.87,0.10189999999999999
687,4.689100000000002,1.7303,2.2216,3045.98,0.0179,9.41,16.0,5.966274444310439,0.8571,528.0341,8.8355,265.8,0.1011
688,-5.549999999999999,2.2370999999999994,2.1911,3024.55,0.0226,3.53,16.1,5.051475886751657,0.573,104.5045,8.8215,264.272,0.0867
689,-0.7390999999999998,0.8569,2.4196000000000004,3180.09,0.0221,7.919999999999999,15.86,4.974556128085521,0.8229,51.1998285652422,8.749317278004407,255.34199999999998,0.0699
690,3.9290999999999983,1.6972212232814985,2.4012,3013.86,0.0287,6.12,15.87,4.7554,0.7139,185.7936,9.131,261.572,0.08339999999999999
691,-1.4408999999999998,1.3356,2.2821,2998.44,0.016,3.87,15.8,11.1269,0.9142999999999999,589.9054,8.942,272.23,0.0939
692,0.7582000000000009,0.8939999999999999,2.3834,2940.65,0.0273,10.2,15.83,8.8137,0.9109,108.90028134990642,9.219,249.378,0.0246
693,12.539100000000003,1.7575000000000003,2.3415,2930.22,0.0395,12.97,15.9,12.8495,0.7584,111.9698,8.90299991612722,265.394,0.0224
694,1.7791,2.1254,2.3056,3068.47,0.0298,11.33,15.75,6.967013513814383,0.7392,837.5064,8.9607,264.272,0.029999999999999995
695,-0.22550000000000084,1.539,2.2453,2992.07,0.0205,6.02,15.8,7.764709720764162,1.026,0.0,8.941,264.272,0.0336
696,-1.4627000000000006,1.7453,2.2732,3012.98,0.0252,9.89,15.71,4.749516223300165,0.7852,644.6853,9.7571,282.648,0.08029999999999998
697,1.1399999999999995,1.7577,2.3672,2946.7,0.0165,8.17,15.87,4.4458,1.0135,355.2632,8.6439,265.268,0.07819999999999999
698,-4.351800000000001,2.116,2.2604,3128.11,0.0236,9.19,15.76,7.772029488581063,0.757,285.398,8.947,264.272,0.0378
699,-2.1264000000000007,2.0669,2.3021,3038.57,0.0128,6.86,15.77,4.444139670621139,0.5329,640.0599,8.6024,264.272,0.0315
700,-2.1518000000000006,1.7126,2.2564,3084.82,0.0187,6.68,15.81,4.7684,0.7558,328.5594,8.4278,264.272,0.0841
701,-4.593600000000001,1.4096,2.2616,2973.56,0.0181,6.200000000000001,15.86,5.190270402906897,0.7053,85.1178,8.7635,264.272,0.1092
702,2.634500000000001,1.0008,2.2445,2976.58,0.0255,6.14,15.79,4.6275,1.0631,311.6287,8.7932,264.272,0.09129742350320304
703,0.5217999999999997,0.732,2.2757,3008.1950263454028,0.0214,4.42,15.86,5.3709,1.0541,0.0,8.287,251.218,0.08749999999999998
704,-2.949100000000001,0.7352,2.3932,2904.26,0.0179,5.28,15.81,6.4021098132530465,0.7724,221.0847,8.7402,251.46200000000002,0.10029999999999999
705,22.1827,2.1733999999999996,2.3052,2988.52,0.0331,12.74,15.89,5.6091,0.9059,17.0403,8.5405,259.2232521366157,0.1013
706,2.8626999999999985,1.2086,2.3604,3045.88,0.0276,13.91,15.86,5.925150928093807,0.6335,168.0216,9.0425,268.26,0.0833
707,-1.8509000000000002,1.7003999999999997,2.2539,2999.11,0.0148,8.62,15.78,6.5287656496005395,0.7674,573.7721,8.4891,271.608,0.0324
708,-8.3127,2.4780999999999995,2.3505,3027.1,0.0178,6.33,15.85,8.6727,1.0459,108.2677,8.7487,265.688,0.0779
709,-1.0773,2.2147,2.3025,3052.97,0.0336,6.780000000000001,15.81,6.479987364714944,0.8041,687.8443,9.2328,264.328,0.0937
710,-0.09639999999999999,0.9875000000000002,2.3322999999999996,3032.45,0.0338,13.41,15.97,11.826523325832795,1.0189,0.0,8.5779,262.16681217742746,0.0652
711,5.9282,1.3999,2.2604,2908.94,0.0198,6.990000000000001,15.76,6.067701565079937,0.8469,335.6847,8.3271,270.276,0.10099999999999999
712,2.8618000000000015,1.5744,2.2967,3052.16,0.0283,9.58,15.94,4.3333,1.1638,170.521,8.3324,267.414,0.0775
713,-0.1191000000000004,0.6881,2.4151,3003.05,0.0158,4.17,15.84,3.504686625570403,0.7664,0.0,8.2832,254.134,0.0838
714,18.7173,2.7782,2.3025,2957.88,0.0179,10.26,15.81,28.1683,0.9683,60.639199999999995,8.5788,266.62,0.0249
715,-5.0355,2.3915999999999995,2.3308,3064.53,0.017,5.81,15.58,2.7233,0.4722,54.2156,9.193,271.912,0.0786
716,-0.7890999999999995,1.575,2.3991,3000.68,0.0267,8.15,15.72,4.4203,0.8704999999999999,0.0,8.3273,260.844,0.0658
717,6.275500000000001,1.6291999999999998,2.2726,3105.06,0.0208,4.79,15.76,4.5615,0.9074999999999999,243.96640000000002,8.5735,264.272,0.1058
718,-10.4455,1.9158,2.3479,3034.6959390878606,0.0187,8.04,15.58,3.0524000000000004,0.6163,90.8529,8.6556,264.272,0.0312
719,25.426400000000005,2.6543999999999994,2.3038,3073.67,0.014,9.8,15.85,6.453361538097475,0.9794,24.0695,8.5155,261.31911020578036,0.09429999999999998
720,-1.7264000000000008,3.4641,2.2967,3030.93,0.0215,8.64,15.94,12.967735845514722,0.8692999999999999,311.6377,9.5126,264.8175557718201,0.0752
721,3.2882000000000007,1.233,2.3124,3108.98,0.019638385590721855,4.23,15.93,7.1573845418937045,0.746,176.0852,8.6382,256.126,0.0818
722,0.09450000000000064,0.8662,2.3177,2989.82,0.0318,9.51,15.8,5.9919,1.0338,0.0,8.5232,251.496,0.0932
723,-1.0454999999999988,2.5296,2.2959,2974.97,0.0138,6.740000000000001,15.73,11.57113733757067,0.8296999999999999,0.0,8.5615,272.354,0.09559999999999999
724,-0.14639999999999964,0.5662,2.2726,3023.95,0.023,6.87,15.76,3.4358,0.6605,0.0,8.662,251.80000000000004,0.0328
725,5.661800000000003,2.0337,2.4025,2977.29,0.0218,7.8,15.84,10.2268,0.9048,114.80410000000002,8.6772,260.956,0.0932
726,4.073599999999999,0.9581,2.3193,3195.57,0.0237,8.34,15.66,5.47666075499935,0.4817,421.9817,8.8105,249.892,0.1011
727,-3.1227,1.2317,2.2527,2960.63,0.0163,4.85,15.91,6.959626856964294,0.6373,220.9607,8.8581,264.272,0.1043
728,5.630900000000002,2.2145,2.3044,2980.11,0.025999999999999995,7.0600000000000005,15.9,4.026,0.9361,64.288,8.5288,267.996,0.09249999999999999
729,18.8309,1.2707,2.3221,2847.81,0.0191,4.92,15.88,4.7792,1.1086,32.2873,8.7495,263.976,0.082
730,16.603599999999997,1.7307,2.3403000000000005,3043.67,0.0297,5.97,15.85,4.4628,0.4184,18.5502,9.6272,262.978,0.0714
731,8.423600000000002,2.7848,2.3704,3035.98,0.0347,15.02,15.85,8.5531,1.1815,171.5411,8.6013,262.592,0.0937
732,9.674500000000002,1.6686000000000003,2.3997,2969.52,0.04209999999999999,8.33,15.77,6.9937000000000005,1.0551,118.55849999999998,9.0998,263.3,0.0786
733,-1.8790999999999993,1.3113,2.3341000000000003,3007.85,0.0276,7.47,15.98,5.008956632074119,1.1255,214.9976,8.5891,261.56559054979255,0.08679999999999999
734,6.249999999999999,1.6247,2.2564,2955.87,0.0441,6.6000000000000005,15.81,4.7659121125848785,0.9725,73.92,8.3436,261.368,0.08339999999999999
735,17.6373,2.1130999999999998,2.3532,2999.72,0.023199999999999995,7.480000000000001,15.83,37.8594,0.4996,18.8238,8.7588,263.256,0.0734
736,1.9144999999999996,2.8483,2.3194,3054.7,0.0395,8.92,15.9,10.182787069982309,1.062,222.5071,8.8513,264.272,0.10029999999999999
737,-3.005499999999999,0.5608,2.292,3037.63,0.021700000000000004,6.460000000000001,15.79,4.949734580475615,0.8658999999999999,247.8822,8.7597,265.26253564881205,0.11119999999999998
738,-0.5463999999999996,0.8348,2.3604,3122.43,0.023900000000000005,6.67,15.86,4.375639704684038,0.3963,0.0,8.7696,249.046,0.0786
739,-2.8055000000000003,1.7086000000000001,2.2673999999999994,3029.98,0.0318,7.46,15.85,8.999323996075915,0.5669,561.0504,9.6515,269.558,0.0989
740,2.6373,0.9273,2.3604,3110.14,0.0197,8.69,15.86,4.892198280042971,0.5799,227.5078,8.7568,260.52604260697683,0.08499999999999999
741,6.564500000000002,0.7452,2.2805,3091.76,0.022800000000000004,3.1,15.92,5.8767,1.0697,65.5034,8.9475,264.272,0.0894
742,-9.2836,1.8601,2.3407,3001.41,0.0174,8.39,15.84,7.6858286527913275,0.7574,110.8402,9.043,259.52,0.08709999999999998
743,5.913599999999999,2.8715,2.3834,2999.86,0.0297,4.49,15.83,6.326599999999999,1.0147,95.0346,9.2281,267.984,0.08029999999999998
744,4.3055,3.325,2.2881,3028.43,0.0408,9.33,15.87,7.683782936106474,1.062,144.7001,8.8513,264.272,0.09759999999999999
745,3.9526999999999983,1.6111,2.2802,3034.5,0.022800000000000004,2.99,15.8,6.7342,0.713,191.5133,8.3588,269.176,0.08339999999999999
746,0.09550000000000015,1.3919,2.2337,2941.26,0.0192,7.380000000000001,15.91,4.756952434407334,0.5066,0.0,9.2064,271.176,0.0374
747,-1.4227000000000012,1.7238999999999998,2.1911,3011.77,0.0286,6.830000000000001,16.1,6.0974852721758,0.6259,555.2702,8.7326,264.272,0.0991
748,-5.414500000000002,2.2587,2.2216,2908.28,0.0242,11.84,16.0,7.3106491793406505,0.573,238.2471,8.8215,264.272,0.0324
749,1.4417999999999997,0.6708,2.2757,3083.14,0.025000000000000005,6.93,15.86,3.3956,1.0359,371.0593,8.6149,251.438,0.08598858433565071
750,-0.3136000000000003,2.2008,2.1996,3016.46,0.0439,13.1,16.09,7.098461961692202,0.7534,0.0,9.0447,273.614,0.0326
751,0.18090000000000017,1.4463,2.3331,2924.39,0.0254,6.35,15.75,5.0741,0.6257,0.0,8.3179,264.272,0.087
752,1.9100000000000006,2.0481,2.3907,2999.24,0.021700000000000004,13.76,15.7,8.03280588306101,0.8638,371.7277,8.5003,266.794,0.0653
753,2.6035999999999997,1.1262,2.2927,3136.15,0.0161,6.45,15.8,6.768082292571034,0.9142999999999999,528.1075,8.942,264.272,0.0381
754,-2.9790999999999994,0.7081,2.2732,3027.72,0.0168,7.000000000000001,15.71,6.739326094363047,0.8469,291.0284,8.3271,264.272,0.0311
755,-1.419999999999999,0.743,2.3235,2900.69,0.0119,10.79,15.89,7.009631942813266,1.0147,449.99999999999994,9.2281,247.11,0.10189999999999999
756,-0.5126999999999992,0.995,2.2717,2975.8,0.0179,7.09,15.85,5.314598893639007,0.6242,0.0,8.7037,264.272,0.0827
757,2.440000000000001,1.706,2.3301,3033.22,0.0275,8.95,15.9,5.946976183311004,0.6787,325.8197,8.3845,264.272,0.0328
758,-2.8555,0.8507,2.3025,3002.54,0.0279,5.02,15.54,13.7717006476403,0.6259,106.8131,8.7326,254.44800000000004,0.0572
759,-2.5382000000000007,0.701,2.2785000000000006,3051.2,0.025000000000000005,9.39,15.77,8.449119252565936,0.7447,310.4585,9.2189,264.272,0.0378
760,1.4699999999999989,1.1604,2.2749000000000006,3074.58,0.0168,8.24,15.79,3.0089,0.6641,504.7619000000001,8.6544,264.272,0.0345
761,0.16910000000000006,1.5163,2.2967,2997.28,0.028199999999999996,11.459651196416045,15.94,4.187,0.7153,0.0,9.2047,260.6040861659022,0.0806
762,25.931738236097214,1.476,2.3596000000000004,3039.57,0.016,13.83,15.79,6.0442,1.0959,25.9488,8.6667,265.14,0.07539999999999998
763,18.399999999999995,2.4881999999999995,2.3099000000000003,3017.11,0.0257,13.22,15.84,5.8236,0.9059,45.5978,8.5405,253.03999999999996,0.0246
764,-5.933599999999999,1.5231,2.2564,3055.29,0.0238,9.04,15.81,6.510290146524393,0.714,105.163,8.7199,266.948,0.08569999999999998
765,-5.927300000000001,1.4566,2.2725,3154.13,0.0181,7.66,15.82,6.367659124303493,0.7053,66.9785,8.7635,266.248,0.1092
766,0.0626999999999996,0.9350999999999999,2.2877,3072.1,0.021282286323651933,3.92,15.91,3.798740783479843,0.9329000000000001,0.0,8.3267,264.272,0.0975
767,-2.6654999999999993,1.5274,2.2474,2979.4226416260744,0.015,3.31,15.77,7.947361789413984,0.8387,141.8145,9.6136,264.272,0.10139999999999999
768,-1.0409,1.352,2.4439,3053.48,0.019,7.320000000000001,15.57,4.7352,0.9163,439.0393,9.0606,258.6356659449102,0.1087
769,-5.335500000000001,2.0051014432055245,2.3073,3067.89,0.0347,8.2,15.76,12.697400000000002,1.1525,199.4207,8.536,267.316,0.0254
770,-1.9682000000000008,0.8953999999999999,2.3401,3073.57,0.0163,15.539999999999997,15.94,11.1303,0.9826,367.3441,8.5334,252.824,0.0688
771,23.713599999999996,1.0062,2.3596000000000004,2951.2,0.0471,12.02,15.79,25.9798,0.8735,21.8861,8.836933919700883,261.52110835549286,0.07759999999999999
772,3.227300000000001,1.2274,2.3331,3045.05,0.0252,9.33,15.75,4.9195,0.9812,145.3239,8.6068,264.272,0.07509999999999999
773,0.3491000000000004,2.6773999999999996,2.349,2939.93,0.0235,7.0200000000000005,15.71,3.8641000000000005,0.4685,0.0,8.897,264.466,0.1044
774,-3.6563999999999997,2.9692999999999996,2.3124,3002.27,0.0315,6.93,15.91,5.935136965207321,0.9964999999999999,158.901,8.6397,265.688,0.09139999999999998
775,18.3209,0.6396,2.3903,2990.22,0.028059148195363644,3.25,15.71,17.2276,1.0407,20.4684,8.7599,246.422,0.0734
776,2.6218000000000012,1.8783,2.3391,3219.6,0.0199,8.38,15.83,5.412697740954208,0.9735,421.8447,8.4896,272.5,0.0652
777,2.502700000000001,2.2025,2.3052,3038.25,0.0187,11.44,15.89,6.3073,0.7928,193.7886,9.5713,263.61593886880587,0.0939
778,1.8317999999999992,1.9453000000000003,2.2757,3042.43,0.025999999999999995,6.44,15.71,4.097558891268478,0.5329,567.7419,8.6024,264.272,0.0315
779,-11.4709,0.9243,2.3408,2943.34,0.0242,4.73,15.85,15.710179835674559,0.764,31.906799999999997,9.8481,245.686,0.0724
780,1.0145000000000006,1.3286,2.2553,3044.39,0.0185,5.42,15.76,4.929957454827559,0.6066,270.0717,8.7073,269.896,0.0921
781,2.5717999999999988,1.4149,2.3654,3015.13,0.024,9.24,15.85,5.713399999999999,0.9729,124.4256,9.6938,259.4874022357908,0.0813
782,0.2527000000000004,1.3297,2.3991,2984.8,0.0157,8.00899887675301,15.72,4.735,0.6066,0.0,8.7073,248.144,0.08499999999999999
783,-3.151799999999999,0.4834,2.4201,3017.65,0.0171,6.970000000000001,15.56,7.68120423141816,0.9916000000000001,763.3689,9.22,263.106,0.10390000000000002
784,-1.8736000000000006,0.9393,2.2825999999999995,3193.53,0.0212,6.04,15.79,4.161223333257556,0.6796,590.2954,8.8973,264.272,0.1045
785,1.5881999999999994,1.6989,2.2949,2865.0,0.026600000000000002,7.96,15.7,5.13350513032231,0.6163,582.427,8.6556,273.128,0.1257
786,-7.507299999999999,1.988,2.3162,2957.63,0.0267,9.04,15.75,4.6151,0.7643,133.6038,8.9635,258.55561899811136,0.07909999999999999
787,2.4717999999999996,0.9692,2.2771,3042.36,0.015500000000000002,9.84,16.01,4.1992,0.604,347.922,8.7283,250.886,0.08479999999999999
788,26.860900000000008,2.2397,2.3038,2872.01,0.0162,8.94,15.85,4.5321,0.7408,20.1408,8.6211,264.13,0.1007
789,13.113599999999996,2.4863,2.2931,2972.78,0.02760144965318895,8.32,16.04,12.6112,0.9835999999999999,48.3466,8.8388,261.806,0.0247
790,22.7636,2.2325,2.3025,2940.17,0.0426,7.57,15.81,5.3202,0.8556,29.8722,8.7879,262.2413524673703,0.09429999999999998
791,5.949100000000001,2.3659999999999997,2.3881,3056.58,0.0242,9.79,15.85,4.2327120752304666,0.8133,106.4028,8.2823,263.072,0.0656
792,-1.649999999999999,1.0956,2.2453,3026.67,0.0209,6.780000000000001,15.8,5.17118596327336,0.6254,263.637,9.004,264.376,0.07909999999999999
793,-6.661800000000001,1.5479,2.2445,3022.6,0.0215,9.07,15.79,9.1954,0.5765,74.6043,8.3591,265.304,0.11029999999999998
794,-0.3326999999999988,2.8743999999999996,2.3631999999999995,2962.13,0.0265,9.39,15.92,7.096172806675709,1.062,0.0,8.8513,263.484,0.09769999999999998
795,-2.670000000000001,1.3428,2.2634,2972.6,0.0257,11.67,15.76,5.2753834997340325,0.9091,188.764,9.0639,264.272,0.1092
796,-4.5718000000000005,1.7615,2.2539,2958.3,0.0172,9.44,15.78,8.201350888768015,0.7392,307.755,8.9607,280.656,0.029999999999999995
797,4.908200000000001,1.3763,2.4025,3075.12,0.0132,4.5,15.84,2.905655841575684,0.7511,105.3343,8.8836,259.738,0.08949999999999998
798,5.420899999999998,1.2677,2.3042,3089.1,0.022199999999999998,10.47,15.76,9.5974,0.684,80.4293,8.58,245.676,0.08949999999999998
799,1.5218000000000007,2.0185,2.3207,3069.31,0.0281,6.44,15.83,5.935798616674494,0.8786999999999999,0.0,8.6074,261.706,0.1044
800,9.208199999999998,3.4227,2.3834,2916.02,0.0375,14.19,15.83,18.9997,1.1815,96.436,8.6013,265.1,0.0946
801,1.165499999999999,1.6513000000000002,2.1995,3054.34,0.020600000000000004,5.52,16.09,8.30867100770289,0.4817,0.0,8.8105,272.014,0.1061
802,-2.872699999999999,2.1074,2.2954,3069.3,0.0188,5.6,15.71,3.461036215090617,0.684,144.8101,8.58,264.272,0.08319999999999998
803,4.591800000000002,2.4924999999999997,2.2989,2951.83,0.0262,5.41,15.84,5.994028500397038,0.5478,152.6628,9.0145,264.952,0.0622
804,0.22359999999999886,0.8445,2.212,3033.78,0.019,4.83,15.98,4.415856237310989,0.8076,0.0,8.3808,255.87200000000004,0.1
805,-0.2717999999999988,1.1587,2.4044000000000003,3048.54,0.018,12.44,15.67,3.9698,0.832,0.0,8.5615,253.366,0.0626
806,-5.968200000000002,0.6414,2.3914,3099.37,0.0193,5.65,15.81,3.1511999999999993,0.656,137.2277,8.9132,255.022,0.0861
807,-6.0636,1.9149,2.2392,3050.96,0.019999999999999997,6.610000000000001,15.83,4.086986570949355,0.8089,269.8051,8.9036,274.838,0.1045
808,27.6182,2.7636,2.362,3070.5,0.03535325298623683,9.05,15.7,9.0197,0.4221,29.6182,9.3851,260.506,0.0529
809,2.9545,1.9269,2.2886,3027.01,0.026550170662796385,8.6,15.73,6.773483081006793,0.7584,579.446,8.1728,264.272,0.1002
810,-2.9181999999999997,2.0837,2.2527,3086.92,0.0247,8.34,15.81,7.203182092469899,0.46599999999999997,178.8785,8.7779,266.93,0.10169999999999998
811,2.7499999999999996,1.7883999999999998,2.3573,2956.84,0.022,5.72,15.87,3.7442,1.0135,215.2727,8.6439,265.72197141212024,0.0813
812,0.7227000000000008,0.5385,2.2967,3042.7,0.014099999999999998,5.04,15.94,8.2751,0.78,662.7673,8.7867,262.1695344100129,0.0858
813,-8.64,1.9641,2.3654,3165.51,0.0295,13.75,15.85,3.7905,0.9715000000000001,90.8565,8.5788,261.35735536190884,0.0625
814,-3.090899999999999,0.8215,2.3106,3185.69,0.021,10.27,15.74,2.6802266064549403,0.8531999999999998,318.0294,8.7556,264.272,0.1124
815,15.9527,2.047,2.3351,3004.09,0.0397,5.36,15.7,6.3504,0.7898,38.1126,9.1784,264.334,0.09469999999999999
816,14.9018,2.3814,2.3128,3067.43,0.0175,11.9,15.91,25.2256,0.5593,66.2335,9.5642,259.7554173858507,0.0246
817,2.872699999999999,0.6788,2.2726,3022.33,0.0209,7.46,15.76,3.9422,0.8571,560.0949,8.8355,258.188,0.10029999999999999
818,3.119100000000001,0.6308,2.3162,3200.36,0.0191,6.88,15.75,4.8587,0.9729,148.4407,9.6938,248.496,0.0915
819,-1.1255,1.6873,2.3244,3100.12,0.0137,9.15,15.69,4.1266,0.9192999999999999,342.9725,8.7418,262.856929969351,0.08249999999999999
820,-2.972700000000001,1.2182,2.3867,3162.14,0.0179,9.05,15.89,6.381801110114916,0.7677,416.1162,9.0942,264.272,0.0326
821,2.272700000000001,0.9596,2.2458,3010.83,0.0203,7.280000000000001,15.79,6.4633,0.74,466.84000000000003,8.3159,247.21599999999998,0.0363
822,25.038199999999996,2.2266999999999997,2.3326,2993.59,0.0235,7.425624835531005,16.01,41.9486,0.5279,37.9421,8.661510911135851,261.338,0.07689999999999998
823,-0.00449999999999915,1.6441999999999999,2.2527,3053.64,0.0269,11.06,15.81,6.301998221474291,0.8594999999999999,0.0,8.1161,266.932,0.0861
824,14.734500000000002,0.9892999999999998,2.3737,3041.33,0.023,7.3500000000000005,15.87,3.4814,0.5677,23.8216,9.4043,252.26313166713499,0.08229999999999998
825,19.799999999999997,1.7207,2.3221,2975.64,0.0137,10.58,15.88,9.8296,0.8007,35.4545,9.2658,262.2,0.077
826,3.9699999999999998,2.3943,2.3121999999999994,2987.32,0.0268,9.29,15.87,11.536273987788425,1.1404,112.34259999999999,8.6572,266.526,0.0883
827,-0.504500000000001,0.8859000000000001,2.3797000000000006,3020.6339009427606,0.0242,4.2,15.88,2.998004344191978,0.6857,0.0,8.2776,264.272,0.0851
828,3.3054999999999994,3.1679999999999997,2.3149,3093.48,0.044,11.090013461481728,15.88,7.129099999999999,0.7121,160.9461,8.9416,266.84978913214303,0.09939999999999999
829,0.4381999999999994,2.2863,2.2569,2990.68,0.0168,7.919999999999999,15.84,8.178378353786654,0.8163,306.5419576654793,9.1287,264.7676434586485,0.0858
830,-2.0309000000000004,1.008,2.2247,3201.05,0.0149,5.4,15.96,3.9864418245994337,0.7506,180.2149,8.322,256.85,0.1124
831,0.5363999999999991,0.5575,2.4160000000000004,3010.3,0.021,6.08,15.89,4.8060068169546275,1.0404,0.0,8.7609,254.844,0.10029999999999999
832,4.728199999999998,1.8981,2.2718,2996.28,0.0242,7.720000000000001,15.9,8.512909976397676,0.7534,263.3145,9.0447,272.998,0.0323
