,feature_66,feature_118,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_148,feature_22,feature_60,feature_164,feature_435,feature_206,feature_154,feature_511,feature_442
411,39.683,55.531299999999995,0.0193,6.364,2.3348,8.7495,0.0574,2.7566,30.950000000000003,0.0119,-5501.75,9.050000000000002,0.138,10.5424,9.21,0.0079,74.7826,1.1086
412,19.3697,58.5273,0.05007013477476258,3.7263999999999995,2.2948,8.5266,0.026000000000000002,1.6017,13.6564,0.0103,-5467.5,6.3435999999999995,0.055999999999999994,4.3759,5.46,0.0061,54.6154,0.9725
413,18.6476,58.5485,0.0455,3.5796,2.3592,9.3851,0.0415,1.5086,11.8809,0.027100000000000003,-5594.25,27.65796254974382,0.096,9.7611,5.06,0.013299999999999998,122.7621,0.4221
414,22.8489,57.3235,0.0257,9.756500000000003,2.2909,9.7324,0.039,3.8732,17.1255,0.0099,-5305.5,2.8745000000000007,0.084,6.3396,14.43,0.0072,31.9645,0.8751999999999999
415,22.9832,58.1841,0.013,5.374,2.4723,10.095633903464792,0.0393,2.8289,19.0264,0.0072,-5511.5,0.9736000000000012,0.085,6.6798,8.06,0.0062,30.2976,0.8229
416,29.8057,61.178799999999995,0.012099999999999998,4.2716,2.3021,8.2963,0.0926,2.0568,23.1827,0.0178,-5418.25,-3.1827000000000005,0.22399999999999998,17.109,6.33,0.014900000000000002,51.1082,0.8136
417,38.9877,56.3196,0.0378,4.3589,2.3167,8.7879,0.051840000000000004,2.0566,34.1909,0.0313,-5872.65,5.809100000000002,0.11699999999999998,10.186479999999998,6.5,0.0229,48.69570000000001,0.8556
418,14.8409,58.0213,0.0204,4.7003,2.2802,8.3588,0.0379,2.258,14.3845,0.0175,-4764.0,5.6155,0.079,6.1634,7.32,0.0112,51.358,0.713
419,32.7742,58.0393,0.027,4.8902,2.2737,8.627,0.0394,2.1173,23.54,0.022900000000000004,-5393.5,-3.5399999999999996,0.09,6.721399999999999,6.87,0.0163,51.525400000000005,0.5742
420,23.6925,58.5367,0.0111,4.0074,2.2622,8.5251,0.008,1.6123,16.01,0.0115,-5546.5,3.989999999999999,0.017,1.3503,5.68,0.0083,51.64319999999999,0.8689999999999999
421,22.8057,58.8413,0.0182,3.9462000000000006,2.2927,8.8097,0.0632,1.9009,19.23,0.0076,-5455.25,0.7700000000000011,0.154,11.6402,5.73,0.0068,21.7391,0.9136
422,24.3585,58.601400000000005,0.0156,6.390600000000001,2.2563,9.0639,0.0128,2.8179,17.9327,0.0081,-5605.0,2.0673,0.029,2.2625,9.6,0.0053,32.0,0.9091
423,30.589999999999996,59.72410000000001,0.0154,3.6829000000000005,2.4160000000000004,8.9979,0.0888,1.7391,22.4373,0.0068,-5515.0,-2.4373000000000005,0.201,15.6512,5.45,0.0053,30.205,0.7258
424,22.7886,58.0975,0.0139,5.1688,2.2216,8.897,0.0363,2.0334,16.8473,0.0209,-5672.0,3.152699999999998,0.08,6.2488,7.56,0.0132,59.5041,0.4685
425,30.3824,58.598,0.0248,5.3999,2.4201,8.4896,0.0693,2.5118,21.9891,0.0181,-5685.0,-1.9891000000000016,0.144,11.3453,8.07,0.010000000000000002,63.5579,0.9735
426,26.333400000000005,56.973400000000005,0.0203,5.8937,2.3406,10.095633903464792,0.0759,2.5379999999999994,19.0482,0.016,-5353.0,0.9517999999999989,0.184,13.8346,9.03,0.0172,67.7249,0.7681
427,30.969499999999996,58.58959999999999,0.024199999999999996,5.0456,2.2799,8.7441,0.038,2.4414,24.9336,0.022500000000000003,-5731.5,-4.9336,0.083,6.4642,7.29,0.0168,67.6923,0.6056
428,25.4819,58.90769999999999,0.0258,5.6009,2.3275,8.7073,0.0548,2.2197,18.2927,0.029200000000000007,-5545.25,1.7073000000000003,0.131,10.1886,8.01,0.0143,45.4545,0.6066
429,25.4333,60.0459,0.0431,6.0666,2.3221,8.7599,0.046,2.8337,17.5655,0.0189,-5440.5,22.4345,0.108,8.2854,8.88,0.0169,102.3256,1.0407
430,31.382599999999996,59.1739,0.017,4.3926,2.2805,8.9833,0.0542,1.7519,23.4991,0.0188,-5543.0,-3.499100000000001,0.118,9.0787,6.6,0.0097,38.3562,0.8149999999999998
431,20.2022,59.709799999999994,0.0184,4.8846,2.3867,8.8105,0.0726,2.0709,20.4682,0.0068,-5741.75,-0.4682000000000008,0.157,12.2441,7.27,0.0053,36.6667,0.4817
432,33.65059999999999,58.2477,0.05007013477476258,5.605000000000001,2.1996,8.8105,0.0569,2.6508,25.7091,0.023100000000000002,-5333.0,-5.709100000000001,0.11199999999999999,8.3879,7.909999999999999,0.0148,95.86059999999999,0.4817
433,41.5512,57.6728,0.0189,4.665,2.3248,9.1585,0.1287386231974043,2.1769,31.6955,0.0216,-4731.0,8.304499999999999,0.2880802187967866,27.963788399291673,7.09,0.0173,76.8946,0.9368
434,33.94949999999999,58.9899,0.0167,3.5785000000000005,2.3914,8.598,0.0438,1.688,26.0455,0.0086,-5647.5,-6.0455000000000005,0.1,7.8802,5.2,0.0062,30.1733,0.6161
435,24.7094,58.461800000000004,0.0162,2.7083,2.4201,8.8424,0.0417,1.2803,20.2627,0.0086,-5564.0,-0.26269999999999977,0.099,7.6522,4.09,0.0062,39.0033,0.5284
436,31.391799999999996,58.8668,0.0208,4.8003,2.3936000000000006,8.7932,0.061799999999999994,2.2276,23.7536,0.0222,-5525.25,-3.7536000000000005,0.132,10.3733,7.14,0.0107,19.4211,1.0631
437,22.97,58.437200000000004,0.0184,4.1362,2.2757,8.5571,0.0802,1.806,21.1836,0.0115,-5406.75,-1.183600000000001,0.172,13.17,6.17,0.0066,15.5897,0.7032
438,39.6821,58.6488,0.0324,7.744200000000001,2.3505,8.8249,0.1287386231974043,3.2042,30.129100000000005,0.028000000000000004,-4171.468130683397,-10.1291,0.2880802187967866,27.963788399291673,11.97,0.0203,86.7725,0.6302
439,25.4943,57.01839999999999,0.032200000000000006,7.928500000000001,2.2673999999999994,8.8215,0.0767,3.3620000000000005,21.2955,0.014200000000000003,-5312.75,-1.295500000000001,0.184,13.5319,11.979999999999999,0.0093,54.8223,0.573
440,41.9354,55.732000000000006,0.0229,3.406,2.4066999999999994,9.043,0.041,1.5654999999999997,32.1373,0.024200000000000003,-5645.5,-12.1373,0.088,6.9047,5.1,0.014599999999999998,63.8037,0.7574
441,38.5841,59.8073,0.0269,5.238500000000001,2.3167,9.2171,0.0357,2.2001,28.6082,0.0255,-6345.0,-8.6082,0.08,8.2453,7.4,0.0159,41.3959,0.9254999999999999
442,28.8009,59.0661,0.0297,4.1344,2.3322999999999996,8.5855,0.0594,2.1067,20.8045,0.0207,-6190.0,-0.8044999999999999,0.135,13.8213,5.91,0.026363299289934517,55.1432,0.9588
443,27.252499999999998,59.22890000000001,0.0205,7.054900000000001,2.2474,8.9833,0.0447,3.3956,21.5945,0.0121,-5648.25,-1.5945,0.109,8.4008,11.009999999999998,0.009800000000000001,32.4094,0.8149999999999998
444,29.921199999999995,59.46690000000001,0.0215,8.3401,2.2915,9.1526,0.0703,3.3472,21.7382,0.0249,-5200.75,-1.7382000000000006,0.16200000000000003,12.4472,12.09,0.0161,20.6349,0.4254
445,20.6576,58.63920000000001,0.0272,4.9841,2.2868,8.9605,0.0819,2.2303,16.9318,0.0135,-5727.0,3.0681999999999974,0.186,14.407399999999999,7.5,0.0107,42.1053,0.9273999999999999
446,26.1479,58.5037,0.0172,7.997379999999999,2.2689,8.7199,0.026100000000000005,3.50616,19.110020000000002,0.0249,-6624.5,0.889980000000001,0.055,5.6701,11.784,0.0161,26.1723,0.714
447,30.0241,58.5939,0.0128,3.9721,2.3416,8.6074,0.043,1.9726,22.6636,0.023700000000000002,-5626.25,-2.6636000000000006,0.104,8.017,6.0,0.0186,21.9709,1.2223
448,23.1757,56.0367,0.020999999999999998,5.3992,2.3313,9.094,0.0499,2.4298999999999995,15.649099999999999,0.0276,-6546.499999999999,24.350900000000003,0.122,12.5935,7.969999999999999,0.0165,90.0,0.7613
449,44.82200571028819,57.592600000000004,0.0338,2.5653,2.2564,8.2395,0.1287386231974043,1.161,21.38,0.019,-5573.75,22.4673,0.2880802187967866,23.9056,3.65,0.0207,36.3151,1.0216
450,30.3538,58.8499,0.0161,3.3684000000000003,2.3416,9.1502,0.027200000000000002,1.6958,22.4636,0.022600000000000006,-6033.25,-2.463599999999999,0.056999999999999995,4.571,5.09,0.0171,70.5167,0.7162
451,29.0454,59.65950000000001,0.0147,4.191,2.3308,9.004,0.0483,1.6549,23.1427,0.0103,-5626.0,-3.1427,0.106,8.2043,6.22,0.0089,54.7804,0.6254
452,26.7098,58.576899999999995,0.023399999999999997,4.8856,2.3306,9.754,0.0086,2.3169,19.0591,0.0062,-5602.25,0.9409000000000004,0.021,1.596,7.47,0.007700000000000001,57.971,0.577
453,25.4798,58.6896,0.0229,2.3933,2.1911,8.2914,0.1074,1.1253,20.1891,0.0164,-5834.75,-0.18910000000000043,0.25,18.8715,3.5,0.014900000000000002,46.3636,0.6385
454,27.983999999999998,56.6276,0.0214,2.9801,2.2569,9.1287,0.0479,1.4718,21.1764,0.0272,-6347.749999999999,-1.1763999999999986,0.102,10.4535,4.35,0.0198,19.4647,0.8163
455,18.277,58.06230000000001,0.0416,4.3634,2.3391,8.7696,0.0398,2.1037,15.9445,0.0155,-6660.250000000001,4.055500000000001,0.094,9.7688,6.61,0.0096,58.03569999999999,0.3963
456,30.2755,59.7698,0.0135,3.7271,2.3026,8.8945,0.0541,1.6547,27.9627,0.0106,-5440.25,-7.9627,0.116,9.2726,5.68,0.0079,124.5614,0.8384
457,32.4807,58.3899,0.0252,4.8264,2.2671,9.3181,0.0349,1.8421,21.9382,0.014,-5314.5,-1.9381999999999995,0.077,6.0298,6.83,0.0125,37.0291,0.6611
458,26.0868,60.4342,0.0177,6.453299999999999,2.2668,8.6149,0.0714,2.6739,22.1309,0.012,-5261.75,-2.130900000000001,0.169,13.1084,9.44,0.0086,34.1048,1.0359
459,21.9792,59.0268,0.0185,12.159886140272093,2.3391,8.8132,0.028000000000000004,4.6269,17.239,0.023100000000000002,-5748.5,16.6491,0.068,5.3219,17.971246840653443,0.0114,39.8754,0.8146
460,25.688,56.6455,0.0231,6.4272,2.2689,8.659,0.0549,2.831,18.6336,0.0056,-6350.250000000001,1.3663999999999994,0.132,13.263,9.39,0.0045,35.5995,0.9873
461,23.1136,59.2185,0.0263,5.5958,2.3331,8.2395,0.0867,2.7347,18.8864,0.0112,-5867.0,1.1136000000000001,0.206,15.7824,8.31,0.007299999999999999,58.5366,1.0216
462,23.8511,59.40809999999999,0.027600000000000003,5.1075,2.3021,8.1605,0.0352,2.2496,17.6909,0.014999999999999998,-6475.5,2.3091000000000004,0.085,7.890500000000001,7.42,0.009,32.287,0.9174999999999999
463,39.4515,55.35626633201477,0.031100000000000003,8.3146,2.3911,9.219,0.0455,3.1057,30.3436,0.023700000000000002,-6886.25,9.656400000000001,0.108,11.2062,11.81,0.0226,37.5,0.9109
464,24.509500000000003,58.91980000000001,0.0223,3.1414,2.2216,9.1141,0.0459,1.3925,19.4464,0.0211,-5341.5,0.5535999999999989,0.102,7.789200000000001,4.57,0.0147,29.4551,0.7193
465,29.2938,56.3186,0.0205,4.7022,2.2673999999999994,8.7326,0.0528,2.0846,24.6582,0.0293,-5506.5,-4.658199999999999,0.123,9.4926,6.93,0.0161,38.9452,0.6259
466,28.4793,58.58449999999999,0.031700000000000006,12.159886140272093,2.2728,8.7283,0.0813,5.102489808591354,20.3455,0.0107,-5733.0,-0.34550000000000003,0.183,14.3755,17.971246840653443,0.005,45.7338,0.604
467,32.045399999999994,59.52890000000001,0.0321,7.260000000000002,2.3038,8.6527,0.0545,3.0366,28.3036,0.024300000000000006,-5175.5,11.696399999999999,0.104,8.0449,11.09,0.0142,134.09580822620637,1.1869
468,28.9752,58.5543,0.0302,4.0694,2.2797,8.2061,0.0708,2.1375,21.7818,0.0098,-5149.0,-1.7817999999999998,0.15,11.5629,6.02,0.0097,21.8258,0.47439999999999993
469,26.1038,58.7145,0.03520000000000001,8.640400000000001,2.2967,9.2047,0.0775,3.3012,19.8336,0.0272,-5472.75,0.16640000000000046,0.16700000000000004,12.6539,12.37,0.0114,41.9251,0.7153
470,31.3727,57.9035,0.0257,2.5272,2.2809,8.2061,0.0369,1.3998,23.9927,0.0208,-5487.0,-3.9927,0.078,6.0807,3.79,0.0178,53.584,0.47439999999999993
471,27.970599999999997,59.2744,0.0231,8.944900000000002,2.2732,8.9607,0.0429,4.197,20.28,0.0192,-6370.0,-0.28000000000000064,0.099,9.0411,12.57,0.015,41.0735,0.7392
472,27.047799999999995,57.979,0.020999999999999998,6.2890999999999995,2.4213999999999998,8.8519,0.1252,2.8862,22.1173,0.0108,-5248.25,-2.117299999999999,0.2880802187967866,23.5524,9.3,0.0054,48.1283,0.6927
473,29.0537,58.3051,0.0313,5.1033,2.2809,8.9607,0.027200000000000002,1.9628999999999999,23.8691,0.0175,-6496.749999999999,-3.8691000000000018,0.06499999999999999,5.9647,7.45,0.015,46.5544,0.7392
474,18.8532,59.0907,0.0216,4.6676,2.2825999999999995,8.7037,0.07,2.0492,15.061799999999998,0.022300000000000004,-5324.5,4.938200000000002,0.171,12.8258,6.93,0.0159,39.7094,0.6242
475,29.4926,59.206700000000005,0.0199,9.450100000000003,2.3257,8.5891,0.0487,3.7531,20.9618,0.0117,-6283.75,-0.9617999999999998,0.107,10.7836,14.229999999999999,0.0083,70.7368,1.1255
476,33.4081,59.3847,0.0159,6.4508,2.3978,9.2328,0.0399,3.0072,26.8555,0.025200000000000004,-5436.0,-6.855499999999999,0.095,7.3021,9.47,0.0188,22.268,0.8041
477,23.1861,57.9745,0.0213,7.411300000000001,2.2717,8.322,0.05,2.8486,19.2264,0.024300000000000006,-5398.0,0.7735999999999996,0.105,7.9924,10.91,0.0152,23.8914,0.7506
478,21.1535,55.986599999999996,0.0447,4.8968,2.3596000000000004,9.1638,0.0531,1.9311,16.2136,0.026300000000000004,-6485.500000000001,23.7864,0.126,12.9198,6.89,0.0195,49.8168,0.6641
479,31.554499999999997,59.391799999999996,0.0248,7.4351,2.4044000000000003,8.3273,0.0659,3.6747,22.0291,0.0137,-6284.25,-2.0290999999999997,0.153,11.6306,10.589999999999998,0.0061,134.09580822620637,0.8704999999999999
480,31.015999999999995,58.2302,0.0237,12.159886140272093,2.3414,8.7812,0.058,5.102489808591354,22.6673,0.009,-5280.25,-2.6672999999999996,0.126,9.8188,17.971246840653443,0.010300000000000002,65.9039,0.8230999999999999
481,29.7545,56.0791,0.0168,4.9118,2.2588,9.1287,0.0326,2.3692,19.21,0.0066,-5613.0,0.7900000000000001,0.075,5.7982,7.27,0.0049,17.075799999999997,0.8163
482,31.3313,57.3981,0.0466,6.0235,2.3397,8.7588,0.1287386231974043,2.7344,26.0218,0.0179,-4171.468130683397,13.978200000000003,0.2880802187967866,27.963788399291673,8.67,0.0086,75.513,0.4996
483,31.016499999999997,58.32630000000001,0.05007013477476258,4.6156,2.4023,8.9132,0.0481,1.9698,25.4691,0.0063,-5450.0,-5.469100000000001,0.103,7.8852,6.9,0.0049,28.1843,0.656
484,32.4059,58.5736,0.0167,8.0432,2.2673999999999994,8.8097,0.038,3.5801,25.2427,0.0213,-5439.25,-5.242700000000001,0.08,6.0083,11.65,0.0122,34.8936,0.9136
485,26.3006,58.5978,0.0256,4.646,2.3312,8.5855,0.0466,1.931,21.2336,0.0112,-6204.25,-1.2336,0.114,11.3772,6.97,0.006,103.1289,0.9588
486,33.0615,59.0979,0.018,7.9407000000000005,2.3735000000000004,8.8505,0.0437,3.3661,27.1564,0.022300000000000004,-6264.0,-7.1564,0.1,10.3173,12.11,0.0134,62.7451,0.687
487,24.3206,58.3703,0.030900000000000007,2.6882,2.3326,10.095633903464792,0.0692,1.2161,16.5264,0.0224,-5525.5,23.4736,0.151,11.7009,3.92,0.014900000000000002,40.7507,0.5279
488,26.2879,58.2571,0.0207,5.3109,2.2737,8.324,0.0725,2.1312,19.3673,0.0099,-5431.75,0.6327000000000004,0.15,12.0992,7.83,0.007,59.0164,0.7849
489,32.3378,57.37980000000001,0.0439,4.9435,2.4035,9.2405,0.0397,2.2359,23.5418,0.0241,-5667.5,16.4582,0.088,7.086800000000001,7.31,0.0169,87.7193,0.6901
490,36.343,57.8402,0.0255,7.768500000000002,2.2757,9.1637,0.0338,3.65,27.8145,0.023700000000000002,-5441.0,-7.814499999999998,0.077,5.9368,11.9,0.0184,22.3602,0.5858
491,27.6705,59.41250000000001,0.0179,4.0299,2.2954,8.8546,0.0361,1.973,20.0945,0.0133,-5337.75,-0.09449999999999868,0.088,6.832300000000001,6.0,0.010000000000000002,24.5315,0.7337
492,30.3892,59.0348,0.0252,3.6904000000000003,2.3375,8.8384,0.0346,1.9406000000000003,25.1655,0.0072,-6374.500000000001,-5.1655,0.083,8.4759,5.57,0.0053,47.3804,0.768
493,23.0468,59.09899999999999,0.041800000000000004,5.2902,2.3417,8.7599,0.035,2.0947,17.1191,0.0204,-5460.5,22.8809,0.074,5.7621,7.69,0.0116,111.9454,1.0407
494,21.0027,58.2955,0.0127,5.325699999999999,2.3672,9.396,0.0438,2.3097999999999996,17.9936,0.0199,-6572.750000000001,2.0063999999999997,0.105,10.7088,7.82,0.009800000000000001,20.8514,0.6576
495,25.848999999999997,59.2667,0.0258,8.0824,2.3297,9.0121,0.036,3.5792,18.4245,0.0084,-5529.25,1.5754999999999988,0.086,6.7148,11.81,0.010300000000000002,129.0807,0.8716
496,27.646199999999997,58.085,0.0228,2.9339,2.4196000000000004,8.6611,0.0419,1.5251,23.1818,0.0161,-5825.25,-3.1818000000000004,0.098,7.5428,4.35,0.011300000000000001,46.5339,0.7719
497,26.3116,58.1276,0.032200000000000006,7.405500000000001,2.2793,8.7219,0.0388,2.9173999999999998,18.4555,0.0064,-6545.0,1.544500000000001,0.093,9.4344,11.19,0.0054,38.143,0.7663
498,28.802999999999997,59.00589999999999,0.0262,4.4168,2.2646000000000006,8.7932,0.0893,1.9227,20.2227,0.0224,-5710.5,-0.22269999999999887,0.17700000000000002,13.7931,6.39,0.0169,44.5313,1.0631
499,28.691199999999995,59.56000000000001,0.0182,2.5282,2.2563,8.4537,0.0704,1.1722,22.0209,0.018,-5685.5,-2.0208999999999993,0.154,11.8736,3.66,0.0136,27.8607,0.9186
500,22.6504,58.121700000000004,0.022700000000000005,6.2376,2.3313,9.094,0.0474,2.6175,14.557300000000001,0.0222,-6566.0,25.4427,0.113,11.7403,9.34,0.0153,76.0181,0.7613
501,28.199299999999994,58.0625,0.0291,4.4213,2.2809,8.627,0.0332,2.2705,23.1964,0.0287,-5362.5,-3.1964000000000006,0.075,5.7982,6.62,0.0206,45.0512,0.5742
502,28.188999999999997,59.41380000000001,0.0182,3.8851,2.3058,9.0355,0.0712,1.7932,21.1236,0.0156,-5530.25,-1.123600000000001,0.159,11.9526,5.83,0.009500000000000001,48.2173,0.9048999999999999
503,30.056499999999996,57.1928,0.0232,5.873,2.3259,8.7897,0.0521,2.5449,21.2209,0.0176,-5686.75,-1.220900000000001,0.126,9.815,8.8,0.013799999999999998,26.242500000000003,0.5377
504,18.2111,58.9968,0.038500000000000006,6.8027,2.3712,9.094,0.0473,2.4929,10.9736,0.0232,-6487.250000000001,27.65796254974382,0.106,10.9363,9.99,0.0122,42.5721,0.7613
505,26.0425,57.8715,0.019,6.6432,2.3495,8.9635,0.0794,2.5426,20.66,0.0053,-5461.75,-0.6599999999999994,0.153,11.9089,9.58,0.0061,63.8498,0.7643
506,23.705500000000004,59.02,0.023399999999999997,12.159886140272093,2.3793,8.8889,0.0667,4.8309,16.5609,0.0148,-5797.0,3.439100000000001,0.141,10.6055,17.971246840653443,0.0055,34.2688,1.0478
507,26.2629,58.8229,0.0179,3.2510000000000003,2.2825999999999995,8.8355,0.0511,1.3516,18.96,0.0059,-5621.0,1.040000000000001,0.117,9.2876,4.67,0.005,36.8126,0.8571
508,34.17249999999999,60.3325,0.0176,3.3019,2.2729,8.7286,0.06099999999999999,1.7074,26.5027,0.0127,-5342.0,-6.5027,0.145,11.1474,4.81,0.009,37.422,0.4443
509,24.7718,59.131,0.021800000000000003,4.4321,2.4201,8.6472,0.0897,2.0406,16.0018,0.0065,-5615.0,3.9981999999999993,0.2,15.0348,6.58,0.0062,59.0799,0.7611
510,27.825199999999995,58.143800000000006,0.0247,6.4864,2.2864,8.8078,0.042,3.151,20.2436,0.0102,-5344.25,-0.24360000000000098,0.087,6.8477,9.82,0.0058,45.4721,1.0143
511,16.3432,59.01420000000001,0.0206,3.6306,2.4237,8.8424,0.0527,1.5858,13.650899999999998,0.0179,-5606.25,6.349100000000001,0.122,9.4045,5.53,0.0112,48.8095,0.5284
512,26.0317,59.219800000000006,0.0217,4.7589,2.4025,9.0425,0.0277,2.2191,19.2364,0.0132,-5476.5,0.7635999999999987,0.05899999999999999,4.5995,6.85,0.0094,35.3846,0.6335
513,21.2711,59.104499999999994,0.0197,10.920300000000001,2.349,8.3542,0.0486,4.3064,13.8273,0.0174,-5762.75,6.172699999999997,0.115,8.6989,16.4,0.0093,36.8758,0.8230999999999999
514,27.248299999999997,58.95080000000001,0.020900000000000002,7.173000000000002,2.3938,8.7932,0.06110000000000001,3.3488,19.5473,0.0101,-5619.25,0.4527000000000005,0.131,10.1002,11.02,0.0057,45.741,1.0631
515,31.415999999999997,59.20550000000001,0.0173,12.159886140272093,2.3971,8.6013,0.026700000000000005,5.102489808591354,21.3955,0.029,-5584.5,18.604499999999998,0.057999999999999996,4.5224,17.971246840653443,0.0206,73.6196,1.1815
516,25.3309,59.08650000000001,0.0178,5.824,2.292,8.4537,0.0498,2.7454,21.6109,0.0196,-5377.75,-1.6109000000000007,0.118,9.0197,8.56,0.012299999999999998,62.4319,0.9186
517,24.346499999999995,58.468300000000006,0.0208,4.0638,2.3063,8.5779,0.0604,2.161,18.51,0.0053,-6475.5,1.4900000000000004,0.133,13.3836,6.05,0.0044,50.2513,1.0189
518,23.5304,59.18500000000001,0.0137,5.5131,2.3625,8.3436,0.0372,2.5516,18.2382,0.0178,-6410.749999999999,1.761800000000001,0.087,8.7768,8.0,0.018,45.6576,0.9725
519,28.6582,60.1457,0.0196,3.7573,2.2474,8.7187,0.0604,1.7787,19.5736,0.0099,-5092.25,0.42639999999999934,0.123,9.5906,5.45,0.009,73.253,0.6144
520,22.3822,58.61429999999999,0.0278,3.9316,2.3162,9.7836,0.0513,1.9795,17.0591,0.0064,-6389.5,2.9409000000000005,0.123,12.6381,5.78,0.0039000000000000003,35.0663,0.6987
521,32.646499999999996,55.35626633201477,0.0397,3.6188,2.3582999999999994,9.2405,0.0677,1.7499,23.4745,0.025400000000000002,-6030.25,16.5255,0.14,11.2608,5.16,0.0206,134.09580822620637,0.6901
522,23.2779,58.7173,0.0216,5.0858,2.3128,8.5266,0.0624,2.0604,18.1818,0.0276,-5742.25,1.8181999999999996,0.132,10.2504,7.44,0.014100000000000001,39.7059,0.9725
523,27.098799999999997,57.96820000000001,0.0224,4.5513,2.2689,8.5459,0.048,1.9166,21.1927,0.0138,-5561.0,-1.192699999999999,0.105,8.1097,6.61,0.0092,63.636399999999995,1.0918
524,24.2974,57.094,0.0239,9.698400000000001,2.2732,8.6695,0.0777,3.7396,17.1309,0.0144,-5575.0,2.869099999999999,0.169,13.1313,14.29,0.0114,134.09580822620637,0.8615999999999999
525,25.7166,57.8077,0.0316,3.7064,2.3144,8.7219,0.021,1.8665,18.23,0.0111,-5624.25,1.7700000000000011,0.048,3.8156,5.51,0.0078000000000000005,53.406,0.7663
526,25.3734,56.97090000000001,0.022499999999999996,7.030200000000001,2.3495,8.7568,0.076,2.7846,16.64,0.0088,-5412.5,3.3600000000000025,0.168,13.1636,10.3,0.005899999999999999,45.8732,0.5799
527,25.1013,58.1353,0.0228,9.8527,2.2964999999999995,8.9546,0.0657,3.9538,17.3509,0.01,-5651.25,2.649100000000001,0.147,11.3689,14.539999999999997,0.006,37.3576,0.8882999999999999
528,18.3175,57.9516,0.0129,9.9046,2.4,8.8287,0.0447,4.2895,14.57,0.0266,-6308.5,25.429999999999996,0.102,10.4108,13.789999999999997,0.0166,46.1825,0.9251
529,30.745799999999996,59.7051,0.024,2.3936,2.2732,8.3808,0.0958,1.1102,23.4618,0.0155,-5429.25,-3.461800000000001,0.218,17.2094,3.5,0.0128,44.4886,0.8076
530,30.695299999999996,57.9785,0.0191,5.7786,2.2671,8.8424,0.086,2.5181,22.3591,0.0155,-5511.0,-2.3590999999999993,0.206,16.0405,8.72,0.013099999999999999,33.2657,0.5284
531,37.6915,59.1715,0.011300000000000001,4.1477,2.3243,9.1283,0.0584,2.049,28.1182,0.0184,-5757.25,-8.1182,0.125,9.8078,6.23,0.0137,68.5315,0.6783
532,26.419300000000003,58.7837,0.030900000000000007,4.4256,2.1995,8.6556,0.065,2.3539,19.3145,0.0099,-5294.5,0.6855000000000006,0.152,11.476,6.41,0.0057,108.0169,0.6163
533,19.1895,59.8747,0.0273,3.5974,2.3124,8.6382,0.0909,1.7714,16.3191,0.0122,-5223.25,3.6809000000000016,0.213,16.5373,5.47,0.0086,41.5902,0.746
534,25.6003,58.1012,0.0168,4.7158,2.3406,8.5615,0.0789,1.9320000000000002,19.4918,0.007,-5521.25,0.5081999999999989,0.176,13.8093,6.87,0.0056,88.2521,0.832
535,20.6151,58.32370000000001,0.0194,7.0742,2.3124,8.3273,0.0429,3.0808,13.811799999999998,0.0209,-5440.25,6.1882,0.09099999999999998,6.8576,10.309999999999999,0.011000000000000001,53.7659,0.8704999999999999
536,26.166,58.5136,0.0184,5.68,2.3044,8.8043,0.0391,2.5020000000000002,20.1745,0.0157,-6339.0,-0.17450000000000043,0.084,8.6375,8.19,0.0119,63.3245,0.7316
