,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511
613,3044.47,12.5547,-5245.75,8.6544,-2.2191000000000005,-0.0103,59.39009999999999,15.84,-2.789,0.7595,5.73,0.0331,20.3144
614,2983.31,12.4786,-6278.5,9.2655,1.3718000000000012,-0.0093,57.940799999999996,15.8,0.4258000000000001,0.6909,6.54,0.0152,62.0321
615,3023.56,12.4361,-5470.0,9.2064,3.64,-0.0127,57.9829,15.869999999999997,-0.8042000000000002,0.7003,7.24,0.0281,63.6542
616,3006.75,12.4694,-4992.75,8.7556,-7.869999999999999,-0.0086,58.06490000000001,15.64,0.9461000000000002,0.7573,8.9,0.0169,89.7959
617,3224.1,12.6149,-5645.0,8.9833,1.0691000000000006,-0.0084,58.92459999999999,16.02,-0.5203999999999996,0.7492,6.62,0.0165,84.3982
618,3076.33,12.6037,-5427.75,8.7786,-3.190900000000001,-0.0104,56.8354,15.7,-0.8515,0.6102,8.83,0.02316,88.6747
619,3032.98,12.508,-5361.5,8.5232,8.986400000000001,-0.0083,59.112300000000005,15.95,-0.5203999999999996,0.7232,6.84,0.0169,76.8769
620,3056.5,12.4659,-5587.75,9.2658,15.018199999999998,-0.005900000000000001,55.8807,15.81,-0.0946000000000002,0.761,7.15,0.0147,62.5793
621,2988.31,12.4622,-4171.468130683397,9.2007,20.420899999999996,-0.0030999999999999986,57.1724,15.85,-0.04729999999999975,0.7446,12.13,0.0449,134.09580822620637
622,2919.84,12.5504,-5834.75,8.6611,0.27450000000000124,-0.0101,59.74209999999999,15.92,-1.1349999999999998,0.8391000000000001,4.28,0.026,52.3457
623,3037.62,12.3351,-5580.25,8.3663,0.9908999999999994,-0.0118,59.21220000000001,15.750000000000002,-3.025,0.562,6.09,0.020099999999999996,54.1799
624,2974.2,12.5553,-5160.25,8.7994,7.975499999999999,-0.01,58.4725,15.92,0.23650000000000015,0.7287,5.98,0.015000000000000001,50.1253
625,2994.05,12.4663,-4171.468130683397,8.659,27.65796254974382,-0.005600000000000001,58.53939999999999,15.750000000000002,-0.5677000000000001,0.7780000000000001,12.79,0.0167,87.1111
626,2957.7,12.3543,-5475.75,9.1287,-0.8999999999999991,-0.008500000000000002,57.5947,15.750000000000002,-3.1660000000000004,0.5482,7.11,0.0183,70.7965
627,2958.568,12.4659,-5659.25,8.6324,18.280900000000003,-0.0053,57.8675,15.82,0.0,0.7608,6.52,0.0125,89.9297
628,2939.56,12.4827,-5098.25,8.7599,15.8609,-0.0043,55.8499,15.68,0.0946000000000002,0.7453,4.03,0.019,86.80350000000001
629,2929.54,12.3535,-5826.0,8.8355,-0.6299999999999994,-0.0114,59.5847,15.95,0.5203999999999996,0.6778,4.23,0.0265,24.5077
630,3025.07,12.5051,-5302.0,8.1161,0.49820000000000075,-0.007600000000000001,59.59559999999999,15.66,-1.655,0.812,10.61,0.018,78.5597
631,3102.59,12.6006,-5311.5,8.5987,2.4173000000000013,-0.0111,57.60419999999999,15.78,1.088,0.8361000000000001,10.589999999999998,0.014199999999999999,40.4949
632,3083.33,12.459,-5085.75,9.0425,1.4982000000000009,-0.0075,57.82170000000001,15.95,-0.8042000000000002,0.7922999999999999,9.84,0.0247,54.7579
633,3094.08,12.391,-5819.75,8.897,-2.595500000000001,-0.0115,59.752500000000005,15.8,0.04729999999999975,0.555,10.829999999999998,0.0256,37.3507
634,2924.54,12.3896,-5734.75,8.7512,0.4445000000000002,-0.0102,58.7687,15.88,-0.7709000000000001,0.8704999999999999,7.16,0.029,52.0885
635,3088.82,12.4882,-6174.499999999999,8.7947,26.658199999999997,-0.004,57.9243,15.750000000000002,0.0,0.771,6.94,0.0429,62.695899999999995
636,3031.65,12.58,-4557.0,8.77,-0.16999999999999893,-0.0086,59.2268,15.96,0.0,0.8258000000000001,7.33,0.0158,77.193
637,2956.77,12.5106,-5327.75,8.7373,2.1136000000000004,-0.012,58.5564,15.81,0.0,0.7759,6.18,0.0214,22.5705
638,2912.24,12.275718747371474,-5200.25,9.1526,-1.7335999999999987,-0.0098,58.9212,15.74,-0.5203999999999996,0.7154,4.99,0.0194,40.9731
639,2992.4,12.5535,-5333.75,8.7548,2.229999999999999,-0.008500000000000002,59.62980000000001,15.74,-3.5429999999999997,0.6304,3.12,0.0192,55.4572
640,2935.99,12.5167,-5382.5,8.7383,-0.410899999999999,-0.0138,57.6074,15.73,-3.072,0.8238,6.9,0.0393,44.2831
641,3173.18,12.5788,-5274.25,8.3675,-6.2473,-0.0086,57.9134,15.73,-0.3310999999999997,0.7069,10.86,0.025099999999999997,36.9942
642,2958.99,12.6278,-5759.5,10.095633903464792,-0.018200000000001212,-0.0084,59.0095,15.709999999999999,1.5130000000000001,0.7304,6.33,0.0153,49.9257
643,2985.06,12.46,-6356.0,8.5952,14.4382,-0.0091,56.1345,15.82,-0.4258000000000001,0.7423,14.68,0.0222,73.5254
644,3046.93,12.47,-6505.5,8.5687,9.486399999999996,-0.013,58.7948,15.72,-0.14189999999999994,0.6556,6.33,0.0339,39.1179
645,3047.76,12.481,-6421.0,9.3335,-6.862699999999999,-0.0121,58.270500000000006,15.869999999999997,-0.9461000000000002,0.8244,10.42,0.0264,32.3316
646,3048.42,12.4965,-6449.750000000001,8.3324,0.5791000000000001,-0.0092,58.4855,15.97,0.0,0.7987000000000001,9.82,0.025099999999999997,32.6975
647,3212.46,12.5376,-5249.0,8.9562,13.551799999999998,-0.0141,59.11079999999999,15.88,-0.14189999999999994,0.8106,8.28,0.0254,28.4698
648,2951.85,12.4673,-6413.25,10.095633903464792,-0.07000000000000085,-0.018245618871783296,59.286899999999996,15.750000000000002,0.7096,0.8543,11.469999999999999,0.0299,13.6674
649,3061.24,12.4492,-5848.5,8.828,0.7590999999999999,-0.0062,57.9154,15.83,-0.3784000000000001,0.7463,6.14,0.025,56.6802
650,3021.41,12.5071,-5228.25,8.5218,17.978200000000005,-0.008900000000000002,55.656800000000004,15.85,0.5203999999999996,0.689,11.679999999999998,0.0183,57.06289999999999
651,3064.76,12.6465,-6002.000000000001,8.7073,2.1982000000000013,-0.0107,59.30780000000001,15.59,-0.14189999999999994,0.6847,8.97,0.0219,73.9181
652,2994.15,12.5682,-5482.5,8.1161,-1.3100000000000007,-0.0106,59.218399999999995,15.750000000000002,-3.591,0.5882,11.719999999999999,0.0174,64.0
653,2988.81,12.4561,-5370.0,8.2395,0.7481999999999988,-0.0102,58.831,15.72,-1.1349999999999998,0.6879,9.79,0.022,37.3464
654,3033.52,12.5204,-5280.25,9.534,5.7309,-0.0086,58.8003,15.88,-0.7568999999999998,0.7397,11.7,0.0229,60.6414
655,3033.46,12.4696,-5227.5,9.193,1.484500000000001,-0.0122,60.088699999999996,15.59,-0.14189999999999994,0.6589,8.59,0.027499999999999997,52.4053
656,3090.42,12.4882,-5367.75,8.7947,27.65796254974382,-0.004699999999999999,58.41909999999999,15.750000000000002,0.0,0.771,5.34,0.0466,77.2118
657,3085.35,12.4655,-5677.75,9.7324,4.920000000000001,-0.0111,58.5577,15.869999999999997,0.0,0.7717,11.57,0.019,35.9955
658,2984.41,12.5643,-5403.5,8.9541,4.738200000000001,-0.0094,58.142399999999995,15.76,0.6622999999999996,0.8306999999999999,17.971246840653443,0.0188,53.4759
659,2939.8,12.56,-5469.75,8.942,-0.8172999999999992,-0.0134,58.530300000000004,15.85,-2.317,0.825,6.81,0.0204,50.7937
660,3017.5,12.4659,-5531.5,8.7495,15.793599999999998,-0.005600000000000001,55.35626633201477,15.81,-0.0946000000000002,0.761,4.92,0.0126,89.6861
661,2988.76,12.5861,-5626.25,8.8546,-2.100000000000001,-0.0142,58.0886,16.0,-3.1189999999999998,0.8306999999999999,9.98,0.0324,26.7841
662,2970.25,12.4618,-6249.249999999999,8.5855,4.482699999999998,-0.0092,58.5997,15.86,0.04729999999999975,0.7747,5.92,0.017,82.3848
663,3054.13,12.3376,-5490.0,8.8945,-15.531799999999999,-0.003899999999999999,58.5944,15.72,0.1891999999999997,0.6489,5.06,0.013800000000000002,134.09580822620637
664,3093.46,12.5273,-5418.25,8.7782,1.3555000000000008,-0.0107,59.241600000000005,15.72,-2.128,0.7931,7.53,0.020900000000000002,20.4651
665,3020.46,12.4961,-5559.0,9.2658,22.216399999999997,-0.0041,59.1721,15.72,-0.04729999999999975,0.7304,8.35,0.0167,104.2424
666,3068.67,12.5412,-5523.0,8.8519,-4.989099999999999,-0.0137,57.741400000000006,15.78,-2.553,0.8443,3.66,0.0205,43.7557
667,2911.37,12.5302,-6335.999999999999,8.8384,-0.3327000000000006,-0.0126,58.192,15.869999999999997,-0.9461000000000002,0.8244,7.65,0.0173,73.6634
668,2972.22,12.459,-5519.75,9.0121,1.9255000000000004,-0.0092,58.5502,15.86,-0.4730999999999999,0.8317999999999999,8.97,0.0236,60.1093
669,3109.46,12.4759,-6270.5,8.4092,3.2182,-0.0063,59.8213,15.84,0.4258000000000001,0.752,7.51,0.040299999999999996,87.4751
670,3058.88,12.5263,-5395.5,8.7289,27.65796254974382,-0.005699999999999999,59.04209999999999,15.78,0.7096,0.7863000000000001,17.14,0.0216,79.1209
671,3066.18,12.5376,-5491.75,8.6068,7.03,-0.0125,59.10799999999999,15.84,-2.647,0.8348999999999999,9.74,0.0165,19.2192
672,2991.74,12.5478,-5622.5,8.7897,6.369100000000003,-0.009700000000000002,58.5982,15.94,-0.5677000000000001,0.6786,5.02,0.0204,74.5149
673,2992.39,12.5227,-6295.0,9.7836,-0.3517999999999994,-0.0083,59.072300000000006,15.96,0.04729999999999975,0.8162,6.71,0.021800000000000003,61.4458
674,3040.06,12.720621681721973,-5471.75,8.8519,-1.7155000000000007,-0.0094,58.2566,15.74,-3.732,0.5833,6.3,0.0222,35.1531
675,2988.95,12.4969,-5398.5,9.219,18.1782,-0.0109,58.1135,15.82,1.608,0.7987000000000001,14.91,0.015000000000000001,38.4
676,2928.24,12.539,-5504.75,9.2016,0.10820000000000113,-0.0114,55.76950000000001,15.77,-3.732,0.5524,12.76,0.022499999999999996,50.7104
677,3006.95,12.5094,-6397.749999999999,9.0121,-0.5718000000000001,-0.0106,57.9674,15.9,0.0,0.8536,6.68,0.022700000000000005,58.6982
678,3089.53,12.5059,-6369.75,8.5135,-0.7845000000000008,-0.0114,58.894,15.92,-0.0946000000000002,0.7436,11.729999999999999,0.0325,66.0793
679,2996.69,12.5504,-5364.0,8.6611,-2.170899999999999,-0.0111,57.7433,15.84,-2.647,0.8348999999999999,6.06,0.016,47.80159999999999
680,3055.13,12.522,-5520.25,8.3006,-3.2081999999999993,-0.0111,56.4714,15.77,-0.3784000000000001,0.7447,12.9,0.0231,69.4476
681,3071.8,12.5302,-6386.750000000001,9.0425,-1.3773000000000006,-0.0102,58.6319,15.709999999999999,-0.23650000000000015,0.7159,15.2,0.033,45.9096
682,3003.13,12.5986,-6325.000000000001,8.3436,-0.6727000000000012,-0.0112,59.0641,15.85,-0.5203999999999996,0.791,10.06,0.0169,29.3333
683,3076.52,12.4578,-6508.499999999999,8.6406,5.419099999999999,-0.0092,59.9019,15.77,0.7568999999999998,0.823,6.36,0.0304,44.3243
684,3101.48,12.3351,-5614.75,9.2016,-5.139100000000002,-0.0109,57.93560000000001,15.72,-3.779,0.5708,6.46,0.014199999999999999,53.211
685,3066.38,12.478,-5497.5,8.5571,-4.9681999999999995,-0.0117,59.10210000000001,15.77,-1.608,0.5812,2.82,0.0232,36.7521
686,2912.76,12.4527,-6403.75,8.8513,5.994499999999998,-0.001193428289689004,59.94109999999999,15.82,1.608,0.7987000000000001,5.1,0.02,0.0
687,3045.98,12.5847,-5743.25,8.8355,4.689099999999999,-0.0088,58.9761,15.93,-0.14189999999999994,0.7284,9.41,0.0179,52.4964
688,3024.55,12.4694,-5477.0,8.8215,-5.550000000000001,-0.007799999999999998,58.0735,16.02,-0.7568999999999998,0.7403,3.53,0.022600000000000002,39.6166
689,3180.09,12.2981,-5534.0,10.095633903464792,-0.7391000000000009,-0.0114,58.52300000000001,15.83,-2.505,0.7932,7.92,0.0221,48.2986
690,3013.86,12.5967,-5213.0,9.131,3.929100000000002,-0.0118,59.5967,15.81,0.0,0.7759,6.12,0.0287,60.9524
691,2998.44,12.4473,-5523.25,8.942,-1.440899999999999,-0.012,58.0496,15.77,-2.175,0.8317999999999999,3.87,0.016,44.3051
692,2940.65,12.4578,-5511.75,9.219,0.7581999999999997,-0.0091,58.41420000000001,15.77,0.7568999999999998,0.823,10.199999999999998,0.0273,61.3699
693,2930.22,12.4659,-5349.25,10.095633903464792,12.539100000000001,-0.0071,59.34150000000001,15.83,-0.4730999999999999,0.7489,12.969999999999999,0.0395,56.6372
694,3068.47,12.4363,-6456.75,8.9607,1.779099999999999,-0.0107,59.78240000000001,15.7,-1.4659999999999997,0.685,11.329999999999998,0.0298,32.7485
695,2992.07,12.5394,-5465.75,8.941,-0.22550000000000012,-0.0112,59.4308,15.74,-0.0946000000000002,0.6595,6.02,0.0205,26.8757
696,3012.98,12.4363,-5362.75,9.7571,-1.4626999999999986,-0.013,58.08570000000001,15.72,0.3784000000000001,0.8741,9.89,0.0252,25.3846
697,2946.7,12.6006,-5532.25,8.6439,1.139999999999999,-0.0131,56.852,15.869999999999997,-0.23650000000000015,0.8117,8.17,0.0165,58.891
698,3128.11,12.3896,-5219.5,8.947,-4.351799999999999,-0.009700000000000002,60.0423,15.72,-0.9934,0.655,9.19,0.0236,36.036
699,3038.57,12.5339,-6376.25,8.6024,-2.1263999999999994,-0.0124,58.31600000000001,15.709999999999999,0.0,0.6567,6.86,0.0128,29.899
700,3084.82,12.478,-5515.0,8.4278,-2.1518000000000006,-0.0126,58.52020000000001,15.750000000000002,-3.4960000000000004,0.5638,6.68,0.0187,41.2289
701,2973.56,12.551,-5248.25,8.7635,-4.5935999999999995,-0.0115,55.35626633201477,15.8,-1.797,0.5662,6.2,0.0181,45.1193
702,2976.58,12.5106,-5776.75,8.7932,2.634500000000001,-0.0079,59.6907,15.74,-3.5429999999999997,0.6304,6.14,0.0255,76.9716
703,3027.014,12.5449,-5627.5,8.287,0.521800000000001,-0.0093,56.2824,15.77,0.04729999999999975,0.6423,4.42,0.0214,49.1979
704,2904.26,12.5743,-5774.0,8.7402,-2.9491000000000005,-0.0144,59.422,15.84,-2.742,0.828,5.28,0.0179,37.4026
705,2988.52,12.4969,-6528.5,8.5405,22.182699999999997,-0.008,59.6908,15.85,-0.9934,0.6764,12.739999999999998,0.0331,64.7975
706,3045.88,12.44,-6375.250000000001,9.0425,2.8626999999999994,-0.0108,58.883399999999995,15.86,0.04729999999999975,0.7747,13.91,0.027600000000000003,58.2659
707,2999.11,12.5339,-6349.250000000001,8.4891,-1.8509000000000004,-0.0124,59.05190000000001,15.73,-0.3310999999999997,0.7069,8.62,0.0148,28.3114
708,3027.1,12.4743,-4171.468130683397,8.7487,-8.3127,-0.004900000000000001,59.7211,15.790000000000001,0.0946000000000002,0.7790000000000001,6.33,0.0178,77.7494
709,3052.97,12.4759,-5583.25,9.2328,-1.0773000000000008,-0.0106,58.68789999999999,15.81,-0.2837999999999999,0.6469,6.78,0.033600000000000005,19.8582
710,3032.45,12.4871,-6392.75,8.5779,-0.09639999999999962,-0.008900000000000002,58.152800000000006,15.96,0.04729999999999975,0.8162,13.41,0.0338,61.8847
711,2908.94,12.5596,-5638.25,8.3271,5.928199999999999,-0.011,57.6837,15.72,-0.9934,0.655,6.99,0.0198,45.3001
712,3052.16,12.5227,-5304.5,8.3324,2.8618000000000015,-0.0129,58.8306,15.91,-0.5203999999999996,0.7586,9.58,0.028299999999999995,29.4004
713,3003.05,12.5651,-5546.5,8.2832,-0.1190999999999996,-0.0128,58.4408,15.82,0.04729999999999975,0.8343000000000002,4.17,0.0158,40.6647
714,2957.88,12.4786,-6915.0,8.5788,18.7173,-0.0087,57.979400000000005,15.81,-0.2837999999999999,0.6469,10.26,0.0179,64.0
715,3064.53,12.5169,-5874.25,9.193,-5.035499999999999,-0.0126,59.7733,15.54,0.0,0.6159,5.81,0.017,36.5442
716,3000.68,12.275718747371474,-5728.5,8.3273,-0.7890999999999999,-0.0091,59.438100000000006,15.68,0.0946000000000002,0.7681,8.15,0.0267,66.941
717,3105.06,12.5341,-5631.25,8.5735,6.275499999999999,-0.013,58.5518,15.76,-2.033,0.8121,4.79,0.0208,37.0299
718,3230.1327501702317,12.4357,-5489.0,8.6556,-10.4455,-0.009700000000000002,59.41859999999999,15.53,-1.088,0.8201,8.04,0.0187,36.2225
719,3073.67,12.46,-5213.75,8.5155,25.4264,-0.007600000000000001,59.6888,15.83,-0.5677000000000001,0.6887,9.8,0.014,57.7049
720,3030.93,12.519,-5419.0,9.5126,-1.726399999999999,-0.0042,58.43059999999999,15.88,-0.04729999999999975,0.7243,8.64,0.0215,64.6707
721,3108.98,12.4192,-5756.5,8.6382,3.288200000000001,-0.0134,60.01140000000001,15.95,0.0,0.8722,4.23,0.02494,23.221
722,2989.82,12.448,-6894.249999999999,8.5232,0.09449999999999868,-0.0063,59.2033,15.73,-0.2837999999999999,0.6834,9.51,0.03180000000000001,48.0
723,2974.97,12.5292,-5564.0,8.5615,-1.0455000000000003,-0.0124,58.46060000000001,15.7,0.0,0.7048,6.74,0.013800000000000002,42.0627
724,3023.95,12.4804,-5637.5,8.662,-0.14639999999999867,-0.0118,58.037499999999994,15.76,-2.033,0.8121,6.87,0.023,30.4118
725,2977.29,12.559,-5459.0,8.6772,5.661800000000003,-0.0136,58.7039,15.86,0.0,0.8201,7.8,0.021800000000000003,35.3266
726,3195.57,12.5004,-5435.75,8.8105,4.073600000000002,-0.013,59.417399999999994,15.67,0.0,0.8067999999999999,8.34,0.0237,33.7812
727,2960.63,12.5547,-5329.25,8.8581,-3.122700000000001,-0.0113,58.2969,15.84,-2.789,0.7595,4.85,0.0163,27.464
728,2980.11,12.4998,-5121.0,8.5288,5.630899999999997,-0.009700000000000002,58.96459999999999,15.84,-0.14189999999999994,0.6764,7.06,0.026,26.943
729,2847.81,12.4659,-5382.5,8.7495,18.830899999999996,-0.0063999999999999994,57.4063,15.82,0.0,0.7608,4.92,0.0191,54.5809
730,3043.67,12.4659,-5306.5,9.6272,16.6036,-0.0062,57.543600000000005,15.790000000000001,0.6622999999999996,0.6956,5.97,0.0297,77.1084
731,3035.98,12.6063,-5505.5,8.6013,8.4236,-0.0042,58.6268,15.82,1.608,0.7987000000000001,15.019999999999998,0.0347,132.5301
732,2969.52,12.5022,-5447.75,9.0998,9.674500000000002,-0.0013999999999999991,60.6762,15.76,0.14189999999999994,0.8433999999999999,8.33,0.0421,134.09580822620637
733,3007.85,12.499,-6301.75,8.5891,-1.8790999999999998,-0.008900000000000002,59.4217,15.96,0.0,0.8258000000000001,7.47,0.027600000000000003,52.8833
734,2955.87,12.6184,-5738.75,8.3436,6.250000000000001,-0.0102,59.424099999999996,15.750000000000002,-3.4960000000000004,0.5638,6.6,0.0441,38.4236
735,2999.72,12.4743,-5613.75,8.7588,17.637299999999996,-0.0063,60.026,15.78,0.04729999999999975,0.7509,7.48,0.0232,65.3386
736,3054.7,12.4753,-5411.25,8.8513,1.9145000000000016,-0.0028999999999999994,57.71710000000001,15.82,0.0,0.6383,8.92,0.0395,134.09580822620637
737,3037.63,12.5967,-5459.75,8.7597,-3.0054999999999996,-0.0095,58.3692,15.74,-1.939,0.8567999999999999,6.46,0.0217,52.8402
738,3122.43,12.5041,-6374.250000000001,8.7696,-0.5463999999999992,-0.009700000000000002,58.75690000000001,15.86,0.04729999999999975,0.7747,6.67,0.0239,22.6221
739,3029.98,12.5439,-5361.75,9.6515,-2.8055000000000003,-0.0113,58.67349999999999,15.88,-0.6149999999999999,0.7202,7.46,0.03180000000000001,48.5651
740,3110.14,12.5041,-6468.25,8.7568,2.6372999999999993,-0.0083,58.03920000000001,15.86,0.04729999999999975,0.7747,8.69,0.0197,36.1991
741,3091.76,12.4992,-5370.25,8.9475,6.5645,-0.004699999999999999,59.22880000000001,15.89,-0.4258000000000001,0.7964999999999999,3.1,0.0228,80.6366
742,3001.41,12.5816,-6480.5,9.043,-9.283600000000002,-0.003399999999999999,59.8628,15.81,-0.6149999999999999,0.7675,8.39,0.0174,134.09580822620637
743,2999.86,12.46,-5771.25,9.2281,5.913599999999999,-0.0087,59.4039,15.77,0.7568999999999998,0.823,4.49,0.0297,57.47129999999999
744,3028.43,12.4616,-5635.0,8.8513,4.305500000000002,-0.0036000000000000008,59.2678,15.85,0.2837999999999999,0.716,9.33,0.0408,112.7148
745,3034.5,12.6184,-5569.75,8.3588,3.952699999999999,-0.0115,59.0297,15.750000000000002,0.7096,0.8543,2.99,0.0228,35.5363
746,2941.26,12.5204,-5357.5,9.2064,0.09549999999999932,-0.0091,58.688,15.88,-0.7568999999999998,0.7085,7.38,0.0192,29.752100000000002
747,3011.77,12.3841,-5619.5,8.7326,-1.4227000000000005,-0.0087,58.895100000000006,16.02,-0.7568999999999998,0.7403,6.83,0.0286,65.6115
748,2908.28,12.5847,-5370.5,8.8215,-5.4145,-0.0087,58.3526,15.93,-0.14189999999999994,0.7284,11.839999999999998,0.024199999999999996,72.3099
749,3083.14,12.5106,-5567.75,8.6149,1.4417999999999993,-0.0144,56.7993,15.77,0.04729999999999975,0.6423,6.93,0.025,24.2845
750,3016.46,12.5967,-5392.25,9.0447,-0.3135999999999991,-0.011,58.6557,16.03,0.2837999999999999,0.7772,13.099999999999998,0.0439,63.5641
751,2924.39,12.5216,-5495.0,8.3179,0.18090000000000014,-0.0082,57.6385,15.72,-1.1349999999999998,0.6879,6.35,0.0254,75.2656
752,2999.24,12.4308,-6468.0,8.5003,1.9100000000000001,-0.0104,59.16779999999999,15.750000000000002,0.04729999999999975,0.8691999999999999,13.76,0.0217,59.9034
753,3136.15,12.4431,-5499.25,8.942,2.6036000000000006,-0.009,58.3071,15.78,-2.553,0.8443,6.45,0.0161,30.9392
754,3027.72,12.6241,-5597.5,8.3271,-2.9791000000000007,-0.0123,58.2013,15.72,0.3784000000000001,0.8741,7.0,0.0168,62.6653
755,2900.69,12.4527,-4970.75,9.2281,-1.4199999999999997,-0.0013000000000000004,57.5919,15.85,0.0,0.7021,10.789999999999997,0.0119,134.09580822620637
756,2975.8,12.5718,-5552.0,8.7037,-0.5127000000000005,-0.0095,58.2594,15.78,0.9934,0.8435000000000001,7.09,0.0179,35.7424
757,3033.22,12.5596,-5695.0,8.3845,2.4400000000000013,-0.0098,57.626,15.88,-0.7709000000000001,0.8704999999999999,8.95,0.027499999999999997,45.6853
758,3002.54,12.648,-6476.25,8.7326,-2.8554999999999997,-0.0109,60.04880000000001,15.51,-1.277,0.6799,5.02,0.0279,51.3761
759,3051.2,12.479,-5566.0,9.2189,-2.538199999999999,-0.013,58.47120000000001,15.74,-1.088,0.5001303424469097,9.39,0.025,30.8582
760,3074.58,12.5949,-5227.5,8.6544,1.4700000000000013,-0.0111,58.816,15.73,-2.08,0.7651,8.24,0.0168,33.3333
761,2997.28,12.5455,-6366.0,9.2047,0.1691000000000014,-0.0112,57.798399999999994,15.91,-0.5203999999999996,0.7586,17.971246840653443,0.0282,42.7141
762,3039.57,12.460939999999999,-6463.0,8.6667,27.65796254974382,-0.005,58.358399999999996,15.709999999999999,0.04729999999999975,0.7388,13.829999999999998,0.016,134.09580822620637
763,3017.11,12.4661,-6271.0,8.5405,18.4,-0.0101,57.1909,15.790000000000001,0.23650000000000015,0.6755,13.22,0.0257,26.7658
764,3055.29,12.4049,-6561.250000000001,8.7199,-5.9336,-0.0104,59.1439,15.750000000000002,-3.4960000000000004,0.5638,9.04,0.0238,39.4231
765,3154.13,12.551,-5612.25,8.7635,-5.927300000000001,-0.0126,61.332699999999996,15.750000000000002,-3.4960000000000004,0.5013,7.66,0.0181,34.22890000000001
766,3072.1,12.4933,-6020.75,8.3267,0.06270000000000085,-0.0099,56.5933,15.92,-0.14189999999999994,0.8712,3.92,0.02276,55.4855
767,3230.1327501702317,12.5682,-5441.5,9.6136,-2.6655000000000015,-0.0114,57.9272,15.750000000000002,-3.591,0.5882,3.31,0.015000000000000001,47.3684
768,3053.48,12.4912,-5730.75,9.0606,-1.0409000000000013,-0.012,58.3517,15.58,-2.364,0.8069999999999999,7.32,0.019,26.5836
769,3067.89,12.5216,-5448.0,8.536,-5.335499999999999,-0.0093,57.67,15.77,-0.04729999999999975,0.6586,8.2,0.0347,74.3935
770,3073.57,12.4871,-5442.75,8.5334,-1.9681999999999995,-0.0082,58.7098,15.9,0.4258000000000001,0.7611,15.54,0.0163,52.200300000000006
