,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_79,feature_91,feature_92,feature_103,feature_104,feature_110,feature_116,feature_122,feature_127,feature_130,feature_131,feature_148,feature_181,feature_206,feature_248,feature_288,feature_300,feature_320,feature_337,feature_461,feature_564
274,3093.16,12.5008,-5593.5,74.9,8.0787,4.535499999999999,0.06310000000000002,8978.15,-0.05249999999999999,0.0092,-0.012,0.9796000000000001,767.7793,15.84,2.848,-2.742,0.828,0.015,21.75,6.16,0.01418,0.1394,0.046400000000000004,6.72,8.8459,13.8863,0.5671
275,2871.59,12.5643,-5477.0,76.50000000000001,8.1409,-1.9900000000000007,-0.0532,9061.250039999999,0.1438,-0.0636,-0.0084,0.9829,855.1222,15.699999999999998,2.99,0.5203999999999996,0.8218,0.0207,21.87,9.08,0.01966,0.0899,0.0287,5.3549,9.1602,36.8863,1.0103
276,2980.53,12.4965,-6316.749999999999,69.4111,8.8384,-0.9917999999999997,-0.0327,9243.77,-0.10109999999999998,0.031100000000000013,-0.0086,0.9810800000000001,796.6377,15.96,2.726,0.0,0.8258000000000001,0.013,18.39,4.72,0.03036,0.2245,0.0372,8.9035,9.4876,22.881,0.7517999999999999
277,3073.4800000000005,12.5786,-5573.0,67.5333,8.6799,-2.5681999999999996,0.016899999999999995,8109.28,0.1883,-0.0681,-0.0117,0.9807,703.5655,15.76,2.753,0.0946000000000002,0.8046000000000001,0.0074,17.960000000000004,4.75,0.018879999999999997,0.1098,0.0378,7.3701,8.4104,38.251,0.5671
278,2958.43,12.5318,-5073.5,73.1444,8.7552,2.9691,-0.017399999999999995,8696.815939999999,0.05559999999999998,-0.032,-0.0103,0.9834,690.568,15.689999999999998,2.454,0.0,0.5768,0.0249,19.84,4.99,0.02606,0.129,0.0417,3.9080000000000004,8.1185,10.8581,0.5671
279,3083.31,12.5331,-5949.25,71.0778,8.8548,-0.01639999999999993,0.07230000000000002,8731.8401,0.008700000000000018,0.0028000000000000134,-0.0103,0.9757,759.1651,15.750000000000002,2.456,-3.591,0.5882,0.0143,13.52,6.11,0.02382,0.3295,0.0677,8.5577,8.2535,36.5649,0.5763
280,3043.18,12.445500000000001,-5211.0,69.3667,8.9036,2.9863999999999993,-0.0009000000000000011,8609.3299,0.07979999999999998,-0.035800000000000005,-0.0134,0.9813,749.4623,15.82,2.654,-0.4258000000000001,0.6888,0.0162,25.11,5.61,0.02968,0.078,0.0383,8.7521,11.5123,28.713100000000004,0.7946
281,3072.21,12.3865,-6411.499999999999,64.1,9.2016,0.08549999999999987,-0.06310000000000002,8967.2999,0.018600000000000002,0.026599999999999988,-0.0070999999999999995,0.9812000000000001,771.9307,15.96,2.892,-0.9461000000000002,0.7527,0.0202,16.63,10.63,0.037579999999999995,0.1004,0.036,5.0693,8.5788,17.0958,0.6497
282,2949.75,12.4969,-5348.75,71.5111,8.3273,0.5764000000000005,0.039499999999999987,9227.9099,-0.0361,-0.0485,-0.0095,0.9773400000000001,766.384,15.84,2.536,-0.8988000000000002,0.5952,0.0124,21.81,5.969999999999999,0.019440000000000002,0.1241,0.0818,8.0175,9.4817,25.5239,0.6878
283,2992.33,12.470599999999997,-6394.5,72.9,8.4896,3.336399999999998,-0.038800000000000015,7880.52,0.02330000000000002,0.03539999999999999,-0.0099,0.97962,627.7822,15.78,2.864,0.04729999999999975,0.7585,0.0132,18.57,6.54,0.0269,0.21519999999999995,0.0278,8.6878,9.0896,14.6479,0.70684
284,3001.81,12.578800000000001,-5540.0,74.8889,8.3845,-4.9191,0.014800000000000004,8965.36002,-0.0659,0.07680000000000001,-0.0105,0.9833,834.8428,15.699999999999998,2.99,0.5203999999999996,0.8218,0.0087,23.34,8.54,0.035820000000000005,0.101,0.0314,5.3783,7.946400000000001,50.7607,0.7909999999999999
285,3076.81,12.5331,-5007.75,76.16669999999999,8.9833,1.7081999999999986,0.06009999999999999,8649.9899,0.045800000000000014,0.011099999999999994,-0.0102,0.9760599999999999,742.9724,15.750000000000002,2.393,-3.025,0.562,0.0183,15.26,5.93,0.053899999999999997,0.3464,0.0394,8.7554,7.5911,41.9054,0.6272
286,3151.7999999999997,12.6106,-5463.75,71.9444,8.9857,-9.1,0.0632,8661.9699,0.017599999999999984,-0.059000000000000004,-0.0088,0.9814999999999999,739.4027,15.84,2.917,-2.553,0.8014,0.0088,21.89,9.17,0.0136,0.0901,0.0403,5.9955,9.1079,36.2937,0.8875000000000001
287,2971.99,12.4659,-5495.75,62.8333,9.2658,1.8754400000000002,-0.061799999999999994,9054.92,0.0,0.0,-0.006300000000000001,0.9777199999999999,771.4724,15.81,2.642,0.0,0.7331999999999999,0.0158,18.43,15.98,0.02932,0.21589999999999998,0.0382,9.9304,9.5932,25.8126,0.7331
288,3068.98,12.4896,-5471.25,67.9556,8.6527,4.488739999999999,-0.03330000000000001,8953.71,0.004900000000000013,0.14050000000000004,-0.0102,0.9792400000000001,732.1428,15.87,2.768,-0.9461000000000002,0.8244,0.0281,16.84,8.93,0.018899999999999997,0.2045,0.0313,9.0891,8.6447,43.942,0.6944999999999999
289,2972.0,12.5688,-6576.0,69.3667,8.7199,-4.1499999999999995,-0.016899999999999995,9067.3299,0.0,0.0,-0.0085,0.97976,791.3496,15.86,2.93,-2.6,0.7696,0.0087,18.32,5.72,0.02694,0.1676,0.0292,10.988299999999999,8.1518,26.5712,0.7499000000000001
290,2935.84,12.5273,-5597.0,72.6111,8.7597,1.4054999999999986,0.023800000000000016,8448.1001,0.006200000000000018,0.011000000000000003,-0.0123,0.98046,709.1812,15.729999999999999,2.932,-2.694,0.8376,0.0132,19.92,10.5,0.0161,0.2361,0.0498,9.2345,10.30962,20.6732,0.9482000000000002
291,3024.19,12.410399999999997,-6408.25,67.8778,8.5952,4.801799999999999,-0.06569999999999998,9240.9899,0.060999999999999985,-0.03760000000000001,-0.0092,0.97976,768.6071,15.81,2.507,-0.2837999999999999,0.6469,0.0211,15.31,9.42,0.018899999999999997,0.1583,0.0404,10.835600000000001,9.9376,23.527599999999993,0.67518
292,3019.38,12.5782,-5344.25,74.26669999999999,8.2832,5.9155,0.0541,9040.8799,0.0378,0.00701999999999999,-0.0123,0.97828,718.3788,15.88,2.857,-0.14189999999999994,0.8106,0.0167,16.48,8.09,0.02732,0.331,0.0524,8.6795,9.002,21.740799999999997,0.7989
293,2958.48,12.5996,-4994.25,73.1556,8.8355,-2.3364,0.0728,8849.4401,0.025800000000000017,-0.0686,-0.0141,0.9804,720.44,15.729999999999999,2.932,-2.694,0.8376,0.0068,19.39,4.73,0.0209,0.1258,0.0647,9.2135,10.3679,52.9556,0.8653
294,2977.74,12.4267,-5138.5,72.7889,8.94096,-2.1155000000000004,-0.03250000000000001,8847.39,0.1654,-0.0681,-0.0118,0.9827,736.7056,15.740000000000002,2.832,-1.088,0.6629,0.0151,18.03,6.879999999999999,0.01922,0.0623,0.0157,7.1052,8.619,18.8678,0.5671
295,3045.38,12.481,-6495.25,67.5778,9.2047,2.279999999999999,-0.051399999999999994,8933.02,0.06270000000000003,-0.0897,-0.0116,0.97782,781.7359,15.95,2.875,-0.5203999999999996,0.7232000000000001,0.026,25.740000000000002,11.26,0.04780000000000001,0.1282,0.027500000000000004,8.3872,9.4139,55.0612,0.5924
296,3200.74,12.4727,-5447.25,74.4667,8.2776,1.9336,0.072,8643.1998,0.045800000000000014,-0.031299999999999994,-0.0128,0.9813,644.4724,15.84,2.848,-2.742,0.828,0.0157,23.89,5.29,0.0147,0.352,0.08520000000000001,5.858699999999999,8.7757,24.341899999999992,0.5914
297,2913.84,12.389600000000002,-6358.25,72.3889,8.4891,5.6155,-0.04920000000000001,8488.5899,-0.0745,0.008300000000000014,-0.013,0.9824000000000002,718.3358,15.78,2.721,-0.04729999999999975,0.7873,0.0152,15.64,4.42,0.02712,0.125,0.024,9.2944,11.8087,41.9657,0.8239
298,3075.87,12.3376,-5529.250000000001,63.3111,8.8945,-10.8745,-0.0457,9047.4899,-0.032200000000000006,0.02120000000000001,-0.004299999999999999,0.9786,796.9036,15.76,2.828,0.14189999999999994,0.8433999999999999,0.0089,17.6,5.65,0.029979999999999996,0.15298,0.0131,6.4882,6.5931,48.4181,0.6959399999999999
299,3061.22,12.5478,-5229.25,68.9111,8.8043,6.163279999999999,-0.0931,8213.75,-0.04519999999999999,0.008300000000000014,-0.0114,0.9810800000000001,701.3914,15.94,2.525,-0.5677000000000001,0.6786,0.0151,16.8,7.819999999999999,0.023400000000000004,0.1154,0.054,10.997900000000001,10.1918,23.1715,0.7122600000000002
300,2941.71,12.4869,-5613.5,69.4556,9.1757,2.2123799999999982,-0.0732,8328.0801,0.003299999999999995,0.018700000000000005,-0.0086,0.98078,685.9185,15.82,2.521,0.8042000000000002,0.6518,0.0301,20.6,7.4399999999999995,0.030839999999999996,0.1182,0.0768,10.663700000000002,10.2449,43.0048,0.8644000000000001
301,2942.64,12.5661,-5528.5,72.7778,9.4336,0.15359999999999954,-0.007499999999999999,8848.93,0.006900000000000002,-0.034100000000000005,-0.0125,0.9777,752.4586,15.86,2.93,-2.6,0.7696,0.0092,18.84,11.65,0.029120000000000004,0.1459,0.0173,9.2369,10.2659,24.924099999999996,0.5964
302,3071.1300000000006,12.580800000000002,-5523.25,67.3889,8.7402,4.1591000000000005,-0.011600000000000003,8842.4501,-0.03769999999999999,-0.012599999999999991,-0.01,0.9789,758.7825,15.78,2.964,0.9934,0.8435000000000001,0.0083,19.970000000000002,4.51,0.0261,0.1269,0.024199999999999992,8.6052,9.90584,37.3314,0.5671
303,3014.35,12.371,-6443.5,62.9778,9.5689,-5.0245,-0.0687,9030.3202,-0.011700000000000002,-0.029000000000000005,-0.003000000000000001,0.9812200000000001,740.4595,15.78,2.773,1.088,0.8361,0.0317,17.28,12.48,0.0415,0.1201,0.0334,9.4743,9.1587,23.703899999999997,0.6243
304,3133.4300000000003,12.5478,-6507.5,68.2222,8.5251,7.0591,-0.0871,9125.72,-0.03930000000000001,-0.0445,-0.0121,0.97934,784.4543,15.88,2.766,-0.5203999999999996,0.7884,0.0178,14.95,8.36,0.0291,0.122,0.0368,11.8933,9.8673,15.823,0.5671
305,2971.23,12.4998,-6358.25,69.1667,9.6938,2.1044999999999976,-0.0954,8499.47,0.03750000000000002,0.013399999999999985,-0.0123,0.98178,759.8921,15.91,2.453,-0.5203999999999996,0.7586,0.019,24.86,15.4,0.0533,0.1129,0.0366,11.0923,12.603,22.802799999999998,0.79994
306,2958.04,12.4561,-5549.5,75.6222,8.3006,2.5490999999999993,0.030899999999999997,9048.53,-0.0499,0.0011999999999999908,-0.0103,0.9771,777.0082,15.65,2.5,-0.5677000000000001,0.6697,0.0168,18.829999999999995,8.16,0.035,0.1271,0.0829,6.2908,7.4992,20.4102,0.6985
307,3038.53,12.56424,-5424.5,69.0333,9.2064,0.5982000000000002,-0.002700000000000003,8358.77,-0.062160000000000014,0.11669999999999998,-0.0105,0.9813,726.3713,15.8,2.908,0.23650000000000015,0.7996,0.015499999999999998,18.17,4.58,0.041839999999999995,0.158,0.0554,8.643,7.2849,21.7136,0.8111999999999999
308,3028.21,12.3639,-5801.25,73.1222,8.5889,-0.17730000000000012,-0.018699999999999998,8806.570099999999,0.0,0.0,-0.0105,0.97942,767.6853,15.62,2.915,0.14189999999999994,0.7697,0.0201,19.5,9.54,0.025859999999999998,0.1451,0.04440000000000001,6.6697,7.809399999999999,18.032,0.7181999999999998
309,2997.41,12.5547,-5646.500000000001,64.7333,8.6324,3.2799999999999985,-0.014400000000000001,8609.75,-0.07349999999999998,-0.0038999999999999964,-0.004,0.9801400000000001,733.3636,15.719999999999999,2.617,-0.1891999999999997,0.7137999999999999,0.0198,14.93,5.41,0.0174,0.1938,0.076,9.8817,8.3322,27.048100000000005,0.7663
310,3075.7799999999997,12.46,-6431.75,68.1556,9.4043,2.0348800000000016,-0.04450000000000001,8606.88,-0.1632,0.040199999999999986,-0.0081,0.98132,725.4545,15.85,2.531,-0.9934,0.6764,0.0189,21.030000000000005,12.89,0.0431,0.2926,0.0427,5.3233,9.3641,46.8422,0.7048
311,2862.69,12.6012,-5522.0,74.0111,9.1637,3.369099999999998,0.002700000000000003,9488.4301,0.11350000000000002,-0.04880000000000001,-0.0111,0.9840000000000001,733.9364,15.77,2.563,-0.8988000000000002,0.6676,0.0066,17.15,7.33,0.0274,0.19889999999999997,0.021300000000000003,8.2521,8.02,34.6758,0.7125
312,2920.07,12.4186,-5521.25,63.3778,8.6789,-0.7887199999999981,-0.0381,7889.72,-0.1376,0.068,-0.007500000000000001,0.9815200000000001,670.3646,15.83,2.854,-0.4730999999999999,0.7589,0.0236,16.06,6.449999999999999,0.0317,0.1709,0.0296,6.8271,7.758699999999999,30.9721,0.7184800000000001
313,2993.11,12.5218,-6238.25,69.7667,8.5334,1.3790999999999989,-0.026299999999999994,8664.33408,0.2215,0.043760000000000014,-0.0101,0.9807600000000001,626.2357,16.0,2.747,-0.0946000000000002,0.7975,0.0092,17.35,13.1,0.030899999999999997,0.12935999999999998,0.0375,9.454,10.8619,18.4484,0.606
314,3008.196,12.649,-5281.0,73.2556,8.3267,-3.181799999999998,-0.03610000000000001,8727.23,0.18,-0.1277,-0.0095,0.9827,736.3461,15.719999999999999,2.658,-0.9934,0.655,0.0059,26.96,9.36,0.024100000000000003,0.3093,0.017699999999999997,4.5683,8.5579,16.2118,0.5671
315,2905.07,12.5169,-6330.499999999999,73.5667,8.886,-4.617299999999999,0.016600000000000007,9115.74596,-0.08599999999999998,0.03990000000000002,-0.0094,0.9823,753.5341,15.740000000000002,2.671,-0.0946000000000002,0.6595,0.0169,17.03,7.62,0.026000000000000002,0.12,0.0166,6.742899999999999,7.6061000000000005,19.939,0.6863
316,3078.79,12.4892,-5530.0,70.1889,8.7283,-0.8963999999999996,-0.0713,9253.8801,0.027699999999999992,-0.0421,-0.0099,0.97956,779.5474,15.87,2.51,0.0,0.7717,0.0117,18.77,6.669999999999999,0.016,0.1129,0.027,5.9872,12.0193,33.4113,0.7702000000000001
317,3043.34,12.5478,-6334.5,69.8,8.8505,0.5572800000000021,-0.0997,8416.6001,0.01080000000000002,-0.02509999999999999,-0.0098,0.9820399999999999,728.0024,15.71,2.377,-0.6623,0.6852,0.016,17.76,7.418000000000001,0.0236,0.2972000000000001,0.0392,9.1266,8.8199,16.7414,0.8274
318,3025.46,12.5292,-5689.0,74.7222,8.3267,-1.4609000000000005,0.011100000000000002,8804.5301,0.18530000000000002,-0.0744,-0.0119,0.9823,740.9146,15.729999999999999,2.673,-0.9461000000000002,0.7269000000000001,0.0206,22.63,11.05,0.018219999999999997,0.1187,0.057,4.6086,8.9215,26.579999999999995,0.5671
319,3058.89,12.5506,-5664.0,62.7889,9.0998,4.974499999999998,-0.0886,8641.0299,0.09989999999999999,-0.03429999999999999,-0.006199999999999999,0.97858,664.1478,15.740000000000002,2.884,0.7568999999999998,0.83,0.0068,16.64,5.16,0.04252,0.09086000000000001,0.0421,10.778800000000002,10.1044,18.7042,0.7104
320,2996.53,12.4978,-6464.999999999999,68.3333,9.3335,5.907299999999998,-0.0317,9077.78,-0.02846,-0.07549999999999998,-0.0047,0.9773,771.3742,15.77,2.486,-0.04729999999999975,0.6586,0.0089,18.780000000000005,8.23,0.0242,0.24169999999999994,0.0353,8.4149,8.1122,33.5482,0.67142
321,2966.2,12.4108,-6427.5,70.5111,8.6384,0.9026999999999987,0.0035000000000000074,9021.596019999999,-0.0865,0.07640000000000001,-0.0097,0.9819,663.5978,15.740000000000002,2.951,0.6622999999999996,0.8781,0.0112,17.53,5.41,0.01826,0.064,0.0032000000000000006,6.5022,7.6172,22.544,0.6998
322,2931.05,12.5094,-5208.999999999999,70.9,8.7015,0.9590999999999982,-0.021,9275.7,-0.019,-0.0509,-0.0096,0.9766,778.873,15.719999999999999,2.699,0.4730999999999999,0.7914,0.0156,20.1,4.69,0.023,0.1369,0.0564,8.4411,9.7472,43.3339,0.8374000000000001
323,3052.82,12.5098,-6290.25,70.2444,8.6309,-3.250900000000001,-0.0322,9150.2299,-0.04639999999999998,0.007799999999999993,-0.004299999999999999,0.9811199999999999,792.7484,15.79,2.745,0.0946000000000002,0.779,0.018,14.61,10.79,0.043000000000000003,0.23899999999999996,0.0253,7.346,8.8469,26.9323,0.7711
324,2986.34,12.4722,-6400.25,65.6889,8.5232,3.2590999999999997,-0.018899999999999993,8260.2799,0.04389999999999998,0.020200000000000003,-0.012,0.9804,717.1551,15.77,2.486,-0.04729999999999975,0.6586,0.0073,16.74,8.864,0.0149,0.16402,0.0355,9.3846,9.3596,33.0931,0.7314
325,3040.48,12.4996,-5305.0,73.1556,8.6149,-0.8727000000000003,0.06040000000000001,9379.21,-0.09949999999999999,0.0661,-0.0113,0.9736,816.1701,15.719999999999999,2.42,-3.591,0.5949,0.0082,16.98,6.39,0.0209,0.1772,0.0478,8.5925,8.7793,19.3211,0.5671
326,3038.41,12.4661,-6326.25,67.2667,8.531,4.409099999999998,-0.0735,9378.0802,0.007400000000000012,-0.038900000000000004,-0.007000000000000001,0.97964,818.3615,15.719999999999999,2.734,0.0,0.7931,0.0089,21.240000000000002,9.98,0.0557,0.1146,0.0387,9.0052,8.5187,33.1717,0.624
327,2995.73,12.5967,-5358.5,74.4889,8.8889,-4.6591000000000005,0.11560000000000001,8801.05,0.11729999999999997,0.027400000000000018,-0.013,0.9786400000000001,768.5964,15.58,2.745,-2.364,0.807,0.0054,21.52,8.61,0.0198,0.1382,0.0329,9.2776,9.6316,33.3189,0.5671
328,3085.99,12.4841,-5459.0,66.4556,8.7994,2.0126999999999997,-0.0981,8755.2601,0.1514,-0.057300000000000004,-0.0122,0.9790599999999999,754.3479,15.719999999999999,2.465,-0.14189999999999994,0.6556,0.0051,17.53,6.68,0.0182,0.11300000000000002,0.042899999999999994,11.7154,9.6225,31.1763,0.7980600000000001
329,3091.64,12.6006,-6347.749999999999,71.4222,8.5987,1.021799999999998,-0.0954,8922.93,-0.047500000000000014,0.07010000000000001,-0.0121,0.9812799999999999,735.1954,15.9,2.467,-0.7096,0.6802,0.0196,16.59,5.06,0.0452,0.2118,0.0425,10.7875,9.4899,15.701799999999999,0.5919
330,3009.65,12.5351,-5320.5,66.9333,8.9635,4.042699999999999,-0.0916,9322.2499,-0.0376,-0.030599999999999992,-0.0093,0.9802,718.4279,15.92,2.471,-0.0946000000000002,0.7435999999999999,0.0205,16.89,7.94,0.031000000000000003,0.119,0.0754,11.4274,10.5465,19.5843,0.8106
331,2993.14,12.4871,-5967.950000000001,64.4222,8.7487,2.53018,-0.1401,8466.2299,0.0879,-0.0171,-0.007000000000000001,0.98228,718.8014,15.82,2.598,-0.14189999999999994,0.7304,0.030900000000000004,13.41,4.5,0.0354,0.1302,0.03134,6.5515,6.9517,39.9146,0.6394
332,3090.09,12.4655,-5655.249999999999,67.1889,8.5232,4.4563999999999995,-0.047,8775.3101,0.05918000000000004,-0.029700000000000008,-0.0113,0.97948,736.043,15.77,2.486,-0.04729999999999975,0.6586,0.0083,22.96,7.898,0.024400000000000005,0.13765999999999998,0.04489999999999999,8.6033,9.4325,40.5005,0.6532600000000001
333,3014.85,12.5204,-5311.25,73.1444,8.5735,1.8581999999999996,-0.006699999999999995,8137.9701,-0.0697,0.01350000000000001,-0.0093,0.9794,680.4398,15.88,2.606,-0.7568999999999998,0.7085,0.0116,19.12,9.95,0.0374,0.0986,0.0206,9.065,10.5337,38.9591,0.6343
334,3095.0599999999995,12.4253,-5448.499999999999,64.0,8.8741,4.3109,0.020999999999999984,8569.65,0.1679,-0.061700000000000005,-0.003700000000000001,0.98146,739.8998,15.81,2.726,-0.0946000000000002,0.7609999999999999,0.0256,19.92,6.76,0.027039999999999998,0.1445,0.0537,10.1559,10.1145,27.403,0.68546
335,2923.26,12.4849,-5630.75,65.2,9.754,0.25359999999999977,-0.0509,9141.3299,0.057,0.02399999999999999,-0.0126,0.9814399999999999,773.3142,15.92,2.471,-0.0946000000000002,0.7435999999999999,0.0117,18.34,8.49,0.0157,0.129,0.02,11.0746,9.0601,30.4772,0.67802
336,2965.67,12.4694,-5498.75,73.8111,8.5298,0.6572999999999977,-0.0028999999999999968,8660.7402,-0.04390000000000001,-0.023199999999999995,-0.0091,0.9814400000000001,718.7274,16.03,2.589,0.2837999999999999,0.7772,0.0208,25.52,10.72,0.0212,0.1174,0.034,4.629899999999999,8.8639,41.1981,0.7129
337,3107.4199999999996,12.6037,-5554.75,69.9667,8.3823,-1.5091,0.02110000000000001,8576.03198,-0.0833,0.06989999999999999,-0.0092,0.9827,843.0966,15.88,3.25,-0.7709000000000001,0.8705,0.0153,19.35,10.08,0.029939999999999998,0.1673,0.0352,9.3758,11.5653,21.627199999999995,0.5671
338,3098.02,12.498,-5294.0,72.8778,9.0942,-5.7473,0.014099999999999996,9134.2399,-0.02349999999999999,-0.0388,-0.0074,0.97944,730.94,15.89,2.926,-2.789,0.8336,0.016,17.91,3.8599999999999994,0.017660000000000002,0.1574,0.034,7.298899999999999,8.1525,33.8242,0.5671
339,2998.59,12.6202,-6329.25,64.0333,9.2655,7.774499999999999,0.0019999999999999957,9214.399899999999,-0.025100000000000008,-0.009799999999999994,-0.0047,0.98024,816.6838,15.82,2.48,-0.1891999999999997,0.6492,0.0326,16.84,5.0,0.03336,0.1212,0.0349,10.945700000000002,9.697,40.7589,0.5553
340,3020.4,12.4784,-5277.25,67.5333,8.7812,1.4372999999999996,-0.018299999999999997,8358.4099,-0.022299999999999997,-0.013299999999999977,-0.0088,0.9788,718.4783,16.0,2.747,-0.0946000000000002,0.7975,0.0124,16.63,13.3,0.0154,0.1379,0.04369999999999999,9.4302,8.6023,29.4499,0.6869
341,3045.21,12.46,-6452.5,72.9222,9.4832,-3.476360000000001,-0.0494,9304.59,0.01799999999999998,0.007099999999999989,-0.0093,0.9826199999999999,729.943,15.83,2.618,-0.3784000000000001,0.7463000000000001,0.0277,18.41,7.01,0.0448,0.1122,0.0271,5.3515,7.741600000000001,54.1647,0.7523200000000001
342,2977.39,12.5216,-6313.5,69.5222,8.5862,2.421799999999999,0.0346,8894.5101,0.0,0.0,-0.0086,0.9768,781.8946,15.719999999999999,2.627,-1.1349999999999998,0.6879,0.0245,19.62,8.38,0.026319999999999996,0.08,0.0445,6.0872,6.8723,51.0526,0.7624
343,2983.24,12.521,-6592.250000000001,71.1778,8.1605,-3.2372999999999985,-0.04250000000000001,8774.49798,-0.1892,0.1137,-0.0101,0.9836,739.9595,15.71,2.495,0.0,0.6567,0.0174,23.48,6.39,0.02468,0.1519,0.021900000000000003,4.5097,8.0199,31.032899999999998,0.6413
344,3057.33,12.5078,-6308.75,65.5889,8.5405,10.770900000000001,-0.009300000000000001,9150.46,0.09029999999999999,-0.004900000000000006,-0.0101,0.9773999999999999,777.9122,15.82,2.539,-0.4258000000000001,0.621,0.0264,18.36,13.75,0.03216,0.18409999999999999,0.0337,8.9081,8.0701,29.2214,0.716
345,3080.01,12.5478,-6461.0,70.4667,8.5251,2.2117999999999984,-0.0884,9021.22,-0.0261,-0.031400000000000004,-0.0116,0.9818000000000001,701.3177,15.88,2.766,-0.5203999999999996,0.7884,0.0182,21.55,4.94,0.0446,0.08549999999999999,0.015799999999999998,10.6789,9.8475,18.591,0.5671
346,3154.54,12.52448,-5400.0,71.1,9.7137,-9.7682,0.03330000000000001,8589.6199,0.11050000000000001,-0.00020000000000001584,-0.0115,0.9814999999999999,744.7794,15.64,2.976,0.9461000000000002,0.7572999999999999,0.0082,19.34,9.52,0.021940000000000005,0.1426,0.0668,5.1243,10.6256,23.4919,0.8677
347,3040.45,12.4616,-5487.75,59.8889,9.2328,2.1473,-0.0346,8938.57,0.013200000000000007,-0.0399,-0.0123,0.97972,752.4658,15.699999999999998,2.76,0.6622999999999996,0.7914,0.0261,23.13,3.57,0.03716,0.1394,0.025099999999999994,10.4251,11.4287,33.9244,0.5671
348,2924.96,12.4922,-6470.75,67.5667,8.5779,-3.1455000000000006,-0.023700000000000002,8969.65,-0.06319999999999999,-0.0937,-0.0104,0.97918,712.5051,16.0,2.747,-0.0946000000000002,0.7975,0.0071,20.59,12.29,0.02118,0.1369,0.0412,6.5209,9.2986,15.6102,0.7015399999999999
349,2987.8,12.4363,-5264.5,74.8778,8.2061,-4.249999999999998,0.027500000000000014,9053.8801,0.07770000000000003,0.01849999999999999,-0.0133,0.9832,781.6883,15.71,2.495,0.0,0.6567,0.0202,20.049999999999997,7.55,0.032639999999999995,0.1751,0.0733,7.7797,7.736500000000001,33.6219,0.6962
