,feature_66,feature_171,feature_427,feature_133,feature_461,feature_299,feature_354,feature_3
895,26.1586,0.7888,1.416,2.3796,53.16,0.0488,0.0441,2207.0444
896,24.7587,0.5139,1.1737000000000002,2.4213999999999998,18.7707,0.051,0.0445,2210.9778
897,21.4764,0.7007,0.6601,2.3646,57.98380000000001,0.0432,0.0412,2211.3889
898,20.4859,1.0854,1.871,2.4213999999999998,18.7564,0.07707407028840374,0.0155,2251.8222
899,28.3815,0.6944,0.7954,2.3867,25.5744,0.0655,0.0342,2169.9444
900,23.4619,0.9135,1.477,2.2555,13.8843,0.0403,0.049980000000000004,2204.2889
901,40.3963,0.8705000000000002,0.666,2.2928,39.4462,0.0891,0.0522,2197.2667
902,32.1743,0.7299,1.3407,2.2247,23.3956,0.06079999999999999,0.04,2172.8111
903,29.8097,0.7217,1.9339999999999997,2.3161,31.8737,0.0532,0.019,2198.7222
904,33.4962,1.026,2.3983000000000003,2.2771,41.45320000000001,0.0896,0.0606,2201.8222
905,25.7896,0.5116,1.7427,2.3654,21.7744,0.0682,0.043,2184.8889
906,27.717,0.7982,0.5211,2.2474,16.3239,0.0971,0.0397,2204.1555
907,21.9517,0.612,0.8868,2.2631,33.3906,0.055700000000000006,0.0433,2180.5556
908,36.5543,0.42769999999999997,0.7779,2.3903,28.6321,0.12647035144201868,0.0238,2220.5445
909,25.252,0.5116,1.3864,2.3453,33.033,0.0151,0.0261,2171.3222
910,17.925000000000004,0.6607,0.6001,2.2752,38.548500000000004,0.093,0.045,2206.4
911,33.2787,0.482,1.9192,2.3883,23.1595,0.043000000000000003,0.048,2184.7222
912,21.1546,0.538,1.6462,2.3248,26.7966,0.0705,0.049300000000000004,2172.9778
913,26.6434,0.6579,0.9274000000000001,2.2604,26.3727,0.0399,0.0326,2192.7889
914,27.0626,0.5832,0.5398,2.4196000000000004,24.5358,0.0751,0.013500000000000002,2249.2556
915,29.7881,0.5168,0.968,2.4160000000000004,27.5354,0.0273,0.0212,2231.9555
916,25.8665,0.7187,1.3115,2.3301,20.0057,0.030600000000000002,0.0032,2201.0667
917,20.042900000000003,0.6853,0.47959999999999997,2.4213999999999998,17.7238,0.1041,0.0477,2189.8778
918,32.237,0.6627,2.1957,2.303,30.882399999999997,0.0416,0.04270000000000001,2201.5777
919,21.3459,0.9364999999999999,1.5155,2.3524,25.2792,0.0398,0.045200000000000004,2178.1444
920,27.7028,0.6873,0.499,2.3796,19.8184,0.0408,0.0207,2198.7222
921,29.1572,0.5868,1.0049,2.2569,35.9819,0.0809,0.0292,2203.4445
922,19.436299999999996,0.7797,1.1460000000000001,2.2982,46.8875,0.0267,0.05909999999999999,2195.4444
923,30.040399999999998,0.7217,2.19,2.3038,43.6418,0.051500000000000004,0.0435,2244.1111
924,18.5633,0.5095,1.7835,2.366,58.449,0.054700000000000006,0.0353,2273.7556
925,25.266500000000004,0.8976,1.1393000000000002,2.3756,12.4082,0.0638,0.0347,2220.7111
926,36.6103,0.879,1.3234,2.3179,21.1957,0.12647035144201868,0.0363,2166.5222
927,33.0104,0.3596,0.8079,2.2797,18.6553,0.0633,0.0628,2206.4
928,21.1961,0.6995,2.1538,2.3414,16.3295,0.0231,0.0651,2150.5889
929,16.5255,0.6458,0.655,2.3817,19.2024,0.04680000000000001,0.047799999999999995,2210.7778
930,27.456,0.5053,0.7480999999999999,2.3306,18.2495,0.0542,0.0466,2171.8556
931,26.3724,0.3993,0.5678,2.2982,20.5798,0.1092,0.0521,2217.4111
932,23.0469,0.6853,1.143,2.4073,17.9703,0.0361,0.022099999999999998,2189.8778
933,31.3079,0.4126,1.3587999999999998,2.1911,53.9141,0.0617,0.0307,2164.2667
934,23.1487,0.7984,1.7385,2.3414,15.5583,0.0919,0.0568,2214.9333
935,21.4005,0.8648,0.6503,2.2458,27.2289,0.0695,0.047799999999999995,2260.7333
936,23.9262,0.7804,1.9224,2.2967,17.0795,0.037,0.0616,2173.6444
937,25.1262,0.9272999999999999,2.0403,2.3087,34.4068,0.0474,0.0237,2180.7
938,28.6008,0.4779999999999999,1.0939,2.2673999999999994,19.9773,0.1258,0.0451,2206.4
939,23.7265,0.428,0.9148,2.2809,39.750600000000006,0.0713,0.04990000000000001,2231.0555
940,21.0153,0.3745,0.7497999999999999,2.3817,27.8622,0.0845,0.05090000000000001,2224.6778
941,24.4144,0.5756,0.6283,2.4079,21.7559,0.1013,0.0386,2188.5111
942,21.5763,0.6107,1.6653,2.3715,21.8439,0.05290000000000001,0.04370000000000001,2195.5333
943,24.215700000000002,0.6425,0.9649000000000001,2.4073,19.7097,0.0574,0.0485,2201.3556
944,30.351399999999998,0.8544,1.1721000000000001,2.2697,26.7339,0.0483,0.0175,2163.5778
945,20.6329,0.7367,2.3045,2.3715,54.81750000000001,0.0332,0.0482,2195.5333
946,34.0617,0.7854,0.498,2.2472,22.5205,0.0288,0.0305,2197.3222
947,29.6803,0.6156,0.5795,2.4723,16.9421,0.0897,0.0103,2233.6334
948,23.5176,0.6944,2.5328,2.2474,42.3443,0.0812,0.0505,2210.8556
949,21.7279,0.4788,1.3136,2.212,15.9979,0.1018,0.0382,2211.4
950,23.9437,0.7047,0.6009,2.3207,41.78090000000001,0.0262,0.0222,2190.1555
951,31.5295,0.7091,0.4704,2.4023,64.1753,0.065,0.0157,2147.1111
952,22.4441,0.7151,1.2535,2.3499,23.5173,0.0419,0.0502,2170.0666
953,21.2791,0.6135,1.3959,2.3532,32.3024,0.0335,0.0621,2246.4889
954,32.7516,0.6977,0.6557,2.2937,14.0899,0.0595,0.0475,2162.8445
955,29.904399999999995,0.4779999999999999,1.4141,2.2432,28.7328,0.0844,0.0314,2212.3
956,30.774600000000003,0.7542,0.9351000000000002,2.3884,29.3669,0.0662,0.025399999999999995,2266.8333
957,29.1767,0.6874,0.9893999999999998,2.2553,46.1593,0.0816,0.0349,2213.9111
958,20.7358,0.7997,1.6721,2.366,47.97500000000001,0.0512,0.049800000000000004,2187.4444
959,38.0327,0.6723,1.5905000000000002,2.3313,24.679,0.05040000000000001,0.0267,2191.6667
960,21.5151,0.6873,0.7008999999999999,2.2948,20.5892,0.03880000000000001,0.0451,2208.4444
961,14.532200000000001,0.3769,0.9007,2.3808,13.0939,0.040600000000000004,0.0634,2204.2889
962,21.2935,0.6837,1.8965,2.349,40.3702,0.0743,0.0337,2204.5445
963,28.2871,0.7854,1.0534000000000001,2.2472,16.1056,0.0568,0.0271,2168.7333
964,26.055400000000002,0.49700000000000005,0.6165,2.3593,11.2694,0.0334,0.0495,2205.7222
965,22.3321,0.7104,0.6136,2.3025,53.898,0.030699999999999998,0.0425,2218.0555
966,23.7805,0.6097,0.5854,2.2718,52.452000000000005,0.06210000000000001,0.0405,2231.0555
967,35.0053,0.5679,0.5621,2.2053,25.3694,0.041400000000000006,0.0471,2246.0666
968,34.0436,0.8054,2.2697,2.3132,39.1162,0.046,0.0658,2238.5444
969,21.6323,0.6512,1.0024799999999998,2.29832,22.5437,0.04460000000000001,0.033139999999999996,2212.6334
970,18.1451,0.7448,1.3733,2.2588,23.0881,0.0222,0.0363,2172.1223
971,27.4383,0.6944,0.6944,2.2216,36.9903,0.0574,0.069,2226.4667
972,19.1247,0.7793,1.2644999999999997,2.2453,50.5048,0.0591,0.0388,2179.7333
973,23.5831,0.3954,0.5823,2.4349,18.5983,0.05310000000000001,0.0259,2254.7111
974,18.5996,0.8147,0.6245,2.2831,15.0728,0.049400000000000006,0.05,2127.9555
975,15.6295,0.3769,1.3839,2.3737,20.5521,0.04750000000000001,0.0389,2177.0222
976,23.4736,0.9386,1.5441000000000003,2.3802000000000003,27.6824,0.0285,0.0422,2199.0333
977,21.1934,0.428,0.6449,2.2797,45.8883,0.0639,0.0672,2206.4
978,23.4847,0.6716,1.8212,2.3592,20.8174,0.0646,0.034,2197.8667
979,38.1045,0.8383,1.7585,2.3314,55.783,0.027,0.0479,2171.8111
980,34.0855,0.6997,1.3003000000000002,2.3243,21.098,0.0148,0.0267,2270.2556
981,44.792763830260405,0.5484,1.0494,2.2539,29.730600000000003,0.0927,0.05,2215.8111
982,35.1195,0.6917,1.9967,2.3737,26.7274,0.0753,0.0518,2217.3777
983,29.3734,0.3954,0.738,2.2892,20.2196,0.05020000000000001,0.0433,2170.7444
984,26.3291,0.5139,0.9714,2.3991,19.366,0.0488,0.04730000000000001,2250.7445
985,33.3483,1.1509132575099223,0.9766000000000001,2.2982,27.393,0.0719,0.0525,2191.5
986,31.0334,0.5264,1.0913000000000002,2.2982,23.0873,0.061200000000000004,0.0577,2204.2889
987,20.8271,0.9352000000000001,1.525,2.3248,35.1942,0.049400000000000006,0.0409,2174.8666
988,35.8454,0.6535,0.781,2.3244,21.1715,0.0516,0.027499999999999997,2180.7
989,19.162,0.6627,1.4441,2.3025,25.0982,0.04920000000000001,0.037,2205.2222
990,31.4433,0.9612000000000002,0.6264,2.2646000000000006,62.289699999999996,0.02,0.0277,2213.5111
991,23.4628,0.8648,0.6244,2.3867,18.7968,0.0694,0.049,2256.6
992,38.5498,0.7104,2.0226,2.4,38.51100000000001,0.054,0.0532,2204.9223
993,34.5138,0.9265000000000001,1.7213,2.3712,35.8117,0.0594,0.0345,2172.3666
994,33.4591,0.9912000000000001,2.0904,2.3796,27.4012,0.06049999999999999,0.05450000000000001,2194.2889
995,23.7345,0.8737,0.5356,2.4196000000000004,45.09120000000001,0.068,0.015300000000000001,2222.0111
996,23.17264,0.49450000000000005,1.3015,2.3124,10.9039,0.0548,0.0132,2216.7333
997,34.9236,0.5053,0.8285,2.3306,44.8349,0.04650000000000001,0.0415,2171.8556
998,27.9032,0.6458,1.6864,2.3195,44.2397,0.054,0.04309999999999999,2214.2889
999,32.3627,0.5053,0.5582,2.2909,32.8037,0.0593,0.0116,2208.2334
1000,25.3399,0.6535,0.7741,2.3161,21.4993,0.0482,0.0342,2197.2333
1001,31.317,0.447,1.4108,2.2858,36.8926,0.0911,0.05909999999999999,2200.2111
1002,17.8135,0.5095,2.1254,2.3132,31.1351,0.046,0.0512,2196.6889
1003,24.6239,0.6989,0.6123999999999999,2.4213999999999998,21.0062,0.0213,0.0459,2223.2778
1004,22.0459,0.2979,1.6051,2.2858,51.78,0.0365,0.0525,2210.7333
1005,32.4053,0.7804,0.45470000000000005,2.2588,14.3822,0.0243,0.0389,2206.5777
1006,33.8834,0.9845,0.43970000000000004,2.2634,13.5025,0.0477,0.0424,2153.9778
1007,31.1484,0.5116,0.6073000000000001,2.3063,24.78,0.04950000000000001,0.0402,2216.4778
1008,25.076,0.6332,1.5762,2.2697,20.345,0.0334,0.024,2146.1111
1009,23.5717,0.7097,1.1654,2.2717,28.9045,0.0239,0.0143,2175.2556
1010,27.5268,0.48,1.84,2.3414,15.466899999999999,0.05050000000000001,0.0518,2171.3222
1011,29.9713,0.6023,1.8239000000000003,2.2805,66.3273450377527,0.05850000000000001,0.035,2213.2111
1012,21.199,0.5398,1.2699,2.3416,25.2445,0.12647035144201868,0.0344,2197.3111
1013,31.4125,0.8976,1.659,2.3415,33.7328,0.04760000000000001,0.0332,2199.3334
1014,9.004587494256743,0.6709,1.4331,2.4201,60.9034,0.1065,0.0119,2182.6222
1015,22.568500000000004,0.5116,0.9108,2.3401,32.9253,0.0399,0.049800000000000004,2165.8666
1016,27.3648,0.7461,2.2588,2.362,20.419,0.0562,0.029299999999999996,2213.7667
1017,29.3803,0.76,0.6905999999999999,2.3654,32.6964,0.040900000000000006,0.0402,2233.1556
1018,24.9604,0.8301,0.7204,2.2967,21.4808,0.05840000000000001,0.045200000000000004,2167.2
1019,27.0072,0.6332,0.5851,2.4167,30.8663,0.0879,0.0167,2185.1
1020,17.8522,0.5095,1.8677,2.2928,38.25240000000001,0.049600000000000005,0.0624,2243.7778
1021,31.0876,0.4972,0.8337,2.2809,19.935,0.0697,0.0469,2207.9555
1022,25.6798,0.7979,1.4986,2.2726,41.8986,0.033,0.0341,2221.5667
1023,28.935799999999997,0.8737,0.6556,2.4172,21.8847,0.04440000000000001,0.0547,2179.1111
1024,26.756800000000002,0.8648,0.7437999999999999,2.3884,16.4619,0.05290000000000001,0.011700000000000002,2147.1111
1025,23.0596,0.7056,0.8567,2.2646000000000006,29.5322,0.036,0.0301,2199.6334
1026,25.0179,0.5844,1.3827000000000003,2.3044,26.4506,0.0666,0.0259,2208.2334
1027,24.934399999999997,0.5693,1.0606,2.3907,22.2791,0.0828,0.0438,2197.5222
1028,31.7791,0.6627,1.9672,2.3052,65.2403,0.0513,0.058,2185.8111
1029,32.1132,0.9845,1.2538,2.2864,27.3039,0.0638,0.0101,2254.7111
1030,25.7279,0.6458,0.9145,2.2668,53.02550000000001,0.0888,0.0486,2114.990009996847
1031,23.9811,0.3954,1.1355,2.2634,24.459,0.0697,0.051,2153.9778
1032,18.891,0.5343,0.7698,2.3817,15.3478,0.086,0.05090000000000001,2204.2333
1033,37.1656,0.6523,1.2526,2.3026,23.9014,0.049100000000000005,0.0145,2177.1667
1034,31.2285,0.486,1.2386000000000001,2.2668,43.5995,0.0536,0.065,2114.990009996847
1035,25.518,0.8444,1.2046,2.2773,23.9436,0.0359,0.018,2208.2667
1036,22.3699,0.8247,0.5344,2.3073,66.3273450377527,0.0649,0.0507,2213.7556
1037,21.6739,0.9607,0.9634,2.3503,15.887699999999999,0.0894,0.0317,2164.3
1038,38.8044,0.5559,0.9988000000000001,2.3221,23.592,0.0353,0.0687,2246.4889
1039,24.25,0.6514,0.8584,2.3301,21.991,0.055700000000000006,0.0271,2167.9444
1040,25.0342,0.7716,0.7148,2.3715,20.8054,0.0535,0.058,2201.5777
1041,22.5295,0.8221,1.3515,2.3481,35.2892,0.0283,0.06219999999999999,2197.5222
1042,24.1484,0.792,0.4001,2.2964999999999995,16.3286,0.048600000000000004,0.05040000000000001,2167.2
1043,13.7855,0.6332,1.4371,2.2697,20.3506,0.0477,0.0172,2163.5889
1044,19.5172,0.8648,0.5785,2.2718,21.7939,0.0427,0.04669999999999999,2231.0555
1045,31.2819,0.5357,1.4068999999999998,2.2247,26.9745,0.066,0.0283,2165.5333
1046,24.5728,0.34,0.8467999999999999,2.3414,25.0406,0.05820000000000001,0.0445,2233.1556
1047,23.8531,0.5969,0.8476000000000001,2.3144,57.534,0.0682,0.0284,2197.2333
1048,24.3304,0.7743,1.3535,2.3499,13.4268,0.0193,0.0371,2194.5889
1049,31.3699,0.5774,1.7301,2.2908,17.0976,0.0714,0.0258,2150.0556
1050,28.7252,0.4972,1.2604,2.3079,24.6803,0.0398,0.0486,2209.8
1051,32.5683,0.447,0.6222,2.2732,22.5964,0.1038,0.0827,2192.1889
1052,25.2206,0.7071,2.242,2.3132,48.44460000000001,0.0387,0.029,2218.5778
1053,28.8298,0.7249,0.5656,2.2604,17.4514,0.0714,0.0326,2191.3556
1054,29.5218,0.4788,0.8541,2.3079,23.6843,0.0712,0.05439999999999999,2209.1
1055,26.9312,0.6514,1.0682,2.2937,34.3911,0.0561,0.0526,2242.8555
1056,30.5276,0.7358,0.818,2.2453,25.9769,0.1109,0.0369,2223.5333
1057,23.7857,0.56778,1.1093,2.3162,24.4436,0.0352,0.0211,2235.0556
1058,27.0214,0.49450000000000005,1.6538,2.3406,9.8804,0.0567,0.0491,2171.8222
1059,27.4474,0.8976,1.1415,2.3582999999999994,16.9094,0.0516,0.0203,2232.5889
1060,25.5062,0.8986000000000001,0.9823999999999999,2.2802,22.3992,0.0738,0.007799999999999999,2224.6778
1061,21.7509,0.4054,0.7401,2.2673999999999994,25.3661,0.0625,0.0495,2223.0444
1062,18.6261,0.9364999999999999,1.1290000000000002,2.3415,32.6037,0.0399,0.031,2202.7111
1063,24.236700000000003,0.8301,0.6141,2.3519,20.4153,0.0431,0.0466,2205.7222
1064,26.2118,0.6062,0.6087,2.2831,32.62,0.04070000000000001,0.0304,2175.3445
1065,27.0205,0.636,1.7945,2.3167,21.9229,0.0726,0.0337,2214.7111
1066,16.8014,0.9364999999999999,1.3395,2.3408,41.19680000000001,0.036,0.0105,2248.4222
1067,28.0697,0.7804,0.5225,2.276,27.3057,0.04120000000000001,0.0191,2169.8334
1068,29.4663,0.7245,1.0598,2.2864,33.0534,0.0697,0.0157,2168.7333
1069,30.2138,0.8652,0.5285,2.3938,65.53,0.0746,0.0494,2240.8666
1070,21.725,0.4552,1.2414,2.3481,17.6817,0.0665,0.0511,2169.1111
1071,21.5957,0.5614,2.0111,2.3596000000000004,43.630100000000006,0.051800000000000006,0.0329,2178.1444
1072,27.1259,0.5844,1.1263,2.3063,21.3212,0.0519,0.030600000000000002,2126.6555
1073,20.2521,0.5614,1.2644999999999997,2.3712,40.813900000000004,0.048,0.0362,2171.9
1074,22.3967,0.6458,1.0654000000000001,2.3042,66.3273450377527,0.0452,0.0657,2212.8667
1075,25.0267,0.8652,1.6568,2.2582,26.7676,0.02,0.045200000000000004,2194.3778
1076,24.0673,0.7914,0.6870000000000002,2.212,29.3356,0.046900000000000004,0.0352,2173.4889
1077,29.2941,0.5679,1.5741,2.2711,32.8462,0.0482,0.0438,2195.9778
1078,44.792763830260405,0.784,1.1383,2.2789,34.6115,0.068,0.0491,2236.1111
1079,21.9235,0.9265000000000001,1.307,2.362,61.911100000000005,0.0652,0.024,2220.7111
1080,22.4191,0.7346,1.9681,2.2802,27.8745,0.038500000000000006,0.0079,2204.2333
1081,23.8671,0.8444,1.4001999999999997,2.2773,14.630100000000002,0.06130000000000001,0.028,2180.8333
1082,28.539,0.48,1.7232,2.3341000000000003,34.5249,0.0535,0.051,2167.9444
1083,28.9468,0.8333,1.1099000000000003,2.3403000000000005,24.9208,0.04100000000000001,0.025,2220.5445
1084,20.874,0.8929,0.8943,2.3403000000000005,18.5397,0.061000000000000006,0.028800000000000003,2191.6667
1085,23.5298,0.746,0.6856,2.3207,27.7288,0.0897,0.0173,2130.0556
1086,24.3568,0.6535,2.7419667544043924,2.3695,16.4686,0.035,0.0697,2213.9333
1087,24.1247,0.8251,1.4949,2.3704,28.7555,0.0662,0.0393,2233.7666
1088,29.8481,0.5053,0.4986,2.2689,24.5151,0.0428,0.027000000000000003,2151.2
1089,28.6167,0.5333,0.5396,2.1996,16.697,0.0685,0.048,2195.3
1090,29.916299999999996,0.7769,0.6878,2.4172,24.9168,0.061099999999999995,0.042100000000000005,2269.2556
1091,31.4849,0.791,0.9146999999999998,2.3499,16.1068,0.1026,0.04680000000000001,2188.7222
1092,20.1964,0.9272999999999999,1.8719,2.3406,15.179700000000002,0.05020000000000001,0.05029999999999999,2159.0556
1093,28.349,0.6097,2.3927,2.2757,38.4789,0.0591,0.0516,2217.5778
1094,32.8848,0.42769999999999997,1.6027,2.3397,18.8415,0.0314,0.032,2221.8445
1095,44.792763830260405,0.6371,1.5684,2.3997,31.2932,0.0736,0.0542,2184.8778
1096,25.307499999999997,0.6425,1.7746,2.3737,28.821,0.05040000000000001,0.0328,2172.5333
1097,32.5465,0.6697,1.2689,2.4439,31.469299999999997,0.041100000000000005,0.0334,2276.4556
1098,38.574,0.6482,1.0673000000000001,2.2931,29.5607,0.0403,0.0505,2207.1
1099,42.1115,0.6723,2.5063,2.3532,38.0561,0.12647035144201868,0.0324,2246.4889
1100,19.9461,0.7299,0.5787,2.1995,30.117800000000003,0.0716,0.0383,2228.4778
1101,27.729,0.792,0.5172,2.2728,25.5607,0.0487,0.0466,2235.0556
1102,24.9395,0.879,1.1991999999999998,2.3532,14.507,0.12647035144201868,0.0387,2191.6667
1103,28.9236,0.9858,1.2252,2.3025,40.0505,0.0302,0.0393,2213.7556
1104,27.4813,0.8955000000000001,0.9833000000000001,2.2954,23.2042,0.0426,0.010400000000000001,2186.9
1105,28.4165,0.6238,1.1899,2.3932,15.172999999999998,0.0568,0.0262,2260.2222
1106,19.545,0.5343,0.883,2.3207,14.57,0.0545,0.0194,2181.0444
1107,27.2417,0.5349,1.4523,2.2216,49.3896,0.0705,0.0374,2172.8111
1108,33.006,0.8574000000000002,1.729,2.2472,38.648700000000005,0.0408,0.0369,2172.3111
1109,25.1431,0.6944,0.8479,2.2474,26.151,0.0686,0.049800000000000004,2210.8556
1110,22.4925,0.6833,1.2764000000000002,2.4167,15.0665,0.0627,0.0188,2187.6667
1111,26.2175,0.612,0.8596999999999999,2.2647,29.083600000000004,0.0371,0.0636,2211.4334
1112,22.6844,0.7457,2.7419667544043924,2.2964999999999995,14.4248,0.0359,0.0313,2220.4778
1113,33.171,0.486,1.0355,2.2588,24.1613,0.043500000000000004,0.0487,2185.2111
1114,30.4731,0.5264,0.9797000000000002,2.2604,18.3369,0.040400000000000005,0.057,2155.8556
1115,26.2905,0.8705000000000002,1.5615,2.366,29.988400000000002,0.0743,0.0589,2205.2889
1116,28.9557,0.6977,1.4678,2.3625,30.1432,0.0266,0.05499999999999999,2216.5111
1117,30.6344,0.6979,0.6210000000000001,2.2527,13.6777,0.0667,0.0422,2223.9
1118,23.9232,0.4063,1.1351,2.2732,16.9566,0.0674,0.0559,2217.0
1119,27.9067,0.5171,0.9599,2.4253,22.5206,0.0333,0.0247,2200.2
1120,26.5755,0.9912000000000001,0.737,2.3259,28.178,0.043500000000000004,0.0076,2230.7555
1121,35.4979,0.7542,0.9686999999999999,2.2821,17.7222,0.1118,0.0368,2222.0111
1122,27.8836,0.5831,1.2611,2.394,35.8117,0.0693,0.0232,2175.1222
1123,24.7756,0.733,0.8834,2.2445,19.0587,0.0214,0.0354,2206.1444
1124,20.186999999999998,0.7978,1.7338,2.3402,15.332499999999998,0.022,0.0168,2214.9333
1125,32.4481,0.6874,0.4739,2.2569,39.84040000000001,0.0314,0.0423,2206.1444
1126,29.8238,0.7091,1.6621,2.2527,66.1414,0.04730000000000001,0.0585,2146.7778
1127,27.1064,0.8028,1.3244000000000002,2.3080999999999996,29.942900000000005,0.0168,0.0409,2209.8
1128,22.3245,0.7982,0.6774,2.2864,24.0913,0.0509,0.010400000000000001,2231.6111
1129,25.4548,0.9607,1.7896999999999998,2.3296,9.6613,0.0561,0.0233,2202.2889
1130,35.0597,0.9192,1.6698,2.3646,40.9473,0.108,0.05,2205.2889
1131,35.9269,0.7104,1.9028,2.4,49.235200000000006,0.046400000000000004,0.0414,2231.9556
1132,19.0935,0.7217,0.4635,2.3725,53.2787,0.04700000000000001,0.0454,2204.2667
1133,23.9068,0.9912000000000001,0.45170000000000005,2.2964999999999995,27.4139,0.046200000000000005,0.04,2180.7
1134,19.7605,0.3607,1.4541,2.3596000000000004,38.267900000000004,0.0398,0.04719999999999999,2183.4556
1135,29.627,0.6023,1.0896000000000001,2.2616,53.965700000000005,0.061500000000000006,0.0613,2189.9667
1136,35.1566,0.7345,1.4398,2.2785000000000006,23.011,0.0422,0.0474,2223.5333
1137,21.9399,0.48,1.2056,2.3519,21.056,0.083,0.0513,2221.5333
1138,23.201399999999996,0.8444,1.0352,2.3672,21.4255,0.043800000000000006,0.0549,2178.6889
1139,14.9671,0.7997,1.5714,2.3646,38.113800000000005,0.04200000000000001,0.05460000000000001,2185.9333
1140,30.0506,0.4433,1.2665,2.2453,33.2311,0.0706,0.0344,2192.7889
1141,31.3063,0.5928,1.4992,2.4244,21.5014,0.083,0.0228,2221.9444
1142,25.3772,0.7017,0.9545,2.3654,22.4884,0.0643,0.0578,2217.8111
1143,34.0215,0.8028,1.4726,2.3080999999999996,30.586899999999996,0.0633,0.046,2209.1
1144,18.9827,0.6491,1.331,2.3712,26.8436,0.0455,0.023100000000000002,2171.9
1145,24.2607,0.7531,2.7419667544043924,2.3262,34.3904,0.0319,0.0191,2184.4333
1146,29.3585,0.7025,1.574,2.4023,29.1808,0.051800000000000006,0.0143,2147.1111
1147,39.2802,0.42769999999999997,1.2507999999999997,2.3532,24.2959,0.12647035144201868,0.0547,2191.6667
1148,29.6804,0.7345,0.881,2.2785000000000006,14.1717,0.034,0.0568,2191.3556
1149,30.0456,0.7637,0.993,2.4023,62.535900000000005,0.0627,0.0084,2247.3666
1150,24.9991,0.6062,1.3943,2.3124,21.0712,0.0793,0.0202,2202.1222
1151,28.045599999999997,0.49450000000000005,0.6263,2.3406,22.9263,0.0266,0.0394,2160.6
1152,30.1688,0.4059,1.2404000000000002,2.3075,34.7506,0.0713,0.051,2211.4334
1153,29.1971,0.7606,0.6944,2.3453,40.4319,0.0447,0.0449,2233.1556
1154,14.0352,0.5941,0.5844,2.3499,16.1207,0.0394,0.0348,2204.5445
1155,29.2308,0.6521,0.5352,2.2673999999999994,34.5166,0.0729,0.0578,2176.8
1156,39.5532,0.8007,1.3012,2.3416,15.6292,0.040900000000000006,0.0697,2191.6667
1157,36.8645,0.6523,1.3085,2.3389,24.902,0.0286,0.08479279615742157,2219.8222
1158,33.4431,0.8648,1.4308000000000003,2.2749000000000006,25.351,0.0685,0.013,2254.8667
1159,25.1118,0.8145,1.5998,2.2678,30.006499999999996,0.0445,0.052,2168.5111
1160,40.4495,0.5969,0.5029,2.3592,9.4876,0.12647035144201868,0.0171,2232.5889
1161,15.8496,0.8054,2.5526999999999997,2.3128,29.084899999999998,0.05600000000000001,0.0355,2218.5778
1162,26.7301,0.795,0.5357,2.3101,17.2456,0.0454,0.0491,2177.3222
1163,24.2792,0.733,1.4291999999999998,2.4023,25.8748,0.0408,0.006799999999999999,2231.6111
1164,26.369200000000003,0.6514,0.6625,2.3312,38.514500000000005,0.037,0.0648,2165.8666
1165,26.8975,0.48280000000000006,1.7329000000000003,2.3646,27.1372,0.055200000000000006,0.0403,2205.2889
1166,34.1662,0.8955000000000001,0.6934,2.4151,13.9568,0.0402,0.0128,2218.7778
1167,25.9181,1.0629,1.332,2.3735000000000004,10.4423,0.0675,0.011700000000000002,2213.9333
1168,23.9246,0.5756,1.3008,2.2673999999999994,48.664300000000004,0.0593,0.0501,2281.5667
