,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
1077,2953.63,12.5643,-5431.25,8.662,-3.4872999999999994,806.5799,15.73,-0.9461000000000002,0.7269,8.72,4.850699999999999,8.9722,32.8462,35.4571
1078,2928.89,12.4647,-5362.5,8.5735,-2.797300000000001,730.9848,15.7,-0.0946000000000002,0.6815,17.847436190549466,4.941599999999999,13.689999596311086,34.6115,30.727
1079,3022.71,12.5088,-4592.0,8.6942,3.896400000000001,809.4251,15.69,0.14189999999999994,0.7454,5.45,4.772,7.1403,61.9111,64.9652
1080,2993.19,12.4049,-6465.0,8.5003,5.0817999999999985,732.7834,15.749999999999998,0.7096,0.8543,7.34,6.2725,8.4095,27.8745,46.6472
1081,2970.71,12.5471,-6461.0,8.659,-0.030899999999999313,735.6543,15.94,-0.5677000000000001,0.6786,11.48,6.447600000000001,11.3046,14.6301,40.8387
1082,2989.37,12.58,-6630.250000000001,8.7662,-1.0081999999999987,786.8163,15.96,0.0,0.8258,3.09,7.792400000000001,8.2355,34.5249,67.9245
1083,3006.23,12.4871,-5554.25,8.8388,18.682700000000004,711.8571,15.73,-0.3310999999999997,0.7025,11.21,10.0825,10.1357,24.9208,51.4469
1084,3090.18,12.5235,-5534.5,8.7599,25.4573,733.8516,15.73,-0.3310999999999997,0.7025,17.77,6.476500000000001,8.087,18.5397,111.4754
1085,3070.63,12.5288,-5218.25,8.6074,4.055500000000002,850.246,15.780000000000001,0.04729999999999975,0.8216,8.75,5.938999999999999,8.8023,27.7288,59.2593
1086,2921.48,12.5894,-5587.25,8.7219,1.220899999999999,778.4373,15.780000000000001,1.088,0.8361,13.88,11.800000000000002,11.5793,16.4686,33.7514
1087,3091.71,12.46,-5407.75,8.5266,2.7763999999999993,813.8807,15.820000000000002,1.608,0.7987,10.78,8.9317,8.8518,28.755499999999998,0.0
1088,3069.02,12.5031,-5246.75,9.0776,-4.037299999999999,771.2991,15.95,-0.6623,0.7101,9.52,6.9128,9.4761,24.5151,52.667399999999994
1089,3071.18,12.5218,-4995.75,8.7037,-0.7109,668.5228,16.03,0.2837999999999999,0.7772,4.54,4.6105,8.4126,16.697,44.0036
1090,3002.82,12.5833,-5729.5,8.8097,-4.7818,890.6913726426881,15.85,-2.317,0.825,5.54,5.2279,8.7647,24.916799999999995,44.0529
1091,2952.31,12.522,-5352.25,8.5862,-3.122700000000001,690.6223,15.59,-0.14189999999999994,0.6847,7.02,10.728500000000002,9.0681,16.1068,45.945899999999995
1092,2890.67,12.4759,-5551.75,8.5459,7.240000000000002,708.1497000000002,15.89,-0.14189999999999994,0.827,10.42,9.593000000000002,10.3476,15.179699999999999,87.2521
1093,3015.36,12.5247,-5524.25,9.1141,-0.4636000000000003,718.022,15.7,0.5203999999999996,0.8218,5.18,8.5784,8.5371,38.4789,29.8217
1094,2981.54,12.4231,-5452.75,8.7588,13.4891,767.7303,15.930000000000003,-0.04729999999999975,0.8139,10.38,5.8909,9.231,18.8415,57.2246
1095,2889.26,12.5102,-5384.25,9.4832,2.582699999999999,738.8106,15.76,0.14189999999999994,0.8434,12.19,10.389300000000002,9.5882,31.293199999999995,111.7043
1096,3114.68,12.481,-6374.75,9.3335,1.2673000000000005,741.2014,15.83,-0.8042000000000002,0.8258,3.72,9.4417,8.8134,28.820999999999998,37.0221
1097,2935.34,12.5412,-5621.5,8.7548,-4.488200000000001,733.6116,15.58,-2.364,0.807,6.45,7.189799999999999,8.6456,31.4693,29.604099999999995
1098,3088.81,12.6308,-6373.499999999999,8.6384,-10.68,836.3172000000001,15.619999999999997,-1.2290000000000003,0.7248,3.74,6.644400000000001,8.0673,29.560699999999997,24.4009
1099,2916.41,12.5724,-4556.0,9.1784,8.6927,735.1842,15.780000000000001,0.04729999999999975,0.7509,4.34,5.984399999999999,7.894,38.0561,85.5346
1100,3058.46,12.5294,-5486.5,8.7556,3.133599999999998,778.2147,16.07,-1.8300000000000003,0.7182,6.309999999999999,7.1092,8.183,30.117799999999995,53.2258
1101,2983.83,12.5451,-6379.999999999999,10.053779039737469,-1.0926999999999998,774.5916,15.92,0.23650000000000015,0.7287,13.17,11.3675,10.3224,25.5607,48.5126
1102,2955.85,12.4247,-4173.970024483161,8.7487,20.550899999999995,763.8562999999999,15.780000000000001,0.04729999999999975,0.7509,5.76,6.0925,6.8907,14.507,132.85278293010546
1103,3083.49,12.47,-5595.75,8.536,-3.09,821.7003,15.809999999999999,-0.2837999999999999,0.6469,6.64,9.811300000000001,7.8177,40.0505,46.5649
1104,2923.36,12.4431,-5060.0,8.9857,-2.2364000000000006,730.5298,15.71,-2.458,0.8036,6.0,7.9138,8.6485,23.204199999999997,34.0587
1105,2952.23,12.5008,-5400.5,8.3159,-1.9482000000000006,866.802,15.840000000000002,-2.742,0.8279999999999998,8.51,5.8588,9.0232,15.173,62.4434
1106,2982.16,12.4561,-4675.25,8.3179,2.1173,747.2268,15.780000000000001,0.04729999999999975,0.8216,10.1,5.967,7.6759,14.57,43.3018
1107,3013.73,12.4694,-5346.25,8.7326,-0.39550000000000063,750.9852,15.930000000000003,-0.14189999999999994,0.7284,7.82,9.0666,9.743199999999998,49.3896,50.9735
1108,2941.85,12.5682,-5300.25,8.8078,-4.89,776.5064,15.72,-3.779,0.5708,4.29,9.4213,9.837,38.6487,32.8205
1109,3212.7,12.5039,-5731.25,8.7646,0.17729999999999885,720.9814,15.87,-0.8042000000000002,0.7003,9.61,3.8972,8.5086,26.150999999999996,43.6941
1110,3078.2,12.5259,-5598.75,8.1166,2.647300000000001,733.2411,15.790000000000001,-2.08,0.8404999999999999,4.82,6.702,7.6331,15.066500000000001,35.122
1111,3150.13,12.391,-5365.75,8.7401,-0.06909999999999868,776.8427,15.749999999999998,-3.025,0.562,3.91,7.9702,8.7905,29.083600000000004,44.1014
1112,3028.53,12.5451,-6335.25,8.5297,2.818199999999999,751.9014,15.87,0.0,0.7717,9.35,11.310500000000001,10.2333,14.4248,53.265
1113,3013.66,12.4692,-5599.25,8.3591,-4.622700000000001,771.5681,15.92,-1.1349999999999998,0.8390999999999998,8.98,10.363,9.3471,24.161299999999997,36.6972
1114,2969.29,12.5169,-5713.0,9.004,-3.8990999999999993,793.7064,15.72,-0.9934,0.655,6.2299999999999995,6.730899999999999,7.362300000000001,18.3369,32.4723
1115,3051.32,12.4069,-5440.75,8.5218,20.7782,727.6978,15.88,0.0,0.8122999999999999,17.29,9.2858,11.2379,29.9884,81.6327
1116,3101.28,12.5545,-5486.25,8.7932,-0.3918000000000008,763.0741,15.780000000000001,0.04729999999999975,0.7585,8.2,6.656200000000001,7.3376,30.143199999999997,26.5089
1117,2901.62,12.5237,-5525.0,8.7015,-3.0881999999999987,836.6193,15.74,-3.732,0.5833,10.05,8.8926,8.3741,13.6777,50.7463
1118,3171.42,12.276893646663098,-5226.25,9.0744,2.6826999999999996,787.0676,15.72,0.3784000000000001,0.8741000000000001,6.29,8.9307,9.084299999999999,16.9566,32.8558
1119,3005.31,12.5412,-5278.0,8.598,-1.0826999999999989,771.8616,15.780000000000001,-3.779,0.7947999999999998,8.3,6.9988,9.3603,22.5206,39.924699999999994
1120,3043.23,12.448,-5328.0,8.3324,-0.0636000000000001,729.1587,15.74,-0.04729999999999975,0.6887,9.59,9.0432,8.144,28.178,32.4528
1121,3013.15,12.4002,-5315.75,8.8597,-9.431799999999999,751.5008999999999,15.77,-2.175,0.8318,8.28,7.7486999999999995,8.3684,17.7222,37.149
1122,3065.48,12.5222,-5442.0,8.2776,1.1473000000000009,744.6107,15.820000000000002,-2.647,0.8413999999999999,8.25,8.962600000000002,10.4488,35.8117,15.2493
1123,3072.86,12.3351,-5546.25,8.1161,0.7381999999999991,762.4107,15.74,-3.5429999999999997,0.6304,8.41,8.525600000000003,8.0556,19.0587,33.9343
1124,2988.5,12.4706,-5247.75,8.5288,4.145499999999999,765.1573999999999,15.86,-0.4730999999999999,0.8318,6.03,7.8627,9.2422,15.332500000000001,92.4623
1125,2965.5,12.4996,-5383.25,8.9833,-2.519099999999999,701.7334,15.83,-2.93,0.8145,10.48,9.9891,11.0396,39.8404,36.404
1126,2994.92,12.5547,-5740.75,9.6136,-3.9217999999999993,749.7575,15.840000000000002,-2.789,0.7595,9.42,9.737300000000001,9.9744,66.1414,31.0148
1127,3092.74,12.5004,-5445.25,8.3383,0.9427000000000001,734.7629,15.649999999999999,2.4579999999999997,0.8345999999999999,6.75,4.3686,9.5492,29.9429,38.6813
1128,2972.34,12.5743,-5596.25,8.8331,1.4408999999999996,723.3818,15.76,0.0,0.8253000000000001,8.77,8.9466,9.6555,24.0913,48.1328
1129,3106.55,12.3686,-5288.5,8.6005,-0.31819999999999976,788.1325,15.71,-0.6623,0.6852,8.61,11.749200000000002,10.9619,9.6613,132.85278293010546
1130,3043.05,12.3741,-5503.5,8.6324,13.725499999999997,832.1990999999999,15.94,0.5677000000000001,0.838,5.88,9.0585,8.7328,40.9473,92.6503
1131,2958.39,12.6159,-6483.25,8.5177,-10.2673,780.9182,15.790000000000001,0.0,0.8187000000000001,15.589999999999998,9.2051,11.04,49.2352,57.4163
1132,2904.17,12.4806,-6395.5,8.828,4.4155000000000015,752.795,15.73,0.04729999999999975,0.8048,6.71,9.4115,8.8631,53.2787,30.6748
1133,2797.3682441335827,12.508,-5506.25,8.3324,4.8373,735.0312,15.87,0.0,0.7717,4.55,9.688400000000001,8.0615,27.413899999999998,119.174
1134,3011.49,12.4882,-5522.25,9.3851,24.4727,764.1613,15.71,0.04729999999999975,0.7388,7.35,2.0899,7.389,38.2679,100.7557
1135,3184.83,12.551,-5398.5,8.7635,-2.4345000000000008,730.2048,15.8,-1.797,0.5662,5.44,6.831199999999999,8.5932,53.9657,52.6708
1136,3142.21,12.4096,-5641.25,8.3271,-4.4308999999999985,798.4615,15.74,-1.088,0.5001304401633558,10.76,4.4708,8.8629,23.011,26.2741
1137,3068.81,12.4027,-5553.5,8.7662,5.095500000000002,689.4589,15.820000000000002,0.4258000000000001,0.8297000000000001,17.847436190549466,7.0383000000000004,11.7647,21.056,62.5337
1138,2965.48,12.6006,-5349.75,8.659,1.9855000000000005,778.5873,15.87,-0.23650000000000015,0.8116999999999999,10.35,11.633900000000002,11.9207,21.4255,39.3443
1139,3075.76,12.4322,-5550.75,8.8287,27.651774908140876,743.8116,15.94,0.5677000000000001,0.838,6.679999999999999,9.9974,9.5716,38.1138,132.85278293010546
1140,2959.86,12.3896,-5442.25,8.7512,-2.238199999999999,774.396,15.74,-0.0946000000000002,0.6595,8.0,9.3525,10.8598,33.2311,43.2184
1141,2908.06,12.5022,-5508.75,9.2405,17.7927,752.2854,15.73,0.0,0.8764,12.49,10.8105,11.4234,21.5014,132.85278293010546
1142,2978.89,12.499,-5508.5,8.7812,-0.6609000000000009,811.0338,15.790000000000001,-0.6149999999999999,0.7833,3.93,6.3662,8.8342,22.4884,43.6236
1143,2999.28,12.5004,-5247.5,8.3383,-4.720000000000001,634.0443,15.649999999999999,2.4579999999999997,0.8345999999999999,8.44,4.4568,9.2984,30.5869,21.5517
1144,3054.78,12.5698,-5147.25,9.094,27.651774908140876,682.8184,15.7,0.7568999999999998,0.7860000000000001,15.560000000000002,4.2394,6.7683,26.843599999999995,27.860700000000005
1145,3051.44,12.276893646663098,-6069.75,8.7977,-1.1927000000000005,756.9414,15.77,0.0,0.7661,6.34,6.253099999999999,8.6726,34.3904,55.0265
1146,2997.67,12.3543,-5535.5,10.053779039737469,-4.3955,773.1085,16.0,-3.1189999999999998,0.8307,8.13,9.101000000000003,10.3673,29.180800000000005,42.7316
1147,2992.4,12.4659,-4173.970024483161,8.7588,11.559100000000003,781.5414000000001,15.780000000000001,0.04729999999999975,0.7509,17.847436190549466,5.9438,11.0676,24.295899999999996,117.8744
1148,3042.45,12.3869,-5587.0,8.3271,-3.6509,756.0542,15.74,-1.088,0.5001304401633558,6.06,8.3823,10.0024,14.1717,39.9202
1149,3070.16,12.5665,-5428.75,8.6772,-3.955499999999999,717.4734,16.0,-3.1189999999999998,0.8307,5.84,7.2054,8.9083,62.5359,58.7571
1150,3002.22,12.4349,-5578.75,9.131,3.594499999999998,838.483,15.86,-0.8988000000000002,0.7402,9.1,6.0145,6.8057,21.0712,32.6316
1151,3093.75,12.4824,-5782.25,8.6706,-0.4482000000000005,751.7628,15.89,-0.14189999999999994,0.827,12.06,6.4035,8.1314,22.9263,107.0994
1152,3030.88,12.5488,-5349.75,8.7779,-2.9573000000000014,784.527,15.67,-2.08,0.7859000000000002,7.69,9.816200000000002,9.585900000000002,34.7506,26.3104
1153,3034.55,12.4996,-6551.499999999999,8.6427,-1.7099999999999997,755.3174,15.91,1.939,0.7713,8.07,10.089100000000002,9.3254,40.4319,38.4088
1154,3047.06,12.276893646663098,-5472.0,8.2981,6.185500000000001,819.4529,15.59,-0.14189999999999994,0.6847,9.17,8.8093,8.8961,16.1207,62.5938
1155,2949.12,12.6241,-5158.75,8.451,-2.1136,746.266,15.820000000000002,-0.4258000000000001,0.6888,7.28,8.9258,11.2125,34.5166,44.0529
1156,3040.72,12.276893646663098,-5548.0,10.053779039737469,-10.1245,662.9427,15.89,0.0946000000000002,0.8884,6.59,7.133000000000001,8.114,15.6292,95.0
1157,2983.27,12.4796,-5550.5,9.043,-7.5382,776.9291,15.83,0.1891999999999997,0.7678,5.24,10.584600000000002,8.946599999999998,24.901999999999997,66.4311
1158,2882.22,12.5273,-5332.5,8.9818,-5.331799999999999,748.0556,15.73,-2.08,0.7651,5.71,9.464200000000002,11.3649,25.350999999999996,53.5059
1159,3045.87,12.5263,-5351.75,8.3267,2.1927,742.2628,15.73,-0.8042000000000002,0.6976,8.99,4.3255,9.834,30.006500000000003,29.2027
1160,2913.15,12.5724,-4173.970024483161,9.2007,5.134499999999998,787.6015,15.749999999999998,0.0,0.771,4.75,6.3227,8.2053,9.4876,103.3333
1161,3032.29,12.4786,-5486.25,9.7484,27.322700000000005,716.8627,15.820000000000002,-0.5203999999999996,0.6897,4.39,8.814200000000001,9.5971,29.084899999999998,34.7826
1162,3025.01,12.4527,-6480.25,9.2171,1.1591000000000005,677.3252,15.840000000000002,-0.2837999999999999,0.758,10.47,9.709100000000001,8.249,17.2456,56.6372
1163,3064.09,12.602,-5450.25,8.1161,0.7136000000000008,814.4994,16.0,-3.1189999999999998,0.8307,5.95,8.9134,8.4742,25.874799999999997,24.5059
1164,3068.38,12.488,-6534.75,8.77,2.1918,696.5634,15.91,0.04729999999999975,0.6849,7.519999999999999,7.484000000000001,8.2858,38.5145,67.9452
1165,2940.5,12.3741,-6345.75,9.5642,18.8673,668.8231000000001,15.94,0.5677000000000001,0.838,10.89,9.8175,9.8927,27.1372,37.594
1166,3002.15,12.58,-5318.5,8.9857,-6.025500000000001,740.4989,15.820000000000002,0.04729999999999975,0.8343,5.4,7.392999999999999,9.244100000000001,13.9568,63.1579
1167,2882.17,12.5894,-5433.25,8.4421,-0.40909999999999896,702.5985,15.77,0.0,0.8217,11.41,10.9643,12.4022,10.4423,44.1472
1168,2962.45,12.5439,-5384.5,8.8909,-0.44909999999999983,733.8493,15.820000000000002,-0.4258000000000001,0.6888,4.68,8.275,8.8977,48.6643,48.0349
1169,3186.16,12.5059,-5630.25,8.9818,1.295499999999999,763.3664,15.87,-2.647,0.8037,7.1899999999999995,9.119,12.4556,33.2422,22.2997
1170,2960.58,12.4845,-5207.75,8.662,-0.9500000000000002,735.7491,15.66,-2.222,0.81,6.28,4.4721,8.8165,19.8503,40.118
1171,3030.56,12.5224,-5773.0,8.0787,3.431799999999999,756.963,15.89,-2.789,0.8336,7.89,5.227199999999999,8.6285,16.4282,47.0588
1172,3003.96,12.4982,-5570.25,8.3006,0.8827000000000002,840.1645,15.76,0.2837999999999999,0.8291000000000001,10.61,6.2969,7.5807,32.1642,87.7583
1173,2931.4,12.4922,-6286.75,10.053779039737469,-2.5727000000000007,709.4049999999999,16.0,-0.0946000000000002,0.7975,4.81,7.415600000000001,8.5474,18.9444,47.7612
1174,3018.78,12.5004,-5320.5,8.3383,-2.1464000000000008,643.6004,15.73,-0.9934,0.6812,3.8999999999999995,7.5577,8.0571,33.1823,33.5766
1175,3097.89,12.276893646663098,-5302.75,8.1409,1.3355,747.9944,15.780000000000001,-0.8042000000000002,0.7348,7.35,8.528500000000001,8.7715,38.3186,61.3995
1176,2901.07,12.5351,-5468.75,8.7897,-0.7235999999999989,803.9097,15.76,0.0,0.8203,11.17,11.4061,10.2613,25.331899999999997,47.2973
1177,2982.62,12.3996,-5529.25,8.272,4.3136,604.9375026319226,15.73,-0.5677000000000001,0.5325,7.6499999999999995,9.871,13.689999596311086,20.9067,29.8507
1178,3028.97,12.5202,-5747.75,8.8889,3.4491,800.832,15.900000000000002,0.0,0.7537,8.52,6.3,7.6708,18.5437,59.3438
1179,3160.54,12.5167,-5712.75,8.8097,-4.101799999999999,792.8111,15.83,-2.505,0.7932,5.97,7.7026,8.791,21.2741,53.12
1180,2872.4,12.49386,-6541.25,9.094,24.6118,756.9467,15.7,0.7568999999999998,0.7860000000000001,4.41,4.3593,6.2528,23.6742,73.0097
1181,3023.37,12.5651,-5647.75,8.9191,3.653600000000001,729.0667,15.87,-2.647,0.8037,10.58,4.937799999999999,9.4638,28.844799999999996,36.8664
1182,3116.38,12.5106,-5662.0,8.6068,-1.2336000000000007,717.5179000000002,15.88,-0.14189999999999994,0.8106,5.95,7.772,8.8825,14.5906,36.7816
1183,3021.37,12.4245,-5356.25,9.7137,-0.3444999999999999,756.8435,15.649999999999999,2.4579999999999997,0.8345999999999999,14.5,3.9344,9.3226,24.5535,46.493
1184,2966.94,12.5471,-6466.000000000001,8.659,0.1891000000000012,725.8836,15.94,-0.5677000000000001,0.6786,8.33,10.983200000000002,9.2538,25.8089,42.6117
1185,2992.15,12.4849,-5397.5,8.5788,3.1381999999999977,738.2743,15.91,-0.5203999999999996,0.7586,13.57,10.267,10.241,20.2698,37.8022
1186,3044.34,12.6122,-5629.25,8.135,4.538199999999997,706.8492,15.73,-2.694,0.8376,6.59,5.172399999999999,8.813,23.700699999999998,20.425499999999996
1187,2966.26,12.4124,-5399.25,8.7997,-3.2882,693.3177,15.74,-3.732,0.5833,6.659999999999999,9.371400000000001,10.694699999999997,22.4199,59.9287
1188,3022.8,12.5227,-6506.75,8.7851,6.6,743.8595,15.87,0.7096,0.8387,7.86,11.089100000000002,9.7229,12.0276,44.3213
1189,3076.5,12.4492,-6334.25,9.5713,1.501799999999999,746.8328,15.85,-0.9934,0.6764,15.930000000000001,9.206700000000001,10.2767,58.314800000000005,61.4357
1190,3047.54,12.5018,-5307.75,8.6324,20.809999999999995,820.6605,15.72,0.0,0.7931,17.26,9.5189,9.0996,19.4852,37.4269
1191,2979.93,12.4363,-5573.75,8.9605,-3.6345000000000014,702.1260999999998,15.820000000000002,0.0,0.6957,6.77,7.158899999999999,8.6318,24.788399999999996,40.2286
1192,3001.9,12.5165,-5130.75,8.7786,2.4208999999999996,759.6982,15.8,0.04729999999999975,0.743,6.46,8.6381,8.4329,52.6453,25.4882
1193,3035.18,12.5949,-5357.0,8.0787,-1.6864000000000003,768.7742,15.73,-3.072,0.8238000000000001,8.47,4.8603,8.3649,22.4575,23.569
1194,3032.24,12.4735,-5476.25,8.7677,-12.2945,796.595,15.749999999999998,-0.5677000000000001,0.778,9.09,11.058300000000001,9.7777,30.8924,132.85278293010546
1195,3000.77,12.3543,-5145.25,8.9191,-1.6600000000000008,633.85,15.749999999999998,-3.591,0.5882,2.9,7.310599999999999,8.1686,23.8977,49.4325
1196,3014.16,12.5643,-5284.5,8.1409,-2.6681999999999992,791.233,15.749999999999998,0.0,0.8224,6.679999999999999,8.690400000000002,8.4346,38.5169,48.6772
1197,3051.88,12.5108,-5145.25,8.8356,0.19730000000000064,722.4494,15.89,-2.789,0.8336,9.12,9.415200000000002,10.9397,23.606199999999998,68.3473
1198,3007.39,12.5004,-5454.0,8.3383,-3.7773000000000008,727.993,15.67,0.14189999999999994,0.7131,3.36,8.314600000000002,7.1268,11.2561,56.25
1199,3011.32,12.4653,-5670.5,9.152,-0.45270000000000005,772.3911,15.72,-0.9934,0.655,8.62,6.0454,7.945000000000001,17.7883,29.8795
1200,3020.71,12.46,-6237.25,8.872,6.908200000000001,774.8408,15.77,1.4190000000000003,0.8284,13.31,8.6219,9.4188,25.3356,62.3377
1201,2912.24,12.46,-4778.5,9.4043,7.391800000000003,709.7159,15.809999999999999,-0.2837999999999999,0.6469,8.56,4.6577,7.4844,39.5229,53.9629
1202,3074.69,12.548,-5345.0,9.1502,12.3073,744.4078,15.76,0.14189999999999994,0.8434,17.847436190549466,7.3807,9.202,42.0382,123.5443
1203,2939.57,12.5339,-5553.0,8.4891,-5.1618,788.7158,15.71,0.0,0.6567,7.329999999999999,4.7148,7.1395,37.3756,40.3361
1204,3028.4,12.5276,-5224.5,8.7556,-2.100900000000001,751.6147,15.7,1.4190000000000003,0.8557,6.07,7.9155,9.4299,49.5239,77.0138
1205,3008.98,12.4786,-5521.25,9.2655,23.7709,801.634,15.840000000000002,-0.2837999999999999,0.758,7.489999999999999,9.7953,9.4774,28.628,47.8261
1206,2916.12,12.4933,-5294.5,9.6515,-2.5945000000000014,829.6125,15.820000000000002,0.0,0.6957,4.85,7.6387,7.9646,34.7159,44.4444
1207,3197.43,12.5376,-5250.75,8.7015,-2.4708999999999985,780.1029,15.86,0.0,0.8201000000000002,3.77,7.181700000000001,9.0816,66.32594271826702,31.0536
1208,3111.28,12.4273,-5307.5,9.0859,-0.8891000000000009,679.4609,15.8,-0.23650000000000015,0.7527,9.07,5.4334,9.0103,40.9767,44.9612
1209,2967.68,12.5263,-4196.5,9.6234,26.9791,748.563,15.780000000000001,0.7096,0.7863,7.18,9.240600000000002,8.7793,37.6287,132.85278293010546
1210,2927.71,12.5808,-5612.25,8.2345,1.1991000000000012,759.0279,16.07,-1.8300000000000003,0.7182,6.76,6.8882,8.0517,19.8632,51.0386
1211,3078.77,12.5429,-5391.75,8.3591,-2.8099999999999996,695.1822,15.85,-1.56,0.822,7.04,9.689800000000002,9.732,31.594900000000003,27.1885
1212,3050.47,12.4247,-6235.25,9.2405,17.301799999999997,762.1004000000001,15.68,0.0946000000000002,0.7453,9.64,4.8677,6.5281,28.8337,116.55630000000001
1213,2865.31,12.4247,-5681.5,8.7495,22.9245,744.4707,15.73,-0.3310999999999997,0.7025,10.01,6.674200000000001,7.3095,12.986,98.3607
1214,3010.41,12.5784,-4173.970024483161,8.7487,15.353599999999997,653.0773,15.73,0.0946000000000002,0.8743000000000001,6.14,6.1235,9.0664,33.162,60.3279
1215,3038.81,12.4616,-5433.0,9.5689,-0.3263999999999992,628.0099,15.72,0.0,0.7931,5.31,10.302600000000002,8.9707,33.2336,19.802
1216,2922.05,12.5688,-5342.5,8.3006,0.5564000000000007,703.9214,15.76,0.2837999999999999,0.8291000000000001,9.07,11.0172,9.5453,18.1064,43.1206
1217,2994.75,12.4859,-6424.5,9.22,-1.4190999999999991,772.5988,15.67,1.0399999999999998,0.8076000000000001,11.28,5.044699999999999,7.6753,16.6756,36.8715
1218,2968.06,12.4273,-6463.25,9.2291,2.78,776.1043,15.767999999999999,0.15139999999999948,0.7271200000000001,15.3,10.319,9.5175,46.1412,32.1168
1219,2988.21,12.5412,-5761.5,8.7779,-5.941799999999999,743.8759,15.71,-2.458,0.8036,11.04,7.4856,8.9496,14.938699999999999,19.6118
1220,3208.56,12.5786,-5320.0,9.4336,-1.0473000000000001,722.3961,15.76,0.0,0.8253000000000001,6.99,9.198900000000002,8.7865,47.7962,34.2531
1221,2935.94,12.4649,-4173.970024483161,8.7487,2.5209000000000006,704.9014,15.820000000000002,-0.14189999999999994,0.7304,6.76,10.576800000000002,9.3591,25.822099999999995,101.1287
1222,3020.76,12.4278,-5433.25,9.7997,-1.6544999999999994,734.0928,15.73,0.1891999999999997,0.8482,9.88,10.4884,9.4939,23.5982,79.99999999999999
1223,3020.25,12.4896,-6349.0,8.5459,6.204500000000001,734.3476,15.77,1.4190000000000003,0.8284,17.79,9.441000000000003,10.8411,13.4932,132.85278293010546
1224,2953.63,12.4933,-5242.75,9.0402,1.7273000000000007,716.2675,16.02,-0.5203999999999996,0.7492,5.09,8.7378,8.2921,32.6879,21.8402
