,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511
894,2958.09,12.5724,-5493.75,8.659,24.902699999999996,-0.0033000000000000004,59.43019999999999,15.93,-0.04729999999999975,0.8139,9.93,0.0433,134.09580822620637
895,2927.75,12.4759,-6253.5,8.4092,0.801799999999999,-0.0122,59.222,15.72,0.0,0.7931,8.08,0.05007013477476258,41.8462
896,2939.4,12.5731,-6489.25,8.7073,-0.24180000000000038,-0.0099,60.075599999999994,15.62,0.14189999999999994,0.7697,10.04,0.0193,57.7947
897,3065.36,12.4578,-6434.749999999999,8.6406,5.5782,-0.004799999999999999,58.8901,15.94,0.5677000000000001,0.8379999999999999,6.65,0.0329,75.5906
898,2951.59,12.5163,-5435.5436261366785,8.7144,3.816399999999999,-0.0073,58.6991,15.62,0.14189999999999994,0.7697,14.27,0.0162,94.8454
899,3104.27,12.4804,-5404.0,8.7646,-3.4964,-0.0113,58.5661,15.869999999999997,-2.647,0.8036999999999999,9.6,0.0173,51.1577
900,2797.3615565463233,12.4137,-6424.250000000001,8.436,3.4827000000000004,-0.0114,58.70069999999999,15.7,-0.8515,0.6102,3.62,0.022559999999999997,49.9452
901,3000.39,12.4496,-5423.0,8.5218,-11.9682,-0.010500000000000002,58.36729999999999,15.83,-0.3784000000000001,0.7463,10.179999999999998,0.025900000000000003,37.276
902,3031.85,12.4694,-5545.25,8.7556,-7.151800000000001,-0.008500000000000002,58.4912,15.94,-0.23650000000000015,0.733,4.86,0.0168,52.7859
903,2821.63,12.4896,-6382.0,8.828,-2.997299999999999,-0.007,57.4276,15.8,-0.23650000000000015,0.7527,8.7,0.0224,51.3369
904,3040.1,12.4469,-5518.75,8.6527,15.3073,-0.0109,58.69870000000001,15.95,-0.5203999999999996,0.7232,8.69,0.0232,69.8851
905,3110.23,12.4231,-5701.0,8.7283,-0.05550000000000119,-0.0133,58.354400000000005,15.790000000000001,-0.6149999999999999,0.7833,16.47,0.0307,36.773
906,2949.99,12.2981,-5623.5,8.8331,-2.636399999999999,-0.0098,58.8696,15.750000000000002,-3.591,0.5882,5.71,0.0167,52.1739
907,2972.52,12.5488,-4971.75,8.7401,1.0309000000000004,-0.0127,58.324,15.77,-1.608,0.5812,7.48,0.0182,40.1575
908,3000.56,12.5235,-4171.468130683397,8.7588,13.8118,-0.0033000000000000004,59.5812,15.74,0.04729999999999975,0.8433999999999999,6.67,0.05007013477476258,134.09580822620637
909,2797.3615565463233,12.4706,-5597.5,8.7283,2.4673000000000007,-0.0083,59.1388,15.91,1.939,0.7713,4.05,0.0233,53.092
910,2971.75,12.5039,-5673.5,9.7571,6.263600000000003,-0.0109,57.9514,15.869999999999997,-1.277,0.7223,12.96,0.0186,29.2571
911,2999.04,12.5049,-5501.0,8.3663,-5.957300000000001,-0.012,57.2868,15.84,-2.647,0.8348999999999999,8.1,0.024,34.3096
912,2942.31,12.4622,-5394.0,10.095633903464792,23.955500000000004,-0.0094,58.3318,15.82,-0.4258000000000001,0.7692,6.49,0.012,49.0667
913,3028.64,12.4055,-5455.75,8.4597,1.5118,-0.0115,59.3408,15.72,-0.9934,0.655,7.49,0.022600000000000002,27.0153
914,3088.41,12.5743,-5760.0,8.8519,0.032700000000000874,-0.0121,58.25010000000001,15.83,-2.505,0.7932,3.78,0.0141,32.2981
915,2916.93,12.5412,-5160.5,8.8562,-2.5026999999999995,-0.0092,57.9909,15.86,-2.6,0.7696,6.96,0.028,30.3935
916,2989.44,12.4876,-5520.25,8.5615,2.0335999999999985,-0.0098,58.0149,15.979999999999999,0.6149999999999999,0.8261,6.54,0.03200000000000001,32.57
917,2971.93,12.5169,-5422.25,8.2823,5.496399999999998,-0.0073,59.841,15.62,0.14189999999999994,0.7697,9.66,0.0248,53.6082
918,2935.73,12.4786,-5421.5,9.2655,10.3745,-0.0088,58.360800000000005,15.82,-0.04729999999999975,0.6785,10.61,0.0135,35.378
919,2917.86,12.4371,-6353.5,8.6667,25.9591,-0.0093,58.670100000000005,15.7,0.3310999999999997,0.7636,12.6,0.041800000000000004,64.1711
920,2999.4,12.4273,-6457.75,9.2291,-2.7936000000000014,-0.0104,58.22420000000001,15.72,0.0,0.7931,8.69,0.05007013477476258,20.1198
921,2978.33,12.3578,-5159.75,8.5571,-1.599099999999999,-0.0112,59.303799999999995,15.83,-2.93,0.8145,9.2,0.0257,72.0801
922,3042.12,12.5269,-5592.25,8.9605,4.754500000000001,-0.0091,56.75630000000001,15.55,-0.8988000000000002,0.6289,9.56,0.0254,39.4521
923,2821.23,12.4753,-6346.0,8.828,-0.8399999999999992,-0.006699999999999999,58.2193,15.84,-0.5677000000000001,0.7025,11.02,0.023500000000000004,60.0375
924,3038.21,12.6063,-6511.500000000001,9.3998,25.528200000000002,-0.006699999999999999,56.1472,15.88,0.0,0.8123000000000001,7.93,0.0232,65.3061
925,2913.42,12.4743,-5409.0,8.9336,20.600000000000005,-0.005399999999999999,57.818,15.7,-0.14189999999999994,0.6925,6.55,0.011300000000000001,127.4827
926,3076.38,12.4871,-4171.468130683397,8.7487,12.094500000000002,-0.0071,57.648,15.869999999999997,0.0946000000000002,0.7484,7.93,0.0165,41.0619
927,3020.62,12.6012,-5238.0,9.1526,-4.9627,-0.0117,58.2179,15.82,1.6550000000000002,0.8137,8.87,0.0255,23.0523
928,3005.14,12.4784,-5573.25,8.8132,3.4827000000000004,-0.0099,55.35626633201477,15.94,0.23650000000000015,0.8207,10.269999999999998,0.036800000000000006,42.3707
929,3003.72,12.512,-5515.5,8.8624,7.027300000000002,-0.011,57.92150000000001,15.9,0.0,0.8536,5.34,0.0224,25.4835
930,2992.61,12.4892,-5640.0,9.0776,-2.055500000000001,-0.0091,59.2783,15.95,-0.0946000000000002,0.7908,7.969999999999999,0.0176,41.8733
931,3073.57,12.4784,-5526.75,9.193,-1.162699999999999,-0.0125,57.8267,15.55,-0.8988000000000002,0.6289,5.93,0.0255,32.7345
932,2988.93,12.601,-5428.75,8.2823,2.1644999999999994,-0.0079,58.4223,15.67,0.04729999999999975,0.7639,10.17,0.0247,69.5103
933,2982.27,12.4455,-5295.25,8.9541,-5.8854999999999995,-0.009,58.956999999999994,16.02,-0.7568999999999998,0.7403,3.78,0.022499999999999996,42.1637
934,3005.61,12.3865,-5249.25,8.3331,2.505500000000001,-0.0082,58.9346,15.94,0.23650000000000015,0.8207,9.13,0.0196,74.277
935,2895.09,12.6106,-5161.5,8.9818,3.1644999999999994,-0.0103,58.77100000000001,15.750000000000002,-2.6,0.8525,4.55,0.014199999999999999,53.3333
936,2895.71,12.5494,-6506.5,8.7418,0.7064,-0.0096,58.9724,15.91,-0.5203999999999996,0.7586,9.65,0.0179,43.5233
937,2987.72,12.4896,-5697.5,8.5459,0.1617999999999986,-0.0116,59.0236,15.76,-0.4730999999999999,0.6645,14.01,0.0176,39.7838
938,2988.39,12.4276,-5274.25,9.6515,-1.2163999999999995,-0.0108,57.2403,15.88,-0.6149999999999999,0.7202,15.439999999999998,0.023399999999999997,45.5814
939,2955.82,12.5492,-5414.25,9.2064,1.1891000000000005,-0.008,59.3973,15.78,-0.8042000000000002,0.7348,9.15,0.0446,65.9409
940,3001.26,12.5418,-5644.0,8.5407,3.448199999999999,-0.0079,57.976,15.9,0.0,0.8536,7.87,0.020099999999999996,30.3318
941,3094.57,12.6122,-5398.25,8.8909,2.0909000000000004,-0.0143,58.02839999999999,15.790000000000001,-1.986,0.8529000000000001,7.1,0.0243,19.597599999999996
942,3031.44,12.4337,-6380.0,9.2433,24.479099999999995,-0.007399999999999999,59.9678,15.77,1.4190000000000003,0.8284,11.37,0.014599999999999998,71.7428
943,3014.54,12.4614,-6375.75,9.3335,-0.3236,-0.0118,57.93019999999999,15.67,0.04729999999999975,0.7639,5.31,0.028,33.9703
944,2973.71,12.5351,-6225.750000000001,8.6439,-1.5118,-0.006799999999999998,59.669799999999995,15.9,-0.7096,0.6802,9.34,0.025900000000000003,67.8967
945,2933.79,12.4322,-5523.75,8.7879,23.265499999999996,-0.0075,58.5803,15.77,1.4190000000000003,0.8284,8.62,0.031900000000000005,75.6219
946,3087.64,12.539,-5409.0,9.0606,-2.6354999999999986,-0.0103,58.0251,15.72,-3.779,0.5708,8.98,0.0162,51.5188
947,3040.28,12.5876,-5490.25,8.9979,-1.929099999999999,-0.01072,58.2456,15.599999999999998,-2.364,0.7865,6.14,0.0195,39.60343999999999
948,2974.65,12.4361,-5440.5,8.7646,1.325500000000001,-0.0123,57.53029999999999,15.869999999999997,-0.8042000000000002,0.7003,11.099999999999998,0.020099999999999996,31.6109
949,2889.78,12.3535,-5224.25,9.534,1.7909000000000006,-0.009700000000000002,59.42530000000001,15.95,0.5203999999999996,0.6778,7.74,0.022600000000000002,34.0645
950,3086.08,12.522,-5183.0,8.3006,3.0791000000000013,-0.0117,57.3599,15.78,0.04729999999999975,0.8216000000000001,6.61,0.0295,35.1931
951,3026.53,12.5743,-5301.75,9.6136,-5.76,-0.0121,58.14869999999999,16.0,-3.1189999999999998,0.8306999999999999,5.19,0.0237,71.6787
952,2961.04,12.5531,-5714.25,8.5801,4.620899999999999,-0.0093,58.6659,15.59,-0.14189999999999994,0.6847,9.11,0.0186,49.5289
953,3039.93,12.4278,-5527.0,9.1502,3.8509000000000007,-0.0061,58.6585,15.78,0.04729999999999975,0.7509,5.05,0.0189,99.389
954,3108.5,12.5031,-5242.25,8.7932,-6.605500000000002,-0.0103,57.7331,15.93,-1.655,0.7591,9.31,0.0139,36.715
955,3117.3,12.5439,-4977.5,9.6515,-4.860899999999998,-0.0115,61.247400000000006,15.85,-1.3709999999999998,0.709,9.2,0.030800000000000004,35.6522
956,3062.78,12.4431,-5360.5,8.8597,-3.215499999999999,-0.014,57.4271,15.81,-3.025,0.809,3.9900000000000007,0.0132,20.7885
957,3074.24,12.3351,-5648.25,8.9833,-1.6700000000000004,-0.0104,58.3601,15.72,-3.591,0.5949,10.55,0.0433,47.9042
958,2855.96,12.4069,-5466.5,8.8287,23.9018,-0.0075,58.1861,15.88,0.0,0.8123000000000001,12.32,0.03180000000000001,106.136
959,2926.07,12.4247,-5652.0,9.1784,12.062699999999998,-0.0071,57.2713,15.88,0.8042000000000002,0.8376,7.48,0.0286,79.292
960,2893.56,12.4492,-6378.5,9.2291,3.1417999999999995,-0.0103,57.9969,15.84,0.4258000000000001,0.752,6.45,0.05007013477476258,70.8738
961,3015.67,12.5227,-6554.75,8.7851,8.8173,-0.007699999999999999,57.3758,15.869999999999997,0.7096,0.8387,12.71,0.0195,62.439
962,3085.93,12.4561,-5553.0,8.3006,5.531800000000002,-0.0098,59.19530000000001,15.65,-0.5677000000000001,0.6697,7.6,0.0196,44.0461
963,3055.54,12.3351,-6351.0,9.0606,-1.4563999999999993,-0.0124,58.876999999999995,15.72,-3.779,0.5708,5.33,0.020900000000000002,56.5086
964,3096.81,12.5018,-6048.5,8.7568,-0.7781999999999987,-0.0107,57.8749,15.82,-0.1891999999999997,0.7804,5.71,0.0256,45.6345
965,2986.32,12.4978,-6501.5,8.5177,0.4591000000000002,-0.0052,56.5119,15.81,-0.2837999999999999,0.6469,6.09,0.0342,86.9565
966,3013.32,12.5165,-5043.5,9.1141,1.8108999999999995,-0.0128,56.7229,15.82,0.0,0.6957,9.07,0.0273,45.4012
967,3001.83,12.5294,-5316.25,8.662,-6.3845,-0.0052,59.0025,15.99,0.0,0.7672,7.61,0.027,66.6667
968,3065.02,12.6063,-6470.0,9.7484,13.595499999999998,-0.01,55.35626633201477,15.82,0.8042000000000002,0.6518,12.5,0.026,57.2146
969,2951.14,12.6092,-5357.0,8.1728,4.622699999999999,-0.0134,59.7028,15.813999999999998,-0.17978000000000002,0.73722,5.52,0.024599999999999997,38.2022
970,2967.57,12.5478,-5411.5,8.5251,7.937299999999996,-0.0103,59.24580000000001,15.88,-0.5203999999999996,0.7884,4.32,0.0118,46.6586
971,2979.32,12.6149,-5215.5,8.7646,-0.6817999999999991,-0.0093,59.368,15.93,-0.14189999999999994,0.7284,6.79,0.0154,47.3755
972,3028.34,12.3937,-5337.0,8.7552,4.420899999999997,-0.0091,56.086200000000005,15.74,-0.0946000000000002,0.6595,8.29,0.0188,55.0206
973,3006.75,12.5992,-5663.5,8.897,1.4609000000000008,-0.0107,60.1502,15.76,0.0946000000000002,0.8046,8.87,0.0208,47.7752
974,3069.72,12.5153,-5543.0,8.3436,6.077299999999998,-0.007699999999999999,57.19179999999999,15.73,-0.5677000000000001,0.5325,5.68,0.0212,66.0194
975,3120.68,12.5227,-6467.25,8.7851,7.7726999999999995,-0.0099,59.0096,15.83,-0.8042000000000002,0.8258000000000001,14.279999999999998,0.0164,73.0964
976,2988.72,12.4782,-5468.25,8.6789,24.379099999999998,-0.005900000000000001,58.663500000000006,15.55,0.2837999999999999,0.7244,9.56,0.0407,113.5593
977,3029.94,12.5492,-5206.0,9.2064,3.7555000000000014,-0.0117,57.5861,15.82,1.6550000000000002,0.8137,10.919999999999998,0.027,44.3497
978,2958.13,12.4371,-5301.0,9.2658,23.9945,-0.006600000000000001,58.075199999999995,15.750000000000002,0.0,0.771,5.36,0.0397,66.7932
979,3024.74,12.6202,-5500.0,8.5155,10.023600000000004,-0.0062,59.0444,15.72,-0.1891999999999997,0.7138,11.65,0.0289,60.1626
980,3032.73,12.4761,-5612.5,8.5762,-5.532699999999999,-0.006600000000000001,58.649300000000004,15.85,-0.04729999999999975,0.7446,6.54,0.022499999999999996,89.7338
981,3053.48,12.5718,-5313.5,9.0402,3.142699999999997,-0.0116,58.3477,15.73,-0.3310999999999997,0.7069,6.05,0.023500000000000004,43.0108
982,3071.58,12.47,-5474.25,9.2328,-8.395499999999998,-0.006900000000000001,58.116499999999995,15.83,-0.8042000000000002,0.8258000000000001,9.13,0.0392,59.2058
983,3050.71,12.4804,-5863.0,8.897,-1.3126999999999989,-0.0112,58.730799999999995,15.72,-2.128,0.7931,6.28,0.0273,30.3233
984,3136.34,12.4614,-6492.25,8.7073,-1.5763999999999991,-0.0112,59.16909999999999,15.68,0.0946000000000002,0.7681,7.85,0.0158,28.6674
985,2970.42,12.4096,-5304.75,7.603200000000001,-2.659099999999999,-0.009,58.2359,15.55,-0.8988000000000002,0.6289,9.2,0.0264,43.2133
986,2911.22,12.5582,-4821.5,9.004,-2.8844999999999987,-0.0101,59.687900000000006,15.55,-0.8988000000000002,0.6289,3.53,0.0222,57.2133
987,2946.86,12.4871,-5553.0,8.7495,23.3109,-0.007799999999999998,58.3569,15.82,-0.4258000000000001,0.7692,7.37,0.0217,18.0064
988,2993.53,12.508,-6624.0,8.7219,-6.054500000000001,-0.0107,59.035900000000005,15.65,-0.2837999999999999,0.5438,9.16,0.0187,17.7986
989,2950.24,12.4337,-6250.250000000001,9.2655,26.153599999999997,-0.0075,58.1258,15.81,-0.2837999999999999,0.6469,11.64,0.028500000000000004,45.2579
990,3078.6,12.5376,-6521.499999999999,9.0811,-4.610900000000001,-0.0142,58.8545,15.84,-0.8988000000000002,0.5952,9.24,0.0188,25.3521
991,2880.58,12.5833,-5289.0,8.9818,0.19820000000000104,-0.0116,58.787699999999994,15.869999999999997,-2.647,0.8036999999999999,3.69,0.0223,33.6207
992,2948.42,12.6108,-6417.25,8.5177,-12.0473,-0.0055,57.6475,15.790000000000001,0.0,0.8187,16.65,0.025099999999999997,99.5475
993,3046.33,12.5088,-5491.5,8.6942,-6.483600000000001,-0.005399999999999999,57.7407,15.7,0.7568999999999998,0.786,5.94,0.0106,115.3488
994,3084.0,12.4896,-5558.25,8.3324,-5.6018,-0.0026000000000000007,58.0148,15.72,0.0,0.7931,7.909999999999999,0.030000000000000002,134.09580822620637
995,3038.74,12.5661,-5132.0,8.7383,-0.02360000000000027,-0.0129,58.1441,15.83,-2.505,0.7932,8.12,0.0191,27.1055
996,3012.09,12.6184,-6616.0,8.6706,2.2047200000000013,-0.0106,59.03059999999999,15.86,-0.8988000000000002,0.7402,8.436,0.023399999999999997,50.8235
997,3059.01,12.499,-6474.250000000001,9.0776,-6.044499999999999,-0.0082,58.30779999999999,15.95,-0.0946000000000002,0.7908,14.3,0.0161,48.5584
998,2893.07,12.5757,-5494.75,8.4278,-2.155499999999999,-0.013,58.2507,15.72,-0.4730999999999999,0.666,5.92,0.036500000000000005,50.6232
999,2954.41,12.4849,-6344.25,9.0776,-3.8982000000000014,-0.0111,58.1124,15.81,0.7568999999999998,0.7025,5.58,0.0222,35.2542
1000,2959.29,12.5065,-5750.5,8.7219,2.0009,-0.0099,59.83749999999999,15.8,-0.23650000000000015,0.7527,11.659999999999998,0.0413,59.596
1001,2994.64,12.5214,-6553.5,8.6024,-2.310900000000001,-0.0124,61.008199999999995,15.76,0.6622999999999996,0.8306999999999999,11.719999999999999,0.0112,55.5891
1002,3019.05,12.6278,-6312.250000000001,9.3998,27.462700000000005,-0.01,59.4917,15.82,0.8042000000000002,0.6518,6.76,0.05007013477476258,36.8618
1003,3108.23,12.4824,-6482.75,9.1156,2.7581999999999995,-0.0062,58.3374,15.62,0.14189999999999994,0.7697,11.469999999999999,0.0206,80.4829
1004,3001.71,12.3858,-5694.25,9.9095,3.1727,-0.008500000000000002,58.05330000000001,15.76,0.6622999999999996,0.8306999999999999,5.5,0.024,34.1679
1005,3111.64,12.539,-6471.249999999999,9.2016,-1.2427000000000006,-0.0133,59.1449,15.92,-1.1349999999999998,0.8391000000000001,8.15,0.023399999999999997,35.272
1006,3099.58,12.5967,-5291.0,9.4336,-6.0845,-0.0098,59.63969999999999,15.72,-3.449,0.5793,8.07,0.0198,65.557
1007,2929.6,12.4618,-5962.0,8.7283,-1.7609000000000006,-0.008900000000000002,58.0641,15.92,-0.0946000000000002,0.7436,16.1,0.0191,22.4404
1008,3037.38,12.5351,-5723.5,8.8043,3.365499999999999,-0.010500000000000002,59.21470000000001,15.9,-0.7096,0.6802,5.73,0.0139,35.3222
1009,2871.62,12.4845,-5475.5,9.3868,0.852700000000001,-0.0126,58.72590000000001,15.78,0.9934,0.8435000000000001,8.36,0.020999999999999998,56.3492
1010,2978.87,12.3865,-6656.5,8.7662,1.5399999999999996,-0.0075,57.7936,15.94,0.23650000000000015,0.8207,13.489999999999998,0.0256,120.603
1011,3001.95,12.551,-5345.25,8.7635,-2.784500000000001,-0.0112,60.5249,15.89,-0.4258000000000001,0.7964999999999999,4.02,0.0256,35.7942
1012,2981.31,12.4278,-4171.468130683397,8.8249,4.403599999999999,-0.0084,58.48530000000001,15.89,0.0946000000000002,0.8884,6.8,0.027,37.9822
1013,3047.67,12.4771,-5432.5,8.9336,-5.305499999999999,-0.005399999999999999,58.2233,15.83,-0.4730999999999999,0.7489,5.36,0.0173,46.62
1014,3038.68,12.4845,-5690.25,8.324,1.6299999999999994,-0.0114,57.9062,15.869999999999997,-2.458,0.8454,10.14,0.0274,27.222799999999996
1015,3024.24,12.4922,-5699.75,8.7283,3.189999999999998,-0.0108,57.806000000000004,15.9,0.4258000000000001,0.7611,11.32,0.0286,45.4756
1016,2960.18,12.487219999999999,-6274.750000000001,10.095633903464792,20.5864,-0.006900000000000001,57.9568,15.69,0.14189999999999994,0.7454,6.97,0.0428,70.6306
1017,3067.95,12.4965,-6449.250000000001,8.9546,-1.1582000000000001,-0.0098,59.011,15.790000000000001,-0.6149999999999999,0.7833,6.79,0.0331,66.4962
1018,2972.12,12.4996,-6341.25,8.4896,-0.950000000000001,-0.0142,59.2654,15.91,-0.5203999999999996,0.7586,4.66,0.021800000000000003,61.9718
1019,3075.32,12.5949,-5631.75,8.322,-1.860000000000001,-0.0099,58.5841,15.790000000000001,-2.08,0.8405000000000001,7.07,0.0179,52.7919
1020,3012.98,12.5018,-6454.5,9.3998,26.6136,-0.009700000000000002,58.4718,15.83,-0.3784000000000001,0.7463,6.42,0.0329,45.478
1021,3222.84,12.6012,-5395.5,9.1637,-3.243599999999998,-0.0099,57.5174,15.78,-0.8042000000000002,0.7348,8.62,0.035100000000000006,30.2267
1022,2997.33,12.5118,-5343.75,8.4537,0.5900000000000013,-0.0129,58.11099999999999,15.76,-2.033,0.8121,3.47,0.0232,23.3236
1023,3072.44,12.6122,-5303.5,8.7383,-3.6155,-0.0093,58.5777,15.85,-2.317,0.825,4.27,0.0135,63.3557
1024,3180.23,12.5786,-5768.0,8.9818,-1.604500000000001,-0.0138,58.433,15.81,-3.025,0.809,5.65,0.0155,35.604
1025,2982.07,12.5094,-5603.75,8.3542,3.0944999999999987,-0.0108,60.4254,15.84,-0.8988000000000002,0.5952,2.3,0.028500000000000004,91.9861
1026,3034.9,12.5455,-6736.0,9.7836,0.5754999999999989,-0.0126,58.16850000000001,15.84,-0.14189999999999994,0.6764,12.12,0.0176,31.8408
1027,2975.57,12.4769,-5197.5,8.5596,1.288200000000001,-0.0102,58.4638,15.750000000000002,0.04729999999999975,0.8691999999999999,12.16,0.0212,49.8778
1028,2970.87,12.4969,-6198.499999999999,9.2655,16.844500000000004,-0.0107,58.7409,15.85,-0.9934,0.6764,14.529999999999998,0.0151,57.9439
1029,2978.77,12.3543,-5693.75,9.4336,-1.0545000000000004,-0.0108,58.7911,15.76,0.0,0.8253,14.15,0.0207,23.0415
1030,2980.29,12.5484,-5215.5,8.4278,-0.19180000000000136,-0.0139,58.4119,15.77,-3.732,0.5524,4.54,0.0195,22.3423
1031,3061.73,12.5412,-5984.0,8.897,2.6226999999999996,-0.0104,58.0099,15.72,-3.449,0.5793,6.63,0.0294,38.5542
1032,3086.52,12.275718747371474,-5517.75,8.3179,2.1973000000000007,-0.0104,58.9915,15.9,0.0,0.8536,5.55,0.0222,28.8462
1033,3067.34,12.5549,-6377.0,9.043,-9.4964,-0.0031999999999999997,60.179,15.76,0.048200000000000257,0.6955,6.3,0.0173,86.82169999999999
1034,3077.04,12.5094,-5476.25,8.3591,-5.1255,-0.0132,57.2919,15.77,-3.732,0.5524,5.47,0.031,47.103500000000004
1035,2884.65,12.5494,-5232.25,8.659,0.2573000000000007,-0.0095,57.0785,15.94,-0.5677000000000001,0.6786,12.55,0.0196,57.971
1036,3047.0,12.4655,-5468.0,8.6915,3.395500000000002,-0.0116,59.052699999999994,15.77,-0.04729999999999975,0.6586,10.21,0.0158,57.8209
1037,2960.54,12.4673,-5761.0,8.6005,2.6873000000000014,-0.0149,57.6372,15.85,0.7568999999999998,0.7677,5.27,0.0168,48.4441
1038,3066.19,12.4659,-5597.0,8.8033,11.681799999999999,-0.007,59.4921,15.82,0.0,0.7608,9.14,0.05007013477476258,68.8172
1039,2990.85,12.488,-6454.5,8.77,2.5336,-0.0113,57.4956,15.979999999999999,0.6149999999999999,0.8261,6.89,0.04009999999999999,41.6851
1040,3052.43,12.4496,-6294.25,8.5405,22.373600000000003,-0.0084,58.4948,15.77,1.4190000000000003,0.8284,14.549999999999999,0.027,69.9259
1041,2958.83,12.4561,-5335.5,8.2638,2.385500000000001,-0.0096,58.756600000000006,15.7,0.0,0.7308,10.28,0.0307,72.0627
1042,3100.96,12.5031,-6233.5,10.095633903464792,0.9990999999999997,-0.0083,57.163500000000006,15.869999999999997,0.0,0.7717,7.17,0.022,55.5053
1043,2996.95,12.4998,-6329.75,8.8043,11.485499999999998,-0.011,58.3253,15.9,-0.7096,0.6802,7.54,0.0153,29.932
1044,2886.03,12.6082,-5547.5,8.9818,1.2109,-0.009700000000000002,58.7296,15.82,0.0,0.6957,4.73,0.0273,16.5589
1045,3051.02,12.4124,-5711.75,8.8581,-0.5454999999999989,-0.0088,59.5656,15.94,-0.23650000000000015,0.733,7.82,0.0248,50.2857
1046,2976.24,12.488,-6453.0,8.7696,2.740000000000001,-0.0092,59.2515,15.94,0.23650000000000015,0.8207,5.88,0.0262,56.445
1047,3065.83,12.4655,-6214.5,8.8505,-0.2172999999999998,-0.014,58.1394,15.499554277261122,0.2837999999999999,0.6421,4.47,0.0273,47.8571
1048,3036.64,12.4349,-4386.0,8.572,0.7354999999999996,-0.008099999999999998,58.8753,15.59,-0.14189999999999994,0.6847,7.1,0.0231,46.9861
1049,2975.72,12.5214,-5552.25,8.3845,-2.824499999999999,-0.0117,60.144200000000005,15.63,-1.797,0.7348,4.26,0.0124,29.8507
1050,3089.26,12.5847,-5194.75,9.1637,-3.7073000000000005,-0.0095,58.5713,15.67,0.14189999999999994,0.7131,4.9,0.0326,25.2632
1051,2951.84,12.6241,-6333.25,8.6024,-5.164499999999999,-0.0114,58.3392,15.72,0.3784000000000001,0.8741,6.5,0.0156,38.512
1052,2973.57,12.4492,-5227.0,9.0622,-0.2617999999999994,-0.0079,57.66109999999999,15.82,0.8042000000000002,0.6518,17.971246840653443,0.0236,88.8889
1053,3059.59,12.651,-5300.5,8.5615,-2.3126999999999986,-0.0102,59.5424,15.72,-0.9934,0.655,7.09,0.038700000000000005,61.0086
1054,3054.01,12.5492,-5526.5,9.534,-1.989999999999999,-0.0093,61.0155,15.67,0.14189999999999994,0.7131,9.04,0.0215,64.1711
1055,2931.26,12.4673,-5409.25,8.77,-0.2172999999999998,-0.0144,58.7883,15.93,-1.655,0.7591,7.39,0.022499999999999996,29.0909
1056,2998.06,12.6037,-6247.0,9.152,-3.9072999999999993,-0.0124,56.7643,15.74,-0.0946000000000002,0.6595,10.23,0.0233,55.814
1057,2996.66,12.5455,-5353.25,9.20826,2.0609,-0.007799999999999998,59.1346,15.72,-0.14189999999999994,0.6556,5.79,0.0124,77.707
1058,2968.78,12.5592,-5541.75,8.6706,-1.957300000000001,-0.0111,59.00520000000001,15.89,-0.14189999999999994,0.827,13.89,0.0238,55.0169
1059,2976.48,12.4247,-5261.75,8.9336,17.6864,-0.004699999999999999,59.6378,15.81,-0.0946000000000002,0.761,9.52,0.013400000000000002,113.0667
1060,2953.59,12.5094,-5617.5,8.7932,2.1145000000000005,-0.0124,58.13719999999999,15.750000000000002,0.7096,0.8543,7.74,0.0289,33.870999999999995
1061,2909.43,12.5351,-5285.0,8.2061,5.170000000000002,-0.0114,57.6087,15.88,-0.6149999999999999,0.7202,9.5,0.015000000000000001,48.4048
1062,2940.53,12.5088,-6518.25,8.6667,27.65796254974382,-0.0053,56.304700000000004,15.83,-0.4730999999999999,0.7489,3.96,0.0188,68.2464
1063,2949.77,12.4618,-6331.25,8.4896,0.9826999999999991,-0.0106,59.1158,15.82,0.4258000000000001,0.8296999999999999,9.78,0.0188,63.0588
1064,3081.34,12.5288,-5502.0,9.131,2.318200000000001,-0.010500000000000002,58.47220000000001,15.73,-0.5677000000000001,0.5325,12.749999999999998,0.0267,48.6293
1065,2962.65,12.4469,-5413.0,8.872,20.0236,-0.0096,58.52140000000001,15.82,-0.0946000000000002,0.6955,12.359999999999998,0.0223,51.2418
1066,3071.09,12.5698,-6425.000000000001,8.6667,27.65796254974382,-0.0018999999999999991,61.014,15.76,-0.0946000000000002,0.7536,12.22,0.039,134.09580822620637
1067,3017.86,12.5376,-5580.75,9.2016,0.5608999999999988,-0.014,56.6055,15.709999999999999,0.0,0.6029,17.971246840653443,0.0212,29.2596
1068,2908.22,12.3578,-5479.25,8.6611,-0.5326999999999995,-0.0112,58.773,15.76,0.0,0.8253,9.28,0.0238,41.9175
1069,3073.25,12.5106,-5207.25,8.6149,-3.9045000000000005,-0.0132,59.27040000000001,15.86,0.0,0.8264,7.74,0.05007013477476258,27.3504
1070,3049.58,12.4769,-5646.0,8.8424,3.1381999999999985,-0.0086,58.5715,15.7,0.0,0.7308,11.77,0.0315,44.1219
1071,3046.34,12.5698,-5856.75,9.1638,24.2918,-0.0051,59.1723,15.709999999999999,0.04729999999999975,0.7388,6.14,0.0389,134.09580822620637
1072,3072.99,12.5351,-6382.5,9.7836,-0.4172999999999987,-0.0108,58.2714,15.92,-0.0946000000000002,0.7436,14.479999999999999,0.0254,34.1801
