,feature_60,feature_478,feature_65,feature_349,feature_299,feature_34,feature_22,feature_118,feature_283,feature_442,feature_332
1202,12.3073,12.043994507974523,27.6927,0.0305,0.0587,9.1502,-5345.0,59.0127,0.0029,0.7162,0.0746
1203,-5.1618,4.881,25.1618,0.0244,0.0641,8.4891,-5553.0,60.6749,0.0056,0.7674,0.0324
1204,-2.1009,4.1239,22.1009,0.0274,0.0412,8.7556,-5224.5,58.1609,0.0024,0.8532,0.0869
1205,23.7709,5.1866,16.2291,0.04999354868435307,0.072,9.2655,-5521.25,59.7553,0.0082,0.7747,0.0943
1206,-2.5945,3.3232,22.5945,0.0376,0.0435,9.6515,-5294.5,55.36455648285417,0.0044,0.5669,0.0845
1207,-2.4709,2.5702,22.4709,0.0287,0.0689,8.7015,-5250.75,56.5781,0.0017,0.8336,0.0733
1208,-0.8891,6.0573,20.8891,0.0321,0.0637,9.0859,-5307.5,58.8242,0.0029,0.7445,0.027
1209,26.9791,4.9673,13.0209,0.0103,0.12570754265494335,9.6234,-4196.5,58.7785,0.0101,0.5955,0.0789
1210,1.1991,4.6582,18.8009,0.0204,0.0625,8.2345,-5612.25,56.8895,0.0027,0.7233,0.085
1211,-2.81,4.4836,22.81,0.0197,0.063,8.3591,-5391.75,59.0523,0.0022,0.5765,0.1053
1212,17.3018,6.5557,22.6982,0.0129,0.0805,9.2405,-6235.25,58.3974,0.0067,0.6901,0.0713
1213,22.9245,6.6984,17.0755,0.0403,0.0332,8.7495,-5681.5,57.5846,0.0085,1.1086,0.0759
1214,15.3536,4.0729,24.6464,0.04999354868435307,0.12570754265494335,8.7487,-4173.969956905301,58.968,0.0019,1.0459,0.0869
1215,-0.3264,3.6306,20.3264,0.04999354868435307,0.0369,9.5689,-5433.0,58.9994,0.0092,0.8962,0.0977
1216,0.5564,5.8414,19.4436,0.0259,0.1021,8.3006,-5342.5,57.7658,0.0066,0.8427,0.0819
1217,-1.4191,8.0345,21.4191,0.0237,0.046,9.22,-6424.5,60.1503,0.0036,0.9916,0.0272
1218,2.78,10.4267,17.22,0.0231,0.0383,9.2291,-6463.25,59.127,0.0035,0.811,0.1019
1219,-5.9418,7.3721,25.9418,0.0228,0.0921,8.7779,-5761.5,58.5787,0.004,0.466,0.0807
1220,-1.0473,4.6312,21.0473,0.0201,0.0363,9.4336,-5320.0,58.6308,0.002,1.1623,0.1087
1221,2.5209,4.3093,34.62823575372056,0.0168,0.12570754265494335,8.7487,-4173.969956905301,58.6473,0.0071,1.0459,0.0816
1222,-1.6545,6.5713,21.6545,0.0388,0.0583,9.7997,-5433.25,58.2597,0.0085,1.2364,0.0816
1223,6.2045,11.9213,13.7955,0.0308,0.0822,8.5459,-6349.0,58.0779,0.0088,1.0918,0.0765
1224,1.7273,3.4184,18.2727,0.0176,0.073,9.0402,-5242.75,59.4499,0.0029,0.647,0.0864
1225,8.3018,5.8283,11.6982,0.0151,0.0547,8.6915,-5679.0,59.2062,0.0034,0.9639,0.0915
1226,1.23,4.139,18.77,0.0418,0.1086,8.6829,-5745.0,57.713,0.0081,0.7158,0.0994
1227,2.4345,4.0485,17.5655,0.0169,0.0428,9.396,-6489.25,59.6146,0.0051,0.6576,0.0873
1228,-6.4945,6.5708,26.4945,0.027,0.0297,8.627,-5573.75,55.9296,0.0122,0.5742,0.0299
1229,12.1609,5.6767,27.8391,0.0325,0.0475,8.6013,-6351.5,59.6289,0.0085,1.1815,0.0937
1230,3.7127,5.1701,16.2873,0.0204,0.0543,8.4092,-6180.75,58.5121,0.0052,0.9251,0.0796
1231,-1.0982,3.6475,21.0982,0.0249,0.0929,8.2914,-5705.5,58.6343,0.0078,0.6385,0.085
1232,5.8727,4.7116,14.1273,0.0251,0.12570754265494335,8.5266,-5300.5,58.715,0.0027,0.9725,0.0765
1233,1.6309,6.4754,18.3691,0.0221,0.0936,8.3006,-5275.0,57.503,0.004,0.8161,0.0662
1234,23.8745,5.5544,16.1255,0.0219,0.0532,9.0998,-5478.25,58.9752,0.0033,1.0551,0.0714
1235,23.7109,6.3497,16.2891,0.0214,0.0695,8.872,-5751.5,59.4335,0.0029,0.7524,0.0943
1236,-1.4973,4.486,21.4973,0.0291,0.0948,9.3868,-5512.5,58.5025,0.006,0.8198,0.1011
1237,5.7182,7.5307,14.2818,0.0246,0.0522,8.8546,-5526.0,58.2692,0.003,0.7337,0.0932
1238,0.7218,4.1323,19.2782,0.0238,0.0381,9.2171,-5465.0,58.6355,0.0105,0.9255,0.1003
1239,1.0345,4.9982,18.9655,0.0184,0.0478,8.6439,-5421.5,58.5558,0.0061,1.0135,0.0796
1240,-2.0991,4.0262,22.0991,0.0155,0.033,8.1605,-6504.75,60.2067,0.0086,0.9175,0.1051
1241,-1.3073,4.8576,21.3073,0.0254,0.0416,8.2638,-6301.5,58.5029,0.0076,0.9726,0.0685
1242,27.651775035749658,12.043994507974523,11.6882,0.0317,0.0339,8.7289,-5357.5,58.3664,0.0116,0.9753,0.0789
1243,-5.6945,3.8017,25.6945,0.0179,0.0275,8.8331,-5471.75,57.909,0.0038,0.9359,0.0807
1244,-0.9127,8.4692,20.9127,0.0154,0.0584,8.441,-6447.0,57.9637,0.0063,0.9383,0.0887
1245,-2.15,8.2545,22.15,0.0173,0.0475,8.1409,-5467.75,57.7467,0.0027,0.7663,0.0306
1246,-6.5282,3.8322,26.5282,0.0258,0.044,8.1166,-5121.5,57.7312,0.0048,0.8047,0.1043
1247,-2.7673,5.7891,22.7673,0.019614633040255708,0.0712,9.2189,-5083.25,59.9352,0.0035,0.7447,0.0333
1248,3.2964,4.639,16.7036,0.0264,0.0449,9.1156,-6451.75,58.7207,0.0038,0.8217,0.1017
1249,3.0345,6.674,16.9655,0.0183,0.0474,8.4278,-5470.25,57.6721,0.0038,0.7558,0.085
1250,11.4855,6.3958,28.5145,0.0268,0.0721,8.5155,-5972.75,59.5555,0.0099,0.9794,0.0968
1251,-2.3109,4.3482,22.3109,0.021099075052475443,0.0191,9.065,-5735.25,58.8254,0.0072,0.8452,0.1104
1252,0.3764,2.9581,19.6236,0.0203,0.0569,8.6309,-5527.0,58.1833,0.0028,1.148,0.0529
1253,6.4290933346152155,4.623325755358049,13.570906665384785,0.020046488063173835,0.08661909055059332,8.595534331258854,-5206.996004025423,56.06129119154352,0.005372624947098277,0.8230487395156761,0.08786893289984521
1254,-0.5867365579433343,7.105513688600345,20.586736557943336,0.014284697303671734,0.04605845906094613,9.116700568814192,-4969.046644783091,57.73743825574363,0.002651020768807551,1.0086934316035336,0.09709474528282688
1255,23.015276327852476,10.835668596843568,29.240779744428266,0.02939976444224543,0.055254704589260004,9.939396400573466,-6400.534130853791,58.540273220398625,0.005225554201173043,0.7739559985414252,0.09568025879043304
1256,22.98229858853914,11.955876823178183,15.451574781109713,0.023492169366848243,0.09952449045273715,10.022285153980562,-5298.2140353805435,57.99986775219638,0.006996403538054351,0.5309539469291847,0.07862273929338626
1257,4.229290067134135,5.749504263133718,17.393731841784174,0.022281151095445918,0.10402592780149914,8.675211798161575,-5509.561510954459,57.900128417052045,0.0029924029967551826,0.9276927240252928,0.09231545305963952
1258,10.853256174385514,10.112999471902752,17.889729304660513,0.021426707376497604,0.041336894373913136,8.865584357346425,-5719.325543557065,58.971414841419445,0.005784700487995157,0.8419035865377055,0.08514200688850246
1259,7.895891986001237,7.357162230200014,22.348570354680977,0.031915377166058606,0.07103655457126247,9.016936234310803,-5491.238063832566,57.968735658539785,0.003978113169178454,0.8263082863557092,0.09472830246232318
1260,22.675802433330645,6.502309292986687,17.32419756666935,0.024129539716029623,0.05496986636916989,9.40114933184585,-6487.586841176335,55.912523150748335,0.007980356348880292,0.5875142019472134,0.07548055683557865
1261,17.66496974522002,6.22560155409146,13.313788273010111,0.03528555431159404,0.05415872548109381,9.477157149993678,-6453.876816841445,57.475803412865154,0.009782549037812383,0.6847690211006154,0.09815318629726548
1262,7.9013925676676795,4.522373716879816,12.098607432332319,0.022290858450025004,0.04488457840013335,8.905608964693723,-5362.542162646212,58.248985372714785,0.0038708533665944346,1.0057178785531422,0.0902768548916236
1263,19.506221093754576,6.798176546616988,14.699563511896836,0.020612091080135037,0.07503693658856964,9.043302178239136,-5239.787458457402,57.68886684086784,0.007682313842260565,0.6793914645708552,0.0981167852328132
1264,0.7201488610048521,6.824804082237803,19.27985113899515,0.021675273419758823,0.026994309048781327,8.642933191971743,-5315.990149326688,57.73859121356854,0.00649238181662153,0.7973711822628637,0.07997517531520215
1265,7.3782325726872395,8.451778373015646,30.281887658691357,0.04186474725354156,0.07103646144627797,8.942118603048712,-5403.219650868763,57.86231576275746,0.008831653691874945,0.8598995470230582,0.07212729891441381
1266,-0.9793539977111325,7.060682276085284,20.979353997711133,0.03421242580253672,0.05948692465118485,8.981794782523961,-5395.450740373612,58.884360892290786,0.005536879237518454,0.7219047147236656,0.06328443104835285
1267,1.9111391267954356,6.457284456760471,18.088860873204563,0.024941116240760335,0.11029850608609237,8.968403290047831,-5510.362421318095,58.14380716751931,0.002668736886349052,0.9080785900134585,0.05632929919291005
1268,0.8914807467666122,6.728206140809813,19.10851925323339,0.018515173096635883,0.05130679369131519,8.919076913914294,-4966.0248763595455,57.995624511469124,0.0030963340101721982,0.998037721899451,0.08857017751956078
1269,5.284664413592984,6.883019999527714,24.821361609660375,0.03396720151963038,0.09302562744780402,9.154160213252025,-5207.882753687734,57.05072594169807,0.005251517866220323,0.9387663439725407,0.08782734254198356
1270,-3.9221034522183995,6.8360441648645205,23.922103452218398,0.014355845453929528,0.03928198628387396,9.055950561829237,-5289.09721599763,58.928418822039205,0.006355845453929529,0.6332953418868734,0.09277154994241092
1271,1.6675713099014122,5.04153039067361,18.332428690098588,0.018326904876741212,0.04591839967080785,8.642560756048187,-5737.5606194495895,58.96088174670852,0.006142143890670924,0.8077721183585578,0.09083417585607652
1272,7.653242594826043,8.280328255703882,16.97605384769043,0.01635262284577016,0.037200549090239406,8.935501396668245,-5308.8960207510845,57.7107201111423,0.006431464822125824,0.7990392107540095,0.07789909573123643
1273,1.1319491982594672,6.528315495447572,18.868050801740534,0.024626793763346543,0.06290559927581545,8.897982078990603,-5688.209353987037,58.74624897657233,0.002561468262761449,0.9164912085280452,0.0932
1274,-5.38969685168015,4.176109000665052,25.38969685168015,0.02104701515132775,0.0667199748754579,8.95551393932465,-5332.576725220885,58.506998129685584,0.007092070265062523,0.9373129722389174,0.10261513169470762
1275,22.689165315181686,11.253357793446215,31.02093956507736,0.02561558940582639,0.05630003915111387,9.468053680245715,-6399.691833361505,58.39837156176632,0.005515550254712522,0.8697233413263724,0.09705405395591207
1276,7.572242211106045,6.2445453170568745,30.964604306046656,0.025221094143190865,0.12570754265494335,8.968719338307645,-4173.969956905301,58.87841765891255,0.0051042493649085235,0.878256946652316,0.07819262086691699
1277,1.66734097573711,3.5120878589584636,18.332659024262888,0.04416401449825136,0.05282502991442483,9.561205406842031,-6349.74731640973,59.415509254650786,0.008463503172334016,0.7966128450549876,0.08470446418640375
1278,2.465320001869779,7.936951123932367,33.32011504158331,0.038760059297926634,0.07241559838183591,9.427483428773497,-5384.684832761914,57.9710400951158,0.005575152413604949,0.7284199975324377,0.09986321195828782
1279,1.7285330389708502,5.101412795413695,18.27146696102915,0.027809309741298655,0.031344075903623106,9.189705106598257,-5473.768819557297,58.092518782029714,0.0053845879704864635,0.7633635175678806,0.05412237245262588
1280,3.6507101414856957,5.5825568351243255,16.349289858514304,0.018026375724173645,0.05170624357246002,8.69023586095866,-5695.334056618583,58.73656504769347,0.009686140823435756,0.8261934219772734,0.08508505915262096
1281,19.01913236403815,6.913593291666934,20.96675894918175,0.04994501901219591,0.03718514379395906,9.747058466279837,-5387.4835596357825,58.66221517522841,0.008883306707102051,0.9403358358708034,0.02527635787624466
1282,1.555301542842663,8.625626519094062,29.550434873928495,0.041641547698805605,0.0722875067184055,9.327651809735356,-5387.087823311555,58.17955372769962,0.006273983036494472,0.75165776536765,0.07563964813990456
1283,5.8156046831708155,8.714961154362943,32.14680075215314,0.046505646638668005,0.07374445347872555,9.664728746516095,-5223.098221545404,57.54645491182536,0.0035506632040277907,0.9227152506561014,0.09376692110714045
1284,1.8428690369405163,4.6240710217046725,18.157130963059487,0.013672023379258817,0.05603467646997456,8.549154451765114,-5802.51426093058,57.956268663130494,0.0017100497738500677,1.0864501703871474,0.09331892232389247
1285,-5.10972170832566,4.688295179103835,33.44185261737717,0.014241514036256326,0.037324908421753795,8.961372403704132,-6312.5262517129,58.435953848869985,0.00749548228338955,0.9536014051327567,0.08657551887162734
1286,23.57550361755522,5.678483568580736,16.42449638244478,0.016882437649943967,0.0465700222216492,9.241446674864989,-6833.947137340656,57.6272184387455,0.005541218824971984,0.6815977915134641,0.08685760679335444
1287,9.697286487549938,6.616323019590063,19.771805191577858,0.016397308659688435,0.0670469827653272,8.712023123395593,-5454.068544992523,58.422037531569536,0.004604000211760145,1.0605845249228674,0.07005679665418972
1288,17.36837230914631,5.277535971757894,22.63162769085369,0.042304746643369806,0.12570754265494335,9.2007,-4173.969956905301,56.709150027387814,0.006866604739978875,0.7015,0.08525673989311251
1289,18.055435550470335,9.543075952271728,23.477611093970626,0.036245838310922346,0.054671381141050905,9.817028645356947,-6394.954515262226,58.72391865902828,0.007178419658220882,0.7802203851374098,0.09704980079927178
1290,14.8230511454913,9.97351615398935,25.1769488545087,0.030089251803141464,0.057211482465794106,8.532440232936477,-6390.097923787522,58.48130378518134,0.0089,1.0303716546457236,0.1013
1291,3.3934938061018123,9.684022792380453,17.897099337484065,0.02433234870310127,0.07497684846703381,8.665099077380372,-5578.758852530694,57.18394788914222,0.0053032893887426805,0.8822430373316561,0.08949038345730682
1292,4.483897353907298,11.451215865989518,30.206309077484157,0.01575464799037922,0.04085909595648582,9.703949806673444,-5553.702519974845,57.30577915225014,0.0065692880018535455,0.7844807039089114,0.08075573599002617
1293,2.573371983981552,8.1757392571836,22.818398173762237,0.016853255421773423,0.0590994789625,9.41958013040111,-5287.467798888026,58.9695259210262,0.006615670806309751,0.5536835256715823,0.0915082298422562
1294,-0.157878644441306,8.580505128480745,20.157878644441308,0.04144694910113071,0.06878401976274616,9.020043153625958,-5391.960476825241,58.645687762211054,0.007268381460192598,0.724795110333786,0.04033816485265635
1295,7.306143571441932,9.526492888075454,12.693856428558068,0.027796013500393367,0.04243011155880867,8.802001811550412,-5340.65602563026,56.34678539626275,0.0076,0.7586950073028054,0.09114049486555077
1296,-0.4736000433360692,4.703608549317605,20.47360004333607,0.02172921209553914,0.05726957411450499,8.73560002118021,-5459.530909283457,58.4669728837695,0.003314544299261326,0.8772635051647257,0.1059418228029547
1297,13.396988779201092,10.009690090730476,26.60301122079891,0.0169154090897185,0.06835430658093697,9.218796145606952,-5495.595076287433,57.910226154413294,0.005161969485027091,0.8376028283336326,0.0737480445031849
1298,14.653375776908343,6.697291286375535,25.34662422309166,0.02439764819490004,0.0668833293438563,8.724619298619876,-5455.113133742528,57.38059497147187,0.009129028359841763,1.0625264207270928,0.05988408823529352
1299,17.57958028018316,5.379069705418162,16.662619087475917,0.030910364320233506,0.06620059366938004,8.648188670967023,-6354.079216575202,58.07215876185639,0.005590861867208405,0.9338179121996031,0.07943510371770696
1300,0.5950287560827896,5.364931462606995,19.40497124391721,0.021077371007081538,0.027807235857617595,9.377941019689164,-5475.5,58.616845565518574,0.005216306307367699,0.7993353686269336,0.032954742014163076
1301,1.8269621514889067,6.849906959858474,18.173037848511093,0.018039441437777397,0.05536481464380566,8.903247284951808,-5337.021949057051,57.3527980657214,0.007258397088974315,0.9439312558415515,0.09990139640555651
1302,6.075807993019779,6.038275431768182,23.66676583057277,0.02078732679557908,0.08196653569249585,8.712419404372286,-5505.340099161743,56.710032129061865,0.003179405905887404,1.004076827262408,0.12377479072019734
1303,-3.5069229951453456,6.392049890091633,25.951558998847144,0.047610817136668905,0.05712001724033316,8.852022142522875,-5334.466781602221,58.341207327141596,0.007025510539130077,0.5103633571434036,0.08522099521776041
1304,5.492975774856095,5.937556541614089,18.307345897887195,0.028544283072014096,0.06414138439892823,8.711631873342624,-4984.811994371008,58.24427151387024,0.0034009662243619544,0.9727632858865098,0.0655231893846869
1305,14.120792549849252,6.415388017565604,25.879207450150748,0.03634145302967943,0.12570754265494335,9.191774213828241,-4300.664104062296,57.860922437282696,0.004400908143549644,0.7368429111644096,0.08264521533867081
1306,16.20063703927225,5.724146540502475,9.760915533810778,0.02307499449649762,0.08855190402633792,8.826715078112638,-5257.64425123097,59.21447139924591,0.00436538997777155,0.9706010235586999,0.09093077261753993
1307,21.848775397664788,5.121920391278884,18.151224602335212,0.021974025051664604,0.05674387138461136,8.731816249999243,-5546.743094653658,58.41934117510598,0.008637488378109322,1.1229041076968924,0.07870380681821616
1308,15.162426024540892,6.591083905986041,23.32744919209415,0.016749697230969644,0.12570754265494335,8.70357841617977,-4173.969956905301,58.593023312216246,0.009363624606366082,1.1622000019981862,0.11900781777822023
1309,0.5839151856268643,4.8609289123621195,20.402692071206104,0.021623817059455524,0.07555638370403905,8.824041895986202,-5131.827511458476,56.53542912748982,0.006707187523934922,0.5520616332374553,0.03813022355279391
1310,11.206226774539633,5.415282546891389,28.793773225460367,0.026438708375544746,0.05298097825278527,8.75191883295637,-5503.087335528762,56.13017047878438,0.0035580978252785275,1.0928078117560063,0.13676227427877893
1311,7.344067148397297,5.42571968452323,17.874291966192214,0.02473023638150915,0.05339104303906084,8.718310737731784,-5547.272114156904,58.763986389984204,0.009360806657551683,0.7375808137761968,0.0974856741731689
1312,14.103445989546033,6.269109094361069,21.129980295877072,0.0431312200689417,0.03902579382869518,9.545558455576181,-5390.419526400178,58.791241724350506,0.007470027885626932,0.8789293829447613,0.04387096338401603
1313,0.48148360640445453,4.174510205340574,24.19738679995811,0.02538988502915368,0.054207982603360835,9.194063145527329,-5472.391792178366,57.51510774219153,0.005031182050354149,0.706602014701876,0.048083399923151325
1314,1.7774246040662458,9.167409394961924,33.547420655794525,0.038537924350701115,0.08552397904709504,8.60463999843685,-5409.1220483792595,57.57810769365124,0.008701844542084234,0.8170053111503041,0.08936404221843997
1315,9.467891416967069,8.158957466153947,16.98828310481386,0.023189820802604098,0.06856451305167999,8.695324698087123,-5567.898208026041,57.50167514017786,0.006097549668702758,0.9413337553439944,0.08555226139519377
1316,5.92014128580051,8.440743023038346,20.501001038741766,0.045856377168187926,0.05933722087612796,9.27062789268902,-5390.724978697921,58.65900688829714,0.00794947996271796,0.8137266321390747,0.030127860205051222
1317,3.0225084636099893,8.778004005556557,20.413891327915678,0.04494699347142812,0.06424712234294028,9.165609726664831,-5391.433855049512,58.65746974589264,0.0077405479854067965,0.7856849760413837,0.031276986080262616
1318,8.574439751518522,4.917406823299696,17.234081372612536,0.04232180457845085,0.04632020070724928,9.586431197528363,-6276.562633835949,59.46598401864129,0.009197022534895728,0.7354989391104471,0.08308648626838133
1319,1.5652065867436464,6.4442685667617425,26.899991516610115,0.029536840766594883,0.07334360691893481,8.68701839443642,-5400.2242089199135,58.01392068339201,0.007087368153318977,0.6555853874871747,0.09992081295566868
1320,-0.19616472939870955,5.455497952875228,20.19616472939871,0.021820960634624638,0.037981489418551645,9.139166078080969,-5476.162881903874,57.73167026140532,0.005067685076997096,0.6588462015268287,0.05485868390856573
1321,-6.060303254615201,7.296037646214032,26.0603032546152,0.021318361036444237,0.06801809840162756,8.656600997400805,-5277.254105718713,58.40473032590049,0.004007669548145451,0.6043222207399863,0.10905562499861231
1322,15.79780592368364,5.699505370594098,13.770865711795604,0.02214233836029185,0.06226169035574532,8.937344146870702,-5237.816685445078,56.93015551255705,0.005827468654191698,0.6581766727323175,0.09909057895654935
1323,7.599659276620066,3.970030192390997,12.400340723379934,0.022405770417671778,0.045497442227582806,8.915063666031772,-5364.28180215642,58.4701270704528,0.0035388854600593147,1.02015848248742,0.09007895094734304
1324,13.39477560704239,8.309747355494586,26.441239651067328,0.036290075137875216,0.08085187972814892,9.49857935998273,-5231.115256923941,58.07046575349284,0.006279022566987936,0.8386148617774303,0.09560329574304126
1325,3.347142008691719,8.441937939843696,19.66965054537227,0.039088215876267936,0.06999050377662192,9.196910270277947,-5392.513969348481,58.60684304458694,0.0074245801861484,0.7193856639529285,0.03999114175745677
1326,0.28112766223330166,7.745885139019854,26.36862219038243,0.043512187559816354,0.057498477486735415,8.923446001246678,-5336.98984991157,58.50205293186255,0.006037308784635304,0.5596683170219194,0.08267690133916748
1327,3.7561137367456716,6.628036924890044,22.491119348657865,0.021551975116948462,0.055719410832515144,9.206359628862796,-5006.515409413935,57.583528707665565,0.002181346842010876,0.9903670271323531,0.07778568029034236
1328,18.188144545808324,8.00691299805738,15.605338301795086,0.014006682191104073,0.07435206939131911,8.66464793060868,-5451.241165898223,58.55003369883499,0.00718967414238017,1.1615656832081374,0.04568145159000625
1329,1.430995392273151,5.489975018037265,24.191806847313824,0.026536079423508552,0.06862812480837058,8.728480342594036,-5396.62329530821,58.197481541550516,0.0064872158847017105,0.5971991453545521,0.10199562508431695
1330,9.70203437047072,9.046983949296546,19.263085857434618,0.018287315193348492,0.03657828720161079,8.787323348524067,-5757.539104282689,59.16688839264779,0.005721284207911686,0.7996411685988439,0.08745404608727499
1331,4.64258009509987,5.815516197552001,16.559312369148692,0.019568737281046245,0.04357996212029539,8.611964099048084,-5711.169047571356,58.80572925589583,0.008207600088690127,0.844176915636145,0.08461455407190052
1332,3.2408598019048593,3.9334057283883572,27.66005521763052,0.02645403811494264,0.07307322212418925,9.048084661474347,-5655.565738781224,60.048961433776675,0.00680612260127896,0.9485175727037836,0.0837868522437552
1333,8.28791911551625,5.503001365539299,28.87880281070386,0.021558496475099075,0.03559577421315217,9.369890178368713,-6225.779897345222,58.41821224910285,0.010050008980280684,0.7224319922780847,0.0912957023709067
1334,3.969177173775284,3.7266258077835728,30.58744865275046,0.02979220602513893,0.07148805859141447,9.06981072636473,-5659.109045501544,60.42602521576695,0.00487105031167556,0.9932937802589864,0.08307819089969118
1335,1.6472807289208213,3.807117206890855,24.458924469930725,0.03331803671690251,0.047237281720997545,9.454595413925897,-6322.558365736495,58.855668099749394,0.008957964366543242,0.7858923708046395,0.08922698887658467
1336,6.097364004586705,4.363913461456364,16.335141565712373,0.0443053183713441,0.029868911970821588,9.11685469280616,-4942.088216326298,57.48692370926719,0.008606735912464763,0.5848006494642558,0.07866599570554828
1337,9.05899528974211,8.103916259938757,23.687490872352498,0.02750011218853713,0.07089894326108478,9.080762861995034,-5492.395249849968,57.92099704402724,0.00426584590864088,0.8197404738245017,0.0904123113703868
1338,1.6477271966106217,4.8371218286211795,19.51810774175701,0.01732191363154918,0.07533425910535246,8.961032552677178,-5644.315071973709,58.89914399412074,0.012408624812290553,0.8363639252455868,0.08635467562596338
1339,4.788508835066446,3.4940056034409595,33.880664246784626,0.033547528588029236,0.06970480486043304,9.094251792207006,-5663.095142076679,60.85020882972829,0.002694161423679465,1.0436654532952971,0.08228097158466419
1340,2.7695036960949,6.411435459930506,17.2304963039051,0.022593167561790667,0.0532139747584069,8.771823237421872,-5691.468467115425,58.77412507981571,0.005579527100696801,0.8600415899779077,0.0890899864611877
1341,2.7018339202127573,7.529414773923974,23.182170735222368,0.021968768116675207,0.04689808424064262,9.110323670468903,-5545.624143738606,58.44965826944907,0.008921781023699652,0.652036015616305,0.09646815274155414
1342,-5.578389646136003,5.020250447158652,25.578389646136003,0.03814766782456617,0.06091865916995061,8.869844509983839,-5332.82678193233,58.35381338825482,0.007392138318795658,0.6681519280402947,0.0932129993444027
1343,15.667663604323398,4.731658633116485,17.31668508775053,0.023945008418536345,0.054310955915548256,8.699653797457184,-5547.212087670961,58.385874639901736,0.007768591382286653,1.0279550882153898,0.08719573798300205
1344,13.179079400445112,8.079949962021745,26.82092059955489,0.034330002784511225,0.12570754265494335,9.2007,-4173.969956905301,59.0061990412983,0.0031840022276089838,0.7015,0.07517756254777264
1345,0.5533166424885185,4.173894102905473,19.446683357511482,0.03352193903317334,0.052457421288686114,8.730790454766039,-5464.783358321984,57.42008930513148,0.0036003498254514135,0.7411243378027076,0.10887691154369956
