,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
1130,3043.05,12.3741,-5503.5,8.6324,13.725499999999997,832.1990999999999,15.94,0.5677000000000001,0.838,5.88,9.0585,8.7328,40.9473,92.6503
1131,2958.39,12.6159,-6483.25,8.5177,-10.2673,780.9182,15.790000000000001,0.0,0.8187000000000001,15.589999999999998,9.2051,11.04,49.2352,57.4163
1132,2904.17,12.4806,-6395.5,8.828,4.4155000000000015,752.795,15.73,0.04729999999999975,0.8048,6.71,9.4115,8.8631,53.2787,30.6748
1133,2797.3682441335827,12.508,-5506.25,8.3324,4.8373,735.0312,15.87,0.0,0.7717,4.55,9.688400000000001,8.0615,27.413899999999998,119.174
1134,3011.49,12.4882,-5522.25,9.3851,24.4727,764.1613,15.71,0.04729999999999975,0.7388,7.35,2.0899,7.389,38.2679,100.7557
1135,3184.83,12.551,-5398.5,8.7635,-2.4345000000000008,730.2048,15.8,-1.797,0.5662,5.44,6.831199999999999,8.5932,53.9657,52.6708
1136,3142.21,12.4096,-5641.25,8.3271,-4.4308999999999985,798.4615,15.74,-1.088,0.5001304401633558,10.76,4.4708,8.8629,23.011,26.2741
1137,3068.81,12.4027,-5553.5,8.7662,5.095500000000002,689.4589,15.820000000000002,0.4258000000000001,0.8297000000000001,17.847436190549466,7.0383000000000004,11.7647,21.056,62.5337
1138,2965.48,12.6006,-5349.75,8.659,1.9855000000000005,778.5873,15.87,-0.23650000000000015,0.8116999999999999,10.35,11.633900000000002,11.9207,21.4255,39.3443
1139,3075.76,12.4322,-5550.75,8.8287,27.651774908140876,743.8116,15.94,0.5677000000000001,0.838,6.679999999999999,9.9974,9.5716,38.1138,132.85278293010546
1140,2959.86,12.3896,-5442.25,8.7512,-2.238199999999999,774.396,15.74,-0.0946000000000002,0.6595,8.0,9.3525,10.8598,33.2311,43.2184
1141,2908.06,12.5022,-5508.75,9.2405,17.7927,752.2854,15.73,0.0,0.8764,12.49,10.8105,11.4234,21.5014,132.85278293010546
1142,2978.89,12.499,-5508.5,8.7812,-0.6609000000000009,811.0338,15.790000000000001,-0.6149999999999999,0.7833,3.93,6.3662,8.8342,22.4884,43.6236
1143,2999.28,12.5004,-5247.5,8.3383,-4.720000000000001,634.0443,15.649999999999999,2.4579999999999997,0.8345999999999999,8.44,4.4568,9.2984,30.5869,21.5517
1144,3054.78,12.5698,-5147.25,9.094,27.651774908140876,682.8184,15.7,0.7568999999999998,0.7860000000000001,15.560000000000002,4.2394,6.7683,26.843599999999995,27.860700000000005
1145,3051.44,12.276893646663098,-6069.75,8.7977,-1.1927000000000005,756.9414,15.77,0.0,0.7661,6.34,6.253099999999999,8.6726,34.3904,55.0265
1146,2997.67,12.3543,-5535.5,10.053779039737469,-4.3955,773.1085,16.0,-3.1189999999999998,0.8307,8.13,9.101000000000003,10.3673,29.180800000000005,42.7316
1147,2992.4,12.4659,-4173.970024483161,8.7588,11.559100000000003,781.5414000000001,15.780000000000001,0.04729999999999975,0.7509,17.847436190549466,5.9438,11.0676,24.295899999999996,117.8744
1148,3042.45,12.3869,-5587.0,8.3271,-3.6509,756.0542,15.74,-1.088,0.5001304401633558,6.06,8.3823,10.0024,14.1717,39.9202
1149,3070.16,12.5665,-5428.75,8.6772,-3.955499999999999,717.4734,16.0,-3.1189999999999998,0.8307,5.84,7.2054,8.9083,62.5359,58.7571
1150,3002.22,12.4349,-5578.75,9.131,3.594499999999998,838.483,15.86,-0.8988000000000002,0.7402,9.1,6.0145,6.8057,21.0712,32.6316
1151,3093.75,12.4824,-5782.25,8.6706,-0.4482000000000005,751.7628,15.89,-0.14189999999999994,0.827,12.06,6.4035,8.1314,22.9263,107.0994
1152,3030.88,12.5488,-5349.75,8.7779,-2.9573000000000014,784.527,15.67,-2.08,0.7859000000000002,7.69,9.816200000000002,9.585900000000002,34.7506,26.3104
1153,3034.55,12.4996,-6551.499999999999,8.6427,-1.7099999999999997,755.3174,15.91,1.939,0.7713,8.07,10.089100000000002,9.3254,40.4319,38.4088
1154,3047.06,12.276893646663098,-5472.0,8.2981,6.185500000000001,819.4529,15.59,-0.14189999999999994,0.6847,9.17,8.8093,8.8961,16.1207,62.5938
1155,2949.12,12.6241,-5158.75,8.451,-2.1136,746.266,15.820000000000002,-0.4258000000000001,0.6888,7.28,8.9258,11.2125,34.5166,44.0529
1156,3040.72,12.276893646663098,-5548.0,10.053779039737469,-10.1245,662.9427,15.89,0.0946000000000002,0.8884,6.59,7.133000000000001,8.114,15.6292,95.0
1157,2983.27,12.4796,-5550.5,9.043,-7.5382,776.9291,15.83,0.1891999999999997,0.7678,5.24,10.584600000000002,8.946599999999998,24.901999999999997,66.4311
1158,2882.22,12.5273,-5332.5,8.9818,-5.331799999999999,748.0556,15.73,-2.08,0.7651,5.71,9.464200000000002,11.3649,25.350999999999996,53.5059
1159,3045.87,12.5263,-5351.75,8.3267,2.1927,742.2628,15.73,-0.8042000000000002,0.6976,8.99,4.3255,9.834,30.006500000000003,29.2027
1160,2913.15,12.5724,-4173.970024483161,9.2007,5.134499999999998,787.6015,15.749999999999998,0.0,0.771,4.75,6.3227,8.2053,9.4876,103.3333
1161,3032.29,12.4786,-5486.25,9.7484,27.322700000000005,716.8627,15.820000000000002,-0.5203999999999996,0.6897,4.39,8.814200000000001,9.5971,29.084899999999998,34.7826
1162,3025.01,12.4527,-6480.25,9.2171,1.1591000000000005,677.3252,15.840000000000002,-0.2837999999999999,0.758,10.47,9.709100000000001,8.249,17.2456,56.6372
1163,3064.09,12.602,-5450.25,8.1161,0.7136000000000008,814.4994,16.0,-3.1189999999999998,0.8307,5.95,8.9134,8.4742,25.874799999999997,24.5059
1164,3068.38,12.488,-6534.75,8.77,2.1918,696.5634,15.91,0.04729999999999975,0.6849,7.519999999999999,7.484000000000001,8.2858,38.5145,67.9452
1165,2940.5,12.3741,-6345.75,9.5642,18.8673,668.8231000000001,15.94,0.5677000000000001,0.838,10.89,9.8175,9.8927,27.1372,37.594
1166,3002.15,12.58,-5318.5,8.9857,-6.025500000000001,740.4989,15.820000000000002,0.04729999999999975,0.8343,5.4,7.392999999999999,9.244100000000001,13.9568,63.1579
1167,2882.17,12.5894,-5433.25,8.4421,-0.40909999999999896,702.5985,15.77,0.0,0.8217,11.41,10.9643,12.4022,10.4423,44.1472
1168,2962.45,12.5439,-5384.5,8.8909,-0.44909999999999983,733.8493,15.820000000000002,-0.4258000000000001,0.6888,4.68,8.275,8.8977,48.6643,48.0349
1169,3186.16,12.5059,-5630.25,8.9818,1.295499999999999,763.3664,15.87,-2.647,0.8037,7.1899999999999995,9.119,12.4556,33.2422,22.2997
1170,2960.58,12.4845,-5207.75,8.662,-0.9500000000000002,735.7491,15.66,-2.222,0.81,6.28,4.4721,8.8165,19.8503,40.118
1171,3030.56,12.5224,-5773.0,8.0787,3.431799999999999,756.963,15.89,-2.789,0.8336,7.89,5.227199999999999,8.6285,16.4282,47.0588
1172,3003.96,12.4982,-5570.25,8.3006,0.8827000000000002,840.1645,15.76,0.2837999999999999,0.8291000000000001,10.61,6.2969,7.5807,32.1642,87.7583
1173,2931.4,12.4922,-6286.75,10.053779039737469,-2.5727000000000007,709.4049999999999,16.0,-0.0946000000000002,0.7975,4.81,7.415600000000001,8.5474,18.9444,47.7612
1174,3018.78,12.5004,-5320.5,8.3383,-2.1464000000000008,643.6004,15.73,-0.9934,0.6812,3.8999999999999995,7.5577,8.0571,33.1823,33.5766
1175,3097.89,12.276893646663098,-5302.75,8.1409,1.3355,747.9944,15.780000000000001,-0.8042000000000002,0.7348,7.35,8.528500000000001,8.7715,38.3186,61.3995
1176,2901.07,12.5351,-5468.75,8.7897,-0.7235999999999989,803.9097,15.76,0.0,0.8203,11.17,11.4061,10.2613,25.331899999999997,47.2973
1177,2982.62,12.3996,-5529.25,8.272,4.3136,604.9375026319226,15.73,-0.5677000000000001,0.5325,7.6499999999999995,9.871,13.689999596311086,20.9067,29.8507
1178,3028.97,12.5202,-5747.75,8.8889,3.4491,800.832,15.900000000000002,0.0,0.7537,8.52,6.3,7.6708,18.5437,59.3438
1179,3160.54,12.5167,-5712.75,8.8097,-4.101799999999999,792.8111,15.83,-2.505,0.7932,5.97,7.7026,8.791,21.2741,53.12
1180,2872.4,12.49386,-6541.25,9.094,24.6118,756.9467,15.7,0.7568999999999998,0.7860000000000001,4.41,4.3593,6.2528,23.6742,73.0097
1181,3023.37,12.5651,-5647.75,8.9191,3.653600000000001,729.0667,15.87,-2.647,0.8037,10.58,4.937799999999999,9.4638,28.844799999999996,36.8664
1182,3116.38,12.5106,-5662.0,8.6068,-1.2336000000000007,717.5179000000002,15.88,-0.14189999999999994,0.8106,5.95,7.772,8.8825,14.5906,36.7816
1183,3021.37,12.4245,-5356.25,9.7137,-0.3444999999999999,756.8435,15.649999999999999,2.4579999999999997,0.8345999999999999,14.5,3.9344,9.3226,24.5535,46.493
1184,2966.94,12.5471,-6466.000000000001,8.659,0.1891000000000012,725.8836,15.94,-0.5677000000000001,0.6786,8.33,10.983200000000002,9.2538,25.8089,42.6117
1185,2992.15,12.4849,-5397.5,8.5788,3.1381999999999977,738.2743,15.91,-0.5203999999999996,0.7586,13.57,10.267,10.241,20.2698,37.8022
1186,3044.34,12.6122,-5629.25,8.135,4.538199999999997,706.8492,15.73,-2.694,0.8376,6.59,5.172399999999999,8.813,23.700699999999998,20.425499999999996
1187,2966.26,12.4124,-5399.25,8.7997,-3.2882,693.3177,15.74,-3.732,0.5833,6.659999999999999,9.371400000000001,10.694699999999997,22.4199,59.9287
1188,3022.8,12.5227,-6506.75,8.7851,6.6,743.8595,15.87,0.7096,0.8387,7.86,11.089100000000002,9.7229,12.0276,44.3213
1189,3076.5,12.4492,-6334.25,9.5713,1.501799999999999,746.8328,15.85,-0.9934,0.6764,15.930000000000001,9.206700000000001,10.2767,58.314800000000005,61.4357
1190,3047.54,12.5018,-5307.75,8.6324,20.809999999999995,820.6605,15.72,0.0,0.7931,17.26,9.5189,9.0996,19.4852,37.4269
1191,2979.93,12.4363,-5573.75,8.9605,-3.6345000000000014,702.1260999999998,15.820000000000002,0.0,0.6957,6.77,7.158899999999999,8.6318,24.788399999999996,40.2286
1192,3001.9,12.5165,-5130.75,8.7786,2.4208999999999996,759.6982,15.8,0.04729999999999975,0.743,6.46,8.6381,8.4329,52.6453,25.4882
1193,3035.18,12.5949,-5357.0,8.0787,-1.6864000000000003,768.7742,15.73,-3.072,0.8238000000000001,8.47,4.8603,8.3649,22.4575,23.569
1194,3032.24,12.4735,-5476.25,8.7677,-12.2945,796.595,15.749999999999998,-0.5677000000000001,0.778,9.09,11.058300000000001,9.7777,30.8924,132.85278293010546
1195,3000.77,12.3543,-5145.25,8.9191,-1.6600000000000008,633.85,15.749999999999998,-3.591,0.5882,2.9,7.310599999999999,8.1686,23.8977,49.4325
1196,3014.16,12.5643,-5284.5,8.1409,-2.6681999999999992,791.233,15.749999999999998,0.0,0.8224,6.679999999999999,8.690400000000002,8.4346,38.5169,48.6772
1197,3051.88,12.5108,-5145.25,8.8356,0.19730000000000064,722.4494,15.89,-2.789,0.8336,9.12,9.415200000000002,10.9397,23.606199999999998,68.3473
1198,3007.39,12.5004,-5454.0,8.3383,-3.7773000000000008,727.993,15.67,0.14189999999999994,0.7131,3.36,8.314600000000002,7.1268,11.2561,56.25
1199,3011.32,12.4653,-5670.5,9.152,-0.45270000000000005,772.3911,15.72,-0.9934,0.655,8.62,6.0454,7.945000000000001,17.7883,29.8795
1200,3020.71,12.46,-6237.25,8.872,6.908200000000001,774.8408,15.77,1.4190000000000003,0.8284,13.31,8.6219,9.4188,25.3356,62.3377
1201,2912.24,12.46,-4778.5,9.4043,7.391800000000003,709.7159,15.809999999999999,-0.2837999999999999,0.6469,8.56,4.6577,7.4844,39.5229,53.9629
1202,3074.69,12.548,-5345.0,9.1502,12.3073,744.4078,15.76,0.14189999999999994,0.8434,17.847436190549466,7.3807,9.202,42.0382,123.5443
1203,2939.57,12.5339,-5553.0,8.4891,-5.1618,788.7158,15.71,0.0,0.6567,7.329999999999999,4.7148,7.1395,37.3756,40.3361
1204,3028.4,12.5276,-5224.5,8.7556,-2.100900000000001,751.6147,15.7,1.4190000000000003,0.8557,6.07,7.9155,9.4299,49.5239,77.0138
1205,3008.98,12.4786,-5521.25,9.2655,23.7709,801.634,15.840000000000002,-0.2837999999999999,0.758,7.489999999999999,9.7953,9.4774,28.628,47.8261
1206,2916.12,12.4933,-5294.5,9.6515,-2.5945000000000014,829.6125,15.820000000000002,0.0,0.6957,4.85,7.6387,7.9646,34.7159,44.4444
1207,3197.43,12.5376,-5250.75,8.7015,-2.4708999999999985,780.1029,15.86,0.0,0.8201000000000002,3.77,7.181700000000001,9.0816,66.32594271826702,31.0536
1208,3111.28,12.4273,-5307.5,9.0859,-0.8891000000000009,679.4609,15.8,-0.23650000000000015,0.7527,9.07,5.4334,9.0103,40.9767,44.9612
1209,2967.68,12.5263,-4196.5,9.6234,26.9791,748.563,15.780000000000001,0.7096,0.7863,7.18,9.240600000000002,8.7793,37.6287,132.85278293010546
1210,2927.71,12.5808,-5612.25,8.2345,1.1991000000000012,759.0279,16.07,-1.8300000000000003,0.7182,6.76,6.8882,8.0517,19.8632,51.0386
1211,3078.77,12.5429,-5391.75,8.3591,-2.8099999999999996,695.1822,15.85,-1.56,0.822,7.04,9.689800000000002,9.732,31.594900000000003,27.1885
1212,3050.47,12.4247,-6235.25,9.2405,17.301799999999997,762.1004000000001,15.68,0.0946000000000002,0.7453,9.64,4.8677,6.5281,28.8337,116.55630000000001
1213,2865.31,12.4247,-5681.5,8.7495,22.9245,744.4707,15.73,-0.3310999999999997,0.7025,10.01,6.674200000000001,7.3095,12.986,98.3607
1214,3010.41,12.5784,-4173.970024483161,8.7487,15.353599999999997,653.0773,15.73,0.0946000000000002,0.8743000000000001,6.14,6.1235,9.0664,33.162,60.3279
1215,3038.81,12.4616,-5433.0,9.5689,-0.3263999999999992,628.0099,15.72,0.0,0.7931,5.31,10.302600000000002,8.9707,33.2336,19.802
1216,2922.05,12.5688,-5342.5,8.3006,0.5564000000000007,703.9214,15.76,0.2837999999999999,0.8291000000000001,9.07,11.0172,9.5453,18.1064,43.1206
1217,2994.75,12.4859,-6424.5,9.22,-1.4190999999999991,772.5988,15.67,1.0399999999999998,0.8076000000000001,11.28,5.044699999999999,7.6753,16.6756,36.8715
1218,2968.06,12.4273,-6463.25,9.2291,2.78,776.1043,15.767999999999999,0.15139999999999948,0.7271200000000001,15.3,10.319,9.5175,46.1412,32.1168
1219,2988.21,12.5412,-5761.5,8.7779,-5.941799999999999,743.8759,15.71,-2.458,0.8036,11.04,7.4856,8.9496,14.938699999999999,19.6118
1220,3208.56,12.5786,-5320.0,9.4336,-1.0473000000000001,722.3961,15.76,0.0,0.8253000000000001,6.99,9.198900000000002,8.7865,47.7962,34.2531
1221,2935.94,12.4649,-4173.970024483161,8.7487,2.5209000000000006,704.9014,15.820000000000002,-0.14189999999999994,0.7304,6.76,10.576800000000002,9.3591,25.822099999999995,101.1287
1222,3020.76,12.4278,-5433.25,9.7997,-1.6544999999999994,734.0928,15.73,0.1891999999999997,0.8482,9.88,10.4884,9.4939,23.5982,79.99999999999999
1223,3020.25,12.4896,-6349.0,8.5459,6.204500000000001,734.3476,15.77,1.4190000000000003,0.8284,17.79,9.441000000000003,10.8411,13.4932,132.85278293010546
1224,2953.63,12.4933,-5242.75,9.0402,1.7273000000000007,716.2675,16.02,-0.5203999999999996,0.7492,5.09,8.7378,8.2921,32.6879,21.8402
1225,2951.41,12.4722,-5679.0,8.6915,8.301800000000002,699.0405999999999,15.87,-0.23650000000000015,0.8116999999999999,8.59,8.7948,6.9257,11.4737,37.8517
1226,2995.26,12.4759,-5745.0,8.6829,1.2300000000000006,800.2382,15.85,0.2837999999999999,0.716,6.17,9.3868,8.0191,36.9983,97.5124
1227,3099.87,12.5894,-6489.25,9.396,2.4345000000000008,810.6502,15.87,-0.23650000000000015,0.8116999999999999,5.8,11.3756,9.6694,36.3272,20.4122
1228,2852.18,12.3808,-5573.75,8.627,-6.4945,890.6913726426881,15.7,0.5203999999999996,0.8218,9.79,5.4645,9.1106,49.9506,38.6266
1229,2959.2,12.6316,-6351.5,8.6013,12.1609,767.9245,15.749999999999998,0.0,0.799,8.2,9.399100000000002,8.513,27.4893,60.1073
1230,2977.46,12.4998,-6180.75,8.4092,3.712699999999999,674.5678,15.930000000000003,-1.655,0.7591,7.780000000000001,10.7018,9.0755,16.3158,132.85278293010546
1231,3070.43,12.3535,-5705.5,8.2914,-1.0982000000000012,741.1727,15.94,-0.23650000000000015,0.733,5.25,7.265100000000001,7.8512,16.6099,44.4444
1232,3111.09,12.4273,-5300.5,8.5266,5.872700000000001,773.6529,15.85,0.2837999999999999,0.716,6.809999999999999,9.852400000000001,9.945,19.7308,97.0149
1233,2928.55,12.4982,-5275.0,8.3006,1.6309000000000002,749.7493,15.7,0.0,0.7308,9.56,6.309599999999999,7.7608,17.3398,41.8919
1234,3095.5,12.3376,-5478.25,9.0998,23.8745,610.7753999999999,15.790000000000001,0.6622999999999996,0.6956,8.2,5.177299999999999,7.1429,33.4056,110.56909999999999
1235,2969.01,12.4496,-5751.5,8.872,23.7109,735.2971,15.820000000000002,-0.0946000000000002,0.6955,9.51,9.4802,8.1157,36.5548,56.9395
1236,3005.05,12.4845,-5512.5,9.3868,-1.4972999999999992,761.5831,15.820000000000002,-2.647,0.8413999999999999,6.76,9.6841,11.0246,27.502799999999997,41.1429
1237,3001.53,12.4978,-5526.0,8.8546,5.718199999999999,683.5583,15.77,-3.732,0.5524,11.24,8.4865,9.0162,30.969,39.0698
1238,3061.98,12.4896,-5465.0,9.2171,0.7218000000000002,751.9979,15.840000000000002,-0.5677000000000001,0.7025,5.95,9.284400000000002,9.1341,40.9542,56.1743
1239,3059.2,12.6006,-5421.5,8.6439,1.0344999999999986,757.1037,15.780000000000001,1.088,0.8361,7.499999999999999,11.849700000000002,9.414,26.358,35.6636
1240,2975.74,12.452,-6504.749999999999,8.1605,-2.0990999999999995,788.339,15.7,0.0,0.7048,5.93,8.5762,10.3312,14.2723,40.8889
1241,2976.91,12.5347,-6301.5,8.2638,-1.3072999999999986,737.6567,15.52,0.0,0.7488,7.16,6.424800000000001,7.4838,21.6824,57.8313
1242,3016.11,12.5263,-5357.5,8.7289,27.651774908140876,786.6071,15.780000000000001,0.7096,0.7863,17.847436190549466,10.6022,11.5511,22.155,86.0068
1243,3046.14,12.5861,-5471.75,8.8331,-5.6945,706.5466,15.74,-1.939,0.8567999999999999,5.57,7.7507,9.0212,25.273099999999996,23.8683
1244,2967.54,12.4231,-6447.0,8.441,-0.9127000000000002,808.6683,15.89,-0.14189999999999994,0.827,11.87,9.519,10.2406,24.8358,64.5341
1245,3039.64,12.5165,-5467.75,8.1409,-2.150000000000001,745.6604,15.88,-0.6149999999999999,0.7202,12.21,4.5119,8.6597,22.4929,65.9207
1246,2945.05,12.5547,-5121.5,8.1166,-6.5282,732.3867,15.72,-3.591,0.5949,5.59,9.880200000000002,9.912900000000002,41.0343,19.1126
1247,2902.96,12.6037,-5083.25,9.2189,-2.7673000000000005,817.4893,15.92,-0.14189999999999994,0.8712,8.69,4.4424,8.5,23.827799999999996,21.9931
1248,3057.31,12.4824,-6451.75,9.1156,3.296400000000002,737.8227,15.96,-0.9461000000000002,0.7527,6.829999999999999,7.031499999999999,11.9535,18.4257,52.9323
1249,3009.71,12.528,-5470.25,8.4278,3.0345000000000026,777.4027,15.790000000000001,-0.4258000000000001,0.7217,9.58,8.0674,9.032,31.6124,34.8964
1250,3034.34,12.6278,-5972.75,8.5155,11.4855,736.1205000000001,15.94,0.5677000000000001,0.838,9.74,9.4364,9.9834,60.347300000000004,62.3377
1251,3025.21,12.5373,-5735.25,9.065,-2.3109000000000006,773.0223,15.69,0.0,0.5768,6.559999999999999,8.633800000000003,9.9422,16.9711,46.6586
1252,2997.07,12.5724,-5527.0,8.6309,0.37640000000000096,764.0386,15.76,0.14189999999999994,0.8434,4.32,2.1474,6.9556,32.0551,69.06469999999999
1253,3001.7466321515153,12.476571251731384,-5222.546262889057,8.52634007204417,11.4518093766553,730.7218092727281,15.890801440883415,-0.21856593941194968,0.6829224448366713,7.991208913661978,10.604579942817226,10.26616395920758,28.452604883276223,36.26541621883088
1254,3019.550868062036,12.479405982575496,-4935.192792435457,9.081738772207906,4.720973000550185,745.7232559886429,15.818483934102211,0.1459477028894105,0.7405068347995971,6.8514876584277165,10.249297840079718,9.807151769622651,30.563983375259873,55.15337076844552
1255,2982.130107412637,12.50363763671408,-6400.534130853791,9.939390515325693,23.01527623049782,782.4171375127669,15.869695556597478,0.1594648951396058,0.688005812991606,16.04145662693581,9.065389677762091,12.484588623834709,27.628839679103017,109.37893384408136
1256,2952.840275206632,12.54530028146521,-5337.6164397081675,8.86612482508611,10.311499219810456,754.4187730004422,15.898433873369651,-0.702192221038439,0.6833322532607023,15.550603240217896,9.170605774044224,9.287601799509893,14.686778342910777,39.98192662523547
1257,2977.517201110821,12.464358129186527,-5497.6164751952565,9.21604626338211,12.664323010940635,772.7172253437021,15.821361153362426,-0.04223103007005441,0.7323884890455408,15.388408514199277,9.997025049361097,9.674318635007735,27.081851823431382,68.76189909907309
1258,2984.35904232222,12.448,-5753.634967352114,8.69731079807273,1.5836682548888854,681.7316490751405,15.87924837830193,0.4292922175606777,0.7189937046500966,7.95661580077054,8.901103854043601,10.709770775681523,29.06870750252575,52.92422528693789
1259,3018.7012416558123,12.499014924697537,-5494.31140253477,8.75247543898609,6.164116849620612,769.1760108768161,15.936821989571131,-0.8926316958275775,0.7258833467555116,7.795447039398921,6.080092535566768,7.22780633135479,35.01890445071748,64.26769128928092
1260,3049.4754216552365,12.562431722433827,-6487.586841176335,9.40114933184585,22.675802433330645,676.8525030986173,15.871004454361005,-0.29787250125929904,0.7715501782553464,9.417263545647396,8.14195774555095,8.826035894118956,54.96868336257657,61.93714821758735
1261,3009.1841539236557,12.544369173795149,-6444.291747235815,9.069126375158227,26.09035869409399,693.3138876121424,15.839404411082036,0.29873842822630897,0.7596610530363728,8.313402784225218,7.32599627316829,7.619050555473412,40.66208782180381,66.86542167654892
1262,2901.3410937657277,12.535219979666278,-5335.469992374854,8.930206989602533,-0.6299626429059035,748.3116699139958,15.778085590830973,-1.692373566619036,0.7410854902261793,8.496135704029843,9.370715954296259,10.700187420865976,22.20741864224604,49.54599502378613
1263,3007.385651936019,12.471530488634754,-5227.836889206558,8.988286103069795,18.739530512774373,743.4337548777956,15.84055950776044,0.13797235028573385,0.6873365575324756,10.828828797595898,9.584147336583747,9.118685650584172,22.145715551921,31.409907569121227
1264,3100.3282178042778,12.579423202710412,-5323.769594090368,8.671544841169707,3.2834184784948657,763.4531713827319,15.802972857020265,0.7718517185702335,0.8278297714727053,9.02575728107481,10.080537221426532,9.570209520714261,24.9615926839494,48.878259405911784
1265,2953.45080772598,12.60602225999004,-5425.852040559348,8.603044255684313,3.123691501467915,743.9379442570427,15.798488322687449,0.0,0.821193540930001,11.716243455565717,9.589863987204446,9.911187591725524,21.666321843754538,74.0512764521162
1266,3214.5075399049956,12.546940979275666,-5444.032374151804,8.906414430407944,-0.2248052715490585,773.0325256266161,15.768535307662964,0.6055800786872418,0.8234649088524629,8.539302929474015,10.361853838109056,10.36866742261433,20.264408316966673,35.57399827996134
