,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_124,feature_461,feature_283,feature_442,feature_34,feature_332,feature_22,feature_185
878,1.300900000000001,5.137900000000001,2.3331,0.022600000000000002,18.6991,9.0139,15.750000000000002,12.617,0.008,1.0216,8.2395,0.0621,-5143.5,0.0853
879,0.22999999999999987,7.5804,2.3322999999999996,0.0257,19.77,11.9012,15.97,29.3822,0.0077,1.0189,8.5779,0.0623,-6470.25,0.1647
880,3.3882,3.9686,2.3797000000000006,0.022,16.6118,7.343699999999999,15.880000000000003,29.0703,0.0034,0.3973,9.7137,0.1011,-5490.5,0.1881
881,-0.5336000000000007,5.1598,2.2757,0.0213,20.5336,13.8143,15.86,68.2629253813614,0.0078,0.8336,8.7015,0.0881,-5138.75,0.4167
882,-7.665499999999999,4.0743,2.2407,0.0209,27.6655,7.6482,15.750000000000002,20.1191,0.0047,0.6163,8.6556,0.0989,-5186.25,0.0818
883,0.6700000000000016,3.9365,2.1919,0.0188,19.33,8.7827,16.07,32.1573,0.0027,0.647,9.0402,0.0864,-5432.0,0.11340000000000001
884,15.679099999999996,8.6597,2.303,0.0145,24.3209,12.7017,15.84,53.28739999999999,0.0102,0.9683,8.5788,0.0823,-6350.5,0.2099
885,0.4855000000000014,6.8579,2.3207,0.0243,19.5145,11.2084,15.83,29.1659,0.0048,0.6257,8.3179,0.0622,-5160.0,0.10219999999999999
886,0.320900000000001,3.7579,2.3797000000000006,0.027099999999999996,19.6791,11.4555,15.880000000000003,9.4643,0.0082,0.7664,8.2832,0.0851,-5501.25,0.09849999999999999
887,17.547300000000003,4.4298,2.3397,0.0433,22.4527,6.6372,15.96,33.6292,0.0022,1.0644,8.9336,0.0241,-6010.25,0.1228
888,15.150899999999996,5.108700000000001,2.3397,0.0428,24.8491,13.7931,15.96,30.7471,0.0017,0.9368,9.1585,0.0247,-5085.25,0.11189999999999999
889,2.8355000000000015,3.5958,2.3025,0.0431,17.1645,10.2145,15.81,26.1526,0.0081,0.5677,9.4043,0.086,-6487.25,0.1401
890,-3.3454999999999995,5.7818,2.2563,0.0205,23.3455,6.063,15.750000000000002,25.0471,0.0073,0.8229,13.231945625292857,0.0807,-5345.75,0.0671
891,29.1164,7.5726,2.3403000000000005,0.0208,10.8836,7.570299999999999,15.850000000000001,28.6826,0.0057,0.8735,10.9634,0.0778,-6352.0,0.0989
892,-3.1381999999999985,3.4336,2.2407,0.0175,23.1382,8.1112,15.750000000000002,26.0609,0.0068,0.5742,8.627,0.0567,-5529.25,0.08419999999999998
893,1.7036000000000013,4.4746,2.2737,0.0267,18.2964,12.547,15.84,48.8463,0.0088,0.481,9.088,0.0803,-5483.0,0.1304
894,24.902700000000003,6.9238,2.3397,0.0433,15.0973,7.100099999999999,15.96,26.0692,0.0059,1.2771,8.659,0.0243,-5493.75,0.1305
895,0.8017999999999991,5.652099999999999,2.3796,0.05582851324912265,19.1982,9.7212,15.74,53.16,0.0081,0.9251,8.4092,0.0969,-6253.5,0.2091
896,-0.2417999999999996,6.9587,2.4213999999999998,0.0193,20.2418,12.5191,15.620000000000001,18.7707,0.0066,0.6066,8.7073,0.0868,-6489.25,0.1963
897,5.578199999999996,4.5757,2.3646,0.0329,14.4218,10.2907,15.97,57.9838,0.0031,0.8235,8.6406,0.0803,-6434.75,0.1126
898,3.816400000000002,9.7437,2.4213999999999998,0.0162,16.1836,33.50069103510526,15.620000000000001,18.7564,0.0084,1.2672,8.7144,0.0865,-5318.498053070688,0.0865
899,-3.4964000000000013,6.2188,2.3867,0.0173,23.4964,11.1697,15.89,25.5744,0.0042,0.8262999999999999,8.7646,0.0326,-5404.0,0.2039
900,3.4827000000000026,2.4138,2.2555,0.02007076144063562,16.5173,7.5507,15.74,13.8843,0.0078,1.0765,8.436,0.0805,-6424.25,0.08419999999999998
901,-11.9682,7.092600000000001,2.2928,0.025899999999999996,31.9682,14.4853,15.91,39.44619999999999,0.0031,1.0323,8.5218,0.0248,-5423.0,0.1545
902,-7.151800000000001,3.2322,2.2247,0.0168,27.1518,10.8108,15.96,23.3956,0.0064,0.8531999999999998,8.7556,0.0822,-5545.25,0.0808
903,-2.997299999999999,6.1033,2.3161,0.0224,22.9973,13.0785,15.89,31.8737,0.0106,0.8344999999999999,8.828,0.0969,-6382.0,0.0936
904,15.3073,5.9828,2.2771,0.0232,24.6927,16.485,16.01,41.453199999999995,0.0097,1.1869,8.6527,0.0823,-5518.75,0.099
905,-0.055499999999998724,11.0059,2.3654,0.0307,20.0555,11.4983,15.850000000000001,21.7744,0.008,0.604,8.7283,0.0652,-5701.0,0.044
906,-2.636399999999999,3.7718,2.2474,0.0167,22.6364,16.5112,15.77,16.3239,0.0034,0.9358999999999998,8.8331,0.1112,-5623.5,0.12160000000000001
907,1.0308999999999986,5.174100000000001,2.2631,0.0182,18.9691,10.4938,15.81,33.3906,0.0053,0.7159,8.7401,0.0892,-4971.75,0.1711
908,13.811799999999998,4.9417,2.3903,0.0501,26.1882,125.4346826501873,15.71,28.6321,0.004,0.4996,8.7588,0.0224,-3726.665583970241,0.0945
909,2.4673000000000003,2.8374,2.3453,0.0233,17.5327,2.5497,15.92,33.033,0.0059,0.604,8.7283,0.087,-5597.5,0.1296
910,6.263600000000002,8.6184,2.2752,0.0186,13.736399999999998,15.1377,15.89,38.54849999999999,0.0026,0.7852,9.7571,0.1016,-5673.5,0.1253
911,-5.9573,5.1833,2.3883,0.023999999999999997,25.9573,7.6413,15.91,23.1595,0.0057,0.5779,8.3663,0.1053,-5501.0,0.1718
912,23.9555,4.3641,2.3248,0.011999999999999999,16.0445,11.4286,15.9,26.7966,0.007,0.5279,13.231945625292857,0.0816,-5394.0,0.0948
913,1.5118,5.0366,2.2604,0.022600000000000002,18.4882,6.780899999999999,15.76,26.3727,0.0047,0.7832,8.4597,0.0769,-5455.75,0.0805
914,0.03270000000000134,2.5159,2.4196000000000004,0.0141,19.9673,12.0982,15.86,24.5358,0.0018,0.6927,8.8519,0.1112,-5760.0,0.1588
915,-2.5026999999999995,4.6539,2.4160000000000004,0.028000000000000004,22.5027,4.4883,15.89,27.5354,0.0035,0.6179,8.8562,0.1092,-5160.5,0.1322
916,2.0336000000000007,4.4464,2.3301,0.032,17.9664,5.764799999999999,16.0,20.0057,0.0052,0.832,8.5615,0.0252,-5520.25,0.2
917,5.496399999999997,6.2816,2.4213999999999998,0.0248,14.503599999999999,18.2726,15.620000000000001,17.7238,0.0033,0.8133,8.2823,0.0401,-5422.25,0.22969999999999996
918,10.3745,6.9014,2.303,0.0135,29.6255,6.778299999999999,15.84,30.882399999999997,0.0097,0.7747,9.2655,0.1004,-5421.5,0.2083
919,25.9591,8.6352,2.3524,0.0418,14.040899999999999,9.3354,15.74,25.2792,0.0071,1.0959,8.6667,0.0754,-6353.5,0.1403
920,-2.7936,5.9309,2.3796,0.05582851324912265,22.7936,10.0866,15.74,19.8184,0.003,0.811,9.2291,0.0939,-6457.75,0.09989999999999999
921,-1.5990999999999997,6.0422,2.2569,0.0257,21.5991,14.4192,15.84,35.9819,0.0047,0.7032,8.5571,0.0861,-5159.75,0.0894
922,4.7545,6.2911,2.2982,0.025400000000000002,15.245499999999998,4.1346,15.57,46.887499999999996,0.0044,0.9273999999999999,8.9605,0.0315,-5592.25,0.1827
923,-0.8400000000000009,7.4516,2.3038,0.023499999999999997,20.84,11.9343,15.91,43.641799999999996,0.0097,0.8344999999999999,8.828,0.027,-6346.0,0.1869
924,25.5282,5.6325,2.366,0.0232,14.4718,13.4194,15.91,58.44899999999999,0.0087,0.596,9.3998,0.0968,-6511.5,0.1909
925,20.600000000000005,4.3662,2.3756,0.0113,19.4,10.6011,15.72,12.4082,0.0047,1.0644,8.9336,0.0792,-5409.0,0.0754
926,12.094499999999998,5.2191,2.3179,0.0165,27.9055,125.4346826501873,15.92,21.1957,0.009,1.0459,8.7487,0.0768,-3726.665583970241,0.0906
927,-4.962699999999998,5.8746,2.2797,0.0255,24.9627,10.176,15.86,18.6553,0.0028,0.4254,9.1526,0.0306,-5238.0,0.2468
928,3.4827000000000026,6.8368,2.3414,0.0368,16.5173,4.2986,15.97,16.3295,0.0073,0.8146,8.8132,0.0911,-5573.25,0.1113
929,7.027299999999998,3.7145999999999995,2.3817,0.0224,12.9727,8.7198,15.850000000000001,19.2024,0.0021,0.7655,8.8624,0.085,-5515.5,0.08449999999999999
930,-2.055500000000001,5.2289,2.3306,0.0176,22.0555,9.0378,15.97,18.2495,0.002,0.5888,9.0776,0.0643,-5640.0,0.0798
931,-1.1626999999999994,3.975,2.2982,0.0255,21.1627,18.1147,15.57,20.5798,0.0021,0.4722,9.193,0.0953,-5526.75,0.10209999999999998
932,2.164499999999998,6.898499999999999,2.4073,0.024699999999999996,17.8355,6.4815,15.72,17.9703,0.0073,0.8133,8.2823,0.1071,-5428.75,0.0946
933,-5.8855,2.5985,2.1911,0.0225,25.8855,11.54,16.1,53.91409999999999,0.0064,0.47490000000000004,8.9541,0.1017,-5295.25,0.24510000000000004
934,2.5054999999999987,6.3005,2.3414,0.0196,17.4945,14.888,15.97,15.5583,0.0054,0.9396,8.3331,0.0283,-5249.25,0.1124
935,3.1645000000000025,3.11,2.2458,0.0142,16.8355,12.1733,15.79,27.2289,0.0025,1.0199,8.9818,0.0851,-5161.5,0.11879999999999999
936,0.7063999999999994,6.7658,2.2967,0.0179,19.2936,8.434,15.94,17.0795,0.0087,0.9192999999999999,8.7418,0.105,-6506.5,0.10519999999999999
937,0.16180000000000103,9.6091,2.3087,0.0176,19.8382,8.5382,15.81,34.4068,0.0085,1.0918,8.5459,0.1012,-5697.5,0.135
938,-1.2164000000000006,10.918699999999998,2.2673999999999994,0.0234,21.2164,21.5771,15.850000000000001,19.9773,0.0046,0.5669,9.6515,0.0989,-5274.25,0.1754
939,1.1891000000000014,6.2608,2.2809,0.0446,18.8109,12.4608,15.79,39.7506,0.004,0.5066,9.2064,0.0374,-5414.25,0.106
940,3.4482000000000004,5.2947,2.3817,0.0201,16.5518,14.5497,15.850000000000001,27.8622,0.0026,0.4382,8.5407,0.0685,-5644.0,0.0773
941,2.0909000000000004,4.8154,2.4079,0.0243,17.9091,17.2791,15.79,21.7559,0.0024,0.6815,8.8909,0.0381,-5398.25,0.1478
942,24.4791,7.7394,2.3715,0.014600000000000002,15.520899999999997,11.8458,15.81,21.8439,0.0095,0.7162,9.2433,0.0942,-6380.0,0.1335
943,-0.3235999999999989,3.596,2.4073,0.028000000000000004,20.3236,13.4513,15.72,19.7097,0.0036,0.7642,9.3335,0.0658,-6375.75,0.13
944,-1.5118,6.4179,2.2697,0.025899999999999996,21.5118,11.9724,15.94,26.7339,0.0054,1.0135,8.6439,0.0828,-6225.75,0.11340000000000001
945,23.2655,5.880299999999999,2.3715,0.0319,16.7345,4.452,15.81,54.817499999999995,0.0102,0.8556,8.7879,0.1013,-5523.75,0.0944
946,-2.6354999999999986,6.1127,2.2472,0.0162,22.6355,4.5889,15.72,22.5205,0.0031,0.9163,9.0606,0.1062,-5409.0,0.151
947,-1.9290999999999994,4.0911,2.4723,0.0195,21.9291,16.087,15.67,16.9421,0.0021,0.7258,8.9979,0.0381,-5490.25,0.139
948,1.325499999999999,7.4533,2.2474,0.0201,18.6745,15.3453,15.92,42.34429999999999,0.0099,0.8262999999999999,8.7646,0.1016,-5440.5,0.1675
949,1.790900000000001,5.1569,2.212,0.022600000000000002,18.2091,16.1771,15.980000000000002,15.9979,0.0054,0.565,9.534,0.0326,-5224.25,0.1342
950,3.0791000000000017,4.4853,2.3207,0.029499999999999995,16.9209,4.7106,15.83,41.7809,0.0046,0.8427,8.3006,0.0615,-5183.0,0.1585
951,-5.759999999999999,3.5226,2.4023,0.0237,25.76,10.4328,16.04,64.1753,0.0017,0.8387,9.6136,0.1014,-5301.75,0.2655
952,4.620899999999999,5.9706,2.3499,0.0186,15.3791,6.229799999999999,15.61,23.5173,0.0086,0.8304,8.5801,0.0663451057522774,-5714.25,0.1381
953,3.8508999999999975,3.3876,2.3532,0.0189,16.1491,5.972499999999999,15.83,32.3024,0.006,0.7162,9.1502,0.0816,-5527.0,0.1826
954,-6.6055,6.0071,2.2937,0.013900000000000001,26.6055,10.1006,15.980000000000002,14.0899,0.0033,0.8159,8.7932,0.0643,-5242.25,0.0837
955,-4.860900000000001,6.2351,2.2432,0.0308,24.8609,14.3189,15.9,28.7328,0.0056,0.5669,9.6515,0.084,-4977.5,0.11039999999999998
956,-3.2154999999999996,2.7452,2.3884,0.013199999999999998,23.2155,11.9887,15.850000000000001,29.3669,0.004,0.8933999999999999,8.8597,0.0861,-5360.5,0.1237
957,-1.6699999999999995,6.8634,2.2553,0.0433,21.67,13.6462,15.76,46.1593,0.0058,0.8149999999999998,8.9833,0.0858,-5648.25,0.09679999999999998
958,23.9018,8.4806,2.366,0.0318,16.0982,9.6376,15.91,47.975,0.0069,0.9251,8.8287,0.0949,-5466.5,0.1866
959,12.0627,5.309,2.3313,0.0286,27.9373,7.26,15.91,24.679,0.0088,0.7898,9.1784,0.0366,-5652.0,0.1226
960,3.1418000000000004,4.4095,2.2948,0.0529,16.8582,8.6665,15.7,20.5892,0.0031,0.811,9.2291,0.1019,-6378.5,0.1363
961,8.817300000000001,8.7428,2.3808,0.0195,11.1827,9.7635,15.84,13.0939,0.005,0.4389,8.7851,0.0841,-6554.75,0.1365
962,5.531799999999996,5.0629,2.349,0.0196,14.4682,13.663,15.71,40.3702,0.0054,0.8160999999999999,8.3006,0.0615,-5553.0,0.11179999999999998
963,-1.4563999999999995,3.5747,2.2472,0.0209,21.4564,13.6201,15.72,16.1056,0.0045,0.9163,9.0606,0.0858,-6351.0,0.1529
964,-0.7781999999999997,3.9458,2.3593,0.025600000000000005,20.7782,5.505699999999999,15.8,11.2694,0.0042,0.5799,8.7568,0.0786,-6048.5,0.1072
965,0.45909999999999934,4.2411,2.3025,0.0342,19.5409,7.083199999999999,15.81,53.897999999999996,0.0024,0.8384,8.5177,0.0909,-6501.5,0.1598
966,1.810899999999999,5.9964,2.2718,0.027299999999999998,18.1891,11.2432,15.9,52.452,0.003,0.7193,9.1141,0.089,-5043.5,0.1533
967,-6.384500000000001,5.1659,2.2053,0.027,26.3845,7.9231,16.08,25.3694,0.0029,0.6605,8.662,0.1037,-5316.25,0.1616
968,13.5955,8.3351,2.3132,0.026,26.4045,11.4492,15.91,39.11619999999999,0.0108,0.9413000000000001,9.7484,0.0968,-6470.0,0.0821
969,4.622699999999999,3.6709,2.3056939841774287,0.020959475559948995,15.377299999999998,8.1508,15.837147465579958,22.5437,0.0061,0.7584,8.1728,0.1002,-5357.0,0.1457
970,7.937299999999999,3.0303,2.2588,0.0118,12.0627,3.624,15.950000000000001,23.0881,0.0054,0.8689999999999999,8.5251,0.0856,-5411.5,0.1687
971,-0.6818000000000013,4.6431,2.2216,0.0154,20.6818,9.3702,16.0,36.9903,0.0032,0.8262999999999999,8.7646,0.0333,-5215.5,0.1622
972,4.4209,5.5992,2.2453,0.0188,15.5791,9.8076,15.8,50.504799999999996,0.0065,0.9066,8.7552,0.0329,-5337.0,0.2066
973,1.4609000000000012,5.814899999999999,2.4349,0.0208,18.5391,9.5776,15.77,18.5983,0.002,0.4685,8.897,0.1092,-5663.5,0.1274
974,6.077300000000002,3.9105,2.2831,0.0212,13.922699999999999,9.409,15.8,15.0728,0.0024,0.9725,8.3436,0.108,-5543.0,0.1367
975,7.772699999999998,9.7235,2.3737,0.0164,12.2273,10.7051,15.87,20.5521,0.0077,0.4389,8.7851,0.0774,-6467.25,0.0906
976,24.3791,6.4746,2.3802000000000003,0.0407,15.620900000000002,5.176,15.61,27.6824,0.0063,1.1054,8.6789,0.0243,-5468.25,0.1786
977,3.755499999999998,7.5153,2.2797,0.027,16.2445,10.9782,15.86,45.888299999999994,0.0028,0.5066,9.2064,0.0374,-5206.0,0.1663
978,23.994500000000002,3.61,2.3592,0.0397,16.0055,12.1712,15.78,20.8174,0.0062,0.8007,9.2658,0.0768,-5301.0,0.1905
979,10.023599999999998,8.1842,2.3314,0.0289,29.976400000000005,4.5767,15.77,55.783,0.0095,0.9794,8.5155,0.0964,-5500.0,0.2571
980,-5.5327,4.2575,2.3243,0.0225,25.5327,3.4289,15.850000000000001,21.098,0.0064,0.8226999999999999,8.5762,0.0914,-5612.5,0.1344
981,3.1426999999999974,4.1328,2.2539,0.023499999999999997,16.8573,16.8157,15.78,29.7306,0.0043,0.647,9.0402,0.0306,-5313.5,0.2109
982,-8.3955,6.2134,2.3737,0.0392,28.3955,14.502,15.87,26.7274,0.0072,0.8041,9.2328,0.0969,-5474.25,0.19
983,-1.3127000000000006,4.3131,2.2892,0.027299999999999998,21.3127,9.0484,15.69,20.2196,0.0026,0.4685,8.897,0.0353,-5863.0,0.1755
984,-1.5764000000000005,5.4363,2.3991,0.0158,21.5764,12.0255,15.72,19.366,0.0068,0.6066,8.7073,0.0658,-6492.25,0.0895
985,-2.6591000000000014,6.2544,2.2982,0.026399999999999996,22.6591,12.599,15.57,27.393,0.0047,1.0918,7.6032,0.0272,-5304.75,0.2101
986,-2.884500000000001,2.406,2.2982,0.0222,22.8845,9.3939,15.57,23.0873,0.0054,0.6254,9.004,0.0791,-4821.5,0.1479
987,23.310900000000004,4.9295,2.3248,0.0217,16.6891,7.970599999999999,15.9,35.1942,0.0084,1.1086,8.7495,0.0779,-5553.0,0.0726
988,-6.054500000000001,6.0601,2.3244,0.0187,26.0545,12.7563,15.69,21.1715,0.0032,0.7663,8.7219,0.0921,-6624.0,0.1716
989,26.153600000000004,7.7496,2.3025,0.028499999999999998,13.846399999999997,11.0766,15.81,25.0982,0.0092,0.7747,9.2655,0.0942,-6250.25,0.12170000000000002
990,-4.6109,6.1402,2.2646000000000006,0.0188,24.6109,4.44,15.89,62.2897,0.0044,1.1213,9.0811,0.0733,-6521.5,0.2557
991,0.19819999999999888,2.5177,2.3867,0.022300000000000004,19.8018,12.6026,15.89,18.7968,0.0026,1.0199,8.9818,0.0838,-5289.0,0.0694
992,-12.0473,10.856399999999999,2.4,0.0251,32.0473,12.7305,15.79,38.511,0.0071,0.8384,8.5177,0.094,-6417.25,0.11059999999999999
993,-6.4836,4.0269,2.3712,0.0106,26.4836,10.458,15.750000000000002,35.8117,0.0072,1.0891,8.6942,0.11691482337366513,-5491.5,0.1034
994,-5.601799999999999,5.7121,2.3796,0.03,25.6018,9.2278,15.74,27.4012,0.0098,1.1638,8.3324,0.0969,-5558.25,0.09099999999999998
995,-0.02359999999999948,5.4204,2.4196000000000004,0.0191,20.0236,12.2597,15.86,45.0912,0.0018,1.0186,8.7383,0.0839,-5132.0,0.0891
996,2.4166467340464943,5.766136913579039,2.3124,0.0234,17.58335326595351,13.4957,15.87,10.9039,0.0082,0.5836,8.6706,0.0909,-6616.0,0.06090000000000001
997,-6.044500000000002,9.3679,2.3306,0.0161,26.0445,11.1652,15.97,44.83489999999999,0.0021,0.5888,9.0776,0.0664,-6474.25,0.1545
998,-2.155500000000001,3.9525,2.3195,0.0365,22.1555,9.1963,15.73,44.2397,0.0078,0.7558,8.4278,0.0881,-5494.75,0.2551
999,-3.898200000000001,3.6575,2.2909,0.0222,23.8982,14.7695,15.89,32.8037,0.0035,0.5888,9.0776,0.0643,-6344.25,0.0919
1000,2.0008999999999997,7.7429,2.3161,0.0413,17.9991,11.8418,15.89,21.4993,0.0033,0.7663,8.7219,0.0782,-5750.5,0.1292
1001,-2.310900000000001,7.9419,2.2858,0.0112,22.3109,31.2233,15.8,36.8926,0.0061,0.5329,8.6024,0.0315,-6553.5,0.23719999999999997
1002,27.4627,4.4594,2.3132,0.0533,12.5373,11.3706,15.91,31.1351,0.0086,0.596,9.3998,0.0942,-6312.25,0.0803
1003,2.758200000000001,7.593,2.4213999999999998,0.0206,17.2418,5.228799999999999,15.620000000000001,21.0062,0.0037999999999999996,0.8216999999999999,9.1156,0.1062,-6482.75,0.1723
1004,3.1727000000000007,3.742,2.2858,0.023999999999999997,16.8273,6.4329,15.8,51.779999999999994,0.0067,0.3512,9.9095,0.0356,-5694.25,0.1017
1005,-1.2427000000000012,5.5738,2.2588,0.0234,21.2427,5.772199999999999,15.950000000000001,14.3822,0.0028,0.9072,9.2016,0.1062,-6471.25,0.121
1006,-6.084500000000001,5.4246,2.2634,0.0198,26.0845,7.8263,15.76,13.5025,0.0018,1.1623,9.4336,0.0686,-5291.0,0.0672
1007,-1.7609000000000006,11.0497,2.3063,0.0191,21.7609,8.1917,15.96,24.78,0.0041,0.604,8.7283,0.0868,-5962.0,0.1424
1008,3.3654999999999977,3.9414,2.2697,0.013900000000000001,16.6345,5.2092,15.94,20.345,0.007,0.7316,8.8043,0.0828,-5723.5,0.2109
1009,0.852700000000001,5.5495,2.2717,0.021,19.1473,4.3348,15.850000000000001,28.9045,0.0055,0.8197999999999999,9.3868,0.0328,-5475.5,0.254
1010,1.5399999999999994,9.366000000000001,2.3414,0.025600000000000005,18.46,11.3373,15.97,15.4669,0.0063,0.57,8.7662,0.0283,-6656.5,0.1592
1011,-2.7845000000000013,2.6974,2.2805,0.025600000000000005,22.7845,11.0027,15.92,67.0275,0.0059,0.7053,8.7635,0.0699,-5345.25,0.1192
1012,4.403599999999999,4.6098,2.3416,0.027,15.596400000000001,125.4346826501873,15.850000000000001,25.2445,0.0019,0.6302,8.8249,0.077,-3726.665583970241,0.1764
1013,-5.305499999999999,3.6862,2.3415,0.0173,25.3055,8.4137,15.9,33.7328,0.0093,1.0644,8.9336,0.2726789575523948,-5432.5,0.2008
1014,1.6300000000000003,6.7438,2.4201,0.0274,18.37,18.0325,15.9,60.903400000000005,0.0066,0.7849,8.324,0.1068,-5690.25,0.2452
1015,3.190000000000001,7.8401,2.3401,0.0286,16.81,7.7091,15.94,32.9253,0.0033,0.604,8.7283,0.0871,-5699.75,0.0667
1016,20.586399999999998,4.7979,2.362,0.0428,19.4136,13.4741,15.7,20.419,0.0069,0.8735,10.9634,0.0778,-6274.75,0.1467
1017,-1.1582000000000008,4.9308,2.3654,0.0331,21.1582,9.5141,15.850000000000001,32.6964,0.0033,0.8882999999999999,8.9546,0.0849,-6449.25,0.1469
1018,-0.9499999999999997,3.4077,2.2967,0.021800000000000003,20.95,14.0527,15.94,21.4808,0.0042,0.9735,8.4896,0.0868,-6341.25,0.0393
1019,-1.86,4.7955,2.4167,0.0179,21.86,15.9843,15.83,30.866299999999995,0.0033,0.7506,8.322,0.0363,-5631.75,0.3019
1020,26.613599999999998,4.4058,2.2928,0.0329,13.3864,11.9792,15.91,38.252399999999994,0.0081,0.596,9.3998,0.0968,-6454.5,0.2109
1021,-3.2436000000000007,5.735299999999999,2.2809,0.0351,23.2436,13.0477,15.79,19.935,0.0037999999999999996,0.5858,9.1637,0.0306,-5395.5,0.2879
1022,0.5899999999999997,2.3731,2.2726,0.0232,19.41,5.7869,15.76,41.8986,0.0054,0.9186,8.4537,0.0353,-5343.75,0.1864
1023,-3.6154999999999986,2.9962,2.4172,0.0135,23.6155,7.995199999999999,15.86,21.8847,0.0032,1.0186,8.7383,0.0861,-5303.5,0.09909999999999998
1024,-1.6044999999999987,3.8038,2.3884,0.0155,21.6045,9.6329,15.850000000000001,16.4619,0.0033,1.0199,8.9818,0.0939,-5768.0,0.0853
1025,3.094500000000003,1.6872,2.2646000000000006,0.028499999999999998,16.9055,6.101699999999999,15.89,29.5322,0.0037999999999999996,0.8230999999999999,8.3542,0.0916,-5603.75,0.1276
1026,0.575499999999999,8.1897,2.3044,0.0176,19.4245,15.4162,15.9,26.4506,0.0065,0.6987,9.7836,0.0806,-6736.0,0.1019
1027,1.288200000000001,8.2318,2.3907,0.0212,18.7118,14.7806,15.7,22.2791,0.0066,0.6805,8.5596,0.0751,-5197.5,0.1056
1028,16.8445,9.8085,2.3052,0.0151,23.1555,11.0474,15.89,65.2403,0.0068,0.7747,9.2655,0.1013,-6198.5,0.1856
1029,-1.0545000000000013,9.2151,2.2864,0.0207,21.0545,11.6692,15.79,27.3039,0.0048,1.1623,9.4336,0.0684,-5693.75,0.138
1030,-0.1918000000000013,3.0794,2.2668,0.0195,20.1918,16.0093,15.81,53.0255,0.0043,0.7558,8.4278,0.0903,-5215.5,0.1822
1031,2.6227000000000005,4.3681,2.2634,0.0294,17.3773,11.9203,15.76,24.459,0.0048,0.4685,8.897,0.0847,-5984.0,0.0949
1032,2.197300000000001,3.7115,2.3817,0.0222,17.8027,11.5048,15.850000000000001,15.3478,0.0024,0.6257,8.3179,0.0909,-5517.75,0.048
1033,-9.4964,4.1991,2.3026,0.0173,29.496400000000005,11.999,15.81,23.9014,0.0071,0.7574,9.043,0.0938,-6377.0,0.1123
1034,-5.125499999999998,3.6831,2.2668,0.031,25.1255,9.1918,15.81,43.59949999999999,0.0037999999999999996,0.5765,8.3591,0.0881,-5476.25,0.1497
1035,0.25729999999999903,8.6821,2.2773,0.0196,19.7427,6.1991,15.97,23.9436,0.006,0.9873,8.659,0.105,-5232.25,0.0663
1036,3.395500000000001,6.8737,2.3073,0.0158,16.6045,11.2289,15.76,68.2629253813614,0.0021,0.9639,8.6915,0.097,-5468.0,0.1565
1037,2.687300000000001,3.6244,2.3503,0.0168,17.3127,15.9664,15.87,15.887700000000002,0.004,1.1248,8.6005,0.0263,-5761.0,0.1263
1038,11.6818,6.6665,2.3221,0.05582851324912265,28.3182,6.144299999999999,15.880000000000003,23.592,0.0042,0.662,8.8033,0.0366,-5597.0,0.1101
1039,2.5336,4.818699999999999,2.3301,0.0401,17.4664,13.3468,16.0,21.991,0.0036,0.7593,8.77,0.0278,-6454.5,0.236
1040,22.373600000000003,9.6886,2.3715,0.027,17.6264,12.5032,15.81,20.8054,0.003,0.9059,8.5405,0.0969,-6294.25,0.09229999999999998
1041,2.385500000000001,6.7805,2.3481,0.0307,17.6145,4.4207,15.74,35.2892,0.0053,0.9726000000000001,8.2638,0.0751,-5335.5,0.1221
1042,0.9991000000000009,4.7485,2.2964999999999995,0.022,19.0009,12.0624,15.96,16.3286,0.0028,0.7681,13.231945625292857,0.0932,-6233.5,0.0681
1043,11.485500000000002,5.4073,2.2697,0.0153,8.5145,11.8247,15.94,20.3506,0.0048,0.7316,8.8043,0.0835,-6329.75,0.153
1044,1.2109,3.1764999999999994,2.2718,0.027299999999999998,18.7891,7.177699999999999,15.9,21.7939,0.003,1.0199,8.9818,0.0851,-5547.5,0.0791
1045,-0.5454999999999987,5.420099999999999,2.2247,0.0248,20.5455,10.6687,15.96,26.9745,0.0064,0.6373,8.8581,0.0859,-5711.75,0.12440000000000001
1046,2.74,4.2038,2.3414,0.0262,17.26,14.5194,15.97,25.0406,0.0026,0.3963,8.7696,0.0278,-6453.0,0.1251
1047,-0.21729999999999977,3.1175,2.3144,0.027299999999999998,20.2173,16.7297,15.505036350509325,57.534,0.0037,0.687,8.8505,0.0938,-6214.5,0.1955
1048,0.7354999999999993,4.7399,2.3499,0.0231,19.2645,2.9792,15.61,13.4268,0.0089,0.9237999999999998,8.572,0.086,-4386.0,0.05740000000000001
1049,-2.8245000000000005,2.9355999999999995,2.2908,0.0124,22.8245,11.1624,15.68,17.0976,0.0074,0.6787,8.3845,0.0324,-5552.25,0.1883
1050,-3.7073,3.3666999999999994,2.3079,0.0326,23.7073,6.470999999999999,15.71,24.6803,0.0058,0.5858,9.1637,0.1017,-5194.75,0.1851
1051,-5.1644999999999985,4.42,2.2732,0.0156,25.1645,35.8462,15.71,22.5964,0.0026,0.5329,8.6024,0.0956,-6333.25,0.162
1052,-0.26180000000000087,15.1886,2.3132,0.0236,20.2618,6.927399999999999,15.91,48.444599999999994,0.002,0.8342999999999999,9.0622,0.0937,-5227.0,0.1467
