,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
848,2946.25,12.4935,-6058.0,9.6484,27.651774908140876,748.0887,15.88,-0.0946000000000002,0.8122,12.32,10.178000000000003,10.4221,42.8261,68.7351
849,2990.69,12.602,-6171.0,8.5862,-1.9827000000000001,714.2207,15.76,0.0946000000000002,0.8046,5.95,6.963500000000001,8.655,34.4548,29.927
850,2984.06,12.3996,-6469.5,8.5003,4.812699999999999,747.0237,15.749999999999998,0.7096,0.8543,4.48,9.8764,11.7644,22.3428,47.5728
851,3037.82,12.4706,-6424.75,8.5232,-1.3227000000000013,814.5702,15.930000000000003,-1.655,0.7591,17.68,6.9408,8.9243,22.765699999999995,46.49570000000001
852,3083.97,12.5018,-5046.25,8.9416,1.4355000000000007,743.3225,15.780000000000001,0.7568999999999998,0.6848,9.32,9.4989,8.184,55.5463,40.8912
853,2960.65,12.5218,-5646.25,8.5788,0.11550000000000021,718.5979,15.89,-0.14189999999999994,0.827,7.780000000000001,6.694,9.2703,22.048,64.455
854,3051.68,12.5743,-5650.5,8.7609,-0.05090000000000111,834.3392,15.780000000000001,-3.779,0.7947999999999998,5.21,8.998500000000002,9.3499,22.2906,45.7447
855,2921.73,12.5106,-5632.75,8.7373,1.8899999999999995,718.7465,15.85,-1.56,0.822,4.83,8.9515,9.9253,27.997699999999995,26.7431
856,3020.7,12.6149,-5400.25,8.1409,2.6990999999999987,666.8137,16.07,-1.8300000000000003,0.7182,8.88,9.188900000000002,11.1187,44.4877,47.3265
857,3031.01,12.5951,-5357.5,8.9979,-2.9355000000000007,784.5880999999999,15.89,-2.789,0.8336,6.03,5.093399999999999,8.8203,32.2945,38.6473
858,3230.1250333219627,12.4245,-5421.75,8.9036,1.5272999999999992,771.6946,15.8,0.23650000000000015,0.7996,9.24,4.6784,8.7624,40.2301,31.09
859,3073.93,12.4859,-5618.75,9.3851,1.5527,821.9768000000001,15.820000000000002,0.7568999999999998,0.8057,6.47,5.1172,8.5092,32.754,51.0638
860,3010.92,12.5182,-6417.750000000001,8.441,-8.6982,750.6732,15.86,-0.4730999999999999,0.8318,10.52,7.6695,8.5459,17.6003,26.4059
861,2993.04,12.5302,-6288.249999999999,8.5891,0.14910000000000037,794.9251,15.96,0.04729999999999975,0.8162,7.739999999999999,8.595400000000001,8.9606,15.2301,27.154
862,3061.59,12.601,-6351.25,8.4855,-1.8899999999999995,752.3015,15.59,0.2837999999999999,0.7879,9.65,6.9509,11.1827,12.5552,78.8235
863,2970.11,12.5202,-5617.75,8.8889,1.0517999999999996,787.4881,15.900000000000002,0.0,0.7537,11.4,6.3135,6.713,30.7002,60.0791
864,3045.7,12.5563,-5599.5,9.2436,-1.5664000000000007,766.1571,15.76,0.14189999999999994,0.8434,5.64,10.915,10.0414,35.2154,117.2237
865,2987.43,12.5031,-6235.25,8.5855,2.2518000000000002,784.3755,15.840000000000002,-0.14189999999999994,0.6764,6.0,5.993699999999999,11.2647,46.2235,57.7227
866,2925.62,12.4561,-5892.25,8.3006,3.9026999999999994,773.1252,15.7,0.0,0.7308,13.25,6.084099999999999,7.5654,42.4209,33.92229999999999
867,2996.04,12.6627,-5685.5,8.7609,5.638200000000002,713.7977,15.72,-0.9934,0.655,10.16,3.8034,8.5895,20.5975,49.3827
868,2945.66,12.5949,-5684.5,8.942,4.879100000000002,731.2125,15.780000000000001,-2.553,0.8443,4.55,4.7017,8.4298,18.6619,37.91010000000001
869,3123.02,12.5376,-5477.5,8.2832,4.4409,661.9762,15.85,-1.56,0.822,7.3,9.322800000000003,7.5482,66.32594271826702,113.9706
870,2888.9,12.6069,-5411.0,8.8562,-2.2409,805.6654,15.77,-2.175,0.8318,7.76,7.5182,8.5683,15.615,27.4779
871,3017.28,12.4892,-5666.25,8.7812,1.4464000000000008,743.0132,15.95,-0.5203999999999996,0.7232,7.129999999999999,6.2726,12.3822,42.6995,65.1163
872,2992.34,12.6278,-5412.75,8.2914,-3.4191000000000003,754.9244,15.67,0.14189999999999994,0.7131,5.93,10.2209,9.7399,23.4752,52.7009
873,3040.91,12.4333,-5442.75,8.7812,-2.3390999999999993,732.3767,15.86,-0.4730999999999999,0.8318,5.96,8.5545,9.0939,16.5158,132.85278293010546
874,3093.24,12.4555,-5056.25,8.1728,-2.4435999999999996,816.6171000000002,15.69,0.0,0.5768,7.69,7.6336,8.8747,32.8099,37.684
875,3028.5,12.5478,-5234.5,8.7994,9.282699999999998,683.8262,15.94,-0.5677000000000001,0.6786,5.92,11.5492,9.6687,24.910999999999998,38.3901
876,3005.04,12.502,-5714.25,8.5003,1.067299999999999,730.2316,15.76,0.2837999999999999,0.8291000000000001,7.1899999999999995,7.1224,12.547,43.108,52.546899999999994
877,2997.92,12.4337,-5278.0,8.5218,22.4382,733.0903,15.8,0.4258000000000001,0.6909,9.23,9.2578,8.7383,30.359500000000004,48.8372
878,3039.04,12.4561,-5143.5,8.2395,1.3009000000000008,770.6422,15.72,-1.1349999999999998,0.6879,7.659999999999999,6.1453,7.7877,12.617,19.6721
879,2978.62,12.5302,-6470.25,8.5779,0.22999999999999868,782.4286,15.96,0.04729999999999975,0.8162,11.48,6.9294,8.8277,29.3822,39.75160000000001
880,3169.93,12.4716,-5490.5,9.7137,3.388199999999998,831.3916,15.89,-2.789,0.8336,5.79,8.883300000000002,10.8736,29.0703,54.9865
881,2950.92,12.5484,-5138.75,8.7015,-0.5336000000000011,739.1567,15.77,0.04729999999999975,0.6423,7.559999999999999,7.775600000000001,9.587100000000001,66.32594271826702,30.0806
882,2870.13,12.5439,-5186.25,8.6556,-7.6655,786.2657,15.73,-0.9934,0.6812,5.85,9.3454,9.6878,20.1191,35.8108
883,3190.78,12.4933,-5432.0,9.0402,0.6699999999999997,813.2519,16.02,-0.5203999999999996,0.7492,5.88,8.412300000000002,7.7273,32.1573,60.5042
884,3054.84,12.46,-6350.5,8.5788,15.6791,786.8812,15.820000000000002,-0.04729999999999975,0.6785,12.79,10.8329,9.9929,53.2874,40.4938
885,2957.04,12.4002,-5160.0,8.3179,0.4855000000000005,681.2682,15.780000000000001,0.04729999999999975,0.8216,9.67,5.9782,7.3775,29.1659,48.0874
886,2932.1,12.4727,-5501.25,8.2832,0.32090000000000063,604.9375026319226,15.89,-2.789,0.8336,5.72,7.6328,8.0226,9.4643,58.2716
887,2963.83,12.5473,-6010.250000000001,8.9336,17.547300000000003,757.7612,15.930000000000003,-0.04729999999999975,0.8139,6.379999999999999,5.8721,7.5177,33.6292,78.7062
888,2962.14,12.5473,-5085.25,9.1585,15.1509,731.0955,15.930000000000003,-0.04729999999999975,0.8139,7.369999999999999,5.9578,8.9451,30.747100000000003,75.2941
889,2953.65,12.4104,-6487.25,9.4043,2.8355,728.1346,15.809999999999999,-0.2837999999999999,0.6469,5.23,9.9969,10.2168,26.1526,52.3977
890,3034.01,12.602,-5345.75,10.053779039737469,-3.345499999999999,771.3692,15.73,-3.072,0.8238000000000001,8.61,7.2861,9.0079,25.0471,64.5503
891,2999.18,12.50318,-6352.0,10.053779039737469,27.651774908140876,781.0648,15.790000000000001,0.6622999999999996,0.6956,10.88,4.8101,6.4777,28.6826,66.5169
892,2889.7,12.5004,-5529.25,8.627,-3.1382000000000003,753.4261,15.73,-0.9934,0.6812,5.13,8.102400000000001,7.3876,26.060899999999997,44.044
893,3057.49,12.3808,-5483.0,9.088,1.7035999999999991,799.224,15.790000000000001,0.0,0.7612,6.7,8.7124,8.3782,48.8463,44.2037
894,2958.09,12.5724,-5493.75,8.659,24.9027,656.7414,15.930000000000003,-0.04729999999999975,0.8139,9.93,6.4567,11.032799999999998,26.0692,132.85278293010546
895,2927.75,12.4759,-6253.500000000001,8.4092,0.8017999999999992,604.9375026319226,15.72,0.0,0.7931,8.08,8.475100000000001,9.6263,53.16,41.8462
896,2939.4,12.5731,-6489.25,8.7073,-0.24180000000000104,753.2087,15.619999999999997,0.14189999999999994,0.7697,10.04,9.2417,11.2155,18.7707,57.7947
897,3065.36,12.4578,-6434.749999999999,8.6406,5.5782000000000025,693.6673,15.94,0.5677000000000001,0.838,6.6499999999999995,9.6041,9.4511,57.9838,75.5906
898,2951.59,12.5163,-5472.394004896632,8.7144,3.8163999999999993,696.8116,15.619999999999997,0.14189999999999994,0.7697,14.27,9.7985,10.4477,18.7564,94.8454
899,3104.27,12.4804,-5404.0,8.7646,-3.496400000000001,687.6091,15.87,-2.647,0.8037,9.6,4.9978,8.282,25.5744,51.1577
900,2797.3682441335827,12.4137,-6424.249999999999,8.436,3.4827000000000004,747.4732,15.7,-0.8515,0.6102,3.62,6.572500000000001,6.4353,13.8843,49.9452
901,3000.39,12.4496,-5423.0,8.5218,-11.9682,768.202,15.83,-0.3784000000000001,0.7463,10.18,5.9678,9.247,39.4462,37.276
902,3031.85,12.4694,-5545.25,8.7556,-7.151799999999998,659.1062,15.94,-0.23650000000000015,0.733,4.86,9.675200000000002,9.0997,23.395599999999998,52.7859
903,2821.63,12.4896,-6382.0,8.828,-2.997299999999999,805.3742,15.8,-0.23650000000000015,0.7527,8.7,9.3598,9.7076,31.873699999999996,51.3369
904,3040.1,12.4469,-5518.75,8.6527,15.3073,786.812,15.95,-0.5203999999999996,0.7232,8.69,10.751400000000002,10.5928,41.4532,69.8851
905,3110.23,12.4231,-5701.0,8.7283,-0.05550000000000031,855.1201,15.790000000000001,-0.6149999999999999,0.7833,16.47,7.1006,10.3526,21.7744,36.77300000000001
906,2949.99,12.2981,-5623.5,8.8331,-2.6364000000000005,729.2308,15.749999999999998,-3.591,0.5882,5.71,9.0933,9.344,16.3239,52.1739
907,2972.52,12.5488,-4971.75,8.7401,1.0309000000000013,747.2486,15.77,-1.608,0.5812,7.4799999999999995,8.227100000000002,8.4787,33.3906,40.1575
908,3000.56,12.5235,-4173.970024483161,8.7588,13.811799999999996,754.8984,15.74,0.04729999999999975,0.8434,6.669999999999999,5.8927,6.9811,28.6321,132.85278293010546
909,2797.3682441335827,12.4706,-5597.5,8.7283,2.467300000000001,772.8801,15.91,1.939,0.7713,4.05,9.215100000000001,9.6819,33.033,53.092
910,2971.75,12.5039,-5673.5,9.7571,6.263599999999999,684.3676,15.87,-1.277,0.7223,12.96,3.9511,9.3539,38.5485,29.2571
911,2999.04,12.5049,-5501.0,8.3663,-5.957300000000002,820.6111,15.840000000000002,-2.647,0.8349000000000001,8.1,10.178600000000001,9.5914,23.1595,34.3096
912,2942.31,12.4622,-5394.0,10.053779039737469,23.955499999999997,768.0063,15.820000000000002,-0.4258000000000001,0.7692,6.489999999999999,10.564600000000002,9.6539,26.796599999999998,49.0667
913,3028.64,12.4055,-5455.75,8.4597,1.5117999999999998,781.7403,15.72,-0.9934,0.655,7.489999999999999,8.0716,8.3143,26.3727,27.015300000000003
914,3088.41,12.5743,-5760.0,8.8519,0.03270000000000079,673.8012,15.83,-2.505,0.7932,3.78,9.0597,10.5774,24.535799999999995,32.2981
915,2916.93,12.5412,-5160.5,8.8562,-2.5027,846.0455,15.86,-2.6,0.7696,6.959999999999999,9.230500000000001,10.3011,27.535399999999996,30.3935
916,2989.44,12.4876,-5520.25,8.5615,2.0335999999999985,605.2483,15.98,0.6149999999999999,0.8261,6.539999999999999,4.3522,7.581699999999999,20.0057,32.57
917,2971.93,12.5169,-5422.25,8.2823,5.496400000000002,778.8739,15.619999999999997,0.14189999999999994,0.7697,9.66,4.2933,7.6986,17.7238,53.6082
918,2935.73,12.4786,-5421.5,9.2655,10.374500000000003,774.8513,15.820000000000002,-0.04729999999999975,0.6785,10.61,9.672000000000002,10.4884,30.882399999999997,35.378
919,2917.86,12.4371,-6353.5,8.6667,25.9591,717.1922,15.7,0.3310999999999997,0.7636,12.6,4.571,6.5775,25.279199999999996,64.1711
920,2999.4,12.4273,-6457.75,9.2291,-2.793600000000001,822.4179,15.72,0.0,0.7931,8.69,8.7817,9.9426,19.8184,20.1198
921,2978.33,12.3578,-5159.75,8.5571,-1.5990999999999986,753.1683,15.83,-2.93,0.8145,9.2,8.595300000000002,8.8168,35.9819,72.0801
922,3042.12,12.5269,-5592.25,8.9605,4.754500000000003,709.1509,15.55,-0.8988000000000002,0.6289,9.56,3.7801,7.3579,46.8875,39.4521
923,2821.23,12.4753,-6346.000000000001,8.828,-0.8399999999999985,748.6378,15.840000000000002,-0.5677000000000001,0.7025,11.02,5.4954,10.3616,43.6418,60.0375
924,3038.21,12.6063,-6511.5,9.3998,25.5282,656.0378,15.88,0.0,0.8122999999999999,7.929999999999999,9.3491,8.5956,58.449,65.3061
925,2913.42,12.4743,-5409.0,8.9336,20.600000000000005,703.4418,15.7,-0.14189999999999994,0.6925,6.549999999999999,10.5455,10.2847,12.4082,127.4827
926,3076.38,12.4871,-4173.970024483161,8.7487,12.094500000000004,656.7325,15.87,0.0946000000000002,0.7484,7.929999999999999,11.0873,10.2384,21.1957,41.061899999999994
927,3020.62,12.6012,-5238.0,9.1526,-4.962700000000001,836.4156000000002,15.820000000000002,1.6550000000000002,0.8137,8.87,4.4202,9.117,18.6553,23.0523
928,3005.14,12.4784,-5573.25,8.8132,3.4827000000000004,775.6213,15.94,0.23650000000000015,0.8207,10.27,10.482500000000002,10.2619,16.3295,42.3707
929,3003.72,12.512,-5515.5,8.8624,7.0272999999999985,732.6445,15.900000000000002,0.0,0.8536,5.34,8.1636,9.2436,19.2024,25.4835
930,2992.61,12.4892,-5640.0,9.0776,-2.0554999999999986,819.9061,15.95,-0.0946000000000002,0.7908,7.970000000000001,6.4099,9.4992,18.2495,41.8733
931,3073.57,12.4784,-5526.75,9.193,-1.1627000000000005,608.1952,15.55,-0.8988000000000002,0.6289,5.93,8.775000000000002,9.9504,20.5798,32.7345
932,2988.93,12.601,-5428.75,8.2823,2.164500000000001,709.085,15.67,0.04729999999999975,0.7639,10.17,7.0038,11.7616,17.9703,69.5103
933,2982.27,12.4455,-5295.25,8.9541,-5.885500000000002,754.6609,16.02,-0.7568999999999998,0.7403,3.78,9.1257,10.1043,53.9141,42.1637
934,3005.61,12.3865,-5249.25,8.3331,2.5055000000000005,747.3791,15.94,0.23650000000000015,0.8207,9.13,4.5406,8.1251,15.5583,74.277
935,2895.09,12.6106,-5161.5,8.9818,3.1644999999999976,774.4136,15.749999999999998,-2.6,0.8524999999999999,4.55,7.195900000000001,8.8124,27.2289,53.3333
936,2895.71,12.5494,-6506.5,8.7418,0.7064000000000004,742.4278000000002,15.91,-0.5203999999999996,0.7586,9.65,11.855000000000002,11.168100000000003,17.0795,43.5233
937,2987.72,12.4896,-5697.5,8.5459,0.16179999999999936,748.4817,15.76,-0.4730999999999999,0.6645,14.01,8.5869,10.5719,34.4068,39.7838
938,2988.39,12.4276,-5274.25,9.6515,-1.2163999999999995,818.6599,15.88,-0.6149999999999999,0.7202,15.44,9.605000000000002,12.4974,19.9773,45.5814
939,2955.82,12.5492,-5414.25,9.2064,1.1891000000000003,781.2122,15.780000000000001,-0.8042000000000002,0.7348,9.15,4.4719,8.3322,39.7506,65.9409
940,3001.26,12.5418,-5644.0,8.5407,3.4481999999999977,763.7353,15.900000000000002,0.0,0.8536,7.87,6.2164,7.6421,27.8622,30.3318
941,3094.57,12.6122,-5398.25,8.8909,2.0909000000000004,776.7527,15.790000000000001,-1.986,0.8529,7.099999999999999,5.013799999999999,9.2786,21.7559,19.5976
942,3031.44,12.4337,-6379.999999999999,9.2433,24.4791,756.1505999999999,15.77,1.4190000000000003,0.8284,11.37,9.0519,9.4781,21.8439,71.7428
943,3014.54,12.4614,-6375.75,9.3335,-0.3235999999999987,732.9637000000001,15.67,0.04729999999999975,0.7639,5.31,6.8956,7.8475,19.7097,33.9703
944,2973.71,12.5351,-6225.75,8.6439,-1.5117999999999998,748.0732000000002,15.900000000000002,-0.7096,0.6802,9.34,12.2695,11.2816,26.7339,67.8967
945,2933.79,12.4322,-5523.75,8.7879,23.265499999999996,776.0144,15.77,1.4190000000000003,0.8284,8.62,9.405800000000001,8.201,54.8175,75.6219
946,3087.64,12.539,-5409.0,9.0606,-2.6355000000000013,789.4535,15.72,-3.779,0.5708,8.98,9.7835,8.8328,22.5205,51.5188
947,3040.28,12.5876,-5490.25,8.9979,-1.929100000000001,667.9955,15.6,-2.364,0.7865,6.14,4.9913,7.7265,16.9421,32.93998
948,2974.65,12.4361,-5440.5,8.7646,1.325499999999999,667.9745,15.87,-0.8042000000000002,0.7003,11.1,4.3003,9.1316,42.3443,31.6109
949,2889.78,12.3535,-5224.25,9.534,1.7909000000000008,735.4393,15.95,0.5203999999999996,0.6778,7.739999999999999,5.407299999999999,8.1073,15.9979,34.0645
950,3086.08,12.522,-5183.0,8.3006,3.0791,671.1313,15.780000000000001,0.04729999999999975,0.8216,6.609999999999999,6.1341,7.1708,41.7809,35.1931
951,3026.53,12.5743,-5301.75,9.6136,-5.760000000000001,736.6516,16.0,-3.1189999999999998,0.8307,5.19,9.852100000000002,9.2628,64.1753,71.6787
952,2961.04,12.5531,-5714.25,8.5801,4.6209,757.1382,15.59,-0.14189999999999994,0.6847,9.11,9.7021,9.781299999999998,23.517299999999995,49.5289
953,3039.93,12.4278,-5527.0,9.1502,3.8509000000000015,631.7283,15.780000000000001,0.04729999999999975,0.7509,5.05,10.438500000000001,9.3908,32.3024,99.389
954,3108.5,12.5031,-5242.25,8.7932,-6.605500000000001,735.6821,15.930000000000003,-1.655,0.7591,9.31,7.6267000000000005,9.4369,14.0899,36.715
955,3117.3,12.5439,-4977.5,9.6515,-4.860899999999999,847.5181,15.85,-1.3709999999999998,0.709,9.2,8.7352,9.1747,28.732799999999997,35.6522
956,3062.78,12.4431,-5360.5,8.8597,-3.2154999999999982,686.1198000000002,15.809999999999999,-3.025,0.8090000000000002,3.99,7.0162,8.3773,29.3669,20.7885
957,3074.24,12.3351,-5648.25,8.9833,-1.6699999999999988,658.7094,15.72,-3.591,0.5949,10.55,8.4392,8.3272,46.1593,47.9042
958,2855.96,12.4069,-5466.5,8.8287,23.9018,705.7114,15.88,0.0,0.8122999999999999,12.32,8.764400000000002,9.1647,47.975,106.136
959,2926.07,12.4247,-5652.0,9.1784,12.062700000000001,760.1941,15.88,0.8042000000000002,0.8376,7.4799999999999995,6.4111,9.0757,24.679,79.29199999999999
960,2893.56,12.4492,-6378.5,9.2291,3.1418000000000004,757.0225,15.840000000000002,0.4258000000000001,0.752,6.45,9.132500000000002,8.3744,20.5892,70.8738
961,3015.67,12.5227,-6554.749999999999,8.7851,8.8173,774.4805,15.87,0.7096,0.8387,12.71,11.564500000000002,11.2289,13.0939,62.439
962,3085.93,12.4561,-5553.0,8.3006,5.5318000000000005,813.6538,15.649999999999999,-0.5677000000000001,0.6697,7.6,6.136099999999999,6.8544,40.3702,44.0461
963,3055.54,12.3351,-6350.999999999999,9.0606,-1.456399999999999,796.4462,15.72,-3.779,0.5708,5.33,8.1285,8.4972,16.1056,56.5086
964,3096.81,12.5018,-6048.5,8.7568,-0.7781999999999999,705.4276,15.820000000000002,-0.1891999999999997,0.7804,5.71,10.3628,9.1727,11.2694,45.6345
965,2986.32,12.4978,-6501.500000000001,8.5177,0.45910000000000073,604.9375026319226,15.809999999999999,-0.2837999999999999,0.6469,6.09,10.3572,9.759,53.898,86.9565
966,3013.32,12.5165,-5043.5,9.1141,1.8108999999999997,725.414,15.820000000000002,0.0,0.6957,9.07,8.6076,8.4571,52.452,45.4012
967,3001.83,12.5294,-5316.25,8.662,-6.384500000000001,638.6009,15.99,0.0,0.7672,7.609999999999999,9.6761,11.483,25.369399999999995,66.6667
968,3065.02,12.6063,-6470.000000000001,9.7484,13.595500000000001,747.4481999999999,15.820000000000002,0.8042000000000002,0.6518,12.5,9.022400000000001,9.1233,39.1162,57.2146
969,2951.14,12.6092,-5357.0,8.1728,4.622699999999998,795.9417999999998,15.814,-0.17978000000000002,0.73722,5.52,8.3264,12.1062,22.5437,38.2022
970,2967.57,12.5478,-5411.5,8.5251,7.937299999999998,813.1202,15.88,-0.5203999999999996,0.7884,4.32,10.306800000000003,8.8344,23.088099999999997,46.6586
971,2979.32,12.6149,-5215.5,8.7646,-0.6817999999999994,711.5682,15.930000000000003,-0.14189999999999994,0.7284,6.789999999999999,4.3463,8.9427,36.9903,47.3755
972,3028.34,12.3937,-5337.0,8.7552,4.420899999999998,773.9208,15.74,-0.0946000000000002,0.6595,8.29,4.1487,8.5006,50.5048,55.0206
973,3006.75,12.5992,-5663.5,8.897,1.4609000000000014,785.2401000000001,15.76,0.0946000000000002,0.8046,8.87,8.8739,9.667000000000002,18.5983,47.7752
974,3069.72,12.5153,-5543.0,8.3436,6.077300000000001,655.8539,15.73,-0.5677000000000001,0.5325,5.68,6.5782,12.6671,15.072800000000003,66.0194
975,3120.68,12.5227,-6467.25,8.7851,7.7727,768.2529,15.83,-0.8042000000000002,0.8258,14.28,11.525,9.506,20.5521,73.0964
976,2988.72,12.4782,-5468.25,8.6789,24.3791,709.0867,15.55,0.2837999999999999,0.7244,9.56,6.3329,9.402,27.6824,113.5593
977,3029.94,12.5492,-5206.0,9.2064,3.7554999999999974,882.192,15.820000000000002,1.6550000000000002,0.8137,10.92,3.863,9.3883,45.8883,44.3497
978,2958.13,12.4371,-5301.0,9.2658,23.994499999999995,703.1421,15.749999999999998,0.0,0.771,5.36,10.0152,9.1182,20.8174,66.7932
979,3024.74,12.6202,-5500.0,8.5155,10.023600000000002,752.3592,15.72,-0.1891999999999997,0.7138,11.65,11.138200000000001,9.7012,55.783,60.1626
980,3032.73,12.4761,-5612.5,8.5762,-5.5327,769.1809,15.85,-0.04729999999999975,0.7446,6.539999999999999,7.2303,8.4414,21.098,89.7338
981,3053.48,12.5718,-5313.5,9.0402,3.1427000000000027,766.6326,15.73,-0.3310999999999997,0.7069,6.05,4.5317,11.3784,29.7306,43.0108
982,3071.58,12.47,-5474.25,9.2328,-8.395500000000002,753.7133,15.83,-0.8042000000000002,0.8258,9.13,8.9437,10.5115,26.727399999999996,59.2058
983,3050.71,12.4804,-5863.0,8.897,-1.3127000000000004,732.7431,15.72,-2.128,0.7931,6.28,5.179799999999999,9.1426,20.2196,30.3233
984,3136.34,12.4614,-6492.25,8.7073,-1.5764000000000016,740.5622,15.68,0.0946000000000002,0.7681,7.8500000000000005,6.7453,7.4151,19.366,28.6674
985,2970.42,12.4096,-5304.75,7.6069508227728395,-2.6591000000000005,658.4101,15.55,-0.8988000000000002,0.6289,9.2,4.2955,9.9286,27.393,43.2133
986,2911.22,12.5582,-4821.5,9.004,-2.8845,741.1669999999999,15.55,-0.8988000000000002,0.6289,3.53,9.288800000000002,9.0762,23.087299999999995,57.2133
987,2946.86,12.4871,-5553.0,8.7495,23.310900000000004,792.1467,15.820000000000002,-0.4258000000000001,0.7692,7.369999999999999,10.5917,9.8889,35.1942,18.0064
988,2993.53,12.508,-6623.999999999999,8.7219,-6.054499999999999,737.1228,15.649999999999999,-0.2837999999999999,0.5438,9.16,9.144500000000003,9.2001,21.1715,17.7986
989,2950.24,12.4337,-6250.250000000001,9.2655,26.1536,748.6161,15.809999999999999,-0.2837999999999999,0.6469,11.64,8.841500000000002,9.1118,25.0982,45.2579
990,3078.6,12.5376,-6521.5,9.0811,-4.610899999999998,767.7514,15.840000000000002,-0.8988000000000002,0.5952,9.24,7.472599999999999,7.9552,62.28970000000001,25.3521
991,2880.58,12.5833,-5289.0,8.9818,0.1982,738.7342,15.87,-2.647,0.8037,3.69,6.352,7.8315,18.7968,33.6207
992,2948.42,12.6108,-6417.25,8.5177,-12.0473,748.049,15.790000000000001,0.0,0.8187000000000001,16.65,9.351700000000001,11.0844,38.511,99.5475
993,3046.33,12.5088,-5491.5,8.6942,-6.4836,822.519,15.7,0.7568999999999998,0.7860000000000001,5.94,5.2074,7.024799999999999,35.8117,115.3488
994,3084.0,12.4896,-5558.25,8.3324,-5.601799999999999,714.0343,15.72,0.0,0.7931,7.909999999999999,10.3879,10.7563,27.4012,132.85278293010546
995,3038.74,12.5661,-5132.0,8.7383,-0.023599999999999264,745.2844,15.83,-2.505,0.7932,8.12,7.008500000000001,8.0671,45.0912,27.1055
996,3012.09,12.6184,-6616.0,8.6706,2.204719999999998,752.0818,15.86,-0.8988000000000002,0.7402,8.436000000000002,8.669000000000002,8.74664,10.9039,50.8235
997,3059.01,12.499,-6474.249999999999,9.0776,-6.044500000000001,728.0218999999998,15.95,-0.0946000000000002,0.7908,14.3,7.6653,9.6267,44.8349,48.5584
998,2893.07,12.5757,-5494.75,8.4278,-2.1554999999999995,756.6987,15.72,-0.4730999999999999,0.666,5.92,8.3194,9.9678,44.2397,50.6232
999,2954.41,12.4849,-6344.25,9.0776,-3.8981999999999997,757.4582,15.809999999999999,0.7568999999999998,0.7025,5.58,8.0414,8.9304,32.8037,35.2542
1000,2959.29,12.5065,-5750.5,8.7219,2.0009000000000006,779.0129,15.8,-0.23650000000000015,0.7527,11.66,10.877,10.2943,21.4993,59.596
1001,2994.64,12.5214,-6553.5,8.6024,-2.3109000000000006,676.2801,15.76,0.6622999999999996,0.8307,11.72,4.3111,10.1228,36.8926,55.5891
1002,3019.05,12.6278,-6312.250000000001,9.3998,27.462699999999998,672.031,15.820000000000002,0.8042000000000002,0.6518,6.76,8.5557,8.288,31.1351,36.8618
1003,3108.23,12.4824,-6482.75,9.1156,2.758199999999999,749.0064,15.619999999999997,0.14189999999999994,0.7697,11.47,6.8521,11.7933,21.0062,80.4829
1004,3001.71,12.3858,-5694.25,9.9095,3.1727,779.8763,15.76,0.6622999999999996,0.8307,5.5,5.03,9.9588,51.78,34.1679
1005,3111.64,12.539,-6471.25,9.2016,-1.2426999999999995,754.409,15.92,-1.1349999999999998,0.8390999999999998,8.15,9.196500000000002,8.921,14.3822,35.272
1006,3099.58,12.5967,-5291.0,9.4336,-6.084500000000002,681.0648,15.72,-3.449,0.5793,8.07,7.342500000000001,8.9685,13.5025,65.557
1007,2929.6,12.4618,-5962.000000000001,8.7283,-1.7609000000000008,712.8031,15.92,-0.0946000000000002,0.7436,16.1,10.3854,11.1289,24.78,22.4404
1008,3037.38,12.5351,-5723.5,8.8043,3.365500000000001,748.4143,15.900000000000002,-0.7096,0.6802,5.73,11.7454,11.1333,20.345,35.3222
1009,2871.62,12.4845,-5475.5,9.3868,0.8527000000000002,731.6696,15.780000000000001,0.9934,0.8435,8.36,4.752,8.4953,28.9045,56.3492
1010,2978.87,12.3865,-6656.5,8.7662,1.540000000000001,741.269,15.94,0.23650000000000015,0.8207,13.49,4.915199999999999,10.4592,15.466899999999999,120.603
1011,3001.95,12.551,-5345.25,8.7635,-2.784499999999999,779.0569,15.89,-0.4258000000000001,0.7965000000000001,4.02,6.8178,8.2887,66.32594271826702,35.7942
1012,2981.31,12.4278,-4173.970024483161,8.8249,4.403599999999997,782.6006,15.89,0.0946000000000002,0.8884,6.799999999999999,6.8639,7.6506,25.2445,37.9822
1013,3047.67,12.4771,-5432.5,8.9336,-5.305499999999999,716.1579,15.83,-0.4730999999999999,0.7489,5.36,5.403299999999999,6.8515,33.7328,46.62
1014,3038.68,12.4845,-5690.25,8.324,1.6300000000000008,854.6818,15.87,-2.458,0.8454,10.14,9.219,8.7079,60.903400000000005,27.2228
1015,3024.24,12.4922,-5699.75,8.7283,3.190000000000001,694.7670999999999,15.900000000000002,0.4258000000000001,0.7611,11.32,8.356000000000002,9.0447,32.9253,45.4756
1016,2960.18,12.494580000000001,-6274.75,10.053779039737469,20.5864,680.0452,15.69,0.14189999999999994,0.7454,6.969999999999999,5.2036,6.9419,20.419,70.6306
1017,3067.95,12.4965,-6449.249999999999,8.9546,-1.158200000000001,750.2391,15.790000000000001,-0.6149999999999999,0.7833,6.789999999999999,8.458800000000002,9.2229,32.6964,66.4962
