,feature_60,feature_478,feature_133,feature_349,feature_65,feature_206,feature_342,feature_435,feature_66,feature_299,feature_124,feature_461,feature_283,feature_442,feature_164,feature_34,feature_332,feature_22,feature_185
1086,1.2208999999999992,9.3285,2.3695,0.0224,18.7791,13.88,4.0073,6.2512,24.3568,0.035,15.79,16.4686,0.0225,0.7663,0.082,8.7219,0.0848,-5587.25,0.0782
1087,2.7764000000000015,7.4219,2.3704,0.0192,17.2236,10.78,2.7606,10.2564,24.1247,0.0662,15.850000000000001,28.7555,0.0066,0.9725,0.132,8.5266,0.0976,-5407.75,0.143
1088,-4.0373,6.2882,2.2689,0.0267,24.0373,9.52,2.4131,8.1044,29.8481,0.0428,16.04,24.5151,0.0021,0.5888,0.104,9.0776,0.0643,-5246.75,0.05
1089,-0.7109000000000012,3.1153,2.1996,0.0267,20.7109,4.54,1.4473999999999998,12.3368,28.6167,0.0685,16.09,16.697,0.0029,0.6242,0.163,8.7037,0.0328,-4995.75,0.1815
1090,-4.7818,3.7688999999999995,2.4172,0.0225,24.7818,5.54,1.7984,10.2251,29.9163,0.0611,15.86,24.9168,0.0034,0.9136,0.134,8.8097,0.0363,-5729.5,0.138
1091,-3.122699999999999,4.6652,2.3499,0.0249,23.1227,7.019999999999999,2.2122,17.9865,31.4849,0.1026,15.61,16.1068,0.0027,0.9332,0.226,8.5862,0.0819,-5352.25,0.1541
1092,7.240000000000001,7.0695,2.3406,0.028000000000000004,12.76,10.42,3.0858,8.2118,20.1964,0.0502,15.9,15.1797,0.0083,1.0918,0.107,8.5459,0.0765,-5551.75,0.2148
1093,-0.4636000000000012,3.5555,2.2757,0.0227,20.4636,5.18,1.5424999999999998,9.3809,28.349,0.0591,15.71,38.478899999999996,0.0104,0.7193,0.125,9.1141,0.089,-5524.25,0.10889999999999998
1094,13.489099999999999,6.9725,2.3397,0.0438,26.5109,10.38,2.9765,5.2181,32.8848,0.03139999999999999,15.96,18.8415,0.0064,0.4996,0.067,8.7588,0.0915,-5452.75,0.10889999999999998
1095,2.582700000000001,8.3284,2.3997,0.0404,35.591120445653786,12.189999999999998,3.3769000000000005,11.7188,48.12,0.0736,15.77,31.293200000000002,0.0056,0.7507,0.15,9.4832,0.0993,-5384.25,0.05410000000000001
1096,1.2672999999999992,2.5672,2.3737,0.0281,18.7327,3.72,1.4306999999999999,12.2843,25.3075,0.0504,15.87,28.821,0.0092,0.7642,0.121,9.3335,0.1012,-6374.75,0.1513
1097,-4.488200000000001,4.3095,2.4439,0.0182,24.4882,6.45,1.9491000000000003,7.6658,32.5465,0.0411,15.57,31.469300000000004,0.0048,0.7954,0.1,8.7548,0.0848,-5621.5,0.1253
1098,-10.68,2.5881,2.2931,0.016,30.679999999999996,3.74,1.2767,8.2185,38.574,0.0403,15.71,29.5607,0.0046,0.7532,0.088,8.6384,0.0819,-6373.5,0.10909999999999999
1099,8.692699999999997,3.0731,2.3532,0.0436,31.3073,4.34,1.5264,125.4346826501873,42.1115,0.26139832709983857,15.83,38.0561,0.0101,0.7898,0.5124155910554695,9.1784,0.0366,-4556.0,0.1263
1100,3.1336000000000017,4.2996,2.1995,0.05360000000000001,16.8664,6.31,1.6719,12.6922,19.9461,0.0716,16.09,30.1178,0.0028,0.8531999999999998,0.161,8.7556,0.1124,-5486.5,0.1505
1101,-1.0926999999999998,8.8177,2.2728,0.0131,21.0927,13.17,3.6431,12.0751,27.729,0.0487,15.99,25.5607,0.0032,0.7681,0.119,13.231945625292857,0.105,-6380.0,0.0836
1102,20.5509,4.0288,2.3532,0.0178,19.4491,5.76,1.5779999999999998,125.4346826501873,24.9395,0.26139832709983857,15.83,14.507,0.0078,1.0459,0.5124155910554695,8.7487,0.0759,-3726.665583970241,0.0853
1103,-3.090000000000001,4.5813,2.3025,0.022799999999999997,23.09,6.64,2.0463,4.316,28.923599999999997,0.030199999999999998,15.81,40.05049999999999,0.0062,1.1525,0.056,8.536,0.1019,-5595.75,0.1338
1104,-2.2363999999999997,4.0483,2.2954,0.021800000000000003,22.2364,6.0,1.7871,7.8128,27.4813,0.0426,15.71,23.2042,0.0033,1.0765,0.101,8.9857,0.0939,-5060.0,0.0811
1105,-1.9482000000000002,5.7,2.3932,0.0165,21.9482,8.51,2.9841,10.5019,28.4165,0.0568,15.81,15.172999999999998,0.0064,0.74,0.136,8.3159,0.0362,-5400.5,0.173
1106,2.1172999999999993,6.5354,2.3207,0.0231,17.8827,10.1,3.1404,9.6259,19.545,0.0545,15.83,14.57,0.0059,0.6257,0.128,8.3179,0.0621,-4675.25,0.1143
1107,-0.3955000000000006,5.28,2.2216,0.0196,20.3955,7.82,2.1601,12.7514,27.2417,0.0705,16.0,49.389599999999994,0.0074,0.6259,0.168,8.7326,0.0822,-5346.25,0.1857
1108,-4.890000000000001,2.9432,2.2472,0.022799999999999997,24.89,4.29,1.4903999999999997,6.7909999999999995,33.006,0.0408,15.72,38.64869999999999,0.0055,1.0143,0.091,8.8078,0.1043,-5300.25,0.1556
1109,0.17730000000000048,6.3655,2.2474,0.0156,19.8227,9.61,2.7348,12.9032,25.1431,0.0686,15.92,26.151,0.003,0.8262999999999999,0.167,8.7646,0.1016,-5731.25,0.11199999999999999
1110,2.647299999999998,3.2434,2.4167,0.0144,17.3527,4.82,1.5846,10.4191,22.492499999999996,0.0627,15.83,15.066499999999998,0.0062,0.8047,0.133,8.1166,0.0868,-5598.75,0.0966
1111,-0.06909999999999918,2.6536,2.2647,0.0184,20.0691,3.91,1.2708,5.722799999999999,26.217499999999998,0.0371,15.83,29.0836,0.0056,0.7159,0.077,8.7401,0.1187,-5365.75,0.10369999999999999
1112,2.8182000000000014,6.4263,2.2964999999999995,0.024400000000000005,17.1818,9.35,3.0505,8.1192,22.6844,0.0359,15.96,14.4248,0.033645655233425706,0.8721,0.079,8.5297,0.0856,-6335.25,0.1078
1113,-4.622699999999999,5.7416,2.2588,0.05582851324912265,24.6227,8.98,3.0708,7.6198,33.171,0.0435,15.950000000000001,24.1613,0.0044,0.5765,0.097,8.3591,0.1103,-5599.25,0.10149999999999999
1114,-3.8990999999999985,4.1392,2.2604,0.0153,23.8991,6.23,2.1139,7.081699999999999,30.473100000000002,0.0404,15.76,18.3369,0.0043,0.6254,0.091,9.004,0.0829,-5713.0,0.0752
1115,20.7782,12.090199999999998,2.366,0.0281,19.2218,17.29,5.9355,12.5801,26.2905,0.0743,15.91,29.9884,0.0085,1.0323,0.157,8.5218,0.0937,-5440.75,0.1204
1116,-0.3918000000000009,5.6919,2.3625,0.0201,20.3918,8.2,2.5552,3.8132,28.955699999999997,0.026599999999999995,15.8,30.1432,0.0049,0.8159,0.049,8.7932,0.085,-5486.25,0.1114
1117,-3.0882000000000005,6.6096,2.2527,0.0222,23.0882,10.05,2.9604,11.1987,30.6344,0.0667,15.81,13.6777,0.0022,0.8336,0.142,8.7015,0.0713,-5525.0,0.1746
1118,2.682700000000001,4.2653,2.2732,0.025199999999999997,17.3173,6.29,2.1752,11.4331,23.9232,0.0674,15.71,16.9566,0.0046,0.4782,0.145,9.0744,0.084,-5226.25,0.0951
1119,-1.0827000000000009,5.5896,2.4253,0.0269,21.0827,8.3,2.3957,5.6593,27.906700000000004,0.0333,15.77,22.5206,0.0039,0.6161,0.072,8.598,0.0686,-5278.0,0.0699
1120,-0.06359999999999875,6.5193,2.3259,0.0302,20.0636,9.59,2.8448,6.3822,26.575500000000005,0.0435,15.750000000000002,28.178,0.0065,1.1638,0.086,8.3324,0.1012,-5328.0,0.11729999999999999
1121,-9.4318,5.5267,2.2821,0.0156,29.431800000000003,8.28,2.2195,19.5793,35.4979,0.1118,15.8,17.7222,0.0039,0.8933999999999999,0.256,8.8597,0.0832,-5315.75,0.0701
1122,1.1473000000000013,5.5049,2.394,0.0191,18.8527,8.25,2.091,12.0581,27.8836,0.0693,15.79,35.8117,0.0056,0.6857,0.162,8.2776,0.1061,-5442.0,0.1612
1123,0.7382000000000004,5.8034,2.2445,0.0176,19.2618,8.41,2.7265,3.5446,24.775600000000004,0.0214,15.79,19.0587,0.0037,0.8594999999999999,0.046,8.1161,0.091,-5546.25,0.1114
1124,4.1454999999999975,4.3536,2.3402,0.0162,15.8545,6.03,1.826,3.0888,20.187,0.022,15.880000000000003,15.332500000000001,0.0066,0.9361,0.04,8.5288,0.0858,-5247.75,0.0635
1125,-2.519099999999999,7.4066,2.2569,0.0234,22.5191,10.48,3.579,5.8119,32.4481,0.03139999999999999,15.84,39.8404,0.0019,0.8149999999999998,0.074,8.9833,0.1033,-5383.25,0.1913
1126,-3.9218000000000006,6.2586,2.2527,0.0179,23.9218,9.42,2.6882,7.237399999999999,29.823800000000002,0.0473,15.91,66.1414,0.0065,0.8387,0.093,9.6136,0.1014,-5740.75,0.3383
1127,0.9426999999999985,4.6356,2.3080999999999996,0.0177,19.0573,6.75,2.2685,2.9748,27.1064,0.0168,15.69,29.9429,0.0056,0.9319999999999999,0.039,8.3383,0.0299,-5445.25,0.1925
1128,1.4409,5.942,2.2864,0.0158,18.5591,8.77,2.7457,9.0592,22.324499999999997,0.0509,15.79,24.0913,0.0026,0.9358999999999998,0.117,8.8331,0.1003,-5596.25,0.12440000000000001
1129,-0.3181999999999999,5.8228,2.3296,0.027,20.3182,8.61,3.3149,9.5584,25.4548,0.0561,15.71,9.6613,0.007,1.1248,0.125,8.6005,0.0813,-5288.5,0.0418
1130,13.7255,3.996,2.3646,0.028499999999999998,26.2745,5.88,1.7160999999999997,16.314,35.0597,0.108,15.97,40.94729999999999,0.0089,1.0803,0.212,8.6324,0.094,-5503.5,0.1354
1131,-10.2673,9.876599999999998,2.4,0.0204,30.267299999999995,15.59,4.5729,11.0855,35.9269,0.0464,15.79,49.2352,0.0102,0.8384,0.108,8.5177,0.094,-6483.25,0.2099
1132,4.415499999999997,4.5129,2.3725,0.0345,15.5845,6.71,2.1175,10.8652,19.0935,0.047,15.81,53.2787,0.0031,0.8344999999999999,0.108,8.828,0.0998,-6395.5,0.2021
1133,4.837300000000002,3.1119,2.2964999999999995,0.0189,15.1627,4.55,1.5461,7.8372,23.9068,0.0462,15.96,27.4139,0.0027,1.1638,0.103,8.3324,0.0921,-5506.25,0.2408
1134,24.4727,4.8236,2.3596000000000004,0.0342,15.5273,7.35,2.3407,8.612,19.7605,0.0398,15.79,38.26789999999999,0.0059,0.4221,0.085,9.3851,0.0529,-5522.25,0.1597
1135,-2.4345000000000003,3.6744,2.2616,0.0203,22.4345,5.44,1.7924000000000002,10.1721,29.627,0.0615,15.86,53.9657,0.005,0.7053,0.133,8.7635,0.0699,-5398.5,0.1733
1136,-4.430900000000001,7.3228,2.2785000000000006,0.0216,24.4309,10.76,3.3413,7.151299999999999,35.1566,0.0422,15.77,23.011,0.0058,0.8469,0.091,8.3271,0.0272,-5641.25,0.2081
1137,5.0955,13.073199999999998,2.3519,0.0129,14.9045,19.13,5.0012,15.520300000000002,21.9399,0.083,15.78,21.056,0.0084,0.57,0.198,8.7662,0.1036,-5553.5,0.144
1138,1.9854999999999985,7.0181000000000004,2.3672,0.0169,18.0145,10.35,3.3833,7.908500000000001,23.201400000000003,0.0438,15.87,21.4255,0.0068,0.9873,0.102,8.659,0.0813,-5349.75,0.0846
1139,28.3127,4.7052,2.3646,0.0342,11.6873,6.680000000000001,2.4414,7.5796,14.9671,0.042,15.97,38.1138,0.0086,0.9251,0.097,8.8287,0.1004,-5550.75,0.1656
1140,-2.2382000000000004,5.1526,2.2453,0.0237,22.2382,8.0,2.3535,12.7081,30.0506,0.0706,15.8,33.2311,0.0055,0.5317,0.166,8.7512,0.1051,-5442.25,0.1018
1141,17.7927,8.3238,2.4244,0.0317,22.2073,12.489999999999998,3.1918,13.3071,31.306300000000004,0.083,15.78,21.5014,0.0062,0.6901,0.169,9.2405,0.0786,-5508.75,0.1546
1142,-0.6608999999999997,2.6206,2.3654,0.0138,20.6609,3.93,1.1598,11.9175,25.3772,0.0643,15.850000000000001,22.4884,0.0039,0.8230999999999999,0.156,8.7812,0.0652,-5508.5,0.0825
1143,-4.719999999999998,5.7591,2.3080999999999996,0.0205,24.72,8.44,2.6811,10.0056,34.0215,0.0633,15.69,30.586899999999996,0.0052,0.9319999999999999,0.134,8.3383,0.0299,-5247.5,0.1643
1144,27.7155,10.230099999999998,2.3712,0.038,12.2845,15.56,4.0428,8.2673,18.9827,0.0455,15.750000000000002,26.8436,0.0087,0.7613,0.107,9.094,0.0778,-5147.25,0.11579999999999999
1145,-1.1926999999999996,4.3639,2.3262,0.0473,21.1927,6.34,1.9278,8.686,24.2607,0.0319,15.81,34.3904,0.0109,0.8987,0.078,8.7977,0.0741,-6069.75,0.0673
1146,-4.395499999999999,5.4073,2.4023,0.0199,24.3955,8.13,2.6148,9.522,29.3585,0.0518,16.04,29.1808,0.0063,0.8229,0.122,13.231945625292857,0.1112,-5535.5,0.1059
1147,11.559100000000003,13.325199999999999,2.3532,0.025899999999999996,28.4409,19.65,6.1589,125.4346826501873,39.2802,0.26139832709983857,15.83,24.2959,0.0069,0.4996,0.5124155910554695,8.7588,0.0224,-3726.665583970241,0.1668
1148,-3.650900000000001,3.9068000000000005,2.2785000000000006,0.0173,23.6509,6.0600000000000005,2.4025,5.6993,29.680400000000002,0.034,15.77,14.1717,0.0037999999999999996,0.8469,0.076,8.3271,0.1051,-5587.0,0.0731
1149,-3.9555000000000007,4.0088,2.4023,0.0305,23.9555,5.840000000000001,1.7171,10.3455,30.0456,0.0627,16.04,62.53589999999999,0.0037,0.9048,0.134,8.6772,0.0733,-5428.75,0.3284
1150,3.5944999999999987,6.0911,2.3124,0.025199999999999997,16.4055,9.1,2.5537,13.8656,24.9991,0.0793,15.87,21.0712,0.0088,0.7139,0.178,9.131,0.0622,-5578.75,0.1473
1151,-0.4482,7.8704,2.3406,0.0191,20.4482,12.06,3.5192999999999994,4.0919,28.0456,0.026599999999999995,15.9,22.9263,0.0041,0.5836,0.053,8.6706,0.0764,-5782.25,0.1152
1152,-2.9573,5.1967,2.3075,0.0206,22.9573,7.69,2.3508,12.0069,30.1688,0.0713,15.67,34.7506,0.0044,0.46599999999999997,0.156,8.7779,0.1017,-5349.75,0.1359
1153,-1.7099999999999989,5.8362,2.3453,0.025899999999999996,21.71,8.07,2.9031,11.1657,29.1971,0.0447,15.92,40.43189999999999,0.0032,0.9078999999999999,0.108,8.6427,0.0855,-6551.5,0.1098
1154,6.185500000000003,5.9842,2.3499,0.021,13.814499999999999,9.17,2.5774,6.5297,14.035199999999998,0.0394,15.61,16.1207,0.0037,0.7093,0.085,8.2981,0.086,-5472.0,0.0823
1155,-2.1135999999999995,4.9854,2.2673999999999994,0.0215,22.1136,7.28,2.2209,13.0056,29.230800000000002,0.0729,15.84,34.5166,0.0022,0.7516,0.168,8.451,0.0956,-5158.75,0.167
1156,-10.1245,4.3614,2.3416,0.0337,30.1245,6.59,2.3304,6.1387,39.5532,0.0409,15.850000000000001,15.6292,0.0088,0.9393,0.081,10.0686,0.0788,-5548.0,0.1177
1157,-7.5382,3.5277,2.3389,0.0236,27.5382,5.24,1.5907999999999998,4.7386,36.8645,0.0286,15.92,24.902,0.0076,0.7574,0.063,9.043,0.0938,-5550.5,0.1447
1158,-5.3318,3.9171,2.2749000000000006,0.0158,25.3318,5.71,1.706,12.7141,33.4431,0.0685,15.79,25.351,0.007,1.0199,0.167,8.9818,0.1055,-5332.5,0.1779
1159,2.1927000000000008,6.1039,2.2678,0.0262,17.8073,8.99,2.8571,8.1092,25.1118,0.0445,15.750000000000002,30.0065,0.0065,0.9329000000000001,0.104,8.3267,0.036,-5351.75,0.1944
1160,5.134500000000002,3.1492,2.3592,0.0342,34.8655,4.75,1.5279999999999998,125.4346826501873,40.4495,0.26139832709983857,15.78,9.4876,0.0023,0.7015,0.5124155910554695,9.2007,0.0759,-3726.665583970241,0.0802
1161,27.3227,3.0522,2.3128,0.0207,12.6773,4.39,1.5437,9.4761,15.8496,0.056,15.91,29.0849,0.0028,0.9413000000000001,0.123,9.7484,0.0968,-5486.25,0.1423
1162,1.1591000000000011,7.1718,2.3101,0.023999999999999997,18.8409,10.469999999999999,3.415,10.0,26.7301,0.0454,15.880000000000003,17.2456,0.0029,0.9254999999999999,0.098,9.2171,0.0994,-6480.25,0.1129
1163,0.713599999999999,4.1454,2.4023,0.0199,19.2864,5.95,1.9684000000000001,7.4854,24.2792,0.0408,16.04,25.8748,0.0055,0.8594999999999999,0.096,8.1161,0.091,-5450.25,0.10960000000000002
1164,2.1918000000000006,5.3635,2.3312,0.024400000000000005,17.8082,7.52,2.3238,9.2119,26.369199999999996,0.037,15.94,38.51449999999999,0.0025,0.7593,0.09,8.77,0.0822,-6534.75,0.1491
1165,18.867300000000004,7.4999,2.3646,0.0299,21.1327,10.89,3.1074,13.561,26.897499999999997,0.0552,15.97,27.1372,0.0062,0.5593,0.135,9.5642,0.0949,-6345.75,0.136
1166,-6.025499999999999,3.6401,2.4151,0.0225,26.0255,5.400000000000001,1.8862,7.2463999999999995,34.1662,0.0402,15.84,13.9568,0.0026,1.0765,0.095,8.9857,0.0851,-5318.5,0.10899999999999999
1167,-0.4091000000000011,7.7667,2.3735000000000004,0.0217,20.4091,11.410000000000002,3.6026000000000002,12.3537,25.9181,0.0675,15.8,10.4423,0.0077,1.2471,0.161,8.4421,0.0791,-5433.25,0.0476
1168,-0.44910000000000033,3.2362999999999995,2.2673999999999994,0.021900000000000003,20.4491,4.68,1.6672,10.2033,23.9246,0.0593,15.84,48.6643,0.0055,0.6815,0.133,8.8909,0.0845,-5384.5,0.10209999999999998
1169,1.2954999999999988,4.624,2.3867,0.0239,18.7045,7.19,2.2769,11.0092,21.7509,0.0598,15.89,33.2422,0.0076,1.0199,0.141,8.9818,0.1068,-5630.25,0.2759
1170,-0.9499999999999997,4.3441,2.3234,0.0281,20.95,6.28,1.9135,9.7899,31.2129,0.0554,15.67,19.8503,0.0059,0.6605,0.127,8.662,0.0328,-5207.75,0.23909999999999998
1171,3.4317999999999973,5.2435,2.3797000000000006,0.0162,16.5682,7.89,2.7531,16.0804,21.7987,0.08889999999999999,15.880000000000003,16.4282,0.003,0.6644,0.208,8.0787,0.0362,-5773.0,0.1514
1172,0.8827000000000013,7.1603,2.3805,0.0378,19.1173,10.609999999999998,3.0869,10.0172,26.0194,0.0561,15.750000000000002,32.1642,0.0042,0.8160999999999999,0.131,8.3006,0.0662,-5570.25,0.2041
1173,-2.572699999999999,3.1584999999999996,2.3257,0.0232,22.5727,4.81,1.5744999999999998,13.2424,28.796599999999998,0.0541,16.01,18.9444,0.0022,0.7681,0.131,13.231945625292857,0.0688,-6286.75,0.0392
1174,-2.146399999999999,2.6374,2.2407,0.0206,22.1464,3.9,1.1709,8.0978,30.051900000000003,0.0518,15.750000000000002,33.1823,0.0057,0.9319999999999999,0.111,8.3383,0.0863,-5320.5,0.11640000000000002
1175,1.3355000000000012,4.9672,2.2809,0.025400000000000002,18.6645,7.35,2.0379,17.0064,22.0985,0.09320000000000002,15.79,38.318599999999996,0.0088,0.7663,0.219,8.1409,0.0803,-5302.75,0.1346
1176,-0.7236000000000012,7.7214,2.3766,0.0194,20.7236,11.17,2.9624,2.2502,29.104200000000002,0.0129,15.83,25.3319,0.008,0.5377,0.029,8.7897,0.0828,-5468.75,0.1289
1177,4.313600000000002,5.1801,2.2831,0.026399999999999996,15.686400000000003,7.65,1.8855,16.7572,18.2293,0.098,15.8,20.9067,0.0088,0.8833999999999999,0.216,8.272,0.1116,-5529.25,0.092
1178,3.4490999999999974,5.6384,2.3793,0.0144,16.5509,8.52,2.7474,8.5283,23.631399999999996,0.048,15.94,18.5437,0.0037,1.0478,0.113,8.8889,0.0662,-5747.75,0.0976
1179,-4.101799999999999,4.0088,2.4196000000000004,0.0211,24.1018,5.97,1.7174,7.5089,28.8654,0.047,15.86,21.2741,0.0047,0.9136,0.1,8.8097,0.0838,-5712.75,0.12320000000000002
1180,24.611799999999995,2.9844,2.3712,0.0431,15.3882,4.41,1.5038,11.6758,22.159199999999995,0.0472,15.750000000000002,23.6742,0.0085,0.7613,0.112,9.094,0.0754,-6541.25,0.1652
1181,3.653600000000002,7.3859,2.3867,0.0299,16.3464,10.58,2.8683,8.7386,24.5324,0.0573,15.89,28.8448,0.0026,0.8858999999999999,0.115,8.9191,0.0345,-5647.75,0.1851
1182,-1.2335999999999994,4.0648,2.3984,0.0173,21.2336,5.95,1.9937,8.6427,28.577,0.049,15.92,14.5906,0.0027,0.9812,0.117,8.6068,0.0713,-5662.0,0.1341
1183,-0.3445000000000005,9.8065,2.3080999999999996,0.013900000000000001,20.3445,14.5,3.7928,9.4258,28.442900000000005,0.06,15.69,24.5535,0.0086,0.3973,0.126,9.7137,0.0319,-5356.25,0.1943
1184,0.1891000000000002,5.7327,2.2773,0.027299999999999998,19.8109,8.33,2.3399,12.7389,27.7146,0.0514,15.97,25.8089,0.0059,0.9873,0.125,8.659,0.0848,-6466.0,0.0966
1185,3.1381999999999985,9.1637,2.2967,0.025600000000000005,16.8618,13.57,3.6258,10.6834,24.5541,0.0704,15.94,20.2698,0.0041,0.9715000000000001,0.136,8.5788,0.105,-5397.5,0.1635
1186,4.5382000000000025,4.351,2.2671,0.016,15.4618,6.59,2.0957,14.3474,17.2615,0.0866,15.73,23.7007,0.0026,0.9489,0.191,8.135,0.0342,-5629.25,0.1314
1187,-3.2882000000000002,4.5105,2.2527,0.0213,23.2882,6.66,2.2065,7.436399999999999,29.7411,0.0441,15.81,22.4199,0.0062,1.0959,0.095,8.7997,0.1017,-5399.25,0.1303
1188,6.6,5.2891,2.3808,0.0151,13.4,7.86,2.2328,9.5359,17.1233,0.0386,15.84,12.0276,0.0061,0.4389,0.094,8.7851,0.0841,-6506.75,0.136
1189,1.501800000000001,10.8289,2.3052,0.024699999999999996,18.4982,15.93,3.9325,9.3984,23.6088,0.039,15.89,58.3148,0.002,0.7928,0.091,9.5713,0.0998,-6334.25,0.2582
1190,20.810000000000002,10.963199999999999,2.3796,0.0251,19.19,17.26,4.6845,10.274,25.7113,0.065,15.74,19.4852,0.009,1.0803,0.135,8.6324,0.0969,-5307.75,0.1094
1191,-3.6345000000000014,4.6133,2.2718,0.0237,23.6345,6.77,1.9309999999999998,13.8183,30.6162,0.0771,15.9,24.7884,0.0073,0.9273999999999999,0.17,8.9605,0.0571,-5573.75,0.092
1192,2.4209,4.2983,2.2705,0.019,17.5791,6.46,2.1563,17.1047,20.979,0.107,15.83,52.64529999999999,0.0027,0.8184,0.218,8.7786,0.0864,-5130.75,0.1264
1193,-1.6863999999999992,5.5709,2.2563,0.027,21.6864,8.47,2.3717,9.9834,24.3925,0.0651,15.750000000000002,22.4575,0.0024,0.6644,0.135,8.0787,0.0342,-5357.0,0.177
1194,-12.2945,6.1979,2.3715,0.0246,32.2945,9.09,3.0939,11.4064,44.1498,0.0755,15.73,30.892400000000002,0.008,0.6672,0.147,8.7677,0.0822,-5476.25,0.11889999999999999
1195,-1.6600000000000006,1.942,2.2474,0.0231,21.66,2.9,0.8945,19.209,28.768999999999995,0.0987,15.77,23.8977,0.0079,0.8858999999999999,0.238,8.9191,0.0699,-5145.25,0.1143
1196,-2.6682,4.3753,2.3353,0.0179,22.6682,6.680000000000001,2.1529,7.0109,27.866499999999995,0.0385,15.750000000000002,38.5169,0.0064,0.7663,0.093,8.1409,0.0803,-5284.5,0.1481
1197,0.19729999999999853,5.9703,2.3797000000000006,0.0177,19.8027,9.12,2.5929,5.877999999999999,24.001899999999996,0.0364,15.880000000000003,23.6062,0.0045,0.5194,0.08,8.8356,0.1058,-5145.25,0.1546
1198,-3.7773,2.2464,2.3079,0.0229,23.7773,3.36,1.0067,5.527,31.5768,0.0352,15.71,11.2561,0.005,0.9319999999999999,0.07,8.3383,0.0863,-5454.0,0.0812
1199,-0.4526999999999986,5.7777,2.2604,0.0229,20.4527,8.62,2.646,4.191,21.1738,0.0237,15.76,17.7883,0.004,0.8757999999999999,0.052000000000000005,9.152,0.0786,-5670.5,0.0665
1200,6.908200000000001,8.6041,2.3715,0.015200000000000002,33.0918,13.31,3.6023,11.3381,38.2357,0.0454,15.81,25.3356,0.0082,0.7524,0.111,8.872,0.0942,-6237.25,0.1288
1201,7.3918,5.726,2.3025,0.0291,32.6082,8.56,2.6585,11.8127,43.6071,0.0701,15.81,39.5229,0.0069,0.5677,0.152,9.4043,0.0257,-4778.5,0.1647
1202,12.3073,14.343899999999998,2.3997,0.0305,27.6927,20.75,5.6222,11.1177,34.9855,0.0587,15.77,42.0382,0.0029,0.7162,0.14,9.1502,0.0746,-5345.0,0.1684
1203,-5.1618,4.881,2.3021,0.024400000000000005,25.1618,7.33,2.2524,11.7272,31.5349,0.0641,15.77,37.3756,0.0056,0.7674,0.147,8.4891,0.0324,-5553.0,0.1177
1204,-2.1008999999999993,4.1239,2.2732,0.0274,22.1009,6.07,1.7202,7.210699999999999,26.8251,0.0412,15.73,49.5239,0.0024,0.8531999999999998,0.093,8.7556,0.0869,-5224.5,0.2098
1205,23.770899999999997,5.186599999999999,2.3101,0.05582851324912265,16.2291,7.49,2.2863,12.5406,22.902600000000003,0.072,15.880000000000003,28.628,0.0082,0.7747,0.164,9.2655,0.0943,-5521.25,0.09709999999999999
1206,-2.594500000000001,3.3232,2.2718,0.0376,22.5945,4.85,1.6732999999999998,8.3383,27.401,0.0435,15.9,34.7159,0.0044,0.5669,0.104,9.6515,0.0845,-5294.5,0.1084
1207,-2.470899999999998,2.5702,2.4025,0.0287,22.4709,3.77,1.2428,12.4708,28.964200000000005,0.0689,15.84,68.2629253813614,0.0017,0.8336,0.16,8.7015,0.0733,-5250.75,0.46244367256619306
1208,-0.8890999999999988,6.0573,2.3161,0.0321,20.8891,9.07,2.8564,10.6216,26.9872,0.0637,15.89,40.976699999999994,0.0029,0.7445,0.135,9.0859,0.027,-5307.5,0.11209999999999999
1209,26.979100000000003,4.967299999999999,2.3437,0.0103,13.0209,7.18,2.7826,125.4346826501873,19.9475,0.26139832709983857,15.86,37.6287,0.0101,0.5955,0.5124155910554695,9.6234,0.0789,-4196.5,0.1811
1210,1.1991000000000005,4.6582,2.1995,0.0204,18.8009,6.76,1.8051,9.3376,23.8213,0.0625,16.09,19.8632,0.0027,0.7233,0.123,8.2345,0.085,-5612.25,0.0614
1211,-2.8099999999999996,4.4836,2.3936000000000006,0.0197,22.81,7.04,2.5604,10.8485,30.321799999999996,0.063,15.87,31.5949,0.0022,0.5765,0.14,8.3591,0.1053,-5391.75,0.1914
1212,17.3018,6.5557,2.3613,0.0129,22.6982,9.64,2.5511,13.7193,29.5,0.0805,15.71,28.8337,0.0067,0.6901,0.173,9.2405,0.0713,-6235.25,0.1489
1213,22.9245,6.6984,2.3403000000000005,0.0403,17.0755,10.01,2.652,6.3987,22.991399999999995,0.0332,15.76,12.986,0.0085,1.1086,0.08,8.7495,0.0759,-5681.5,0.09179999999999999
1214,15.353600000000002,4.0729,2.3326,0.0502,24.6464,6.14,1.987,125.4346826501873,33.5962,0.26139832709983857,15.73,33.162,0.0019,1.0459,0.5124155910554695,8.7487,0.0869,-3726.665583970241,0.10079999999999999
1215,-0.3264000000000014,3.6306,2.3796,0.05582851324912265,20.3264,5.31,1.6530999999999998,6.3355,27.218,0.0369,15.74,33.2336,0.0092,0.8962,0.081,9.5689,0.0977,-5433.0,0.1047
1216,0.5564000000000012,5.8414,2.3805,0.025899999999999996,19.4436,9.07,2.8006,16.3297,22.8899,0.1021,15.750000000000002,18.1064,0.0066,0.8427,0.208,8.3006,0.0819,-5342.5,0.1689
