,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_65,feature_66,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_154,feature_206,feature_288,feature_300,feature_320,feature_337,feature_342,feature_417,feature_427,feature_461,feature_478,feature_511,feature_519,feature_588
430,2948.57,9.0208,12.478,-5543.0,3.2728999999999995,8.9833,-3.4991,23.4991,31.382600000000004,-0.033,-0.018499999999999992,-0.0128,15.89,-0.4258000000000001,0.7965,0.0188,0.9705,0.009700000000000002,6.6,0.2851,0.0545,9.7324,10.797,1.7519,2.7396,0.9984,28.914700000000003,4.3926,38.3562,1.35508,0.0115
431,3078.17,9.7063,12.6037,-5741.75,3.5214,8.8105,-0.4681999999999992,20.4682,20.2022,0.026600000000000006,0.23,-0.012,15.87,-2.647,0.8037,0.0068,0.2877,0.0053,7.27,0.0958,0.05620000000000001,4.5987,8.6824,2.0709,2.4863,0.5358,32.1475,4.884600000000001,36.6667,1.2512,0.0171
432,3181.59,9.9153,12.4694,-5333.0,3.4367,8.8105,-5.7091,25.7091,33.6506,-0.0681,0.016200000000000016,-0.005700000000000001,16.03,0.2837999999999999,0.7771999999999999,0.0231,0.47,0.014799999999999999,7.91,0.1334,0.0322,8.0227,9.1535,2.6507999999999994,2.6553,1.5318,25.0847,5.605,95.8606,1.8285,0.011200000000000002
433,3047.78,10.1081,12.4871,-4731.0,3.5132,9.1585,8.304499999999999,31.6955,41.5512,-0.009100000000000002,-0.1426,-0.006799999999999998,15.819999999999999,-0.4258000000000001,0.7692,0.0216,0.33770000000000006,0.0173,7.09,0.1023,0.09889686156985751,10.6642,10.1956,2.1769,2.7033,1.7925,12.5641,4.665000000000001,76.8946,1.2010600000000002,0.0158
434,3052.93,9.7568,12.58,-5647.5,3.4007,8.598,-6.0455,26.0455,33.9495,-0.0204,0.06369999999999998,-0.0123,15.85,-1.797,0.8224,0.0086,0.3044,0.0062,5.2,0.0958,0.04939999999999999,6.900599999999999,8.6362,1.688,2.4863,0.6368,14.108,3.5785,30.1733,1.3716,0.0315
435,3063.69,9.7394,12.4716,-5564.0,3.5312,8.8424,-0.2627000000000011,20.2627,24.709399999999995,0.0039,-0.007400000000000007,-0.0115,15.87,-2.458,0.8453999999999999,0.0086,0.3057,0.0062,4.09,0.10429999999999999,0.05070000000000001,9.4953,11.5165,1.2803,2.5684,0.6321,25.3071,2.7083,39.0033,1.78444,0.0108
436,2998.89,9.8668,12.5757,-5525.25,3.1998,8.7932,-3.753599999999999,23.7536,31.391800000000007,-0.0189,-0.0014000000000000015,-0.0134,15.85,-1.56,0.822,0.0222,0.4594,0.010700000000000001,7.14,0.1388,0.0213,7.3137,9.14,2.2275999999999994,5.376499999999999,1.1005000000000003,28.0078,4.8003,19.4211,1.6132,0.009499999999999998
437,2948.09,9.4618,12.5429,-5406.75,3.4213,8.5571,-1.1836000000000002,21.1836,22.97,-0.0005999999999999991,-0.028900000000000002,-0.0122,15.77,0.04729999999999975,0.6423,0.0115,1.0415,0.006599999999999999,6.17,0.3044,0.043,7.912,8.6226,1.806,3.2469000000000006,0.6766,35.1425,4.1362,15.5897,1.10326,0.0069
438,3028.65,9.941,12.469,-4173.967771556411,3.5159,8.8249,-10.1291,30.1291,39.6821,-0.013899999999999996,0.006499999999999978,-0.004699999999999999,15.79,0.0946000000000002,0.779,0.028,0.3956,0.0203,11.970000000000002,0.1172,0.09889686156985751,4.6868,6.587,3.2042,3.7371,2.1091,26.9027,7.7442,86.7725,2.134020053557767,0.0204
439,3014.42,9.4764,12.7051,-5312.75,3.2867999999999995,8.8215,-1.2955,21.2955,25.4943,-0.07160371717116261,0.1644,-0.0099,15.88,-0.6149999999999999,0.7202,0.0142,0.5485,0.0093,11.98,0.161,0.0301,4.8696,9.4609,3.362,3.5483,0.9553,20.4703,7.9285,54.8223,1.1716,0.03910345165836493
440,2999.01,10.5147,12.4796,-5645.5,3.4743999999999997,9.043,-12.1373,32.1373,41.9354,-0.017999999999999995,-0.01809999999999999,-0.0061,15.74,0.7568999999999998,0.83,0.0242,0.4782,0.0146,5.1,0.1376,0.0379,10.0686,7.9601,1.5655,2.991,1.5056,25.8658,3.4059999999999997,63.8037,1.33364,0.011200000000000002
441,2988.66,10.5814,12.4869,-6345.000000000001,4.6768,9.2171,-8.608199999999998,28.608199999999997,38.5841,-0.019200000000000005,-0.020699999999999993,-0.0104,15.819999999999999,-0.0946000000000002,0.6955,0.0255,0.3863,0.0159,7.4,0.1135,0.0219,5.0149,8.5359,2.200099999999999,2.7397,1.6454,21.5302,5.2385,41.3959,1.34592,0.0197
442,2925.34,9.7173,12.4333,-6190.0,4.6494,8.5855,-0.8044999999999988,20.8045,28.8009,-0.027500000000000004,0.041900000000000014,-0.0118,15.96,0.04729999999999975,0.8162,0.0207,1.4994521515158632,0.02635642579218467,5.91,0.42447086019045255,0.0292,9.0661,8.912,2.1067,4.9747,2.741894765762037,14.6928,4.1344,55.1432,1.5127,0.0235
443,2940.53,9.0469,12.3351,-5648.25,3.3326,8.9833,-1.5944999999999996,21.5945,27.2525,-0.010700000000000001,-0.03999999999999999,-0.011700000000000002,15.75,-3.591,0.5882,0.0121,1.1671,0.0098,11.01,0.3386,0.0476,8.7432,9.9473,3.3956,2.087,1.0037,57.5005,7.054899999999999,32.4094,1.2205,0.0205
444,2983.64,9.8798,12.71961653470556,-5200.75,3.3174,9.1526,-1.7382,21.7382,29.921200000000002,-0.013499999999999996,0.09379999999999998,-0.0126,15.56,-1.088,0.592,0.024899999999999995,0.4268,0.0161,12.09,0.1228,0.0626,4.7132,9.4846,3.3472,1.2819000000000003,1.6691,27.2989,8.3401,20.6349,1.0994,0.019400000000000004
445,3072.2,9.9551,12.5269,-5727.0,3.2743999999999995,8.9605,3.068199999999998,16.9318,20.657599999999995,-0.0203,-0.0932,-0.009,15.71,-0.5677000000000001,0.5887,0.0135,0.6739,0.010700000000000001,7.5,0.19489999999999996,0.0308,4.385,8.6414,2.2303,1.6199000000000001,1.1005000000000003,35.7768,4.9841,42.1053,1.8986000000000003,0.0065
446,3008.5,10.3544,12.5553,-6624.500000000001,4.5282,8.7199,0.8899799999999999,19.11002,26.1479,-0.016100000000000003,-0.043900000000000015,-0.0115,15.95,-0.6623,0.7101,0.024899999999999995,0.8720000000000001,0.0161,11.784000000000002,0.23449999999999996,0.0303,11.5385,9.78658,3.50616,2.4633,1.6595,40.0406,7.997380000000001,26.1723,1.36392,0.0217
447,3017.1,10.0255,12.4222,-5626.25,3.3951,8.6074,-2.6635999999999997,22.6636,30.024100000000004,0.0009999999999999985,0.035100000000000006,-0.007699999999999999,15.89,0.0946000000000002,0.8884000000000001,0.0237,0.361,0.0186,6.0,0.1038,0.0468,10.1341,9.3517,1.9725999999999995,4.799099999999999,1.9298,17.6569,3.9721,21.9709,1.61574,0.0162
448,2918.9,9.946,12.5088,-6546.500000000001,4.5757,9.094,24.3509,15.6491,23.1757,-0.0305,-0.1055,-0.004999999999999999,15.88,0.8042000000000002,0.8375999999999999,0.0276,1.0185,0.0165,7.97,0.2785,0.029700000000000004,4.654,6.8346,2.4299,2.9835000000000003,1.7020999999999997,32.9369,5.399200000000001,90.0,1.43656,0.0101
449,2982.1,9.4479,12.4676,-5573.75,3.3806,8.2395,22.467299999999998,21.38,44.78388654286515,-0.026,0.0,-0.009400000000000002,15.75,-3.4960000000000004,0.5638,0.019,0.45000000000000007,0.0207,3.65,0.126,0.0687,14.385793936743081,13.690043832371428,1.161,3.66268,2.1645,66.32594933425867,2.5653,36.3151,1.8915000000000002,0.0149
450,3021.26,10.0005,12.4222,-6033.25,3.1667,9.1502,-2.463600000000001,22.4636,30.3538,-0.009500000000000001,0.05909999999999997,-0.0082,15.89,0.0946000000000002,0.8884000000000001,0.0226,0.3301,0.0171,5.09,0.0966,0.030500000000000003,6.8452,7.6068,1.6958,4.799099999999999,1.7789,20.9587,3.3684,70.5167,1.87498,0.0298
451,2959.51,9.6613,12.5582,-5626.0,3.1659,9.004,-3.142700000000001,23.1427,29.045400000000004,0.001700000000000003,0.115,-0.0097,15.54,0.0,0.6159,0.0103,0.5793,0.0089,6.22,0.1764,0.0354,8.6559,10.6502,1.6549,4.1575,0.9172,20.0416,4.191,54.7804,0.8992,0.0328
452,2891.17,9.3546,12.4922,-5602.25,3.4867,9.754,0.9408999999999991,19.0591,26.7098,-0.025,-0.024199999999999996,-0.0078,15.95,-0.0946000000000002,0.7908,0.0062,0.9686,0.0077,7.47,0.2619,0.0653,6.5092,8.0453,2.3169,4.7816,0.7935,21.4685,4.885600000000001,57.971,1.7068600000000003,0.0157
453,3062.36,10.1365,12.4647,-5834.75,3.2882,8.2914,-0.18909999999999985,20.1891,25.479800000000004,-0.07160371717116261,0.06900000000000002,-0.011,16.02,-0.7568999999999998,0.7403,0.0164,0.22829999999999998,0.0149,3.5,0.0738,0.027799999999999995,6.260400000000001,8.0211,1.1253000000000002,3.2340000000000004,1.5394,17.3811,2.3933,46.3636,1.4771,0.0148
454,3004.57,8.9505,12.3543,-6347.75,4.6676,9.1287,-1.1763999999999997,21.1764,27.984000000000005,-0.0265,0.014200000000000015,-0.0103,15.829999999999998,-2.93,0.8145,0.0272,1.1459,0.0198,4.35,0.3325,0.0393,8.2809,8.5062,1.4718,3.1176,2.0675,20.791,2.9801,19.4647,1.8800200000000002,0.0132
455,2965.28,10.2346,12.4876,-6660.249999999999,4.6586,8.7696,4.0555,15.9445,18.277,-0.0232,0.0548,-0.0112,15.819999999999999,0.7568999999999998,0.8056999999999999,0.0155,0.3167,0.009600000000000001,6.61,0.0926,0.0279,6.9635,12.3709,2.1036999999999995,4.0007,0.9862999999999998,27.2044,4.3634,58.0357,1.55814,0.035
456,3074.63,9.3528,12.3376,-5440.25,3.3144,8.8945,-7.9627,27.9627,30.275500000000005,-0.018699999999999998,-0.03660000000000001,-0.005700000000000001,15.76,0.048200000000000257,0.6955,0.0106,0.2818,0.0079,5.68,0.101,0.0114,6.318600000000001,6.6258,1.6547,2.2154,0.8142,59.50909999999999,3.7271,124.5614,1.71074,0.019800000000000005
457,3020.29,10.0931,12.4845,-5314.5,3.4774,9.3181,-1.9381999999999988,21.9382,32.480700000000006,-0.028900000000000002,0.00849999999999998,-0.0116,15.73,-2.694,0.8375999999999999,0.014000000000000002,0.2199,0.0125,6.83,0.0812,0.0218,4.4424,8.7856,1.8421,2.4647,1.2878,31.6682,4.8264000000000005,37.0291,1.4320799999999998,0.0207
458,3062.47,9.8637,12.5331,-5261.75,3.4456999999999995,8.6149,-2.1309000000000005,22.1309,26.0868,-0.005899999999999996,-0.023599999999999996,-0.0103,15.77,-3.732,0.5524,0.012,0.3986,0.0086,9.44,0.1268,0.0715,8.9428,10.5077,2.6739,3.0392,0.8824,50.9698,6.4533,34.1048,2.0727,0.0084
459,3026.32,10.7071,12.4784,-5748.5,3.4233,8.8132,16.649099999999997,17.239,21.9792,-0.025,-0.050499999999999996,-0.007999999999999998,15.819999999999999,0.7568999999999998,0.8056999999999999,0.0231,0.2988,0.011399999999999999,17.84770980095815,0.0872,0.027200000000000002,11.8863,13.690043832371428,4.6269,4.0007,1.1737,18.1288,12.044310987504188,39.8754,1.37876,0.035
460,3120.81,9.7435,12.5031,-6350.250000000001,4.6486,8.659,1.3663999999999987,18.6336,25.688,-0.016799999999999995,0.062000000000000006,-0.0101,15.95,-0.6623,0.7101,0.0056,0.924,0.0045,9.39,0.2473,0.0358,11.5596,9.9842,2.831,3.3457000000000003,0.4568,33.7909,6.4272,35.5995,1.7941600535577673,0.0226
461,3042.85,9.4619,12.4561,-5867.0,3.3661,8.2395,1.1136000000000006,18.8864,23.113600000000005,-0.019299999999999998,-0.07329999999999999,-0.0102,15.72,-1.1349999999999998,0.6879,0.0112,0.499,0.0073,8.31,0.1446,0.0399,6.3107,7.2264,2.7347,3.6781,0.7457999999999999,20.9909,5.5958,58.5366,1.9161,0.0069
462,2955.33,10.423,12.452,-6475.499999999999,4.7346,8.1605,2.3090999999999986,17.6909,23.851099999999995,-0.007500000000000005,-0.1397,-0.0111,15.71,0.0,0.6567,0.015000000000000001,0.4943000000000001,0.009,7.42,0.146,0.032,8.3549,10.5492,2.2496,2.7018,0.9222,19.0038,5.107500000000002,32.287,0.9343,0.0141
463,3031.39,9.5536,12.4322,-6886.249999999999,4.6729,9.219,9.656400000000003,30.3436,39.451499999999996,-0.008500000000000004,-0.01709999999999999,-0.007200000000000001,15.72,0.7096,0.806,0.0237,0.796,0.0226,11.810000000000002,0.2337,0.0293,10.2018,8.213,3.1057,2.2107,2.3584,64.707,8.3146,37.5,1.4922400000000002,0.0094
464,2937.77,10.0554,12.5847,-5341.5,3.5454,9.1141,0.5536000000000012,19.4464,24.509499999999996,0.018699999999999998,-0.04110000000000001,-0.008500000000000002,15.93,-0.14189999999999994,0.7284,0.0211,0.308,0.014699999999999998,4.57,0.09930000000000001,0.0108,8.9536,10.1586,1.3925000000000003,6.32733235927732,1.5174,26.4448,3.1414,29.4551,1.6815,0.007200000000000001
465,3033.51,9.6481,12.276892681469056,-5506.5,3.2501,8.7326,-4.6582,24.6582,29.293800000000005,-0.011199999999999995,0.06449999999999997,-0.0123,15.88,-0.6149999999999999,0.7202,0.0293,0.633,0.0161,6.93,0.1905,0.0446,5.323,8.1718,2.084599999999999,2.3852,1.6628000000000003,31.136799999999997,4.702200000000001,38.9452,0.6164,0.0251
466,2978.67,10.4757,12.5218,-5733.0,3.4512,8.7283,-0.34550000000000003,20.3455,28.479300000000006,-0.0285,-0.1358,-0.0146,15.92,0.23650000000000015,0.7287,0.0107,0.2832,0.005,17.84770980095815,0.0872,0.0525,9.1953,10.9552,5.071919414883804,2.2308,0.5152,32.9145,12.044310987504188,45.7338,1.58372,0.012699999999999998
467,3043.17,10.6221,12.4469,-5175.5,3.498,8.6527,11.696400000000002,28.303599999999996,32.0454,-0.0219,-0.050199999999999995,-0.003399999999999999,15.839999999999998,-0.5677000000000001,0.7025,0.0243,0.417,0.0142,11.09,0.1204,0.0543,9.1907,9.769300000000001,3.0366000000000004,2.7342,1.4633,66.32594933425867,7.26,132.87192696285706,1.20472,0.0271
468,2910.77,9.7628,12.6012,-5149.0,3.3903,8.2061,-1.7817999999999987,21.7818,28.9752,-0.0347,0.12880000000000003,-0.0119,15.819999999999999,1.6550000000000002,0.8136999999999999,0.0098,0.7685999999999998,0.009700000000000002,6.02,0.2181,0.09889686156985751,3.6528000000000005,7.7119,2.1375,3.5483,0.9923000000000001,20.3593,4.0694,21.8258,1.6877999999999997,0.0078
469,2962.79,10.5185,12.481,-5472.75,3.3790000000000004,9.2047,0.16640000000000013,19.8336,26.103800000000003,-0.0379,0.01060000000000001,-0.011700000000000002,15.91,-0.5203999999999996,0.7586,0.0272,0.312,0.011399999999999999,12.370000000000001,0.0942,0.0681,8.7934,9.6861,3.3012,2.6581,1.1740000000000004,19.442,8.6404,41.9251,1.4681199999999999,0.008700000000000001
470,2881.1,9.7642,12.276892681469056,-5487.0,3.3938000000000006,8.2061,-3.9927000000000015,23.9927,31.372700000000002,-0.015300000000000005,0.0835,-0.0106,15.78,-0.8042000000000002,0.7348,0.020800000000000003,0.7377,0.0178,3.79,0.20879999999999999,0.05149999999999999,7.203500000000001,8.1969,1.3998,2.8843,1.8398000000000003,22.9524,2.5272,53.584,2.7303,0.0098
471,2981.04,9.7751,12.4363,-6369.999999999999,4.7117,8.9607,-0.28000000000000114,20.28,27.970600000000008,-0.0218,-0.2528885714241534,-0.0107,15.72,0.3784000000000001,0.8741,0.0192,0.5302,0.015,12.57,0.1538,0.0223,5.178600000000001,11.2356,4.197,2.8841,1.5461,29.555099999999996,8.9449,41.0735,1.5652,0.0075
472,3046.97,10.8477,12.502,-5248.25,3.4506999999999994,8.8519,-2.117299999999999,22.1173,27.047800000000002,-0.017399999999999995,-0.1296,-0.009400000000000002,15.62,0.14189999999999994,0.7697,0.0108,0.3915,0.0054,9.3,0.1155,0.05000000000000001,6.9642,10.9752,2.8862,3.3104,0.5554,23.891,6.2891,48.1283,1.4741600000000001,0.0276
473,3060.16,10.0392,12.3858,-6496.749999999999,4.6983,8.9607,-3.8691000000000004,23.8691,29.0537,-0.027699999999999995,-0.2205,-0.0082,15.78,-0.8042000000000002,0.7348,0.0175,0.36560000000000004,0.015,7.45,0.1175,0.0183,5.2426,9.163,1.9628999999999996,2.55,1.5425,27.917700000000004,5.1033,46.5544,1.0323,0.0154
474,3011.82,9.9515,12.4018,-5324.5,3.5176,8.7037,4.9382,15.0618,18.8532,-0.012299999999999998,0.0015000000000000015,-0.0103,15.78,1.4190000000000003,0.8209999999999998,0.022300000000000004,0.2625,0.0159,6.93,0.0875,0.0377,8.6447,9.4666,2.0492,2.4834,1.6462999999999999,41.0058,4.667600000000002,39.7094,1.7257,0.017
475,2987.75,10.5935,12.4618,-6283.749999999999,4.6331,8.5891,-0.9618000000000007,20.9618,29.492600000000003,-0.0383,-0.06849999999999999,-0.005900000000000001,16.0,-0.0946000000000002,0.7974999999999999,0.0117,0.34429999999999994,0.0083,14.230000000000002,0.1028,0.0343,7.5488,9.811,3.7531,4.7539,0.8503,32.5182,9.4501,70.7368,1.3299199999999998,0.0149
476,3100.44,9.6043,12.47,-5436.0,3.495,9.2328,-6.8555,26.8555,33.4081,-0.015099999999999994,0.024800000000000027,-0.0121,15.7,0.6622999999999996,0.7914,0.0252,0.495,0.0188,9.47,0.1455,0.053500000000000006,11.4232,10.4357,3.0072,2.985,1.9569,37.6779,6.4508,22.268,1.28066,0.0339
477,3151.98,9.8614,12.499,-5398.0,3.4288,8.322,0.7735999999999998,19.2264,23.1861,-0.016500000000000004,0.0297,-0.0138,15.78,0.9934,0.8435,0.0243,0.2833,0.015199999999999998,10.910000000000002,0.09430000000000001,0.027299999999999998,4.7206,8.9885,2.8486,2.2408,1.5723,18.7802,7.4113,23.8914,1.0594,0.0102
478,3086.88,10.3001,12.469,-6485.5,4.565,9.1638,23.7864,16.2136,21.1535,-0.026700000000000005,0.043599999999999986,-0.006799999999999998,15.71,0.04729999999999975,0.7388,0.0263,0.2608,0.0195,6.89,0.0854,0.0391,6.005200000000001,8.4738,1.9311,4.935899999999999,2.0322,35.2476,4.896800000000001,49.8168,1.70942,0.014600000000000002
479,2992.37,10.495,12.4773,-6284.250000000001,3.3712999999999997,8.3273,-2.0291,22.0291,31.554500000000004,-0.0319,0.016800000000000016,-0.0121,15.61,0.0,0.7435,0.013700000000000002,0.638,0.0061,10.590000000000002,0.1795,0.0808,5.0681,9.4323,3.6747,3.0278000000000005,0.621,44.6262,7.4351,132.87192696285706,1.9178799999999998,0.0084
480,3068.56,8.5245,12.5218,-5280.25,3.344,8.7812,-2.667300000000001,22.6673,31.016000000000002,-0.0315,-0.0278,-0.0109,15.94,0.23650000000000015,0.8207,0.009000000000000001,1.2647,0.010300000000000002,17.84770980095815,0.3668,0.0495,9.4746,11.6562,5.071919414883804,5.0735,1.0689,47.2492,12.044310987504188,65.9039,1.72762,0.0106
481,2980.66,9.5592,12.5449,-5613.0,3.4396,9.1287,0.7900000000000009,19.21,29.754500000000004,-0.0325,-0.04469999999999999,-0.011700000000000002,15.92,-1.1349999999999998,0.8390999999999998,0.006600000000000001,0.53,0.0049,7.27,0.1574,0.024800000000000003,8.9656,7.8739,2.3692,3.2469000000000006,0.498,19.0442,4.911800000000002,17.0758,1.11142,0.0121
482,2989.47,10.499,12.4231,-4173.967771556411,3.3877,8.7588,13.978200000000003,26.0218,31.331300000000002,-0.0336,-0.0774,-0.0091,15.93,-0.04729999999999975,0.8139,0.0179,1.4994521515158632,0.0086,8.67,0.42447086019045255,0.09889686156985751,5.7967,8.5601,2.7344,2.4787,0.8767,21.3059,6.023499999999999,75.513,1.53324,0.0165
483,3093.12,9.8508,12.2981,-5450.0,3.347,8.9132,-5.469099999999999,25.4691,31.016500000000004,0.0204,0.033900000000000007,-0.0092,16.0,-3.1189999999999998,0.8307,0.0063,0.3888,0.0049,6.9,0.1157,0.0547,9.1671,10.221800000000002,1.9698,2.4302,0.496,16.0095,4.6156,28.1843,1.1832,0.0311
484,2990.85,9.642,12.4276,-5439.25,3.5561,8.8097,-5.242699999999999,25.2427,32.4059,-0.0224,-0.03870000000000001,-0.0118,15.88,-0.6149999999999999,0.7202,0.0213,0.3891,0.0122,11.650000000000002,0.1256,0.0486,5.0539,8.4577,3.5801,3.3356000000000003,1.2527999999999997,34.3994,8.0432,34.8936,1.1404,0.0251
485,3011.84,10.1641,12.5602,-6204.25,4.618,8.5855,-1.2336,21.2336,26.3006,-0.019600000000000003,0.03859999999999998,-0.01,15.91,0.04729999999999975,0.6849,0.0112,0.3602000000000001,0.006,6.97,0.1257,0.0322,6.6337,8.2419,1.9309999999999998,5.549,0.6162,14.6368,4.646,103.1289,1.27078,0.0117
486,2948.76,9.9916,12.6006,-6264.0,4.6291,8.8505,-7.1564000000000005,27.1564,33.0615,-0.009500000000000001,0.03539999999999998,-0.0089,15.77,0.0,0.8216999999999999,0.022300000000000004,0.5666,0.0134,12.11,0.1758,0.0405,8.5549,7.352,3.3661,4.2814,1.3776,35.3398,7.9407,62.7451,1.73648,0.005499999999999999
487,3017.21,9.8035,12.4622,-5525.5,3.4036,10.053910476593831,23.473600000000005,16.5264,24.320599999999995,-0.068,0.0562,-0.0093,15.98,-1.1079999999999999,0.8141999999999999,0.0224,0.6573,0.0149,3.92,0.20609999999999998,0.0561,6.139500000000001,7.5323,1.2161,3.8485,1.5383,26.918600000000005,2.6882,40.7507,1.4949200000000002,0.0151
488,3001.74,9.8291,12.6012,-5431.75,3.285,8.324,0.6326999999999989,19.3673,26.2879,-0.011599999999999994,-0.1779,-0.0107,15.79,0.0,0.7612,0.0099,0.6592,0.007,7.830000000000001,0.19630000000000003,0.05620000000000001,3.6870999999999996,7.7908,2.1312,2.3852,0.7163,25.124300000000005,5.3109,59.0164,2.0601,0.0098
489,3016.64,8.8833,12.4247,-5667.5,3.2719,9.2405,16.458199999999998,23.5418,32.3378,-0.020899999999999995,0.052,-0.005700000000000001,15.71,0.3310999999999997,0.8088,0.0241,0.3262,0.0169,7.31,0.1108,0.0411,10.8535,9.072,2.2359,4.729199999999999,1.7486000000000002,47.4023,4.943500000000001,87.7193,1.7012599999999998,0.0062
490,3014.77,10.1539,12.276892681469056,-5441.0,3.2750000000000004,9.1637,-7.814499999999999,27.8145,36.342999999999996,-0.0076,0.020699999999999993,-0.0121,15.7,0.5203999999999996,0.8218,0.0237,0.306,0.0184,11.9,0.0956,0.0334,3.8371,8.8828,3.65,4.1545,1.8977,35.3393,7.7685,22.3602,2.1809,0.0277
491,2982.89,9.6905,12.5167,-5337.75,3.3176,8.8546,-0.09450000000000014,20.0945,27.6705,-0.003399999999999995,-0.03710000000000001,-0.0147,15.71,-2.458,0.8036,0.013300000000000001,0.5376,0.01,6.0,0.1593,0.0214,5.2957,8.0543,1.973,3.81,1.0303,25.937900000000003,4.0299,24.5315,2.1535,0.0367
492,3024.54,9.5974,12.5602,-6374.499999999999,4.6828,8.8384,-5.1655,25.1655,30.3892,-0.015399999999999999,-0.005200000000000005,-0.011,15.97,0.0,0.7987,0.0072,0.2837,0.0053,5.57,0.0953,0.0407,6.6196,7.7324,1.9405999999999999,5.549,0.5448,15.1385,3.6904,47.3804,1.32562,0.0326
493,2983.09,10.68,12.5235,-5460.5,3.5004000000000004,8.7599,22.8809,17.1191,23.0468,-0.0109,-0.020199999999999992,-0.0037,15.78,0.04729999999999975,0.7145,0.0204,0.3681,0.011599999999999997,7.69,0.1136,0.028699999999999996,6.5963,7.3972,2.0947,2.1971,1.1893000000000002,15.155,5.290199999999999,111.9454,1.4227,0.018999999999999996
494,2981.36,10.4463,12.5894,-6572.750000000001,4.6618,9.396,2.0064,17.9936,21.002700000000004,-0.021299999999999996,-0.1099,-0.0144,15.87,-0.23650000000000015,0.8117,0.0199,0.3749,0.0098,7.820000000000001,0.1156,0.029599999999999998,10.9374,11.0029,2.3098,5.124299999999999,1.0161,31.107000000000003,5.3257,20.8514,1.6515600000000001,0.0141
495,2996.89,8.7181,12.5018,-5529.25,3.4666,9.0121,1.5754999999999983,18.4245,25.849,-0.0334,-0.09690000000000001,-0.0067,15.96,-0.4258000000000001,0.8221999999999999,0.0084,1.208,0.010300000000000002,11.810000000000002,0.3471,0.063,10.9333,10.2893,3.5792,3.4156999999999993,1.0662,23.683300000000006,8.0824,129.0807,1.9474599999999997,0.0149
496,2888.58,9.5494,12.602,-5825.25,3.4013,8.6611,-3.1818000000000013,23.1818,27.646200000000004,-0.0218,0.09379999999999998,-0.0157,15.829999999999998,-2.505,0.7932000000000001,0.016100000000000003,0.281,0.0113,4.35,0.0984,0.0179,7.5005,8.5725,1.5251,4.6164,1.163,22.8894,2.9339,46.5339,1.3202999999999998,0.0172
497,2956.18,9.6195,12.4922,-6545.0,4.7033,8.7219,1.5445,18.4555,26.3116,-0.015300000000000005,-0.03560000000000001,-0.01,15.71,-0.23650000000000015,0.7159,0.0064,0.46989999999999993,0.0054,11.19,0.1408,0.027799999999999995,6.7381,9.274,2.9174,4.7816,0.5544,23.779300000000003,7.4055,38.143,1.7861,0.0077
