,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_391,feature_436,feature_478,feature_489,feature_525,feature_578,feature_579,feature_589,feature_590
234,4.588,0.9351999999999999,3.8800000000000017,349.55,109.2791,11.889,135.3069,471.1158,0.9676,-0.04649999999999999,232.17793999999998,765.6185,57.21659999999999,4.269,2.49,2.3132,1003.5572,0.082,3.6638999999999995,0.0315,8.5746,0.0452,0.9974,4.0773,4.6953,582.5933,6.4035,28.280200000000004,0.015719999999999998,0.0041,150.3448
235,4.641,0.9326,0.6781999999999998,357.2118,106.57820000000001,16.6618,148.2014,467.97499999999997,0.9861,0.0772,232.59194,804.678,58.68470000000001,3.6280000000000006,2.564,2.3179,1007.6964,0.0901,4.2871,0.0239,7.4848,0.0484,1.4348,2.8827999999999996,4.751099999999999,490.3401,7.3053,16.3088,0.029918410005570863,0.0064,50.8713
236,4.576,0.927,5.794499999999999,355.77,113.6055,7.469199999999999,144.2076,468.9078,0.986,0.05949999999999999,232.116,782.2624,59.4545,3.559,3.009,2.418,1011.5767,0.0403,4.3399,0.0271,8.3469,0.0198,1.2404,2.9445,6.0735,116.2221,7.2995,7.5578,0.0218,0.002,24.654700000000002
237,4.602,0.9316999999999999,1.5644999999999996,349.2773,126.52360000000002,11.6236,153.93238,466.39853999999997,0.99,-0.067,234.9088,775.9137,58.549200000000006,4.936,2.518,2.2868,1001.4281,0.07608,2.4448,0.0196,11.4909,0.04134,0.6937,2.0774,6.6138,366.2508,4.1756,21.771300000000004,0.0222,0.0022,36.2975
238,4.617,0.9263,6.849100000000001,358.7082,116.9909,7.6141,148.43110000000001,467.10488,0.9917,0.019499999999999986,232.10972,703.9763,57.6585,3.636,2.857,2.3984,1015.5056,0.1015,1.5123000000000002,0.026799999999999997,9.5716,0.0498,0.42160000000000003,3.2055,4.3849,253.11720000000003,2.6228,11.5777,0.02176,0.0087,59.0825
239,4.604,0.9325,4.933600000000001,353.1345,126.4073,9.1691,158.0395,464.3914,0.9885,0.04930000000000001,234.7631,734.4335,58.5351,4.058,2.563,2.2729,1000.4488999999999,0.1217,3.8062,0.025500000000000002,8.7803,0.05,1.1579,2.3875,5.8227,204.796,6.5024,15.173100000000002,0.0205,0.0045000000000000005,52.2049
240,4.59,0.9316,-3.8655000000000017,351.8173,119.06360000000001,11.1677,158.25902,465.5077,0.9891,-0.08,230.67072000000002,750.0886,56.9935,6.063,2.393,2.2647,1001.8289,0.0681,4.749099999999999,0.0403,11.5982,0.0358,1.3052,4.4395,6.381,308.4938,8.3327,10.5023,0.0299,0.004300000000000001,39.5108
241,4.581,0.9332000000000001,21.7573,356.8064,110.7627,13.1337,152.88576,466.04208,0.9879,0.14230000000000004,230.47050000000002,705.2311,59.005300000000005,3.093,2.828,2.3997,1004.8728,0.0616,4.7405,0.0445,6.0251,0.0312,1.3044,5.3645,5.7213,320.0,8.0341,9.6275,0.01516,0.006699999999999999,211.6182
242,4.534,0.9311,1.7317999999999993,347.0,116.4918,6.8102,148.29894000000002,465.88922,0.9889000000000001,-0.0195,231.2581,753.7902,60.0375,5.675,2.411,2.2445,1001.1729,0.1,4.3831999999999995,0.0225,8.777,0.0509,1.3031,2.3755,3.7079,0.0,7.300799999999999,13.1553,0.02212,0.007,176.2709
243,4.598,0.9314999999999999,-5.519999999999998,353.5609,119.3391,16.0845,153.07018,464.32002,0.9702000000000001,-0.067,230.3848,756.9412,59.06850000000001,3.431,3.018,2.2527,1002.9643,0.1088,4.620399999999999,0.027,9.9703,0.0532,1.296,2.5478,3.7167,496.2372,7.822099999999999,8.6853,0.0171,0.0026999999999999997,41.6047
244,4.611,0.9365,-0.632699999999999,350.8691,112.2691,9.7918,148.77144,466.7522,0.9899,0.006499999999999984,230.4574,777.6508,58.605799999999995,5.675,2.411,2.2445,1001.1729,0.096,4.723999999999999,0.0407,9.9354,0.0481,1.6632,3.9603999999999995,3.0271,739.8844,8.0606,9.3821,0.02176,0.006899999999999999,197.5077
245,4.55,0.9308,5.1773,348.5936,124.7673,8.6617,150.4951,472.2758,0.9642999999999999,-0.0446,231.3555,754.6217,58.2842,4.756,3.342,2.4073,998.6102000000001,0.1476,2.9461,0.0478,12.2655,0.0603,0.9737,4.4572,4.845699999999998,248.3803,5.0548,13.5155,0.036418410005570855,0.0032,23.385199999999998
246,4.584,0.9265,1.1526999999999998,356.7055,117.4036,11.6468,151.437,468.7721,0.9872,0.12089999999999998,232.46162,795.0944,58.5491,4.062,2.467,2.2697,1002.4074,0.1162,2.0688,0.0369,9.4398,0.05820000000000001,0.6744,4.6703,5.414100000000001,447.3532,3.5333999999999994,15.669199999999998,0.02395999999999999,0.0071,102.1652
247,4.563,0.9298,-2.5345000000000004,350.4509,114.7282,13.4082,152.29404,464.63558,0.9679,-0.0195,231.27945999999997,705.8567,58.3434,2.632,3.087,2.4167,1007.63,0.0889,0.8792,0.0448,11.0248,0.0448,0.3535,5.352,2.8331,0.0,1.507,14.9298,0.01958,0.0037999999999999996,79.9402
248,4.492200242081075,0.9120612550799726,-3.9617999999999993,350.9045,117.4055,16.3073,150.19188,467.50084,0.9888,0.06699999999999999,235.3275,696.6005,58.2596,2.679,2.99,2.2757,999.9391,0.0913,3.9578,0.046,8.6195,0.047,1.2094,4.7254,4.962699999999998,451.9802,6.7934,11.7201,0.0268,0.0034,41.133500000000005
249,4.61,0.9236,0.6999999999999997,363.4273,110.6818,14.206300000000002,148.7862338440301,467.4675847582802,0.9889000000000001,0.019499999999999986,231.74428,761.9435,58.5588,4.185,2.594,2.2673999999999994,1010.0437,0.0782,4.4257,0.054,8.5928,0.0373,1.2833,5.8831,7.0696,293.1584,7.5578,31.623427689746684,0.023899999999999998,0.0064,85.0589
250,4.492200242081075,0.9120612550799726,-1.804499999999999,362.14,116.2155,17.2736,164.98293999999999,466.77706,0.9884,0.07810000000000003,233.4509,712.5588,58.5008,4.722,2.538,2.2544,1001.6042,0.018499999999999996,2.4577999999999998,0.09880558256882387,8.7339,0.0088,0.6935,11.108911496836551,7.2043,51.2821,4.2013,11.8876,0.009099999999999999,0.0047,185.8369
251,4.655,0.9337,27.651774929270285,354.4191,118.5182,7.5638,150.4832,464.5459,0.9892,-0.021399999999999995,231.64396,768.9381,59.9637,4.425,2.649,2.3038,1004.9778000000001,0.1015,3.5586999999999995,0.0334,9.2957,0.05229999999999999,1.2373,4.0827,3.1529000000000003,489.7467,5.9348,9.0446,0.01498,0.0095,173.4377
252,4.591,0.9296,-3.192700000000001,351.4555,131.5809,16.0309,161.1214,466.0959,0.9676,-0.0446,230.5875,701.3166,58.144800000000004,3.362,3.1750000000000003,2.3079,995.1202,0.0866,3.4060000000000006,0.0517,10.8933,0.0395,0.9188,6.130700000000001,3.0517,743.3476,5.8579,17.7634,0.023,0.0053,91.4264
253,4.527,0.9330000000000002,27.651774929270285,356.3673,109.4255,11.4437,148.90152,466.15922,0.9887,-0.0614,231.08728,776.2969,58.2189,3.2759999999999994,2.66,2.3592,1001.0291,0.0929,2.8887000000000005,0.0445,6.5713,0.0515,0.8745000000000002,5.5041,5.9742,701.1321,4.9618,14.4851,0.0194,0.0083,115.1055
254,4.643,0.9236,-0.703600000000001,362.2455,123.7618,8.4078,149.56279384403013,469.5813847582802,0.9904,0.05209999999999999,231.72288,731.9925,58.1742,4.566999999999999,2.803,2.2728,1008.7232,0.0693,1.9630999999999998,0.051000000000000004,8.8965,0.0371,0.691,5.4405,4.867799999999998,342.2222,3.3745,31.623427689746684,0.022840000000000003,0.004,36.297
255,4.598,0.9314999999999999,-4.2326999999999995,352.2755,117.4155,15.4491,151.44480000000001,464.7132,0.9887,0.024199999999999992,230.7662,733.6495,58.0722,5.902,2.456,2.2474,999.8597,0.0942,3.2712999999999997,0.058800000000000005,10.0463,0.0487,1.0749,5.8956,7.7983,0.0,5.6332,13.1553,0.02,0.0023,38.9976
256,4.575,0.93,6.739100000000002,347.9945,96.6418,20.591,136.2492,464.4954,0.9729000000000001,-0.033499999999999995,230.81376,778.7802,59.1555,3.327,2.837,2.4153,1006.1533,0.0687,3.2252,0.0212,10.6022,0.0353,1.0754,2.2191,6.9887,616.1435,5.452,9.8604,0.0201,0.0075,107.8331
257,4.609,0.9337,3.217299999999998,351.1018,113.1673,6.8718,154.9301,461.2063,0.9669,-0.008399999999999994,231.76760000000002,675.5797000000001,59.0186,2.788,2.768,2.292,996.0538,0.10899999999999999,1.4848999999999999,0.0332,10.6615,0.059,0.5186,3.9340999999999995,5.4916,0.0,2.516,10.0064,0.0289,0.0026999999999999997,33.3147
258,4.575,0.9378,3.9382000000000015,348.3655,117.0918,7.979299999999999,141.9651,469.1467,0.9704,0.014000000000000009,231.47778,810.4349,58.5934,3.084,2.734,2.3796,1001.6543,0.0997,3.0012000000000003,0.035,8.4469,0.053000000000000005,0.9598000000000001,4.027,4.8265,355.1202,5.122,12.9673,0.0071,0.0032,141.9849
259,4.586,0.9335,1.1618000000000004,350.4736,116.5555,15.411799999999998,154.867,464.4994,0.9894999999999999,-0.0009000000000000036,233.0205,717.053,58.53980000000001,6.09,2.34,2.2831,1002.4306,0.0779,1.9425000000000001,0.0685,8.8223,0.0345,0.5487,7.768500000000001,10.529300000000001,112.6129,3.3183,22.222200000000004,0.02364,0.0057,136.9762
260,4.57,0.92,-3.4500000000000006,363.2073,113.52090000000001,16.75,156.13738,466.02082,0.9897,0.027899999999999994,233.0025,755.5239,58.653,4.165999999999999,2.583,2.3058,984.4512047528412,0.0633,4.5266,0.0318,9.4667,0.0345,1.2979,3.5931000000000006,5.9052999999999995,418.5124,7.7177,9.449,0.0244,0.0116,130.7654
261,4.563,0.9364,1.1273000000000013,349.24,113.5555,11.1018,146.1217,461.5483,0.9686,-0.003700000000000002,232.0788,658.8925,59.5222,4.425,2.649,2.3038,1004.9778000000001,0.0749,2.2750999999999997,0.0246,8.5208,0.0401,0.6783,2.9941,2.8784,362.7119,3.8223,14.8499,0.01106,0.0079,220.0378
262,4.582,0.9318,0.7954999999999987,347.5227,132.9364,8.2729,153.11068,468.49805999999995,0.9678,-0.03439999999999999,230.3553,739.4969,58.2822,4.684,2.734,2.1995,1013.1402,0.0963,2.3607,0.0258,10.9221,0.0467,0.7653999999999999,2.9578,2.4776,939.5122,4.0505,13.733199999999998,0.02196,0.005400000000000001,80.1759
263,4.593,0.93,3.526399999999999,354.1109000000001,109.3709,17.77,138.645,465.6459,0.9902,-0.04000000000000001,232.14618,761.6345,56.2786,3.486,2.778,2.3308,1010.1669,0.0672,6.114882436319135,0.0379,7.7792,0.0315,1.847052123341276,4.7581,6.2851,201.3483,10.47630031072624,10.439,0.02596,0.0033,44.3686
264,4.569,0.9297000000000001,-3.2717999999999994,352.0909,116.1255,9.8176,151.55132,468.15048,0.99,-0.011199999999999993,231.5783,734.6362,56.08500000000001,3.886,3.23,2.4012,1011.8444,0.09110000000000001,2.0168,0.0365,10.2953,0.0467,0.6125,4.2601,4.0368,342.4812,3.596,23.1735,0.028399999999999995,0.0026999999999999997,38.9642
265,4.611,0.9365,-2.389100000000001,351.8045,111.60090000000001,13.3819,147.44184,464.58486,0.9891,0.0008999999999999872,231.1627,708.9233,59.33189999999999,5.675,2.411,2.2445,1001.1729,0.0958,3.902999999999999,0.0558,8.9998,0.049,1.3398,6.9036,5.9176,602.5157,6.5783,10.8309,0.0352,0.0038999999999999994,30.6806
266,4.636,0.9175,-5.737300000000001,372.4636,118.3627,17.0755,166.22894,465.93614,0.9724,0.028799999999999982,230.3728,802.2167,58.441199999999995,4.04,2.533,2.2959,993.8988,0.0855,1.4650000000000003,0.0516,9.3261,0.0417,0.4262,5.9326,6.2186,0.0,2.5068,8.5942,0.009099999999999999,0.0053,197.12789999999998
267,4.582,0.9318,-0.1545000000000004,346.7445,129.0182,7.5108,152.74792,466.04698,0.9874,-0.036300000000000006,230.70378,684.6016,59.3833,4.231999999999999,2.5310000000000006,2.2247,1006.7274,0.11200000000000002,1.5599,0.05970000000000001,10.4782,0.056100000000000004,0.569,6.8629,4.4263,616.2311,2.6269,13.733199999999998,0.03044,0.0012,15.3444
268,4.614,0.9293000000000001,1.1782000000000012,355.2264,119.0973,7.674000000000001,161.0967,465.4196,0.9866,0.0353,231.57226,716.2204,59.8217,4.809,2.7080000000000006,2.3044,997.8064,0.0626,2.2874,0.0479,10.9927,0.0354,0.808,5.476,6.4326,580.9745,3.8237,10.3628,0.027139999999999994,0.0081,0.0
269,4.591,0.9257,-0.22819999999999938,354.3473,116.7245,18.68,151.83213999999998,467.51714000000004,0.9639,-0.0223,230.97946000000002,793.0326,59.5704,3.529,2.912,2.3453,1005.49,0.0583,2.1816999999999998,0.031200000000000002,10.4058,0.0329,0.6832,3.8010000000000006,11.887900000000002,252.6544,3.6623,10.4125,0.01996,0.0037999999999999996,80.4663
270,4.601,0.9238,0.3417999999999995,362.57730000000004,121.8127,16.4734,163.2673,461.5809,0.9836000000000001,-0.07160000000000001,230.58256,820.3305000000001,58.5825,3.438,2.72,2.3322999999999996,1008.6706,0.065,4.1513,0.024300000000000002,9.4985,0.0321,1.3111,2.7336,4.5494,265.8487,7.0862,14.172300000000002,0.029700000000000004,0.004,38.7106
271,4.657,0.9242000000000001,9.592700000000002,362.68,117.45819999999999,8.7726,163.1474,463.8072,0.9627,0.028799999999999982,231.60052,704.1989,58.413500000000006,4.393999999999998,2.539,2.3149,1003.5557000000001,0.0987,5.046,0.0506,9.9971,0.0469,1.539,5.9352,4.0186,341.5225,8.6384,12.5306,0.0262,0.0022,29.1606
272,4.622,0.9222,-1.1455,361.8909,107.57910000000001,21.27,161.87446000000003,465.78588,0.9874,-0.03439999999999999,230.8662,839.5361,57.880199999999995,4.145999999999998,2.6060000000000003,2.2337,1008.1634,0.044899999999999995,3.8662999999999994,0.0139,8.4179,0.0197,1.2425,1.6406,4.1182,59.5688,6.6798,14.519400000000001,0.022819999999999997,0.0097,72.6469
273,4.571,0.9255,0.560900000000001,356.4127,108.73639999999999,16.4646,154.49898,467.953,0.973,0.04190000000000001,231.84088,763.5044000000001,57.10320000000001,3.225,2.699,2.2868,1001.2349,0.0815,2.5672,0.014700000000000001,9.5846,0.0441,0.8136,1.9292999999999998,2.8961,351.2931,4.4957,14.868199999999998,0.027019999999999992,0.005600000000000001,53.8577
274,4.545,0.9341,4.535499999999997,343.4591,114.1191,8.3718,136.1535,469.0074,0.9828,-0.07160000000000001,231.3437,767.7793,58.9506,3.22,2.848,2.3932,1008.6144,0.0835,3.8031,0.0464,8.8459,0.0443,1.1269,5.4614,4.1739,0.0,6.4513,10.4446,0.0233,0.0037999999999999996,59.120099999999994
275,4.619,0.9179,-1.9900000000000004,364.1355,119.9318,6.887699999999999,163.37722,466.70862,0.9874,-0.04370000000000001,234.388,855.1222,60.8325,2.679,2.99,2.2757,999.9391,0.0524,2.7880000000000003,0.028699999999999996,9.1602,0.0244,0.8369999999999999,3.2703999999999995,5.941,75.5315,4.5831,8.2886,0.02038,0.0045000000000000005,52.2049
276,4.639,0.9312,-0.991800000000001,363.3,114.21,21.1663,151.67516,466.3881,0.9893,0.08740000000000002,232.00276,796.6377,59.01979999999999,3.267,2.726,2.3341000000000003,1010.6103999999999,0.0869,2.0845,0.0372,9.487600000000002,0.0453,0.5591,4.811,3.4182,296.8403,3.5318,18.918200000000002,0.021639999999999996,0.0068,71.5333
277,4.596,0.9331,-2.568200000000001,352.26,114.25180000000002,12.4836,156.81902,465.35388,0.9879,0.02979999999999999,229.6881,703.5655000000002,58.5297,3.108,2.753,2.4349,1006.6689,0.09750000000000002,1.2044,0.0378,8.4104,0.0491,0.3739,4.3549,3.2155999999999993,0.0,2.0577,11.28,0.0228,0.005000000000000001,65.1609
278,4.569,0.9185999999999999,2.9691000000000023,362.8627,111.86730000000001,18.8782,157.65376,466.09258,0.9885,-0.027899999999999994,232.3159,690.568,58.3444,4.947,2.454,2.2886,997.7594000000001,0.06312,2.58,0.0417,8.1185,0.031659999999999994,0.7770999999999999,4.5404,3.4776,304.75888000000003,4.4221,21.771300000000004,0.04,0.0044,30.757399999999997
279,4.596,0.9365999999999999,-0.016400000000000733,350.7409,112.25,19.8519,148.74816,465.7011,0.9905,0.027899999999999994,231.9249,759.1651,58.8089,5.902,2.456,2.2474,999.8597,0.0816,4.194499999999999,0.0677,8.2535,0.0429,1.1914,6.887,4.2753,451.4523,7.1324,14.4089,0.0202,0.0027999999999999995,34.1793
280,4.586,0.9324,2.986400000000002,345.9236,127.7664,11.4185,155.21064,465.64336,0.9908,-0.0744,230.3584,749.4622999999999,58.418600000000005,4.029,2.654,2.2673999999999994,1006.0044,0.0892,2.5431,0.0383,11.5123,0.0512,0.715,3.6775,3.95,620.5217,4.3532,17.0809,0.0208,0.0028999999999999994,35.1564
281,4.597,0.9261,0.08549999999999928,361.5591,116.6127,19.53,159.2268,462.9032,0.9901,-0.007400000000000004,232.49630000000002,771.9307,58.8843,3.523,2.892,2.3322999999999996,1010.1773,0.0801,1.5825999999999998,0.036,8.5788,0.0449,0.4287000000000001,4.3553,7.384099999999999,492.9231,2.6876,17.0534,0.0211,0.0034,50.065
282,4.561,0.9216,0.5763999999999999,357.6645,120.74730000000001,11.8327,149.15382,467.59074,0.987,-0.0977,231.86821999999998,766.384,58.24739999999999,6.101000000000001,2.536,2.2646000000000006,1010.0522,0.0968,4.016699999999999,0.0818,9.4817,0.0482,1.3087,8.9059,4.1425,284.7059,6.896,17.6552,0.0473,0.0087,59.0825
283,4.601,0.9238,3.3363999999999976,361.3155,120.3791,12.6881,158.7935,467.1728,0.9688,0.023300000000000008,230.94114,627.7822,56.4198,3.495,2.864,2.3625,997.5143,0.0944,2.1981,0.0278,9.0896,0.0519,0.7028,3.1304,4.5331,388.0781,3.896,14.172300000000002,0.012099999999999998,0.004,100.30910000000002
284,4.636,0.9175,-4.919100000000001,367.8554,117.46000000000001,12.9155,160.63904000000002,467.46802,0.9839,0.06230000000000001,231.8142,834.8428,57.933099999999996,2.679,2.99,2.2757,999.9391,0.0747,1.4011,0.0314,7.9464,0.0388,0.40930000000000005,3.5066,5.6678,316.1905,2.4185,12.2013,0.004200000000000001,0.0049,313.91183443878106
285,4.596,0.9365999999999999,1.7082000000000015,350.5855,114.1127,13.743700000000002,147.72272,467.38671999999997,0.9893,0.023300000000000008,231.7536,742.9724,59.173,6.063,2.393,2.2647,1001.8289,0.0758,4.1048,0.0394,7.5911,0.0406,1.2015,4.2137,4.001,493.0081,6.937,20.3592,0.026220000000000004,0.012801598410487926,88.7443
286,4.601,0.9174000000000001,-9.1,365.5364,115.6136,15.85,165.282,464.8353,0.9905,0.0008999999999999872,231.0144,739.4027,58.7354,3.467,2.917,2.4241,1016.53,0.0918,1.3937000000000002,0.0403,9.1079,0.0486,0.5187,4.3644,6.1557,564.0553,2.3728,12.6151,0.01772,0.007799999999999999,23.8407
287,4.575,0.93,12.430899999999998,347.1809,100.7318,22.91,138.3167,465.2124,0.9887,0.0,231.44694,771.4724,57.7826,3.566,2.642,2.3348,1004.2077,0.0938,2.5844,0.0382,9.5932,0.0473,0.7590999999999999,4.2667,10.2688,433.7572,4.4725,8.9008,0.027799999999999995,0.0016,15.2909
288,4.599,0.9353999999999999,15.81,346.7182000000001,102.78270000000002,18.7563,144.22962,467.85186000000004,0.9847,0.04560000000000001,231.83446,732.1428,58.08789999999999,2.8540000000000005,2.768,2.3573,1008.0704,0.0734,2.7285000000000004,0.0313,8.6447,0.0417,0.7551,3.5394,5.8984,430.4985,4.6972,13.4312,0.023459999999999995,0.0044,109.5996
289,4.586,0.9267,-4.15,354.8136,127.18000000000002,17.5363,163.6979,466.4385,0.9896,0.0,231.17362,791.3496,59.6345,2.819,2.93,2.4160000000000004,1006.6856,0.0793,4.2327,0.0292,8.1518,0.042300000000000004,1.2402,3.4265,3.8611,367.1296,7.0977,16.2562,0.026979999999999997,0.0058000000000000005,83.5851
290,4.584,0.9289,1.4054999999999989,349.6145,114.6882,13.2709,149.45,461.7573,0.9887,-0.1032,230.4697,709.1812,58.1892,3.179,2.932,2.2671,998.2795999999998,0.062,3.0684,0.049800000000000004,13.689999839122382,0.031000000000000003,0.8793000000000001,5.525800000000001,7.147499999999999,0.0,5.2731,14.3055,0.023459999999999995,0.0033,39.5528
291,4.657,0.9242000000000001,4.801799999999999,361.5164,114.78639999999999,10.6737,155.3228,467.7917,0.9722,-0.027899999999999994,231.08474,768.6071,60.0028,4.329,2.507,2.3025,1003.9711999999998,0.071,3.7847999999999993,0.0404,9.937599999999998,0.0359,1.3542,4.9187,6.4164,199.5784,6.3078,12.803,0.0137,0.0025,127.2483
292,4.681,0.9314,5.915499999999997,359.1273,111.8491,12.9509,146.4557,469.8625,0.9875,-0.0009000000000000036,230.28312000000003,718.3788,58.2218,3.636,2.857,2.3984,1015.5056,0.0959,3.3153,0.052399999999999995,9.002,0.0489,1.0193,5.6616,5.566199999999999,730.6667,5.6941999999999995,19.6759,0.011699999999999999,0.0089,223.10179999999997
293,4.592,0.9289,-2.3364000000000003,350.7855,115.22639999999997,13.797899999999998,150.3632,461.0668,0.9891,0.016700000000000003,229.7028,720.44,58.85949999999999,3.179,2.932,2.2671,998.2795999999998,0.0369,1.7109,0.0647,10.3679,0.015500000000000002,0.5204,7.0454,3.2527,51.6264,2.9067,13.738299999999999,0.022500000000000003,0.0037999999999999996,59.120099999999994
294,4.564,0.9304,-2.115500000000001,357.9709,126.9982,9.4814,155.7717,467.52578,0.9707999999999999,-0.023300000000000008,234.2475,736.7056,58.24580000000001,4.635,2.832,2.2785000000000006,1011.8800000000001,0.0704,3.2866,0.0157,8.619,0.0311,1.1426,1.8854,4.667699999999999,87.8353,5.6427,12.833,0.0363,0.0044,37.2277
295,4.575,0.9378,2.280000000000001,348.0564,111.47729999999999,9.9055,147.68777999999998,467.34168,0.9671,-0.006500000000000001,232.74538,781.7359,57.201499999999996,4.41,2.875,2.2771,1007.4807999999999,0.0888,1.9686,0.027500000000000004,9.4139,0.0462,0.6621,3.4847,7.5564,934.7368,3.4416,11.4941,0.0202,0.005999999999999999,73.8657
296,4.651,0.9228,1.933600000000001,365.0336,120.1227,11.7563,162.9966,468.6698,0.9866,0.032600000000000004,229.5324,644.4724,59.2754,3.22,2.848,2.3932,1008.6144,0.0452,3.5301,0.0852,8.7757,0.0249,1.0919,7.6048,3.6106999999999996,987.9781,5.9554,16.9045,0.0196,0.0033,39.5528
297,4.605,0.9312,5.615500000000003,347.9173,128.7136,7.7153,159.9741,465.7704,0.9781,-0.0195,235.157,718.3358,59.17959999999999,4.014,2.721,2.2797,1002.4862,0.0813,4.6369,0.024,11.8087,0.0365,1.319,2.5863,2.9642,305.0657,7.8354,31.623427689746684,0.0232,0.0045000000000000005,57.7031
298,4.621,0.9343,-10.8745,356.9364,100.14090000000002,26.4028,140.1771,465.04659999999996,0.9897,0.025100000000000015,230.23595999999998,796.9036,58.566,3.093,2.828,2.3997,1004.8728,0.0794,5.010799999999999,0.013099999999999999,6.5931,0.0454,1.3826,1.315,3.8138,360.9091,8.5559,10.4655,0.023299999999999998,0.0051,62.9443
