,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
202,1.339466428756714,0.0718995278117775,0.00800018310546875,4.18803119898729e-06,friedman_mse,0.05,deviance,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9095238095238095,0.9428571428571428,0.9013452914798207,0.9478672985781991,0.9223744292237442,0.9247935943325434,0.018152295763997583,170
203,2.081892490386963,0.022514105302904163,0.009599637985229493,0.0031998398704378614,friedman_mse,0.05,deviance,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9282296650717703,0.9666666666666667,0.9054054054054054,0.9481132075471698,0.9099099099099099,0.9316649709201844,0.023109790047183477,164
204,2.6510191917419434,0.06189514090482165,0.010382270812988282,0.003377967673985426,friedman_mse,0.05,deviance,3,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9330143540669856,0.9711538461538461,0.9140271493212669,0.9478672985781991,0.926605504587156,0.9385336305414906,0.019618899301427226,152
205,0.29626078605651857,0.0399545312781826,0.0015988826751708984,0.0031977653503417972,friedman_mse,0.05,deviance,3,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.8571428571428571,0.9095238095238095,0.825531914893617,0.8785046728971962,0.8779342723004695,0.8697275053515898,0.027711943656521534,193
206,0.8914943218231202,0.1306214672899581,0.008223962783813477,0.00044813483387819055,friedman_mse,0.05,deviance,3,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9038461538461539,0.9425837320574163,0.8782608695652174,0.9045454545454545,0.9054054054054054,0.9069283230839295,0.020545696329166484,181
207,1.4066944599151612,0.043232337369643804,0.008000564575195313,0.0050595791948993794,friedman_mse,0.05,deviance,3,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9238095238095239,0.9619047619047619,0.905829596412556,0.9302325581395349,0.9136363636363637,0.9270825607805481,0.019316882034002943,167
208,2.0770308494567873,0.01569863618110568,0.009601354598999023,0.003198982825242438,friedman_mse,0.05,deviance,3,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9375,0.9571428571428572,0.9095022624434389,0.9433962264150944,0.9223744292237442,0.9339831550450268,0.016561536946067226,161
209,2.597300815582275,0.01040621801145288,0.01367502212524414,0.0031665963094207566,friedman_mse,0.05,deviance,3,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9423076923076923,0.9620853080568721,0.9054054054054054,0.9433962264150944,0.9181818181818182,0.9342752900733764,0.020067775880312146,159
210,0.4505655288696289,0.0062351004294391955,0.005618047714233398,0.0031907415881391073,friedman_mse,0.05,deviance,5,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9078341013824884,0.9425837320574163,0.8706896551724138,0.9045454545454545,0.9174311926605505,0.9086168271636647,0.023182332829431176,179
211,1.3520176410675049,0.007011477152758734,0.00852513313293457,0.0010503533248827407,friedman_mse,0.05,deviance,5,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9386792452830188,0.9757281553398058,0.9144144144144144,0.9481132075471698,0.9528301886792453,0.9459530422527308,0.019930438955023264,133
212,2.269452714920044,0.03546681335571789,0.011199760437011718,0.0039196977736939975,friedman_mse,0.05,deviance,5,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.943127962085308,0.9757281553398058,0.918552036199095,0.95260663507109,0.9483568075117371,0.9476743192414071,0.018333510206755565,128
213,3.6826474189758303,0.0519751298214891,0.011133337020874023,0.0038368424687953984,friedman_mse,0.05,deviance,5,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9528301886792453,0.9758454106280193,0.9227272727272727,0.9663461538461539,0.9483568075117371,0.9532211666784857,0.018098696774333265,112
214,4.7165971279144285,0.07240819135051847,0.019201040267944336,0.00639927417328006,friedman_mse,0.05,deviance,5,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9571428571428572,0.9758454106280193,0.9398148148148148,0.9710144927536232,0.9528301886792453,0.9593295528037119,0.012939549853195656,84
215,0.46377201080322267,0.028829346593986272,0.004109382629394531,0.0033407940129718586,friedman_mse,0.05,deviance,5,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9128440366972477,0.9473684210526315,0.8938053097345132,0.9166666666666666,0.9178082191780822,0.9176985306658281,0.01718040330499272,176
216,1.3270791053771973,0.03789894924646059,0.006398487091064453,0.003199244904766232,friedman_mse,0.05,deviance,5,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9389671361502347,0.9757281553398058,0.918552036199095,0.95260663507109,0.9528301886792453,0.9477368302878941,0.018771421457975248,127
217,2.1597898960113526,0.007479445354020791,0.006249284744262696,0.007653779523953418,friedman_mse,0.05,deviance,5,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9569377990430622,0.9806763285024155,0.9227272727272727,0.9571428571428572,0.9441860465116279,0.9523340607854471,0.018923821513742917,115
218,3.4350420951843263,0.03289251959494599,0.012509298324584962,0.006254655392014105,friedman_mse,0.05,deviance,5,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9439252336448598,0.9712918660287081,0.9354838709677419,0.9663461538461539,0.9528301886792453,0.9539754626333418,0.01339514497952104,109
219,4.283850479125976,0.04582257686466126,0.01562356948852539,3.6220796613374603e-06,friedman_mse,0.05,deviance,5,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9571428571428572,0.9712918660287081,0.9311926605504587,0.9710144927536232,0.9528301886792453,0.9566944130309786,0.014721569405627438,99
220,0.9955622673034668,0.029446390878175552,0.0,0.0,friedman_mse,0.05,deviance,8,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9523809523809523,0.9711538461538461,0.9348837209302325,0.9571428571428572,0.9441860465116279,0.9519494846239033,0.012226823349423916,120
221,2.9410329341888426,0.053763470141399115,0.009377050399780273,0.007656330340963787,friedman_mse,0.05,deviance,8,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.95260663507109,0.9803921568627451,0.9398148148148148,0.9757281553398058,0.9620853080568721,0.9621254140290656,0.01488005419047547,66
222,5.027626180648804,0.06919548506930659,0.015626907348632812,1.0115243642614567e-06,friedman_mse,0.05,deviance,8,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9528301886792453,0.9754901960784313,0.9530516431924883,0.9804878048780488,0.9666666666666667,0.965705299898976,0.011323200870134989,40
223,6.529685068130493,0.058129110125088215,0.01920285224914551,0.003920885165307387,friedman_mse,0.05,deviance,8,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9571428571428572,0.9803921568627451,0.9485981308411215,0.9804878048780488,0.9620853080568721,0.9657412515563291,0.012753781857824869,39
224,6.575465488433838,0.09257279510972496,0.021880054473876955,0.007649266711708792,friedman_mse,0.05,deviance,8,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9665071770334929,0.9803921568627451,0.9485981308411215,0.9757281553398058,0.9575471698113207,0.9657545579776972,0.011627575787844754,38
225,0.9886789798736573,0.012909605672569565,0.007477951049804687,0.007020253647500955,friedman_mse,0.05,deviance,8,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9342723004694836,0.9705882352941176,0.9351851851851852,0.9571428571428572,0.9571428571428572,0.9508662870469001,0.014064161924080712,122
226,2.9899415493011476,0.0692178935818432,0.014102458953857422,0.003048183281159152,friedman_mse,0.05,deviance,8,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9523809523809523,0.9754901960784313,0.9395348837209302,0.9757281553398058,0.9620853080568721,0.9610438991153984,0.013878701659412419,75
227,5.049382829666138,0.05815519776055036,0.018856191635131837,0.006323579288879189,friedman_mse,0.05,deviance,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9528301886792453,0.9705882352941176,0.9530516431924883,0.9757281553398058,0.9575471698113207,0.9619490784633955,0.009446621569519056,70
228,6.687744140625,0.10443573304955099,0.021881675720214842,0.007658162101433279,friedman_mse,0.05,deviance,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9617224880382775,0.9804878048780488,0.9485981308411215,0.9757281553398058,0.9619047619047619,0.9656882682004031,0.011330849454365723,41
229,6.556267929077149,0.08796746984435032,0.026675605773925783,0.006201469405625097,friedman_mse,0.05,deviance,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9617224880382775,0.975609756097561,0.9530516431924883,0.9757281553398058,0.9575471698113207,0.9647318424958906,0.009341848768737601,49
230,2.403066635131836,0.01921918113866014,0.009377861022949218,0.007656992157999041,friedman_mse,0.05,deviance,12,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.937799043062201,0.9705882352941176,0.95260663507109,0.966183574879227,0.9665071770334929,0.9587369330680258,0.012101721542232175,89
231,7.491500997543335,0.05691301913171033,0.01562838554382324,1.591522147014488e-06,friedman_mse,0.05,deviance,12,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9617224880382775,0.9754901960784313,0.9575471698113207,0.9804878048780488,0.9711538461538461,0.9692803009919848,0.008514317538831202,6
232,9.66428737640381,0.20602849914022925,0.02135810852050781,0.006923576339163435,friedman_mse,0.05,deviance,12,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9615384615384616,0.9753694581280788,0.9481132075471698,0.9803921568627451,0.9666666666666667,0.9664159901486243,0.011263594452001329,34
233,9.833580446243285,0.1960109911980869,0.02196526527404785,0.0030979460556338095,friedman_mse,0.05,deviance,12,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9615384615384616,0.9801980198019802,0.957345971563981,0.9804878048780488,0.9712918660287081,0.9701724247622359,0.009457652924275063,4
234,9.94229965209961,0.07706641449333458,0.026294612884521486,0.009026043079146801,friedman_mse,0.05,deviance,12,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9571428571428572,0.975609756097561,0.9483568075117371,0.9803921568627451,0.9665071770334929,0.9656017509296786,0.011736072845031635,43
235,2.5478584289550783,0.07764389775279465,0.005758094787597656,0.005728864571569198,friedman_mse,0.05,deviance,12,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9521531100478469,0.966183574879227,0.9348837209302325,0.9710144927536232,0.9665071770334929,0.9581484151288844,0.013245061913096245,94
236,7.990614700317383,0.2167385362008765,0.019201183319091798,0.003917673400166814,friedman_mse,0.05,deviance,12,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9619047619047619,0.9802955665024631,0.9436619718309859,0.9802955665024631,0.9711538461538461,0.967462342578904,0.013713896761141106,21
237,9.858113145828247,0.20971809403813613,0.02720046043395996,0.00392197738519052,friedman_mse,0.05,deviance,12,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.961352657004831,0.9801980198019802,0.957345971563981,0.975609756097561,0.9710144927536232,0.9691041794443953,0.00857189210267268,8
238,11.40806941986084,0.9770267736101966,0.02513151168823242,0.004555179383976064,friedman_mse,0.05,deviance,12,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9617224880382775,0.9801980198019802,0.9481132075471698,0.9803921568627451,0.9712918660287081,0.9683435476557761,0.012226979727503518,12
239,9.958324575424195,0.13675025197506938,0.02260727882385254,0.005773705226856727,friedman_mse,0.05,deviance,12,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.05, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9660194174757282,0.9851485148514851,0.9528301886792453,0.975609756097561,0.9712918660287081,0.9701799486265456,0.010706085503093973,3
240,0.003198575973510742,0.003917440309402123,0.0,0.0,friedman_mse,0.1,squared_error,3,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,589
241,0.0015995025634765625,0.0031990051269531255,0.0,0.0,friedman_mse,0.1,squared_error,3,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,588
242,0.0032173633575439454,0.003940519934093712,0.0,0.0,friedman_mse,0.1,squared_error,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,587
243,0.001847219467163086,0.0031121297759763864,0.0,0.0,friedman_mse,0.1,squared_error,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,599
244,0.0,0.0,0.0,0.0,friedman_mse,0.1,squared_error,3,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,586
245,0.003198862075805664,0.003917790131287839,0.0,0.0,friedman_mse,0.1,squared_error,3,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,584
246,0.0032149791717529298,0.0039375830480796415,0.0,0.0,friedman_mse,0.1,squared_error,3,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,583
247,0.001600503921508789,0.003201007843017578,0.0,0.0,friedman_mse,0.1,squared_error,3,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,582
248,0.0016017913818359374,0.003203582763671875,0.0,0.0,friedman_mse,0.1,squared_error,3,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,581
249,0.0032136917114257814,0.00393598997952977,0.0,0.0,friedman_mse,0.1,squared_error,3,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,580
250,0.0,0.0,0.0,0.0,friedman_mse,0.1,squared_error,5,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,579
