,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
296,1.2327767372131349,0.011981665622882068,0.008200263977050782,0.00040133045806454575,friedman_mse,0.075,deviance,3,sqrt,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9380952380952381,0.9609756097560975,0.9095022624434389,0.9392523364485982,0.9144144144144144,0.9324479722315575,0.018674752432573688,398
297,1.3260356426239013,0.010136422019627228,0.007800674438476563,0.0003999966798256076,friedman_mse,0.075,deviance,3,sqrt,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9248826291079812,0.9563106796116505,0.9054054054054054,0.9436619718309859,0.9140271493212669,0.9288575670554581,0.01875414139702346,418
298,1.9721291542053223,0.010940783691200662,0.011061954498291015,0.0012105238742167418,friedman_mse,0.075,deviance,3,sqrt,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9292452830188679,0.9471153846153846,0.9136363636363637,0.9523809523809523,0.9311926605504587,0.9347141288404055,0.013802094032014399,386
299,2.0821359634399412,0.03860223018609776,0.010110998153686523,0.00021939414968477475,friedman_mse,0.075,deviance,3,sqrt,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.9380952380952381,0.966183574879227,0.9054054054054054,0.9481132075471698,0.9351851851851852,0.938596522222445,0.01982499188185577,348
300,2.421997404098511,0.024456942711104105,0.012305688858032227,0.0006118060528760349,friedman_mse,0.075,deviance,3,sqrt,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.9299065420560748,0.9571428571428572,0.9223744292237442,0.9481132075471698,0.9398148148148148,0.9394703701569321,0.012416699085327963,336
301,2.597567081451416,0.01486105192204644,0.012600517272949219,0.0004901545648226343,friedman_mse,0.075,deviance,3,sqrt,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.9389671361502347,0.9615384615384616,0.9136363636363637,0.9481132075471698,0.9311926605504587,0.9386895658845378,0.016092362365532593,345
302,2.965407705307007,0.03823406909942906,0.014999866485595703,0.0010964978437976495,friedman_mse,0.075,deviance,3,sqrt,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.9386792452830188,0.9571428571428572,0.9178082191780822,0.9481132075471698,0.9227272727272727,0.9368941603756802,0.014859590340062331,372
303,3.230984258651733,0.02221971350367415,0.014199399948120117,0.0003984453291228265,friedman_mse,0.075,deviance,3,sqrt,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",0.9299065420560748,0.9615384615384616,0.9178082191780822,0.9478672985781991,0.9398148148148148,0.9393870672331264,0.01495532415125411,337
304,0.0033994197845458986,0.000490039341649627,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,833
305,0.003000164031982422,9.841808052325389e-07,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,834
306,0.002799701690673828,0.000399804979026881,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,757
307,0.0027992725372314453,0.000400068620668644,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,850
308,0.002599763870239258,0.0004898250238991067,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,756
309,0.0027997493743896484,0.0004006629435653041,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,683
310,0.002799320220947266,0.000400925958642281,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,684
311,0.002800178527832031,0.00039980458092865714,0.0,0.0,friedman_mse,0.075,deviance,3,sqrt,30,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,685
312,1.2374137401580811,0.0021915911616628733,0.008000850677490234,2.611744678045111e-07,friedman_mse,0.075,deviance,3,sqrt,30,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",0.9252336448598131,0.966183574879227,0.9220183486238532,0.95260663507109,0.9308755760368663,0.9393835558941699,0.017130364663906456,338
313,1.3341250896453858,0.018996147521399692,0.007800149917602539,0.0004005680871233508,friedman_mse,0.075,deviance,3,sqrt,30,2,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.9}",0.9209302325581395,0.9521531100478469,0.9013452914798207,0.95260663507109,0.9308755760368663,0.9315821690387528,0.01945982309742674,406
314,2.026293897628784,0.04059654129526762,0.010800361633300781,0.0004003056605126902,friedman_mse,0.075,deviance,3,sqrt,30,2,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.8}",0.9302325581395349,0.9663461538461539,0.9220183486238532,0.95260663507109,0.9311926605504587,0.9404792712462182,0.01642078256694169,324
315,2.1688046932220457,0.045872595479683406,0.011199855804443359,0.001471183780903482,friedman_mse,0.075,deviance,3,sqrt,30,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",0.9302325581395349,0.966183574879227,0.9178082191780822,0.9571428571428572,0.926605504587156,0.9395945427853715,0.018686496357649986,334
316,2.5464766025543213,0.024498067818368323,0.01300034523010254,0.0006338423388173402,friedman_mse,0.075,deviance,3,sqrt,30,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",0.9395348837209302,0.9665071770334929,0.9095022624434389,0.9571428571428572,0.9311926605504587,0.9407759681782355,0.020006973332508594,316
317,2.6974316596984864,0.04714457536962716,0.01320042610168457,0.0009800270281782664,friedman_mse,0.075,deviance,3,sqrt,30,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",0.9302325581395349,0.9663461538461539,0.9136363636363637,0.9571428571428572,0.9311926605504587,0.9397101186630736,0.01926442674231022,330
318,3.033251333236694,0.047112868318287884,0.015000057220458985,1.3180041276059394e-06,friedman_mse,0.075,deviance,3,sqrt,30,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",0.9433962264150944,0.9617224880382775,0.9136363636363637,0.95260663507109,0.9354838709677419,0.9413691168257134,0.01642189043678665,310
319,3.2566654682159424,0.04847853363094042,0.015599918365478516,0.000801003363821706,friedman_mse,0.075,deviance,3,sqrt,30,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",0.9389671361502347,0.9617224880382775,0.9174311926605505,0.95260663507109,0.9354838709677419,0.941242264577579,0.015191385202663752,315
320,1.2604159355163573,0.0245041309060025,0.007801342010498047,0.0003998528616649247,friedman_mse,0.075,deviance,3,log2,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",0.9295774647887324,0.961352657004831,0.9049773755656109,0.9481132075471698,0.926605504587156,0.9341252418987,0.019307108297166323,390
321,1.4009819984436036,0.04073472632781642,0.007800626754760742,0.00040032893080249273,friedman_mse,0.075,deviance,3,log2,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",0.9248826291079812,0.9615384615384616,0.9013452914798207,0.9392523364485982,0.926605504587156,0.9307248446324035,0.01967971387798204,411
322,2.0640984535217286,0.04815757681498217,0.01080012321472168,0.0007481371540684666,friedman_mse,0.075,deviance,3,log2,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",0.9380952380952381,0.9521531100478469,0.9099099099099099,0.9481132075471698,0.926605504587156,0.934975394037464,0.015334556022611426,384
323,2.1623531341552735,0.034960160029188225,0.012600326538085937,0.0021544722180182234,friedman_mse,0.075,deviance,3,log2,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",0.9295774647887324,0.961352657004831,0.9090909090909091,0.95260663507109,0.9227272727272727,0.935070987736567,0.01926517919984555,382
324,2.5353180885314943,0.03944064533005628,0.015801000595092773,0.005706016092327214,friedman_mse,0.075,deviance,3,log2,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",0.9476190476190476,0.9660194174757282,0.9178082191780822,0.95260663507109,0.9351851851851852,0.9438477009058266,0.01634393334946446,286
325,2.682360124588013,0.04303906100762714,0.013400697708129882,0.0010202914279963072,friedman_mse,0.075,deviance,3,log2,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",0.9389671361502347,0.9523809523809523,0.9136363636363637,0.9571428571428572,0.9398148148148148,0.9403884248250446,0.015116570955446707,326
326,3.059294843673706,0.036144019988765166,0.015400218963623046,0.0018547130238962756,friedman_mse,0.075,deviance,3,log2,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",0.9389671361502347,0.9617224880382775,0.9136363636363637,0.95260663507109,0.9354838709677419,0.9404832987727415,0.016408104079096295,323
327,3.2321331024169924,0.047273317676686966,0.015200090408325196,0.0007485970621486892,friedman_mse,0.075,deviance,3,log2,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",0.9389671361502347,0.9619047619047619,0.91324200913242,0.9571428571428572,0.9398148148148148,0.9422143158290177,0.017124668456504392,298
328,1.2541935920715332,0.007451069250333023,0.008600759506225585,0.0013569514070275622,friedman_mse,0.075,deviance,3,log2,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9212962962962963,0.9563106796116505,0.9009009009009009,0.9389671361502347,0.9223744292237442,0.9279698884365652,0.018615670730696508,421
329,1.3471767902374268,0.029192927405070065,0.007599925994873047,0.0004899598814474855,friedman_mse,0.075,deviance,3,log2,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9205607476635514,0.961352657004831,0.8893805309734514,0.9436619718309859,0.9223744292237442,0.9274660673393129,0.02422694607358641,423
330,1.9911728382110596,0.039893885833781464,0.010400724411010743,0.0004908949822008074,friedman_mse,0.075,deviance,3,log2,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9255813953488372,0.9569377990430622,0.9095022624434389,0.9433962264150944,0.918552036199095,0.9307939438899056,0.017162105652483595,409
331,2.1904452800750733,0.049536215519796756,0.010401010513305664,0.0004905654937047331,friedman_mse,0.075,deviance,3,log2,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.9292452830188679,0.9617224880382775,0.91324200913242,0.9436619718309859,0.918552036199095,0.9332847576439294,0.017615182591042812,395
332,2.4994982719421386,0.028036397015177083,0.013200044631958008,0.0009804942310738126,friedman_mse,0.075,deviance,3,log2,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.9386792452830188,0.9521531100478469,0.91324200913242,0.95260663507109,0.9269406392694064,0.9367243277607564,0.015107988347491195,375
333,2.717708778381348,0.06000765849280834,0.013200187683105468,0.0009792481244940347,friedman_mse,0.075,deviance,3,log2,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.9339622641509434,0.9571428571428572,0.9216589861751152,0.9481132075471698,0.9227272727272727,0.9367209175486717,0.013979513073468825,376
334,3.0382145404815675,0.06533325701913678,0.015800666809082032,0.0011668256647287575,friedman_mse,0.075,deviance,3,log2,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.933649289099526,0.966183574879227,0.9305555555555556,0.9392523364485982,0.9223744292237442,0.9384030370413303,0.014923652004651962,352
335,3.353148651123047,0.024326028283112103,0.014600038528442383,0.0004899796131324178,friedman_mse,0.075,deviance,3,log2,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",0.9345794392523364,0.9571428571428572,0.9136363636363637,0.9481132075471698,0.9311926605504587,0.9369329056258373,0.014930903372109535,369
336,0.00399937629699707,0.001549667537948917,0.0,0.0,friedman_mse,0.075,deviance,3,log2,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,686
337,0.0028002262115478516,0.0003999472623788005,0.0,0.0,friedman_mse,0.075,deviance,3,log2,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,687
338,0.0036003589630126953,0.0008001928227350447,0.0,0.0,friedman_mse,0.075,deviance,3,log2,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,688
339,0.003199052810668945,0.00039925682036292246,0.0,0.0,friedman_mse,0.075,deviance,3,log2,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,689
340,0.003001117706298828,6.843900725558913e-07,0.0,0.0,friedman_mse,0.075,deviance,3,log2,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,690
341,0.0032001495361328124,0.0003998996639609502,0.0,0.0,friedman_mse,0.075,deviance,3,log2,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,691
